Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2025-06-30 ,47.22999954223633,47.34000015258789,45.33000183105469,45.349998474121094,3034600,0.0,0.0,1.6349998474121095,1.0,0.3641426782416022,0.6379214948211849,0.3620785051788151,-0.01945949245143581,0.16514867733042735,1.4228461056437294,0.3752700830790519,1.2993052878965559,-0.11617105657265042,-0.09059130183362037,-0.7277879090538035,0.27584298964236975,7.632170022897742,40.81341186819605,40.81341186819605,0.10539939326192302,-0.027676187646137593,-0.012233132999157938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 ,45.70000076293945,45.915000915527344,44.29999923706055,44.959999084472656,2893400,0.0,0.0,1.6249998474121095,1.0,0.29438400591554453,0.7060161253778663,0.29398387462213366,-0.004318452000792085,0.7154557283376235,0.7853981630772396,0.38413635725074524,1.3040257246259668,-0.5450387774520306,-0.21443386043969007,0.6367682389154893,0.41203225075573263,7.348325254276416,40.27666932580944,40.27666932580944,0.11000080882926005,0.002300707783668518,0.014988447714903055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02 ,44.52000045776367,46.2400016784668,44.16999816894531,46.209999084472656,3509400,0.0,0.0,1.6149998474121094,1.0,0.4523804649224506,0.5476195350775495,0.4523804649224506,0.013710650708620722,0.11065722114116142,0.8102029915038144,0.15252727435987917,1.0781113475102733,-0.1341536072552316,0.20544258509839947,0.9999999445341258,0.09523907015509886,7.559634596576613,40.67756187072946,40.67756187072946,0.12751957003347966,0.008759380602109804,0.003229336409220643,1.0,-0.9980748086098327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 ,46.095001220703125,47.31999969482422,45.88999938964844,46.40999984741211,1441600,0.0,0.0,1.6049998474121094,1.0,0.5063087833048736,0.4936912166951264,0.5063087833048736,0.002159369091404752,0.1973955598323985,0.32635768183616287,0.7022521923185883,1.0472562530987939,0.45352158455049413,0.29383759590286285,-0.7278680830208759,-0.012617566609747222,7.534525195805531,40.63032801968569,50.86004502303612,0.020718735699062404,-0.05340041716720863,-0.031079898884659216,2.0,1.005933411755273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-07 ,47.13999938964844,47.23500061035156,45.09000015258789,45.220001220703125,2446100,0.0,0.0,1.5949998474121094,1.0,0.5063489126301538,0.49512283053328965,0.5048771694667104,-0.0129869978482743,1.5552933477764705,0.3789098091602971,1.3981153849103136,0.24497866302836882,0.09613888229043017,-0.17869135113003198,-0.9999999339775711,-0.009754338933420703,9.508558617637712,44.05777288182858,44.05777288182858,0.0260377011417641,0.0026594827213508483,0.028029949944279736,1.0,0.3336508585592222,1.0020041101825528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-08 ,46.119998931884766,47.25,45.61000061035156,46.16999816894531,2347200,0.0,0.0,1.5849998474121094,1.0,0.5031743109933468,0.49682568900665325,0.5031743109933468,0.010394977071745026,1.401577618721925,0.7853981633999614,0.5563489136899058,0.8245410385209675,-0.42684460076214664,-0.2614917415262884,0.9999999572320148,-0.006348621986693503,9.396388016993123,43.87674508373662,54.90482043425432,-0.061162604913544916,-0.043600153027654506,-0.023129817874502676,2.0,-0.33137652647261007,-0.3361412765980254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09 ,46.119998931884766,47.09000015258789,45.98500061035156,46.20000076293945,1575100,0.0,0.0,1.5749998474121094,1.0,0.7062781034621378,0.2937218965378622,0.7062781034621378,0.00032480885938155154,1.436986041417337,1.5131702877702509,1.0768571452298978,0.4636476093700362,0.39586641227530417,0.41135550651872543,-0.9394000344468757,-0.41255620692427564,8.598325309597689,42.54434084534245,53.244597543518516,-0.029741780861207004,0.015710412026168956,0.02965528252691173,3.0,0.334841195789883,-0.3325136925159161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 ,47.369998931884766,47.75,46.619998931884766,46.95000076293945,1734300,0.0,0.0,1.5649998474121094,1.0,0.588345841047579,0.41165415895242097,0.588345841047579,0.00805152965876909,0.6491905406019667,0.519146114322542,1.334141042482467,0.3131542511291456,0.01204855206300943,-0.19190893010614737,0.9224459899989194,-0.17669168209515806,9.271727886667577,43.67382903202633,54.651966881770775,-0.039783902700205535,-0.005021060919499266,-0.01036573647283411,4.0,0.20002874299205564,0.3331088611312465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-11 ,46.290000915527344,47.415000915527344,45.82500076293945,46.09000015258789,1242000,0.0,0.0,0.14999984741210937,-1.0,0.07009340663258394,0.06982260625744843,0.9301773937425516,-0.009243342668626715,0.7853981631389942,0.3353244065205254,1.356735259835617,0.34750678039065,0.32810101198448194,0.15802622996073626,-0.9999999421793972,-0.8603547874851032,8.567358536532556,42.490974468875514,53.178105436213514,-0.03087321376962904,0.004455344465288247,0.004738202692393756,3.0,0.1433596404581154,-0.06740622639891367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14 ,44.630001068115234,44.849998474121094,41.459999084472656,42.47999954223633,5486900,0.0,0.0,0.13999984741210938,-1.0,0.022257524170864452,0.02183894453334496,0.978161055466655,-0.04075872894648458,0.6692567450571261,1.0207198810534523,0.3217505544740015,1.30667343997564,-0.40951542427930065,-0.3688082181318913,-0.630281598933831,-0.95632211093331,8.04973169616213,41.57881284942962,52.04164667861899,-0.09078414720344323,-0.029955466716907096,-0.01720540559109767,2.0,-0.14226379649005563,-0.028334551266970126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
