Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-27 ,63.61388661836554,64.1557846069336,63.59032687830528,64.1557846069336,5326600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0031312709482682545,-0.0003587499192229454,9.732030094466967e-06,1.3291690289749156,0.7853981637695419,1.4079822814350589,0.8471454264194158,0.09363272662310025,-0.025472606468453653,-1.0,9.72055896678862,55.5518675264166,67.30619530871189,0.04802954919685657,0.0,0.0,2.0,0.0,0.0,0.009663607125264541,0.009663607125264541,0.9897578836676829
2016-05-31 ,63.92017680168927,63.95159178647747,62.647896880847846,63.20550537109375,9514700,0.0,0.0,0.8774646579113801,-1.0,0.5819164402837521,0.5811015049290313,0.4188984950709687,-0.007461287774360546,-0.0008110085013520518,9.42378772183881e-06,1.1493799014852641,0.12435499496410071,-0.4778869134042189,0.4778869100200341,0.4984841471260828,0.20242571025149128,0.16220300985806263,9.786103271357069,55.68090903968533,67.46204614469085,0.03079015644158084,0.0,0.0,1.0,0.3337930392276959,0.0,-0.015119311433809925,0.0063592179840546124,2.3407340441418505
2016-06-01 ,62.91494145007533,63.45683962596767,62.74216197417937,63.236934661865234,5327100,0.0,0.0,0.86746465791138,-1.0,0.5752846467974039,0.5752846467974039,0.4247153532025961,0.00024856599384899476,0.0013833977436329772,1.3745287553570581e-05,0.582914365265095,1.4835513115748438,0.14189705461271607,1.4629039593427733,-0.7690378738043441,-0.6337610104652134,0.15056929359480775,9.54097625245372,55.19526035178605,66.87550595067896,0.04003361105423551,0.0,0.0,2.0,-0.3322189553575825,0.0,0.0005027779097577892,0.005578359307481703,0.08854281360732812
2016-06-02 ,63.22908374540808,65.4123749013425,63.11127901568409,65.17676544189453,8854500,0.0,0.0,1.4507831148650305,1.0,0.5247945920023763,0.4752054079976237,0.5247945920023763,0.015106104554746815,0.0003648982019489437,-6.310105894829825e-06,0.27830537176714165,1.4509572591852797,0.32175055445034695,0.9826735045449763,0.032152507024864836,0.40059519041460445,-0.04958918400475265,9.568378209681109,55.249966573138316,66.9415764001013,0.06925905699812264,0.0,0.0,3.0,0.3333699980090841,-0.3330059972926392,0.030249363950376508,0.00886782659320101,3.373098669560602
2016-06-03 ,65.17675356039962,65.34953300025805,64.6741257308822,65.13748931884766,5343800,0.0,0.0,1.4407831148650305,1.0,0.5211772725931192,0.47885604280503086,0.5211439571949691,-0.0003013954468679287,-0.00360362284939426,-5.347860530889399e-06,-0.32175055485005283,0.32175055425005283,1.3305571682880568,1.0555514292048978,0.9256427033297784,0.4467450981524568,-0.04228791438993823,9.463403528733277,55.03981125898238,66.68776618917074,0.07246111370554002,0.0,0.0,2.0,0.20130439094688843,0.3327944766833333,-0.0006033299498036514,0.007605005720800389,0.07830363424324337
2016-06-06 ,64.9490125442397,65.5223257115484,64.94116328941726,65.4359359741211,5424400,0.0,0.0,1.4307831148650305,1.0,0.5146398737719775,0.4853601262280225,0.5146398737719775,0.002285661531845474,-0.001094438172139928,3.338277414511389e-05,1.5044889381554443,0.785398163161622,-0.5444739405425891,0.544473939469425,-0.030444001827409656,-0.47804335257859404,-0.029279747543955015,9.708841909648225,55.52873724010362,67.27825964816012,0.06820267583705257,0.0,0.0,3.0,-0.19997330160205823,-0.06603280353109785,0.004573282709582617,0.007200775985971353,0.6264104964143961
2016-06-07 ,65.44378000861875,66.07206181923468,65.37309478474398,65.75006866455078,5738000,0.0,0.0,1.4207831148650305,1.0,0.4798673895164549,0.5201326104835451,0.4798673895164549,0.002394559475264981,-0.0010363585046708206,2.7367903642466113e-05,-0.9964817250349151,0.9964817236251768,-0.7853981657698441,0.7853981647698441,0.24685706571937477,0.1386505337733922,0.040265220967090176,10.57886223402173,57.19719521585882,69.29342965598248,0.04343323836617869,0.0,0.0,4.0,0.2002016158903678,-0.20063884627447331,0.004793001745670802,0.006879739420597946,0.6867021040249939
2016-06-08 ,65.75006166541635,66.64536779388051,65.64011221046783,66.59039306640625,6077100,0.0,0.0,1.4107831148650305,1.0,0.7156823311284206,0.2843176688715794,0.7156823311284206,0.006349716412232378,-0.000981786852142558,2.5889015819006138e-05,-0.7853981648069756,0.7853981638069756,-0.9048316098766246,0.9048316086400228,0.27839254634375116,0.015767740312188194,-0.4313646622568412,10.785054253938712,57.57887597958893,69.75444880613479,0.04949183648620611,0.0,0.0,5.0,0.14300798857300082,0.20008745874621303,0.013899394408574765,0.007815693418994856,1.7559288457560964
2016-06-09 ,66.36264141240392,67.43858225270488,66.33908166999814,67.3678970336914,7088800,0.0,0.0,1.4007831148650305,1.0,0.5608923194132525,0.43910768058674754,0.5608923194132525,0.005804075034879752,-0.0014316939437313526,2.6447716062048373e-05,-0.7853981647695829,0.7853981637695829,-1.134921929218697,1.134921927575208,0.6416988082329311,0.18165313094458999,-0.12178463882650492,10.834503321180673,57.669674660624544,69.86412268136266,0.059526740647490146,0.0,0.0,6.0,0.11142020468482407,-0.028596813658683495,0.011694339646267638,0.008332846249297894,1.386760685603783
2016-06-10 ,67.14801524454569,67.4307442091297,67.00665076225368,67.30508422851562,4211100,0.0,0.0,1.3907831148650305,1.0,0.6733437682088921,0.32670168771450925,0.6732983122854908,-0.0004664098513827752,-0.0012122016114586175,3.18246532148907e-05,-0.7853981645277949,0.7853981635277949,-0.8484734869462381,0.8484734858204218,0.5897604716210739,-0.025969168305928603,-0.3465966245709815,10.47403129603794,57.001208055330366,69.0567068017471,0.07023554636883499,0.0,0.0,5.0,0.09114046252294607,-0.015793891944088374,-0.0009894123031826915,0.0070898784423004835,0.13761182628090687
