Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-06-07 ,90.43000030517578,92.12000274658205,90.43000030517578,91.25,1412300,0.0,0.0,2.0099969482421876,-1.0,1.0,1.0,0.0,0.003463997602154291,-0.0005910454461729343,7.410265590373247e-05,0.41606404558730087,0.8708997477724388,0.32175055462295826,1.3886286965324897,-0.11007760756605417,-0.05824077833669175,1.0,9.15742953697015,90.52991737798654,77.98856081168269,0.08248172520606323,0.0,0.0,2.0,0.0,0.0,0.010690455237861394,0.010690455237861394,0.9907325504072227
2016-06-08 ,91.19000244140624,91.62999725341795,90.79000091552734,91.56999969482422,1817000,0.0,0.0,1.9999969482421875,-1.0,1.0,1.0,0.0,0.001750353874621947,-0.0002027813865806568,5.873634270519381e-05,-0.46364761002580673,0.4636476092258068,1.0947243477352953,0.9272990321834038,0.1671523465308862,0.1386149770484702,1.0,9.756447629210811,79.70464029362077,79.70464029362077,0.13877589768283155,0.0,0.0,3.0,0.3338416095213731,0.0,0.005401874336005881,0.009985311117613992,0.5356180164409118
2016-06-09 ,91.4800033569336,92.16999816894533,91.02999877929688,91.97000122070312,1210300,0.0,0.0,1.9899969482421875,-1.0,1.0,1.0,0.0,0.0021793697498291033,-0.0003135745392030274,5.052188983819334e-05,0.4636476094171236,1.2737466406585964,-0.5975608802996176,0.5975608790334179,0.10850338231337185,-0.029324482108757176,1.0,10.657517748208077,82.15662252405477,82.15662252405477,0.11283499393141638,0.0,0.0,4.0,0.20015453229381355,0.0,0.006725886514126827,0.00955072117048237,0.6969309749305139
2016-06-10 ,91.41000366210938,91.80999755859376,90.87999725341795,91.33999633789062,1017000,0.0,0.0,1.9799969482421875,-1.0,1.0,1.0,0.0,-0.0034368277300921538,-0.00012137448419009551,4.803913892435482e-05,-0.7853981648233727,0.7853981638233727,-1.1525759314158202,1.1525759297457112,0.13740259364325533,0.014449605664941738,1.0,11.133956006203718,83.39678172659684,83.39678172659684,0.0909790474536512,0.0,0.0,3.0,0.1429944810565421,-0.06684353861377977,-0.01060660463100241,0.006863077730284399,1.5232638557043934
2016-06-13 ,91.1999969482422,91.56999969482422,90.04000091552734,90.16999816894533,1504700,0.0,0.0,1.9699969482421875,-1.0,0.924882388970669,0.9246815234532348,0.07531847654676511,-0.006445915951483512,-6.326809088402947e-05,4.131175210535446e-05,0.46364760971191543,1.1071487181051367,0.8760538817374498,1.3258276364531612,-0.2225314052143149,-0.1799669994287851,0.8493630469064697,11.07584861112871,83.24747332997315,83.24747332997315,0.07987897919586244,0.0,0.0,2.0,-0.1426385746582087,-0.02858002561863572,-0.017828400170293798,0.0035708806768739733,4.856709258519403
2016-06-14 ,90.04000091552734,90.45999908447266,89.27999877929688,90.05000305175781,2182600,0.0,0.0,1.9599969482421875,-1.0,0.6781997793018937,0.6781353672748607,0.3218646327251393,-0.0006658257483894053,-9.003528887140399e-06,3.663233147834245e-05,0.4124121083901122,1.4010241017763527,0.1243549945702053,1.2815241286501324,-0.4531265487264408,-0.11529757175606296,0.35627073454972136,11.044354972966474,83.1663284215813,83.1663284215813,0.07952254607153886,0.0,0.0,1.0,-0.19942330341964257,-0.14281652785737542,-0.0014170616975749284,0.00290582169361412,0.4714390413062364
2016-06-15 ,90.48999786376952,91.77999877929688,90.04000091552734,91.0500030517578,1562000,0.0,0.0,0.19999908447265624,1.0,0.07905105967214653,0.9209489403278535,0.07905105967214653,0.005521810967959836,-2.3035960723983053e-05,3.408835944029778e-05,0.09065988719180991,0.9060205659853889,0.13200273391103964,1.0566126909906803,-0.048420516876531074,0.20235301592495486,0.8418978806557069,11.052071613477624,83.18622516926582,83.18622516926582,0.09032706844028335,0.0,0.0,2.0,-0.33323497406339747,-0.028392364380716933,0.015194142528254495,0.00454426447156617,3.2715928692860645
2016-06-16 ,90.6999969482422,91.88999938964844,90.33999633789062,91.83999633789062,1693100,0.0,0.0,0.18999908447265626,1.0,0.0727965670655777,0.9272034329344223,0.0727965670655777,0.004319499637865602,-8.510442412442967e-05,2.9593791406667514e-05,1.5480738840171777,0.321750554323915,1.0040689788550659,0.5247944521765778,0.39647021669425364,0.22244536678539237,0.8544068658688446,9.775047610739005,79.75677029695794,92.57805489486366,0.06653101396787926,0.0,0.0,3.0,0.3341408144105307,-0.06690583532187745,0.011988838756909908,0.005536874376278669,2.1268593118487513
2016-06-17 ,91.75,91.97000122070312,91.16000366210938,91.58000183105467,2798200,0.0,0.0,0.17999908447265625,1.0,0.06691409706623103,0.9331251747638071,0.0668748252361929,-0.0014174817873265641,-6.466166435954525e-05,2.6581890500870287e-05,1.0924463697820561,0.7762221810405268,0.6747409426390887,0.34556098392407336,0.5842465439793925,0.09388816364256941,0.8662503495276141,9.72887116539157,79.62722813896468,92.42800161881829,0.06531988873880519,0.0,0.0,2.0,0.20037974849802823,0.3336878942369641,-0.003966826964837549,0.004269714197463173,0.9078000952878063
2016-06-20 ,92.33000183105467,92.97000122070312,92.13999938964844,92.4800033569336,2557100,0.0,0.0,0.16999908447265624,1.0,0.05802015930590744,0.9419798406940926,0.05802015930590744,0.004889718029507338,-2.0425514772492413e-05,1.425520071685414e-05,1.3315702950270387,1.0412006395659819,-0.16514867777454595,0.16514867745022163,-0.24981618128957672,-0.4170313626344846,0.8839596813881851,10.063037628883688,80.55549203932564,93.50325310271405,0.06352118258678979,0.0,0.0,3.0,-0.19987420779116474,-0.06688053295625122,0.013855547927179876,0.0055478253614254,2.4532536047968394
