Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2016-01-08 00:00:00,14.52400016784668,14.696000099182127,14.0513334274292,14.06666660308838,54421500,0.0,0.0,14.373666763305664,0.0005150654610383788,-1.0,-1.9340009689331037,0.026000022888183594,-0.828666687011717,0.0009844364827476142,0.7373342514038086,2.0,0.4990155635172524,0.5009844364827476,0.009303341207685807,-0.02225035524709866,-0.013948821109751848,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.761797820032244,17.51282944111881
2016-01-11 00:00:00,14.267333030700684,14.296667098999023,13.533332824707031,13.856666564941406,61371000,0.0,0.0,13.914999961853027,0.0005721668503743336,-1.0,-2.144001007080078,0.0,-1.0386667251586914,0.0,0.7373342514038086,2.0,0.5,0.5,-0.031064882714650313,-0.016961911898178292,-0.04235310148956197,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.761797820032244,17.51282944111881
2016-01-12 00:00:00,14.106666564941406,14.249333381652832,13.687333106994627,13.998000144958496,46378500,0.0,0.0,13.96833324432373,0.00043680079285541727,-1.0,-2.0026674270629883,0.0,0.14133358001708984,0.0,0.7373342514038086,2.0,0.5,0.5,-0.002506160255784044,0.00766886137967447,0.008550790486128543,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.761797820032244,17.51282944111881
2016-01-13 00:00:00,14.133999824523926,14.17666721343994,13.333333015441896,13.354000091552734,61896000,0.0,0.0,13.755000114440918,0.0005561279016374808,-1.0,-2.64666748046875,0.0,-0.6440000534057617,0.0,0.7373342514038086,2.0,0.5,0.5,-0.006823267225204245,-0.06284528397840831,-0.03496899929682167,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.761797820032244,17.51282944111881
2016-01-14 00:00:00,13.480667114257812,14.0,12.892000198364258,13.745332717895508,97360500,0.0,0.0,13.446000099182127,0.0009004068252180305,-1.0,-2.2553348541259766,0.0,0.39133262634277344,0.0,0.7373342514038086,2.0,0.5,0.5,-0.019724978735764162,0.04542946960240808,-0.0529413991518486,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.761797820032244,17.51282944111881
2016-01-15 00:00:00,13.264666557312012,13.67133331298828,13.149999618530272,13.666000366210938,83679000,0.0,0.0,13.410666465759276,0.0007694114333453927,-1.0,-2.334667205810547,0.0,-0.07933235168457031,0.0,0.7373342514038086,2.0,0.5,0.5,-0.020416875621794176,-0.004974894246447718,0.017029742454252268,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.761797820032244,17.51282944111881
2016-01-19 00:00:00,13.913999557495115,14.031332969665527,13.385333061218262,13.64799976348877,60580500,0.0,0.0,13.708333015441896,0.0005562917070897262,1.0,-0.01800060272216797,0.031332969665527344,-0.09733295440673828,0.10362947656558397,0.7373342514038086,0.0005959986509601419,0.896221523771676,0.10377847622832401,0.018815981777132243,-0.0009542191047175118,0.012841196119215732,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.761797820032244,17.51282944111881
2016-01-20 00:00:00,13.293333053588867,13.41866683959961,12.75,13.24666690826416,87579000,0.0,0.0,13.084333419799805,0.0007805618548029553,-1.0,-0.4013328552246094,0.39999961853027166,-0.49866580963134766,0.6434280197931039,0.7373342514038086,0.29626518028009013,0.2825056851368736,0.7174943148631264,-0.06453252382215263,-0.04314551656095096,-0.07028627716883804,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.393343848489415,17.51282944111881
2016-01-21 00:00:00,13.436667442321776,13.548666954040527,13.001333236694336,13.33133316040039,47493000,0.0,0.0,13.275000095367432,0.0004259944210921912,1.0,0.08466625213623047,0.0,0.08466625213623047,0.0,-0.4013328552246094,0.04450524964670436,0.01112631241167609,0.988873687588324,0.005228358287706992,0.0034549968412360167,0.010585462124085293,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.761797820032244,17.51282944111881
2016-01-22 00:00:00,13.653332710266112,13.699999809265137,13.268667221069336,13.50333309173584,46861500,0.0,0.0,13.484333515167236,0.0004257531723159281,1.0,0.2566661834716797,0.0,0.2566661834716797,0.0,-0.4013328552246094,0.4090043020240975,0.10225107550602437,0.8977489244939756,0.010959848384303085,0.01264878041565709,0.020082171371365178,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.761797820032244,17.51282944111881
2016-01-25 00:00:00,13.337332725524902,13.571332931518556,13.058667182922363,13.092000007629396,40480500,0.0,0.0,13.31500005722046,0.00035657639587516966,-1.0,-0.41133308410644354,0.0,-0.41133308410644354,0.0,0.2566661834716797,2.0,0.5,0.5,-0.008151172386660563,-0.026720703350646212,-0.01378072802781493,0.9799780425371988,-0.1991055904412537,1.0,0.0,0.98528645943648,-0.17091106708205206,0.9870576344872417,0.16036591346184134,12.761797820032244,17.51282944111881
2016-01-26 00:00:00,13.113332748413086,13.187999725341797,12.592000007629396,12.904000282287598,74463000,0.0,0.0,12.889999866485596,0.0006464956680649234,-1.0,-0.5993328094482422,0.0,-0.5993328094482422,0.0,0.2566661834716797,2.0,0.5,0.5,-0.052701845067958226,-0.02660573974230584,-0.06693191414033624,0.929082755250964,-0.3698719155265475,1.0,0.0,0.9981187300832834,-0.0613106895812916,6.123233995736766e-17,-1.0,8.393343848489415,17.51282944111881
2016-01-27 00:00:00,12.825332641601562,12.883999824523926,12.38466739654541,12.538000106811523,54258000,0.0,0.0,12.634333610534668,0.0004577125035603247,-1.0,-0.9653329849243164,0.0,-0.9653329849243164,0.0,0.2566661834716797,2.0,0.5,0.5,-0.01699230714412183,-0.020964440976116397,-0.012097242149987567,0.9213481541402698,-0.3887384453103622,1.0,0.0,0.9936382477311205,-0.1126189710742745,6.123233995736766e-17,-1.0,8.393343848489415,17.51282944111881
2016-01-28 00:00:00,12.719332695007324,12.751999855041504,12.160667419433594,12.646666526794434,68892000,0.0,0.0,12.456333637237549,0.0005861996920392191,-1.0,-0.8566665649414062,0.0,0.10866641998291016,0.0,0.2566661834716797,2.0,0.5,0.5,-0.013075508298492038,0.010957063039287071,-0.023174694658644603,0.9413763562157087,-0.3373582012609669,1.0,0.0,0.9891498829532903,-0.14690986710732593,6.123233995736766e-17,-1.0,8.393343848489415,12.761797820032244
2016-01-29 00:00:00,12.66333293914795,12.916000366210938,12.538666725158691,12.74666690826416,42784500,0.0,0.0,12.727333545684814,0.00036693050964334165,1.0,0.10000038146972656,0.03200054168701172,0.20866680145263672,0.023518409160085196,-0.8566665649414062,0.013626354376472556,0.026924997754203334,0.9730750022457967,0.007935984868165631,0.004891359745213372,0.019008743934822728,0.971465826341014,-0.23717956963358128,1.0,0.0,0.9988969412423349,-0.0469563709916712,0.8618097229912998,0.5072317038175543,8.393343848489415,17.51282944111881
2016-02-01 00:00:00,12.583999633789062,13.3013334274292,12.18333339691162,13.129332542419434,79464000,0.0,0.0,12.74233341217041,0.0007019623138171668,1.0,0.482666015625,0.0,0.5913324356079102,0.0,-0.8566665649414062,0.31744596310324735,0.07936149077581184,0.9206385092241882,0.05459611078699389,0.05493337542640031,-0.05339078381570052,0.9950832372681443,-0.09904216732255984,1.0,0.0,0.9944178480718442,-0.10551371207650043,0.9998559312526778,0.016974001851080008,8.393343848489415,17.51282944111881
2016-02-02 00:00:00,12.82800006866455,12.874667167663574,12.01533317565918,12.185333251953123,86604000,0.0,0.0,12.445000171661375,0.0007100290020187254,-1.0,-0.9439992904663104,0.5233335494995117,-0.9439992904663104,0.30733627161191057,0.482666015625,2.0,0.19266372838808943,0.8073362716119106,-0.03552896313987948,-0.08128248905621153,-0.015132683282695686,0.8561724135280078,-0.5166902343896448,1.0,0.0,0.997660630607096,-0.06836129121550923,6.123233995736766e-17,-1.0,8.393343848489415,17.51282944111881
2016-02-03 00:00:00,12.239333152770996,12.262666702270508,11.345333099365234,11.565333366394045,118971000,0.0,0.0,11.803999900817873,0.0009257633716635276,-1.0,-1.5639991760253888,0.0,-1.5639991760253888,0.0,0.482666015625,2.0,0.5,0.5,-0.0668906929987194,-0.07172143363313033,-0.07879937688417187,0.8080299119038902,-0.5891414613389483,1.0,0.0,0.9614085401799924,-0.2751247332919668,6.123233995736766e-17,-1.0,8.393343848489415,12.761797820032244
2016-02-04 00:00:00,11.380000114440918,11.732000350952148,11.13266658782959,11.68866729736328,65781000,0.0,0.0,11.43233346939087,0.0005173282496636179,-1.0,-1.4406652450561541,0.0,0.12333393096923473,0.0,0.482666015625,2.0,0.5,0.5,-0.024456605460243856,0.005865084158780331,-0.010462387504514597,0.7908407980900342,-0.6120219212383801,1.0,0.0,0.9567229130354425,-0.29100045991884116,6.123233995736766e-17,-1.0,8.393343848489415,12.761797820032244
2016-02-05 00:00:00,11.420000076293944,11.533332824707031,10.515999794006348,10.84000015258789,141564000,0.0,0.0,11.02466630935669,0.0010324828338738518,-1.0,-2.289332389831543,0.0,-0.8486671447753888,0.0,0.482666015625,2.0,0.5,0.5,-0.036753606187937056,-0.1621377846181809,-0.12260318861188829,0.8513125519637602,-0.5246588785763089,1.0,0.0,0.9340989944477014,-0.35701410136266776,6.123233995736766e-17,-1.0,8.393343848489415,12.761797820032244
2016-02-08 00:00:00,10.473333358764648,10.476667404174805,9.733332633972168,9.866000175476074,139695000,0.0,0.0,10.105000019073486,0.0009273052249852325,-1.0,-3.2633323669433594,0.0,-1.8226671218872053,0.0,0.482666015625,2.0,0.5,0.5,-0.09474918444757993,-0.0928369282633257,-0.07628241498516271,0.7987911028913985,-0.6016084889207791,1.0,0.0,0.9076993670805038,-0.4196210897960834,6.123233995736766e-17,-1.0,8.393343848489415,12.761797820032244
2016-02-09 00:00:00,9.48799991607666,10.652667045593262,9.403332710266112,9.883333206176758,129774000,0.0,0.0,10.027999877929688,0.0008629623619724517,-1.0,-3.245999336242676,0.0,0.017333030700683594,0.0,0.482666015625,2.0,0.5,0.5,0.01547614500320863,0.0016306429977701257,-0.03203940203078876,0.8689769477366249,-0.49485256824870477,1.0,0.0,0.9137512845982178,-0.4062740330061803,6.123233995736766e-17,-1.0,8.393343848489415,12.761797820032244
2016-02-10 00:00:00,10.033332824707031,10.33133316040039,9.449333190917969,9.57800006866455,156097500,0.0,0.0,9.89033317565918,0.0010059386837758925,-1.0,-3.551332473754883,0.0,-0.30533313751220703,0.0,0.482666015625,2.0,0.5,0.5,-0.03683888656897231,-0.03774327685165046,0.005869861452461544,0.8832226633860829,-0.4689538643418925,1.0,0.0,0.9357122992730645,-0.3527640755364906,0.9983472014069745,0.057470561532508374,8.393343848489415,12.761797820032244
2016-02-11 00:00:00,10.133333206176758,10.883999824523926,9.800000190734863,10.031332969665527,213786000,0.0,0.0,10.342000007629396,0.001442907974892546,1.0,0.45333290100097656,0.23133277893066406,0.45333290100097656,0.26039933505337826,-3.551332473754883,0.01629490428242727,0.26447306112398505,0.735526938876015,0.07135538052590924,0.06332391052829085,0.04989907708508012,0.9436475591177684,-0.3309520874251706,1.0,0.0,0.9644526522195661,-0.26425571257144964,0.9745125954563152,0.2243327913992872,8.393343848489415,12.761797820032244
2016-02-12 00:00:00,10.333333015441896,10.46733283996582,9.579999923706056,10.06933307647705,108537000,0.0,0.0,10.023666381835938,0.0007353248553474488,-1.0,0.03800010681152344,0.0,0.4913330078125,0.0,-3.551332473754883,0.00011449511811537582,2.8623779528843955e-05,0.9999713762204712,-0.019814934905078845,0.0019195654147921544,-0.0115265139475203,0.9053567974877997,-0.424651703449586,1.0,0.0,0.9668507118240058,-0.25534232129714246,0.9978099253921566,0.06614644955625916,8.393343848489415,12.761797820032244
2016-02-16 00:00:00,10.579999923706056,10.863332748413086,10.27400016784668,10.344667434692385,83907000,0.0,0.0,10.568666458129885,0.0005840035041464278,1.0,0.2753343582153338,0.0,0.7666673660278338,0.0,-3.551332473754883,0.006010881318488238,0.0015027203296220596,0.9984972796703779,0.02870390965126713,0.02085367802352681,0.05404580371915375,0.9999344528470493,-0.011449454549111431,1.0,0.0,0.9851619813781904,-0.17162712619804005,0.9721245080770776,0.23446522299884878,8.393343848489415,12.761797820032244
2016-02-17 00:00:00,10.600000381469728,11.28933334350586,10.445332527160645,11.245332717895508,87378000,0.0,0.0,10.867332935333252,0.0006611121449219499,1.0,1.175999641418457,0.0,1.667332649230957,0.0,-3.551332473754883,0.10965582670063603,0.02741395667515901,0.972586043324841,0.0400514373302432,0.08688497477521664,0.017222553130670414,0.9813145585984568,-0.19241033517645537,0.9896734733970038,0.14334021087716414,0.9901441709966337,-0.140051849832086,0.9759431072220435,0.21802534592515369,8.393343848489415,12.761797820032244
2016-02-18 00:00:00,11.494667053222656,11.529999732971191,10.98466682434082,11.118000030517578,58314000,0.0,0.0,11.257333278656006,0.0004362146323263828,1.0,1.0486669540405273,0.0,-0.1273326873779297,0.0,-3.551332473754883,0.087195184296047,0.5,0.5,0.014077100897843264,-0.007599834021723332,0.03359205781293326,0.9876256383729333,-0.1568298390882806,0.9852411953772529,0.1711718053056688,0.9959419855692512,-0.08999756319133001,0.9620786385780904,0.27277223684188995,8.393343848489415,12.761797820032244
2016-02-19 00:00:00,10.910667419433594,11.166000366210938,10.833333015441896,11.10533332824707,44391000,0.0,0.0,10.999666690826416,0.00033168608559488766,-1.0,-0.012666702270507812,0.0,-0.1399993896484375,0.0,1.0486669540405273,0.00014589888069281885,0.9999635252798268,3.647472017320471e-05,-0.024417623619976552,-0.0008677736395822313,-0.010560223755686075,0.9846418238638146,-0.17458659369533702,0.9981518156941517,0.06076967028434748,0.9954688414690236,-0.09508830456118099,0.9765377414937361,0.21534632441328816,8.393343848489415,12.761797820032244
2016-02-22 00:00:00,11.341333389282228,11.927332878112791,11.32333278656006,11.849332809448242,75901500,0.0,0.0,11.625332832336426,0.0006051248420391425,1.0,0.7439994812011719,0.3973331451415998,0.7439994812011719,0.2852097215034707,-0.012666702270507812,2.0,0.7852097215034707,0.21479027849652932,0.11273874072464019,0.11083759098134069,0.07562700399157204,0.9941742218655629,-0.10778504802616377,0.982045740673617,0.188642951696603,0.9983330771908788,-0.057715396443156805,0.966605269872384,0.25626988167737463,8.393343848489415,12.761797820032244
2016-02-23 00:00:00,11.744000434875488,12.11533260345459,11.57866668701172,11.814000129699709,89766000,0.0,0.0,11.846999645233154,0.0007135256183778353,1.0,0.7086668014526385,0.0,-0.03533267974853338,0.0,-0.012666702270507812,2.0,0.5,0.5,0.018495501482204527,-0.0035317680473699996,0.02637099943555207,0.9958388574562452,-0.09113160801961148,0.9798976890444515,0.19950067419771653,0.9992158833952368,-0.03959316065530114,0.9630265737174787,0.2694064184721173,8.393343848489415,12.761797820032244
2016-02-24 00:00:00,11.516667366027832,11.966667175292969,11.189332962036133,11.93333339691162,80934000,0.0,0.0,11.57800006866455,0.0006498206455918179,-1.0,0.11933326721191051,0.13399982452392756,0.11933326721191051,1.2609137966826465,-0.012666702270507812,2.0,1.0,0.0,-0.011131829998236612,0.009061410532437695,-0.030835164970426893,0.9952634143067389,-0.09721489671080583,0.9876752760357841,0.15651692914070897,0.9980095623021931,-0.06306277470413926,0.97882374885119,0.20470483307656095,8.393343848489415,12.761797820032244
2016-02-25 00:00:00,11.90999984741211,12.567999839782717,11.68000030517578,12.495332717895508,86260500,0.0,0.0,12.124000072479248,0.0007252045527765466,1.0,0.5619993209838885,0.4526672363281268,0.681332588195799,0.44140759344967334,-0.012666702270507812,2.0,0.9414075934496733,0.058592406550326714,0.05224510292589169,0.049039609007764946,0.04573457129220486,0.9987859237469587,-0.04926132889939363,0.9778727415433549,0.20920062463215308,0.9995819373946105,-0.028912807446472424,0.8721313936439854,0.4892717365846914,8.393343848489415,12.761797820032244
2016-02-26 00:00:00,12.579999923706056,12.800000190734863,12.333333015441896,12.689332962036133,90976500,0.0,0.0,12.56666660308838,0.0007767276117389987,1.0,0.7559995651245135,0.0,0.875332832336424,0.0,-0.012666702270507812,2.0,0.5,0.5,0.01929077438113815,0.016248502282817892,0.05738907206786919,0.9994295060613707,-0.03377369411131225,0.9740268404587222,0.22643258172356479,0.9998110168104213,-0.019440438897091728,0.8215354690845769,0.5701574107524905,8.393343848489415,17.51282944111881
2016-02-29 00:00:00,12.826666831970217,13.09000015258789,12.614666938781738,12.795332908630373,67485000,0.0,0.0,12.852333545684814,0.0005809778406214229,1.0,0.8619995117187536,0.0,0.9813327789306641,0.0,-0.012666702270507812,2.0,0.5,0.5,0.01661781453227132,0.006170704158090337,0.016729940297264084,0.9998981054023162,-0.014275111658363572,0.9684309242802169,0.2492820589167313,0.9999793054599339,-0.006433401267466299,0.8537702157324649,0.5206499963777396,8.393343848489415,17.51282944111881
2016-03-01 00:00:00,12.949999809265137,13.063332557678224,12.18000030517578,12.423333168029783,100683000,0.0,0.0,12.621666431427002,0.0008415792244414854,-1.0,-0.3719997406005895,0.15333271026611683,-0.3719997406005895,0.16989646799050448,0.8619995117187536,0.1862392587551832,0.7835437173206997,0.21645628267930028,-0.0030425358321683575,-0.044014869328463255,-0.05230905934978238,0.9993733939531945,-0.035395189764616794,0.9721222480647246,0.23447459311743374,0.9996347162092236,-0.027026545271361214,0.9499313314091912,0.31245874224793496,8.393343848489415,17.51282944111881
2016-03-02 00:00:00,12.248666763305664,12.567999839782717,12.100000381469728,12.555999755859377,72936000,0.0,0.0,12.33400011062622,0.0006161606598614589,-1.0,-0.2393331527709961,0.0,0.1326665878295934,0.0,0.8619995117187536,0.07708887079157713,0.5,0.5,-0.027998942088242128,0.0076947854108699995,-0.004773716987777919,0.9406455247075665,-0.3393906257509581,0.9843418993284909,0.1762697513085527,0.9999933521418062,-0.0036463231060421338,0.9697347727968518,0.24416074710861715,8.393343848489415,12.761797820032244
2016-03-03 00:00:00,12.552000045776367,13.161333084106444,12.281332969665527,13.04933261871338,72435000,0.0,0.0,12.721333026885986,0.0006359712623274342,1.0,0.4933328628540039,0.0980005264282191,0.6259994506835973,0.02450805876214511,-0.2393331527709961,2.0,0.5245080587621451,0.4754919412378549,0.045804344693307894,0.03826891481488411,0.014772531555189098,0.9999578353135793,-0.009183005770476461,0.9994118097307169,0.03429336044737081,0.9997459704200635,-0.02253873618562854,0.9674251982807476,0.25315703768897324,8.393343848489415,17.51282944111881
2016-03-04 00:00:00,13.199999809265137,13.60200023651123,13.166666984558104,13.402667045593262,97336500,0.0,0.0,13.384333610534668,0.0008777436186472296,1.0,0.8466672897338849,0.0,0.9793338775634783,0.0,-0.2393331527709961,2.0,0.5,0.5,0.04425147316895455,0.03589919443616268,0.09349981512287467,0.9999872444212112,-0.0050508410064895,0.982186486556497,0.18790876942230306,0.9981604387096962,-0.06062786978664833,0.7819535423141153,0.6233367129107728,12.761797820032244,17.51282944111881
2016-03-07 00:00:00,13.178667068481444,13.979999542236328,13.15999984741211,13.685999870300291,79941000,0.0,0.0,13.56999969482422,0.0007361169774215397,1.0,1.1300001144409144,0.0,1.2626667022705078,0.0,-0.2393331527709961,2.0,0.5,0.5,0.022510705064580815,0.01718039341798325,-0.0004159751220202857,0.9999973120616003,-0.0023185921535532577,0.9665598544210616,0.25644111959967747,0.9982349073072286,-0.059389139018246107,0.884795648650827,0.46597924860294176,12.761797820032244,17.51282944111881
2016-03-08 00:00:00,13.56666660308838,13.833333015441896,13.479999542236328,13.506667137145996,62680500,0.0,0.0,13.656666278839111,0.0005696149448500682,1.0,0.9506673812866193,0.0,-0.1793327331542951,0.0,-0.2393331527709961,2.0,0.5,0.5,-0.008269340029494848,-0.010341907145863997,0.01883684762836753,0.9738488697112407,-0.22719678466505366,0.9811303538812637,0.19334743001350238,0.9986732126132873,-0.051495770784169455,0.8766670737396414,0.48109753878062417,12.761797820032244,17.51282944111881
2016-03-09 00:00:00,13.63466739654541,13.958000183105469,13.519332885742188,13.914667129516602,48129000,0.0,0.0,13.738666534423828,0.00045058879290718596,1.0,1.3586673736572248,0.0,0.40799999237060547,0.0,-0.2393331527709961,2.0,0.5,0.5,0.0068888557891884725,0.022849460682016536,0.0022372381708987157,0.9998436441954761,-0.017682962475505593,0.9806988974711058,0.19552409697773168,0.9987639429072707,-0.04970499319306022,0.9097257186290206,0.4152097263611632,12.761797820032244,17.51282944111881
2016-03-10 00:00:00,14.0,14.219332695007324,13.378000259399414,13.678667068481444,77887500,0.0,0.0,13.79866647720337,0.0007168235575285393,1.0,1.1226673126220668,0.10199928283691406,-0.23600006103515803,0.1867970467876276,-0.2393331527709961,2.0,0.0854203855186423,0.9145796144813577,0.03001818860451316,-0.02768208870930847,-0.017006859701932102,0.9998514143440023,-0.017238017121998878,0.9927363885988951,0.12030986140638511,0.9987336759525022,-0.05030948735976611,0.9514338327069172,0.30785331244056136,12.761797820032244,17.51282944111881
2016-03-11 00:00:00,13.862000465393066,13.961333274841309,13.68866729736328,13.833333015441896,50146500,0.0,0.0,13.825000286102297,0.0004667326520110551,1.0,1.2773332595825195,0.0,0.15466594696045277,0.0,-0.2393331527709961,2.0,0.5,0.5,-0.01178881997533225,0.007238947031105641,0.014779619247103772,0.9999716536596529,-0.007529400851270658,0.9880176209257392,0.1543411181125828,0.9990927256275608,-0.04258785740198093,0.8939731286820319,0.4481205699300795,12.761797820032244,17.51282944111881
2016-03-14 00:00:00,14.17666721343994,14.447999954223633,14.042667388916016,14.34333324432373,60985500,0.0,0.0,14.245333671569824,0.0005885419223777225,1.0,1.7873334884643537,0.0,0.6646661758422869,0.0,-0.2393331527709961,2.0,0.5,0.5,0.04166645282296259,0.04402473199892894,0.031049067384741325,0.9999593819537915,-0.009013015177576031,0.9889826840340121,0.1480312490012879,0.9995337422414937,-0.030533557288912043,0.8830424114567594,0.4692931914790914,12.761797820032244,17.51282944111881
2016-03-15 00:00:00,14.284667015075684,14.597999572753906,14.100000381469728,14.555999755859377,47707500,0.0,0.0,14.348999977111816,0.0004672286060720397,1.0,2.0,0.0,0.8773326873779332,0.0,-0.2393331527709961,2.0,0.5,0.5,0.00807967504774529,0.011513340629289659,0.003187347484717422,0.9999935294621838,-0.0035973648361656064,0.9858328920922026,0.1677304649404024,0.999574758585141,-0.029159938262230706,0.9292609483660851,0.36942399738209236,12.761797820032244,17.51282944111881
2016-03-16 00:00:00,14.533332824707031,14.838666915893556,14.468000411987305,14.795332908630373,52750500,0.0,0.0,14.65333366394043,0.0005251121270835223,1.0,2.239333152770996,0.0,1.1166658401489293,0.0,-0.2393331527709961,2.0,0.5,0.5,0.018080001132287003,0.018032043831526682,0.02848642324310463,0.9988748763230869,-0.04742342723314845,0.9774981542981173,0.21094396967861886,0.9998288346353151,-0.01850138999609648,0.9017368189022442,0.43228544902189475,12.761797820032244,17.51282944111881
2016-03-17 00:00:00,14.764666557312012,15.233332633972168,14.666666984558104,15.092000007629396,56743500,0.0,0.0,14.949999809265137,0.000576187248539616,1.0,2.5360002517700195,0.0,1.4133329391479528,0.0,-0.2393331527709961,2.0,0.5,0.5,0.028234924634396218,0.021355107344365746,0.014670140391827707,0.9994537885942002,-0.03304730646663463,0.9648944770749346,0.26263786495912683,0.9999319482737855,-0.011666139952507284,0.9126757454594803,0.408684454867055,12.761797820032244,17.51282944111881
