Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-31 ,69.04337214698931,70.42473316391292,68.37736092794515,69.11737060546875,1695000,0.0,0.0,0.4126727813009933,-1.0,0.143397462146222,0.143397462146222,0.856602537853778,0.00035694096130246513,4.3194881825662384e-05,-4.820091234312042e-05,0.6983233290368955,1.3451960386972006,0.7853981633958956,0.6893877742679095,0.06105091607833908,-0.05769583544715432,-0.7132050757075561,8.714545029888319,64.81937563140121,76.67027853835005,-0.019753265155238935,0.0,0.0,2.0,0.0,0.0,0.0009032718611855399,0.0009032718611855399,0.9003261191021219
2016-06-01 ,68.49248592446268,68.58293268292806,67.25090373631544,68.25403594970703,1525700,0.0,0.0,0.40267278130099327,-1.0,0.12687284886819122,0.126561387517059,0.8734386124829411,-0.006284675082037228,8.173675456497481e-05,-3.90340777481729e-05,1.4635257239778707,0.19739555983748414,1.3439688142979125,1.0332155904001397,0.02291568117541224,-0.01906761745146342,-0.746877224965882,8.7638088738371,64.9455608874897,76.81912681692016,-0.034264958093979815,0.0,0.0,1.0,0.33338597458150687,0.0,-0.016241129888782298,-0.0013826483721435052,12.66218415078237
2016-06-02 ,67.9168986481088,68.43491291644072,67.47288910661652,68.38557434082031,1003600,0.0,0.0,0.39267278130099326,-1.0,0.12372208093055516,0.12372208093055516,0.8762779190694449,0.0009626666149998546,0.00033094022814934577,-3.970275825822837e-05,0.034469100983766286,1.384184636210811,0.05632099899165362,0.8944300442440242,-0.3469098591325134,-0.18491277015396282,-0.7525558381388897,8.73676476911054,64.87634936250922,76.73748472833266,-0.031274823281158326,0.0,0.0,2.0,-0.332396457836533,0.0,0.002496751385404442,-0.0008653950711371123,3.2620426751574625
2016-06-03 ,67.90044211020869,68.63223371465278,67.34954394024389,68.33622741699219,1554800,0.0,0.0,0.039301031724723996,1.0,0.012382843067427854,0.9876191121368632,0.012380887863136838,-0.00036092944353920673,0.00014329289547965716,-5.905228993462648e-05,0.20093406344367043,1.3534615731860764,0.06656816378283383,0.1349895737505311,0.0815256339251117,0.21421774652881254,0.9752382242737263,9.169642497540838,65.96721342769717,78.02429607199132,-0.048649017302692533,0.0,0.0,1.0,0.33347516623205586,-0.33289121620901996,-0.0010932196847426195,-0.0008957716862845132,1.3737856015547647
2016-06-06 ,68.6898425017067,69.31474585897885,67.90049386402968,68.46783447265625,1493700,0.0,0.0,0.029301031724723998,1.0,0.014197322267514637,0.9858026777324853,0.014197322267514637,0.0009620113163761318,0.00010868789370825371,-4.9576285969963626e-05,0.7853981631763884,1.2518286380588102,1.3672205220556617,1.488438905973398,-0.024524994468375746,-0.05302531419674372,0.9716053554649706,9.231758745001306,66.12086537621455,78.2055521457361,-0.049048437340824355,0.0,0.0,2.0,-0.33328004134442357,0.33293581203429445,0.0029059068539671533,-0.00038888121425095773,10.059175573260799
2016-06-07 ,68.50070043261198,69.70939226079427,68.50070043261198,68.85426330566406,1139900,0.0,0.0,0.019301031724724,1.0,0.008178928940747534,0.9918210710592524,0.008178928940747534,0.0028140324045415207,4.7755450548332054e-05,-4.143551787825512e-05,0.7853981633479039,0.38616719470566097,1.165023335748516,0.466579119970196,0.06498694548207148,0.04475596997522362,0.9836421421185049,9.269942868586766,66.21497100177656,78.31656469726558,-0.04484071524362929,0.0,0.0,3.0,0.3334750698363153,-0.3333776037882397,0.008577522277531077,0.0008066392513199802,9.46078858271691
2016-06-08 ,69.05982260232446,71.27987072590572,68.79670648469813,70.6714096069336,1862800,0.0,0.0,0.009301031724723997,1.0,0.0023664779627625247,0.9976335220372374,0.0023664779627625247,0.013023741533272066,-6.982428812753164e-05,-3.262807092577693e-05,0.5759686351266468,0.23121939519384652,0.7853981634355943,0.15358036230684233,0.2002137680796412,0.06761341129878486,0.9952670440744749,9.218060050632811,66.0870403674821,78.16565026337993,-0.016860380536803,0.0,0.0,4.0,0.20024800808667,0.3333775555903694,0.040048935677891244,0.006038945441529482,6.523748428673653
2016-06-09 ,70.12874446688726,70.49874939894735,68.92005248815457,70.38363647460938,1817600,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.002040147731814281,-0.0005453253196284296,-1.745990084748165e-05,1.0561743018255325,0.0713074647594755,1.0967420152093839,0.36224554222448746,0.7899533646711104,0.2948697982957346,1.0,9.779717905555131,67.44689419499747,79.76984915207777,-0.041282269516232775,0.0,0.0,3.0,0.1436632367976477,-0.06661353087482265,-0.0062962249142496755,0.004394256060758927,1.4009493070998844
2016-06-10 ,70.00539714666951,70.02184543241414,68.62403598372057,69.14204406738281,1168100,0.0,0.0,0.16267050097755997,-1.0,0.05853203791436988,0.05831176351742278,0.9416882364825772,-0.008898665839890945,-0.0001864211554695049,3.173204171399286e-05,0.0840137399581568,0.1651486774579004,0.997381971870584,0.489927192784405,-0.15987186125070035,-0.47491261296090537,-0.8833764729651544,10.209221789130178,68.45150311798234,68.45150311798234,0.010037487385851036,0.0,0.0,2.0,-0.14272769088839532,-0.028292385644511156,-0.025204924368774584,0.0004476986701544594,46.01969247372175
2016-06-13 ,69.06802682488775,69.3969234453568,68.41845772458623,68.43490600585938,1617000,0.0,0.0,0.15267050097756,-1.0,0.053354933701342186,0.05323903084402098,0.946760969155979,-0.005139945762331384,0.0002780211234064087,2.5446396354590706e-05,0.32175055472569963,0.9907952418986874,0.4928263349789889,1.3177239792561122,-0.5645427411890254,-0.2023354399691625,-0.893521938311958,10.308812516966038,68.68034345977996,68.68034345977996,-0.0035800207054351024,0.0,0.0,1.0,-0.19920073048766027,-0.1431954638430215,-0.014663921606329303,-0.0015671840333767088,9.994602771528559
