Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-31 ,25.338982104879523,25.451563571183172,25.17815012403936,25.4033145904541,23040200,0.0,0.0,0.0623764038501713,-1.0,0.15513408473206108,0.15513408473206108,0.844865915267939,0.00031653606721755484,-0.0002593247679771563,1.7303783835915842e-05,0.7853981674883289,0.2547218869938487,0.9968099256903475,0.1037935361638207,0.13040390379777614,-0.015394131463945748,-0.6897318305358779,8.92756760269913,23.478709225875793,32.917681389929804,-0.09017231969132351,0.0,0.0,2.0,0.0,0.0,0.0007897231580380801,0.0007897231580380801,0.8876054881829657
2016-06-01 ,25.42744259863948,25.507857063951914,25.30681783305561,25.45960807800293,17753500,0.0,0.0,0.052376403850171296,-1.0,0.15885745038931431,0.15885745038931431,0.8411425496106857,0.0011067686360803426,-0.00025686794378084057,1.432563943007205e-05,1.5706452380426774,1.3854625609669928,0.3639453892550204,0.78539816678364,0.03304406148216126,-0.048679921157807435,-0.6822850992213714,8.949519841860528,23.499043839239498,32.945950322312854,-0.08882084177729105,0.0,0.0,3.0,0.33338001877691287,0.0,0.0027490517481441185,0.0010509669700522186,2.388471450244481
2016-06-02 ,25.3791918071926,25.540023803710938,25.290735589534343,25.540023803710938,14140100,0.0,0.0,0.0423764038501713,-1.0,0.11710275223285192,0.11710275223285192,0.8828972477671481,0.0015767903167324862,-0.0002500082650987019,1.2556969903978952e-05,1.1825590861582218,0.08145007112246676,1.1711597158299452,0.03569911292087151,0.1352765766949272,0.05111625760638297,-0.7657944955342961,9.079141574499907,23.618423022862668,33.1119135173941,-0.09071331071799497,0.0,0.0,4.0,0.2000978153710421,0.0,0.00412435806877202,0.0014607524498815255,2.6425446707356404
2016-06-03 ,25.523940522375057,25.523940522375057,25.250527046167395,25.42744255065918,15777500,0.0,0.0,0.0323764038501713,-1.0,0.08946879994022987,0.08938884570790186,0.910611154292098,-0.0022088846298341596,-0.0002992662833748856,1.17373268596409e-05,1.3910483402534637,0.12011071876432278,0.23686853775389322,0.06885648984206731,0.24923238128235545,0.05697790229371412,-0.8212223085841962,9.077343154429595,23.616774719920336,33.109621972640376,-0.09506158728979255,0.0,0.0,3.0,0.14295660610062252,-0.06664110170293538,-0.005993080451588693,0.0004669080630188298,10.571520926470988
2016-06-06 ,25.4435257343821,25.588274232652772,25.39527674622777,25.47569274902344,15139600,0.0,0.0,0.022376403850171298,-1.0,0.06625193264530753,0.06625193264530753,0.9337480673546925,0.0009478826418097316,-0.00010559740728976112,1.2160264491790302e-05,0.9828074769553777,1.2490514091427831,0.540428917646077,0.7853981698057276,-0.25650349352198254,-0.252867937402169,-0.867496134709385,11.623110789965294,16.394915973901693,25.75621728055122,0.21490110656117362,0.0,0.0,4.0,-0.14271694579946057,-0.028570604635209787,0.0026549659026242783,0.0007586491082995563,3.0920266229380884
2016-06-07 ,25.531986366046656,25.7491091379033,25.49177912702484,25.63652610778809,19339100,0.0,0.0,0.012376403850171303,-1.0,0.0248232017461369,0.0248232017461369,0.975176798253863,0.003146671429295909,-0.00015560929282711788,1.011949184344556e-05,0.7601787463968338,0.06073553789684583,1.0791764496742702,0.0270204493468368,0.1282593585727944,0.19238142604738848,-0.9503535965077261,10.860724511305758,25.152305266736366,25.152305266736366,0.01906858260710845,0.0,0.0,5.0,0.14291699635423943,-0.14283677595004154,0.009355772910153815,0.0019049322818801243,4.666378507996511
2016-06-08 ,25.5721951353561,25.73302716868355,25.564154914116877,25.644569396972656,12732100,0.0,0.0,0.0023764038501712936,-1.0,0.0047663241210638115,0.0047663241210638115,0.9952336758789362,0.00015684706236082752,-0.0003118882602200084,8.981711523219986e-06,1.3282156929372557,0.021735706955164216,1.0118895477329442,0.03621550317927271,0.47194136853427004,0.17184100498073782,-0.9904673517578724,10.574634167876265,24.918219508954312,24.918219508954312,0.02873258669439724,0.0,0.0,6.0,0.11126509619669138,0.14281697107684999,0.00048056302330522384,0.0017150163807368043,0.2647706259874854
2016-06-09 ,25.475691507895437,25.73302147725881,25.475691507895437,25.68477249145508,11276800,0.0,0.0,0.006087619129404373,-1.0,0.01720481016612744,0.01720481016612744,0.9827951898338726,0.0007832380662470419,-0.00022946063582201018,1.0603901092670102e-05,0.1892184367365549,0.04252753487074775,1.3782929971675995,0.042527934452087864,0.03826012746401557,-0.21684062053512723,-0.9655903796677452,11.150497879544549,25.385152339933214,25.385152339933214,0.01173385667708695,0.0,0.0,7.0,0.09091540159808825,-0.015825950078774027,0.0023552721160931705,0.001800383812117653,1.23936654326087
2016-06-10 ,25.491778518378105,25.926024051723257,25.45156974650847,25.76519203186035,35749100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0015630630876106123,-0.0002454010124779648,1.0356296141459083e-05,1.5706783645614217,0.7853981663517455,0.4993146149957214,1.063699800183169,0.13747673091994547,0.04960830172796495,-1.0,11.274525572987818,25.483553336104208,25.483553336104208,0.01099115808676012,0.0,0.0,8.0,0.07694971483815674,-0.010174847299301563,0.0048238647629728236,0.0022035146055650093,2.0941324840393705
2016-06-13 ,25.773230111523205,26.135101359251298,25.76518989162497,25.869728088378903,23004800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00202452247965377,-0.00025435196640503856,1.0959855661793793e-05,1.0417994793501335,0.019997334056742658,0.15867828850023094,0.2676993837526586,0.3013129795344699,0.08191812430726221,-1.0,11.64895897230122,16.407790416992757,25.776212459415543,0.22946932725153127,0.0,0.0,9.0,0.06671267979466175,-0.006982843379965756,0.00624800286620362,0.0027427797069834907,2.1978498196166787
2016-06-14 ,25.741064579827043,25.926023391912388,25.564152123334292,25.845605850219727,18754300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0004664426645260834,-0.0002896700447573827,1.0306102763708905e-05,-0.0294036803731825,0.02940368028502112,1.5625518043487874,0.01960533090010135,0.5895187015194805,0.1441028609925053,-1.0,11.983444788283625,16.5726519583932,26.032271362458292,0.2185951805473687,0.0,0.0,8.0,0.05887607573088271,-0.005118517521747495,-0.001439517285763617,0.002185140107950543,0.6299470569682778
2016-06-15 ,25.93405722371624,25.942097442097115,25.40331384974943,25.419397354125977,23783300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.008313829502650272,-0.00012758765568054713,1.0340570264741474e-05,0.3217505555315136,0.825359116611495,0.33370023616880634,0.8913741305918773,-0.09618566745599486,-0.3428521844877377,-1.0,12.259895724167748,16.706545334303993,26.24025001974752,0.19396502241025443,0.0,0.0,7.0,-0.0588113735981444,-0.003918302031889521,-0.025657818613390063,-0.0015272543882282044,17.97704657628814
2016-06-16 ,25.282696786009033,25.54806853755937,25.105781262436967,25.483736038208008,18547900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0012639434902001663,0.0004098416856949068,7.459081933599909e-06,0.2782996601095904,1.0429819556012294,0.16977653931905037,1.5291781929110586,-0.9270158008363508,-0.41541506669017797,-1.0,12.2156374958556,16.6852497842584,26.20717020410883,0.19776138229996815,0.0,0.0,8.0,-0.06641798580508791,-0.058843724664513555,0.0039007334464572583,-0.0008035226769368093,5.544573862837436
2016-06-17 ,25.51589854409091,25.580231035936727,25.306817562140107,25.540023803710938,27047900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0011031677335680398,8.368797282819395e-05,9.078245585691782e-07,0.06656816387789583,1.4690915805169455,0.08805979405605556,1.4288944089025672,0.30824256579912035,0.6176291833177356,-1.0,12.215861355481799,16.68535763073618,26.207337728275125,0.19996129074047997,0.0,0.0,9.0,0.06670389257143629,-0.003803306103471755,0.003404553533243662,-0.00024244584891274645,23.900686185169786
