Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-06-02 ,97.31083538995848,97.89116668701172,97.01109679422711,97.89116668701172,2764160,0.0,0.0,0.36901956447757867,-1.0,0.25491348519898155,0.25491348519898155,0.7450865148010184,0.0032350968957456697,2.780171834968249e-05,2.59396337679629e-05,0.42336865574255134,0.9609930803127329,0.3217505547410736,0.9796214962190252,-0.49205710476038766,-0.4305388500240519,-0.49017302960203685,9.029156208998167,90.09290727180775,103.02684441099889,0.015940807292435622,0.0,0.0,2.0,0.0,0.0,0.007263177780105636,0.007263177780105636,0.9864189072997548
2016-06-03 ,97.18970477325227,97.59785553223908,96.74330292191227,97.502197265625,2435402,0.0,0.0,0.35901956447757866,-1.0,0.24800562692431627,0.24784070165636307,0.7521592983436369,-0.001990699241357065,-0.000680389739703398,1.646625203759455e-05,1.0799017391046815,0.9002997253677711,1.3176719236672132,0.4636476096823105,0.42463632485086433,0.458346714805626,-0.5043185966872739,9.091377917271616,90.30540889896496,103.26940560318883,0.009605653930450802,0.0,0.0,1.0,0.3338082011160217,0.0,-0.004498529941308307,0.005694950083917111,0.776284502224308
2016-06-06 ,97.62971914749322,98.1781610879174,97.15141776256924,97.40013122558594,2488120,0.0,0.0,0.3490195644775787,-1.0,0.2270903349809026,0.22704960731373772,0.7729503926862623,-0.0005236778894802436,-0.00010517725647559273,1.9179363625258997e-05,0.24497866369376978,1.3359841121926144,0.2672704789376636,0.9628102575017081,-0.2832172110001456,-0.3539267679255049,-0.5459007853725246,9.131314409370136,90.44128371852099,103.42450120826292,0.007056192406945306,0.0,0.0,0.0,-0.3330386234212474,0.0,-0.0012073300997539503,0.004774646059427636,0.24767543838776895
2016-06-07 ,97.76998143294264,98.16537821289724,97.35545911755234,97.78274536132812,4670390,0.0,0.0,0.3390195644775787,-1.0,0.23627392066315708,0.23627392066315708,0.7637260793368429,0.001960285361261243,-6.882400486313434e-05,1.4862186819068203e-05,-0.7853981647590633,0.7853981637590634,-0.9578752374615638,0.9578752361234103,-0.07801459919198028,0.10260130590408265,-0.5274521586736858,9.226866598494187,90.76475568192659,103.79373297419804,0.007409808721533309,0.0,0.0,1.0,-0.9997679716087732,-0.3334234122686346,0.004478694863144766,0.004735185899923253,0.926271493142767
2016-06-08 ,97.91028340392717,98.26741893642505,97.59780126388424,98.21002197265624,3070010,0.0,0.0,0.07925784850764274,1.0,0.052002503584335,0.947997496415665,0.052002503584335,0.0021800631581470747,-0.0004506095206647317,1.1446425780430165e-05,1.5257787806681085,0.7853981637784704,-0.9473927974808668,0.9473927948441652,0.3021083075156047,0.1900614533537925,0.89599499283133,9.265926705385876,90.89633351037274,103.94392504305246,0.01032264869976565,0.0,0.0,2.0,1.0008650338586491,-0.3333646740937629,0.006230562346434191,0.004934569426124712,1.2375561481193194
2016-06-09 ,97.52128476859808,98.05698306695255,97.40011903529744,97.84014892578124,2114803,0.0,0.0,0.06925784850764273,1.0,0.062058938762900626,0.937989828097236,0.06201017190276404,-0.0018866244552605382,-0.0006278614254337517,1.4236882685042275e-05,-1.1722671360743575,1.1722671343755435,-0.7853981659606469,0.785398164960647,0.3575263875114563,0.027709039997925816,0.8759796561944719,9.708921752371507,92.36302587067985,105.61813439046088,-0.009443401167046521,0.0,0.0,1.0,0.33365389066354717,1.000316502733711,-0.00531590466806969,0.0035678395468987916,1.4493285761544177
2016-06-10 ,97.43839412337196,97.78277601201856,96.84530894610468,97.1705551147461,3264148,0.0,0.0,0.059257848507642735,1.0,0.04166896295714332,0.9583920797591315,0.04160792024086847,-0.0034336259351998764,-0.0001246682711129797,1.723889291462273e-05,0.49934189516245353,0.7853981639864703,0.5260613274771394,1.3786537906804526,-0.35655424979604045,-0.3570403186537484,0.9167841595182631,10.269332610504472,94.15505763858357,94.15505763858357,0.03152476205089024,0.0,0.0,0.0,-0.3330540781533649,-0.333605571597551,-0.00996107434091379,0.0017639843618571143,5.343968836192075
2016-06-13 ,96.6986393175586,97.25346325421526,95.83770492077583,96.47543334960938,3776478,0.0,0.0,0.04925784850764273,1.0,0.020273105472654245,0.9797586432500144,0.020241356749985603,-0.003589652285849806,0.0003355190070402507,1.4815562259297002e-05,0.38452151095182907,1.2490720784896518,0.19739556000419203,1.3889694279938292,-0.6871871201209508,-0.1653164351624552,0.9595172865000288,10.075522834925467,93.54295630531561,106.96504108915649,-0.03617301015370114,0.0,0.0,-1.0,-0.9984714550112025,-0.33335398440845604,-0.010745673779325024,9.60299430328292e-05,54.81649187402683
2016-06-14 ,96.4754378959582,96.80067391355944,95.9142421449976,96.33513641357422,2997627,0.0,0.0,0.03925784850764273,1.0,0.017689467440246066,0.9823161366166716,0.017683863383328464,-0.0007276413124419146,0.0004849058638754061,7.838247431369598e-06,0.17684830344354244,1.3444086121990457,0.09360804383332481,0.7853981633379166,-0.5814872347367244,0.05284994269211324,0.9646322732333431,10.078639089395,93.55286087330549,106.97634740692875,-0.03773407924937695,0.0,0.0,-2.0,-0.9984015938399968,-0.33270868842891876,-0.0021865228166665102,-0.0002083104249270827,20.187556443791372
2016-06-15 ,96.59021558895336,96.80065759848549,96.04176350674688,96.09278869628906,2364378,0.0,0.0,0.029257848507642736,1.0,0.015042045835429915,0.9849662315599192,0.01503376844008073,-0.0012594207267307598,0.0002711679212090593,3.0896055980127214e-06,0.2967969440434792,0.7853981631553567,0.28912305964433166,1.065875964740255,-0.13716059167856273,0.2221633215290808,0.9699324631198385,10.336088649764152,94.36408295401637,107.90238471379833,-0.04887947478853359,0.0,0.0,-3.0,-0.3332258315442658,3.4930585602832576e-05,-0.003799514839321137,-0.0006871376801796233,6.471250215381764
