Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-06-30 ,132.8228318824976,133.55058233867467,131.58734374533913,132.89051818847656,3091100,0.0,0.0,0.2108614973796557,-1.0,0.04728225185550048,0.0472795886577585,0.9527177481444995,-0.00012720687569236187,1.3250916487605906,0.3836932629484771,1.3672407409722074,0.2449786630191182,0.5998690140602149,0.0499908295190058,-0.9999997942573221,-0.905438159486741,9.921214861636493,120.19069260685485,134.38950982602583,0.04461463786436259,0.001081811075856958,-0.002200087777679348,1.0,0.3340263973073601,1.0000153651842307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01 ,133.0174201774109,133.0174201774109,131.50267804977602,132.10350036621094,2317200,0.0,0.0,0.2008614973796557,-1.0,0.05775196560370437,0.05767566736782373,0.9422480343962957,-0.0029699456106901,1.074236995808889,0.5853926262295299,0.7427175578406913,0.38050637699518175,-0.015516166586984178,-0.3076925903235995,-0.9178552976133303,-0.884572367028472,9.917478965068113,120.17524059533262,134.37225450194632,0.03880321758929905,-0.0029057101375317695,-0.001993760606694364,0.0,-0.33331455804719834,-0.3339372884613948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-05 ,132.0781276659971,132.13735640026783,130.91033897459832,131.37576293945312,2807400,0.0,0.0,0.1908614973796557,-1.0,0.07228935785865535,0.07220056956775946,0.9277106421413447,-0.002762029230033027,0.7295450308139279,0.9301345831950113,1.3950211763668388,0.7853981632470746,-0.33204082166973015,-0.15826232754137298,0.03627307344527169,-0.8555100725735852,9.625227595670209,133.0086005695818,133.0086005695818,-0.012352155546232226,-0.025577686567765635,-0.011335988215116933,-1.0,-0.9986788623960827,-0.3336704776772792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06 ,131.33346884058716,132.47587211389262,130.8849728384284,132.01890563964844,2133200,0.0,0.0,0.1808614973796557,-1.0,0.06784995977953516,0.06784995977953516,0.9321500402204649,0.002441745323338489,0.24497866315893038,1.3623185123246564,0.3556422453351884,0.8100199080791417,-0.32985464762541156,0.0010930870221592948,0.9999998078318347,-0.8643000804409298,9.750721264823508,133.59753057666774,133.59753057666774,-0.011886640350636251,0.00023275759779798743,0.012905222082781812,0.0,-0.9987717643979095,-0.3326821521744422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07 ,133.9821205348498,138.91558860163002,133.7028661636393,138.5263214111328,6497900,0.0,0.0,0.1708614973796557,-1.0,0.021276263541656164,0.021276263541656164,0.9787237364583439,0.024052968305602135,0.5404581642455353,0.44749864245347104,1.415926675839329,0.7853981635129138,0.29885476467071914,0.3143547061480654,0.8156805342095416,-0.9574474729166877,9.871560697419229,119.98499691847776,134.15980883680976,0.08786115290532272,0.04987389662797948,0.02482056951509075,1.0,1.0010766432793048,-4.645100091338339e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-08 ,139.491011215754,140.55725751673353,139.19484173060616,139.99874877929688,3932000,0.0,0.0,0.16086149737965572,-1.0,0.016631178954075575,0.016631178954075575,0.9833688210459244,0.005286516460286153,-0.7853981639750914,0.7853981629750915,-1.1583184558164887,1.1583184541378992,0.9817484117217077,0.34144682352549427,-0.6396312462686342,-0.9667376420918488,9.80899019050253,133.86924478323195,133.86924478323195,0.0447699469157851,-0.02154560299476881,-0.03570974981137415,2.0,1.0102274097137558,0.9999242038386071,-0.010000006253026165,-0.0049500030639828005,-0.003283502022124425,-0.0024544177564050514,-0.0019586253665417235,-0.0016289234277993107,-0.0013938930460474527,-0.0012179140478944556,-0.0010812370261178946,-0.0009720320858038868,-0.0008827818664638807,-0.0008084810589098325,-0.000745668299328726,-0.0006918736574012477,-0.0003444912717410021
2016-07-11 ,139.67722510858684,141.7335486897873,139.67722510858684,141.0819549560547,2634300,0.0,0.0,0.1508614973796557,-1.0,0.013906110760220998,0.013906110760220998,0.986093889239779,0.0038537194562373563,-1.280329386500653,1.2803293846647026,-0.7853981639884903,0.7853981629884902,0.45928140435975945,-0.2612335036809741,-0.1567570969039784,-0.9721877784795581,9.63931709651231,133.07497831469306,133.07497831469306,0.05842824624295172,0.0068291496635833095,0.01418737632917606,3.0,0.3341067063277938,0.004575383217225504,-0.01000000140230422,-0.004950000687129067,-0.0032835004534818115,-0.0024544165878265375,-0.001958624436397209,-0.0016289226558125812,-0.0013938923865761594,-0.0012179134725265868,-0.001081236515975505,-0.0009720316277103567,-0.0008827814508603072,-0.0008084806786430708,-0.0007456679489074372,-0.0006918733325187112,-0.0002848901799975854
2016-07-12 ,140.88729149935028,141.25116020892196,140.32032516973413,140.70957946777344,1642100,0.0,0.0,0.1408614973796557,-1.0,0.017540414145498683,0.017530130872379653,0.9824595858545013,-0.0013214573285270494,-0.7853981643225132,0.7853981633225131,-1.1816234114103095,1.1816234096982334,0.3496357488641279,-0.05482282774781577,-0.9999998067699233,-0.9649294549821217,9.566681632785574,132.732077916055,132.732077916055,0.05836540142497099,-3.142240899036211e-05,-0.003430286036286836,2.0,0.2003390591322094,-0.338060351692981,-0.010000010581256257,-0.0049500051848155105,-0.003283503421801864,-0.0024544187991109956,-0.001958626196496408,-0.0016289241166320583,-0.0013938936344842809,-0.0012179145612869972,-0.0010812374813106713,-0.0009720324945542084,-0.0008827822373010198,-0.0008084813982164384,-0.0007456686120046422,-0.0006918739472892993,-0.00015902140126348763
2016-07-13 ,141.3188447418659,141.47962872700165,140.4895521426576,141.13267517089844,1479800,0.0,0.0,0.1308614973796557,-1.0,0.05154651540478082,0.05154651540478082,0.9484534845952192,0.0015011791034222964,0.6235199617556944,0.7853981636180104,-0.4947446975551787,0.49474469665341203,-0.12471942362873126,-0.2371775862464296,0.9999996457214134,-0.8969069691904383,9.53868210976278,132.59942789705312,132.59942789705312,0.062367643372344156,0.0020011209736865813,0.0010162716913384717,3.0,-0.19988274761915972,-0.06688382359779221,-0.010000000365624595,-0.0049500001791560515,-0.0032835001182369,-0.0024544163380819505,-0.001958624237609918,-0.001628922490826228,-0.001393892245636219,-0.0012179133495609411,-0.0010812364069496246,-0.0009720315298081799,-0.000882781362038938,-0.0008084805973737636,-0.0007456678740166019,-0.0006918732630859304,-0.00015343775151004284
2016-07-14 ,141.44576549806075,142.16505815962225,140.7095577216706,141.26806640625,2150100,0.0,0.0,0.12086149737965571,-1.0,0.048581032127278184,0.048581032127278184,0.9514189678727218,0.0004794294611105873,0.7853981648665728,0.5072089627852753,-0.6436514315291021,0.6436514300885249,0.14106557712769646,0.13289250037821387,-0.51587635473864,-0.9028379357454437,9.746825199072251,133.5793238060593,133.5793238060593,0.0559637784136355,-0.003201932479354328,-0.0026015267265204547,4.0,0.2001325875891685,-0.20011090337568455,-0.010000000373293433,-0.004950000182913782,-0.0032835001207168744,-0.0024544163399294362,-0.0019586242390804464,-0.0016289224920467144,-0.001393892246678822,-0.0012179133504705794,-0.0010812364077561433,-0.0009720315305324108,-0.0008827813626959936,-0.0008084805979749527,-0.0007456678745706064,-0.0006918732635995588,-0.0001297685664338056
2016-07-15 ,141.6911863060539,141.6911863060539,140.13414342434618,140.819580078125,1962300,0.0,0.0,0.3454087183114234,-1.0,0.17007544054500673,0.1699554258433816,0.8299245594549933,-0.0015898829094943793,-0.7853981646269179,0.785398163626918,-1.260209376169594,1.2602093743563982,0.04663072533724471,-0.04721742589522587,-0.9999995167479154,-0.6599691336116117,10.070013887487619,135.0732492845029,135.0732492845029,0.04166227852665392,-0.00715074994349079,-0.001974408732068231,3.0,0.1428874392959843,0.2000076676041641,-0.010000000169089801,-0.004950000082854003,-0.0032835000546808236,-0.002454416290735114,-0.0019586241999236175,-0.0016289224595479447,-0.0013938922189166794,-0.001217913326248987,-0.0010812363862803855,-0.000972031511247784,-0.000882781345200091,-0.0008084805819666441,-0.0007456678598187198,-0.0006918732499227918,-7.797960360275108e-05
2016-07-18 ,140.94655049423474,142.04664024245164,140.4049696368165,141.75045776367188,1993800,0.0,0.0,0.3354087183114234,-1.0,0.16515155091719294,0.16515155091719294,0.8348484490828071,0.0032943255153897373,0.2947293687641488,0.9367550961761094,0.24497866330048257,0.899682687997872,-0.17829085470189748,-0.1124607900195711,0.9999997952585744,-0.6696968981656142,10.23165282414395,135.80831556642983,135.80831556642983,0.04282372480542697,0.0005807231393865249,0.0038657365414386576,4.0,-0.14275633488186854,-0.028622574146592097,-0.010000000374299422,-0.0049500001834067164,-0.003283500121042194,-0.002454416340171787,-0.001958624239273349,-0.0016289224922068166,-0.0013938922468155895,-0.0012179133505899047,-0.0010812364078619417,-0.0009720315306274149,-0.0008827813627821858,-0.0008084805980538164,-0.0007456678746432804,-0.0006918732636669363,-0.00014888514279817982
2016-07-19 ,141.7419489282543,142.6389406883395,141.6488641467944,142.2666015625,1487800,0.0,0.0,0.3254087183114234,-1.0,0.12991419425005105,0.12991419425005105,0.870085805749949,0.0018172985807707182,1.2492147361411665,0.4636476097261278,0.862310710195046,0.5807492987198866,0.37617896577537285,0.27723491023863517,-0.2889544727621892,-0.740171611499898,10.322905797312048,136.2198445851942,136.2198445851942,0.04343268823653167,0.0003044817155523523,-0.0001381207119170863,5.0,0.14306436347612211,-0.1428218870889264,-0.010000000194588231,-0.004950000095348233,-0.003283500062926591,-0.0024544162968778943,-0.0019586242048130397,-0.0016289224636059907,-0.0013938922223832738,-0.001217913329273481,-0.0010812363889620136,-0.0009720315136558105,-0.0008827813473847638,-0.0008084805839655646,-0.0007456678616607536,-0.0006918732516305778,-0.00013952048820890244
2016-07-20 ,142.3765950379513,142.38505259428047,141.27650583707032,142.19888305664062,1336900,0.0,0.0,0.3154087183114234,-1.0,0.12592185517185464,0.1259085796384178,0.8740781448281454,-0.00023805526336539767,-1.1263969570073504,1.1263969553770052,-0.7853981642994117,0.7853981632994117,0.2269836034204954,-0.07459768117743873,-0.9999995134660067,-0.7481695651897275,10.5829580766172,137.37933031575318,137.37933031575318,0.034480728514296344,-0.004475979861117665,-0.0023902307883350085,4.0,0.11120023613446987,0.1429103491789953,-0.010000000343824353,-0.004950000168473933,-0.003283500111187065,-0.0024544163328300943,-0.0019586242334296376,-0.001628922487356745,-0.0013938922426724055,-0.0012179133469751074,-0.001081236404656929,-0.0009720315277494037,-0.0008827813601711214,-0.0008084805956647586,-0.0007456678724417292,-0.0006918732616258346,-9.297266449283908e-05
2016-07-21 ,141.68271534066312,141.95351214295417,140.72649479929072,141.3611602783203,1384600,0.0,0.0,0.3054087183114234,-1.0,0.13671113513454633,0.1365314767805385,0.8632888648654536,-0.0029543047337270145,1.0432527568354084,1.2004218069936783,0.8637029116116425,0.785398163471148,-0.030628088001893407,-0.1288058457111944,-0.8508591205178752,-0.7267573880849152,10.570472612478653,137.32410327690522,137.32410327690522,0.02897418667146776,-0.0027532709214142925,0.0008613544698516861,3.0,-0.1110993970142898,-0.01593206367082612,-0.010000000725766043,-0.004950000355625361,-0.003283500234700642,-0.002454416424842967,-0.0019586243066684215,-0.00162892254814232,-0.0013938922945986117,-0.001217913392279082,-0.001081236444825105,-0.0009720315638192971,-0.0008827813928953918,-0.0008084806256066385,-0.0007456679000336022,-0.000691873287206808,-1.9768275213909894e-05
2016-07-22 ,141.8942670921349,141.91119511994705,141.2850001262187,141.71656799316406,1335100,0.0,0.0,0.2954087183114234,-1.0,0.15446644530076442,0.15446644530076442,0.8455335546992355,0.001255512812731413,0.3084618650419121,1.125761023226076,0.24497866331936893,0.9087187369909383,-0.3728516666519001,-0.17111178932500334,0.9999997624600706,-0.691067109398471,10.571361085484542,137.32803471775702,137.32803471775702,0.031456585105499396,0.0012411992170158186,0.0019972350692150555,4.0,-0.14266940773319425,-0.11114981657437983,-0.01000000050989355,-0.004950000249847839,-0.003283500164891076,-0.0024544163728375205,-0.001958624265274043,-0.0016289225137864644,-0.0013938922652500494,-0.0012179133666733886,-0.001081236422122152,-0.0009720315434326831,-0.0008827813743997156,-0.0008084806086835625,-0.0007456678844387442,-0.0006918732727485054,-6.862617415778099e-05
2016-07-25 ,141.4627150609195,142.3343213624373,140.81112149638076,142.1396942138672,1732200,0.0,0.0,0.37080921948312606,1.0,0.22357328795130613,0.7764267120486938,0.22357328795130613,0.0014906354977453936,1.2086618364835642,1.1955385793651674,0.7442737612506789,0.1973955600018987,0.17328209262699742,0.27306687963944876,0.08561904631950142,0.5528534240973877,10.988533630311789,139.14993409880444,139.14993409880444,0.021258321720422777,-0.0050991316925383095,-0.003170165454777064,5.0,0.14293638165825823,-0.01578500535945223,-0.010000000536369742,-0.004950000262821173,-0.003283500173453035,-0.002454416379215851,-0.0019586242703509543,-0.001628922518000119,-0.0013938922688495725,-0.0012179133698138587,-0.0010812364249066088,-0.0009720315459330472,-0.0008827813766681612,-0.0008084806107591329,-0.0007456678863514124,-0.0006918732745217782,-9.154576695827956e-05
2016-07-26 ,141.82663986859993,142.85903048594304,141.06503324750847,141.80125427246094,1593900,0.0,0.0,0.36080921948312605,1.0,0.16919258221161543,0.8308074177883846,0.16910313189278386,-0.0011919377716051618,1.4641471905694445,0.35729294534270506,0.3217505547297157,1.3090665405833564,0.23825523505710194,0.03248657121505226,-0.9999996272237412,0.6617042858956008,11.129470860473399,139.75489887142407,139.75489887142407,0.014536293464877253,-0.003361014127772762,0.0008690587823827738,4.0,0.11118425480049303,0.14280289469572624,-0.010000000470717167,-0.004950000230651412,-0.003283500152222086,-0.0024544163633996095,-0.0019586242577618214,-0.0016289225075515883,-0.0013938922599238933,-0.0012179133620264856,-0.0010812364180020362,-0.0009720315397329348,-0.0008827813710431333,-0.0008084806056123747,-0.0007456678816086006,-0.000691873270124623,-4.398749285491694e-05
2016-07-27 ,141.45430082085272,141.74201285246517,140.2611261510215,140.599609375,1440000,0.0,0.0,0.5399953453592639,-1.0,0.20785805624192583,0.20746380035651937,0.7921419437580741,-0.004255103479290445,-0.4636476101631333,0.46364760936313326,1.1738342827433272,0.8017503015190759,-0.15429045318386786,-0.1962728441204849,-0.5623539467096359,-0.5846781434015548,10.731521651912535,138.03312895131197,153.01096177757432,-0.033085441719936645,-0.02381086759240695,-0.010224926732317095,3.0,-0.11105236783618137,-0.0158760634288826,-0.01000000046979517,-0.004950000230199633,-0.0032835001519239283,-0.0024544163631774934,-0.001958624257585025,-0.0016289225074048537,-0.0013938922597985447,-0.001217913361917123,-0.0010812364179050714,-0.0009720315396458633,-0.0008827813709641381,-0.0008084806055400959,-0.0007456678815419947,-0.0006918732700628714,6.913818353656208e-05
2016-07-28 ,140.69265966354362,141.20039728718766,140.30340534274677,140.76882934570312,1866500,0.0,0.0,0.5299953453592638,-1.0,0.2040087997987312,0.2040087997987312,0.7959912002012688,0.0006014177406411211,0.12435499453386803,1.5253256808359423,0.17197018195601133,1.4576021211988903,-0.8632717241412236,-0.3544906354786779,0.9999997940913363,-0.5919824004025376,10.51704332789132,137.08727138802098,151.96358953688778,-0.025010308312864507,0.004037566703536069,0.01392421714797151,4.0,-0.1425861777834332,-0.1111183113183372,-0.010000000894856627,-0.004950000438479747,-0.003283500289381718,-0.002454416465578269,-0.0019586243390921887,-0.0016289225750528889,-0.0013938923175870219,-0.0012179134123357436,-0.0010812364626080816,-0.0009720315797879101,-0.0008827814073828539,-0.0008084806388623001,-0.0007456679122488848,-0.0006918732985318391,2.0882399869751837e-05
2016-07-29 ,141.0141954022701,141.89425911449362,140.7941827022895,141.5050048828125,1359700,0.0,0.0,0.1422462620284557,1.0,0.05475423406333854,0.9452457659366614,0.05475423406333854,0.0026080190504423513,0.10010816280166245,0.8695461244069423,0.14189705464798072,0.9101365987669664,0.1378572769275244,0.500564500534374,0.6252189450052629,0.8904915318733229,10.459060717020472,136.8293372260617,151.6779737392094,-0.017911970962720233,0.003549168675072137,-0.00024419901423196593,5.0,0.14289514050604143,-0.015766904973625907,-0.010000000652734296,-0.004950000319839804,-0.003283500211083392,-0.0024544164072490223,-0.0019586242926643038,-0.0016289225365194024,-0.0013938922846697093,-0.0012179133836164283,-0.0010812364371444764,-0.0009720315569223082,-0.0008827813866381255,-0.0008084806198813981,-0.0007456678947577108,-0.0006918732823154244,-3.4146332667906664e-05
2016-08-01 ,141.44578627868253,142.16507904591953,141.23423110153087,141.79273986816406,986800,0.0,0.0,0.1322462620284557,1.0,0.06945878880871088,0.9305412111912891,0.06945878880871088,0.0010156628165341956,0.7853981634157058,0.43400643931347305,1.2971009475168211,0.5800693048664316,0.5787745768518497,0.2204586499621627,-0.4394303509337595,0.8610824223825781,10.682650094388285,137.8187318437279,152.7735537375344,-0.023081621246776995,-0.002584825142028381,-0.003066996908550259,6.0,0.11123884958698517,0.14274065914473733,-0.010000000490015174,-0.004950000240107435,-0.0032835001584627407,-0.002454416368048657,-0.001958624261462288,-0.0016289225106228438,-0.0013938922625475196,-0.0012179133643155167,-0.0010812364200315759,-0.0009720315415554044,-0.0008827813726965619,-0.0008084806071252199,-0.0007456678830027091,-0.0006918732714171289,-3.474153686477969e-05
2016-08-02 ,141.37810396852794,141.77581583346063,139.27946725519033,140.895751953125,2107300,0.0,0.0,1.504715447099178,-1.0,0.5214545670812265,0.52071829743172,0.4785454329187735,-0.0031730613059626185,0.5880026037511167,0.40362110321274053,1.4977670983269369,0.25701841928339575,0.26007137617025383,-0.15935160034079796,-0.999999761263876,0.04217286451294655,10.685346346395004,137.83057737141388,152.7866706187945,-0.02951366565736356,-0.003216022205293283,-0.000315598531632451,5.0,0.09094989858435816,-0.015828145459528133,-0.010000000603259188,-0.004950000295597001,-0.0032835001950839663,-0.0024544163953300648,-0.001958624283177262,-0.0016289225286454966,-0.0013938922779434088,-0.0012179133777479435,-0.0010812364319412611,-0.0009720315522499673,-0.0008827813823991623,-0.000808480616002854,-0.0007456678911835766,-0.0006918732790017734,4.668866363765133e-05
2016-08-03 ,140.4049009419724,140.75185443883598,139.71100686054513,140.5741424560547,1837100,0.0,0.0,1.494715447099178,-1.0,0.5179890974598007,0.517726597216996,0.4820109025401993,-0.001142607090344024,0.2872259822453167,0.5400452603193358,0.05875582268709063,1.5275313984748524,-0.6097381092541915,-0.4349047427122227,0.4704841889316777,0.035715694676796694,10.33723761114453,136.2842546071803,151.07439439325879,-0.02052254884764513,0.004495558404859216,0.0038557903050762494,4.0,-0.09078073148344826,-0.010144475501313505,-0.01000000045195153,-0.00495000022145625,-0.0032835001461535922,-0.0024544163588788143,-0.0019586242541634385,-0.0016289225045650593,-0.0013938922573726446,-0.0012179133598006018,-0.0010812364160284857,-0.0009720315379607421,-0.0008827813694353184,-0.0008084806041412647,-0.0007456678802529516,-0.000691873268867774,4.3789119262480083e-05
2016-08-04 ,140.5064837408239,141.94506930565717,140.3795557967756,140.9380645751953,1638300,0.0,0.0,0.1592534721965444,1.0,0.05518880700036948,0.9448111929996306,0.05518880700036948,0.0012927401016760416,0.08245593792126592,1.4437313156367864,0.11065722113619465,0.19363975503138467,-0.3408716908662964,0.13443320919394755,0.9999995893810982,0.8896223859992611,10.22700015293017,135.78726697496987,150.52407364740236,-0.014285702878354662,0.0031184229846452334,-0.0006885677101069912,5.0,-0.11105480355543292,-0.09086531503390322,-0.01000000047114684,-0.004950000230861952,-0.0032835001523610356,-0.0024544163635031213,-0.001958624257844213,-0.0016289225076199707,-0.001393892259982309,-0.0012179133620774515,-0.0010812364180472246,-0.0009720315397735128,-0.0008827813710799476,-0.0008084806056460588,-0.000745667881639641,-0.0006918732701534012,-3.4330678325935054e-06
2016-08-05 ,141.20038681590088,142.44433228050525,140.54033570149488,141.9112091064453,1526500,0.0,0.0,0.14925347219654442,1.0,0.047159506330508597,0.9528404936694914,0.047159506330508597,0.00344050567492465,1.3884602320687376,0.32175055434806377,0.9492278997101766,0.536681528904709,0.27526585667625186,0.3080687737712741,0.45376158789487075,0.9056809873389828,10.728265740285698,138.01886590435825,152.99516788666605,-0.023696787814980042,-0.00470554246831269,-0.003911982726478962,6.0,0.11117456483353666,-0.01013703603599233,-0.010000000305410938,-0.004950000149651359,-0.003283500098764807,-0.002454416323575989,-0.001958624226063718,-0.0016289224812432949,-0.0013938922374499782,-0.0012179133424187047,-0.001081236400617054,-0.0009720315241217095,-0.0008827813568799099,-0.0008084805926533833,-0.0007456678696667035,-0.0006918732590530532,-6.223564832690921e-05
