Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2016-01-20 00:00:00,79.25,79.43000030517578,78.5999984741211,79.41000366210938,48900,0.0,0.0,0.0,79.01499938964844,0,-1.0,-2.4799957275390625,0.0,-0.5799942016601562,0.0,1.2600021362304688,2.0,0.5,0.5,-0.008724732690827719,-0.004789446999208865,-0.010713668391395025,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,75.16842976052419,82.50089460778358
2016-01-21 00:00:00,78.80000305175781,79.12999725341797,78.30000305175781,79.12999725341797,22800,0.0,0.0,0.0,78.71500015258789,0,-1.0,-2.7600021362304688,0.0,-0.8600006103515625,0.0,1.2600021362304688,2.0,0.5,0.5,-0.0017643633409781016,-0.0016469677631746735,-0.0017829848934985686,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,75.16842976052419,82.50089460778358
2016-01-22 00:00:00,80.6500015258789,81.06999969482422,79.9000015258789,80.19999694824219,15000,0.0,0.0,0.0,80.48500061035156,0,1.0,1.0699996948242188,1.6399993896484375,1.0699996948242188,2.0,-2.7600021362304688,0.15029636297911378,1.0,0.0,0.015934050186959273,0.008836342098356487,0.013307592220240274,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,75.16842976052419,82.50089460778358
2016-01-25 00:00:00,82.94999694824219,83.19999694824219,82.61000061035156,82.70999908447266,34300,0.0,0.0,0.0,82.90499877929688,0,1.0,3.5800018310546875,0.0,3.5800018310546875,0.0,-2.7600021362304688,1.6824712863183906,0.42061782157959765,0.5793821784204023,0.059299857783104204,0.07046268931254225,0.0762644082419744,0.9920551061696741,-0.12580407911779615,1.0,0.0,1.0,0.0,0.5905867223440473,0.8069741776481545,82.50089460778358,89.99615343565316
2016-01-26 00:00:00,83.70999908447266,84.61000061035156,83.55000305175781,84.61000061035156,37300,0.0,0.0,0.0,84.08000183105469,0,1.0,5.480003356933594,0.0,5.480003356933594,0.0,-2.7600021362304688,2.0,0.5,0.5,0.01827456790273117,0.02469737534214339,0.012304024745440725,0.9994711615231661,-0.03251764572556302,1.0,0.0,1.0,0.0,0.6856982759584679,0.7278858937687862,82.50089460778358,89.99615343565316
2016-01-27 00:00:00,84.73999786376953,85.19999694824219,84.37000274658203,84.94000244140625,27300,0.0,0.0,0.0,84.78499984741211,0,1.0,5.810005187988281,0.0,5.810005187988281,0.0,-2.7600021362304688,2.0,0.5,0.5,0.0050859240586309,0.0028490650066886176,0.007148173104166994,0.9993314378962987,-0.03656059671444125,1.0,0.0,1.0,0.0,0.7272459969869308,0.6863769080224691,82.50089460778358,89.99615343565316
2016-01-28 00:00:00,84.30000305175781,84.30999755859375,83.19000244140625,83.4800033569336,32400,0.0,0.0,0.0,83.75,0,-1.0,-1.4599990844726562,0.3600006103515625,-1.4599990844726562,0.06079968192515423,5.810005187988281,0.06314691329519731,0.9234135897510465,0.07658641024895356,-0.012462545526751894,-0.020576488618128386,-0.01671568249302721,0.8797841924346872,-0.4753733004093155,1.0,0.0,1.0,0.0,0.8598526278203853,0.5105423179623585,82.50089460778358,89.99615343565316
2016-01-29 00:00:00,83.4000015258789,84.30000305175781,83.4000015258789,83.97000122070312,17700,0.0,0.0,0.0,83.85000228881836,0,-1.0,-0.970001220703125,0.0,0.48999786376953125,0.0,5.810005187988281,0.027873501021351797,0.5,0.5,-6.476439176817682e-05,0.003197181377756042,0.0013772941874178016,0.9655043560280967,-0.26038690153456323,1.0,0.0,1.0,0.0,0.9921730376997009,0.12487058605511511,82.50089460778358,89.99615343565316
2016-02-01 00:00:00,83.88999938964844,84.30000305175781,83.62999725341797,83.91999816894531,19700,0.0,0.0,0.0,83.96500015258789,0,-1.0,-1.0200042724609375,0.0,-0.0500030517578125,0.0,5.810005187988281,0.030821299196100053,0.992294675200975,0.007705324799025013,0.0,-0.0006629711633289747,0.003065125393173569,0.9793789994728528,-0.20203161978154277,1.0,0.0,1.0,0.0,0.9887506138771188,0.14957347210525238,82.50089460778358,89.99615343565316
2016-02-02 00:00:00,83.44999694824219,83.55000305175781,82.30000305175781,82.54000091552734,18400,0.0,0.0,0.0,82.92500305175781,0,-1.0,-2.4000015258789062,0.0,-1.4300003051757812,0.0,5.810005187988281,0.1706357380603604,0.9573410654849099,0.0426589345150901,-0.008346828581956492,-0.015486380534733694,-0.014972917309047245,0.9638806787373888,-0.2663344460574911,1.0,0.0,0.9808206282887746,-0.19491253198092068,0.9482286307331578,0.3175885134225115,75.16842976052419,89.99615343565316
2016-02-03 00:00:00,83.16999816894531,84.94000244140625,83.16999816894531,84.94000244140625,26800,0.0,0.0,0.0,84.05500030517578,0,1.0,2.4000015258789062,0.6399993896484375,2.4000015258789062,0.07111088505530021,-2.4000015258789062,1.0,0.3211108850553002,0.6788891149446998,0.024031862572206103,0.04174414051018256,0.015315970167073157,0.9994293745678713,-0.033777585036139375,1.0,0.0,0.9999947172903813,-0.0032504447896351558,0.8704736977780189,0.4922149342275814,82.50089460778358,89.99615343565316
2016-02-04 00:00:00,86.66999816894531,87.3499984741211,86.41000366210938,87.26000213623047,46500,0.0,0.0,0.0,86.88000106811523,0,1.0,4.720001220703125,0.0,4.720001220703125,0.0,-2.4000015258789062,2.0,0.5,0.5,0.04854051825399466,0.04675229381902549,0.06630087582726851,6.123233995736766e-17,1.0,0.9753198142120993,0.22079687498983316,1.0,0.0,0.6102162064098537,0.7922349281840374,82.50089460778358,89.99615343565316
2016-02-05 00:00:00,86.73999786376953,88.0,86.58000183105469,87.91999816894531,38400,0.0,0.0,0.0,87.29000091552734,0,1.0,5.379997253417969,0.0,5.379997253417969,0.0,-2.4000015258789062,2.0,0.5,0.5,0.006122332002281162,0.006222502350786165,0.0016230485024519739,6.123233995736766e-17,1.0,0.9689356474930121,0.24731298190207765,1.0,0.0,0.7394722193306792,0.6731870741763837,82.50089460778358,89.99615343565316
2016-02-08 00:00:00,88.77999877929688,89.76000213623047,88.3499984741211,89.19999694824219,89600,0.0,0.0,0.0,89.05500030517578,0,1.0,6.659996032714844,0.0,6.659996032714844,0.0,-2.4000015258789062,2.0,0.5,0.5,0.046204675988439574,0.033724750459521134,0.04721879791859522,6.123233995736766e-17,1.0,0.9455374731995926,0.3255132666656303,1.0,0.0,0.7383167852739668,0.6744540937548791,82.50089460778358,89.99615343565316
2016-02-09 00:00:00,90.0999984741211,90.48999786376952,89.30000305175781,89.8499984741211,138100,0.0,0.0,0.0,89.89500045776367,0,1.0,7.30999755859375,0.0,7.30999755859375,0.0,-2.4000015258789062,2.0,0.5,0.5,0.012484199768815952,0.011190660656794374,0.016484513972694074,6.123233995736766e-17,1.0,0.9419223282712741,0.3358308018988465,1.0,0.0,0.7622326134626851,0.6473032079125245,82.50089460778358,97.64728506238637
2016-02-10 00:00:00,90.08999633789062,90.26000213623048,89.30000305175781,90.19000244140624,52700,0.0,0.0,0.0,89.78000259399414,0,1.0,7.650001525878892,0.0,7.650001525878892,0.0,-2.4000015258789062,2.0,0.5,0.5,-0.0009711546520046989,0.0014413249694460455,0.0,6.123233995736766e-17,1.0,0.9554431593752266,0.29517515004330125,1.0,0.0,0.8144927971137833,0.5801736666290236,82.50089460778358,97.64728506238637
2016-02-11 00:00:00,91.79000091552734,93.1999969482422,91.3499984741211,92.54000091552734,136300,0.0,0.0,0.0,92.27499771118164,0,1.0,10.0,0.0,10.0,0.0,-2.4000015258789062,2.0,0.5,0.5,0.08289348781351172,0.06652317276906128,0.058698926385482915,6.123233995736766e-17,1.0,0.9205817372383255,0.39054995207177606,1.0,0.0,0.7984004205797378,0.602126870699272,89.99615343565316,97.64728506238637
2016-02-12 00:00:00,92.12999725341795,92.43000030517578,91.86000061035156,92.1500015258789,61300,0.0,0.0,0.0,92.14500045776369,0,1.0,9.610000610351562,0.0,-0.3899993896484375,0.0,-2.4000015258789062,2.0,0.5,0.5,-0.003731086244254584,-0.0018993944062460032,0.0025039026339846553,0.8954169434967617,-0.44522858993882797,0.9319480916928286,0.3625917185900628,1.0,0.0,0.7916863505693514,0.6109277554033554,89.99615343565316,97.64728506238637
2016-02-16 00:00:00,90.5,90.5,89.62000274658203,89.75,58800,0.0,0.0,0.0,90.06000137329102,0,-1.0,-2.4000015258789062,1.7299957275390625,-2.7900009155273438,0.38448674260322246,9.610000610351562,0.06237006622004792,0.5999207408417655,0.40007925915823445,-0.02024040926610059,-0.025311953404275424,-0.023679126233298518,0.7630101684017341,-0.6463864810742543,0.9687976072059278,0.24785317482749503,1.0,0.0,0.8906969169572572,0.4545976266137308,82.50089460778358,97.64728506238637
2016-02-17 00:00:00,90.5500030517578,91.5,90.5500030517578,90.86000061035156,20200,0.0,0.0,0.0,91.0250015258789,0,1.0,1.1100006103515625,0.0,1.1100006103515625,0.0,-2.4000015258789062,0.21390621324382733,0.05347655331095683,0.9465234466890432,0.003775136428197653,0.004222653662612162,0.0035465381636859044,0.9463358347329912,-0.3231849128598252,0.9651367258122743,0.26174625209993546,1.0,0.0,0.8723265534985499,0.48892369963148796,89.99615343565316,97.64728506238637
2016-02-18 00:00:00,90.25,91.3499984741211,90.0999984741211,91.12000274658205,39200,0.0,0.0,0.0,90.7249984741211,0,-1.0,0.26000213623048296,0.0,1.3700027465820455,0.0,-2.4000015258789062,0.01173628904257622,0.002934072260644055,0.997065927739356,-0.0031839439152484368,0.0055452092723846545,-0.009668156132754503,0.9617392465313721,-0.27396646086933446,0.9695626226980288,0.2448434615563989,1.0,0.0,0.9892503311710945,0.1462319468443191,89.99615343565316,97.64728506238637
2016-02-19 00:00:00,90.8000030517578,91.5999984741211,90.62999725341795,90.83999633789062,34900,0.0,0.0,0.0,91.11499786376952,0,1.0,-0.28000640869142046,0.09999847412109375,-0.28000640869142046,0.12754128944590573,0.26000213623048296,1.1597973454713533,0.5825093741862559,0.4174906258137441,0.002433195237223353,-0.002740068380272879,0.00522172488522424,0.9812372182239394,-0.19280436087429456,0.9711363980005784,0.23852483409167738,1.0,0.0,0.9792939198184432,0.2024436183400914,89.99615343565316,97.64728506238637
2016-02-22 00:00:00,88.75,89.69000244140625,88.5999984741211,89.31999969482422,44000,0.0,0.0,0.0,89.14500045776367,0,-1.0,-1.5199966430664062,1.5,-1.8000030517578267,0.6944420896990234,0.26000213623048296,2.0,0.0,1.0,-0.026565369394236576,-0.02127362553491973,-0.028558956011047874,0.6735946075660202,-0.7391010111331058,0.988684060084129,0.1500127639088166,0.9894396740169527,-0.14494527064111612,0.9633631085130174,0.2682005241533586,82.50089460778358,89.99615343565316
2016-02-23 00:00:00,89.94000244140625,91.0999984741211,89.8499984741211,90.87999725341795,60700,0.0,0.0,0.0,90.4749984741211,0,1.0,1.5599975585937358,0.0,1.5599975585937358,0.0,-1.5199966430664062,1.0533254553649194,0.26333136384122985,0.7366686361587702,0.021518376104967707,0.023885544700404483,0.019326778903582434,0.9899736866267314,-0.1412519018869417,0.9829481927336455,0.1838827082725833,1.0,0.0,0.8140695875568978,0.5807673429308352,82.50089460778358,97.64728506238637
2016-02-24 00:00:00,91.6999969482422,92.2300033569336,90.5,90.58999633789062,36700,0.0,0.0,0.0,91.3650016784668,0,1.0,1.2699966430664062,0.0,-0.29000091552732954,0.0,-1.5199966430664062,0.698103617379687,0.5,0.5,0.007453395145153283,-0.0019324217364371334,0.004358184401935872,0.9974788516145862,-0.07096436134882358,0.9924938125776711,0.12229485678080924,1.0,0.0,0.873465448742196,0.4868861364360195,89.99615343565316,97.64728506238637
2016-02-25 00:00:00,89.54000091552734,90.06999969482422,88.5,89.33999633789062,48300,0.0,0.0,0.0,89.28499984741211,0,-1.0,-1.25,1.3499984741210938,-1.5400009155273295,0.7684658935697137,1.2699966430664062,0.9687570588405947,0.0,1.0,-0.03118737869081184,-0.018285949367115636,-0.029409526129115737,0.6142649821049309,-0.7890998236976289,0.989676057506968,0.14332236809885837,0.99980356012032,-0.01982022125844188,0.9744574433510269,0.22457224026531034,82.50089460778358,97.64728506238637
2016-02-26 00:00:00,89.4000015258789,89.5199966430664,87.55000305175781,88.0199966430664,27700,0.0,0.0,0.0,88.53499984741211,0,-1.0,-2.5699996948242188,0.0,-2.8600006103515483,0.0,1.2699966430664062,2.0,0.5,0.5,-0.0035127366474055474,-0.008536518814630967,-0.006189403657357799,0.785649299102352,-0.6186721092953706,0.9929293955133924,0.11870642579662238,0.9885631311083147,-0.1508076119210329,0.9842734428551373,0.17665160539914396,82.50089460778358,89.99615343565316
2016-02-29 00:00:00,88.62000274658203,90.3000030517578,88.62000274658203,90.29000091552734,44800,0.0,0.0,0.0,89.46000289916992,0,1.0,2.2700042724609375,0.23000335693357954,2.2700042724609375,0.010266324800579625,-2.5699996948242188,0.7801663342007437,0.20530790835076554,0.7946920916492345,0.014030993355440856,0.04117932477497455,0.019646261743976177,0.9387236170056235,-0.3446708152366247,0.991360852606334,0.131162723056677,0.9979953487413713,-0.06328731224020123,0.8534451788692126,0.521182623141733,82.50089460778358,97.64728506238637
2016-03-01 00:00:00,90.8000030517578,90.8499984741211,89.86000061035156,90.48999786376952,49400,0.0,0.0,0.0,90.35499954223631,0,1.0,2.470001220703111,0.0,2.470001220703111,0.0,-2.5699996948242188,0.9236941481604051,0.23092353704010127,0.7690764629598987,0.006695756682477013,0.002439787041341757,0.015321818100388884,0.9807048648781149,-0.19549416360699434,0.9900766353469912,0.140528488713076,1.0,0.0,0.8317862775665538,0.5550960173267108,82.50089460778358,97.64728506238637
2016-03-02 00:00:00,90.3000030517578,90.48999786376952,89.69000244140625,90.33999633789062,36800,0.0,0.0,0.0,90.09000015258788,0,-1.0,-0.15000152587889204,0.0,-0.15000152587889204,0.0,2.470001220703111,0.003688051849076297,0.9990779870377309,0.0009220129622690743,-0.00295774344041547,-0.001235879344781211,-0.001410618879826034,0.9801237178003654,-0.1983872420423993,0.9918819847199521,0.12716181969446877,1.0,0.0,0.923654839464734,0.3832254395696826,82.50089460778358,97.64728506238637
2016-03-03 00:00:00,90.5999984741211,91.66000366210938,90.4000015258789,91.48999786376952,48700,0.0,0.0,0.0,91.03000259399414,0,1.0,1.150001525878892,0.8100051879882812,1.150001525878892,0.4961108986426726,-0.15000152587889204,2.0,0.9961108986426725,0.0038891013573274513,0.01700082406456487,0.016739559674778793,0.010434684424728089,0.9982388178475758,-0.059323372647500455,0.9999913025300996,0.004170715065169338,1.0,0.0,0.9133819394225678,0.40710371250661487,89.99615343565316,97.64728506238637
2016-03-04 00:00:00,92.6999969482422,95.12999725341795,92.66000366210938,94.5,85600,0.0,0.0,0.0,93.89500045776369,0,1.0,4.160003662109375,0.0,4.160003662109375,0.0,-0.15000152587889204,2.0,0.5,0.5,0.06530551333661277,0.05689210638948222,0.04340004486331236,6.123233995736766e-17,1.0,0.9747917079937294,0.22311684388828137,1.0,0.0,0.8707777443219006,0.49167684508593934,89.99615343565316,97.64728506238637
2016-03-07 00:00:00,96.5500030517578,97.06999969482422,95.97000122070312,96.38999938964844,109700,0.0,0.0,0.0,96.52000045776369,0,1.0,6.0500030517578125,0.0,6.0500030517578125,0.0,-0.15000152587889204,2.0,0.5,0.5,0.025870913184450898,0.025377062303259226,0.04497588895762365,6.123233995736766e-17,1.0,0.9485711758095897,0.31656393417951534,1.0,0.0,0.7907594159040799,0.6121270670040971,89.99615343565316,97.64728506238637
2016-03-08 00:00:00,96.9000015258789,96.9499969482422,94.58999633789062,94.73999786376952,27800,0.0,0.0,0.0,95.7699966430664,0,-1.0,-1.6500015258789205,0.0,-1.6500015258789205,0.0,6.0500030517578125,0.07438022782098852,0.9814049430447529,0.01859505695524713,-0.0003134821793974251,-0.0043754593790294215,-0.0036704308668801954,0.9979172482019019,-0.06450709837796005,0.9623364065172393,0.2718614365655539,1.0,0.0,0.8792626219067619,0.4763373192577364,89.99615343565316,97.64728506238637
2016-03-09 00:00:00,94.23999786376952,94.94000244140624,93.95999908447266,93.95999908447266,46000,0.0,0.0,0.0,94.45000076293944,0,-1.0,-2.4300003051757812,0.0,-2.4300003051757812,0.0,6.0500030517578125,0.16132492387201056,0.9596687690319974,0.04033123096800264,-0.03466454949967384,-0.01367933739288709,-0.01105745450829904,0.8651424075841744,-0.501526285053394,0.9892945596338677,0.14593243052464985,1.0,0.0,0.9166148729592069,0.39977140301674546,89.99615343565316,97.64728506238637
2016-03-10 00:00:00,94.5,95.33999633789062,94.06999969482422,94.22000122070312,30700,0.0,0.0,0.0,94.70499801635742,0,1.0,0.26000213623046875,0.0,0.26000213623046875,0.0,-2.4300003051757812,0.011448304605463937,0.0028620761513659843,0.997137923848634,0.002805890792710382,0.0018442253645516767,0.0007808695559026883,0.9554356016531503,-0.2951996122857932,0.988720646330741,0.14977143759516276,1.0,0.0,0.9322388659986742,0.36184346991690475,89.99615343565316,97.64728506238637
2016-03-11 00:00:00,94.1999969482422,94.3499984741211,92.70999908447266,92.70999908447266,33100,0.0,0.0,0.0,93.52999877929688,0,-1.0,-1.5100021362304688,1.25,-1.5100021362304688,0.6852750225878764,0.26000213623046875,2.0,0.0,1.0,-0.011254065715310232,-0.01741879744482068,-0.01570103743324272,0.9369760751754501,-0.3493935239079414,0.9953399807988411,0.09642781042501433,1.0,0.0,0.9622206301860066,0.2722709291210584,89.99615343565316,97.64728506238637
2016-03-14 00:00:00,93.9000015258789,93.9000015258789,92.0199966430664,92.16000366210938,34800,0.0,0.0,0.0,92.95999908447266,0,-1.0,-2.05999755859375,0.0,-2.05999755859375,0.0,0.26000213623046875,2.0,0.5,0.5,-0.005026385912167042,-0.00625567060968452,-0.007854064310496867,0.944939678562781,-0.327244562793132,0.9975471341676235,0.06999796507014577,1.0,0.0,0.9762392506358922,0.21669546722963914,89.99615343565316,97.64728506238637
2016-03-16 00:00:00,92.8000030517578,94.58000183105467,92.0,94.19000244140624,36000,0.0,0.0,0.0,93.29000091552734,0,1.0,2.029998779296861,0.680000305175767,2.029998779296861,0.11220873380853617,-2.05999755859375,0.9710870043620109,0.3549804848990389,0.6450195151009611,0.00746443738361978,0.022538220213817652,-0.00022482537615314807,0.9767651081135859,-0.21431267711419885,0.9960851694477668,0.08839872853278818,1.0,0.0,0.9813172091380067,0.19239681663061253,89.99615343565316,97.64728506238637
2016-03-17 00:00:00,95.30999755859376,95.9499969482422,94.56999969482422,94.88999938964844,53800,0.0,0.0,0.0,95.2599983215332,0,1.0,2.7299957275390625,0.0,2.7299957275390625,0.0,-2.05999755859375,1.7562669285386505,0.43906673213466263,0.5609332678653374,0.021491435521064913,0.011065226785467591,0.04117191158746108,0.9963512616513482,-0.08534731047763963,0.991300617540708,0.1316171936466165,1.0,0.0,0.5879177451812995,0.8089207160784898,89.99615343565316,97.64728506238637
2016-03-18 00:00:00,93.75,93.8000030517578,93.29000091552734,93.58999633789062,21200,0.0,0.0,0.0,93.54500198364258,0,-1.0,-1.3000030517578125,0.0,-1.3000030517578125,0.0,2.7299957275390625,0.2267591440017202,0.9433102139995699,0.05668978600043005,-0.008929744303641428,-0.0054357902393471075,-0.005369808734601021,0.6505015654012405,-0.7595049133550984,0.9985832425470231,0.05321191317997429,1.0,0.0,0.9437783775016086,0.33057884711582974,89.99615343565316,97.64728506238637
2016-03-21 00:00:00,94.0,94.73999786376952,94.0,94.69000244140624,33000,0.0,0.0,0.0,94.36999893188477,0,1.0,1.1000061035156108,0.0,1.1000061035156108,0.0,-1.3000030517578125,0.7159809152449786,0.17899522881124466,0.8210047711887554,0.015521369093269935,0.018188587877631838,0.011801882094393637,0.9457272179029733,-0.3249615812946231,0.9965025074238295,0.08356286674127827,1.0,0.0,0.9352070492955792,0.3541013625331823,89.99615343565316,97.64728506238637
2016-03-22 00:00:00,95.51000213623048,96.1999969482422,95.4800033569336,95.69000244140624,36900,0.0,0.0,0.0,95.84000015258788,0,1.0,2.100006103515611,0.0,2.100006103515611,0.0,-1.3000030517578125,2.0,0.5,0.5,0.01710007829870074,0.01174684094445853,0.017467941896261767,0.9988312031497761,-0.04833453852444016,0.998927498012413,0.04630176794314199,1.0,0.0,0.9001455045032368,0.43558933724623394,89.99615343565316,97.64728506238637
