Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-25 ,60.67024641272605,61.180598257740584,60.65795086914867,60.90390396118164,2543100,0.0,0.0,0.39811109073614004,1.0,0.3657951293953614,0.6342048706046386,0.3657951293953614,0.0010613426853380715,-9.86518010792129e-06,-5.281773058975294e-07,0.9443242204713257,0.19739555998679173,1.0150223268603538,0.2174403434211204,0.35540280326240686,0.10379664517215031,0.2684097412092772,9.289491601670273,54.688138161525245,66.26304767474238,0.0116576647151884,0.0,0.0,2.0,0.0,0.0,0.0021996086810840954,0.0021996086810840954,0.9565143405386445
2016-05-26 ,60.90389112225595,60.97767375049647,60.54110933247188,60.879295349121094,2350500,0.0,0.0,0.06993180613846818,-1.0,0.06425521586944855,0.06424983545565323,0.9357501645443467,-0.00020206902265594375,-8.298862630939042e-06,-1.8614745785426004e-07,0.810521572500506,0.5967498856729888,0.7853981644317424,0.9739175063909441,0.14096101778900463,-0.10722089273670111,-0.8715003290886935,9.485214557461873,55.08360577588405,66.74065776331943,0.004059906592481372,0.0,0.0,1.0,0.3334896793205624,0.0,-0.0005675751380756061,0.0018306508385294686,0.2939812454684529
2016-05-27 ,60.93463413585836,61.08835420415829,60.69483120460361,60.98382568359375,2059800,0.0,0.0,0.05993180613846817,-1.0,0.09371828622878182,0.09371828622878182,0.9062817137712181,0.0008577684010291719,4.781688873675407e-06,-5.94956893665726e-08,0.6482940414600524,0.7853981639816808,0.9208622720650047,0.7989138785263145,-0.028540237409291708,-0.08475062759914817,-0.8125634275424363,9.496041518153206,55.105319936401415,66.76688246584708,0.005381952183141488,0.0,0.0,2.0,-0.3333035050868168,0.0,0.0023137418199285845,0.001895062969382684,1.1597337304318303
2016-05-31 ,61.06991080094683,61.242076533211986,60.36279752243121,60.676387786865234,5706400,0.0,0.0,0.04993180613846818,-1.0,0.056787214895679124,0.05672704426869386,0.9432729557313062,-0.0025270208555335668,-2.756410489983487e-06,-1.4750787376398189e-07,0.6644468333439523,0.31549115188399046,0.7853981646275375,0.23081607114296293,0.11992395403570219,0.07423209572249695,-0.8865459114626123,9.817258714207524,55.74204142008228,67.53587959740554,-0.011142201983208064,0.0,0.0,1.0,0.3334597328628854,-0.33339659220368956,-0.007173731201084927,0.0006858904133203359,9.128157157149149
2016-06-01 ,60.67637276520827,61.20517006405933,60.51650261432783,61.11908721923828,3472700,0.0,0.0,0.039931806138468175,-1.0,0.045414260603138634,0.045414260603138634,0.9545857393968613,0.0036347773375887894,3.177913242912344e-05,-1.0351170215467036e-07,1.0358050907555965,0.263706871476707,0.12435499479436055,0.6543252999883407,-0.3442813165408846,-0.2321026352882934,-0.9091714787937226,9.811245595045955,55.7302528939372,67.52164182826161,-0.003661442284524714,0.0,0.0,2.0,-0.33295889917850857,0.3333816189748511,0.010486779456693128,0.0019926756191033746,5.011182507677077
2016-06-02 ,60.95922888447192,61.10065340904152,60.799358702602824,61.033016204833984,2523200,0.0,0.0,0.029931806138468173,-1.0,0.03404130631059814,0.03403103730826217,0.9659689626917379,-0.0007046216314874774,-1.6634199493366617e-05,-4.774497627834988e-07,1.1783518246125997,0.990872471479233,0.7853981657012612,0.5256584805623563,0.4519006809672305,0.39809099875405757,-0.9319379253834758,9.731697362658062,55.57383797074817,67.33273019902686,-0.00226453382772976,0.0,0.0,1.0,0.33386651861369293,-0.333209316020697,-0.002066807066265509,0.0014514112610541903,1.3322109476381556
2016-06-03 ,61.21750286750768,62.23820677909071,61.186761656309024,62.176719665527344,4792500,0.0,0.0,0.019931806138468178,-1.0,0.010627976836357795,0.010627976836357795,0.9893720231636423,0.009282573756157873,5.963217760632403e-06,-1.7293254888072281e-07,0.24123833055288338,1.412692268677324,0.9928854770418418,0.09065988742934376,-0.10191707922166095,-0.27690888009444575,-0.9787440463272845,10.123699199020058,56.336435853228664,68.25377972445659,0.0026934916965553977,0.0,0.0,2.0,-0.333229236368627,0.33341270889610075,0.028190198831439722,0.005016582937105595,5.509575272786776
2016-06-06 ,62.2381732269217,62.52716766515732,61.50031418843774,61.68478012084961,5121100,0.0,0.0,0.009931806138468169,-1.0,0.0049395627254628155,0.004930864719981746,0.9950691352800183,-0.003971690521479063,-9.072102132226438e-05,-2.875282928989113e-07,1.4197219128719225,0.07677189126053119,1.1626623645101275,0.22214580494920805,0.9030182209750701,0.5024676500983656,-0.9901382705600366,10.097304849188113,56.285723472928275,68.19252925952202,-0.004350745364676594,0.0,0.0,1.0,0.3346823333524537,-0.33354787749116,-0.012165812064460574,0.0027255969368967727,4.305572357330535
2016-06-07 ,61.7708740234375,62.04757297156107,61.62330406580356,61.7708740234375,5551400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0006973670277366928,-9.444648367793194e-07,6.781775946887125e-07,1.1149083408511087,0.07735275974631084,1.053650109426967,0.07130746494087213,-0.5180313032722488,-0.7105247621236594,-1.0,10.176420554921636,56.43746353904407,68.37580153963658,-0.005644125004210101,0.0,0.0,2.0,-0.332743462744423,0.33395578486054034,0.002152187111718294,0.0026491422935396424,0.7828576631976579
2016-06-08 ,61.64174148428474,62.54561614990235,61.610995597103894,62.545616149902344,4124400,0.0,0.0,0.008448484745029248,1.0,0.006217357917909405,0.9937826420820906,0.006217357917909405,0.006232014155037577,-1.835963527373304e-05,2.2588031948632362e-07,0.13087536857155718,0.19739555986066076,1.5124078406022574,0.47421331688627094,0.12694645414205802,0.32248887870715337,0.9875652841641811,10.419024483377214,56.89783770220683,68.93185196881687,-0.0012917023826731497,0.0,0.0,3.0,0.33343612323452143,-0.33371289804843834,0.019052342470079607,0.004836235650411637,3.8596906264981117
2016-06-09 ,62.27507936480357,62.72394407192781,61.95534365581172,62.58251953125,4229900,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0002949247277342348,-7.860285704462245e-05,3.1492598982405457e-07,1.3055383918454486,0.06241881005870339,1.1942457123586072,0.5123695890972562,0.8071784318848113,0.3401159888713766,1.0,10.287746797750259,56.64963350465115,68.63206367088739,0.003663326411323211,0.0,0.0,4.0,0.20054616149704685,0.3330897929894722,0.0009101852721897047,0.004312762266648713,0.2062620230119371
2016-06-10 ,62.1828317624073,62.46567608612409,61.96762463470577,62.2873649597168,3608200,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.002363697001373897,-4.9110481393724595e-05,9.885631668853347e-07,1.1298650439557918,0.15304299163491045,0.785398163854145,0.07971192821714455,0.05147608147193067,-0.3778511752064403,1.0,10.813721295343704,57.63154884701279,69.81807123040275,-0.018222913012237964,0.0,0.0,3.0,0.14287578554601746,-0.06644498086873729,-0.007294750138781785,0.002765093945924647,2.546077118747868
2016-06-13 ,62.02910850923975,62.46567285748792,61.80160585364134,61.838497161865234,3566000,0.0,0.0,0.1437378021703759,-1.0,0.1291504552294006,0.12896930507056825,0.8710306949294317,-0.0036162310591800265,-1.2528861600038607e-05,1.056714539094948e-06,0.09848292184789231,0.18108922714178638,0.7853981638771667,1.1222397593297857,-0.3753319497804885,-0.2134040156262096,-0.7420613898588635,10.166727545969621,56.4189159026574,68.35339955155882,-0.004221793033794139,0.0,0.0,2.0,-0.14270708226769463,-0.028835187975514695,-0.009316828487777257,0.0011541709547643931,7.4286750561270205
