Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2017-12-03 00:00:00,2.0854101181030273,2.381150007247925,2.054189920425415,2.227250099182129,35163500,0.0,0.0,2.21766996383667,0.0006334320407585831,1.0,0.678550124168396,0.0,0.4757200479507444,0.0,-0.06507003307342529,2.0,0.5,0.5,0.17063790619903363,0.09592278056749898,0.040880423948161874,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.406959364406676,4.732474909710823
2017-12-04 00:00:00,2.258090019226074,2.5770299434661865,2.258090019226074,2.4916799068450928,41226200,0.0,0.0,2.4175599813461304,0.0008308153277127099,1.0,0.9429799318313599,0.0,0.7401498556137083,0.0,-0.06507003307342529,2.0,0.5,0.5,0.09263580385044515,0.13139476994330476,0.11087195245054257,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.406959364406676,4.732474909710823
2017-12-05 00:00:00,2.501810073852539,2.731790065765381,2.501810073852539,2.5952999591827393,49190000,0.0,0.0,2.61680006980896,0.0010325315406090956,1.0,1.0465999841690063,0.0,0.8437699079513548,0.0,-0.06507003307342529,2.0,0.5,0.5,0.06956560643607716,0.04860906875358689,0.12218754581509812,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.406959364406676,4.732474909710823
2017-12-06 00:00:00,2.580430030822754,2.7788100242614746,2.345880031585694,2.5876901149749756,41731500,0.0,0.0,2.562345027923584,0.0008734040602449201,1.0,1.0389901399612427,0.0,-0.007609844207763672,0.0,-0.06507003307342529,2.0,0.5,0.5,0.014477731394070763,-0.002491222725998377,-0.054577308665120144,6.123233995736766e-17,1.0,0.9539485864520111,0.29997015585922865,1.0,0.0,0.9288655136740148,0.370417139866811,1.406959364406676,4.732474909710823
2017-12-07 00:00:00,2.5494000911712646,2.9144299030303955,2.4894299507141113,2.779949903488159,28297900,0.0,0.0,2.7019299268722534,0.0006362534080938177,1.0,1.2312499284744263,0.012380123138427734,0.1922597885131836,0.00414641730445402,-0.06507003307342529,2.0,0.504146417304454,0.495853582695546,0.0323060657978599,0.04857639552057809,0.040262323961370396,6.123233995736766e-17,1.0,0.9567151110937641,0.2910261091463216,1.0,0.0,0.9333809154483504,0.3588872617923338,1.406959364406676,4.732474909710823
2017-12-08 00:00:00,2.7660999298095703,2.868989944458008,2.2595698833465576,2.830670118331909,38648500,0.0,0.0,2.5642799139022827,0.0008848320555193026,-1.0,0.05072021484375,0.08631014823913619,0.2429800033569336,0.12617771478162332,-0.06507003307342529,0.6075753056294632,0.27807154118898914,0.7219284588110109,-0.02146157729794928,0.0246932730356681,-0.13221167470593706,0.9876336868311278,-0.1567791460505949,0.9712959067618532,0.23787446585892594,1.0,0.0,0.975873213790055,0.21833797335110938,1.406959364406676,4.732474909710823
2017-12-09 00:00:00,2.8260200023651123,2.867340087890625,2.330349922180176,2.6104300022125244,27217000,0.0,0.0,2.5988450050354004,0.0005746339089035549,-1.0,-0.16951990127563477,0.0,-0.22024011611938477,0.0,0.05072021484375,2.0,0.5,0.5,-0.0004050882682990125,-0.0570095110130413,0.02171917401125381,0.9970485188686466,-0.07677402569774433,0.9781576565860453,0.2078643761256277,1.0,0.0,0.9783268476235077,0.20706660575536986,1.406959364406676,4.732474909710823
2017-12-10 00:00:00,2.6613399982452393,2.6954400539398193,2.211699962615967,2.483370065689087,19258500,0.0,0.0,2.453570008277893,0.0003868145878671085,-1.0,-0.29657983779907227,0.0,-0.34730005264282227,0.0,0.05072021484375,2.0,0.5,0.5,-0.04373169062892511,-0.03530034415146693,-0.036968165102998655,0.9767484754163477,-0.21438846930709765,0.9892392546940548,0.14630685893816123,1.0,0.0,0.9897240677416475,0.14299045329296203,1.406959364406676,4.732474909710823
2017-12-11 00:00:00,2.5130200386047363,2.8244800567626953,2.503350019454956,2.7066500186920166,19427000,0.0,0.0,2.6639150381088257,0.00042528179064973195,1.0,0.2232799530029297,0.0,0.2232799530029297,0.0,-0.29657983779907227,0.5667822194042689,0.14169555485106722,0.8583044451489328,0.04716337217552382,0.08679485291114161,0.12479266015013643,0.9978907052557277,-0.064916410592595,0.9879397093257709,0.15483904784424138,1.0,0.0,0.7643065838174967,0.6448530421214029,1.406959364406676,4.732474909710823
2017-12-12 00:00:00,2.726449966430664,2.7783000469207764,2.6134300231933594,2.6847500801086426,24523200,0.0,0.0,2.695865035057068,0.0005325004124189461,1.0,0.20138001441955566,0.0,-0.021899938583374023,0.0,-0.29657983779907227,0.46105155230943223,0.5,0.5,-0.02080903012612562,-0.010255166838601072,0.05431416196588211,0.9970046155843658,-0.07734207460025266,0.9906726194649689,0.13626357195676708,1.0,0.0,0.8679093340860191,0.49672264676211697,1.406959364406676,4.732474909710823
2017-12-13 00:00:00,2.687079906463623,2.8750500679016113,2.5714399814605713,2.77810001373291,28429500,0.0,0.0,2.7232450246810913,0.0006387869609992862,1.0,0.29472994804382324,0.0,0.09334993362426758,0.0,-0.29657983779907227,0.9875640872325497,0.24689102180813743,0.7531089781918625,0.03967959792396719,0.03962021314236448,-0.018777186132974556,0.9998204845260619,-0.0189472615982079,0.9893445783122478,0.14559294407408827,1.0,0.0,0.9449627597119159,0.32717790689109777,1.406959364406676,4.732474909710823
2017-12-14 00:00:00,2.773439884185791,3.1587400436401367,2.77266001701355,3.1587400436401367,40335300,0.0,0.0,2.9657000303268433,0.0010304765704921815,1.0,0.6753699779510498,0.0,0.47398996353149414,0.0,-0.29657983779907227,2.0,0.5,0.5,0.1334135242484282,0.181930358519522,0.10684217262831118,6.123233995736766e-17,1.0,0.9951310246378615,0.09856086344589189,1.0,0.0,0.9291249560930751,0.36976589345833566,1.406959364406676,4.732474909710823
2017-12-15 00:00:00,3.1566998958587646,4.411250114440918,3.142819881439209,3.996150016784668,52745900,0.0,0.0,3.777034997940063,0.0017047842911483305,1.0,1.512779951095581,0.0,1.3113999366760254,0.0,-0.29657983779907227,2.0,0.5,0.5,0.43273230989175526,0.30610369723662373,0.16365631038514625,6.123233995736766e-17,1.0,0.9161701135642429,0.40078962438127336,1.0,0.0,0.916860292949215,0.3992082203726266,1.406959364406676,4.732474909710823
2017-12-16 00:00:00,4.1684699058532715,4.725409984588623,3.9184000492095943,4.664649963378906,54002400,0.0,0.0,4.321905016899109,0.002037375435064688,1.0,2.1812798976898193,0.0,1.9798998832702637,0.0,-0.29657983779907227,2.0,0.5,0.5,0.07040728377166006,0.1580511710892973,0.2249061373743641,6.123233995736766e-17,1.0,0.9213332439764251,0.38877378196565304,1.0,0.0,0.8588138160570513,0.5122878383775328,1.406959364406676,4.732474909710823
2017-12-17 00:00:00,4.669340133666992,6.750430107116699,4.669340133666992,5.756720066070557,98159600,0.0,0.0,5.709885120391846,0.004570322385083018,1.0,3.2733500003814697,0.0,3.071969985961914,0.0,-0.29657983779907227,2.0,0.5,0.5,0.6414969109072235,0.3809565239950049,0.31788944257375124,6.123233995736766e-17,1.0,0.843536370670969,0.5370720541559109,1.0,0.0,0.8640041798126641,0.5034846345880335,1.406959364406676,8.883508705321706
2017-12-18 00:00:00,5.792399883270264,6.221320152282715,5.280970096588135,5.61584997177124,66623700,0.0,0.0,5.751145124435425,0.0030260993994159144,1.0,3.1324799060821533,0.0,-0.1408700942993164,0.0,-0.29657983779907227,2.0,0.5,0.5,-0.05536984622782001,-0.016814584838784574,0.08344073000684586,0.7729869482067457,-0.6344219241971559,0.9063023310436289,0.4226299619583123,1.0,0.0,0.8593371379347868,0.5114095065268627,4.732474909710823,8.883508705321706
2017-12-19 00:00:00,5.646999835968018,6.5453200340271,5.5797600746154785,5.792329788208008,66695200,0.0,0.0,6.062540054321289,0.0031245451468549326,1.0,3.308959722518921,0.0,0.17647981643676758,0.0,-0.29657983779907227,2.0,0.5,0.5,0.05081173918679457,0.030972375404850865,0.0550811284744958,0.9893325750749632,-0.14567448608298647,0.9171895324020786,0.3984512036022185,1.0,0.0,0.8808957321608347,0.4733103728641777,4.732474909710823,8.883508705321706
2017-12-20 00:00:00,5.78863000869751,5.78863000869751,4.933169841766357,5.176209926605225,47866900,0.0,0.0,5.360899925231934,0.0020039465233113057,-1.0,-0.6161198616027832,0.34780025482177734,-0.6161198616027832,0.31866133653815987,3.308959722518921,0.034669490287134376,0.6726712908900565,0.32732870910994344,-0.08806159408751839,-0.08062822810110452,-0.08828279808132077,0.9149676402700241,-0.40352721997246205,0.9567285675191526,0.29098186901033946,1.0,0.0,0.9365214117405651,0.3506103896798536,4.732474909710823,8.883508705321706
2017-12-21 00:00:00,5.184909820556641,5.698160171508789,4.814149856567383,5.180009841918945,46905500,0.0,0.0,5.256155014038086,0.0019651391102958353,-1.0,-0.6123199462890625,0.0,0.003799915313720703,0.0,3.308959722518921,0.034243161324327705,0.5,0.5,-0.015435602419069015,0.000719103037339901,-0.023930575590338836,0.9449528227539663,-0.32720660563214654,0.9674150219783811,0.25319592265786667,1.0,0.0,0.9547754238111361,0.2973279167623947,4.732474909710823,8.883508705321706
2017-12-22 00:00:00,5.205460071563721,5.212739944458008,3.513309955596924,4.336150169372559,36672600,0.0,0.0,4.363024950027466,0.0012861302711122773,-1.0,-1.4561796188354492,0.0,-0.8438596725463867,0.0,3.308959722518921,0.19366312468481892,0.9515842188287953,0.04841578117120473,-0.0695673109344522,-0.13866166928771198,-0.24426386886765475,0.9387222406605528,-0.3446745637398143,0.9836764353763693,0.17994629889286284,1.0,0.0,0.9917187690514775,0.1284285136214781,1.406959364406676,8.883508705321706
2017-12-23 00:00:00,4.394959926605225,5.134510040283203,4.307610034942627,4.839260101318359,32930300,0.0,0.0,4.721060037612915,0.001288883300869441,-1.0,-0.9530696868896484,0.0,0.5031099319458008,0.0,3.308959722518921,0.0829595431352414,0.5,0.5,-0.013577875997813278,0.09847395476952941,0.18239408255330256,0.9541296612432406,-0.2993937032334831,0.987182950554492,0.15959267569198585,1.0,0.0,0.7339361184053347,0.679218502471856,1.406959364406676,8.883508705321706
2017-12-24 00:00:00,4.74183988571167,5.285679817199707,4.198649883270264,5.285679817199707,43676900,0.0,0.0,4.742164850234985,0.0018672032851714331,-1.0,-0.5066499710083008,0.07293987274169922,0.9495296478271484,0.005900827831349848,3.308959722518921,0.02344407394760753,0.7989147186179641,0.20108528138203585,0.03848357901436647,0.11695991037255743,-0.033979357680436584,0.9740969773544363,-0.22613066733406756,0.9882376328270105,0.1529260640455604,1.0,0.0,0.9347335476073669,0.35534939844798713,1.406959364406676,8.883508705321706
2017-12-25 00:00:00,5.308579921722412,6.9552202224731445,5.250539779663086,6.560009956359863,66374400,0.0,0.0,6.102880001068115,0.003521632645790115,1.0,1.2743301391601562,1.8207101821899414,2.2238597869873047,0.6702963251555524,-0.5066499710083008,2.0,1.0,0.0,0.4145361218554743,0.3269643460826329,0.338340911484399,6.123233995736766e-17,1.0,0.9996717115453593,0.025621653654125044,1.0,0.0,0.8651120040027934,0.5015787281477063,4.732474909710823,8.883508705321706
2017-12-26 00:00:00,6.559279918670654,10.622099876403809,6.496379852294922,9.029419898986816,167812992,0.0,0.0,8.559239864349365,0.012255312073108749,1.0,3.7437400817871094,0.0,4.693269729614258,0.0,-0.5066499710083008,2.0,0.5,0.5,1.054870052871668,0.8009730950987752,0.5362820569832144,6.123233995736766e-17,1.0,0.9480259116085142,0.3181931346192835,1.0,0.0,0.8643327595074815,0.5029203523841347,4.732474909710823,13.551339590716694
2017-12-27 00:00:00,9.254260063171388,11.302200317382812,8.486590385437012,10.107000350952148,167808000,0.0,0.0,9.894395351409912,0.013717465813372853,1.0,4.821320533752441,0.0,5.77085018157959,0.0,-0.5066499710083008,2.0,0.5,0.5,0.06203894343251923,0.11261755152490496,0.2656551135026333,6.123233995736766e-17,1.0,0.954744612974024,0.2974268380578341,1.0,0.0,0.8266393743303863,0.5627320364140178,4.732474909710823,13.551339590716694
2017-12-28 00:00:00,10.126299858093262,10.196399688720703,8.149279594421387,9.321410179138184,109298000,0.0,0.0,9.172839641571043,0.008240105621804638,-1.0,-0.7855901718139648,0.0,-0.7855901718139648,0.0,4.821320533752441,0.026549727758173346,0.9933625680604566,0.006637431939543336,-0.06700330148087773,-0.05267303211755652,-0.026412789305699184,0.819241402907472,-0.5734487978557432,0.9808998760219326,0.1945133240170381,1.0,0.0,0.8983104803109528,0.4393612192302652,4.732474909710823,13.551339590716694
2017-12-29 00:00:00,9.31861972808838,9.534850120544434,8.536820411682129,8.807600021362305,70849400,0.0,0.0,9.03583526611328,0.005046993029798712,-1.0,-1.2994003295898438,0.0,-1.2994003295898438,0.0,4.821320533752441,0.0726363368947446,0.9818409157763138,0.01815908422368615,-0.04346720872426716,-0.03674367150869832,0.03011040284603574,0.8701617316284572,-0.4927662334305839,0.98912463776748,0.14707974354530073,1.0,0.0,0.9085270595033459,0.4178260189961891,4.732474909710823,13.551339590716694
2017-12-30 00:00:00,8.713769912719727,8.761099815368652,7.1879401206970215,7.841010093688965,72933904,0.0,0.0,7.974519968032837,0.004625305450477796,-1.0,-2.2659902572631836,0.0,-2.2659902572631836,0.0,4.821320533752441,0.22089407428055552,0.9447764814298611,0.05522351857013888,-0.08707012142742607,-0.11953292925389754,-0.1766089256636253,0.8860010701395569,-0.46368319325975144,0.995465016682046,0.0951283373249725,1.0,0.0,0.9620092568035106,0.2730168306613298,4.732474909710823,8.883508705321706
2017-12-31 00:00:00,7.763309955596924,8.839119911193848,7.708990097045898,8.635580062866211,74927904,0.0,0.0,8.274055004119873,0.0052332808636054665,1.0,0.7945699691772461,0.0,0.7945699691772461,0.0,-2.2659902572631836,0.12295557274722581,0.030738893186806452,0.9692611068131936,0.009108198948977285,0.09908523104059977,0.07186653659056269,0.9293684420735895,-0.36915348959167255,0.9954010495349996,0.09579535784484111,1.0,0.0,0.9478911010148756,0.3185945081397463,4.732474909710823,8.883508705321706
2018-01-01 00:00:00,8.62952995300293,8.700570106506348,7.959219932556152,8.414609909057617,66422800,0.0,0.0,8.32989501953125,0.004520537859489143,1.0,0.5735998153686523,0.0,-0.22097015380859375,0.0,-2.2659902572631836,0.06407696440580442,0.5,0.5,-0.0140051445237224,-0.02297777573575789,0.0283154388199396,0.9471336078143785,-0.32083941302233904,0.9964371703248666,0.08433839929102784,1.0,0.0,0.9698994050599944,0.24350594256458896,4.732474909710823,8.883508705321706
2018-01-02 00:00:00,8.4576997756958,9.12259006500244,8.217180252075195,8.837770462036133,104789000,0.0,0.0,8.669885158538818,0.007490268018857821,1.0,0.996760368347168,0.0,0.4231605529785156,0.0,-2.2659902572631836,0.19349308426709408,0.04837327106677352,0.9516267289332265,0.07470966569027569,0.07738996743454214,0.05031523859855881,0.9730104552057875,-0.23076103236947562,0.99534827372812,0.096342171381237,1.0,0.0,0.9758220706745195,0.21856643471606768,4.732474909710823,13.551339590716694
2018-01-03 00:00:00,8.770139694213867,9.580780029296877,8.529179573059082,9.535880088806152,108852000,0.0,0.0,9.05497980117798,0.008395298429043806,1.0,1.6948699951171875,0.0,1.1212701797485352,0.0,-2.2659902572631836,0.5594441103018826,0.13986102757547064,0.8601389724245294,0.050895152241624185,0.07893668561956314,0.03870650362058052,0.9875757634559671,-0.15714360131536953,0.99424736139287,0.10710828335528422,1.0,0.0,0.9772633656539524,0.21202904081919827,4.732474909710823,13.551339590716694
2018-01-04 00:00:00,9.445839881896973,9.538490295410156,8.854129791259766,9.213990211486816,158819008,0.0,0.0,9.19631004333496,0.011835569772125713,1.0,1.3729801177978516,0.0,-0.32188987731933594,0.0,-2.2659902572631836,0.36712369854452753,0.5,0.5,-0.006454456829085296,-0.05009623795711227,0.05454820141499568,0.9897933716392098,-0.1425099345978556,0.994922631896421,0.10064271727402202,1.0,0.0,0.9771280171745609,0.2126519175848432,4.732474909710823,13.551339590716694
2018-01-05 00:00:00,9.14568042755127,16.71769905090332,9.094679832458496,14.917200088500977,341504992,0.0,0.0,12.906189441680908,0.04120247607850493,1.0,7.076189994812012,0.0,5.70320987701416,0.0,-2.2659902572631836,2.0,0.5,0.5,1.1758974789115837,1.0164012309427362,0.05763606964618926,6.123233995736766e-17,1.0,0.9557254157892144,0.294259969439496,1.0,0.0,0.9870358316066148,0.16050005334777429,8.883508705321706,18.636211687897344
2018-01-06 00:00:00,14.868900299072266,23.50819969177246,14.821200370788574,22.75979995727539,637020992,0.0,0.0,19.16470003128052,0.11726303463461422,1.0,14.918789863586426,0.0,13.545809745788574,0.0,-2.2659902572631836,2.0,0.5,0.5,0.6297710922352874,0.7765517904537229,0.8932872527168352,6.123233995736766e-17,1.0,0.8996968815890471,0.436515201635572,1.0,0.0,0.9175156207467107,0.39769974313013845,13.551339590716694,24.0763927830675
2018-01-07 00:00:00,22.769100189208984,22.769100189208984,18.24250030517578,18.65679931640625,258050000,0.0,0.0,20.505800247192383,0.03893856548248143,1.0,10.815789222717285,0.0,-4.103000640869141,0.0,-2.2659902572631836,2.0,0.5,0.5,-0.012939426069682004,-0.08026149849528227,0.08383392570941714,0.9659982518619499,-0.2585485977522541,0.9355581644360076,0.3531726503526685,1.0,0.0,0.8942852487299432,0.44749736748278607,13.551339590716694,24.0763927830675
2018-01-08 00:00:00,18.646499633789062,19.216699600219727,15.347100257873535,18.260900497436523,296617984,0.0,0.0,17.28189992904663,0.043808523206612535,-1.0,-0.39589881896972656,0.0,-4.498899459838867,0.0,10.815789222717285,0.0013398370469239456,0.999665040738269,0.0003349592617309864,-0.19451052855915843,-0.024653193425852826,-0.19816518126752838,0.8054441412454671,-0.5926716927046136,0.9753640128308108,0.2206015468544544,1.0,0.0,0.9549174584048142,0.29687143283531003,13.551339590716694,24.0763927830675
2018-01-09 00:00:00,18.173999786376953,20.32029914855957,16.80139923095703,17.411800384521484,194750000,0.0,0.0,18.5608491897583,0.027425849617886435,1.0,-0.8491001129150391,0.0,-5.347999572753906,0.0,10.815789222717285,0.006163130545310516,0.9984592173636724,0.001540782636327629,0.03665369808585264,-0.031255963391094765,0.05940226068162799,0.9378916988577706,-0.3469281787541695,0.9720606384729996,0.23472987694680947,1.0,0.0,0.948309759643475,0.31734618284286126,13.551339590716694,24.0763927830675
2018-01-10 00:00:00,17.70789909362793,17.70789909362793,15.17080020904541,17.39080047607422,146582000,0.0,0.0,16.43934965133667,0.02061764985840228,-1.0,-0.020999908447265625,0.176300048828125,-5.368999481201172,0.0010782467087296983,10.815789222717285,3.769800540336015e-06,0.9989208108411353,0.0010791891588647824,-0.10341108797790541,-0.0009083199917328457,-0.07677288065581306,0.8914514898069454,-0.4531161455090487,0.9873814836146765,0.1583597354597449,1.0,0.0,0.9691349272227154,0.24653091659469828,13.551339590716694,18.636211687897344
2018-01-11 00:00:00,17.566600799560547,23.15250015258789,15.286299705505373,21.042699813842773,389228000,0.0,0.0,19.21939992904663,0.0662436843128834,1.0,3.6518993377685547,2.8322010040283203,3.6518993377685547,0.6014652611692666,-0.020999908447265625,2.0,1.0,0.0,0.7076473502623585,0.5046174749955641,0.020139327770379765,0.9997632193758804,-0.021760174245058054,0.9720094166109838,0.23494189498591944,1.0,0.0,0.9993762256450631,0.035315147110381875,13.551339590716694,24.0763927830675
2018-01-12 00:00:00,21.475799560546875,24.912099838256836,19.930400848388672,22.31629943847656,387537984,0.0,0.0,22.42125034332275,0.06994801592043581,1.0,4.92549896240234,0.0,4.92549896240234,0.0,-0.020999908447265625,2.0,0.5,0.5,0.0729002034057455,0.058491649536061195,0.2625990808842026,6.123233995736766e-17,1.0,0.997838631582974,0.06571198764774754,1.0,0.0,0.8308499522297561,0.5564965021272029,18.636211687897344,29.829083206867914
2018-01-13 00:00:00,22.345300674438477,23.666900634765625,21.37339973449707,22.174400329589844,181676000,0.0,0.0,22.520150184631348,0.032582798875271365,1.0,4.783599853515625,0.0,-0.1418991088867152,0.0,-0.020999908447265625,2.0,0.5,0.5,-0.024032753871451228,-0.002990361625555592,0.0327558791329791,0.9450964956495841,-0.3267913920391352,0.9999801833028662,0.00629547468950089,1.0,0.0,0.8672332102153532,0.497902158159184,18.636211687897344,24.0763927830675
