Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-06-29 ,91.39309257981677,91.83145284369104,90.82400224527932,91.76992797851562,8341500,0.0,0.0,0.9412988082404286,1.0,0.2775469346369732,0.7224530653630268,0.2775469346369732,0.004630491520648872,-0.321750554922133,0.32175055432213295,1.495784398702863,0.35617610202247935,0.7297512320603669,0.11421335425341417,-0.21424133534428416,0.44490613072605356,9.666249659035781,79.45088537198434,92.22373831035173,0.06960636226990945,0.00610436739153053,0.0032201635398258453,4.0,0.20062614059628683,0.333062903931769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-30 ,91.65456143256236,93.36953021213546,91.63918315142725,93.2849349975586,11559900,0.0,0.0,0.9312988082404285,1.0,0.18892124600413107,0.8110787539958689,0.18892124600413107,0.008186799280377972,-0.9798170143675556,0.9798170129884425,-0.7853981643169011,0.785398163316901,0.48084943065706365,-0.1244509007016516,0.27746171460684005,0.6221575079917379,9.60821923862026,79.28678000012906,92.03365076195112,0.08804578372448464,0.009219710727287597,0.0015576716678785338,5.0,0.1431477721176564,-0.06664407129626267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01 ,93.28493664224102,93.46950535578394,92.89272299204544,93.2772445678711,7051400,0.0,0.0,0.9212988082404285,1.0,0.24007583187295606,0.7599274976459398,0.24007250235406022,-4.122180446976859e-05,-0.7853981642225295,0.7853981632225294,-1.0834377986548633,1.0834377970934612,0.6857760151977366,0.10246329227033646,-0.9999998784641085,0.5198549952918796,9.425495508564602,91.42999597199497,91.42999597199497,0.02000257467843537,-0.034021604523024634,-0.021620657625156116,4.0,0.11150841949822769,-0.02873918423931522,-0.010000509342825366,-0.004950249577854715,-0.003283664712852259,-0.002454538954729298,-0.0019587218358336185,-0.0016290034938581403,-0.0013939614426412884,-0.0012179737217572933,-0.001081289935163844,-0.0009720795966375687,-0.0008828249704806858,-0.0008085204979935142,-0.0007457046430098554,-0.0006919073523484795,-0.00014644962799034066
2016-07-05 ,93.33108043713696,94.76919329047546,93.31569628788888,94.0309066772461,9334100,0.0,0.0,0.9112988082404285,1.0,0.23098977915152452,0.7690102208484755,0.23098977915152452,0.004023648220139307,-1.4912105231558797,1.4912105211685207,-0.7853981642963188,0.7853981632963187,-0.0043082191869567845,-0.3450421171923467,0.9999997539897344,0.538020441696951,9.416305760114794,91.39942817275355,91.39942817275355,0.02838430054281924,0.004190862932191935,0.019106233727608286,5.0,-0.11110908333052799,-0.01581967630971435,-0.010000005614672677,-0.004950002751189596,-0.00328350181569155,-0.002454417602620487,-0.001958625244134998,-0.0016289233262061001,-0.0013938929592612385,-0.0012179139721762255,-0.001081236958983317,-0.0009720320255189229,-0.0008827818117705815,-0.0008084810088668467,-0.000745668253213395,-0.0006918736146468084,-0.00018299069324107968
2016-07-06 ,93.76944022195282,94.33084435521356,93.4695138349873,94.31546020507812,9332400,0.0,0.0,0.9012988082404285,1.0,0.287953958038775,0.712046041961225,0.287953958038775,0.0015107991332257325,-0.785398164282156,0.7853981632821561,-1.2561645295014316,1.2561645276929703,0.3713109211729718,0.1878095701799643,-0.454037860049,0.42409208392245,9.477848826630002,91.60375533430337,91.60375533430337,0.02917285529403917,0.0003942773756099652,-0.0018982927782909848,6.0,0.11130772831941427,-0.11130875141437785,-0.010000000282688638,-0.004950000138517432,-0.0032835000914167942,-0.0024544163181020014,-0.00195862422170663,-0.0016289224776270671,-0.0013938922343608078,-0.0012179133397235012,-0.0010812363982273872,-0.0009720315219758557,-0.0008827813549330924,-0.0008084805908720943,-0.0007456678680252202,-0.0006918732575312013,-0.00015358775579406403
2016-07-07 ,94.27698834756976,94.44617876391916,93.83094782040584,94.21546936035156,6058700,0.0,0.0,0.8912988082404285,1.0,0.4749868990658407,0.5250717090327416,0.4749282909672584,-0.00053036838547948,0.7765614854875684,0.7853981634779399,-1.22775794983498,1.2277579462875055,0.15149173923866807,-0.10990959096715187,-0.9999995100845468,0.05014341806548317,9.483278774019578,91.62174003322707,91.62174003322707,0.027915806235239992,-0.0006285245293995885,-0.0005114009525047768,5.0,0.0909697432615875,0.11120840582497113,-0.010000001434745907,-0.004950000703025493,-0.0032835004639729126,-0.002454416595642005,-0.0019586244426180273,-0.0016289226609756378,-0.0013938923909867114,-0.0012179134763746539,-0.001081236519387343,-0.0009720316307740914,-0.0008827814536398686,-0.0008084806811862991,-0.0007456679512510586,-0.000691873334691529,-9.82562903095397e-05
2016-07-08 ,94.59231688598976,94.66922003519448,93.79251122612568,94.47695922851562,6129900,0.0,0.0,0.8812988082404286,1.0,0.6063299798156527,0.39367002018434727,0.6063299798156527,0.0013857994733525326,0.8414713145218634,1.002757897479641,-0.46364761050750897,0.463647609707509,-0.05876269223568655,-0.10512721573717732,0.9999994781253253,-0.21265995963130546,10.013694532896059,93.34601466567194,93.34601466567194,0.012042810394298397,-0.007936497920470797,-0.0036539866955356045,6.0,-0.09088772778023493,-0.010168992528913387,-0.010000001451666797,-0.00495000071131673,-0.003283500469444847,-0.0024544165997183857,-0.0019586244458626727,-0.0016289226636685779,-0.0013938923932871612,-0.0012179134783817237,-0.0010812365211668854,-0.0009720316323720704,-0.0008827814550896288,-0.000808480682512793,-0.0007456679524734418,-0.0006918733358248247,-0.00011586274458300811
2016-07-11 ,94.36926937269996,94.9383595712356,94.13855998442844,94.53845977783205,6711600,0.0,0.0,0.8712988082404286,1.0,0.5931860553756216,0.40681394462437837,0.5931860553756216,0.0003253731872231815,1.270631167345167,0.4497257997964434,1.2278998720609595,0.5880026045149523,0.16857485712295298,0.11366877467931977,-0.6197069944219321,-0.18637211075124327,10.053167818100185,93.4718433540061,93.4718433540061,0.011346483137236837,-0.0003481636285307798,0.003794167145970009,7.0,0.09096473641076643,-0.09092873552091121,-0.010000003160462942,-0.0049500015486268365,-0.0032835010220410364,-0.002454417011381329,-0.0019586247735308817,-0.0016289229356214897,-0.0013938926256035105,-0.001217913681070399,-0.0010812367008781463,-0.0009720317937477326,-0.0008827816014970707,-0.0008084808164719007,-0.0007456680759186858,-0.0006918734502733623,-8.982344736658862e-05
2016-07-12 ,94.3231226957206,94.74609281443448,94.2923602724325,94.53076171875,6415900,0.0,0.0,0.8612988082404286,1.0,0.7516691121614455,0.24833425262308698,0.751665747376913,-4.07155592068941e-05,-0.9097702621369919,0.9097702608908049,-0.7853981653423314,0.7853981643423315,0.041263272391800075,-0.06365579236557645,-0.999997268429368,-0.5033314947538261,10.3055925844138,94.26870768220907,94.26870768220907,0.0027760057341186415,-0.0042852387015590975,-0.001968537536514159,6.0,0.07693415112644561,0.09092623209550069,-0.010000023663280304,-0.004950011595007069,-0.0032835076523101848,-0.0024544219506772223,-0.0019586287050244885,-0.0016289261986207695,-0.0013938954130275245,-0.0012179161130097824,-0.0010812388571253635,-0.000972033729997136,-0.0008827833581518073,-0.0008084824237665676,-0.0007456695570638307,-0.0006918748234724409,-7.406699556343623e-05
2016-07-13 ,94.34622207912616,94.8999341340391,94.05398776895947,94.59231567382812,5230800,0.0,0.0,0.07457221546896677,-1.0,0.06508035359759035,0.06508035359759035,0.9349196464024097,0.0003254703546852321,0.463647610681249,1.1904420630186456,-0.558637649354583,0.5586376482308497,-0.005690482929508049,-0.023476877660654063,0.9999972691541885,-0.8698392928048193,10.163973305712146,93.82328329940803,93.82328329940803,0.008163195076791556,0.002693594671336457,0.0034894166864477775,7.0,-0.07692169031931753,-0.0070152926421604075,-0.010000023011084803,-0.004950011275431289,-0.0032835074414010452,-0.002454421793558014,-0.0019586285799635134,-0.0016289260948246275,-0.0013938953243594519,-0.0012179160356496908,-0.001081238788535051,-0.0009720336684049633,-0.0008827833022725485,-0.000808482372638459,-0.0007456695099485436,-0.0006918747797909226,-6.899754671126573e-05
2016-07-14 ,94.57692949521092,95.16139806674896,94.52309670921838,94.7307357788086,5322700,0.0,0.0,0.06457221546896676,-1.0,0.058309206260642614,0.058309206260642614,0.9416907937393574,0.0007311318084005082,1.353832694555177,0.5154609305903473,0.35054070388447417,0.7853981648096657,0.04306673260082657,0.02437860776516731,0.38392981195567166,-0.8833815874787148,10.183899936813313,93.88620937230364,93.88620937230364,0.008954996588527357,0.00039590075586790063,-0.0011488469577342782,8.0,0.07693415443182465,-0.07692792072288157,-0.010000002617397988,-0.004950001282525011,-0.0032835008464228827,-0.0024544168805525476,-0.001958624669396096,-0.0016289228491933366,-0.0013938925517720782,-0.001217913616654807,-0.0010812366437649048,-0.0009720317424616468,-0.000882781554967969,-0.000808480773898949,-0.0007456680366870987,-0.0006918734139009787,-6.797757894767301e-05
2016-07-15 ,95.1844763691836,95.59207420268028,94.36929243685852,94.59231567382812,7192800,0.0,0.0,0.05457221546896676,-1.0,0.03548059086442258,0.03546950105442291,0.9645304989455771,-0.0007311318084005082,-1.0623177781211774,1.062317776595221,-0.7853981649632988,0.7853981639632989,0.09799418965055977,0.027463728524866598,-0.9999993161292502,-0.9290609978911541,10.377865241195934,94.49442965609909,94.49442965609909,0.0010353557707328141,-0.003959820408897271,-0.002177860582382586,7.0,0.06668821884440777,0.07692792237557108,-0.010000015021048997,-0.004950007360313896,-0.0032835048575567834,-0.002454419868693274,-0.00195862704784364,-0.0016289248232198553,-0.0013938942380883961,-0.0012179150879125169,-0.0010812379482362943,-0.0009720329138402957,-0.0008827826176966909,-0.0008084817462688593,-0.0007456689327399522,-0.000691874244649375,-4.926153835806853e-05
2016-07-18 ,94.59229324582353,94.7614836521909,94.1616310240394,94.69995880126952,6599200,0.0,0.0,0.04457221546896676,-1.0,0.028979005660391584,0.028979005660391584,0.9710209943396084,0.0005686609648485841,-0.4636476103295783,0.46364760952957834,0.9505733884826275,0.9388399060423528,-0.10917671228425586,-0.10358545096740782,0.9999992306471838,-0.9420419886792168,11.795842979523716,85.06152021144942,98.7231221834528,0.032866591045584766,0.015915617637425977,0.009937719023161623,8.0,-0.06664506306683192,-0.005122967793708438,-0.010000007696933572,-0.00495000377149742,-0.0032835024890600054,-0.002454418104254129,-0.0019586256434164966,-0.0016289236575954844,-0.0013938932423513193,-0.0012179142191633774,-0.0010812371779712422,-0.0009720322221639256,-0.0008827819901759953,-0.0008084811721032894,-0.0007456684036381241,-0.0006918737541085622,-5.506791372612014e-05
2016-07-19 ,95.9612187056778,96.70719161956848,94.85379451455478,96.32266998291016,11325700,0.0,0.0,1.1051174168881965,1.0,0.4341351837505575,0.5658648162494425,0.4341351837505575,0.008494863629345208,0.24497866317485537,1.5522684523977763,0.785364993454939,1.399688076357777,0.09193076353347056,0.10055373790886321,0.8745164982569532,0.13172963249888503,12.007441401927995,85.58037842849784,99.32420987237383,0.04378101129735214,0.005457210125883686,-0.005229203755771145,9.0,0.06668343400081383,-0.06666664095561985,-0.010000000000061524,-0.004950000000030146,-0.0032835000000198955,-0.0024544162500148214,-0.0019586241675117974,-0.0016289224326472911,-0.0013938921959367391,-0.001217913306199715,-0.0010812363685039608,-0.000972031495285054,-0.0008827813307179664,-0.0008084805687158664,-0.0007456678476079376,-0.0006918732386019331,-0.00020718828932688122
2016-07-20 ,96.77640320354853,96.95328573896283,96.16117210208104,96.23807525634766,7334600,0.0,0.0,1.0951174168881965,1.0,0.39228254519944455,0.6077638555266103,0.3922361444733897,-0.0004393144950565629,-0.7853981641544242,0.7853981631544241,-1.2290183171180311,1.2290183153426992,0.863242600296315,0.38565591838142227,-0.9999998880702988,0.21552771105322055,11.975026403448952,85.501296535618,99.23259454706519,0.043826034865742075,2.2511784194968743e-05,-0.0027173491708443586,8.0,0.05904167244262146,0.06666424853382288,-0.010000034325313045,-0.004950016819402803,-0.0032835111002335673,-0.002454424519247705,-0.0019586307495098906,-0.0016289278954706235,-0.0013938968625650822,-0.0012179173776854972,-0.0010812399784335253,-0.0009720347369003493,-0.0008827842716608267,-0.00080848325960422,-0.0007456703273002428,-0.0006918755375739133,-0.00010247047373928258
2016-07-21 ,96.29187587213072,96.69946773413533,96.04578234031666,96.24573516845705,5492600,0.0,0.0,1.0851174168881965,1.0,0.3887004403114215,0.6112995596885785,0.3887004403114215,3.979509805257942e-05,-1.3847385092615054,1.3847385073299452,-0.7853981642798933,0.7853981632798933,-0.06966777820913628,-0.46645518925272567,0.9999979127992276,0.22259911937715704,11.792726079340989,85.0538305067477,98.71421385000598,0.04914801083352605,0.002660987983891989,0.00131923809984851,9.0,-0.05881208108206752,-0.003820880779096189,-0.23987971966637675,-0.09116871987957863,-0.05348930426403384,-0.03690922837002388,-0.027756627625118387,-0.022020814345332426,-0.01812036275714441,-0.015311978970196753,-0.013202533170962864,-0.011565577858272917,-0.010261948273482455,-0.009201649811102766,-0.008324039119698284,-0.007586838598968038,-0.0010158439910311942
2016-07-22 ,96.2226822063484,96.39955884728512,95.86123098269464,96.1534652709961,5839200,0.0,0.0,1.0751174168881965,1.0,0.5120847395736662,0.4879683530413682,0.5120316469586318,-0.0004795752646071338,1.1964166112227772,0.7853981631554483,1.394037113256352,0.8256350812802264,0.007469526552715924,0.0385686523809261,-0.9999980745954207,-0.024063293917263584,11.834349428512438,85.15640650601688,98.83304573350928,0.046984680654044916,-0.0010816650897405682,-0.0018713265368162785,8.0,0.05882456564066812,-0.05892687676234449,-0.010000008958845159,-0.004950004389834088,-0.0032835028971411706,-0.0024544184082589265,-0.0019586258853928726,-0.0016289238584272347,-0.0013938934139122656,-0.0012179143688448827,-0.0010812373106843895,-0.0009720323413366023,-0.0008827820982949426,-0.0008084812710293926,-0.0007456684947999507,-0.0006918738386265022,-4.2249570629524184e-05
2016-07-25 ,96.18423489849452,96.23037561395944,95.46902447211758,96.04580688476562,4880600,0.0,0.0,1.0651174168881965,1.0,0.7176077693869007,0.28244253596082874,0.7175574640391712,-0.0005601394064761102,0.9386907456338772,0.7853981632026846,1.1473985158266726,0.883968833930301,-0.09019988433318034,-0.04883470544294813,-0.07748670536536147,-0.43511492807834246,11.3758779015393,84.01280968900282,97.50823000523691,0.05937219858212603,0.006193758964040556,0.0036377120268905622,7.0,-0.058811031086579826,0.058818323361367816,-0.010000027964474328,-0.00495001370259203,-0.0032835090432445364,-0.0024544229868698896,-0.001958629529794842,-0.001628926883150703,-0.001393895997788661,-0.0012179166231953964,-0.0010812393094747578,-0.0009720341361941782,-0.0008827837266724924,-0.0008084827609536756,-0.000745669867786598,-0.0006918751115496886,-2.1766386036874035e-05
2016-07-26 ,96.15344789377704,96.55335355005776,95.9381167868563,96.24573516845705,5589900,0.0,0.0,0.14379470277264317,1.0,0.11686414742670968,0.8831358525732903,0.11686414742670968,0.0010397143917858025,1.0482954999824097,0.785398163237841,0.6428864693493638,1.0884872025486962,-0.11842497735342761,-0.014112546510123634,0.9999993749432755,0.7662717051465806,10.029439062209319,93.39624347843632,106.79756487172882,-0.036988462826253836,-0.048180330704189936,-0.027187044834115246,8.0,-0.06665012018072791,-0.05881779836362397,-0.010000028817999197,-0.004950014120819191,-0.0032835093192602294,-0.002454423192490979,-0.0019586296934614882,-0.0016289270189881729,-0.0013938961138281053,-0.0012179167244361448,-0.0010812393992385416,-0.0009720342167995335,-0.0008827837998013872,-0.0008084828278647653,-0.0007456699294461291,-0.0006918751687154644,-4.205492954415725e-05
2016-07-27 ,96.20729975433296,96.3072791219015,95.62282530008758,95.9535140991211,4812600,0.0,0.0,0.1337947027726432,1.0,0.12338938934184333,0.8766835999668536,0.12331640003314635,-0.001520406923801893,1.2688384350213175,0.45087319379383445,1.3451849119916928,0.3217505547361752,0.25327297862277603,0.18584897798810182,-0.9999996093936631,0.7533671999337073,11.47022173915443,84.25064762396096,97.78375407718394,0.05558649323420422,0.04628747803022903,0.04723390436720948,7.0,0.06669729975247247,-0.003919544547074043,-0.010000053789527964,-0.004950026356867256,-0.0032835173946354195,-0.0024544292083352633,-0.0019586344818470222,-0.0016289309931771028,-0.001393899508787345,-0.001217919686430793,-0.0010812420254523013,-0.0009720365750656691,-0.0008827859393291497,-0.0008084847854785597,-0.0007456717334153782,-0.0006918768412111738,-3.966218728025806e-07
2016-07-28 ,96.11503949064742,96.13041777586412,95.67668502028287,95.7151336669922,4320400,0.0,0.0,0.12379470277264318,1.0,0.11416709677084981,0.8858887018123834,0.11411129818761653,-0.001243711138504924,0.5697688809229186,1.3315553108707032,0.4636476098694735,1.116952062551942,-0.3330432697066617,-0.29315812416471887,0.10010270146107611,0.7717774036247669,7.427726276713338,84.24497864956997,96.35210804221248,0.06050730225554707,0.0024604045106714247,-0.0219135367597788,6.0,-0.06662168377858356,0.06667370996660019,-0.010000029013416544,-0.004950014216573686,-0.0032835093824549366,-0.002454423239568609,-0.0019586297309335094,-0.001628927050088612,-0.001393896140395721,-0.00121791674761555,-0.0010812394197902578,-0.0009720342352543968,-0.0008827838165444898,-0.0008084828431842807,-0.0007456699435632828,-0.0006918751818037578,1.6114325447371687e-05
2016-07-29 ,95.62282008029467,96.3764849302074,95.62282008029467,96.3072738647461,7020900,0.0,0.0,0.05920580830589529,1.0,0.06362566229989425,0.9363743377001057,0.06362566229989425,0.003083703643576183,0.7688912055236872,0.785398163262696,0.9184591957718466,1.2658591251990752,-0.280041444513744,0.026500912596458842,0.9999997689152024,0.8727486754002114,11.53679199331696,84.41767531308678,97.97724863287142,0.05728780047051562,-0.0016097508925157246,-0.0020350777015935746,7.0,-0.07688063844916913,-0.06665949176552802,-0.01000002257626174,-0.004950011062367998,-0.0032835073007865235,-0.0024544216888055964,-0.0019586284965845326,-0.0016289260256230514,-0.0013938952652438597,-0.0012179159840732044,-0.0010812387428054348,-0.0009720336273410528,-0.0008827832650174756,-0.0008084823385510091,-0.0007456694785364684,-0.0006918747506681639,-5.956144412570795e-05
2016-08-01 ,96.36879423564793,96.67641266588008,96.2072958799261,96.4380111694336,4615100,0.0,0.0,0.049205808305895285,1.0,0.04670288020160576,0.9532971197983943,0.04670288020160576,0.0006782905463255106,0.8066493711828138,0.24497866384778919,0.8516188767928928,1.0121863847823138,0.6185751208867095,0.44930828270022677,-0.6393982383889038,0.9065942395967885,11.154839254103184,83.45031315182008,96.8566097585104,0.07015891184948968,0.006435555689487029,0.004022653291001377,8.0,0.07702755951643557,-0.005129477335292787,-0.010000009592231383,-0.004950004700193331,-0.0032835031019677126,-0.002454418560846835,-0.0019586260068471043,-0.0016289239592299093,-0.001393893500023163,-0.00121791444397392,-0.001081237377296567,-0.0009720324011524659,-0.0008827821525626522,-0.0008084813206829747,-0.0007456685405564406,-0.0006918738810482528,-4.6399158725453876e-05
