Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-06-28 ,42.705995827986825,43.1898078918457,42.50130365149087,43.1898078918457,3628500,0.095,0.0,0.5827829032400242,-1.0,0.23957304853314257,0.23957304853314257,0.7604269514668575,0.011935295196494373,0.020149530510953372,1.231090179170407,0.017239671197920154,1.279346502098457,-0.7090160214736705,0.08352028343725248,0.9999999579694341,-0.5208539029337149,8.336213445350344,42.0884240248206,52.6765567239005,-0.08636708687693216,0.014307648875046847,0.009974371780120214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-29 ,43.61779403968659,44.08300087678021,43.43171059499985,43.95274353027344,3603900,0.0,0.0,0.8156903865437124,1.0,0.3994596651997202,0.6005403348002798,0.3994596651997202,0.008755029844513833,0.20994762380634946,1.3769936080493157,0.07649534959990188,0.03123983346687494,0.7484057165622515,0.728710869017961,-0.15370784132049234,0.2010806696005596,8.113260039862269,41.69287392738642,52.183749303371094,-0.059435631701290806,0.013465727587820678,-0.00042096064361308444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-30 ,43.906235607741635,44.22257651133605,43.70154694017896,44.157447814941406,3769000,0.0,0.0,0.8056903865437124,1.0,0.3693184650570698,0.6306815349429302,0.3693184650570698,0.002323275906483274,1.1733197183751047,0.25475766921818793,0.9868776717405039,0.24497866314446382,0.4799107459408672,-0.13424748531069217,-0.5805719305842174,0.26136306988586044,7.974553823165141,41.44304084930854,51.87249772398927,-0.048792751531402744,0.005321440084944031,-0.004072143751438323,3.0,0.33460678473591976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01 ,44.194644663568226,44.6412427521537,44.055081208090094,44.14812469482422,2008300,0.0,0.0,0.7956903865437124,1.0,0.3718285189972245,0.6281823999568178,0.37181760004318215,-0.00010557793638851575,0.9417182744101307,0.45907737815111477,0.7853981643468863,0.2503191230576978,0.14584653191921662,-0.16703210701082527,-0.9999995882833415,0.25636479991363564,8.294715802368264,42.01535190053128,52.58551626405297,-0.06268744890426077,-0.006947348686429013,-0.006134394385686522,2.0,0.20020492119003444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-05 ,43.8969204451368,44.31560733710863,43.58057963222994,44.19465255737305,2655400,0.0,0.0,0.1109673079490159,-1.0,0.09174399150340316,0.09174399150340316,0.9082560084965968,0.0005266742114751762,0.7853981637958103,0.08289614436868153,0.905061822393161,0.09807797222308273,-0.007283251869209738,-0.07656489189421319,0.9999984183550475,-0.8165120169931936,8.388686703544762,42.180469108899324,42.180469108899324,0.0466465023154613,0.054666975609861036,0.030807162148145023,3.0,-0.1999906505861562,-0.06720093177294266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06 ,43.92483007078783,44.790115098595905,43.73874662032166,44.743595123291016,3451600,0.0,0.0,0.1388723464422037,1.0,0.11481461296826971,0.8851853870317303,0.11481461296826971,0.006172176540839511,0.45215738819191836,1.2847701941225713,0.32175055472888453,1.2667842634271977,0.043796175349361116,0.025539713609285426,0.8427567198234557,0.7703707740634607,8.38957896825039,42.18203086620256,42.18203086620256,0.058953987239013086,0.006153742461775892,-0.024256616574042572,4.0,0.20004659114697915,-0.20009778588809532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07 ,44.75290277764415,44.81803146031175,44.15743850797067,44.37143325805664,2338000,0.0,0.0,0.12887234644220372,1.0,0.10414332381889198,0.8960303686459501,0.10396963135404985,-0.004176196450746694,0.86098645202089,0.055498505307052366,0.1651506869601184,0.16515100023709875,0.4081835784826352,0.18219370156663706,-0.9999999033664612,0.7920607372919002,8.348842304136713,42.11061268872587,52.70420167978108,-0.05990161893140969,-0.05942780308521139,-0.03279077277349364,3.0,0.14324355068652359,0.2000186208665677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-08 ,44.51099194438208,45.22741092563986,44.46447196881918,45.12506484985352,2852000,0.0,0.0,0.11887234644220371,1.0,0.07218246757751819,0.9278175324224818,0.07218246757751819,0.008420794195636492,0.8340928215499114,0.6682272283120664,0.8963732748364649,0.05258306168381308,-0.28426544428774136,-0.3462245113851883,0.9999999206159671,0.8556350648449635,8.963112913940634,43.16337059004134,43.16337059004134,0.04444562119919967,0.05217362006530468,0.05580071157525804,4.0,-0.14259123644713553,-0.02840152023022778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11 ,45.199508379319305,45.29254834841346,44.9203813735422,44.9296875,2011600,0.0,0.0,0.1088723464422037,1.0,0.07006836488456494,0.9299944418270466,0.07000555817295334,-0.0021695395829250817,1.075636587468762,0.01886568604888226,1.3933623400078412,0.02515202072037367,0.5746025679856076,0.4294340061366745,-0.9999999055742788,0.8599888836540932,8.403224106613354,42.20590028077274,42.20590028077274,0.06253873944574516,0.009046559123272745,-0.021563530471015967,3.0,0.14338236413047165,-0.14291739356682956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-12 ,45.15298515326471,45.51584600415124,44.86455911755866,45.46932601928711,1824100,0.0,0.0,0.0988723464422037,1.0,0.07278548353141628,0.9272145164685837,0.07278548353141628,0.005969517788730898,1.2412259562505876,0.12889607670666542,-0.018516402127126144,0.018516402090101806,-0.20308419774773478,-0.3888433828666712,0.9999998771356644,0.8544290329371673,8.391663981734421,42.1856798861733,42.1856798861733,0.07495712092785445,0.006209190741054645,-0.0014186841911090504,4.0,-0.14271945179765438,0.1429868002888036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
