Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-06-01 ,4.007580145404025,4.050738806654026,3.982918137259546,4.038407802581787,1845000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.004559209336638244,3.82839539985445e-05,2.3013361366657278e-06,0.5879965840692951,0.7853981662764772,0.43240395436693635,0.8066720849532083,-0.6843421945499613,-0.34217109727498063,-1.0,7.759326495782247,1.9408813415014823,7.123675467008876,0.08256751643940136,0.0,0.0,0.0,0.0,0.0,-0.014070455274868924,-0.014070455274868924,1.007157962860372
2016-06-02 ,4.038407475660343,4.081565839422216,4.01374546951233,4.044572830200195,3064500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0007627171087611944,3.3604580817615695e-05,9.315613075727942e-07,0.19739556160701496,1.107147390886785,0.26060275462516136,0.9685082057436718,-0.34585736400623834,0.16924241527186146,-1.0,7.727391544006549,1.9377811888095544,7.112795850893612,0.08565644257432048,0.0,0.0,1.0,-0.9979666881630497,0.0,0.0023538680007430513,-0.011880545504787328,0.19980976261128963
2016-06-03 ,4.0075799477404095,4.019910951204453,3.9520902851550543,4.0014142990112305,3157100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0053639821312011894,-3.5142636975826755e-06,4.890060263888514e-07,0.7853981702698473,0.8329890303830897,1.0040701226127213,0.8329841948916358,0.059447613736662304,0.20265248887145032,-1.0,8.255737230636845,1.987943902246211,7.288902824272415,0.04992091331544048,0.0,0.0,0.0,1.0003372303397617,0.0,-0.016554113904301053,-0.012503687958055825,1.3346122508305804
2016-06-06 ,3.982917940812321,4.032241954668497,3.982917940812321,4.0014142990112305,1565800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,3.7496030669298266e-05,5.808929259980558e-07,0.14189772917997184,1.2793464670407375,0.14189705673485697,1.0303845940410223,-0.4157582851943591,-0.2376029494655107,-1.0,9.058679032963733,2.0599820022798543,7.542047934785125,0.015052373112559558,0.0,0.0,-1.0,-0.9976046728934332,0.9991519592514058,0.0,-0.010836529563648382,0.0
2016-06-07 ,4.007580036712046,4.0445730479254545,3.995249032974243,3.995249032974243,2577100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.000770979817585561,1.5856917996601666e-05,2.4207489263206266e-07,0.7853981730345249,1.1071476773271154,1.0121955513016758,0.6747373485044149,0.0,0.20787914259717954,-1.0,9.165817914616275,2.0692475308488505,7.574627065657287,0.009111339713837915,0.0,0.0,-2.0,-0.9999999989999999,-0.9989709516165974,-0.002379368052699039,-0.009708908028855137,0.24762106636403416
2016-06-08 ,3.958254814147949,3.989082167090266,3.933592814196405,3.958254814147949,3782400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.004651310860895544,1.482471549998528e-05,2.1520026043112893e-07,0.785398176413595,0.7853915758726125,1.1071478456959694,0.7853916202739968,-0.06426535871921092,-0.03213267935960546,-1.0,9.474014358424434,2.095480402297724,7.6668896128879975,-0.012543696789739153,0.0,0.0,-3.0,-0.3332194206863225,-0.0011976630532833377,-0.014354695431905663,-0.010328346349261875,1.4034228937644024
2016-06-09 ,3.921262879708864,3.9459248863615866,3.884269869729781,3.902766227722168,2569800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.007058699643498302,5.48273647849251e-05,1.7594829191009024e-07,0.2090158342893985,0.7853981667592219,0.1886337082981595,1.414939099240428,-0.3793700971945287,-0.1575523692376589,-1.0,9.709790243729678,2.115144447030332,7.736071509678518,-0.035822963379713524,0.0,0.0,-4.0,-0.1995850611113838,0.3333902891568387,-0.021784285453716218,-0.011855804896522455,1.853066263472979
2016-06-10 ,3.754794480779883,3.7609598359269714,3.668477156765994,3.686973810195923,5167100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.028432122371537537,9.337835338566044e-05,-2.9269799613392285e-07,0.1651530842200316,0.7853981686900563,0.14481540046379837,0.9994579814767167,-0.5446067872420279,-0.08261834502374962,-1.0,9.720261298506816,2.116009885814932,7.739116722202776,-0.0931038582718903,0.0,0.0,-5.0,-0.1424056130693709,0.06681717978746934,-0.08774611487642212,-0.021974512893842408,4.011340289141812
2016-06-13 ,3.569828033447266,3.63148303608135,3.557497032920449,3.5698280334472656,3308000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.016142893146693066,0.00033440395125170874,-8.84203646689864e-07,0.015764471029685045,1.1909634674969993,0.013512691062428396,1.3255575774836426,-0.9590367677748985,-0.2072149902664353,-1.0,9.647304875255914,2.1099662396328087,7.717851750371019,-0.12258657618180266,0.0,0.0,-6.0,-0.10964839584902776,0.028589724021006443,-0.0498195716091007,-0.02568718738921018,1.9470515008659777
2016-06-14 ,3.532835462911631,3.569828469005636,3.4650148047421503,3.495842456817627,2921300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.010471133168688843,0.00033073232587625673,-3.6607656220393936e-06,0.013157135561206105,1.5326135322096504,0.015349670315268099,1.4064492610282855,-0.8307229958261636,0.06415688597436747,-1.0,9.514829918586859,2.098909044136177,7.6789508734655785,-0.13837592694122514,0.0,0.0,-7.0,-0.0902424224065283,0.016378608610171576,-0.032315605634346094,-0.02657097648856164,1.2207938626030654
