Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2018-12-03 ,16.860000610351562,17.0,15.9399995803833,16.5,250500,0.0,0.0,0.06000038146972834,1.0,0.01818193798225641,0.9818180620177436,0.01818193798225641,0.001517427493257711,5.082304041706505e-06,5.198592939826533e-07,0.28805598202918437,0.1798534997164783,1.0328868586826168,0.1498125499595322,-0.4773945219886233,-0.6652014548935311,0.9636361240354872,5.569019748265546,12.584967708288977,19.847788598233915,0.04306255191066125,0.0,0.0,2.0,0.0,0.0,0.00455639983703563,0.00455639983703563,0.9785241810197162
2018-12-04 ,16.6299991607666,16.6299991607666,15.329999923706056,15.390000343322754,225000,0.0,0.0,0.050000381469728336,1.0,0.017857283962055284,0.9824281999958802,0.01757180000411985,-0.034807138436097944,-2.345781195695717e-05,-1.9793772811913915e-06,1.0912766723834417,0.7853981632307816,1.3352515598049781,0.81631636527067,0.03039920338674467,0.25389686268768397,0.9648563999917603,5.620811692498366,12.627743093781353,19.914003516730762,-0.029941732279750607,0.0,0.0,1.0,0.3335566984956678,0.0,-0.1046110681582337,-0.009999262562333614,10.567561724877928
2018-12-06 ,15.100000381469728,15.800000190734863,14.890000343322754,15.619999885559082,192500,0.0,0.0,0.04000038146972834,1.0,0.016877798903476432,0.9831222010965236,0.016877798903476432,0.007416947453683443,0.00032190760284450686,-2.2094165432646393e-06,0.6520923548578481,0.7853981633399265,0.4337064071841821,1.199477878723678,-0.5558370592240429,-0.29311813130539377,0.9662444021930472,5.61681855402352,12.624454919562258,19.908913408418886,-0.014849533395398157,0.0,0.0,2.0,-0.32790902662576754,0.0,0.022314371329943176,-0.005690778043363375,3.991281921204477
2018-12-07 ,15.529999732971191,16.100000381469727,15.3100004196167,15.869999885559082,231600,0.0,0.0,0.030000381469728332,1.0,0.014218192583486904,0.9857818074165131,0.014218192583486904,0.00793902832064463,6.203596564440122e-05,-5.204273048165155e-06,0.19739555988926938,1.2239608287648038,0.36076161286403374,1.1315333101475522,0.17204133294270768,0.3639391960833753,0.9715636148330262,5.898844266937331,12.852799578711249,20.262438889487967,-0.016734735060485843,0.0,0.0,3.0,0.3344145549740678,-0.33073286256071766,0.023980336600732857,-0.0017346294241505444,14.670197566763205
2018-12-10 ,15.84000015258789,17.34000015258789,15.710000038146973,17.170000076293945,424600,0.0,0.0,0.020000381469728337,1.0,0.008163421643582632,0.9918365783564174,0.008163421643582632,0.03934625279164055,-6.456586459056825e-05,-3.855909026134933e-06,0.7853981638408467,0.7235288593286109,1.5330792209623534,0.5628671117284089,0.19347840155198007,0.010718534304636193,0.9836731567128347,6.401525248080757,13.241644929116564,20.86466419926102,0.03245177830661728,0.0,0.0,4.0,0.20069379645105395,0.3311617907999177,0.11993510040591084,0.014488001219857638,8.221489606310938
2018-12-11 ,17.209999084472656,17.280000686645508,15.539999961853027,15.649999618530272,403300,0.0,0.0,0.010000381469728342,1.0,0.004081788672762345,0.9960077600070658,0.003992239992934207,-0.04631323802246655,-0.00041361756646171696,-1.7698591105824062e-06,1.215566052954867,0.1651486773832406,1.2994340547130032,0.4768921803703369,0.838909336382704,0.322715467415362,0.9920155200141316,6.10612700958508,13.015829309131,20.514900035757766,-0.04318796191255889,0.0,0.0,3.0,0.14518381588826015,-0.06686037926150692,-0.14206551974568007,-0.006385801575547389,22.60101882603708
2018-12-12 ,15.640000343322754,16.010000228881836,15.119999885559082,15.4399995803833,236900,0.0,0.0,3.814697283333057e-07,1.0,1.7183319029229442e-07,0.9999998286862714,1.7131372860374173e-07,-0.006754584868381381,0.000281928543212187,2.6357997440346036e-06,1.469450743583291,0.785398163321177,1.2902594828425664,1.3782951134815296,-0.7986797338281584,-0.8187945351054312,0.9999996573725427,5.803604532001461,12.77655460707297,20.144385169709707,-0.038307191569010336,0.0,0.0,2.0,-0.13971049667847918,-0.0277549902813969,-0.02084573277368041,-0.008313792401965125,2.537893795403586
2018-12-13 ,15.239999771118164,15.300000190734863,14.079999923706056,14.399999618530272,479000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.03485254657415989,0.00012989946059435435,-1.638135041023138e-06,0.24497866307684096,1.4069248158245462,0.6472998459191089,1.3916362389558408,-0.1687255513455171,0.3149770912413207,1.0,5.7994197684108,12.773184554632062,20.139167397600495,-0.10777910114193652,0.0,0.0,1.0,-0.1993953882734305,-0.14244715628336968,-0.10756057938516139,-0.02154669733305796,5.015251426118995
2018-12-14 ,14.289999961853027,14.619999885559082,13.850000381469728,14.119999885559082,343500,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.009817662617106346,0.0004060582584540268,-1.8118590984426059e-06,0.09734393150052281,1.0377364493478596,0.06656816377327104,0.9685088636771588,-0.6113008309501117,-0.2212876398022973,1.0,5.690217476056554,12.68463759350971,20.002079615110063,-0.12052171196936033,0.0,0.0,0.0,-0.32790157834999756,-0.029842445797475664,-0.030298890127211636,-0.02271365637227845,1.3398492321814146
2018-12-17 ,14.100000381469728,14.15999984741211,12.75,12.75,564500,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.050986225954372626,0.0003076922927952409,-4.82848965665497e-06,0.06241881002525463,-0.062418810149768245,0.182721996313398,0.9512423521880852,-0.18582316455113967,0.212738833199486,1.0,5.6889992166701475,12.683643119227455,20.000540058155583,-0.22250497643653122,0.0,0.0,-1.0,-0.9955844667127407,-0.06425309503828353,-0.15735171582500768,-0.04066539763264235,3.878963969488843
2018-12-18 ,12.949999809265137,13.041000366210938,11.75,12.0,578600,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.030303030303030304,0.0006897166424051205,-5.475274122979954e-06,1.1747149786213908,-1.1747149803236983,0.7853981633519936,-0.7853981643519936,-0.6326721668264477,-0.223424501137654,1.0,5.499279774947131,12.526928809917806,19.757951720055715,-0.2708116806967084,0.0,0.0,-2.0,-0.9755845196237759,-0.33384144418137157,-0.09352003847364736,-0.047712683078109684,1.9641833315762867
2018-12-19 ,11.670000076293944,12.84000015258789,10.800000190734863,11.149999618530272,485900,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.036717079718193636,0.0006780489140210616,-9.832597159468189e-06,0.785398163344276,-0.785398164344276,0.8414975724170353,-0.8414975735289988,-0.34670582289246016,0.14298317196699376,1.0,5.580149097213673,12.59418282996009,12.59418282996009,-0.12179556349483973,0.0,0.0,-3.0,-0.3286430650992995,0.009999973544482399,-0.11331482936021942,-0.05645963591572432,2.010567093259107
2018-12-20 ,11.270000457763672,11.550000190734863,10.100000381469728,10.220000267028809,387500,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.04351892168843278,0.0007979211927554585,-1.2090132966089454e-05,1.3622921003512463,-1.362292102265551,0.7853981634237642,-0.7853981644237642,-0.32899690270204224,0.00885446009520896,1.0,5.997710636444207,12.931047378016714,12.931047378016714,-0.2352845823131107,0.0,0.0,-4.0,-0.19655694776191826,0.3234707272622382,-0.1343064106109172,-0.06683920587508337,2.0124064835638027
2018-12-21 ,10.329999923706056,10.59000015258789,9.420000076293944,10.079999923706056,739300,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.006896568571789954,0.0009702289811999747,-1.51148570459913e-05,0.7853981632850452,-0.7853981642850453,1.0736247982242728,-1.0736247997693265,-0.3782040522906481,-0.024603574794302918,1.0,5.917597260991811,12.867711355515384,12.867711355515384,-0.24416792286612626,0.0,0.0,-5.0,-0.13991251844069622,0.06604305866869063,-0.021283922819607955,-0.060765168134353315,0.35084255882174586
2018-12-24 ,10.039999961853027,10.1850004196167,9.609999656677246,9.899999618530272,228300,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.009009024489478925,0.0006757129590599613,-1.915084978908796e-05,0.7853981634182816,-0.7853981644182816,0.9544991962844,-0.9544991976161915,-0.06233500831762552,0.15793452198651128,1.0,5.949842811743543,12.893275314099872,12.893275314099872,-0.26417116335806373,0.00553441333963477,0.0,-6.0,-0.11076807695321836,0.028322214660611023,-0.027803302456581046,-0.05637025271065035,0.49410303165954467
2018-12-26 ,10.039999961853027,10.949999809265137,9.420000076293944,10.779999732971191,618800,0.0,0.0,0.3499996566772461,1.0,0.1643190788133425,0.8356809211866575,0.1643190788133425,0.04255319835766956,0.000585498723710803,-1.8540018697991728e-05,0.5440436202668275,-0.5440436213384666,0.785398163917855,0.9111693697112654,-0.08420248614926486,-0.010933738915819669,0.671361842373315,5.975360550040507,12.913437318179824,12.913437318179824,-0.18057588108602682,0.006214028088185821,-5.534501633146667e-05,-5.0,-0.09054121618982751,0.014572220743738928,0.10501757790725125,-0.03485187529493013,3.0219254936890274
2018-12-27 ,10.949999809265137,11.015000343322754,10.18000030517578,10.960000038146973,373000,0.0,0.0,0.3399996566772461,1.0,0.21316589326383145,0.7868341067361686,0.21316589326383145,0.008279682937941596,-4.904445388723788e-06,-1.7985058741758095e-05,0.9056929441729862,0.32175055448879936,0.9304405362852998,-0.9304405401434002,0.4393459371777014,0.26177421166348314,0.5736682134723372,5.6751433939094955,12.672322059585746,12.672322059585746,-0.1451679648043736,0.005817645572749554,-8.953562691306846e-05,-4.0,0.09250117816047503,0.010113430381695425,0.01935972118753818,-0.027623662430601027,0.7033846326357311
2018-12-28 ,11.140000343322754,11.729999542236328,10.529999732971191,10.829999923706056,632600,0.0,0.0,0.32999965667724607,1.0,0.14285702726022917,0.8574696393701575,0.14253036062984242,-0.005966044730082732,5.5522592107349914e-05,-1.1927243845962476e-05,0.8491788449167915,1.1666959562947683,0.8865017731007007,0.19739555991060945,0.0948431654108532,-0.1722513858834241,0.714939278740315,5.691650634566701,12.685807301802694,12.685807301802694,-0.15816377929702713,0.005411124291588328,-0.00010710814096476973,-5.0,0.11151286519715821,0.09152119717515127,-0.015113687910160729,-0.025955665827875656,0.5845406577720491
2018-12-31 ,10.899999618530272,11.039999961853027,9.75,9.979999542236328,609500,0.0,0.0,0.42000030517577946,-1.0,0.18181835596418056,0.1789417174919886,0.8210582825080114,-0.04084576661622879,0.0001817583747689029,-9.814028540928275e-06,0.7853981633478985,0.25318906417602643,1.332186740467046,0.4862435347613693,-0.06368287246547238,-0.07926301893816279,-0.6421165650160228,6.055276502956242,12.976195488787056,12.976195488787056,-0.26253351821637955,0.005396217271281276,-0.00011689610376363073,-6.0,-0.1108148041068995,0.009505843518341592,-0.09911947058914496,-0.0357108397960449,2.7834072758978747
2019-01-02 ,9.90999984741211,10.685999870300291,9.75,10.119999885559082,606400,0.0,0.0,0.41000030517577946,-1.0,0.2070709090733935,0.2070709090733935,0.7929290909266065,0.006965191408371562,0.0005968671393623643,-9.787662276774133e-06,0.3603580582771258,1.5227571079953477,0.32175055448125767,1.1705556294867834,-0.42290803589963144,-0.17961258171707953,-0.5858581818532129,6.140021939076238,13.042120394564307,13.042120394564307,-0.2536704976736178,0.006480628472582634,-0.00012594112443190024,-5.0,-0.08915730556809112,-0.11116383465202886,0.01639021012282798,-0.028764033140195183,0.5718040459506799
2019-01-03 ,10.149999618530272,10.779999732971191,9.871000289916992,10.470000267028809,386100,0.0,0.0,0.40000030517577945,-1.0,0.20202040285524286,0.20202040285524286,0.7979795971447572,0.016998561382999124,0.0002785111361474125,-1.3905690924993511e-05,0.41507451158777864,0.9998480677998411,0.3805063772096241,1.0843389398678587,0.07789889838352317,0.2504034671415773,-0.5959591942895144,5.973420102016285,12.91190624259321,12.91190624259321,-0.209635799853232,0.006918435699399049,-0.0001447499862921113,-4.0,0.09118621624499353,0.010828749269404192,0.040215274578238536,-0.019566792111070687,2.065839833742729
