Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2016-01-07 00:00:00,6.922920227050781,6.924960136413574,6.859370231628418,6.922130107879639,0,0.0,0.0,6.892165184020996,0,-1.0,-0.01634979248046875,0.024879932403564453,-0.01634979248046875,2.0,0.14177989959716797,0.013298270435407274,0.0,1.0,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.601974674005325,8.611935056671625
2016-01-08 00:00:00,6.8277997970581055,6.904079914093018,6.826710224151611,6.828149795532227,0,0.0,0.0,6.8653950691223145,0,-1.0,-0.11033010482788086,0.0,-0.11033010482788086,0.0,0.14177989959716797,0.605562164583008,0.848609458854248,0.151390541145752,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.601974674005325,8.611935056671625
2016-01-11 00:00:00,6.819900035858154,6.874189853668213,6.815169811248779,6.819900035858154,0,0.0,0.0,6.844679832458496,0,-1.0,-0.11857986450195312,0.0,-0.11857986450195312,0.0,0.14177989959716797,0.6995078145464915,0.8251230463633772,0.17487695363662287,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.601974674005325,8.611935056671625
2016-01-12 00:00:00,6.872310161590576,6.893430233001709,6.844580173492432,6.872189998626709,0,0.0,0.0,6.86900520324707,0,1.0,0.05228996276855469,0.0,0.05228996276855469,0.0,-0.11857986450195312,0.19445305279755504,0.04861326319938876,0.9513867368006113,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.601974674005325,8.611935056671625
2016-01-13 00:00:00,6.8805999755859375,6.905119895935059,6.858950138092041,6.880919933319092,0,0.0,0.0,6.88203501701355,0,1.0,0.0610198974609375,0.0,0.0610198974609375,0.0,-0.11857986450195312,0.2648018698774568,0.0662004674693642,0.9337995325306359,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.601974674005325,8.611935056671625
2016-01-14 00:00:00,6.854410171508789,6.884610176086426,6.8197197914123535,6.854650020599365,0,0.0,0.0,6.85216498374939,0,-1.0,-0.026269912719726562,0.024860382080078125,-0.026269912719726562,0.8955675281097426,0.0610198974609375,0.1853421995549525,0.05809692200151928,0.9419030779984807,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.601974674005325,8.611935056671625
2016-01-15 00:00:00,6.872340202331543,6.873499870300293,6.795869827270508,6.8726701736450195,0,0.0,0.0,6.8346848487854,0,-1.0,-0.008249759674072266,0.0,0.018020153045654297,0.0,0.0610198974609375,0.01827846188004006,0.5,0.5,-0.0,0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.601974674005325,8.611935056671625
2016-01-18 00:00:00,6.835460186004639,6.861949920654297,6.831230163574219,6.833159923553467,0,0.0,0.0,6.846590042114258,0,-1.0,-0.047760009765625,0.0,-0.039510250091552734,0.0,0.0610198974609375,0.6126125179707029,0.8468468705073242,0.15315312949267573,-0.0,-0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.601974674005325,8.611935056671625
2016-01-19 00:00:00,6.850979804992676,6.87116003036499,6.841000080108643,6.850180149078369,0,0.0,0.0,6.856080055236816,0,1.0,0.017020225524902344,0.0,0.017020225524902344,0.0,-0.047760009765625,0.12699944027256072,0.03174986006814018,0.9682501399318598,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.601974674005325,8.611935056671625
2016-01-20 00:00:00,6.839300155639648,6.850900173187256,6.800069808959961,6.839700222015381,0,0.0,0.0,6.825484991073608,0,-1.0,-0.010479927062988281,0.031160354614257812,-0.010479927062988281,2.0,0.017020225524902344,0.3791280345874884,0.0,1.0,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.601974674005325,8.611935056671625
2016-01-21 00:00:00,6.86359977722168,6.923140048980713,6.834370136260986,6.8628997802734375,0,0.0,0.0,6.87875509262085,0,1.0,0.02319955825805664,0.051980018615722656,0.02319955825805664,2.0,-0.010479927062988281,2.0,1.0,0.0,0.0,0.0,0.0,0.9987452447658137,-0.05007929769550343,0.9990394277795928,0.043820334798173016,1.0,0.0,0.8940914246240309,0.4478844989657164,4.601974674005325,8.611935056671625
2016-01-22 00:00:00,6.8719401359558105,6.911799907684326,6.869050025939941,6.872010231018066,0,0.0,0.0,6.890424966812134,0,1.0,0.03231000900268555,0.0,0.03231000900268555,0.0,-0.010479927062988281,2.0,0.5,0.5,-0.0,0.0,0.0,0.9854081157559909,-0.17020824128762913,0.9998943786938039,0.014533803925051538,1.0,0.0,0.8852739609591653,0.46506990232401657,4.601974674005325,8.611935056671625
2016-01-25 00:00:00,6.910449981689453,6.915299892425537,6.881400108337402,6.909689903259277,0,0.0,0.0,6.89835000038147,0,1.0,0.06998968124389648,0.0,0.06998968124389648,0.0,-0.010479927062988281,2.0,0.5,0.5,0.0,0.0,0.0,0.9980329391318445,-0.0626917251944131,0.9997921782006816,0.020386279914112192,1.0,0.0,0.917194337115808,0.3984401435130421,4.601974674005325,8.611935056671625
2016-01-26 00:00:00,6.875899791717529,6.896399974822998,6.862400054931641,6.876110076904297,0,0.0,0.0,6.879400014877319,0,-1.0,-0.03357982635498047,0.006649971008300781,-0.03357982635498047,0.03921774440968981,0.06998968124389648,0.23019127628363772,0.9032344365194007,0.09676556348059924,-0.0,-0.0,-0.0,0.9894993698888583,-0.1445371820313109,1.0,0.0,1.0,0.0,0.9689070359693598,0.24742505056899508,4.601974674005325,8.611935056671625
2016-01-27 00:00:00,6.869329929351807,6.877140045166016,6.8394999504089355,6.87060022354126,0,0.0,0.0,6.858319997787476,0,-1.0,-0.03908967971801758,0.0,-0.03908967971801758,0.0,0.06998968124389648,0.31192931599972434,0.9220176710000689,0.07798232899993109,-0.0,-0.0,-0.0,0.980941992578744,-0.1943008162505843,1.0,0.0,1.0,0.0,0.9909009853351104,0.1345928573955817,4.601974674005325,8.611935056671625
2016-01-28 00:00:00,6.841869831085205,6.864120006561279,6.819169998168945,6.842700004577637,0,0.0,0.0,6.841645002365112,0,-1.0,-0.06698989868164062,0.0,-0.06698989868164062,0.0,0.06998968124389648,0.916116300637762,0.7709709248405595,0.2290290751594405,-0.0,-0.0,-0.0,0.9776702183624745,-0.2101450549669715,1.0,0.0,1.0,0.0,0.9983241135739883,0.05787023636300892,4.601974674005325,8.611935056671625
2016-01-29 00:00:00,6.822919845581055,6.896029949188232,6.815889835357666,6.822939872741699,0,0.0,0.0,6.855959892272949,0,-1.0,-0.08675003051757812,0.018889904022216797,-0.08675003051757812,0.04741548859809462,0.06998968124389648,1.5362830582547178,0.568513746838226,0.4314862531617741,0.0,-0.0,-0.0,0.9968091737710933,-0.0798214951362747,1.0,0.0,0.999998829490239,-0.001530038611225595,0.9991988347423512,0.040021102552622236,4.601974674005325,8.611935056671625
2016-02-01 00:00:00,6.89300012588501,6.89300012588501,6.839930057525635,6.892419815063477,0,0.0,0.0,6.866465091705322,0,-1.0,-0.01727008819580078,0.02888011932373047,0.06947994232177734,0.17277427054388741,0.06998968124389648,0.060886509802855544,0.26057650630329343,0.7394234936967066,-0.0,0.0,0.0,0.9985487637511056,-0.05385505000590732,1.0,0.0,1.0,0.0,0.9193565742472122,0.3934253288597854,4.601974674005325,8.611935056671625
2016-02-02 00:00:00,6.848999977111816,6.850840091705322,6.822420120239258,6.847609996795654,0,0.0,0.0,6.83663010597229,0,-1.0,-0.06207990646362305,0.0,-0.044809818267822266,0.0,0.06998968124389648,0.7867451541127888,0.8033137114718027,0.1966862885281972,-0.0,-0.0,-0.0,0.9315347327027763,-0.3636523638976752,1.0,0.0,1.0,0.0,0.9984125795496636,0.056323361023528765,4.601974674005325,8.611935056671625
2016-02-03 00:00:00,6.833209991455078,6.8432297706604,6.73799991607666,6.832729816436768,0,0.0,0.0,6.79061484336853,0,-1.0,-0.07696008682250977,0.0,-0.059689998626708984,0.0,0.06998968124389648,1.209102354185421,0.6977244114536447,0.3022755885463552,-0.0,-0.0,-0.0,0.9608961595468731,-0.2769089571828079,1.0,0.0,0.920292822648355,-0.3912302654216868,6.123233995736766e-17,-1.0,4.601974674005325,8.611935056671625
2016-02-04 00:00:00,6.727839946746826,6.740900039672852,6.641600131988525,6.727779865264893,0,0.0,0.0,6.6912500858306885,0,-1.0,-0.18191003799438477,0.0,-0.16463994979858398,0.0,0.06998968124389648,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.8722840885639833,-0.4889994568893721,1.0,0.0,0.8461545742315449,-0.5329375540408396,6.123233995736766e-17,-1.0,4.601974674005325,8.611935056671625
2016-02-05 00:00:00,6.663440227508545,6.717350006103516,6.650149822235107,6.663519859313965,0,0.0,0.0,6.6837499141693115,0,-1.0,-0.2461700439453125,0.0,-0.22889995574951172,0.0,0.06998968124389648,2.0,0.5,0.5,-0.0,-0.0,0.0,0.8951588045978687,-0.4457473662860104,1.0,0.0,0.9078372920283766,-0.41932260993486165,0.9929782803162202,0.11829680815745681,4.601974674005325,8.611935056671625
2016-02-08 00:00:00,6.695940017700195,6.730800151824951,6.673399925231934,6.696119785308838,0,0.0,0.0,6.702100038528442,0,1.0,0.03259992599487305,0.0,0.03259992599487305,0.0,-0.2461700439453125,0.017537303663938776,0.004384325915984694,0.9956156740840153,0.0,0.0,0.0,0.9369871094649479,-0.34936393159071494,1.0,0.0,0.951996587278714,-0.30610863726736287,0.9776030323602802,0.21045738552016877,4.601974674005325,8.611935056671625
2016-02-09 00:00:00,6.670119762420654,6.684770107269287,6.596560001373291,6.670199871063232,0,0.0,0.0,6.640665054321289,0,-1.0,-0.02591991424560547,0.053589820861816406,-0.02591991424560547,2.0,0.03259992599487305,0.6321700146799711,0.0,1.0,-0.0,-0.0,-0.0,0.9315802492584394,-0.36353574678645273,1.0,0.0,0.9816736989372147,-0.19056953800365586,6.123233995736766e-17,-1.0,4.601974674005325,8.611935056671625
2016-02-10 00:00:00,6.610909938812256,6.685569763183594,6.598199844360352,6.611000061035156,0,0.0,0.0,6.641884803771973,0,1.0,-0.05919981002807617,0.0,-0.08511972427368164,0.0,0.03259992599487305,2.0,0.5,0.5,0.0,-0.0,0.0,0.9465983392507802,-0.32241523557000973,1.0,0.0,0.9902769003373767,-0.13911024641699568,6.123233995736766e-17,-1.0,4.601974674005325,8.611935056671625
2016-02-11 00:00:00,6.614890098571777,6.618450164794922,6.566030025482178,6.616390228271484,0,0.0,0.0,6.59224009513855,0,-1.0,0.005390167236328125,0.03052997589111328,0.005390167236328125,2.0,-0.05919981002807617,0.00829017796508946,1.0,0.0,-0.0,0.0,-0.0,0.9291100341224248,-0.3698033862649539,1.0,0.0,0.9815044864134567,-0.19143913693457937,6.123233995736766e-17,-1.0,4.601974674005325,8.611935056671625
2016-02-12 00:00:00,6.595489978790283,6.646430015563965,6.586520195007324,6.594359874725342,0,0.0,0.0,6.6164751052856445,0,1.0,-0.022030353546142578,0.0,-0.022030353546142578,0.0,0.005390167236328125,2.0,0.5,0.5,0.0,-0.0,0.0,0.9531824259126365,-0.3023958712206589,1.0,0.0,0.9932615799940401,-0.11589406243523899,0.9677196857192442,0.25202898617311326,4.601974674005325,8.611935056671625
2016-02-15 00:00:00,6.650300025939941,6.706500053405762,6.640500068664551,6.649509906768799,0,0.0,0.0,6.673500061035156,0,1.0,0.03311967849731445,0.0,0.05515003204345703,0.0,-0.022030353546142578,2.0,0.5,0.5,0.0,0.0,0.0,0.9792750407857724,-0.20253492166543466,1.0,0.0,0.9999982207846342,-0.0018863794862204117,0.9129595917359663,0.40804997715635005,4.601974674005325,8.611935056671625
2016-02-16 00:00:00,6.677879810333252,6.70619010925293,6.6687397956848145,6.678450107574463,0,0.0,0.0,6.687464952468872,0,1.0,0.062059879302978516,0.0,0.0840902328491211,0.0,-0.022030353546142578,2.0,0.5,0.5,-0.0,0.0,0.0,0.9829884421907894,-0.18366742367476332,1.0,0.0,0.9896743799155973,-0.14333395180025615,0.9270763635182797,0.3748725332772762,4.601974674005325,8.611935056671625
2016-02-17 00:00:00,6.697800159454346,6.720099925994873,6.677000045776367,6.696310043334961,0,0.0,0.0,6.69854998588562,0,1.0,0.07991981506347656,0.0,0.10195016860961914,0.0,-0.022030353546142578,2.0,0.5,0.5,0.0,0.0,0.0,0.987291239163129,-0.15892139274412714,1.0,0.0,0.9920221937927856,-0.12606334527747995,0.9496346171989157,0.31335936848524054,4.601974674005325,8.611935056671625
2016-02-18 00:00:00,6.711860179901123,6.73960018157959,6.693999767303467,6.71189022064209,0,0.0,0.0,6.716799974441528,0,1.0,0.09549999237060547,0.0,0.11753034591674805,0.0,-0.022030353546142578,2.0,0.5,0.5,0.0,0.0,0.0,0.9907562278915268,-0.13565432869670255,1.0,0.0,0.9943569581456514,-0.1060860018443873,0.9541734573155276,0.2992540949670246,4.601974674005325,8.611935056671625
2016-02-19 00:00:00,6.718400001525879,6.741809844970703,6.700399875640869,6.717559814453125,0,0.0,0.0,6.721104860305786,0,1.0,0.10116958618164062,0.0,0.1231999397277832,0.0,-0.022030353546142578,2.0,0.5,0.5,0.0,0.0,0.0,0.9917532736654453,-0.12816178905536701,1.0,0.0,0.9953500434269742,-0.09632388618572503,0.9625918765019743,0.2709554931947455,4.601974674005325,8.611935056671625
2016-02-22 00:00:00,6.709179878234863,6.780399799346924,6.7074198722839355,6.708390235900879,0,0.0,0.0,6.74390983581543,0,1.0,0.09200000762939453,0.0,-0.009169578552246094,0.0,-0.022030353546142578,2.0,0.5,0.5,0.0,-0.0,0.0,0.9959215191366062,-0.09022376472213178,1.0,0.0,0.9964083516894969,-0.0846781948521569,0.9694080374273139,0.2454547961872486,4.601974674005325,8.611935056671625
2016-02-23 00:00:00,6.7671799659729,6.788599967956543,6.751510143280029,6.767000198364258,0,0.0,0.0,6.770055055618286,0,1.0,0.15060997009277344,0.0,0.058609962463378906,0.0,-0.022030353546142578,2.0,0.5,0.5,0.0,0.0,0.0,0.9967066713854384,-0.08109137571751705,1.0,0.0,0.9988135267597018,-0.048698447222129376,0.9582220987590043,0.28602519023661,4.601974674005325,8.611935056671625
2016-02-24 00:00:00,6.769430160522461,6.808420181274414,6.760409832000732,6.768449783325195,0,0.0,0.0,6.784415006637573,0,1.0,0.15205955505371094,0.0,0.060059547424316406,0.0,-0.022030353546142578,2.0,0.5,0.5,0.0,0.0,0.0,0.9974065760254466,-0.07197306510907482,1.0,0.0,0.9989575531112339,-0.04564873582057176,0.9523678107869776,0.30495172237063956,4.601974674005325,8.611935056671625
2016-02-25 00:00:00,6.775710105895996,6.787360191345215,6.756569862365723,6.776189804077148,0,0.0,0.0,6.771965026855469,0,-1.0,0.007740020751953125,0.0,0.06779956817626953,0.0,-0.022030353546142578,0.12343585127897996,0.03085896281974499,0.969141037180255,-0.0,0.0,-0.0,0.9960434040198483,-0.08886808937156936,1.0,0.0,0.9988160922226733,-0.048645800610413965,0.9585529666702143,0.28491439080490677,4.601974674005325,8.611935056671625
2016-02-26 00:00:00,6.767829895019531,6.826250076293945,6.74075984954834,6.76816987991333,0,0.0,0.0,6.783504962921143,0,-1.0,-0.0002799034118652344,0.01782989501953125,-0.00801992416381836,2.0,0.007740020751953125,0.0013077723004118937,0.0,1.0,0.0,-0.0,-0.0,0.9985802170335275,-0.053268660103977745,1.0,0.0,0.9983547152861857,-0.057339885471102345,0.9717521948070313,0.236003542108413,4.601974674005325,8.611935056671625
2016-02-29 00:00:00,6.828800201416016,6.866099834442139,6.805819988250732,6.828929901123047,0,0.0,0.0,6.8359599113464355,0,1.0,0.0607600212097168,0.07873964309692383,0.0607600212097168,1.679388018001809,-0.0002799034118652344,2.0,1.0,0.0,0.0,0.0,0.0,0.9997618132109847,-0.0218246843066329,1.0,0.0,0.9999730297932412,-0.007344364242426783,0.7083452821841377,0.7058661071389349,4.601974674005325,8.611935056671625
2016-03-01 00:00:00,6.852340221405029,6.882699966430664,6.8468098640441895,6.851960182189941,0,0.0,0.0,6.864754915237427,0,1.0,0.08379030227661133,0.0,0.08379030227661133,0.0,-0.0002799034118652344,2.0,0.5,0.5,0.0,0.0,0.0,0.9999535902795709,-0.009634172875557687,1.0,0.0,1.0,0.0,0.7645149049464885,0.6446060503242749,4.601974674005325,8.611935056671625
2016-03-02 00:00:00,6.857800006866455,6.889200210571289,6.85522985458374,6.858630180358887,0,0.0,0.0,6.872215032577515,0,1.0,0.09046030044555664,0.0,0.09046030044555664,0.0,-0.0002799034118652344,2.0,0.5,0.5,0.0,0.0,0.0,0.9999884581157601,-0.00480454319002349,1.0,0.0,1.0,0.0,0.8509002493403033,0.5253272938584189,4.601974674005325,8.611935056671625
2016-03-03 00:00:00,6.861979961395264,6.871039867401123,6.819900035858154,6.862400054931641,0,0.0,0.0,6.845469951629639,0,-1.0,0.0037698745727539062,0.026909828186035156,0.09423017501831055,0.08155335916978784,-0.0002799034118652344,2.0,0.5815533591697879,0.4184466408302121,-0.0,0.0,-0.0,0.9586548018191148,-0.28457155681682905,1.0,0.0,1.0,0.0,0.951480108014526,0.3077102599080277,4.601974674005325,8.611935056671625
2016-03-04 00:00:00,6.812749862670898,6.839970111846924,6.75832986831665,6.813330173492432,0,0.0,0.0,6.799149990081787,0,-1.0,-0.04530000686645508,0.0,-0.049069881439208984,0.0,0.0037698745727539062,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9264895671162762,-0.37632045124427566,1.0,0.0,0.9992790678880685,-0.03796504287832217,0.9983230731842175,0.05788818141917509,4.601974674005325,8.611935056671625
2016-03-07 00:00:00,6.786799907684326,6.819260120391846,6.783599853515625,6.785299777984619,0,0.0,0.0,6.801429986953735,0,-1.0,-0.07333040237426758,0.0,-0.07710027694702148,0.0,0.0037698745727539062,2.0,0.5,0.5,-0.0,-0.0,0.0,0.9302391458674966,-0.36695385472251213,1.0,0.0,0.99977928140375,-0.021009247387787207,0.992781154206214,0.11993990100453451,4.601974674005325,8.611935056671625
2016-03-08 00:00:00,6.775360107421875,6.782149791717529,6.7494001388549805,6.774799823760986,0,0.0,0.0,6.765774965286255,0,-1.0,-0.08383035659790039,0.0,-0.0876002311706543,0.0,0.0037698745727539062,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9095887200684272,-0.4155097596017216,1.0,0.0,0.9991177499050701,-0.04199668825788218,0.9997781285073524,0.021064039459135445,4.601974674005325,8.611935056671625
2016-03-09 00:00:00,6.782830238342285,6.815000057220459,6.773630142211914,6.7813401222229,0,0.0,0.0,6.7943150997161865,0,1.0,0.0065402984619140625,0.0,0.0065402984619140625,0.0,-0.08383035659790039,0.006086848716537989,0.0015217121791344973,0.9984782878208655,0.0,0.0,0.0,0.9690804583836993,-0.24674493952022447,1.0,0.0,0.9996648837337501,-0.025886680544018336,0.9975243494790976,0.07032191832069877,4.601974674005325,8.611935056671625
2016-03-10 00:00:00,6.789999961853027,6.890100002288818,6.684199810028076,6.78980016708374,0,0.0,0.0,6.787149906158447,0,1.0,0.015000343322753906,0.0652003288269043,0.015000343322753906,2.0,-0.08383035659790039,0.03201841071188004,1.0,0.0,0.0,0.0,-0.0,0.9999957374588869,-0.0029197712336564334,0.9999977073079094,0.0021413497904004884,0.9959979095331516,-0.08937653050769007,0.9964599635077598,0.08406866911111414,4.601974674005325,8.611935056671625
2016-03-11 00:00:00,6.674300193786621,6.731900215148926,6.655099868774414,6.674540042877197,0,0.0,0.0,6.69350004196167,0,-1.0,-0.11526012420654297,0.1185302734375,-0.11526012420654297,1.0575487738634377,0.015000343322753906,2.0,0.0,1.0,-0.0,-0.0,-0.0,0.4257714806342679,-0.9048307279698802,1.0,0.0,0.9934444559029566,-0.1143158477013516,0.9983807767894061,0.05688430835812379,4.601974674005325,8.611935056671625
2016-03-14 00:00:00,6.680349826812744,6.721449851989746,6.678830146789551,6.679269790649414,0,0.0,0.0,6.700139999389648,0,-1.0,-0.11053037643432617,0.0,0.004729747772216797,0.0,0.015000343322753906,2.0,0.5,0.5,-0.0,0.0,0.0,0.649669654516004,-0.7602166401763749,1.0,0.0,0.9969620810075039,-0.07788843966332369,0.9498265046520049,0.3127772547046137,4.601974674005325,8.611935056671625
2016-03-15 00:00:00,6.717400074005127,6.734300136566162,6.705639839172363,6.717899799346924,0,0.0,0.0,6.719969987869263,0,1.0,0.038630008697509766,0.002399921417236328,0.04335975646972656,0.003063517561603333,-0.11053037643432617,0.1221479868449817,0.033600514272848755,0.9663994857271513,0.0,0.0,0.0,0.8131946008393494,-0.5819918737969898,1.0,0.0,0.9991876549156922,-0.04029925885273465,0.9443747523632638,0.32887129260369347,4.601974674005325,8.611935056671625
2016-03-16 00:00:00,6.7128801345825195,6.742189884185791,6.710410118103027,6.7121500968933105,0,0.0,0.0,6.726300001144409,0,1.0,0.032880306243896484,0.0,-0.005749702453613281,0.0,-0.11053037643432617,0.08849289631540681,0.5,0.5,0.0,-0.0,0.0,0.8911646423090277,-0.45368004176756843,1.0,0.0,0.9994838637763824,-0.032124850982281676,0.969263373993213,0.24602542924521612,4.601974674005325,8.611935056671625
2016-03-17 00:00:00,6.646729946136475,6.6529998779296875,6.573649883270264,6.645440101623535,0,0.0,0.0,6.613324880599976,0,-1.0,-0.06670999526977539,0.1319899559020996,-0.07245969772338867,2.0,0.032880306243896484,2.0,0.0,1.0,-0.0,-0.0,-0.0,0.6506582966071423,-0.7593706480081331,1.0,0.0,0.9662870527125884,-0.25746714695280914,0.9999920466916935,0.0039883020645112045,4.601974674005325,8.611935056671625
2016-03-18 00:00:00,6.586999893188477,6.620279788970947,6.5741400718688965,6.585629940032959,0,0.0,0.0,6.597209930419922,0,-1.0,-0.12652015686035156,0.0,-0.13226985931396484,0.0,0.032880306243896484,2.0,0.5,0.5,-0.0,-0.0,0.0,0.7740352388847528,-0.6331425186832927,1.0,0.0,0.977197848335837,-0.21233079194457521,0.9999783656193993,0.006577863874759368,4.601974674005325,8.611935056671625
2016-03-21 00:00:00,6.61076021194458,6.632430076599121,6.603390216827393,6.609729766845703,0,0.0,0.0,6.617910146713257,0,1.0,0.02409982681274414,0.0,0.02409982681274414,0.0,-0.12652015686035156,0.036283435363589085,0.009070858840897271,0.9909291411591027,0.0,0.0,0.0,0.8964724281748431,-0.44309952101339584,1.0,0.0,0.9932902390714518,-0.11564817752726725,0.9804125344760238,0.19695497516513621,4.601974674005325,8.611935056671625
2016-03-22 00:00:00,6.633739948272705,6.659840106964111,6.617760181427002,6.633780002593994,0,0.0,0.0,6.638800144195557,0,1.0,0.048150062561035156,0.0,0.048150062561035156,0.0,-0.12652015686035156,0.14483524826479063,0.03620881206619766,0.9637911879338024,0.0,0.0,0.0,0.9642753348095863,-0.2649020171268241,1.0,0.0,0.9974763311295136,-0.07099978053772361,0.9812910918507304,0.19252997962499638,4.601974674005325,8.611935056671625
2016-03-23 00:00:00,6.640920162200928,6.6758599281311035,6.640920162200928,6.641290187835693,0,0.0,0.0,6.658390045166016,0,1.0,0.055660247802734375,0.0,0.055660247802734375,0.0,-0.12652015686035156,0.19354004052277943,0.04838501013069486,0.9516149898693052,0.0,0.0,0.0,0.9844292529530881,-0.17578124453486152,1.0,0.0,0.9997155304338647,-0.023850748611656102,0.9753235712826575,0.22078027833219838,4.601974674005325,8.611935056671625
