Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,E_Low,E_High,Ö,Öd,I,Im,Id
2016-03-01 ,0.6605019569396973,0.663790225982666,0.657418966293335,0.6604147553443909,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0009237381461847799,0.7853981988680997,1.334966267818829,0.9364862899893256,1.5087339180314194,-0.0,0.9999999212320692,-1.0,-0.0,0.6570392847061157,1.3672908602626048,-0.990494998533786,0.000639640286257015,6.0,-0.09042628357441455,-0.010020321013638325
2016-03-02 ,0.663790225982666,0.6660894155502319,0.6595870852470398,0.6640987992286682,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.002781431621864263,0.7853982059970647,1.0343826544406167,0.9636624603944675,1.0597976833107667,0.0,0.5013786386579022,-1.0,0.0,0.6621081829071045,1.3672908602626048,-0.9943543229785341,-0.0019296622223740623,7.0,0.09094621077233178,-0.09079323508209725
2016-03-03 ,0.6664889454841614,0.673582136631012,0.6659563183784485,0.666400134563446,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.001729678450939223,1.0692540801337787,0.24497869429459615,1.3490130847443478,0.28603361784695797,0.0,-0.23314725661840446,-1.0,0.0,0.6592181324958801,1.3672908602626048,-0.9797139410238972,0.007320190977318453,8.0,0.07701736462475936,0.09068624717337317
2016-03-04 ,0.6727211475372314,0.6807815432548523,0.6724045276641846,0.6724949479103088,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.004552121690970707,-0.7853982333476116,0.7853982323476115,-0.8403851328118107,0.8403851317020584,0.0,0.4493047736263335,-1.0,0.0,0.6642083525657654,1.3672908602626048,-0.9764278139705036,0.0016430635266967974,9.0,0.0667175707094639,-0.006964423073786211
2016-03-07 ,0.6787945032119751,0.6805036067962646,0.6753106117248535,0.6789788007736206,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00479761657940139,1.4906569445877231,0.785398235136431,-0.8722947297908544,0.8722947274450152,0.0,0.026256869986590853,-1.0,0.0,0.6774539947509766,1.3672908602626048,-0.9955792257657823,-0.009575705897639342,10.0,0.058941190075214346,-0.005149896957647733
2016-03-08 ,0.6786102056503296,0.6791171431541443,0.6743997931480408,0.6785181164741516,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00033936305387934036,0.9263552156289646,0.7853982532315703,1.1122271872567215,1.0751045295837842,0.0,-0.9999998053331185,-1.0,0.0,0.6779190897941589,1.3672908602626048,-0.9982621070232781,-0.0013414406287479141,9.0,0.0527424868975301,-0.003888190317124774
2016-03-09 ,0.6743997931480408,0.6799020767211914,0.6719075441360474,0.674490749835968,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0029766003301714443,1.371331140672922,1.085330765154329,0.5381911817743364,0.7853982469137465,-0.0,-0.7953153203263459,-1.0,-0.0,0.6690794229507446,1.3672908602626048,-0.9844994593663292,0.0068813238284744505,8.0,-0.052623667502111865,-0.0030993515888421246
2016-03-10 ,0.663702130317688,0.6710057854652405,0.6622955203056335,0.6644076704978943,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.007530877014224465,0.17816607225946643,1.098006007236896,0.16514869412322616,1.2961417737649525,-0.0,-0.4334319362629963,-1.0,0.0,0.6578095555305481,1.3672908602626048,-0.9814001710431591,0.0015496441615850398,7.0,-0.058745640518909584,-0.05268307719982098
2016-03-11 ,0.6684045195579529,0.6754018664360046,0.6675121784210205,0.6688963174819946,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.003366559332730389,0.8589974569907379,0.5355011301390425,0.8706355026314075,0.46364768527824507,-0.0,0.9999999082353064,-1.0,0.0,0.6623907685279846,1.3672908602626048,-0.9815419248172543,-7.087688704759953e-05,8.0,-0.06644168731711722,-0.0030609865083988594
2016-03-14 ,0.6743997931480408,0.6758126616477966,0.6681811809539795,0.674081563949585,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0038610066027766547,0.785398285164308,1.2780924683070773,0.831816068828056,1.114551099501269,0.0,0.06841130278810459,-1.0,0.0,0.6723504662513733,1.3672908602626048,-0.9950179951816337,-0.006738035182189683,9.0,0.06676547828750996,-0.0038480233991038185
2016-03-15 ,0.6684938669204712,0.6684938669204712,0.6595001220703125,0.6684938669204712,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.004161924090546378,0.11806163272338385,1.2722429608956285,0.09966866379743136,1.3355017220929186,0.0,-0.9999998753572836,-1.0,0.0,0.6684938669204712,1.3672908602626048,-0.9999999985689693,-0.0024910016936677826,8.0,0.058923440067924875,0.0666035828023136
2016-03-16 ,0.6614194512367249,0.6626027226448059,0.6578947305679321,0.6612444519996643,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.005451760558945197,0.08314124585365301,1.489056113893612,0.2967693930536819,1.4829222470627048,-0.0,-0.13416669895661018,-1.0,-0.0,0.6598861813545227,1.3672908602626048,-0.9961598468776937,0.001920075845637803,7.0,-0.05871441524601036,-0.003921019109792544
2016-03-17 ,0.6739906668663025,0.6841817498207092,0.673582136631012,0.674081563949585,0,0.0,0.0,0.005687882900238037,1.0,0.21637610736854992,0.78362389263145,0.21637610736854992,0.009613466521728087,-0.1418970612319448,0.1418970609519448,1.5329231866055835,0.1940366988993386,-0.0,0.9999999336219808,0.5672477852629001,0.0,0.6639813780784607,1.3672908602626048,-0.971278116924012,0.012440864976840826,8.0,-0.06650434211704709,-0.05881892765696761
2016-03-18 ,0.6839009523391724,0.6875215172767639,0.6791171431541443,0.6839009523391724,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.007230865104524981,-1.0278880048715235,1.0278880034053333,-0.7853982542315705,0.7853982532315703,0.1723330361424942,-0.14144825265974953,1.0,0.9999999941972821,0.6802803874015808,1.3672908602626048,-0.989459941077044,-0.009090912076516022,9.0,0.06694593021311336,-0.0038949634355183657
2016-03-21 ,0.6772773265838623,0.679347813129425,0.6750826835632324,0.6776904463768005,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.004561211218158799,0.5991465629107561,0.7853981927569456,0.9449306274075924,1.4371804742760095,0.0,-0.9999999151972997,1.0,-0.9999999941972821,0.676033079624176,1.3672908602626048,-0.9952047780244985,-0.002872418473727212,8.0,0.059009603580982936,0.06672513616508022
2016-03-22 ,0.6761782765388489,0.6777822971343994,0.6723141074180603,0.6766815185546875,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0007449414549599559,1.1795332095119606,0.7853981958364469,0.9405102442242397,0.8110758134352228,-0.0,0.7192158384956433,1.0,-0.0,0.6755807399749756,1.3672908602626048,-0.996817224308753,-0.0008062231421272492,7.0,-0.05870386998463916,-0.0039681633160652124
2016-03-23 ,0.6750826835632324,0.6771856546401978,0.6691200733184814,0.674900472164154,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0013177494245733433,1.3690116114654647,0.785398197184105,0.7400251796177146,0.9147689725184963,-0.0,-0.27769924112126226,1.0,0.0,0.6726152896881104,1.3672908602626048,-0.9934208627176445,0.0016981807955542272,6.0,-0.06664465452279135,-0.058856736782811045
2016-03-24 ,0.672042965888977,0.6721785664558411,0.6675121784210205,0.6721785664558411,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0020205983689727844,0.3098188717032236,0.7875658460341766,0.7838450438784917,0.7853982148862899,-0.0,-0.21053789998163938,1.0,0.0,0.6721785664558411,1.3672908602626048,-0.9999999985613836,-0.0032895679218695184,5.0,-0.0768781066726073,-0.003970392269076094
2016-03-25 ,0.6697923541069031,0.6723592877388,0.6684938669204712,0.670286238193512,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0014095924569310187,0.7853982664950319,1.4960467128674084,1.4417701981304296,1.1844397859103326,-0.0,0.17812587256130344,1.0,0.0,0.6682131886482239,1.3672908602626048,-0.9940691853666693,0.002965406597357112,4.0,-0.09082750435297875,-0.005116726074907978
2016-03-28 ,0.6679134368896484,0.6738998889923096,0.6673340201377869,0.6677796840667725,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0018732665446747098,0.8225897555318253,0.653585295319058,0.7939734247355851,0.7853982158675334,-0.0,-0.14124089590079886,1.0,0.0,0.6616594791412354,1.3672908602626048,-0.9826532504630459,0.005707967451811735,3.0,-0.11104161640994147,-0.006974698840185721
2016-03-29 ,0.6739906668663025,0.6807815432548523,0.6732193231582642,0.674217939376831,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.004797516178559132,0.7957989841653192,0.14189707480810942,1.264816217121814,0.16551398001522882,-0.0,0.9999998500925765,1.0,0.0,0.6676543354988098,1.3672908602626048,-0.9812371020199218,0.0007080742215620495,4.0,-0.1427383120466196,-0.01010705602848136
2016-03-30 ,0.6867188811302185,0.695458710193634,0.6843221783638,0.6869075298309326,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.009322866070155512,-0.7853981979639671,0.7853981969639671,-0.9231664830017904,0.9231664817297272,0.0,0.32048350330776726,1.0,0.0,0.6783563494682312,1.3672908602626048,-0.9751756350819781,0.0030307334689718135,5.0,0.14315817245889864,-0.01584834781833907
2016-03-31 ,0.690321683883667,0.6967184543609619,0.6885156035423279,0.690321683883667,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.002479002056256035,-1.2789640831148428,1.2789640812803937,-0.7853982831317066,0.7853982821317064,0.0,-0.5798966198145267,1.0,0.0,0.6839249134063721,1.3672908602626048,-0.9812786370249731,-0.0030515009714974783,6.0,0.11156269935493561,0.14294824225275912
2016-04-01 ,0.6923769116401672,0.6937218308448792,0.6843221783638,0.6920893788337708,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.001278704285416351,0.9636231329043222,0.7853982015364643,0.7995040089868118,0.8616722467465693,0.0,-0.3194228985127633,1.0,0.0,0.6904569268226624,1.3672908602626048,-0.9951762096193975,-0.006948786297212184,7.0,0.09100845501381612,-0.015797736551981516
2016-04-04 ,0.6899882555007935,0.6907030940055847,0.6839945316314697,0.6897027492523193,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.001727198710240967,0.7285784702888372,0.826620804271827,1.4497610113135848,0.7853982093002605,0.0,-0.9999996673213778,1.0,0.0,0.688702404499054,1.3672908602626048,-0.9970516879758421,-0.0009377391782223188,6.0,0.07696653046166482,-0.010277122170559747
2016-04-05 ,0.6809206008911133,0.6820816993713379,0.676315426826477,0.6813845634460449,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.006066853459466293,0.19739558196344112,1.4211184426671175,0.2208781678354736,1.226021226435849,-0.0,-0.5567904984395071,1.0,-0.0,0.680687427520752,1.3672908602626048,-0.9979693185584765,-0.0004588152913171939,5.0,-0.07686409437864096,-0.007020962276075647
2016-04-06 ,0.6801795959472656,0.6839945316314697,0.6775985956192017,0.6800407767295837,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0009870440021983347,0.7853982374290596,1.0525271715118494,0.8092501288371219,1.2054259961533638,-0.0,0.7201421291892526,1.0,0.0,0.6760870218276978,1.3672908602626048,-0.9885597990742692,0.004704759742103659,4.0,-0.09066252155178449,-0.0769153124201529
2016-04-07 ,0.6831067800521851,0.686294674873352,0.6770939230918884,0.6832934617996216,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.002385830985618691,0.7853982763167779,0.5685052250975394,1.2399795893753216,1.3118538060301836,-0.0,0.9999997035171161,1.0,0.0,0.6802922487258911,1.3672908602626048,-0.9912628249345407,-0.0013515129301357454,5.0,-0.1110624819842316,-0.006899213586571765
2016-04-08 ,0.6781960129737854,0.6829201579093933,0.6775068044662476,0.6781960129737854,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.003744023674281104,0.321750642998252,1.3272603965549221,1.53001704943647,1.2190065373577692,0.0,-0.9999998368640216,1.0,0.0,0.6734718680381775,1.3672908602626048,-0.9863821962738348,0.0024403143303529107,4.0,0.11122800956870922,-0.010199980216223557
2016-04-11 ,0.6817097067832947,0.6878998875617981,0.679394006729126,0.6817097067832947,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.002583777506382522,1.0580853617644304,0.19739559827567166,0.82495951855467,0.4855900610656389,-0.0,0.9999998419672468,1.0,-0.0,0.6755195260047913,1.3672908602626048,-0.9821033889003324,0.0021394036867511956,5.0,-0.11092582668095843,0.11114524577647042
2016-04-12 ,0.6860122084617615,0.6921852231025696,0.6855419278144836,0.6861063838005066,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.003214377318324539,1.2925607350368233,0.17744412369492027,1.1202833208786593,0.12435501444295947,0.0,0.10875868655597518,1.0,0.0,0.6800275444984436,1.3672908602626048,-0.9823100123234164,-0.00010331171154198682,6.0,0.11123766728625828,-0.11107691812483383
2016-04-13 ,0.692520797252655,0.6955069899559021,0.690035879611969,0.6923769116401672,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.004548860229500337,1.3074791877586536,0.14920291917589368,-0.11065724570672134,0.11065724548720905,0.0,0.17189770776136937,1.0,0.0,0.6892468333244324,1.3672908602626048,-0.990767328707981,-0.0042286581922822974,7.0,0.09103777524421483,0.11108174698360836
2016-04-14 ,0.6914194822311401,0.6914194822311401,0.6826870441436768,0.6915150880813599,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.000622753480026471,0.5398990144399463,1.1241445322190118,0.32175059491943603,1.149520868057913,0.0,-0.999999806636794,-1.0,0.0,0.6914194822311401,1.3672908602626048,-0.999717087146502,-0.004474879219260486,6.0,0.07707683145291945,-0.010099946021021725
2016-04-15 ,0.6861063838005066,0.6925687193870544,0.6852130889892578,0.6864831447601318,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0036516326373307053,1.0236054046545835,1.1260548616440578,0.7853982665718532,0.762181997792837,-0.0,-0.7086113340096741,-1.0,-0.0,0.6803975701332092,1.3672908602626048,-0.982280871845708,0.008718107650396989,5.0,-0.07690184848842191,-0.00698047189564769
2016-04-18 ,0.688895046710968,0.695313572883606,0.6888000965118408,0.6882786154747009,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.001306023171798432,1.5169269408062414,0.4108180426327162,1.2390150420782713,0.32175063773181417,-0.0,0.9999997982918062,-1.0,0.0,0.6812436580657959,1.3672908602626048,-0.9794913298206774,0.0013947710125152835,6.0,-0.0907612575622543,-0.07698933997067067
2016-04-19 ,0.6981777548789978,0.7050197124481201,0.6975932717323303,0.6984215378761292,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.007314430864465406,-0.785398215411232,0.7853982144112319,-0.8347094598135497,0.8347094587150871,0.0,0.6969942616011902,-1.0,0.0,0.6918233633041382,1.3672908602626048,-0.9804633824960245,-0.00048602633767352854,7.0,0.090961539904957,-0.006929704536916194
2016-04-20 ,0.7034822702407837,0.7040765881538391,0.6981777548789978,0.703234851360321,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0034340181524902392,1.3587802045547903,0.7853982199554307,-1.4381815459129292,1.4381815419828645,0.0,-0.3610206779446179,-1.0,0.0,0.702393114566803,1.3672908602626048,-0.9974680699469924,-0.008502343725483974,8.0,0.0771691826932635,0.09086139873360566
2016-04-21 ,0.6976906061172485,0.6984215378761292,0.6919936537742615,0.6976906061172485,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.003957559064602322,0.34954941533758654,1.1050921463403776,0.321750602608138,1.0941038631221955,0.0,-0.9999998647108952,-1.0,0.0,0.6969596743583679,1.3672908602626048,-0.9978191906533359,-0.00017556035317173313,7.0,0.06676744710060568,-0.006896178605846751
