Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-05-27 ,91.65505316230563,92.51479273156956,91.4472829030516,92.02760314941406,1293000,0.0,0.0,0.4834751209063603,1.0,0.19116824573467125,0.8088317542653287,0.19116824573467125,0.0020674391480753392,0.7188299994939716,0.8416601661425147,0.8474685978140486,0.431828060199839,0.44942096147733,0.08004066461349979,-0.14747458621918053,0.6176635085306574,10.24357723657443,81.04835369522597,94.0741675636121,0.052523854501691385,0.003258612993694069,0.00044224628830026765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-31 ,92.10640710677306,92.3786604134281,90.7809815012954,91.01741027832033,4531100,0.0,0.0,0.2837296840837149,-1.0,0.15715277022609045,0.15682612890409506,0.8431738710959049,-0.005518822131106876,0.8613550024439184,0.12475687711321153,0.785398163509628,0.23892570378554795,0.33794789138055287,-0.055736535048388575,-0.9999998681827804,-0.6863477421918098,10.422319501663829,81.53055719095839,94.63274237429374,0.03556010250591546,-0.008481875997887963,-0.005870244495791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01 ,90.9027913956361,91.74103852142808,90.88129886067726,91.69088745117188,1333300,0.0,0.0,0.2737296840837149,-1.0,0.157877443232636,0.157877443232636,0.842122556767364,0.0036860787453050514,1.0209227675888684,0.6473787120456218,0.32175055454688883,1.463707560589194,-0.6969736288709336,-0.5174607601257433,0.9999998913622314,-0.6842451135347281,10.04334067855082,80.50135994313091,93.44054870093245,0.055623266199065956,0.010031581846575249,0.009256728922231606,1.0,-0.9975349137508479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-02 ,91.61923222459107,91.70520782470705,91.01741942194847,91.70520782470705,1298700,0.0,0.0,0.2637296840837149,-1.0,0.1521098026582819,0.1521098026582819,0.8478901973417181,7.808439712758672e-05,0.2449786632605883,1.4147698253957668,0.5129864188226236,1.0090951421608965,0.5378409743080708,0.6174073015895022,-0.9585114282093323,-0.6957803946834362,10.147965770336311,80.7880787266659,93.7726729116983,0.05222772256503111,-0.0016977718170174232,-0.005864676831796336,2.0,1.0016219946384037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-03 ,91.78400293677916,93.25988164310122,91.71235388163088,93.19540405273438,1872100,0.0,0.0,0.25372968408371493,-1.0,0.10235575036067347,0.10235575036067347,0.8976442496393265,0.008059444546430618,1.1759185854657566,1.4219269978187261,0.5404195008557253,0.5633257949169053,0.01349469672967187,-0.26217313878919946,0.9808086980523126,-0.7952884992786531,10.829903174825692,82.6095832763177,95.88268685868087,0.04607284453411645,-0.003077439015457331,-0.000689833599219954,3.0,0.3333448542812464,0.9995784541946258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-06 ,92.99479824415212,93.66825999555692,92.6294033740308,93.25988006591795,1415600,0.0,0.0,0.24372968408371493,-1.0,0.08745356403911209,0.08745356403911209,0.9125464359608879,0.00034579879829283735,1.331238179756172,0.07130746475993553,1.2057712378288516,0.15845688501444574,0.9124945506550657,0.4494999269626969,-0.9177182044660203,-0.8250928719217758,10.280582036122478,81.14864787022738,94.19034579623784,0.06458984445682825,0.009258499961355901,0.006167969488406616,4.0,0.20070417893494866,-0.3341385701785787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-07 ,93.31003606457,93.69691253016046,93.08792837146191,93.2813720703125,1088300,0.0,0.0,0.23372968408371492,-1.0,0.08722906708264748,0.08722906708264748,0.9127709329173526,0.00011521314534143857,0.7853981630443718,0.2626074957318077,1.0945940773609297,0.11914135576775012,0.05303955158872735,-0.4297274995331692,-0.5001717546879196,-0.8255418658347051,10.39255728472521,81.45065591878677,94.54018591759993,0.06110924167649927,-0.0017403013901644906,-0.005499400675760196,5.0,0.14287899957198455,-0.06632033767314886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-08 ,93.06489725539345,93.80087644566387,92.91337892822092,93.6421356201172,1019100,0.92,0.0,0.2237296840837149,-1.0,0.10712342204801764,0.10712342204801764,0.8928765779519824,0.0019300063125402844,0.7853981630456193,1.3054909433046318,1.203903704489265,0.22605123121679632,0.023445647667129598,-0.014796951960798875,0.8873337640473559,-0.7857531559039648,10.723432263731489,82.33040035061721,95.55927825734548,0.0542368522138969,-0.003436194731301183,-0.0008479466705683461,6.0,0.11111677717793186,-0.028912589681482054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-09 ,93.3102458970221,94.36369589675294,93.28858940834635,94.29875946044922,794900,0.0,0.0,0.2137296840837149,-1.0,0.12323739005011976,0.12323739005011976,0.8767626099498802,0.003493778403314169,0.7853981630503294,0.7614829320485166,0.5163949324489214,0.6093779064587004,0.3871959888079785,0.18187517057042446,0.28831745439403494,-0.7535252198997604,10.846638360308559,82.65329659240575,95.93332503213207,0.057313969857777085,0.0015385588219400913,0.002487376776620637,7.0,0.09098651958520125,-0.015881111197026343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-10 ,93.678230518157,94.62345312881256,93.28858987855511,94.50800323486328,1238400,0.0,0.0,0.20372968408371492,-1.0,0.11913499660613004,0.11913499660613004,0.88086500339387,0.001108243006908234,0.7853981630821072,0.1405653268105586,1.1861426620388478,0.20914536723387675,0.6226265137191089,0.11771526245556521,-0.5183667491724901,-0.7617300067877399,11.193709974002852,83.54977306533867,96.971827838244,0.048753000956903415,-0.004280484450436835,-0.002909521636188463,8.0,0.07704137406955591,-0.010065128796365307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-13 ,94.24826101186524,94.91208148957544,93.8874882950721,93.98129272460938,1077600,0.0,0.0,0.1937296840837149,-1.0,0.09692772092733216,0.09681893219264047,0.9031810678073595,-0.002794378893362491,0.7853981631017017,0.26301790483746595,1.1497941791062658,1.5707895688696214,0.21879861354701793,-0.2019139500860455,-0.9999997437620735,-0.806362135614719,11.486637491156223,84.29189615345982,97.83153870126876,0.03432938089053674,-0.007211810033183337,-0.0014656627913732512,7.0,0.06669931515521452,-0.006972572757822669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-14 ,93.95243532416217,95.8212353462696,93.31026033158852,95.53983306884766,1951400,0.0,0.0,0.18372968408371493,-1.0,0.07254455955828233,0.07254455955828233,0.9274554404417177,0.008223570526574447,0.7853981631290038,0.20489700441849856,1.344470163639881,0.09981907700329716,-0.4624239598423568,-0.3406112866946874,0.999999909239018,-0.8549108808834354,11.170069965260005,83.48931237450583,96.90178788559227,0.06033496186793728,0.013002790488700268,0.010107300260941803,8.0,-0.06658382098757487,-0.005171029457170698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-15 ,95.8284200572826,95.85006553335,94.98421346093448,95.2728271484375,1413800,0.0,0.0,0.17372968408371492,-1.0,0.06782406218013667,0.0677848060952152,0.9322151939047848,-0.0013993092497432147,0.7853981632973983,0.03714713465286184,0.05846822253407932,1.2604742494706116,0.8488348389818179,0.6556293994120873,-0.9999998960810154,-0.8644303878095696,9.854913024645851,92.83645608278259,92.83645608278259,0.025905232027701567,-0.017214864920117853,-0.01510882770440906,7.0,0.06690610779325455,-0.0666415680713947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-16 ,94.94093727040205,96.0376892712703,94.7316829560066,96.0016098022461,1050200,0.0,0.0,0.1637296840837149,-1.0,0.06003077906140366,0.06003077906140366,0.9399692209385964,0.003810141414748988,1.0447417627805327,1.0906215912315507,0.7853981631290577,0.033055788156833354,-0.20538870847671814,-0.527111773729268,0.9999998080412172,-0.8799384418771927,9.79435976518519,92.64066893494883,92.64066893494883,0.035636725501625784,0.004865746736962108,0.01104030582853998,8.0,-0.06662527472532492,0.06674496439041472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-17 ,95.96554734684912,95.96554734684912,94.58739285911368,95.5326156616211,1964400,0.0,0.0,0.1537296840837149,-1.0,0.05636432240161374,0.05630643435406835,0.9436935656459317,-0.0024486179401575175,0.9420275103957564,0.19186487479945163,0.14333630021020619,0.051237167388254616,0.48967030390321814,0.34752950618996814,-0.9999998402239512,-0.8873871312918633,9.77381972531864,92.57407100883474,92.57407100883474,0.03145862269469918,-0.0020890514034633025,-0.0034773990702127054,7.0,0.06677841635915405,-0.06676569125928974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-20 ,96.16758107433476,96.45619486351328,95.74187188182783,95.87896728515624,1464300,0.0,0.0,0.14372968408371492,-1.0,0.0769100652425145,0.0769100652425145,0.9230899347574855,0.0018094601079154458,1.4029288423558763,1.435984900071398,1.2440089937577379,0.7853981632889503,-0.30200330561297073,-0.39583680475809446,0.9999997651523166,-0.8461798695149709,9.978781713696184,93.23444381328649,93.23444381328649,0.02796941636835079,-0.0017446031631741937,0.00017222412014455436,8.0,-0.0665941124956806,0.06670184554223949,-0.010000000114894917,-0.00495000005629851,-0.0032835000371551014,-0.002454416277679124,-0.001958624189531541,-0.0016289224509228924,-0.00139389221154871,-0.0012179133198206666,-0.0010812363805807995,-0.0009720315061297159,-0.0008827813405567437,-0.0008084805777180989,-0.0007456678559036243,-0.0006918732462930291,-8.806811624935264e-05
2016-06-21 ,96.18918979552384,96.47781448430332,95.96551254291104,95.99436950683594,984400,0.0,0.0,0.1337296840837149,-1.0,0.0707406656281237,0.0707406656281237,0.9292593343718762,0.0006014500170224694,1.1481294028208595,0.06788863877887573,0.7853981632542986,0.02888868297653873,0.24115717499066328,0.271580240301817,-0.5010595697193462,-0.8585186687437525,10.01461820385229,93.34896286931365,93.34896286931365,0.027944778981872906,-1.231869323894269e-05,0.0008661422349676255,9.0,0.0667199117151274,-0.06668626442741732,-0.010000000996877909,-0.0049500004884701744,-0.0032835003223737,-0.0024544164901560287,-0.00195862435865516,-0.0016289225912894565,-0.001393892331457144,-0.001217913424436987,-0.0010812364733374907,-0.0009720315894226181,-0.0008827814161239053,-0.0008084806468601413,-0.0007456679196190107,-0.0006918733053648292,-7.298312790373028e-05
2016-06-22 ,95.85733155028464,96.70153852989462,95.8212520704904,96.0810089111328,1092300,0.0,0.0,0.1237296840837149,-1.0,0.058524673012721254,0.058524673012721254,0.9414753269872788,0.00045106980920963074,1.094352904707183,0.902489682479123,0.7853981633220742,0.12183941362065415,0.08276706740741893,-0.07919505379162217,-0.14287623015611195,-0.8829506539745575,10.02132031066099,93.37034937664569,93.37034937664569,0.02861784211692074,0.0003365315675239178,0.00017442513038143023,10.0,0.05883917634628973,0.066657012105404,-0.010000001314818764,-0.004950000644261193,-0.0032835004251904735,-0.002454416566750577,-0.001958624419621538,-0.001628922641889373,-0.0013938923746822291,-0.001217913462149508,-0.0010812365067748037,-0.0009720316194483855,-0.0008827814433646661,-0.0008084806717847485,-0.0007456679425873945,-0.0006918733266592741,-6.577536166915686e-05
2016-06-23 ,96.24693225611384,96.69428684278532,96.10983688022208,96.65821838378906,937600,0.0,0.0,0.11372968408371492,-1.0,0.11850957237371877,0.11850957237371877,0.8814904276262813,0.0029947690501687095,0.785398164249337,0.03842679233389306,0.05955242496139767,0.21340981710268644,0.060131614635925104,-0.011317726385746914,0.7381942704145237,-0.7629808552525625,10.897649658337325,82.78626067101763,96.08735295543325,0.08042132543717928,0.02590174166012927,0.012782605046302676,11.0,0.052642081027615,-0.003940367684418831,-0.010000000000261945,-0.0049500000001283535,-0.0032835000000847087,-0.002454416250063105,-0.001958624167550229,-0.0016289224326791881,-0.001393892195963987,-0.0012179133062234881,-0.001081236368525039,-0.0009720314953039816,-0.0008827813307351382,-0.0008084805687315781,-0.0007456678476224161,-0.0006918732386153564,-0.00010219622439469852
2016-06-24 ,94.99143715637724,96.18199354260726,94.42863268648952,94.58016204833984,2260700,0.0,0.0,1.3826193840008807,-1.0,0.6083047337893871,0.6071348390885822,0.39286516091141777,-0.010866314234378947,1.2648666337223171,0.2090267084397147,0.7853981633813898,0.07939210747240562,0.4229870833474784,0.18142773435577667,-0.9999999278555718,0.21426967817716447,10.63821298791992,95.29885664762698,95.29885664762698,-0.007570062625524726,-0.043995694031352006,-0.034948717845740634,10.0,0.047681871113528326,-0.003098547659337366,-0.3453726945579487,-0.1130451982058653,-0.06234922390017784,-0.04137848805963306,-0.030244590464128574,-0.023462882769374194,-0.018953408224584162,-0.015765983487813464,-0.013409191966996161,-0.011605155894147918,-0.01018576863450475,-0.009043797385009126,-0.008107852919093292,-0.007328704067033287,0.0063537366683866356
2016-06-27 ,94.39253920069532,94.65950737565214,93.64933758760922,94.34202575683594,1631100,0.0,0.0,1.3726193840008807,-1.0,0.4497146190424491,0.44957620753519767,0.5504237924648023,-0.0012604993318703361,0.38928148981311494,1.3676463220466617,0.12435499449689211,0.9837952286656663,-0.8841589899047313,-0.6535730366261049,0.7921136131860227,-0.10084758492960466,10.561324447310247,95.0626814996002,95.0626814996002,-0.007609728721555729,-1.9833048015501214e-05,0.021987930491668254,9.0,-0.04738593661797382,-0.0024801049570433373,-0.010000007277448902,-0.004950003565949936,-0.0032835023534056582,-0.0024544180031968493,-0.001958625562978705,-0.0016289235908349903,-0.0013938931853210263,-0.0012179141694062484,-0.0010812371338547353,-0.0009720321825485422,-0.0008827819542350929,-0.0008084811392182724,-0.0007456683733341081,-0.0006918737260131071,8.250332701259085e-05
