Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-20 ,48.70000076293945,49.34000015258789,48.040000915527344,48.720001220703125,26839,0.0,0.0,1.2100009155273437,1.0,0.4938777709095948,0.5062245170837975,0.4937754829162025,-0.000922794526752456,-2.7789005911244053e-05,2.7524033619880134e-06,0.26908450710470183,0.9470191012899972,0.24497866311147112,1.4498925437529713,-0.058184539272866896,0.0565023685882574,0.012449034167594963,7.258002563520079,40.1029104921921,50.20305188010149,0.08232728255440332,0.0,0.0,0.0,0.0,0.0,-0.0018457320686188993,-0.0018457320686188993,1.0572825588746348
2016-05-23 ,48.7599983215332,48.810001373291016,47.599998474121094,48.349998474121094,25366,0.0,0.0,1.2000009155273437,1.0,0.48979613952756934,0.5106285100000425,0.48937148999995744,-0.003811710597973349,-1.8556095451888835e-05,2.158978236851004e-06,0.9151018351493838,0.6049911434762794,0.9971327159843958,0.4636476092161893,-0.03906295416716308,0.009560792552851909,0.02125702000008506,7.372848043801061,40.32359353027971,50.47794753643166,0.06922953858651834,0.0,0.0,-1.0,-0.9995908683652229,0.0,-0.007625143623781914,-0.002616320275973968,3.0302754766900737
2016-05-24 ,48.36000061035156,49.25,47.81999969482422,48.61000061035156,27698,0.0,0.0,1.1900009155273437,1.0,0.6102566409940902,0.38974335900590984,0.6102566409940902,0.002681540209215059,9.817989753092123e-06,1.7430960613135296e-06,0.21966897222259457,0.7853981636016708,0.2627226619241376,0.8450330670575892,-0.1571092382320741,-0.05902314203245551,-0.22051328198818032,8.628439394883502,42.596112443949046,53.309102953562814,0.01989423579473846,0.0,0.0,0.0,-0.9983021063561923,0.0,0.005494002512948701,-0.0015349439041176124,3.8287228491535488
2016-05-25 ,49.150001525878906,49.93000030517578,48.900001525878906,49.7400016784668,26667,0.0,0.0,1.1800009155273437,1.0,0.5064377631811603,0.4935622368188397,0.5064377631811603,0.011489588630581119,-4.933091167966212e-05,1.2937461156700078e-06,1.3690330363218037,0.46364760950989997,1.1071452499917762,0.7853938286558293,0.12278144940732874,0.13994534381970142,-0.012875526362320588,8.845131107340084,42.96506691799154,53.768815117447495,0.03426895076217393,0.0,0.0,1.0,1.0011819119455634,0.0006443810045153042,0.02298108202204738,0.0017338595527043865,12.531538736517339
2016-05-26 ,49.79999923706055,50.5,49.2400016784668,49.59000015258789,24441,0.0,0.0,1.1700009155273436,1.0,0.40344837928068,0.5967129600123968,0.4032870399876032,-0.001510133123062216,-0.0001510144450860918,1.7554260981931256e-06,-1.0088753277579456,1.0088753263257246,-0.7853981643604105,0.7853981633604105,0.5314725175558016,0.20434553407423645,0.19342592002479364,7.672833379310296,40.88918470597287,51.182511285305125,0.08065745722826256,0.0,0.0,0.0,1.0049907905403124,0.9997420091508779,-0.003076942116305278,0.0010924193301697646,2.5804195205953375
2016-05-27 ,49.459999084472656,49.540000915527344,48.689998626708984,49.31999969482422,13383,0.0,0.0,0.20000289916992187,-1.0,0.07462793895346355,0.07454410656513778,0.9254558934348622,-0.002729758954405015,-7.125865186644429e-05,2.8959199856892867e-06,-0.7853981647746417,0.7853981637746418,-1.032960368614485,1.032960367139344,-0.08130711317411715,-0.30638981536495935,-0.8509117868697245,8.106062516413603,41.67998185874791,52.16768767905897,0.056087544389800695,0.0,0.0,-1.0,-0.9993298263489585,0.001904439297374494,-0.007558174288014634,-6.099315225482166e-05,193.7653187817235
2016-05-31 ,49.54999923706055,50.04999923706055,48.93000030517578,49.689998626708984,3997,0.0,0.0,0.19000289916992188,-1.0,0.10497389779569678,0.10497389779569678,0.8950261022043032,0.0037369855384018964,-4.245191876720615e-05,2.6344224757420886e-06,0.32175055440914246,1.2774281764134559,0.5269404004949969,0.8345390341438129,-0.17359662503592038,-0.046144755930901615,-0.7900522044086065,9.387588237529359,43.86248144846736,54.8870463801493,0.012635333338513511,0.0,0.0,0.0,-0.9987861779519899,-1.0021603084446356,0.009930413345454242,0.0012711943807730535,7.24216309860872
2016-06-01 ,49.689998626708984,49.709999084472656,49.689998626708984,49.709999084472656,25507,0.0,0.0,0.18000289916992188,-1.0,0.09944904010908762,0.09944904010908762,0.9005509598909124,0.00020121185336226618,-7.005860865601552e-05,2.4381290013402905e-06,0.847814499937839,0.46364760938512245,1.0246263364809953,0.8156867903162001,0.26543708079986345,0.2195168529178919,-0.8011019197818248,9.166205552653171,43.50060997250391,54.43612234172869,0.0213046479442923,0.0,0.0,1.0,1.001644257730141,0.00027182419848431616,0.0005386096759442993,0.0011735164201292197,0.4229310807705552
2016-06-02 ,49.7400016784668,50.29999923706055,48.849998474121094,50.040000915527344,28156,0.0,0.0,0.0700018310546875,-1.0,0.043479381687564565,0.043479381687564565,0.9565206183124354,0.0033082890331296994,-3.732265415092311e-05,2.46715619034843e-06,0.8408953477127596,1.3507364475042831,-0.46364760992712306,0.4636476091271231,0.01992117363422466,-0.12275795358281939,-0.9130412366248708,9.902969855797334,44.68300596755502,55.909545567300924,0.0011585155399744874,0.0,0.0,2.0,1.0000890452829763,1.0002152178410655,0.009571513243225057,0.0022932493298753313,3.9993798906542075
2016-06-03 ,49.95000076293945,50.33000183105469,49.290000915527344,49.63999938964844,22460,0.0,0.0,0.060001831054687496,-1.0,0.04054168578306794,0.04047212821361517,0.9595278717863849,-0.004012856386981136,-5.8694851420991135e-05,1.986745207232942e-06,1.3370523266436296,0.341949802588009,0.24497866317168204,1.3220866075989,0.37527267589643903,0.17767575113110717,-0.9190557435727698,9.553354823755209,44.12966216594817,55.21998654248427,0.00556838273157961,0.0,0.0,1.0,0.33381888636899326,-0.0007776062235823611,-0.011660628786360793,0.00043273224771051477,21.888347920505737
