Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-23 ,7.0,7.199999809265137,6.869999885559082,7.199999809265137,793300,0.0,0.0,0.029999942779541017,1.0,0.035714231380779025,0.964285768619221,0.035714231380779025,0.014799157459968024,-0.003002964048218481,8.590183752206167e-06,1.2014629282537377,0.038442590106669505,1.1106735442245683,0.04963871529517158,0.8825531232162401,0.5035144508135452,0.928571537238442,7.494027558263056,1.9148452255917934,7.032322163593402,0.6740041142861318,0.0,0.0,2.0,0.0,0.0,0.04330246834411389,0.04330246834411389,0.9976959835738567
2016-05-24 ,7.199999809265137,7.300000190734863,7.050000190734863,7.269999980926514,600400,0.0,0.0,0.019999942779541015,1.0,0.02127653357668936,0.9787234664233107,0.02127653357668936,0.0048376069575913816,-0.0005553991640590933,3.450148686129092e-05,-0.04995844001552502,0.04995843988086145,1.4968573534680876,0.03702011597393004,0.771982004172787,-0.05528555952172659,0.9574469328466213,7.427512174908185,7.009064015188479,7.009064015188479,0.036552118161228504,0.0,0.0,3.0,0.33546424737937847,0.0,0.014459166139933099,0.039456694716889784,0.3655301901086132
2016-05-25 ,7.309999942779541,7.489999771118164,7.300000190734863,7.46999979019165,766000,0.0,0.0,0.009999942779541013,1.0,0.011235892449094944,0.988764107550905,0.011235892449094944,0.013568508301948562,-0.0002768179209987443,2.378939747256319e-05,-1.0636969258344227,1.0636969243061225,-0.7853981666752213,0.7853981656752214,0.18959494587742207,-0.29119352914768243,0.9775282151018101,7.485108762522419,7.02921198349674,7.02921198349674,0.060820364904245854,0.0,0.0,4.0,0.20042493516578117,0.0,0.04116845997620806,0.03968493008479889,1.0347752249019986
2016-05-26 ,7.440000057220459,7.489999771118164,7.389999866485596,7.46999979019165,260400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.00030896019448271405,1.8147247627065843e-05,-0.9209269438815253,0.9209269426137748,-0.7853981658974484,0.7853981648974484,0.5205859162058402,0.16549548516420903,1.0,7.521262600253631,7.041803603921728,7.041803603921728,0.05903063996111083,0.0,0.0,5.0,0.1436961861675597,-0.06751965610679865,0.0,0.03439360607349237,0.0
2016-05-27 ,7.449999809265137,7.650000095367432,7.420000076293945,7.639999866485596,439800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011250832571582537,-0.00019165333569213968,1.6300561998527566e-05,1.5707963247948966,0.7853981655290331,-0.8124193123811082,0.8124193102730761,0.0,-0.2602929581029201,1.0,7.657215388975695,7.088777181907606,7.088777181907606,0.07488473085046808,0.0,0.0,6.0,0.11111111109876542,-0.028364374499110737,0.034721883733512905,0.034437376428161776,1.0053422501774245
2016-05-31 ,7.619999885559082,7.849999904632568,7.5,7.829999923706055,678200,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012281839676618713,-0.0002648169865293641,1.3383646730310277e-05,-0.7853981670224419,0.785398166022442,-1.3854474792065414,1.3854474772744665,0.5035737586021285,0.25178687930106425,1.0,7.633703704622775,7.080695563053428,7.080695563053428,0.10059035400971984,0.0,0.0,7.0,0.09135354856920454,-0.016292537534397133,0.03790373792978925,0.03489955796171211,1.0829776184960442
2016-06-01 ,7.78000020980835,7.849999904632568,7.710000038146973,7.78000020980835,429100,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0032030565964158157,-0.0002987807228442738,1.323426403495957e-05,-0.7853981663974506,0.7853981653974507,-1.1902899522687402,1.1902899505446023,0.5198469184134232,0.008136579905647368,1.0,7.62385517870106,7.077305172708945,7.077305172708945,0.09466315523212591,0.0,0.0,6.0,0.07733291158253962,-0.009878781264780444,-0.009885149212292308,0.028928263671844857,0.3405353252967772
2016-06-02 ,7.75,7.849999904632568,7.699999809265137,7.840000152587891,301700,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.003841225440940804,-0.00016564108974383664,1.2867089164602917e-05,1.5707963247948966,0.809784141412412,-0.46364761130556764,0.4636476105055677,-0.14746730824531656,-0.33365711332936987,1.0,7.656326153550777,7.08847184329414,7.08847184329414,0.10076907342440877,0.0,0.0,7.0,-0.07681343306344372,-0.00701031849333246,0.011854641183750042,0.026651780673432216,0.4431346581546681
2016-06-03 ,7.849999904632568,7.980000019073486,7.789999961853027,7.900000095367432,369900,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.003811940396083234,-0.0001807164233728676,1.1117981107475668e-05,1.5707963237948965,0.7853981653974507,1.4219028794003628,0.5880026053937236,0.19566519403243693,0.17156625113887675,1.0,7.823705282220899,7.145513183249977,7.145513183249977,0.10037813863443502,0.0,0.0,8.0,0.0770530641715673,-0.07707317232299167,0.01176426281253123,0.02466677829197875,0.475001741197051
2016-06-06 ,7.909999847412109,8.079999923706055,7.889999866485596,8.029999732971191,375200,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.008160680414603478,-0.00018378222360148955,1.0746011795688533e-05,-0.7853981677435987,0.7853981667435987,-0.965251285996634,0.9652512846446347,0.20325104202271996,0.0037929239951415145,1.0,7.8172233310538175,7.143320166526646,7.143320166526646,0.11700681711914773,0.0,0.0,9.0,0.06677846879182836,0.07693324861750551,0.02518517582937974,0.024735897963632215,1.0140634281175973
