Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4
2016-01-01 00:00:00,0.7194400429725647,0.72295081615448,0.7194400429725647,0.7194400429725647,0,0.0,0.0,0.7211954295635223,0,1.0,-0.000295102596282959,0.0,-0.003416717052459717,0.0,0.0011414289474487305,0.06684182454035408,0.9832895438649115,0.01671045613508852,0.0,-0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-04 00:00:00,0.7207882404327393,0.7221259474754333,0.7173600792884827,0.721266508102417,0,0.0,0.0,0.719743013381958,0,-1.0,0.001826465129852295,0.0020436644554138184,0.001826465129852295,1.2519771785969083,-0.000295102596282959,2.0,1.0,0.0,-0.0,0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-05 00:00:00,0.7175505757331848,0.719631552696228,0.7152206301689148,0.7176535725593567,0,0.0,0.0,0.7174260914325714,0,-1.0,-0.0017864704132080078,0.0,-0.0036129355430603027,0.0,0.001826465129852295,0.9566848256041455,0.7608287935989636,0.23917120640103637,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-06 00:00:00,0.7149291038513184,0.7153587341308594,0.7088227272033691,0.715103030204773,0,0.0,0.0,0.7120907306671143,0,-1.0,-0.004337012767791748,0.0,-0.006163477897644043,0.0,0.001826465129852295,2.0,0.5,0.5,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-07 00:00:00,0.7109341621398926,0.7116424441337585,0.7057710886001587,0.7108533382415771,0,0.0,0.0,0.7087067663669586,0,-1.0,-0.008586704730987549,0.0,-0.010413169860839844,0.0,0.001826465129852295,2.0,0.5,0.5,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-08 00:00:00,0.7090538740158081,0.7111718058586121,0.7067537307739258,0.7091192603111267,0,0.0,0.0,0.7089627683162689,0,-1.0,-0.010320782661437988,0.0,-0.012147247791290283,0.0,0.001826465129852295,2.0,0.5,0.5,-0.0,-0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-11 00:00:00,0.7051689028739929,0.710883617401123,0.7047216296195984,0.7050197124481201,0,0.0,0.0,0.7078026235103607,0,-1.0,-0.01442033052444458,0.0,-0.016246795654296875,0.0,0.001826465129852295,2.0,0.5,0.5,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-12 00:00:00,0.7031360268592834,0.7053280472755432,0.7004076242446899,0.7031360268592834,0,0.0,0.0,0.7028678357601166,0,-1.0,-0.01630401611328125,0.0,-0.018130481243133545,0.0,0.001826465129852295,2.0,0.5,0.5,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-13 00:00:00,0.7014589905738831,0.7048706412315369,0.7003340721130371,0.7015082240104675,0,0.0,0.0,0.702602356672287,0,-1.0,-0.017931818962097168,0.0,-0.019758284091949463,0.0,0.001826465129852295,2.0,0.5,0.5,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-14 00:00:00,0.6968107223510742,0.6975154280662537,0.6947339177131653,0.696815550327301,0,0.0,0.0,0.6961246728897095,0,-1.0,-0.022624492645263672,0.0,-0.024450957775115967,0.0,0.001826465129852295,2.0,0.5,0.5,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-15 00:00:00,0.6972042322158813,0.6972528100013733,0.687474250793457,0.6971264481544495,0,0.0,0.0,0.6923635303974152,0,-1.0,-0.022313594818115234,0.0,0.0003108978271484375,0.0,0.001826465129852295,2.0,0.5,0.5,-0.0,0.0,-0.0,0.9564687915476461,-0.2918346291915776,1.0,0.0,0.9330426053212861,-0.35976589145618953,6.123233995736766e-17,-1.0
2016-01-18 00:00:00,0.6858569383621216,0.6902740597724915,0.6858569383621216,0.6859651207923889,0,0.0,0.0,0.6880654990673065,0,-1.0,-0.03347492218017578,0.0,-0.011161327362060547,0.0,0.001826465129852295,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9475726084992661,-0.3195405320485912,1.0,0.0,0.9425708276397619,-0.3340063395842875,6.123233995736766e-17,-1.0
2016-01-19 00:00:00,0.6875640749931335,0.6929526925086975,0.6872379779815674,0.687545120716095,0,0.0,0.0,0.6900953352451324,0,1.0,0.0015799999237060547,0.0,0.0015799999237060547,0.0,-0.03347492218017578,0.0022277937428685293,0.0005569484357171323,0.9994430515642828,0.0,0.0,0.0,0.9612717690389265,-0.2756022243175348,1.0,0.0,0.9551877951551484,-0.29600046619329223,6.123233995736766e-17,-1.0
2016-01-20 00:00:00,0.6864878535270691,0.689954936504364,0.6808603405952454,0.6866622567176819,0,0.0,0.0,0.6854076385498047,0,-1.0,-0.0008828639984130859,0.004996597766876221,-0.0008828639984130859,2.0,0.0015799999237060547,0.31222917600100863,0.0,1.0,-0.0,-0.0,-0.0,0.9631849250887587,-0.26883972935889194,1.0,0.0,0.9492340593802935,-0.3145706606033207,6.123233995736766e-17,-1.0
2016-01-21 00:00:00,0.6910372376441956,0.697568953037262,0.6878904104232788,0.6908462643623352,0,0.0,0.0,0.6927296817302704,0,1.0,0.00418400764465332,0.004616260528564453,0.00418400764465332,1.2172945668363127,-0.0008828639984130859,2.0,1.0,0.0,0.0,0.0,0.0,0.9821440089280595,-0.18813066131473527,1.0,0.0,0.9737148853859974,-0.22777032725474558,0.7257344914267077,0.68797488904292
2016-01-22 00:00:00,0.7007708549499512,0.708355724811554,0.6994474530220032,0.7007315754890442,0,0.0,0.0,0.7039015889167786,0,1.0,0.014069318771362305,0.0,0.014069318771362305,0.0,-0.0008828639984130859,2.0,0.5,0.5,0.0,0.0,0.0,0.9952994194601587,-0.09684557616262682,1.0,0.0,0.9929169747236306,-0.11881027441123548,0.6672792388847987,0.7448076378188692
2016-01-25 00:00:00,0.7070136070251465,0.7079645991325378,0.7025530934333801,0.7071835994720459,0,0.0,0.0,0.705258846282959,0,1.0,0.020521342754364014,0.0,0.020521342754364014,0.0,-0.0008828639984130859,2.0,0.5,0.5,-0.0,0.0,0.0,0.9956157385348496,-0.09353769925386249,1.0,0.0,0.995723190238064,-0.0923868411741207,0.7582973091570069,0.6519088823794646
2016-01-26 00:00:00,0.6993642449378967,0.7103685736656189,0.6981289982795715,0.6994963884353638,0,0.0,0.0,0.7042487859725952,0,1.0,0.012834131717681885,0.0013184547424316406,-0.007687211036682129,0.02941662509484235,-0.0008828639984130859,2.0,0.014495113882033759,0.9855048861179663,0.0,-0.0,-0.0,0.9972341487467924,-0.07432397038143407,1.0,0.0,0.9938713801069023,-0.11054266056324726,0.8948428898874331,0.4463812299121763
2016-01-27 00:00:00,0.7082453966140747,0.7120478749275208,0.7064641118049622,0.7083156108856201,0,0.0,0.0,0.7092559933662415,0,1.0,0.021653354167938232,0.0,0.008819222450256348,0.0,-0.0008828639984130859,2.0,0.5,0.5,0.0,0.0,0.0,0.9981309249145804,-0.061111837880759565,1.0,0.0,0.99829260420883,-0.05841126930612179,0.7292925381954284,0.6842020123709588
2016-01-28 00:00:00,0.7093355655670166,0.7169435620307922,0.7080999612808228,0.7094815373420715,0,0.0,0.0,0.7125217616558075,0,1.0,0.02281928062438965,0.0,0.009985148906707764,0.0,-0.0008828639984130859,2.0,0.5,0.5,0.0,0.0,0.0,0.9994058186827417,-0.03446751489560466,1.0,0.0,0.9989505046035756,-0.04580272210536984,0.8792173905726436,0.4764208015133591
2016-01-29 00:00:00,0.7125044465065002,0.7157888412475586,0.7100456953048706,0.7125399708747864,0,0.0,0.0,0.7129172682762146,0,1.0,0.025877714157104492,0.0,0.013043582439422607,0.0,-0.0008828639984130859,2.0,0.5,0.5,-0.0,0.0,0.0,0.9922332973659161,-0.12439085013923416,1.0,0.0,0.9994011466564574,-0.034602717548744166,0.9182510767666031,0.3959986868879416
2016-02-01 00:00:00,0.7156556844711304,0.7156556844711304,0.7111818790435791,0.7156761884689331,0,0.0,0.0,0.7134187817573547,0,1.0,0.02901393175125122,0.0,0.016179800033569336,0.0,-0.0008828639984130859,2.0,0.5,0.5,-0.0,0.0,0.0,0.997548293053726,-0.06998144772436168,1.0,0.0,0.999604344620687,-0.02812746372225298,0.9422284890215221,0.3349708561594864
2016-02-02 00:00:00,0.7167431116104126,0.7168458700180054,0.7102726697921753,0.7168458700180054,0,0.0,0.0,0.7135592699050903,0,1.0,0.030183613300323486,0.0,0.0173494815826416,0.0,-0.0008828639984130859,2.0,0.5,0.5,0.0,0.0,-0.0,0.9999939019278715,-0.00349229252361405,1.0,0.0,0.9995354451180206,-0.0304777616094151,0.9677119641162512,0.25205863307228227
2016-02-03 00:00:00,0.7108785510063171,0.7225955128669739,0.7092651724815369,0.7112375497817993,0,0.0,0.0,0.7159303426742554,0,1.0,0.02457529306411743,0.0019167065620422363,-0.005608320236206055,0.11680075537951136,-0.0008828639984130859,2.0,0.05517796376568786,0.9448220362343122,0.0,-0.0,-0.0,0.9999743634124028,-0.00716048308146434,0.9897501250149694,0.14280997875797208,0.9994924071101179,-0.03185793667553616,0.9825089212121492,0.1862155195963505
2016-02-04 00:00:00,0.7250054478645325,0.7331216931343079,0.7250054478645325,0.7249423265457153,0,0.0,0.0,0.7290635704994202,0,1.0,0.03828006982803345,0.0,0.013704776763916016,0.0,-0.0008828639984130859,2.0,0.5,0.5,0.0,0.0,0.0,6.123233995736766e-17,1.0,0.9568723756554697,0.2905086172688474,1.0,0.0,0.5606564305538775,0.8280485293016256
2016-02-05 00:00:00,0.7269555330276489,0.7293999195098877,0.7223502397537231,0.7269977927207947,0,0.0,0.0,0.7258750796318054,0,-1.0,0.0020554661750793457,0.0,0.01576024293899536,0.0,-0.0008828639984130859,2.0,0.5,0.5,-0.0,0.0,-0.0,0.9410725845050616,-0.3382046580000986,0.9804922218062432,0.19655788709043648,1.0,0.0,0.8454195957128466,0.5341027122049906
2016-02-08 00:00:00,0.7202016711235046,0.7224911451339722,0.7154508829116821,0.7203054428100586,0,0.0,0.0,0.7189710140228271,0,-1.0,-0.004636883735656738,0.0,-0.006692349910736084,0.0,0.0020554661750793457,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.8952830303278927,-0.4454978065118901,0.9972589800109645,0.07399004519184123,0.9999805949884217,-0.006229738887144631,0.9818744350573414,0.18953256654418701
2016-02-09 00:00:00,0.7180297374725342,0.7251368761062622,0.716383695602417,0.7181328535079956,0,0.0,0.0,0.7207602858543396,0,1.0,-0.0021725893020629883,0.0,-0.008864939212799072,0.0,0.0020554661750793457,1.1172094605499183,0.7206976348625205,0.2793023651374796,0.0,-0.0,0.0,0.9702007996915942,-0.2423023076196159,0.9954141670368412,0.09565895704193936,0.9999951378868055,-0.0031183653969465014,0.9961913011102673,0.08719456171248716
2016-02-10 00:00:00,0.7203572988510132,0.7234476804733276,0.7167174816131592,0.7202950716018677,0,0.0,0.0,0.7200825810432434,0,1.0,-1.0371208190917969e-05,0.0,0.0021622180938720703,0.0,0.0020554661750793457,2.545880624762435e-05,0.5,0.5,-0.0,0.0,0.0,0.9738119811052732,-0.22735484480393867,0.9975753726150046,0.06959436724358253,0.9999978673160982,-0.0020652755882237957,0.9981364645321091,0.061021292770159614
2016-02-11 00:00:00,0.7182515263557434,0.7203209400177002,0.7138064503669739,0.7182360291481018,0,0.0,0.0,0.717063695192337,0,-1.0,-0.002059042453765869,0.0025772452354431152,-0.002059042453765869,1.5666821259966188,0.0020554661750793457,1.0034828010211525,0.0,1.0,-0.0,-0.0,-0.0,0.9660543156077345,-0.2583390394339806,0.9993783153285187,0.03525596192322195,0.9983649185163543,-0.05716195829249694,0.9968894328792915,0.07881280742115734
2016-02-12 00:00:00,0.718488872051239,0.7202535271644592,0.716183602809906,0.7185817956924438,0,0.0,0.0,0.7182185649871826,0,-1.0,-0.0017132759094238281,0.0,0.000345766544342041,0.0,0.0020554661750793457,0.6947586262192362,0.5,0.5,-0.0,0.0,0.0,0.9746752475661838,-0.22362504730418317,0.9994822926577548,0.03217369521205555,0.9999924701198628,-0.0038806833902450396,0.9691532324224165,0.24645894604412621
2016-02-15 00:00:00,0.7226999998092651,0.7247952818870544,0.7219382524490356,0.7227104902267456,0,0.0,0.0,0.723366767168045,0,1.0,0.004128694534301758,0.004474341869354248,0.004474461078643799,0.999946716398038,-0.0017132759094238281,2.0,1.0,0.0,0.0,0.0,0.0,0.9912203518682691,-0.1322203238618971,0.9973188314290504,0.07317887999274938,1.0,0.0,0.9098816298357172,0.4148679545198677
2016-02-16 00:00:00,0.7234947681427002,0.7288205027580261,0.7189950942993164,0.72348952293396,0,0.0,0.0,0.7239077985286713,0,1.0,0.004907727241516113,0.0,0.005253493785858154,0.0,-0.0017132759094238281,2.0,0.5,0.5,0.0,0.0,-0.0,0.998105715323183,-0.0615221995640366,0.9945593574895515,0.10417141848880906,1.0,0.0,0.9809029033710622,0.19449805695230124
2016-02-17 00:00:00,0.7215006947517395,0.7298843860626221,0.719750702381134,0.7212300896644592,0,0.0,0.0,0.724817544221878,0,1.0,0.002648293972015381,0.0021875500679016113,-0.0022594332695007324,0.9373827666002648,-0.0017132759094238281,2.0,0.319121762835558,0.680878237164442,0.0,-0.0,0.0,0.9991684352983038,-0.04077300459298194,0.9945467024672431,0.10429216946412205,1.0,0.0,0.9860847692320291,0.16624327922841248
2016-02-18 00:00:00,0.731036901473999,0.7324934005737305,0.7295223474502563,0.7311331033706665,0,0.0,0.0,0.7310078740119934,0,1.0,0.012551307678222656,0.0,0.009903013706207275,0.0,-0.0017132759094238281,2.0,0.5,0.5,0.0,0.0,0.0,0.9999765218821285,-0.006852421799706495,0.9936688253220969,0.11234885661636264,1.0,0.0,0.9459577811223848,0.3242898030065304
2016-02-19 00:00:00,0.72798752784729,0.7281200289726257,0.7223398089408875,0.7279132604598999,0,0.0,0.0,0.7252299189567566,0,-1.0,-0.0032198429107666016,0.0,-0.0032198429107666016,0.0,0.012551307678222656,0.0658099280735995,0.9835475179816001,0.016452482018399876,-0.0,-0.0,-0.0,0.9079861963534672,-0.4190000802285877,0.9972947278599243,0.07350663767850794,1.0,0.0,0.9889265292471209,0.14840592896256988
2016-02-22 00:00:00,0.7252105474472046,0.7319411635398865,0.7252105474472046,0.7252157330513,0,0.0,0.0,0.7285758554935455,0,1.0,-0.0026975274085998535,0.0,-0.005917370319366455,0.0,0.012551307678222656,0.04619061881085107,0.9884523452972872,0.011547654702712767,0.0,-0.0,0.0,0.9995768518940866,-0.02908809305381342,0.9957054451238259,0.09257789450383838,1.0,0.0,0.9855779237599346,0.16922220952657674
2016-02-23 00:00:00,0.7297725081443787,0.7303001284599304,0.7246954441070557,0.7297672033309937,0,0.0,0.0,0.727497786283493,0,-1.0,0.0045514702796936035,0.0,0.0045514702796936035,0.0,-0.0026975274085998535,2.0,0.5,0.5,-0.0,0.0,-0.0,0.9966704127711686,-0.08153580996438538,0.9965705285380373,0.08274769875601926,1.0,0.0,0.9885990821369539,0.15057175962966018
2016-02-24 00:00:00,0.724858283996582,0.7261636853218079,0.7215736508369446,0.7247952818870544,0,0.0,0.0,0.7238686680793762,0,-1.0,-0.00042045116424560547,0.0,-0.004971921443939209,0.0,0.0045514702796936035,0.00853350989431033,0.9978666225264224,0.0021333774735775826,-0.0,-0.0,-0.0,0.9808009308567952,-0.1950116253725508,0.9981463049979606,0.06086011681650075,1.0,0.0,0.9941720557503821,0.10780502569481154
2016-02-25 00:00:00,0.7297725081443787,0.7364692091941833,0.7281995415687561,0.7297672033309937,0,0.0,0.0,0.7323343753814697,0,1.0,0.004971921443939209,0.00616908073425293,0.004971921443939209,1.539545013195107,-0.00042045116424560547,2.0,1.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,0.9954303091851434,0.095490834929692,1.0,0.0,0.7811145580834519,0.6243877378281013
2016-02-26 00:00:00,0.7384433746337891,0.740411639213562,0.7373543977737427,0.7383342981338501,0,0.0,0.0,0.7388830184936523,0,1.0,0.013539016246795654,0.0,0.013539016246795654,0.0,-0.00042045116424560547,2.0,0.5,0.5,0.0,0.0,0.0,6.123233995736766e-17,1.0,0.9873698734186467,0.15843210869405747,1.0,0.0,0.7216164554800276,0.6922930674074682
2016-02-29 00:00:00,0.7380019426345825,0.7416747212409973,0.736095130443573,0.7381708025932312,0,0.0,0.0,0.7388849258422852,0,1.0,0.013375520706176758,0.0,-0.00016349554061889648,0.0,-0.00042045116424560547,2.0,0.5,0.5,0.0,-0.0,-0.0,6.123233995736766e-17,1.0,0.9868180893445768,0.16183342838338038,1.0,0.0,0.8555162442223377,0.5177759707360948
2016-03-01 00:00:00,0.7386888265609741,0.743992269039154,0.7380346655845642,0.7386943101882935,0,0.0,0.0,0.7410134673118591,0,1.0,0.013899028301239014,0.0,0.0005235075950622559,0.0,-0.00042045116424560547,2.0,0.5,0.5,0.0,0.0,0.0,6.123233995736766e-17,1.0,0.9840172224161853,0.17807331632879683,1.0,0.0,0.887900260814192,0.46003600603223416
2016-03-02 00:00:00,0.7448234558105469,0.7456565499305725,0.7408450245857239,0.7447680234909058,0,0.0,0.0,0.7432507872581482,0,1.0,0.01997274160385132,0.0,0.0065972208976745605,0.0,-0.00042045116424560547,2.0,0.5,0.5,0.0,0.0,0.0,6.123233995736766e-17,1.0,0.9835946461915763,0.18039282686201163,1.0,0.0,0.9003561249731286,0.43515382133605607
2016-03-03 00:00:00,0.744668185710907,0.7474623918533325,0.7422472238540649,0.744657039642334,0,0.0,0.0,0.7448548078536987,0,1.0,0.01986175775527954,0.0,-0.00011098384857177734,0.0,-0.00042045116424560547,2.0,0.5,0.5,0.0,-0.0,0.0,6.123233995736766e-17,1.0,0.9831735731953389,0.1826738212506366,1.0,0.0,0.9194418764439757,0.39322593485321
2016-03-04 00:00:00,0.745856761932373,0.7481781840324402,0.742390513420105,0.7459346652030945,0,0.0,0.0,0.7452843487262726,0,1.0,0.02113938331604004,0.0,0.001277625560760498,0.0,-0.00042045116424560547,2.0,0.5,0.5,0.0,0.0,0.0,6.123233995736766e-17,1.0,0.9845830093495065,0.17491797420582486,1.0,0.0,0.9377025756214833,0.34743903015181876
2016-03-07 00:00:00,0.7499062418937683,0.7520436644554138,0.7475852966308594,0.7501875758171082,0,0.0,0.0,0.7498144805431366,0,1.0,0.02539229393005371,0.0,0.00553053617477417,0.0,-0.00042045116424560547,2.0,0.5,0.5,0.0,0.0,0.0,6.123233995736766e-17,1.0,0.9786672669411052,0.20545165031711862,1.0,0.0,0.9223215178787665,0.38642336582795855
2016-03-08 00:00:00,0.7523888349533081,0.752558708190918,0.7458623647689819,0.7522755861282349,0,0.0,0.0,0.74921053647995,0,1.0,0.02748030424118042,0.0,0.007618546485900879,0.0,-0.00042045116424560547,2.0,0.5,0.5,0.0,0.0,-0.0,6.123233995736766e-17,1.0,0.979553262205668,0.201185005659552,1.0,0.0,0.9411541688541942,0.3379775590899059
2016-03-09 00:00:00,0.745323121547699,0.7522926330566406,0.7437156438827515,0.745323121547699,0,0.0,0.0,0.748004138469696,0,-1.0,-0.006952464580535889,0.00386965274810791,-0.006952464580535889,0.3097893038592157,0.02748030424118042,0.06400803529101592,0.6742086873180303,0.3257913126819697,-0.0,-0.0,-0.0,6.123233995736766e-17,1.0,0.9818589815422382,0.18961260602828842,1.0,0.0,0.9572041202580053,0.28941366961686205
2016-03-10 00:00:00,0.7548878788948059,0.7552869915962219,0.750795841217041,0.7548480033874512,0,0.0,0.0,0.7530414164066315,0,1.0,0.009524881839752197,0.002728283405303955,0.009524881839752197,0.08204644521523552,-0.006952464580535889,1.8769021141437503,0.5512719737511731,0.4487280262488269,0.0,0.0,0.0,6.123233995736766e-17,1.0,0.9795969218361029,0.20097231334000237,1.0,0.0,0.7228661332580673,0.6909880993103501
2016-03-11 00:00:00,0.749788224697113,0.7592437863349915,0.7495689988136292,0.7497488260269165,0,0.0,0.0,0.7544063925743103,0,1.0,0.004425704479217529,0.0,-0.005099177360534668,0.0,-0.006952464580535889,0.405216622305564,0.5,0.5,0.0,-0.0,-0.0,6.123233995736766e-17,1.0,0.9767484913195896,0.21438839685231464,1.0,0.0,0.9334682832610244,0.3586599561502732
2016-03-14 00:00:00,0.7554810047149658,0.7570022940635681,0.7515971660614014,0.7555323839187622,0,0.0,0.0,0.7542997300624847,0,1.0,0.010209262371063232,0.0,0.005783557891845703,0.0,-0.006952464580535889,2.0,0.5,0.5,-0.0,0.0,0.0,0.9604832539845236,-0.27833777827542766,0.983069480321132,0.18323317620218127,1.0,0.0,0.94687317230472,0.3216072069615294
2016-03-15 00:00:00,0.7532899975776672,0.7536363005638123,0.7463800311088562,0.7534205317497253,0,0.0,0.0,0.7500081658363342,0,-1.0,-0.0021118521690368652,0.0031889677047729492,-0.0021118521690368652,2.0,0.010209262371063232,0.04278960702839549,0.0,1.0,-0.0,-0.0,-0.0,0.9410977458076822,-0.33813463714280895,0.9888600554538218,0.14884821372077164,1.0,0.0,0.9963766292358681,0.08505064792563015
2016-03-16 00:00:00,0.7488393187522888,0.7494791150093079,0.746051549911499,0.7488393187522888,0,0.0,0.0,0.7477653324604034,0,-1.0,-0.006693065166473389,0.0,-0.006693065166473389,0.0,0.010209262371063232,0.42979501790444613,0.8925512455238884,0.10744875447611153,-0.0,-0.0,-0.0,0.9172575898864562,-0.39829450635891234,0.9929631116746531,0.11842406365849094,1.0,0.0,0.9980634398001232,0.06220426138413473
2016-03-17 00:00:00,0.7623229622840881,0.7724273800849915,0.7621369957923889,0.762427568435669,0,0.0,0.0,0.7672821879386902,0,1.0,0.013588249683380127,0.0187910795211792,0.013588249683380127,1.912389823664527,-0.006693065166473389,2.0,1.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,0.9312073264588362,0.3644899383376534,1.0,0.0,0.46377911913961695,0.8859508613066985
2016-03-18 00:00:00,0.7699059247970581,0.7733413577079773,0.7673360109329224,0.7701786756515503,0,0.0,0.0,0.7703386843204498,0,1.0,0.021339356899261475,0.0,0.021339356899261475,0.0,-0.006693065166473389,2.0,0.5,0.5,0.0,0.0,0.0,6.123233995736766e-17,1.0,0.952328314103207,0.3050750434849492,1.0,0.0,0.6373136303038545,0.7706045267378865
2016-03-21 00:00:00,0.766442060470581,0.767990231513977,0.7638894319534302,0.7665184736251831,0,0.0,0.0,0.7659398317337036,0,-1.0,-0.0036602020263671875,0.0,-0.0036602020263671875,0.0,0.021339356899261475,0.02942032460826858,0.9926449188479328,0.007355081152067145,-0.0,-0.0,-0.0,0.855088025921923,-0.5184828521030842,0.9866306742429103,0.16297212228777083,1.0,0.0,0.8293281125583355,0.5587619186383668
2016-03-22 00:00:00,0.7638252377510071,0.7673713564872742,0.7612319588661194,0.7638252377510071,0,0.0,0.0,0.7643016576766968,0,-1.0,-0.006353437900543213,0.0,-0.006353437900543213,0.0,0.021339356899261475,0.08864513888660779,0.9778387152783481,0.022161284721651946,-0.0,-0.0,-0.0,0.9466266514312558,-0.32233210017006947,0.991342594971384,0.13130064506849312,1.0,0.0,0.9176952087350232,0.39728516693274907
2016-03-23 00:00:00,0.766400933265686,0.767047643661499,0.7569735646247864,0.7662776708602905,0,0.0,0.0,0.7620106041431427,0,-1.0,-0.0039010047912597656,0.0,0.0024524331092834473,0.0,0.021339356899261475,0.03341875861406686,0.5,0.5,-0.0,0.0,-0.0,0.9745127603376429,-0.2243320751455481,0.9943202072155817,0.10642990896718275,1.0,0.0,0.9724555574764877,0.23308837108078467
