Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2023-02-01 ,19.06999969482422,19.3799991607666,18.510000228881836,18.81999969482422,814100,0.0,0.0,1.0600004959106464,1.0,0.5729731228858086,0.4278086821519536,0.5721913178480463,-0.007122143467434047,-0.000648845892943571,1.1123104035451982e-05,0.785398163564115,1.1429650580770128,-1.360613936912055,1.3606139330861746,0.2530837725491786,0.18416588369902676,-0.14438263569609272,6.471887327215806,13.294361557798815,20.946328866139552,0.12026841783722324,0.0,0.0,0.0,0.0,0.0,-0.014393015700076568,-0.014393015700076568,1.0069964241345837
2023-02-02 ,19.190000534057617,20.56999969482422,18.36000061035156,19.170000076293945,1495000,0.0,0.0,0.02999900817871449,-1.0,0.013332892523873105,0.013332892523873105,0.9866671074761268,0.009212960873345773,-8.151064829352441e-05,1.3773724231241823e-05,0.7853981636220854,1.3156162968056337,-1.1246889224179635,1.1246889175348953,-0.14267748877671474,-0.19788063066294664,-0.9733342149522537,6.55927634200356,13.3592842235419,21.04690846223997,0.13386392427160487,0.0,0.0,1.0,-0.9968105576680281,0.0,0.02786529860599186,-0.008758573792600779,3.218231925193531
2023-02-03 ,18.88999938964844,19.65999984741211,18.149999618530273,18.190000534057617,704100,0.0,0.0,0.01999900817871449,-1.0,0.008264052705874918,0.008164837190026374,0.9918351628099736,-0.026231250701981887,-0.0004511326983184385,9.690335482961197e-06,-0.3217505549487429,0.3217505543487429,1.2092667614315,1.537194777994462,0.20885615145538738,0.17576682011605105,-0.9836703256199473,6.662330082379398,13.435077960741218,21.164338379672543,0.0757786927752987,0.0,0.0,0.0,1.0040171151859176,0.0,-0.079957829323466,-0.018251807863382808,4.40495128227767
2023-02-06 ,18.190000534057617,18.600000381469727,17.93000030517578,18.079999923706055,534300,0.0,0.0,0.009999008178714491,-1.0,0.0037875039736452497,0.003782413030317617,0.9962175869696823,-0.003032826274145156,0.0008727767596675531,1.1505540552931637e-05,0.1651486774306649,0.8253755436430699,0.6254827173943196,1.323234122408393,-0.41443387196151293,-0.31164501170845016,-0.9924351739393648,6.927827838164015,13.626670587113152,21.461220205434064,0.0556680807223866,0.0,0.0,-1.0,-0.9878954945460221,1.0004138364269728,-0.009306133466716798,-0.017059051277160675,0.5487413956492767
2023-02-07 ,18.059999465942383,18.56999969482422,17.549999237060547,18.559999465942383,914400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.013100424405900453,0.000373143817433454,-1.138810137128323e-06,0.09065988719564155,1.5425013304653552,0.4128448653932528,1.555972266583284,-0.06361040885623118,0.1754117315526409,-1.0,6.994191552185547,13.673763659934341,21.53420188616889,0.07844800257390341,0.0,0.0,0.0,-0.9986507535674436,-0.9959563048659699,0.040430022417210866,-0.00939384145124447,4.350194979041436
2023-02-08 ,18.459999084472656,18.670000076293945,17.950000762939453,18.09000015258789,687600,0.0,0.0,0.05999969482421875,1.0,0.028435866098740967,0.9717242670189713,0.028275732981028635,-0.012823992312318063,-0.0003738818936651062,-1.992822767151211e-06,0.8341289722634124,0.7853981640602382,0.08682550876628667,1.0269646072299337,0.2556960085863579,0.15965320872129452,0.9434485340379427,7.146365547557021,13.780592770375264,21.699770987416127,0.0450778136952145,0.0,0.0,-1.0,1.0056751492699545,-0.005377629510710746,-0.037934753008334765,-0.013199296325523177,2.8959382294773515
2023-02-09 ,18.260000228881836,18.299999237060547,17.170000076293945,17.3799991607666,981100,0.0,0.0,0.36999916076660155,-1.0,0.24666610717773438,0.2449622664083336,0.7550377335916664,-0.020016944053167007,0.0004053373779260421,4.134602454049623e-06,0.7853981634024989,1.276560636303086,1.3714600868151259,0.6897980579362105,-0.2674299320696071,-0.2615629703279825,-0.5100754671833327,7.227244998188948,13.83673177371814,21.786784904338248,0.0010048876897388156,0.0,0.0,-2.0,-0.9942047560304182,1.0021629514186992,-0.04535573571997044,-0.017486821578116145,2.608627201711051
2023-02-10 ,17.229999542236328,17.510000228881836,16.43000030517578,16.979999542236328,1014700,0.0,0.0,0.35999916076660154,-1.0,0.1607139274781698,0.16000505012808208,0.8399949498719179,-0.011641432876285733,0.000831085943907933,-1.4772134566582637e-06,0.174774515830095,1.4089589721219762,0.08356550794257986,0.7853981634076527,-0.3797755814116339,-0.05617282467101342,-0.6799898997438358,7.310843936810618,13.89430322147961,21.87602392967579,-0.02639892373071054,0.0,0.0,-3.0,-0.3302838263668096,-0.9999399526501864,-0.02887634031518627,-0.019005424076392163,1.5274103452270675
2023-02-13 ,16.979999542236328,17.75,16.610000610351562,17.75,650900,0.0,0.0,0.34999916076660154,-1.0,0.15624964130772603,0.15624964130772603,0.843750358692274,0.022171047161323693,0.0007375942137670162,-8.338643500136898e-06,0.0587558227313055,1.5581384684097364,0.06271567762287103,1.2585692051764592,-0.29074622427528884,0.04451467856817254,-0.687500717384548,7.316174327039594,13.897958578298766,21.881690106036643,0.01768942422875388,0.0,0.0,-2.0,-0.1989498026413082,0.3319604648318043,0.05524071849259052,-0.009105938400527806,6.1338103855288475
2023-02-14 ,17.670000076293945,18.219999313354492,17.315000534057617,18.030000686645508,650200,0.0,0.0,0.3399991607666016,-1.0,0.1818178368818198,0.1818178368818198,0.8181821631181803,0.007825619934937984,-0.00028521450619680604,-1.1463253213366299e-05,0.7944071457808054,0.8621700543966389,0.7853981637903062,0.999457641354521,0.5069744814846291,0.39886035287995897,-0.6363643262363605,7.12589132447815,13.76631175832318,21.67763656216722,0.0427842819646198,0.0,0.0,-1.0,0.20189155605592013,0.06566701186275069,0.018928698622441988,-0.005367986797465168,3.593156048065655
