Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-24 ,1.7699999809265137,1.8200000524520872,1.7200000286102295,1.75,1315200,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.002849000139722797,-6.248558323208465e-05,-7.002548197102406e-06,0.9272952293616236,0.3217505615966493,0.7266403793166777,0.41822433836274303,0.5618939571232618,0.39636139844586205,1.0,8.131146247627795,1.9763253162465613,1.9763253162465613,-0.12162343156762533,0.0,0.0,0.0,0.0,0.0,-0.008792473888381839,-0.008792473888381839,1.0115042048194884
2016-06-01 ,1.909999966621399,1.919999957084656,1.8200000524520872,1.8700000047683716,1669400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.013192599688533547,-0.00031702448358700974,-7.857431011418147e-07,1.48013653713454,0.06656816431283097,1.3640052887727965,0.35144514543662386,0.8679853220163998,0.27032826859060033,1.0,7.397047093323736,1.905163722016131,1.905163722016131,-0.018629514784876865,0.0,0.0,1.0,-0.9987329112854947,0.0,0.10230369242643589,0.006020348286927192,16.715338348464954
2016-06-02 ,1.830000042915344,1.8899999856948853,1.830000042915344,1.850000023841858,868800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.005376338917391232,-3.246985033031914e-05,2.2234873041652088e-06,0.1651480346365582,0.12435499596214754,0.7853981691474543,0.1651480346365582,-0.4450259290163894,-0.6565056255163946,1.0,7.405154471740405,1.905976532600071,1.905976532600071,-0.029808840796573786,0.0,0.0,0.0,1.013873400973642,0.0,-0.016592248939255462,0.003005335323436172,5.343142434259082
2016-06-03 ,1.840000033378601,1.909999966621399,1.840000033378601,1.909999966621399,770000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01595743163077738,5.0460684057583e-07,1.0304890273463427e-06,0.13640260601113735,0.2422085901100157,0.7853981700403122,0.39060704626278137,-0.19661318461180538,0.124206372202292,1.0,7.384782928513988,1.903932961493114,1.903932961493114,0.0031814981333543706,0.0,0.0,1.0,-0.9975991071273589,1.0063031561295683,0.04924720746166851,0.009170918275200484,5.312009662883534
2016-06-06 ,1.909999966621399,1.950000047683716,1.909999966621399,1.950000047683716,1206700,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010362715262714322,-0.0001811771687373065,5.332604359684862e-07,0.5880026084706415,0.1651486796308456,0.7853981712307896,0.32175055759664023,0.5672082486444898,0.3819107166281476,1.0,7.297473087356496,1.8951286359163462,1.8951286359163462,0.02854267904826415,0.0,0.0,2.0,1.006879606269042,-1.0057362540505004,0.031981010491989384,0.012212263904105672,2.5974922842033084
2016-06-07 ,1.950000047683716,2.0399999618530273,1.899999976158142,1.919999957084656,3697500,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.007751961385554476,-0.00020266245356825112,2.186733901844529e-06,1.414194450935277,0.08314098628646305,1.4288992732107315,0.047583103908205755,0.5984036720721316,0.015597711713820905,1.0,7.3015966771909655,1.8955461450835385,1.8955461450835385,0.012818163465815461,0.0,0.0,1.0,0.3348365969412179,1.0022393566982004,-0.02392380299176313,0.007394121651323165,3.1923424925373522
2016-06-08 ,1.909999966621399,1.950000047683716,1.8899999856948853,1.919999957084656,980700,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.888961293175642e-05,3.1974730822813236e-06,1.1525720005043303,0.03997868752708883,0.34555558125451924,0.11942892715530051,-0.32577587209662884,-0.46208977208438023,1.0,7.310074230422162,1.8964039602109262,1.8964039602109262,0.012365723366024678,0.0,0.0,0.0,-0.33217500283840623,-0.336021504663912,0.0,0.006408238764480077,0.0
2016-06-09 ,1.899999976158142,1.899999976158142,1.850000023841858,1.850000023841858,950600,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.018567621643752613,-6.119925198329683e-05,2.356222034784773e-06,0.3217505574299787,1.1525708944382531,1.24904577303159,1.0636978263553933,0.0,0.16288793604831442,1.0,7.470312011935753,1.9124860071282483,1.9124860071282483,-0.033218318179814466,0.0,0.0,-1.0,-0.9999999989999999,-0.3335057998898121,-0.05730267478608688,-0.0020865497089288506,28.84532641117978
2016-06-10 ,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,749000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.013698649822513696,0.00012089767985761446,2.2808967771100564e-06,0.19739556350372142,1.3734012283262715,0.24497922852398007,1.3258182281815964,-0.7043947658747963,-0.35219738293739816,1.0,7.2956754837561695,1.8949465777298045,1.8949465777298045,-0.05140400855423861,0.0,0.0,-2.0,-0.99153304074353,-0.3339124980807968,-0.04227624252846074,-0.007445175418199769,5.7556477716936865
2016-06-13 ,1.7999999523162842,1.8200000524520872,1.75,1.7599999904632568,1068000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.011235944521335181,0.00016489692108307514,5.409583175783145e-07,0.11065748493843316,1.3734012283262707,0.11065722325925835,1.3494823982518174,-0.589408379751818,0.057493193061489145,1.0,7.388738899038065,1.9043301189704827,1.9043301189704827,-0.07881649952105622,0.0,0.0,-3.0,-0.33126697539733785,0.004233479128234963,-0.03467593680945176,-0.011075943603700034,3.159267035388407
2016-06-14 ,1.75,1.7799999713897705,1.7200000286102295,1.7300000190734863,1550900,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.008595980317419155,0.00019805009264823952,-6.861470172258671e-07,0.13800602615562851,0.8960539399461857,0.0831412334608566,1.190289955717021,-0.3845962414268898,0.10240606916246411,1.0,7.316904273293058,1.8970945530647945,1.8970945530647945,-0.09220211364707058,0.0,0.0,-4.0,-0.198987034898383,0.33013303267309607,-0.026528581530117376,-0.013136295327222347,2.0349785628682775
2016-06-15 ,1.7200000286102295,1.809999942779541,1.7200000286102295,1.75,775800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.005747120924395414,0.0001912236164157983,-1.9102385587095305e-06,0.062418811490117965,0.7853996655127413,0.08314148048720271,0.7531512929372209,-0.3087371342448371,0.037929553591026344,1.0,7.331335285790216,1.8985521766283913,1.8985521766283913,-0.08147579545717695,0.0,0.0,-3.0,-0.1423059218671405,0.06613997024947743,0.017736542008746994,-0.009019917015759769,1.9884200690892024
2016-06-16 ,1.7300000190734863,1.7699999809265137,1.7300000190734863,1.75,784400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0012379172425934e-05,-2.5842802942838724e-06,0.46364404115490404,0.08314148048720271,0.16514916453379216,0.7853981753974228,0.1995809572035233,0.25415904572418024,1.0,7.315256074964269,1.8969279441144498,1.8969279441144498,-0.0806199181708151,0.0,0.0,-2.0,0.14321719290568083,0.028340556515621243,0.0,-0.007817261413658468,0.0
2016-06-17 ,1.7400000095367432,1.7699999809265137,1.7300000190734863,1.75,1047800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.6880423470949236e-05,-1.8520009653200247e-06,0.05549850657494892,0.9272952293616236,0.32175056129664925,0.21866895032100578,0.0,-0.09979047860176166,1.0,7.355093005996008,1.9009474034937468,1.9009474034937468,-0.0827366073784014,0.0,0.0,-1.0,0.19999999996,0.14276155738641066,0.0,-0.006774959891837339,0.0
2016-06-21 ,1.7799999713897705,1.8200000524520872,1.75,1.7699999809265137,2083400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.008403353487606407,-7.948136257351117e-05,-1.5688675106097312e-06,1.3352486442739597,0.2053953929335316,0.7853981728974577,0.3947911259127859,0.5843631230452994,0.2921815615226497,1.0,7.765681913435975,1.941497222611471,1.941497222611471,-0.09247990384131902,0.002067337507386855,0.0,0.0,0.3333333332222222,0.02839140352715959,0.01753499058613376,-0.003533633161441193,5.106832839060137
2016-06-22 ,1.7599999904632568,1.7799999713897705,1.7300000190734863,1.7300000190734863,2333100,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.011428560529436384,5.976851940285865e-05,-4.1138160324751744e-07,1.0303768346125528,0.6202438548393567,0.7853981728974577,0.6202494942598574,-0.3858641146005691,-0.48511361882293424,1.0,7.73693654006818,1.9387087438243977,1.9387087438243977,-0.1139007359662724,0.0022016379047900907,-2.067370488748673e-05,-1.0,1.002491977854761,0.0666666666311111,-0.03527038087356419,-0.0077651995230575924,4.60136500915179
