Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2018-09-12 ,4186.30535978283,4386.066818859605,4139.404843303936,4259.26171875,8038,0.0,0.0,0.0,81.57163544917438,1.0,0.22907162356777555,0.7709283764322244,0.22907162356777555,0.007395194800837771,0.1798534996195486,0.11942727111026998,1.3909509782111174,0.16514609919091827,-0.010216221653050963,0.013341640179612781,0.9999998684570202,0.5418567528644489,8.337620302541772,4261.923365425702,3777.3852300554117,0.05971954739962943,0.01621579526101523,0.0017169550437075593,-46.0,-0.010751703046995163,-0.01099650984538858,-0.010000000718534184,-0.0049500003520817504,-0.00328350023236198,-0.002454416423100753,-0.0019586243052816844,-0.0016289225469913779,-0.0013938922936154168,-0.0012179133914212755,-0.0010812364440645423,-0.000972031563136333,-0.0008827813922757752,-0.0008084806250397051,-0.0007456678995111649,-0.000691873286722446,-0.0002475794670727439
2018-09-13 ,4186.306107665718,4327.0076822387155,4158.51320404636,4271.421875,6017,0.0,0.0,0.0,81.56163544917437,1.0,0.3009869101870164,0.6990130898129836,0.3009869101870164,0.0014254609394854512,1.1902932753455437,0.07130746471513348,0.6768897762038806,0.4304645133172426,0.2506384378915167,0.13042732977228383,-0.6767901798130245,0.3980261796259672,8.484666470061333,4253.996457889066,3767.6031737442204,0.06479780338039254,0.002539127990381553,-0.006838333635316838,-45.0,0.010787465255267102,0.00011613648613135064,-0.010000000685966346,-0.00495000033612351,-0.0032835002218300833,-0.0024544164152548948,-0.001958624299036677,-0.0016289225418082444,-0.001393892289187714,-0.0012179133875582448,-0.0010812364406394366,-0.0009720315600606842,-0.0008827813894854049,-0.0008084806224865868,-0.0007456678971584296,-0.0006918732845411782,-0.00016528475247727076
2018-09-14 ,4241.889777036695,4330.479612675053,4149.825830196832,4287.05322265625,6369,0.0,0.0,0.0,81.55163544917437,1.0,0.3306210260639431,0.6693789739360569,0.3306210260639431,0.001826417379017749,0.06656816371057594,0.39089922088433715,1.3961408640385118,0.20320594298766145,0.059325476566640806,-0.09565648066243794,0.12329991376089967,0.33875794787211383,8.454173933231274,4248.871942833337,3794.9873827629767,0.06543229811856807,0.00031724736908776696,-0.0011109403106468931,-44.0,0.01099592942908648,0.010769584151131132,-0.010000000675835438,-0.004950000331159365,-0.0032835002185539167,-0.0024544164128142763,-0.001958624297094036,-0.0016289225401959222,-0.0013938922878103843,-0.0012179133863565682,-0.0010812364395739857,-0.0009720315591039393,-0.0008827813886174017,-0.0008084806216923858,-0.0007456678964265619,-0.0006918732838626493,-0.00015066076125322232
2018-09-17 ,4309.636008539839,4530.242124253084,4238.590586578377,4505.92333984375,6454,0.0,0.0,0.0,81.54163544917438,1.0,0.20863320728040757,0.7913667927195924,0.20863320728040757,0.024891470554002173,0.7853981629064432,1.4465217462796807,1.2678500675189082,1.3854764299672981,0.064723181131814,0.0026988522825865946,0.8632812731876786,0.5827335854391849,9.032214095394101,4276.9057173080555,3782.2639637816856,0.11361655523666554,0.024092128559048735,0.011887440594980484,-43.0,0.011245012788397422,0.00010423208690968876,-0.010000000547781942,-0.0049500002684131515,-0.00328350017714355,-0.0024544163819651427,-0.0019586242725392867,-0.001628922519816357,-0.0013938922704010977,-0.0012179133711675155,-0.0010812364261068108,-0.0009720315470107948,-0.0008827813776459435,-0.000808480611653779,-0.0007456678871758416,-0.0006918732752861227,-0.0006392128625161347
2018-09-18 ,4438.177701509916,4514.608158991888,4304.424400916467,4335.69140625,6483,0.0,0.0,0.0,81.53163544917437,1.0,0.21432214319694295,0.7871606346267245,0.2128393653732755,-0.019253489151284154,1.043264074729723,0.05549850519060947,0.9754079120007457,0.12438075922617918,0.7600196720664768,0.3476482454673314,-0.9999999773473578,0.574321269253449,9.089361871759314,4488.4102896185095,3790.2598887879467,0.049914505319184316,-0.03185102495874061,-0.027971576758894674,-44.0,0.011615731483728707,0.00012454167965547137,-0.010000001361178054,-0.0049500006669772455,-0.0032835004401822955,-0.0024544165779189085,-0.0019586244285111094,-0.0016289226492674,-0.0013938923809849247,-0.001217913467648411,-0.0010812365116503343,-0.000972031623826475,-0.0008827814473366707,-0.0008084806754190323,-0.0007456679459364394,-0.0006918733297642401,1.3238921259014138e-05
2018-09-19 ,4353.062660208082,4366.959109243064,4212.36111372889,4320.05859375,6135,0.0,0.0,0.0,26.219472849487136,-1.0,0.06892310676264062,0.06887164473406568,0.9311283552659343,-0.0018060609999133524,0.5548995061741849,0.10487693862668972,1.209957391175574,0.14615399065079934,-0.5928268170557636,-0.6764232445611202,0.8284805324722551,-0.8622567105318686,9.141964620728078,4497.087741320145,3797.5902535413816,0.04437059530710598,-0.0027719550060391687,0.014539534976350722,-45.0,-0.011393228441094572,0.00018535934766564233,-0.010000001361365462,-0.004950000667069075,-0.0032835004402428994,-0.0024544165779640565,-0.0019586244285470455,-0.0016289226492972257,-0.0013938923810104032,-0.0012179134676706402,-0.0010812365116700433,-0.0009720316238441731,-0.000882781447352727,-0.0008084806754337235,-0.0007456679459499775,-0.0006918733297767916,-6.432435533991383e-05
2018-09-20 ,4238.415885857491,4271.246068781632,4102.925541965325,4104.66259765625,7970,0.0,0.0,0.0,26.20947284948714,-1.0,0.06133502404509411,0.06065597699001014,0.9393440230099898,-0.025567136430991635,0.321750554098674,1.3285781892342827,0.49093719271055924,1.1701629325731489,-0.06562998258456267,0.26359841723560046,-0.8680416170969436,-0.8786880460199796,9.554560247144392,4495.133348632464,3788.115811636207,-0.005308494305472334,-0.024839544806289155,-0.011033794900124993,-46.0,-0.011226945103638471,-0.01150447996241164,-0.010000001903280424,-0.004950000932607406,-0.003283500615489166,-0.002454416708515796,-0.0019586245324613163,-0.0016289227355423595,-0.0013938924546854912,-0.001217913531949827,-0.001081236568662343,-0.0009720316750216568,-0.0008827814937833002,-0.000808480717916524,-0.000745667985098489,-0.0006918733660721541,0.0004128203494145513
2018-09-21 ,4080.344088952518,4328.743069250607,4064.884461910979,4294.001953125,6908,0.0,0.0,0.0,26.199472849487137,-1.0,0.058256820842539817,0.058256820842539817,0.9417431791574602,0.022543983549281953,0.12636437080370128,1.5012810155659755,0.11065722106514246,0.9828043811859095,-0.64060857658009,-0.28748929699776365,0.9999999792147849,-0.8834863583149204,9.442874021433413,4477.478993450633,3773.2329004493267,0.043722988993400866,0.0245157416494366,0.024677643227862877,-45.0,-0.010859494440619764,8.314166872805048e-05,-0.010000006013864979,-0.0049500029467938215,-0.003283501944783685,-0.00245441769878917,-0.0019586253206816504,-0.0016289233897370879,-0.0013938930135327188,-0.0012179140195263775,-0.0010812370009657096,-0.0009720320632179317,-0.0008827818459728608,-0.0008084810401610674,-0.0007456682820514694,-0.00069187364138316,-0.00030231402080085375
2018-09-24 ,4307.899009544979,4347.851298746405,4135.930460373627,4151.56396484375,6183,0.0,0.0,0.0,26.18947284948714,-1.0,0.0866986788887842,0.08609092694287894,0.9139090730571211,-0.016865416677193833,0.2922869242531524,0.09966865239387414,0.15000907500786134,1.0250727816350362,0.5937819548206267,0.6171952657003583,-0.999999974625344,-0.8278181461142422,6.883709766132907,4496.475621565903,3813.571948445349,0.0025550402825896272,-0.02058397435540562,-0.02254985800242111,-46.0,0.011094623208308944,0.00018372533150935386,-0.01000001017771428,-0.004950004987079946,-0.0032835032913031185,-0.0024544187018944413,-0.0019586261191156897,-0.0016289240524088257,-0.0013938935796214487,-0.0012179145134209094,-0.001081237438870831,-0.0009720324564444245,-0.0008827822027260665,-0.0008084813665812305,-0.0007456685828523432,-0.000691873920261624,0.00018618546697356307
2018-09-25 ,4117.743480227705,4171.612181081071,4060.213617887521,4124.716796875,6680,17.2,0.0,0.0,4.660844023457903,-1.0,0.016203871514819154,0.016180857678269663,0.9838191423217303,-0.003243868682286535,1.3258158506109634,0.927280993917076,0.7853981629039901,0.3443130243960537,-0.4162058762354631,-0.504993915528045,0.6773760018831064,-0.9676382846434606,6.781955245171327,4505.647069427278,3885.586425314257,-0.014305354280459781,-0.008430197281524705,0.006076888536940457,-47.0,-0.010904722261455965,0.010977058824464354,-0.010000010180305158,-0.004950004988349475,-0.0032835032921409647,-0.002454418702518605,-0.0019586261196125002,-0.0016289240528211608,-0.0013938935799736871,-0.0012179145137282263,-0.0010812374391433097,-0.0009720324566891028,-0.0008827822029480501,-0.00080848136678434,-0.0007456685830395115,-0.0006918739204351516,0.0001338108648868652
2018-09-26 ,4105.53974480029,4227.572773308154,4041.03657258899,4211.8828125,6759,0.0,0.0,0.0,4.650844023457903,-1.0,0.015158477175152731,0.015158477175152731,0.9848415228248473,0.010455823682233299,0.07836623326977647,0.7853981629000288,0.1807845568585627,1.390662578985582,-0.08798617499826031,0.1641098506186014,0.9999999270056655,-0.9696830456496945,7.162575517977263,4492.597198086407,4112.982634166627,-0.020379949475436015,-0.0030372975974881167,0.002696449842018294,-46.0,-0.010737165302070353,-0.010999672734882456,-0.010000010793334348,-0.0049500052887337725,-0.0032835034903843812,-0.0024544188502023372,-0.0019586262371631925,-0.0016289241503840372,-0.00139389366331698,-0.001217914586442616,-0.0010812375036145716,-0.000972032514582484,-0.0008827822554715949,-0.0008084814148420553,-0.0007456686273253873,-0.0006918739614934664,-0.00010147081221030886
2018-09-27 ,4229.315741159962,4314.738853821478,4168.473735245961,4241.51904296875,6203,0.0,0.0,0.0,4.640844023457903,-1.0,0.015125884215469076,0.015125884215469076,0.9848741157845309,0.003505834807743993,0.15264932824622562,0.16385184817905113,0.44951896759558085,1.4790482360029087,0.3584176523376118,0.22320191366793607,-0.49779103117924633,-0.9697482315690618,7.101754404604918,4479.785534878591,4132.474232820418,-0.014304274588320044,0.0030378374435579853,0.003037567520523051,-45.0,0.01080160864740269,8.377847969280594e-05,-0.010000010251212315,-0.004950005023093982,-0.003283503315071157,-0.002454418719600718,-0.0019586261332092195,-0.001628924064105952,-0.0013938935896137437,-0.0012179145221388713,-0.0010812374466004978,-0.000972032463385448,-0.0008827822090232831,-0.0008084813723430244,-0.0007456685881619191,-0.0006918739251842372,-9.273348831552382e-05
2018-09-28 ,4257.209314164958,4306.022524974385,4170.0428662909835,4253.72265625,5037,0.0,0.0,0.0,4.630844023457903,-1.0,0.016919274485419335,0.016919274485419335,0.9830807255145807,0.0014365233754764486,1.0915391797346916,0.2390096904285253,1.239132947386885,0.16514867725373716,0.14179298424091633,-0.10831233404834774,-0.4186890016599686,-0.9661614510291614,7.122843709572451,4484.236165728092,4105.326494245415,-0.008632205264993703,0.0028360346616631707,-0.00010090139094740729,-44.0,0.011005968563728595,0.010769386974736521,-0.01000000974680201,-0.004950004775932937,-0.003283503151953276,-0.00245441859808416,-0.0019586260364866134,-0.0016289239838296434,-0.0013938935210375378,-0.001217914462308298,-0.0010812373935525034,-0.0009720324157498399,-0.000882782165806063,-0.0008084813328003608,-0.000745668551722786,-0.0006918738914007933,-7.090770966170282e-05
2018-10-01 ,4227.5731374597235,4457.69258246784,4175.273263594242,4429.79931640625,5517,0.0,0.0,0.0,4.620844023457903,-1.0,0.011090309305274378,0.011090309305274378,0.9889096906947257,0.020277101930610875,0.9097704013788362,0.27829965874432755,1.076103514205034,1.4316884755657495,0.054791385469466526,-0.0435007993857249,0.8676845723301664,-0.9778193813894513,7.124049808095286,4484.490431219727,4105.559323437695,0.03187085167490288,0.020251528469948293,0.008707746904142562,-43.0,0.011243083735703178,0.00010217995816295261,-0.01000000811614975,-0.004950003976913345,-0.0032835026246275274,-0.002454418205246727,-0.001958625723802803,-0.0016289237243132483,-0.00139389329934511,-0.001217914268888659,-0.0010812372220595124,-0.0009720322617539533,-0.0008827820260938941,-0.0008084812049672588,-0.0007456684339227445,-0.0006918737821860354,-0.0004450094783415953
2018-10-02 ,4408.879116459216,4700.01506444209,4387.959168101165,4628.53857421875,7589,0.0,0.0,0.0,4.610844023457903,-1.0,0.008674478860244153,0.008674478860244153,0.9913255211397558,0.02193992542695794,1.21179847692491,0.11065722106486318,1.302340834326886,1.2698546871509522,0.7212896275364685,0.333249121033501,0.039387506914587186,-0.9826510422795116,7.004321762697064,4490.879994176023,4113.396280747965,0.0740923229060721,0.021110735615584606,0.0004296035728181564,-42.0,0.011593999509791383,0.00011855758598729171,-0.010000004039578441,-0.004950001979393428,-0.0032835013063323335,-0.0024544172231674294,-0.0019586249421046464,-0.0016289230755316946,-0.0013938927451220984,-0.001217913785346591,-0.0010812367933332673,-0.0009720318767698332,-0.0008827816768185486,-0.0008084808853891486,-0.0007456681394269206,-0.0006918735091531082,-0.00065672004800056
2018-10-03 ,4537.885301272455,4698.271566242515,4306.022548652694,4367.0390625,6078,0.0,0.0,0.0,4.600844023457903,-1.0,0.008681293168790153,0.008565333620940387,0.9914346663790596,-0.02906978543004774,1.5116284524382746,0.03332099584508826,0.935215630821455,0.03795990135772926,0.6989187556589411,-0.0111854359387637,-0.9999999803958901,-0.9828693327581193,6.882456497587602,4623.326231346187,4120.239110312048,0.0005724155412881348,-0.03675995368239198,-0.028935344648988295,-43.0,0.011874857652683266,0.00017545788704410262,-0.010000019443755611,-0.00495000952744006,-0.0032835062877863154,-0.0024544209341593472,-0.0019586278959145267,-0.0016289255270884012,-0.0013938948393695846,-0.0012179156125113556,-0.0010812384133649863,-0.0009720333315127892,-0.0008827829966284351,-0.0008084820929818238,-0.0007456692522409338,-0.0006918745408650799,0.0002220447743001724
2018-10-04 ,4414.109338909647,4853.428277853261,4414.109338909647,4811.58837890625,10654,0.0,0.0,0.0,4.590844023457903,-1.0,0.006769608610022676,0.006769608610022676,0.9932303913899774,0.04843309299174921,1.5563031542330836,0.7853981628995266,0.9728255772300805,1.0729745153112076,-0.6953409591659552,-0.6971298574124482,0.9999999870972536,-0.9864607827799547,6.626690124055575,4628.149170576155,4129.6041541768245,0.09585795544283213,0.047642769950772,0.04220136181658199,-42.0,-0.01160620230629227,0.00014042907144594125,-0.010000057822563491,-0.004950028333054439,-0.0032835186988516684,-0.002454430179926255,-0.0019586352551968626,-0.0016289316350298387,-0.0013939000570913902,-0.001217920164808743,-0.0010812424495998435,-0.0009720369559382382,-0.0008827862848743028,-0.0008084851016436352,-0.0007456720247660388,-0.0006918771113281554,-0.0009285267032623645
2018-10-05 ,4780.208065738399,5303.206760020499,4634.988676502583,4996.380859375,10370,0.0,0.0,0.0,4.580844023457903,-1.0,0.00459377913452371,0.00459377913452371,0.9954062208654763,0.018841054246733453,0.8345506730859756,0.014704822363243487,0.4462512371666498,0.02110690392907323,0.893810849439173,0.7945759043025641,-0.43987236583232275,-0.9908124417309525,6.307701974519274,4802.647261059688,4122.436992871671,0.11590793710705588,0.010024990832111877,-0.01880888955933006,-41.0,0.011996717402204957,-0.011740529979487768,-0.010000015578106444,-0.004950007633272036,-0.0032835050376998683,-0.002454420002892954,-0.0019586271546615337,-0.0016289249118748917,-0.001393894313822148,-0.0012179151539878227,-0.001081238006821099,-0.000972032966447804,-0.0008827826654246481,-0.0008084817899387335,-0.0007456689729823692,-0.000691874281958919,-0.0008221714626470409
2018-10-08 ,5104.467338608127,5411.293244207522,4912.7011476085045,5191.6337890625,7804,0.0,0.0,0.0,4.570844023457903,-1.0,0.004135497341819432,0.004135497341819432,0.9958645026581806,0.019164963579773146,0.8154927198264319,0.00980360746951479,1.3635136443696498,0.019961157624432492,0.45278106986452293,-0.22051488978732503,0.008522579923940602,-0.9917290053163612,6.361145656494473,4974.836469877641,4134.106853764548,0.1352165391366256,0.009654301014784858,-0.0001853449086635095,-40.0,0.012145580120057353,0.011801459854248613,-0.010000003400661985,-0.004950001666324367,-0.0032835010997174026,-0.002454417069247239,-0.001958624819589968,-0.0016289229738488866,-0.001393892658259345,-0.001217913709561583,-0.0010812367261394818,-0.000972031816431702,-0.0008827816220770137,-0.0008084808353020283,-0.0007456680932709191,-0.0006918734663609623,-0.0008923837419678301
2018-10-09 ,5221.269868434446,5397.3460810260585,5017.300394442183,5352.01953125,6676,0.0,0.0,0.0,4.560844023457903,-1.0,0.0045737240635622825,0.0045737240635622825,0.9954262759364377,0.01521159102210944,0.7853981628990335,0.02832315641991927,1.4682818204886954,0.011025954897936634,0.43194769344345385,-0.010416688210534542,-0.11500199739171092,-0.9908525518728755,6.342064760828408,5161.642460520293,4129.94793390249,0.147714154537288,0.006248807700331205,-0.0017027466572268266,-39.0,0.012447130585273232,7.44313589261976e-05,-0.01000000162523613,-0.004950000796365702,-0.0032835005255742755,-0.0024544166415326548,-0.0019586244791452573,-0.0016289226912919346,-0.0013938924168844721,-0.001217913498969632,-0.0010812365394208849,-0.000972031648763649,-0.0008827814699608247,-0.0008084806961195612,-0.0007456679650122744,-0.0006918733474498256,-0.0008664579397108612
2018-10-10 ,5409.55115518236,5929.063318973641,5310.181378886713,5925.57666015625,10086,0.0,0.0,0.0,4.550844023457903,-1.0,0.0035166781529448626,0.0035166781529448626,0.9964833218470551,0.05085810124530898,0.07339419522606898,0.021783046601602178,1.268635318136163,0.009803607469586716,0.41926526787952995,-0.006341212781961952,0.5395289195443902,-0.9929666436941103,6.888592364012998,5339.542229874393,4121.469217665807,0.2336031936054099,0.04294451953406095,0.018347855916864872,-38.0,0.012741345932260542,0.00015077523260793955,-0.010000000082129448,-0.00495000004024343,-0.0032835000265592947,-0.0024544162697856544,-0.0019586241832486363,-0.0016289224457083056,-0.0013938922070941382,-0.0012179133159341932,-0.0010812363771349085,-0.0009720315030354027,-0.00088278133774944,-0.0008084805751494869,-0.0007456678535366114,-0.0006918732440985243,-0.0016219143007300749
2018-10-11 ,5927.319112467821,6202.765118282501,5643.15646089951,6094.6787109375,6921,0.0,0.0,0.0,4.540844023457903,-1.0,0.0035198595780374592,0.0035198595780374592,0.9964801404219625,0.01406809136417399,1.5238760469478068,0.009345522298162497,1.5312314864219063,0.01696540049381955,0.9755719004294817,0.27815331627497586,-0.5666435661147634,-0.9929602808439251,6.293952203810342,5898.254769089557,4149.750059904313,0.20856374239574513,-0.012519725604832388,-0.02773212256944667,-37.0,0.01325475805524348,0.00014710767349365543,-0.01000000000822497,-0.004950000004030235,-0.003283500002659818,-0.0024544162519814627,-0.0019586241690771698,-0.0016289224339464945,-0.0013938921970465864,-0.0012179133071680216,-0.0010812363693624974,-0.0009720314960559959,-0.0008827813314174004,-0.0008084805693558309,-0.0007456678481976742,-0.0006918732391486896,-0.001224980961254237
2018-10-12 ,5725.092253334344,6073.75804220976,5616.83135564156,5751.2421875,6023,0.0,0.0,0.0,4.530844023457903,-1.0,0.0038219981854712747,0.0037708427329595073,0.9962291572670405,-0.02899196494573925,1.0917259541958615,0.010959575031309258,0.9735655472996189,0.00900876528143569,0.31237312934249667,-0.33159938554349255,-0.9999999767766218,-0.9924583145340811,7.562187065200733,6061.443863453913,4124.864427813326,0.13992527095655527,-0.03431923571959493,-0.01089975505738127,-38.0,0.0134144591640415,0.0002567060614914688,-0.010000000160267124,-0.0049500000785308905,-0.003283500051827717,-0.0024544162886096592,-0.0019586241982318354,-0.0016289224581438261,-0.001393892217717208,-0.0012179133252024862,-0.0010812363853525192,-0.0009720315104145862,-0.0008827813444441756,-0.0008084805812750008,-0.0007456678591813606,-0.0006918732493318834,-0.00027518894228541945
2018-10-15 ,5808.771752929688,6120.827618408203,5752.9852294921875,5997.05126953125,3914,0.0,0.0,0.0,4.520844023457903,-1.0,0.005064896237655161,0.005064896237655161,0.9949351037623448,0.020922960677674886,0.8713184145222134,1.1299160903615784,1.4007594213370966,0.7853981628990788,-0.47745624025126043,-0.3949146847968785,0.9999999799659126,-0.9898702075246897,7.80438347941068,6090.436141204067,4136.604105318328,0.17797045237670792,0.019022590710076323,0.026670913214835626,-37.0,-0.0131541981292434,7.985055439900957e-05,-0.010000000135913786,-0.0049500000665977555,-0.0032835000439522533,-0.002454416282742741,-0.0019586241935619897,-0.0016289224542680206,-0.0013938922144062927,-0.001217913322313817,-0.0010812363827913186,-0.0009720315081146999,-0.0008827813423576127,-0.0008084805793658485,-0.0007456678574220491,-0.0006918732477007907,-0.0008039188824107437
2018-10-16 ,5789.595325593196,5864.558468923671,4970.230735701958,5019.0439453125,10946,0.0,0.0,0.0,4.510844023457903,-1.0,0.0036598119186043317,0.003496327854962576,0.9965036721450374,-0.08877985394506431,0.029931231872203395,0.026053642733504703,0.8800638513074445,0.009008765281474797,0.36073734741609303,0.4190967938336767,-0.9999999908844637,-0.9930073442900749,9.004968383859197,6058.384204657256,4239.171325055157,-0.009666003361083041,-0.09381822786889547,-0.0564204092894859,-38.0,0.013452593075932356,-0.01328432864664245,-0.010000011817387086,-0.004950005790519602,-0.003283503821545958,-0.0024544190969049947,-0.001958626433529222,-0.0016289243133608283,-0.0013938938025402476,-0.0012179147079105185,-0.001081237611312497,-0.0009720326112921944,-0.0008827823432111033,-0.000808481495121487,-0.0007456687013040376,-0.0006918740300805423,0.0012193936579189154
2018-10-17 ,5121.900815129363,5364.223556212746,5043.451006864958,5045.1943359375,6733,0.0,0.0,0.0,4.500844023457903,-1.0,0.00391174710370478,0.00391174710370478,0.9960882528962952,0.00259834772331643,0.4708777058031201,0.9492414961703796,0.16514867725267185,1.4974318968458644,-0.7091084324212705,-0.5349228899186818,0.9999999890564711,-0.9921765057925904,9.577754196225792,6073.129673038812,4259.570489570045,-0.00808502654677873,0.0007904884071521555,0.04730435813802381,-37.0,-0.012735642644252637,0.013303395602587878,-0.010000052131784414,-0.004950025544573004,-0.003283516858548871,-0.0024544288089713828,-0.001958634163968413,-0.0016289307293492145,-0.0013938992834118186,-0.0012179194897977694,-0.001081241851110207,-0.0009720364185113693,-0.0008827857972958714,-0.0008084846555217023,-0.0007456716136582663,-0.0006918767301819776,0.00037281677318244145
2018-10-18 ,5125.386782369706,5506.304133372353,5069.948840212433,5352.01953125,9048,0.0,0.0,0.0,4.490844023457903,-1.0,0.0039030559624803405,0.0039030559624803405,0.9960969440375197,0.029510328366025792,0.17544233802975076,1.4850118112352104,0.24497866289190162,0.8806639168029705,0.02485249228223437,0.36698046235175247,0.8381528945532983,-0.9921938880750394,9.577570975779228,6073.09081345746,4259.5432160575065,0.05095917280672998,0.029522099676754354,0.0143658056348011,-36.0,0.01334860535068255,-0.013094117860092496,-0.010000084050884952,-0.004950041184930094,-0.0032835271806518486,-0.002454436498541415,-0.0019586402845765375,-0.0016289358092352454,-0.001393903622915089,-0.0012179232758772049,-0.0010812452079879264,-0.000972039432893184,-0.0008827885320820121,-0.0008084871577818463,-0.0007456739195269443,-0.0006918788679986037,-0.00042289405362874694
2018-10-19 ,5277.056883949101,5805.285571044105,5106.210641918374,5733.80908203125,9839,0.0,0.0,0.0,4.480844023457903,-1.0,0.005010293046952906,0.005010293046952906,0.9949897069530471,0.03443942388969025,0.9041846591235874,1.0128879570764913,0.7853981628981803,1.4549350316678185,0.2851902981460172,0.13016890293189143,0.07707763162047662,-0.9899794139060942,8.35601411239648,6087.326628538574,4396.809915609044,0.10283593769147012,0.02593838244237007,-0.0017918586171921415,-35.0,0.013868898787260463,0.013042123997467594,-0.010000018249885468,-0.004950008942443712,-0.0032835059017086304,-0.0024544206465462997,-0.001958627666985368,-0.001628925337085376,-0.0013938946770590999,-0.001217915470900586,-0.0010812382878076516,-0.0009720332187658314,-0.0008827828943391965,-0.0008084819993897569,-0.0007456691659944987,-0.0006918744609042971,-0.0008809152347780859
2018-10-22 ,5684.996621482708,6403.248264552587,5684.996621482708,6127.80224609375,10495,0.0,0.0,0.0,4.470844023457903,-1.0,0.003287875452154309,0.003287875452154309,0.9967121245478457,0.033215821456592916,1.4492073080816898,0.4957640496131246,0.7853981628982213,1.3501840710028241,0.34400030838713647,0.02940500512055963,-0.01808584698420147,-0.9934242490956915,6.844555152479914,6066.176762627402,4393.310348262351,0.17143038270819638,0.03429722250836313,0.0041794200329965305,-34.0,0.014287050650298262,0.00026014671828895625,-0.010000000665287999,-0.004950000325991119,-0.0032835002151430505,-0.002454416410273312,-0.0019586242950715245,-0.0016289225385173096,-0.0013938922863764261,-0.0012179133851054848,-0.001081236438464729,-0.0009720315581078579,-0.0008827813877137109,-0.0008084806208655316,-0.000745667895664604,-0.000691873283156223,-0.0011211670327367742
2018-10-23 ,6493.899794404985,6812.928965512667,5785.236635633005,6159.1806640625,9286,0.0,0.0,0.0,4.460844023457903,-1.0,0.0025593200741112925,0.0025593200741112925,0.9974406799258887,0.0025537935714725407,1.429147099971226,0.008403163539258272,0.3539748936044852,0.008681568859917239,0.4141971085017912,0.03509840005732737,-0.8572087511664207,-0.9948813598517774,7.239003815998734,6111.633804115249,4380.673220333243,0.17424548378278498,0.0014075505372942998,-0.016444835985534416,-33.0,0.014694198005022682,0.00020907593151889975,-0.010000000887676027,-0.004950000434961252,-0.0032835002870596317,-0.0024544164638484038,-0.001958624337715281,-0.0016289225739101046,-0.0013938923166107958,-0.0012179134114840172,-0.0010812364618529094,-0.0009720315791097868,-0.0008827814067676291,-0.000808480638299385,-0.0007456679117301506,-0.0006918732980509103,-0.0007414778694042512
2018-10-24 ,6099.907528987679,7548.613775512046,6044.121006859184,7543.3837890625,11228,0.0,0.0,0.0,4.450844023457903,-1.0,0.0018223216152319114,0.0018223216152319114,0.9981776783847681,0.10101781529546605,1.5113085036743585,0.007246249972668842,1.3436308234624355,0.029607270599542518,0.034490577506819546,-0.18985326549748582,0.9506854421833654,-0.9963553567695362,7.405098278415196,6158.205975427856,4836.334638759269,0.3236995471600886,0.0747270316886518,0.03665974057567875,-32.0,0.014942176764119177,0.00020357367736221002,-0.010000261975094807,-0.00495012836776214,-0.0032835847183454365,-0.0024544793619088595,-0.0019586744022007775,-0.0016289641256429946,-0.0013939278122647866,-0.0012179443803195609,-0.0010812639199646885,-0.000972056235721833,-0.0008828037763824168,-0.0008085011059308465,-0.0007456867729464382,-0.0006918907846587762,-0.002500636841555591
2018-10-25 ,7287.114976483627,7378.117087736519,6188.817743185856,6561.89013671875,17466,0.0,0.0,0.0,4.4408440234579025,-1.0,0.0023829164771618067,0.0023015640665576876,0.9976984359334423,-0.06958345208381964,1.1023544033157624,0.005617918419345199,1.4063789548588796,0.015963534650570238,0.8685473854387548,0.41702840396596763,-0.9999999941383789,-0.9953968718668846,6.836004090094273,7535.44990471122,4998.59190875658,0.06689129531473874,-0.12840412592267492,-0.10156557880566336,-33.0,0.015955351141112937,0.00012398937954824756,-0.010000003900050859,-0.004950001911024913,-0.003283501261211439,-0.0024544171895540955,-0.001958624915349698,-0.0016289230533260426,-0.0013938927261528732,-0.0012179137687965413,-0.0010812367786593822,-0.0009720318635930966,-0.0008827816648640054,-0.0008084808744510439,-0.0007456681293472999,-0.0006918734998080916,4.376095492958826e-05
2018-10-26 ,6746.683662153423,7138.932712278622,6307.3647260132,6570.607421875,15778,0.0,0.0,0.0,4.430844023457903,-1.0,0.0025127035636641156,0.0025127035636641156,0.9974872964363359,0.0006637949192341949,0.0236737958909306,0.0142847425731391,1.2818853257804053,0.02789289576406536,-0.6212794020119349,-0.7449133937253448,0.999999985764567,-0.9949745928726719,6.065969074407881,7517.942027962498,5022.0830375741525,0.06703766739794419,7.318604160272413e-05,0.06423865598213882,-32.0,-0.014858175290400606,0.0005065871884968797,-0.010000003543806665,-0.004950001736465259,-0.0032835011460080055,-0.0024544171037319605,-0.0019586248470385087,-0.001628922996630195,-0.0013938926777203255,-0.0012179137265406737,-0.0010812367411937702,-0.00097203182995003,-0.0008827816343414642,-0.0008084808465236904,-0.0007456681036118422,-0.0006918734759482376,-0.0002492028863692114
