Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-06-03 ,45.7599983215332,45.7599983215332,43.52000045776367,44.31999969482422,3269,0.0,0.0,0.7500009918212891,-1.0,0.14648449013469153,0.14598193162509496,0.854018068374905,-0.00894453543542036,1.3633003514748343,0.7853981630619219,-0.8124192403045215,0.8124192381964896,-0.13004476704109683,-0.37770001932593794,-0.256648911957942,-0.70803613674981,6.336522446590305,38.2395500485174,38.2395500485174,0.14756571395298498,-0.0066483587644998315,0.0344025492055113,5.0,-0.07674134937777416,-0.0064960737084839085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-06 ,44.63999938964844,46.2400016784668,44.15999984741211,44.63999938964844,3769,0.0,0.0,0.7400009918212891,-1.0,0.20108720936259317,0.20108720936259317,0.7989127906374068,0.0035971189086946883,0.7509266827051083,0.7853981631206628,0.5880026028305347,1.3597029922294672,-0.20971806565191653,-0.03983664930540985,0.9999999202657088,-0.5978255812748137,6.512582910404001,38.60923627660895,38.60923627660895,0.14513877477540488,-0.0012134695887900532,0.002717444587854889,6.0,-0.09054388713892439,-0.0773291464308164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-07 ,45.7599983215332,46.08000183105469,42.560001373291016,43.84000015258789,4106,0.0,0.0,0.7300009918212891,-1.0,0.18250024795532227,0.18189385381072487,0.8181061461892751,-0.009041582744116806,1.107148717619091,0.587998935691885,0.927295218111613,0.4636476092258068,0.09678711196154621,0.15325258880673137,-0.9999999208779551,-0.6362122923785503,6.724651710940033,39.0455741185949,39.0455741185949,0.1158171150903561,-0.01466082984252439,-0.006723680126867169,5.0,0.09105300742666686,-0.006901268880575115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-08 ,43.68000030517578,46.08000183105469,43.68000030517578,45.279998779296875,2919,0.0,0.0,0.7200009918212891,-1.0,0.19565242720459422,0.19565242720459422,0.8043475727954058,0.01615797401220335,1.107148714044091,1.1071439476793414,0.19739555977776552,1.1071468098954602,-0.24353757270522844,-0.17016234233338734,0.999999960316764,-0.6086951455908116,6.998830537321033,39.595991664401794,39.595991664401794,0.1341375143945656,0.009160199652104746,0.011910514747314568,6.0,-0.09053986751623844,0.09079844728279562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-09 ,45.599998474121094,46.2400016784668,42.880001068115234,43.84000015258789,3375,0.0,0.0,0.7100009918212891,-1.0,0.19293503612559476,0.1917904366957824,0.8082095633042177,-0.01615797401220335,1.3597029923209307,1.2924935181763106,0.9994588463060355,0.3217505543644996,0.43473049261425906,0.33913403265974373,-0.9999999690555273,-0.6164191266084352,6.999099190292021,39.59652370658505,39.59652370658505,0.10180531690047954,-0.01616609874704302,-0.012663149199573884,5.0,0.09154215479618555,-0.09079643747145265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-10 ,42.720001220703125,45.599998474121094,41.91999816894531,43.20000076293945,12550,0.0,0.0,0.700000991821289,-1.0,0.16203713498807468,0.16158963150721953,0.8384103684927805,-0.007352934086817846,1.1902899492514976,0.7853981615224489,0.1973955598979579,0.7853981627724489,-0.3882485108599672,-0.41148950173711313,0.37450869672036946,-0.676820736985561,6.668920477457302,38.931826694499435,38.931826694499435,0.10402842984872093,0.0011115564741206937,0.008638827610581858,4.0,-0.09024178378803081,0.09104101115621199,-0.010000039207644999,-0.004950019211745281,-0.003283512679098171,-0.002454425695441183,-0.001958631685715614,-0.0016289286724879297,-0.0013938975263337488,-0.001217917956802683,-0.0010812404919001938,-0.0009720351979789849,-0.0008827846899726225,-0.0008084836423489344,-0.0007456706800049987,-0.0006918758645734959,4.686613494925643e-05
2016-06-13 ,43.20000076293945,44.47999954223633,39.68000030517578,41.439998626708984,3125,0.0,0.0,0.690000991821289,-1.0,0.10518305600218647,0.10428659653591725,0.8957134034640828,-0.02079397623962789,0.3858805900226433,0.7853981631378332,0.26448737947668965,1.4940244345677656,-0.16715175139074323,0.11054837973461198,-0.47753169066836,-0.7914268069281656,6.711509178500903,39.01880839982339,39.01880839982339,0.06020276827337193,-0.0219128307876745,-0.011512193630897597,3.0,-0.11074510972849438,-0.09089196929210819,-0.01000016052354675,-0.004950078656525024,-0.0032835519106268717,-0.002454454921421737,-0.001958654948494984,-0.0016289479797632885,-0.0013939140196139416,-0.0012179323466681787,-0.0010812532504857696,-0.0009720466548300463,-0.0008827950841559806,-0.0008084931527637358,-0.0007456794439888465,-0.0006918839898368577,0.00035850277744837696
2016-06-14 ,41.119998931884766,42.720001220703125,39.20000076293945,40.79999923706055,6744,0.0,0.0,0.680000991821289,-1.0,0.0965910374132888,0.09628650949206444,0.9037134905079356,-0.007782093947869452,0.17985379924553185,1.0882837309799454,0.09066004069924219,0.7853981631206624,-0.38681795916141276,-0.10983310388533477,0.45534189099624806,-0.8074269810158712,6.5492093535289415,38.68528269409998,38.68528269409998,0.05322282714639748,-0.0034899705634872276,0.009211430112093636,2.0,-0.1414978351916712,-0.010251662970231785,-0.010000020293821152,-0.004950009943972158,-0.003283506562683326,-0.0024544211389470627,-0.0019586280589178394,-0.0016289256623753282,-0.001393894954938727,-0.0012179157133417808,-0.0010812385027649627,-0.0009720334117914554,-0.0008827830694609425,-0.0008084821596217262,-0.0007456693136505619,-0.0006918745977991656,0.0002983850789898949
2016-06-15 ,40.79999923706055,41.599998474121094,39.20000076293945,41.599998474121094,3463,0.0,0.0,0.670000991821289,-1.0,0.10468769241131272,0.10468769241131272,0.8953123075886873,0.009708728874782328,0.18661446701346412,0.785398163013189,0.6055450727604448,1.155151791436527,-0.14158833415146488,0.12261481250497394,0.9999999428271641,-0.7906246151773746,7.24832293733122,40.084201916345066,40.084201916345066,0.037117841073807264,-0.008052493036295107,-0.0022812612364039395,3.0,-0.19930226655354227,-0.015376362731588405,-0.01531921719750095,-0.00754226939097837,-0.004989665706331426,-0.003723139836574017,-0.0029671047516965847,-0.002465011672723991,-0.0021074725695907305,-0.0018400028946379723,-0.0016324261947907545,-0.00146668282616799,-0.0013313054389914537,-0.0012186637726441555,-0.0011234843305158464,-0.0010420060997306316,-4.849186092542872e-05
2016-06-16 ,41.7599983215332,41.7599983215332,35.68000030517578,37.91999816894531,8963,0.0,0.0,0.660000991821289,-1.0,0.07500011920929989,0.07347075592149976,0.9265292440785002,-0.04627767178730951,0.20131644057253978,0.7853981630536985,0.7610127510514243,1.0360511834555861,0.17555862270660383,0.15857347842903435,-0.9999999821385199,-0.8530584881570005,7.173662489141374,39.93932387626873,49.999283246025314,-0.16420640570262426,-0.10066212338821576,-0.04630481517596033,2.0,0.20084595820203993,-0.02890221568093554,-0.0737454151555234,-0.03415351444953145,-0.021929454598987343,-0.016042791765856376,-0.01259761694487976,-0.010343178038804732,-0.008756615182047036,-0.007581318256546505,-0.0066768287322352075,-0.005959907308333586,-0.005378141567690397,-0.004896911996826655,-0.004492447627210294,-0.004147894409885769,0.007254001636003314
2016-06-17 ,39.20000076293945,41.439998626708984,36.63999938964844,41.279998779296875,1963,0.0,0.0,0.650000991821289,-1.0,0.0923296743311005,0.0923296743311005,0.9076703256688995,0.04242425176540536,0.4072547957962134,0.9129082354418449,0.058755822673755606,1.2220256704753372,-0.6132455915653033,-0.3944021071359536,0.9999999887262875,-0.815340651337799,7.476209787821927,40.52021403325113,40.52021403325113,0.018577130072321,0.09139176788747264,0.0960269456378442,3.0,-0.19559830876391154,0.2000741123777911,-0.47007638028442084,-0.12455228849155871,-0.06351849601762152,-0.04017423584094766,-0.028362396799797063,-0.021413248529191048,-0.016916232688059068,-0.013807713423295209,-0.011552336382259384,-0.009854054696993393,-0.008537126236986051,-0.007491273933944417,-0.006644139713288106,-0.005946468794729924,-0.02742466719882561
2016-06-20 ,40.63999938964844,41.439998626708984,38.560001373291016,38.720001220703125,3413,0.0,0.0,0.640000991821289,-1.0,0.10526335536614517,0.10385809554183598,0.8961419044581641,-0.031999969482421876,0.535811233934471,0.7853981630619221,0.14736126454349988,0.1953915539761116,0.6189556666946365,0.61610062912997,-0.9999999865635143,-0.7922838089163281,6.446223966611499,38.47070938257394,38.47070938257394,0.006459137450461695,-0.006058996310929652,-0.048725382099201145,2.0,0.20349279053479746,-0.19822213348297574,-0.5430481690188319,-0.12407342757206304,-0.06025633582574219,-0.037011728658818355,-0.025589552630976054,-0.01900856724210295,-0.014818405116588907,-0.011960216006222432,-0.00990963940517007,-0.008380534311191616,-0.007204937208984005,-0.0062784734449658035,-0.005533243679312893,-0.004923382141591551,0.030536402572347958
2016-06-21 ,38.880001068115234,41.119998931884766,38.2400016784668,39.84000015258789,1456,0.0,0.0,0.630000991821289,-1.0,0.10361861798743281,0.10361861798743281,0.8963813820125672,0.014256605299214584,0.8408966640858576,0.7853981630619221,0.6976242688936753,0.09286915650782061,-0.4295359940048187,-0.5242458303497276,0.999999978381452,-0.7927627640251345,6.9879844178921084,39.57450028363309,39.57450028363309,0.006686457930871734,0.0001136602402050193,0.0030863282755673356,3.0,-0.19702057377484886,0.1995455496493545,-0.5466736063469229,-0.12391078723528624,-0.060027605849124095,-0.03681682744436499,-0.02542810438883932,-0.018873274735897297,-0.014703161035990647,-0.011860537147961245,-0.009822272729755815,-0.008303087731210367,-0.007135618036206182,-0.006215912029408418,-0.0054763745620807,-0.004871362848249278,-0.008472856083576156
2016-06-22 ,40.0,41.91999816894531,40.0,41.91999816894531,1513,0.0,0.0,0.4699995422363281,1.0,0.08901508539721989,0.9109849146027801,0.08901508539721989,0.025440289372041375,0.4411794772749177,0.785398163081272,0.4411794772749177,0.18668889574000566,0.22427177682509483,0.32690388541495674,0.2817269180301361,0.8219698292055602,6.283114998795029,38.1260206233715,38.1260206233715,0.0948659913147038,0.044089766691916034,0.02198805322585551,4.0,0.2012328024113859,-0.20025668215482317,-0.5110639285374734,-0.12493879474265884,-0.062008626072465815,-0.03858387654339796,-0.0269233357298236,-0.020142855486950172,-0.015794692294939666,-0.012811343571285654,-0.010660370332766742,-0.009049520225297258,-0.007806392626841168,-0.006823396100972787,-0.006030273968795617,-0.00537940757783522,-0.025622886473802453
2016-06-23 ,42.08000183105469,43.040000915527344,38.560001373291016,43.040000915527344,4613,0.0,0.0,0.4599995422363281,1.0,0.09583325319818706,0.904166746801813,0.09583325319818706,0.013182706669622877,1.063695797296459,0.29145679396066543,0.7853981631578651,0.13552771390918236,0.42162739655665193,0.09867780986577855,-0.3173648769202382,0.8083334936036259,6.1461210079928055,37.83176068472824,47.374390180899034,0.01651455175828029,-0.03917571977821176,-0.0416327432350639,5.0,0.14439877392897854,0.1991266880931174,-0.40015650958974314,-0.12001563871134847,-0.06400207944659335,-0.04159884740548645,-0.029949868008242,-0.022960784232726395,-0.01836811401719248,-0.015153334715935149,-0.012795885799878611,-0.011004261520011912,-0.009603562574514403,-0.008483021686684505,-0.00756936337625356,-0.006812342418774159,-0.015539218042665805
2016-06-24 ,42.2400016784668,42.560001373291016,40.0,41.279998779296875,3144,0.0,0.0,0.4499995422363281,1.0,0.09374991953371675,0.9070623912218901,0.09293760877810982,-0.02087289068548825,0.7853981632446708,0.1593511072055322,0.12435499450915467,0.8441539842235162,0.22153410782408955,-0.10004664436628119,-0.9999999706362522,0.8141247824437803,6.116509274611865,37.767567065941435,47.294450245729756,-0.023543747322580612,-0.020029149540430453,0.009573285118890652,4.0,0.11174555619566476,-0.028417014241203686,-0.9854612546499623,-0.007163685116842248,-0.0024226120368412906,-0.001220111453292038,-0.0007356146499188384,-0.0004921922522910467,-0.0003525881598963649,-0.00026508189360604514,-0.00020660302371003998,-0.00016558279384305878,-0.00013569568278741466,-0.00011324413940427435,-9.594861239632313e-05,-8.234130865701408e-05,0.0408448243107977
2016-06-27 ,40.63999938964844,41.119998931884766,37.7599983215332,40.31999969482422,1650,0.0,0.0,0.7900030517578125,-1.0,0.1496217165984766,0.14894586413845898,0.851054135861541,-0.01176469488264897,0.3805063759126524,0.5404168695691811,0.7853981631578651,0.13255153219023308,-0.3084654868118384,-0.26499979731796397,0.27907075125865005,-0.702108271723082,6.071905786518802,37.67047119097643,47.17353861167763,-0.0445072051875638,-0.010481728932491594,0.00477371030396943,3.0,-0.11004972931478343,-0.01632660886665689,-0.7014778896097992,-0.10470332999919078,-0.04531986301181027,-0.026042176793125236,-0.017180139190962833,-0.01230820136198916,-0.009316468150804908,-0.007334997579823853,-0.005948293557333667,-0.0049362045604625015,-0.004172673386079046,-0.0035810307604976503,-0.0031123350173438567,-0.0027340800732675065,0.01874367776185255
2016-06-28 ,40.79999923706055,43.20000076293945,40.79999923706055,42.720001220703125,3338,0.0,0.0,0.6299993896484375,1.0,0.11580865935890675,0.8841913406410933,0.11580865935890675,0.028901752160628152,0.08564831371807684,0.785398163081272,0.05513876395859299,0.5849996086227716,-0.1717685146877315,0.06834848606205345,0.9999999754097039,0.7683826812821866,6.112508937574716,37.75887867283317,47.28363069292028,0.01097482016297726,0.02774101267527053,0.01911137080388106,4.0,-0.14209891095977956,-0.1108976427552241,-0.6326112839873941,-0.11620712367960737,-0.05296676987992547,-0.03134823333434298,-0.021112337439399352,-0.015367630716913867,-0.01178343538597317,-0.009378714189063652,-0.007677403676357207,-0.006423982088982499,-0.0054705397574728865,-0.004726267679343562,-0.004132717068232699,-0.00365077988829527,-0.032965677972331395
2016-06-29 ,42.400001525878906,44.31999969482422,42.08000183105469,44.0,1375,0.0,0.0,0.6199993896484375,1.0,0.09451208229509817,0.9054879177049018,0.09451208229509817,0.01476013331733319,1.1402110711605626,0.12119787146218627,1.2178063452502543,0.08314123183290582,0.4907075601869049,0.3312380374373182,-0.323889322794906,0.8109758354098036,6.008144854398156,37.530821161741116,46.99963784001641,0.04653843931891924,0.01778180957797099,-0.00497960154864977,5.0,0.14459803174387967,-0.01602459082249806,-0.7092705118822719,-0.10310292642826596,-0.04435932915073184,-0.025403805839675442,-0.016719410597407464,-0.011956411345707374,-0.00903687686839991,-0.007106068474566538,-0.005756491441345113,-0.004772551334085726,-0.004030953037558714,-0.003456787274068599,-0.0030022807699597257,-0.0026357300564966287,-0.025555873036485533
2016-06-30 ,44.0,44.31999969482422,43.52000045776367,43.84000015258789,825,0.0,0.0,0.6099993896484375,1.0,0.0929876923703163,0.9070805241432788,0.09291947585672122,-0.001821491884496491,1.4259842530908338,0.08145228595054957,1.012198350511981,0.07130746476974453,0.2755395781019745,-0.10758399104246522,-0.9999999396922843,0.8141610482865576,5.983706565604441,37.477027319823,46.93265131956817,0.044325764190518396,-0.0011063375642004214,-0.009444073571085706,4.0,0.11181958943008403,0.1433484713518296,-0.6981118182591698,-0.10537585373302284,-0.0457291928719576,-0.026315872158126554,-0.017378413454224126,-0.0124599985760221,-0.009437359884959877,-0.007434148340732956,-0.006031479990056242,-0.005007267244785422,-0.004234276364280681,-0.0036350868029506396,-0.0031602572752207608,-0.002776937973235625,-0.0024404521390314214
2016-07-01 ,44.79999923706055,45.7599983215332,43.20000076293945,44.63999938964844,3456,0.0,0.0,0.5999993896484375,1.0,0.12096764120919772,0.8790323587908023,0.12096764120919772,0.009041582744116806,1.4348872234596945,0.1593516408112841,1.4601391047094157,0.062418809976934476,-0.056536954057035675,-0.1660382660795051,0.9999999079450393,0.7580647175816047,6.047994631019371,37.618218767997135,47.108470314252,0.058659656190414036,0.00716694599994782,0.004136641782074121,5.0,-0.11102124917845796,-0.016389221156897817,-0.6951454614930141,-0.10595912442933926,-0.04608708146928325,-0.026556004722754677,-0.01755274654652175,-0.012593670105676162,-0.009543941145222277,-0.007521645080587279,-0.006104947022662969,-0.005070069698850726,-0.004288751004354357,-0.0036829129376456152,-0.0032026765413899327,-0.0028148906411208405,-0.014667285635268191
2016-07-05 ,44.31999969482422,44.79999923706055,43.36000061035156,44.47999954223633,613,0.0,0.0,0.5899993896484375,1.0,0.16032607399897789,0.8397812476300368,0.16021875236996325,-0.0017953304458003722,1.2490433875204208,0.062418809976934476,0.2741674501278038,0.1593516408112841,0.25714861058993005,0.15684278232348287,-0.9999999077228091,0.6795624952600736,6.058666204159019,37.641556507021846,47.13753201009547,0.05445053565238574,-0.0021045602690141496,-0.004635753134480985,4.0,0.1115492794308268,-0.11142041930427099,-0.7210580083620204,-0.10056667846950847,-0.042872982684736494,-0.024426260136753496,-0.016018458012214777,-0.011423675438292607,-0.008614988567149462,-0.006761626683969483,-0.005468609822413926,-0.004527430349466658,-0.0038190694167165805,-0.003271332749705702,-0.002838244024559706,-0.002489330981120125,-0.0004965330609255224
2016-07-06 ,43.68000030517578,44.0,42.720001220703125,43.84000015258789,1500,0.0,0.0,0.4699995422363281,-1.0,0.15460526002080519,0.1541808235680727,0.8458191764319273,-0.007246369925949435,0.4636476090174732,1.1071487174107577,1.405647648576216,1.2490457709107547,-0.05044305195952593,-0.15379583127472798,-0.6028776284494942,-0.6916383528638546,6.059381329417576,37.64311941383463,47.139478248229146,0.03991613833711918,-0.00726719865763328,-0.0025813191943095653,3.0,-0.11102254359316366,0.11128526430464239,-0.6650267355640544,-0.11138308827453583,-0.0495644816522714,-0.02893293488091992,-0.019298112857906828,-0.013942800548848944,-0.010626352594210279,-0.008414707447848958,-0.006857961573113571,-0.005716092636043069,-0.004850870175863748,-0.004177801131400128,-0.0036427126252731304,-0.0032094830601976667,0.008118166859380403
2016-07-07 ,43.52000045776367,43.68000030517578,41.439998626708984,43.20000076293945,1950,0.0,0.0,0.4599995422363281,-1.0,0.1064813830397841,0.1061678705359298,0.8938321294640702,-0.007352934086817846,0.1973955598979579,0.7853981635224488,0.24497866312686448,0.785398163397449,-0.1809166244765043,-0.0652367862584892,-0.007299262586487428,-0.7876642589281404,6.439362239511302,38.456329756130415,38.456329756130415,0.11631720746162907,0.038200534562254945,0.022733866609944114,2.0,-0.14239346873136952,-0.11128591151199524,-0.6391073457364256,-0.11532457318108327,-0.05231478816607275,-0.030877399772659034,-0.020755125215737906,-0.01508514551527202,-0.011552835111616982,-0.009185792999675346,-0.007512848468321781,-0.006281411957138693,-0.005345420277089361,-0.0046152771402372264,-0.004033359089223977,-0.003561137052713992,0.009578386958729807
2016-07-08 ,42.2400016784668,43.20000076293945,42.08000183105469,43.040000915527344,700,0.0,0.0,0.4499995422363281,-1.0,0.13392841086098609,0.13383284560675668,0.8661671543932433,-0.0018552857641242326,0.5880039775538357,1.2120266357052139,0.16514867737915362,1.1071499093977786,-0.2210541834780302,-0.02006877950076294,0.597036975077673,-0.7323343087864866,6.7468121582401785,39.09062468172823,39.09062468172823,0.09624727684600089,-0.010034965307814094,-0.02411774993503452,1.0,-0.1993411974935707,-0.01568546256910293,-0.6415055882166489,-0.1149880842517301,-0.052070223292549504,-0.03070183266394732,-0.020622386686674925,-0.014980426188584672,-0.011467504288237703,-0.009114507741732631,-0.00745211714263285,-0.0062288479492651596,-0.0052993307931860165,-0.0045744240339507325,-0.00399681306359668,-0.0035281851365287333,0.003927180374438088
2016-07-11 ,41.439998626708984,43.36000061035156,41.279998779296875,43.040000915527344,2075,0.0,0.0,0.43999954223632814,-1.0,0.16176446498894861,0.16176446498825126,0.8382355350117487,0.0,0.49642351985171906,0.7853981631378327,0.6823174510954789,0.3858812295337238,-0.06580855603576917,0.0776228137211305,0.999999460999766,-0.6764710700234975,7.121592725735238,39.83767285456472,39.83767285456472,0.07731691839976325,-0.00946517922311882,0.00028489304234763715,0.0,-0.33305873081805243,-0.028473864381100597,-0.6276145519257887,-0.11685726306839009,-0.05345773577894617,-0.031705588612242,-0.021384693131710465,-0.015583686843437227,-0.011960224632146814,-0.009526895175198887,-0.007803993706107188,-0.006533804334187455,-0.00556703024202752,-0.004811948622616275,-0.004209487268670929,-0.0037200999304827045,0.0007243329834362493
2016-07-12 ,43.040000915527344,45.279998779296875,42.08000183105469,44.0,1694,0.0,0.0,0.42999954223632814,-1.0,0.10749988555908203,0.10749988555908203,0.8925001144409179,0.011029401130226768,0.5586014578692807,0.5586014567456775,0.12435499457753009,1.0303789300284592,0.0,0.032904278017884585,0.9999999093332542,-0.7850002288818358,7.164494170961615,39.921462012686035,39.921462012686035,0.09727555958134483,0.009979320590790791,0.009722249906954805,1.0,-0.9999999989999999,-0.06685876666224086,-0.5983663614378782,-0.12016202946873634,-0.05614104752709128,-0.03370755706129431,-0.022932151994690182,-0.016823155270741293,-0.01298178877388426,-0.0103880819629507,-0.008543197433012927,-0.007177681493407896,-0.006134721070482589,-0.005317593420827293,-0.004663788617161622,-0.004131328414123906,-0.012933983653092413
