Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-06-08 ,32.62032906849149,32.863273892504466,32.29858864171529,32.34455108642578,6743331,0.0,0.0,0.9977381415451343,1.0,0.5082059338260398,0.49233534477140667,0.5076646552285933,-0.00484845497309935,-0.00033204184825654995,7.934230939196144e-06,1.1816349688588728,0.01922839909630905,-0.03092651522416521,0.030926515124726186,0.8072431657628765,0.33882475582865407,-0.015329310457186607,8.155863624514224,31.892245264926267,31.892245264926267,0.014082685387508623,0.0,0.0,0.0,0.0,0.0,-0.009698049296078586,-0.009698049296078586,1.0104187837460739
2016-06-09 ,32.18040167663823,32.259193965137044,31.530356183565427,31.628849029541016,7712693,0.0,0.0,0.436493209231388,-1.0,0.264848054215943,0.26386492955902385,0.7361350704409761,-0.011187494420921628,-0.00016060368822788134,9.09929679019805e-06,1.5599332493036264,0.7853981633112993,-1.0814035132367175,1.081403510120656,-0.28309141343057737,-0.5451672895967269,-0.4722701408819523,8.065980369212083,31.76856116864131,31.76856116864131,-0.0044075101754421885,0.0,0.0,-1.0,-0.9978366822804721,0.0,-0.024916961715857777,-0.011727237618715811,2.142982067877423
2016-06-10 ,31.313671857449652,31.35963429498586,30.48634466799565,30.76211929321289,7774874,0.0,0.0,0.426493209231388,-1.0,0.17893631188139694,0.17801138409280984,0.8219886159071902,-0.013891910313756578,-3.1099039839018865e-05,7.853884533659028e-06,0.40094980153377974,0.9044464539685454,0.32175055448714895,1.1888140469413158,-0.5569447011260277,-0.13692664384772515,-0.6439772318143804,7.772246333844494,31.357679632895646,31.357679632895646,-0.019175161483911157,0.0,0.0,-2.0,-0.9949574016392931,0.0,-0.033746757367099894,-0.014663173585167022,2.317266711801874
2016-06-13 ,30.63080224150572,31.182351533441174,30.36815688113429,30.38785743713379,6073893,0.0,0.0,0.416493209231388,-1.0,0.16692331755722895,0.16654261542315874,0.8334573845768413,-0.006120392452960133,7.83564341617057e-05,6.075332986516138e-06,0.14406750336406074,0.9202886520004216,0.12435499454157299,1.206830125311064,-0.6336363012365384,-0.03834580005525534,-0.6669147691536825,7.517272738761222,30.992321654620103,30.992321654620103,-0.019696383034500022,0.0,0.0,-3.0,-0.33123718355881276,0.0014396403205894637,-0.015065389437563059,-0.014716802365486495,1.030689822634243
2016-06-14 ,30.368159070812226,31.142959294591662,29.849439583070605,30.466651916503903,7230327,0.0,0.0,0.40649320923138804,-1.0,0.16868657331076523,0.16868657331076523,0.8313134266892348,0.0012948009967876529,7.076704728160992e-05,3.986312135571001e-06,0.36910784957999776,0.7853981637075375,0.5257777759411936,1.1741364908866152,-0.30391157096394233,0.164862365136298,-0.6626268533784696,7.6306790564414335,31.15585423793031,31.15585423793031,-0.02236945893685554,0.0,0.0,-2.0,-0.19945271325361397,0.3318601090402402,0.003179224399212066,-0.012330665463526687,0.2599387914494837
2016-06-15 ,30.466647809779793,30.873745110412436,30.21057042206245,30.374719619750977,4634469,0.0,0.0,0.39649320923138803,-1.0,0.2625444296044109,0.26241457530177353,0.7375854246982264,-0.0015110161791494858,1.8274979699245664e-05,2.823080214987573e-06,0.9724345841147509,0.785398163762764,0.11093738351602825,0.9960192265118055,0.06629394997190684,0.1851027604679246,-0.4751708493964529,7.886183308036199,31.518296467902516,31.518296467902516,-0.03695754646742658,0.0,0.0,-3.0,0.20011439838235018,0.0658922351525994,-0.003369668475123957,-0.01113586586507299,0.3053379332734097
2016-06-16 ,30.085821597489655,30.538881474852783,29.59336722614915,30.47978973388672,4349363,0.0,0.0,0.2460723569214538,-1.0,0.154861414170172,0.154861414170172,0.845138585829828,0.0017265789380563204,3.3470916772416645e-05,2.4151988656248467e-06,0.12134862688279009,0.8636582786620748,0.39478640457566944,0.09065988736025228,-0.08737356468122616,-0.0768337573265665,-0.6902771716596561,7.875275063115993,31.50298804856813,31.50298804856813,-0.03301856771736884,0.0,0.0,-2.0,-0.19986588686017626,0.19978355581798207,0.0043090321667527106,-0.00907654612749623,0.4800323092590848
2016-06-17 ,30.571710531536155,30.99850514638076,30.400990034556003,30.591407775878903,6628627,0.0,0.0,0.11476003596832542,1.0,0.0740582236482859,0.9259417763517142,0.0740582236482859,0.0018276707604159162,1.488159016924192e-06,1.725574633794143e-06,0.14084188905249057,0.9730273228840671,0.07677189131720602,1.3662287890939824,0.10561859201113279,0.09649607834617947,0.8518835527034283,7.893558134863278,31.52863796005641,31.52863796005641,-0.030177096510737106,0.0,0.0,-1.0,0.2001524392207632,-0.19999014262126322,0.005063869775120125,-0.007191157340480717,0.7141104804165634
2016-06-20 ,31.54348197974751,32.06876931276852,31.25457477503647,31.26114273071289,6177219,0.0,0.0,0.10476003596832541,1.0,0.04232041191796654,0.9576795880820335,0.04232041191796654,0.010827927859864282,-1.154690723576578e-05,1.5579697941122597e-06,1.2810783814970863,0.33794628498390394,1.4655009411142021,0.1973955598956888,0.15744130215601065,0.025911355072438934,0.9153591761640669,8.05855968835803,31.758307928356196,31.758307928356196,-0.015778478134512715,0.0,0.0,0.0,0.3336022298013245,0.20000916304046973,0.0313798220975158,-0.002048360082081181,16.105761140413428
2016-06-21 ,31.346499734053904,32.1475616765342,31.1166875607608,32.08846664428711,7663081,0.0,0.0,0.09476003596832541,1.0,0.03709977365037345,0.9629002263496266,0.03709977365037345,0.013059652959765685,-0.00010173164662752349,1.432918262795135e-06,1.3947158937444826,0.14189705459497273,1.3186063252793767,0.1772413126657101,0.7594563922773511,0.3010075450606702,0.9258004526992532,8.074561418800531,31.780409672768794,31.780409672768794,0.009646619079277793,0.0,0.0,1.0,1.004708588361563,0.06672489529028064,0.0381355167181691,0.00330949015795219,11.18510831574715
