Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-06-06 ,102.93321307084489,103.99394014182026,102.77471311195676,103.68303680419922,1806797,0.0,0.0,1.1360034890345838,1.0,0.5324268477953519,0.4675731522046481,0.5324268477953519,0.00502258259717339,-0.00018237825835456208,-7.055260781830525e-06,1.3823665147656605,0.785398163288019,1.3825432574955274,0.8302497657670338,0.12408211991962176,0.16728018911019854,-0.06485369559070375,9.239754946739438,90.80821290727869,103.84333802719088,0.06552195716540901,0.0,0.0,2.0,0.0,0.0,0.010066297591301612,0.010066297591301612,0.9901635773395459
2016-06-07 ,103.78670773958372,104.5426282648418,103.76841799399487,104.18904876708984,2060828,0.0,0.0,1.1260034890345838,1.0,0.43770226032134824,0.5622977396786517,0.43770226032134824,0.0024342468181813176,-0.001453930995621405,4.599643280687665e-06,1.4623704189189402,0.1418970545831591,1.4880539218497901,0.2499594519039109,0.6757338792661093,0.2758258796732438,0.12459547935730347,9.980159255332564,93.2388510140098,106.61789806794799,0.04399908150811048,0.0,0.0,3.0,0.33406841485909883,0.0,0.004906331877662814,0.009378302162816439,0.5176382640459014
2016-06-08 ,104.21345233775504,104.81087295857547,104.03056597675564,104.49996948242188,2015140,0.0,0.0,1.1160034890345838,1.0,0.41417792502090967,0.5858220749790903,0.41417792502090967,0.001489875787140317,-0.0010968572257058033,1.5235503200124758e-05,-1.066293168341282,1.06629316680858,-0.7853981644006158,0.7853981634006159,0.318945497243175,-0.17839419101146714,0.17164414995818067,9.970449023105418,93.20777607830252,106.58242543470334,0.04731188633172953,0.0,0.0,4.0,0.20021467018714018,0.0,0.0030237537415895494,0.008531029039986187,0.35033525290912343
2016-06-09 ,103.93913973629972,104.53046383897647,103.2685600476155,103.7135772705078,2641725,0.0,0.0,0.48985794637937885,-1.0,0.2405793175780604,0.24027184061065354,0.7597281593893465,-0.0037768542161535014,-0.0008428823291746141,2.010161664969831e-05,-0.7853981657614181,0.7853981647614181,-0.7968923713830026,0.7968923703600164,0.2143924221467038,-0.05227653754823561,-0.5194563187786929,10.285636813710067,94.20619356248407,107.72214765247904,0.029112468222469157,0.0,0.0,3.0,0.1429511369267339,-0.06692687233597933,-0.00859595883709151,0.006247430656375828,1.354242259969724
2016-06-10 ,103.1892860290032,103.20757577438135,102.3419167855616,102.75646209716795,2539586,0.0,0.0,0.47985794637937884,-1.0,0.1943566077131339,0.19403272212326272,0.8059672778767373,-0.004635612877641008,0.0003950367482456292,2.0567848654721433e-05,0.7360247831115989,0.9573280853647707,0.3217505544903399,0.9957663588626744,-0.5491969869636594,-0.3817947045551816,-0.6119345557534746,10.093194564982493,93.5990959902495,107.02912600154174,0.026300878727562448,0.0,0.0,2.0,-0.14261681834310738,-0.028631766630203143,-0.01106194448917561,0.003939513970302303,2.7384345172465814
2016-06-13 ,102.68939774544002,102.80522167215074,101.87251142649008,101.88470458984376,2547360,0.0,0.0,0.46985794637937883,-1.0,0.1599047432553047,0.159649573589017,0.840350426410983,-0.004259932258192699,0.000899458627280286,1.068738867465766e-05,0.19739555980294268,1.2840010534702164,0.27812245041042016,1.4019246637765295,-0.7207004320560502,-0.0857517225461954,-0.680700852821966,9.892927151126074,92.95895240168778,106.29838914924017,0.02463774924618345,0.0,0.0,1.0,-0.1995864719790402,-0.14278397763492062,-0.010571122721560265,0.0020047624113872942,5.022477912170909
2016-06-14 ,101.98225401645468,102.29925402615758,101.56161211405885,102.17732238769533,2417594,0.0,0.0,0.4598579463793789,-1.0,0.15489421129380854,0.15489421129380854,0.8451057887061915,0.0014339649673467698,0.0009097808671705219,9.504027056146105e-07,0.22140944184350794,0.785398163291777,0.1906036475600148,1.5539541771730636,-0.5782351489477725,0.07123264155413883,-0.6902115774123829,10.126250811637451,93.70393133049191,107.14879843949403,0.019530432215862696,0.0,0.0,2.0,-0.3327003590068654,-0.028484826817966408,0.003578613528169196,0.0022146092269582146,1.5460983592777324
2016-06-15 ,102.38460472659884,102.93934923344554,102.0919910169269,102.2931671142578,2026263,0.0,0.0,0.12412756129480386,1.0,0.07541330606927402,0.924586693930726,0.07541330606927402,0.0005665596382375024,0.00021549940927701418,-5.515341803679311e-06,0.1655412988218542,1.0296691512332596,0.26547770370380264,0.7853981632917757,0.24659181230398114,0.4124134806258768,0.849173387861452,10.287815033920396,94.21302110874748,107.72994155986623,0.015249900700979079,0.0,0.0,3.0,0.3335444416206618,-0.0665569435139126,0.001566810512592039,0.0021282360650427246,0.7031618135854905
2016-06-16 ,102.01884468796136,103.87207249597851,101.57382748572522,103.5916519165039,3147992,0.0,0.0,0.11412756129480385,1.0,0.049396026085493774,0.9506039739145062,0.049396026085493774,0.006306850637938966,0.00011410901841876483,-4.338315909691669e-06,1.1739832744681393,0.3217505545653224,1.1985489145078982,0.38247723519071974,0.11886106269529736,-0.06386537480434189,0.9012079478290125,10.290742248923085,94.2221948126141,107.74041369806342,0.027766484332947358,0.0,0.0,4.0,0.20005011627064231,0.3331224003137636,0.018092177480737413,0.004256761587135349,4.152666405745041
2016-06-17 ,103.62819465876474,103.63429123985831,102.6710981779613,102.98809814453124,4123808,0.0,0.0,0.10412756129480386,1.0,0.04506788435311255,0.954988047423142,0.04501195257685795,-0.0029216502188348426,-0.0009491304203389254,-3.837472587692829e-06,0.9561344825708156,0.19739555986375182,0.34556545747313944,1.5380668694310493,0.7830482795295447,0.33209360841712365,0.9099760948462841,9.972668837690449,93.21488178819068,106.59053673669277,0.032662370059238464,0.0,0.0,3.0,0.14325189403780964,-0.06674716267500976,-0.008434211064970764,0.0025646319001878678,3.165244349276205
