Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-06-01 ,60.68501839700523,61.66558242551958,60.18098721761744,61.53728485107422,3899400,0.0,0.0,1.0205484327418985,-1.0,0.5800142436740771,0.5800142436740771,0.41998575632592294,0.00833394746104602,0.8873088980788775,0.2490336496956526,0.785398163578493,0.2634587192186125,-0.16486356827951007,-0.2805655910009414,0.999999903603987,0.1600284873481541,9.07177636594944,54.24153432257553,65.72369248370018,0.030190045071239166,0.004395236101524107,0.004654529122092568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-02 ,61.20737218677275,63.05852781865497,61.060742398425226,62.79276657104492,3879500,0.0,0.0,1.0105484327418985,-1.0,0.341398710351639,0.341398710351639,0.6586012896483611,0.010097974750353433,0.7853981635669911,0.13498997342611263,0.32731447747933806,1.066217503402494,0.6123885016522813,0.3886260349658957,0.09570500425134301,-0.3172025792967221,8.929630986657257,53.94600935874356,65.36679995339532,0.055840783195973256,0.012825369062367045,0.004215066480421469,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-03 ,62.20625200982484,62.68279175831845,61.399809270740676,62.34371566772461,2901800,0.0,0.0,1.0005484327418985,-1.0,0.34770957962544097,0.34734696582796765,0.6526530341720324,-0.0035884891063462264,1.3319860502090692,0.07130746476524283,1.5029603351570695,0.11261669732547985,0.838027812658705,0.11281965550321182,-0.9999999269351136,-0.3053060683440647,8.902195065621584,53.88860215741563,65.29747249781792,0.04972671466878634,-0.0030570342635934597,-0.007941201662980252,1.0,0.3347988396711109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-06 ,62.35288927836183,62.54533562589991,61.8946816913589,62.178768157958984,1827900,0.0,0.0,0.9905484327418986,-1.0,0.3442343897371057,0.34410170243067967,0.6558982975693204,-0.00132464037576163,0.1785606995498732,0.1325515322944577,1.4460339850377921,0.19739720724406862,-0.44680950712645007,-0.6424186598925775,0.4607752101900922,-0.3117965951386407,8.910971112557656,53.906978296525814,65.31966430481883,0.04673706060415258,-0.001494827032316879,0.0007811036156382904,0.0,-0.3328007051504934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-07 ,62.3803840838247,62.45369897982844,61.592266431017755,61.68390655517578,2302800,0.0,0.0,0.9805484327418986,-1.0,0.4908176938387782,0.49037241149281247,0.5096275885071876,-0.003995243958111672,0.36007205380301616,0.17467219903163167,0.8157940724002902,0.10419408455246992,-0.1334286476964176,0.15669042971501623,-0.5020039746619179,-0.019255177014375124,8.940958255029711,53.96967572963615,65.39538056827789,0.037586087736740874,-0.004575486433705853,-0.0015403297006944868,-1.0,-0.9994123221053985,-0.33379977241080216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-08 ,61.839701740094235,62.20626223247616,60.77665673544561,61.91300964355469,3493400,0.0,0.0,0.9705484327418986,-1.0,0.5091708725225209,0.5091708725225209,0.4908291274774791,0.0018536311052496915,1.1354631352782103,0.7853981635318722,0.5774419703523772,1.116473555223036,-0.39667836870485784,-0.13162486050422012,0.9999998290269807,0.018341745045041824,9.160028315857534,54.423434752604976,65.94336863355332,0.032934744716620605,-0.0023256715100601344,0.0011249074618228591,0.0,-0.9982198254871726,-0.33330580847745256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-09 ,61.528114093823355,61.78470922333367,61.097397844276934,61.6014289855957,2551800,0.0,0.0,0.9605484327418986,-1.0,0.5430880856474606,0.5428096628806155,0.45719033711938445,-0.0025226253822397153,0.5828483212330943,0.9853956104702088,0.19739555989335705,0.9399990962040163,0.21163842290833945,0.30415839580659865,-0.9999997714942498,0.08561932576123105,9.31255712958684,54.73503526521887,66.31968521978013,0.022189684449673286,-0.00537253013347366,-0.0015234293117067626,-1.0,1.0008181122515083,0.0005962483091129789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-10 ,60.86828149818602,61.11571745896491,60.547537652446216,60.932430267333984,2553100,0.0,0.0,0.21911908299939653,-1.0,0.11495306291850867,0.1147049085009212,0.8852950914990788,-0.005459704952904465,0.19321224969040168,1.3345667897249187,0.3217505547028638,0.251695272833647,-0.3665791327849937,-0.28910877784666655,-0.36794758916277176,-0.7705901829981576,9.263181990329068,54.63454858664593,66.1983278251488,0.01310472777103713,-0.004542478339318078,0.0004150258970777908,-2.0,-0.9988786587143877,0.9995189688693404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-13 ,60.804140526677166,61.39981174040765,60.42841397110992,60.446739196777344,2872600,0.0,0.0,0.20911908299939655,-1.0,0.11762482071371617,0.11743973083113386,0.8825602691688661,-0.004001436759708979,0.1106572212282015,1.1237292104116117,0.13436964111160513,0.9570821502840148,-0.5550141062288548,-0.09421748672193056,0.15413235351067545,-0.7651205383377322,9.12495581168014,54.351288117433654,65.85623885508325,0.010291393034724344,-0.0014066673681563929,0.0015679054855808425,-3.0,-0.33252051739528043,-0.9998483854829481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-14 ,60.126004564592726,60.47423983941357,59.539499369266345,59.915225982666016,3358800,0.0,0.0,0.19911908299939654,-1.0,0.0886861789951086,0.08852701734093482,0.9114729826590652,-0.004415956596578612,0.2449786635028864,0.16776114874294623,0.38385042500257444,0.9994723460520465,-0.40639251210634053,0.07431079706125715,-0.0492456239216115,-0.8229459653181304,9.089834428914594,54.27885209697467,65.76875994989705,0.0027908429844135728,-0.0037502750251553855,-0.0011718038284994963,-4.0,-0.19964340982238993,0.33317907065955366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
