Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-06-07 ,33.70006430410545,33.90165938431509,33.6059842074818,33.65974426269531,3767900,0.0,0.0,0.7701129293260596,-1.0,0.7958362270817266,0.7958075009364635,0.2041924990635365,-0.00039904964443798714,-0.0001333512614126417,8.332761162301925e-07,0.8750546790699976,0.0605320198354664,1.3623587519190448,0.16935094561629713,-0.05745158521509907,-0.4085316971909768,0.5916150018729269,9.263803397720368,33.34558039098022,33.34558039098022,0.0093773495015185,0.0,0.0,0.0,0.0,0.0,-0.0009418916332585121,-0.0009418916332585121,1.1187801327980342
2016-06-08 ,33.60598526141838,33.847900390625,33.60598526141838,33.847900390625,2650300,0.0,0.0,0.7601129293260596,-1.0,1.0,1.0,0.0,0.002787182531636929,-0.00010287570962677537,1.6895040048387682e-06,0.5743048309844602,0.37546428396959414,1.5575767592570553,0.09824101977976668,-0.05584581767435358,0.0008028837703727455,1.0,9.766225818230316,24.23246794290465,33.96566764035431,0.16535515874322113,0.0,0.0,1.0,-0.9998232268489663,0.0,0.008601694780528414,0.0003305865552464115,19.976691505395305
2016-06-09 ,33.87477214743853,34.22420474169814,33.86133213649546,34.17716598510742,3642000,0.0,0.0,0.3125453573830492,1.0,0.4306553787929395,0.5693446212070605,0.4306553787929395,0.004840356827639725,-0.00021619947815667556,1.9753606728377044e-06,0.2617218584186869,0.11379200725472634,1.5613476697104551,1.5707231028319875,0.5350917910289034,0.2954688043516285,0.138689242414121,9.894537075755542,24.343837310296465,34.12052999611925,0.1704687671172515,0.0,0.0,2.0,1.001228261963814,0.0,0.009773965825135537,0.0015897037912316282,5.784425575568648
2016-06-10 ,34.06964384483799,34.4257951146037,34.06964384483799,34.345157623291016,5303600,0.0,0.0,0.3025453573830492,1.0,0.3690428545836132,0.6309571454163868,0.3690428545836132,0.002451633706172274,-8.310816515599018e-05,3.4043709140355908e-06,1.3767495958062352,0.021273386059309576,1.2583762949466157,0.031345021323011805,0.8091008058817579,0.13700450742642728,0.2619142908327736,9.849912066385752,34.06682683736918,34.06682683736918,0.008136946290978395,0.0,0.0,3.0,0.3340419579350665,1.0005257444063902,0.005072410884282271,0.002054064736971714,2.3548089327219133
2016-06-13 ,34.271241275816074,34.49971632019164,34.21076251220431,34.264522552490234,5246700,0.0,0.0,0.2925453573830492,1.0,0.32733041389945655,0.6727843845636216,0.32721561543637845,-0.0011752725066519823,-7.586416591041809e-05,2.812455672148999e-06,-0.8017941141287374,0.8017941130959514,-0.7853981662976974,0.7853981652976975,0.41964920200954126,-0.19472580193610833,0.3455687691272431,10.249053818847095,24.646499514591813,34.54141588787341,0.1607135172389761,0.0,0.0,2.0,0.2002161973342319,-0.33359315201437373,-0.0024922956863150155,0.0014478833472001502,1.6101314681259036
2016-06-14 ,34.27794725395959,34.492984771728516,34.09651359400455,34.492984771728516,5316200,0.0,0.0,0.28254535738304926,1.0,0.4425945451015756,0.5574054548984244,0.4425945451015756,0.003322723992319731,-4.5788507449301725e-05,2.615839933356054e-06,-1.0882724502742536,1.088272448704876,-0.7853981674405657,0.7853981664405657,-0.22656717730048864,-0.323108189655015,0.11481090979684883,10.200155174145205,24.605182961380404,34.48395841854052,0.16903028703032105,0.0,0.0,3.0,-0.19989574330148108,-0.06691288030041731,0.006689294752779653,0.0021467382012774175,2.977336099495861
2016-06-15 ,34.4930028423162,34.5400416030098,34.076370157001165,34.190608978271484,4478000,0.0,0.0,0.03032528281815928,1.0,0.06446732003149425,0.9356510800467573,0.06434891995324268,-0.004402445721719843,-6.823405555320992e-05,2.299415814509723e-06,1.4534972403353577,1.039173639006607,0.4636476121019334,1.3398080833373542,0.5926561493941436,0.40961166334731614,0.8713021600935147,10.19528709488628,34.47822801432644,34.47822801432644,-0.008377037696165037,0.0,0.0,2.0,0.20029259607288147,-0.2000559703178565,-0.012363949105636214,0.00021197989368893346,39.630595931813374
2016-06-16 ,34.21748151320881,34.419079102497214,34.09652654842354,34.311561584472656,4323300,0.0,0.0,0.02032528281815928,1.0,0.04383552835336958,0.9561644716466304,0.04383552835336958,0.0017656755283452818,-2.3609828050111013e-06,2.3660333390101765e-06,-0.321750561071912,0.32175056047191203,0.6616149416812559,1.4288178939522582,-0.6710848770684548,-0.6318705132312992,0.9123289432932609,10.1161587614167,34.38482064421747,34.38482064421747,-0.002132836843494262,0.0,0.0,3.0,-0.1996074197131506,0.20009416968718127,0.005105809188989683,0.0008644904663956999,5.293789173541639
2016-06-17 ,34.392209978961674,34.412368718909676,34.04277729381267,34.37205123901367,9984900,0.0,0.0,0.010325282818159282,1.0,0.02076417435795917,0.9792358256420408,0.02076417435795917,0.0008806999523521164,-4.2527023060410164e-05,1.7290947802127925e-06,0.3117029659602108,0.785398165463204,0.7970287444363725,1.09351218094592,0.33034160022216025,0.5007132386453075,0.9584716512840816,10.151234231286692,34.42628678557049,34.42628678557049,-0.0015766531386990578,0.0,0.0,4.0,0.20015588107899995,-0.19995000789301604,0.002634337778458815,0.0011004701080041153,2.1944218026708118
2016-06-20 ,34.27125036928203,34.372049189853996,33.881497664052276,34.23093032836914,5473700,0.0,0.0,0.00032528281815927956,1.0,0.0004939424674900265,0.9995065086267763,0.0004934913732236734,-0.002057066725385985,-3.222178044062042e-05,1.779393784295305e-06,1.3600005154869337,0.7853981655547051,0.5281706558517274,0.8035743396175876,0.16104712320628284,-0.0846472385079387,0.9990130172535526,10.259264091123068,24.65510960460906,34.55338972008482,0.15938472033218481,0.0,0.0,3.0,0.1429127602419527,0.19988165039607528,-0.006343670751302375,0.00010791799342991658,30.510446193973358
