Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-06-06 ,91.21506908735056,91.36255034471272,90.76342004319244,91.04915618896484,4986600,0.0,0.0,0.35322917001822246,1.0,0.27570031795996075,0.7242996820400392,0.27570031795996075,0.00015181630419947866,1.4602468873628132e-05,-1.2348552970514242e-06,1.2341423154928979,0.46364761077059025,0.6202788921610479,1.5707799499053334,0.022730571273041383,-0.06398334133360138,0.4485993640800785,10.012529855960842,80.41654002646945,93.3422969492892,0.049652925883266356,0.0,0.0,2.0,0.0,0.0,0.00033470013763261185,0.00033470013763261185,0.7699563645307256
2016-06-07 ,91.2519394448702,91.2888097592282,90.62515816537127,90.6528091430664,5608400,0.0,0.0,0.3432291700182225,1.0,0.2678958090434617,0.7322943040374558,0.26770569596254423,-0.0021813030209892155,1.0320370089972109e-05,-9.855445195748348e-07,0.7853981636019252,0.7663135154062659,1.4416358591905731,0.2545019089358593,0.023659286751754032,0.00046435773935632474,0.46458860807491154,10.013676197515489,80.41969897862597,93.34595614033982,0.045251071581019785,0.0,0.0,1.0,0.3333557304550143,0.0,-0.0048419538153934485,-0.00035552038943752944,18.94938335861149
2016-06-08 ,90.78185945379305,91.08603429891528,90.0536865059068,90.36708068847656,5466200,0.0,0.0,0.3332291700182225,1.0,0.2545942214449354,0.7455387522065976,0.25446124779340246,-0.0015784367941873267,2.9763465804631614e-05,-8.102187612785024e-07,1.305967362896083,1.3701513890564017,1.1003784842309519,0.7853981638168841,-0.36118554689066296,-0.1924224168212085,0.49107750441319514,10.148257722053716,80.78887600018814,93.77359644639586,0.03751874370617436,0.0,0.0,0.0,-0.3330103059661674,0.0,-0.003545236340890872,-0.0007808158496313085,5.20733520350734
2016-06-09 ,90.16429998530036,90.26569160318267,89.50064831635957,90.18273162841795,5379400,0.0,0.0,0.3232291700182225,1.0,0.1736015993838943,0.8264633608495825,0.17353663915041748,-0.0010210426568322605,3.0494456198589755e-05,-8.868106303224538e-07,0.21348487063446378,1.0879678457519864,0.0767718913271209,1.2734426808161035,-0.30352372822706886,0.02883090933179705,0.652926721699165,10.291694444741948,81.17871819589874,94.22517855329461,0.030667685503888296,0.0,0.0,-1.0,-0.9992994365939554,-0.3331830182105908,-0.00249305476166469,-0.0010091143712357593,2.742289463839275
2016-06-10 ,89.54672995660408,90.06290030522105,89.20568481495725,89.72185516357422,7204400,0.0,0.0,0.3132291700182225,1.0,0.15036504213521681,0.8497804729898112,0.1502195270101888,-0.0025617827375163404,2.655358231326506e-05,-8.852537525760354e-07,0.028219592665704358,1.20037001095735,0.0418458737091789,0.7853981634241016,-0.19299181420505904,0.05526595701100491,0.6995609459796224,10.759633861329874,82.42553575646568,95.66948394071123,0.01031705450659945,0.0,0.0,-2.0,-0.9995472367104912,-0.333144565313894,-0.006429234751626452,-0.001731797088621185,3.939971946548173
2016-06-13 ,89.17803687162764,91.2335130637566,89.13194721794957,89.9338607788086,8766300,0.0,0.0,0.9578214605739299,1.0,0.4557656199471176,0.5442343800528824,0.4557656199471176,0.0011800660731683431,4.667860307449974e-05,-8.292449315710207e-07,0.07668503416245477,1.3225106714594619,0.05277650657606062,0.7853981636614746,-0.47013139875523174,-0.13856979227508637,0.08846876010576477,10.791615303989772,82.50940109652532,95.76663447665463,0.011661229577387626,0.0,0.0,-1.0,-0.33295372706035276,-0.00012390005826790063,0.0023693742204303823,-0.0011849742474143094,2.183806874750282
2016-06-14 ,89.59281752376044,90.83716787649394,89.574385881275,90.69890594482422,6125700,0.0,0.0,0.9478214605739299,1.0,0.45100726321042456,0.5489927367895755,0.45100726321042456,0.004235362054693765,1.5352524800979432e-05,-1.0494874084712063e-06,1.1009266241629938,0.02325162280707529,0.353671667753793,1.1103084450041316,0.2215928628654158,0.3458621308103238,0.09798547357915094,10.831432896539866,82.61358089644692,95.88731776087907,0.018871388009706898,0.0,0.0,0.0,0.33350713471762267,0.3332967548250692,0.008511421014431798,0.00010787845416517148,40.944219296863636
2016-06-15 ,90.5053526928074,91.2519573663798,90.5053526928074,90.57908630371094,6663200,0.0,0.0,0.9378214605739299,1.0,0.44236649587189275,0.5577057715141742,0.4422942284858259,-0.0006609718015246248,-2.691741955818732e-05,-8.233311813196824e-07,0.4543081249101291,0.4636476091174234,1.0164961806220585,0.41241039895962167,0.6237658937353364,0.2010865154349603,0.11541154302834833,10.567785337966074,81.91887956821395,95.08257172312125,0.02598576381719848,0.0,0.0,-1.0,1.0018620147269073,0.33323043088898774,-0.0013307574079714408,-8.393966078637683e-05,82.85985683556585
2016-06-16 ,90.145871272319,90.91090755171494,89.27943633945067,90.68047332763672,7129700,0.0,0.0,0.2849495418243373,-1.0,0.13440951782015287,0.13440951782015287,0.8655904821798471,0.0005593471821954434,1.798432810389836e-07,-3.191135152939547e-07,1.5312319058158717,0.35795683525363425,1.4428104489259976,0.1651486774266515,-0.13614295960614914,-0.37995442667074275,-0.7311809643596943,10.571630099055502,81.92909404872722,95.09440414476938,0.026979899140267327,0.0,0.0,0.0,-0.9997070749860115,0.33417744000464233,0.0014312983239426437,0.00011809207051082589,6.56281689008769
2016-06-17 ,90.70813172935236,91.3809957284518,90.57908209360608,91.251953125,8959400,0.0,0.0,0.11903836207199504,1.0,0.05664287323736981,0.9433571267626302,0.05664287323736981,0.003141165148545178,-3.5928009830431936e-06,-3.411561020532511e-07,0.8753111394240658,1.4808139846081168,0.321750554341357,1.4510625152794467,0.08679898700780427,0.1114709733069767,0.8867142535252603,10.779891779130866,82.47867787200438,95.7310443329627,0.026583172368393762,0.0,0.0,1.0,1.0002473934938825,-1.0007845448564594,0.008918235406103696,0.0012914445152565417,6.409335987399708
