Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-31 ,58.789842212218424,59.1941311019409,57.82869874434033,58.20248031616211,5780000,0.0,0.0,0.26348417650604744,1.0,0.11398081085371088,0.8862750460561025,0.11372495394389753,-0.0056689994475841495,-0.00026604424062564186,8.382070053456638e-05,0.4343774795757486,0.7853981632857016,0.6122705758148406,0.8710927200354569,-0.12687983771670588,-0.05562941328441803,0.772550092112205,8.445595175142484,52.9150598581354,64.12181568512945,-0.0008083430966397631,0.0,0.0,0.0,0.0,0.0,-0.01489311196236373,-0.01489311196236373,1.0067599028692824
2016-06-01 ,58.20247521319105,58.232982528416976,57.1421685056345,57.86683654785156,5542200,0.0,0.0,0.25348417650604743,1.0,0.0935263334067553,0.9065827218924848,0.0934172781075152,-0.0028917527679066615,8.893649894568847e-05,6.929426992291135e-05,0.5880026037870986,0.6880162224581514,0.46738274043872663,1.1585577530263769,-0.4792919086064619,-0.176206035444878,0.8131654437849696,8.399195753015157,52.81414530760875,63.9999544552899,-0.004686265765900247,0.0,0.0,-1.0,-0.9974672223980137,0.0,-0.007803357269949197,-0.013947811336708459,0.5635083465690837
2016-06-02 ,57.56935570328413,57.75242874109914,56.91333767967783,57.55409622192383,4827300,0.0,0.0,0.24348417650604745,1.0,0.10675415586934467,0.8933607460081232,0.10663925399187674,-0.002709563321165863,0.00010143653973635314,3.580021210733588e-05,0.1973955598576542,1.0175150189589979,0.273010388492729,1.3504707034348795,-0.26642592200262327,0.10643299330191933,0.7867214920162464,8.369135696962067,52.748565089131354,63.92076225354242,-0.00886508881039005,0.0,0.0,-2.0,-0.9987138081206772,0.0,-0.007184460180669248,-0.013046031182569898,0.5549546482123544
2016-06-03 ,57.74479516224349,58.04992075151206,57.104036662587355,57.69139862060547,4342200,0.0,0.0,0.23348417650604744,1.0,0.10236971670778408,0.897630283292216,0.10236971670778408,0.0011913905950879011,0.00014774598078644215,2.061918667184144e-05,0.15908840384773645,1.3310604760645786,0.3249924013913716,0.7853981638238637,-0.23348091488275996,0.016472503559931656,0.7952605665844319,8.59413622580889,53.23561223135402,64.50890956574545,-0.015657369451653733,0.0,0.0,-1.0,-0.3329317327524652,-0.0006232928613317812,0.0031768211771591656,-0.01088298420127269,0.2946142846786526
2016-06-06 ,58.40080810177973,60.47565494598602,58.14145515614697,60.330718994140625,8019200,0.0,0.0,0.22348417650604746,1.0,0.06273561836272246,0.9372643816372775,0.06273561836272246,0.022362930159841417,-5.284911676708745e-05,7.755387442456464e-06,1.0191662862030657,0.4636476099453801,1.443313748206018,0.6624288981717336,0.11163631225318076,0.17255861356797036,0.8745287632745551,8.974011700701803,54.03861905397176,65.47863996864913,0.014129939706216862,0.0,0.0,0.0,0.33350879935961214,0.332891037684106,0.06294725696458686,-0.00103895204582475,67.03990607879842
2016-06-07 ,60.605341193914754,61.30713184779092,60.47566470018269,61.10116958618164,8546400,0.0,0.0,0.21348417650604745,1.0,0.04858765985338089,0.9514123401466191,0.04858765985338089,0.006344713905453211,-0.0011837622090561822,1.719720249075304e-05,1.2886589652766727,0.04164257907414113,1.3337946588059408,0.09712018459310537,0.987491024293364,0.43792735602009164,0.9028246802932383,9.036765018778846,54.169037961225676,65.63614125169374,0.024413024234808497,0.0,0.0,1.0,1.0095364913184564,0.33322026605603866,0.018221912862476874,0.0015291632752821335,11.184829132194414
2016-06-08 ,61.58174076738578,62.10045253220428,61.032515861132474,61.64276123046875,6979900,0.0,0.0,0.20348417650604744,1.0,0.04072602878063642,0.9592739712193635,0.04072602878063642,0.004412370051079069,-0.0004476119431280158,0.00011232981630997689,1.4198280622405755,0.08750426545027101,1.4519493924763165,0.031239833412423534,0.6982288450434507,-0.14463108962495663,0.9185479424387271,9.15494090865234,54.41298123215374,65.93074414313939,0.028752000072741368,0.0,0.0,2.0,1.0027796726415439,0.3380138459794221,0.01281682102480504,0.0030341843085518547,4.089364173585259
2016-06-09 ,60.62059373016609,61.11642206562644,60.498541171375585,60.99436950683594,5030200,0.0,0.0,0.19348417650604743,1.0,0.048872014332763856,0.9512377315788791,0.04876226842112083,-0.005287075127529707,-0.00019845053614458082,9.31552350473752e-05,1.5478825564093721,0.030293759926662535,-0.04314456748198259,0.04314456735920286,0.6523274389335801,-0.022950703054935295,0.9024754631577583,9.417804076159932,54.94803008668918,66.57692051558188,0.008408651899476547,0.0,0.0,1.0,0.33397975646104794,-0.003378409338456234,-0.01518058724496195,0.0006055481014166808,21.516020260674807
2016-06-10 ,60.02563233226752,60.63587797466703,59.697623189804176,59.90357971191406,5585100,0.0,0.0,0.18348417650604745,1.0,0.07636171794155444,0.9239242111181711,0.0760757888818289,-0.009022401140553879,-8.803039673608445e-05,7.450368501568858e-05,0.3217505544015108,0.9936019040568337,0.550853634350759,1.5359388601603023,-0.5045224168427365,-0.5784249278881584,0.8478484222363423,9.405793062394716,54.923804541798184,66.54766300826114,-0.00919637551909782,0.0,0.0,0.0,-0.33254643640834397,-0.334399958090248,-0.02492847814605668,-0.0027989887315797673,9.236229056601355
2016-06-13 ,59.50690502788361,60.21631969677894,59.17126622804004,59.22466278076172,5115400,0.0,0.0,0.17348417650604744,1.0,0.059226064337190125,0.9409158339044486,0.059084166095551435,-0.005699042619503807,0.00011739783649251668,5.760374908216256e-05,0.6805590938010186,1.4681978677265919,0.45217881737397153,0.7853981632187503,-0.6698858799624273,-0.08268173155984543,0.8818316678088971,8.88182546419491,53.84590285838792,65.24590709966765,-0.0008067609193632611,0.0,0.0,-1.0,-0.9959472821961514,-0.333263096434696,-0.016124549665378775,-0.0045757301894196354,3.6026634723192807
