Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-05-26 ,140.90472386561126,141.13639505410632,139.7119982571588,140.2096710205078,1045100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.002502920834198389,1.5550642076511862,0.1365195899788275,1.3304241484292652,0.06656816374736901,-0.061314269970473845,-0.27675275555438406,-0.6742437703599039,-1.0,9.47923435422533,132.31691633943737,146.6813703707638,0.0064076463052403785,-0.0023979329652590183,0.0013442302741788839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-27 ,140.41564827493076,141.1879119445084,140.0209272948562,141.1278533935547,919600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0032636328017713236,0.36342421412766196,0.7853981632402074,0.43799186084702935,0.9387029543988077,-0.25257718558549513,-0.09563145780751064,0.9999998265862263,-1.0,9.454854218328173,132.20070997560532,146.5526974770065,0.013813055481129093,0.003702704587944357,0.0030503187766016877,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-31 ,141.95159263322424,143.2987790563988,141.13642255663495,141.556884765625,1338700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0015177026353248863,0.7853981633049392,1.4870221966601669,1.034508114509946,1.1043182552034765,0.3377953315095925,0.2951862585475438,-0.36515526347415356,-1.0,9.455520830351254,132.2038900245716,146.55621867757256,0.016824422591264803,0.0015056835550678552,-0.001098510516438251,3.0,0.33381236735416703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01 ,140.63871631704967,141.41956898116695,139.3258604762931,141.32518005371094,928900,0.0,0.0,0.6850668185631059,-1.0,0.17243414501207194,0.1723715360551469,0.8275658549879281,-0.0008190859044458753,1.5301709280731461,0.05549850521657007,1.5504777357331645,0.10474380016748029,0.25943730399673104,-0.039179013756430736,-0.9999995720624459,-0.6551943189327812,9.675579377320046,133.2455150374622,147.7095928780033,0.007342706576721144,-0.0047408580072718295,-0.0031232707811698424,2.0,0.20013404336432122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-02 ,141.27366962699773,141.6683904528116,140.46707587792034,141.4109649658203,684200,0.0,0.0,0.6750668185631059,-1.0,0.16991710374923946,0.16991710374923946,0.8300828962507605,0.0003034097819486399,0.19739555975990739,1.2718482322918292,0.2046762165056762,1.3990031758864105,-0.11323955030055044,-0.18633842714864074,0.9999991091287733,-0.660165792501521,9.94557474566043,134.50191577676424,149.1007977379842,-0.0014302111896867544,-0.004386458883203949,0.00017719956203394007,3.0,-0.19992738214218,-0.0668391619949229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-03 ,139.31727117711583,140.7759982955452,138.15028686373125,140.570068359375,1429700,0.0,0.0,0.6650668185631059,-1.0,0.12917700827249742,0.1290056458078788,0.8708229917275025,-0.002982103429188964,0.7853981632041236,1.274548618890188,1.1812332501197236,0.6202729515430987,0.03902259310941901,0.07613107170498473,-0.9999996956336404,-0.7418173459196238,10.259896243668877,135.93595000022367,135.93595000022367,0.033522252724073956,0.017476231956880355,0.010931345420042152,2.0,0.20002685027872713,-0.20003071275325063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-06 ,140.0208619494028,140.70732549822674,138.71659560916078,140.0980987548828,1473800,0.0,0.0,0.6550668185631059,-1.0,0.1861988432052808,0.18605985107504996,0.8138011567947192,-0.0016815929264256476,0.2808379174765717,1.0808299249838027,0.11065722111151378,1.0722277168494714,-0.36281580355271026,-0.20091919833106464,0.27885825421275157,-0.6277413057196692,10.111181510079719,135.26121281933487,149.94156947576633,-0.016383867409783245,-0.0249530600669286,-0.021214646011904478,1.0,-0.1997346857734093,0.19997711621045355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-07 ,141.22224842808112,141.85722982576658,140.56152577984716,141.436767578125,1502800,0.0,0.0,1.0712315302213733,1.0,0.28897977152397425,0.7110202284760258,0.28897977152397425,0.004754895337399419,1.2313824974098284,1.0390779725002843,0.21866894578315246,0.33082628376091916,-0.2059695019811531,0.07842315078577858,0.9999998446358007,0.4220404569520515,10.048343080155048,134.9740963572797,149.62364402299488,-0.0047502462965020005,0.005816810556640623,0.015384935311784611,2.0,-0.3330845093887027,-0.19988076802606822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-08 ,141.3680877685547,142.35487039733468,141.14499261673845,141.3680877685547,934100,0.0,0.0,1.0612315302213733,1.0,0.2523987267085816,0.7476012732914183,0.2523715807080855,-0.00024285229999364947,0.9075268492334925,0.3105047307127786,1.2687234269571925,0.19739555976180884,0.5372950533154102,0.37163227764828166,-0.9999997999099048,0.4952296925833328,9.983389492075764,134.67604060382422,149.29360620006642,-0.0030264965223464418,0.0008618748870777794,-0.0024774678347814216,1.0,0.33402954445783867,-0.0666749118076467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-09 ,140.41562697920915,141.09350160030087,139.7634936036521,140.8189239501953,1043900,0.0,0.0,0.7880321761950506,-1.0,0.21659501331689526,0.21640781923556807,0.7834049866831048,-0.0019460988477624027,0.24497866314084643,0.07886806335300493,1.5344468686522899,0.06730480680824294,-0.044247378270087734,-0.29077121579274895,-0.7781104532206392,-0.5669971674475367,9.994340879793334,134.72638520680314,149.3493528404102,-0.00729224074222018,-0.0021328721099368687,-0.0014973734985073242,0.0,-0.3332974825393949,0.3335570269232707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
