Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-06-02 ,50.472664732062505,50.69606399536133,50.19534779120971,50.69606399536133,10637600,0.0,0.0,0.15489083867261513,1.0,0.12112568727316232,0.8788743127268377,0.12112568727316232,0.0009124421561380959,-0.0003893588761425681,1.0931502305537031e-05,1.1071646544379594,0.9504972967062347,0.19739556001420835,0.999436262421431,0.2728601246391949,0.1936453968061158,0.7577486254536754,9.403138605834092,43.88768101527793,54.91844781959438,0.03210678238365166,0.0,0.0,2.0,0.0,0.0,0.002374346102684483,0.002374346102684483,0.9595852819896509
2016-06-03 ,49.49433720460587,49.964245000773275,48.95509870181355,49.794769287109375,20261700,0.0,0.0,0.536948800313892,-1.0,0.29410408950011363,0.2932667839102951,0.7067332160897049,-0.008968924615427306,-0.00029728980677550963,1.1914238554876766e-05,1.2193207002142115,1.1998972611932024,-0.32175055512935513,0.32175055452935514,0.09827582798314916,-0.08729214832802287,-0.41346643217940976,9.828777224175585,44.56670260581562,55.764609421532214,-0.0011532710149539196,0.0,0.0,1.0,0.3334677775143454,0.0,-0.019493095419834443,-0.0005413127669847071,44.170703587439924
2016-06-06 ,49.79475998693113,50.657542605702126,49.76394569227227,50.28777694702149,13193500,0.0,0.0,0.526948800313892,-1.0,0.2886267685837025,0.2886267685837025,0.7113732314162975,0.004926010363073552,0.00035348200680850695,1.1464936976485429e-05,0.2087572242525159,1.506989294323763,0.12435499452292016,1.33313088609871,-0.7451841325210503,-0.42172998025209973,-0.422746462832595,9.422421172011648,43.91888934294887,54.95733693407564,0.023311194125716257,0.0,0.0,2.0,-0.3319905491892808,0.0,0.010745559857988692,0.000963603583011746,10.10297448186579
2016-06-07 ,50.41874493144507,50.642144211378145,50.102908623420475,50.11831283569336,9924100,0.0,0.0,0.516948800313892,-1.0,0.2969322836186133,0.2967758372034176,0.7032241627965824,-0.0016877871819813242,-0.0002958387130489938,5.010538803251263e-06,1.5232072198454565,0.5280743326102623,1.0808226012977757,0.46364760909533725,0.3887913301684834,0.5669877313447669,-0.4064483255931648,9.131529606502042,43.4433921593285,54.364825194237724,0.03079841196820085,0.0,0.0,1.0,0.3340543957659883,-0.33272916335181313,-0.0036582568803189396,0.0003473555212343213,8.177515883173315
2016-06-08 ,50.01816662382362,50.441855891606366,50.01046157971121,50.26467514038086,9428000,0.0,0.0,0.506948800313892,-1.0,0.2977770951254031,0.2977770951254031,0.7022229048745969,0.0014580389330748425,-4.6888741696885816e-05,8.196633279675555e-06,1.5027568934644868,0.5880026037668654,1.435270977913781,0.587984458357388,-0.13973398845692153,-0.26426265931270243,-0.4044458097491938,9.29966374396566,43.71946225124456,54.70883000889954,0.02739330393718302,0.0,0.0,2.0,-0.3330835903191531,0.3330224724776345,0.0031578475153002323,0.0007220877871097761,3.8412534096903626
2016-06-09 ,49.910311822549794,49.99504966304582,49.50973187161845,49.87949752807617,10817800,0.0,0.0,0.49694880031389205,-1.0,0.4329536094734445,0.43253265792120754,0.5674673420787925,-0.003846230909309904,-0.00011834579912688246,6.805691787390719e-06,0.6716064438685901,0.7853981639443256,1.0447006596871515,0.9119764656318146,0.1485646581784093,0.14414932331766542,-0.13493468415758492,9.514333944595096,44.06705407722026,55.1419684387662,0.011798280115966288,0.0,0.0,1.0,0.3335479773430729,-0.3335689930425707,-0.007762597883294142,-0.0004092036356107463,25.10513134155514
2016-06-10 ,49.24781273985064,49.355659817782566,48.97819504502086,49.17848205566406,16678400,0.0,0.0,0.48694880031389204,-1.0,0.2926464402635087,0.29198985185869997,0.7080101481412999,-0.00707681981156798,0.00019897031655063114,6.01460198497706e-06,0.300908578595355,1.5153127243761462,0.2701433339091684,0.785398163798945,-0.3839898036893171,-0.26627723093386324,-0.41602029628259996,9.334093304693068,43.77557490392313,54.77875177555722,0.004266976896262551,0.0,0.0,0.0,-0.33276221157458724,0.333315783831113,-0.015396212539028746,-0.002407471489399813,6.672330561723816
2016-06-13 ,48.90117726194883,49.56366711784459,48.73170154094964,48.73940658569336,14314900,0.0,0.0,0.47694880031389203,-1.0,0.2788922532815457,0.27848989063343754,0.7215101093665625,-0.004484119051820032,0.0005620450406602518,2.6190679272067682e-06,0.07677189131290678,1.334349992080991,0.09226863874667972,1.477152580296687,-0.7371861669956309,-0.17659818165315688,-0.4430202187331249,9.131655495248834,43.44360015185205,54.36508436589266,0.002895040571314722,0.0,0.0,-1.0,-0.9968310848079992,-0.33315509445883007,-0.009862811098699726,-0.003401516770639802,2.9873575643804497
2016-06-14 ,48.28489939509373,48.893468548612375,47.51455958718044,47.822696685791016,19509300,0.0,0.0,0.466948800313892,-1.0,0.18824860653836167,0.18759595767802906,0.8124040423219709,-0.009493474860681252,0.0004986909076320206,-2.8327604474793135e-06,0.14189705478870185,0.1470649135785871,0.12436039090308346,1.3940586628283043,-0.5397164229207525,0.09873487203743919,-0.6248080846439419,9.349203345800127,43.800156541756586,54.80938297190398,-0.02424904353468572,0.0,0.0,-2.0,-0.9980004189982244,-0.33203443661670595,-0.022815208743536174,-0.005990009033692651,3.8735439305824846
2016-06-15 ,48.07691312884218,48.516006637551214,47.69174317814208,47.73796463012695,16982100,0.0,0.0,0.45694880031389207,-1.0,0.22299893659840705,0.22293081849186902,0.777069181508131,-0.0008866834374863027,0.0006882692642439954,-5.213110245204179e-06,0.09529425809898293,0.8785589808346342,0.05258306160157802,1.2471562876102307,-0.6553654811202584,-0.05782452909975294,-0.554138363016262,9.362809347266062,43.8222682467325,54.8369364399742,-0.026526057062339646,0.0,0.0,-3.0,-0.33191082599085986,-0.0005846670951126232,-0.0020526790975744715,-0.005465031708876894,0.38260334867697837
2016-06-16 ,47.33738754467094,47.99217528563573,46.91370118648117,47.93054962158203,16791200,0.0,0.0,0.44694880031389206,-1.0,0.1686620929816766,0.1686620929816766,0.8313379070183234,0.0020130446569743593,0.00041961223090614775,-9.399522273334619e-06,0.13689511866690157,1.024949763448276,0.09966865248735778,0.2854544721323953,-0.08259862247309505,0.2863834293235817,-0.6626758140366469,9.418985125075864,43.913331372008074,54.950411064362704,-0.024571475421960306,0.0,0.0,-2.0,-0.19992138049563363,0.3330447965036823,0.004942923652009162,-0.0040773043274254205,1.242782358374071
2016-06-17 ,47.99217564443433,48.308014888931275,47.70715070150138,47.976768493652344,15751500,0.0,0.0,0.43694880031389205,-1.0,0.22070714401692113,0.22070714401692113,0.7792928559830788,0.000481911839248593,0.00020538987151057675,-9.453264629719777e-06,0.05299643561474569,1.3880448112148198,0.035699112689499476,1.2729886839358606,0.20558989897196037,0.1440942607225277,-0.5585857119661577,9.452634596808867,43.96770179103549,55.01816299165845,-0.024842436516623646,0.0,0.0,-1.0,0.20017764791426915,0.06599472274761312,0.0011181394562539476,-0.003384578489601505,0.34042098850546987
2016-06-20 ,48.8780613899736,49.186195549908945,48.02298373318401,48.04609298706055,12213200,0.0,0.0,0.42694880031389204,-1.0,0.18787672576221176,0.18787672576221176,0.8121232742377882,0.000721958212233944,0.00017184483028769305,-7.793727064095905e-06,1.1851149734876374,0.6813966829633507,0.7853981633854671,0.31225472140741917,0.03743793298947274,-0.08407598299124382,-0.6242465484755764,9.434973612398167,43.93918181596105,54.982623713159576,-0.022751003856686092,0.0,0.0,0.0,0.33340439069867245,0.20004951420495137,0.0017345072969684168,-0.002702033718058849,0.6665967796383445
