Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-19 ,62.099998474121094,62.150001525878906,60.599998474121094,61.06999969482422,19268,0.0,0.0,0.39000152587890624,-1.0,0.1710531062141013,0.1705466910657039,0.8294533089342961,-0.007959710451090124,-1.963090307464776e-05,-2.3298803518501186e-06,0.7853981632352862,0.3138342353203277,1.0244372932407906,0.29908324959181076,-0.15246568834321536,-0.551337575756448,-0.6589066178685923,9.455967108433823,55.02486396680625,66.66971405380913,0.0082527708155156,0.0,0.0,0.0,0.0,0.0,-0.01950204504788522,-0.01950204504788522,1.0051540958570704
2016-05-20 ,61.220001220703125,62.06999969482422,61.06999969482422,61.66999816894531,12922,0.0,0.0,0.38000152587890623,-1.0,0.16666714629180057,0.16666714629180057,0.8333328537081994,0.004888369598857568,7.020786548840604e-05,-2.1897811086748056e-06,0.2674119291811495,0.7610138125901114,0.2449786631856866,1.158388886538662,-0.6858248147715122,-0.26667956321414843,-0.6666657074163989,9.633595039709832,55.37974164518516,67.09831067513288,0.01161119929390591,0.0,0.0,1.0,-0.9964306930309942,0.0,0.012031009783413411,-0.015297637737045403,0.7916368314324868
2016-05-23 ,61.66999816894531,61.83000183105469,61.099998474121094,61.45000076293945,10702,0.0,0.0,0.3700015258789062,-1.0,0.16228118636949984,0.16217332203435939,0.8378266779656406,-0.0017868535405655042,-2.679041605171082e-05,-3.0235861866234982e-06,1.043842545565914,0.7853981638065405,0.6947348652247791,0.2846098620818494,0.46173605539700996,0.5737804350842611,-0.6756533559312812,9.45477392447137,55.02246491068851,66.66681666846652,0.014499407095513922,0.0,0.0,0.0,1.0021467903869554,0.0,-0.0044209266707225855,-0.013847409594869029,0.3215825236175851
2016-05-24 ,61.380001068115234,63.20000076293945,61.150001525878906,63.0099983215332,26363,0.0,0.0,0.36000152587890627,-1.0,0.13846200344789641,0.13846200344789641,0.8615379965521036,0.012534127993484549,3.269923422149087e-05,-2.9802967252093556e-06,0.2528095207709364,0.7853981645103444,0.5549931565539515,1.1201526884178694,-0.20896377577713238,-0.33534991558707117,-0.7230759931042072,10.199694959637092,56.481950418781125,68.42953324568882,0.013430602546612224,0.0,0.0,1.0,-0.9992066660189248,0.9992887417089749,0.031912136443201344,-0.007746136789792979,4.173628764502573
2016-05-25 ,63.04999923706055,63.41999816894531,62.369998931884766,62.900001525878906,14261,0.0,0.0,0.35000152587890626,-1.0,0.14893691622919367,0.1488878219107265,0.8511121780892735,-0.0008736144530823593,-0.00016025933389949656,-1.9865027139680925e-06,0.8682119573675288,0.0624188099791435,0.9402658150923603,1.0422412290342653,0.8569715556048783,0.5329676656910053,-0.7022243561785471,9.914444231935857,55.931895083888385,67.76517941856221,0.021454549705272337,0.0,0.0,0.0,1.0054349919810743,-1.00067672820294,-0.0021960212013486273,-0.007006121378000399,0.3179818426510865
2016-05-26 ,62.88999938964844,64.55000305175781,62.849998474121094,64.33000183105469,25673,0.0,0.0,0.34000152587890625,-1.0,0.09855103615885927,0.09855103615885927,0.9014489638411407,0.011239489644309996,-7.766106649294983e-05,7.538316157935959e-07,0.9143066511773525,0.31532262295452307,1.450612069772722,0.05875582270515186,-0.0855261152320102,-0.4712488354184442,-0.8028979276822814,10.28039136338515,56.63566337346555,68.61519024821828,0.031449701821701,0.0,0.0,1.0,-0.9996127038405832,1.0023208289999996,0.03012215218333788,-0.0020556849031552957,15.40235450748681
2016-05-27 ,64.33000183105469,64.58999633789062,63.58000183105469,64.27999877929688,0,0.0,0.0,0.33000152587890624,-1.0,0.09593082080432569,0.095915883630045,0.904084116369955,-0.00038879598414205945,-0.00014877992650878328,1.0650474564302895e-06,1.287260087169535,0.06066543627967329,0.6857295107407558,0.1420299593793096,0.7496899720943341,0.41760804366317217,-0.80816823273991,8.867493969962638,53.815820942295765,65.20957903933028,0.08166158716913427,0.0,0.0,0.0,1.0048841969527027,-1.0025238479108287,-0.0010456542804521956,-0.001921014153461549,0.5742153505311977
2016-05-31 ,64.27999877929688,64.45999908447266,62.900001525878906,63.939998626708984,18683,0.0,0.0,0.32000152587890623,-1.0,0.14414499990549162,0.14399953025492848,0.8560004697450715,-0.002651693647374578,-8.090912541041088e-05,2.069041143604365e-06,1.0969428056620047,0.7033126608225758,0.6904464571931833,0.046422561136060345,-0.032850415494873955,-0.39127019379460404,-0.712000939490143,8.925184635613396,53.93671390627996,65.35557434149753,0.07411805675194591,0.0,0.0,-1.0,-0.9998277719196409,1.002248450396643,-0.006705408413185065,-0.002558933388091351,2.7269581378899694
2016-06-01 ,64.08000183105469,64.08000183105469,62.939998626708984,63.16999816894531,21251,0.0,0.0,0.3100015258789063,-1.0,0.17816201521496067,0.17776529520098275,0.8222347047990173,-0.0060577490140413335,-3.436361968540304e-05,1.9890579169937627e-06,1.2120328896872805,0.7853981633782171,0.4714601244433546,1.4988012515778293,-0.21139386465307308,-0.08927172457909957,-0.6444694095980346,8.919226223031627,53.924252437963844,65.34052531405298,0.0622330884119629,0.0,0.0,-2.0,-0.998821039710763,-1.0023559844361718,-0.014719827286569613,-0.004180385907888453,3.6074595930037745
2016-06-02 ,63.16999816894531,63.66999816894531,62.810001373291016,62.869998931884766,16995,0.0,0.0,0.30000152587890627,-1.0,0.1685406598587701,0.16839240144831896,0.831607598551681,-0.002380190764528121,2.3809461469560225e-05,1.6055732636084511e-06,0.4096507762239073,0.7853981636550198,0.4760695512341019,1.3329782617694357,-0.44607870987026244,-0.11734242260859468,-0.663215197103362,8.78840568761923,53.649217582726095,65.0083836679248,0.0625775222444903,0.0,0.0,-3.0,-0.33243061556942,0.0005033661044389626,-0.005846260992934061,-0.004402502585894534,1.3588047598392237
2016-06-03 ,63.22999954223633,64.11000061035156,63.060001373291016,63.91999816894531,20000,0.0,0.0,0.019998779296874998,1.0,0.012120489114226064,0.987879510885774,0.012120489114226064,0.008281404377866909,2.1498249888045684e-05,9.070103358545857e-07,0.21142575052517618,1.0541035714976712,0.5950820067176105,0.7853981640338057,-0.18243865937754952,0.13182002524635644,0.9757590217715479,8.764994326118323,53.59970522774784,64.94859139359554,0.08006246085685392,0.0,0.0,-2.0,-0.1997884435469879,0.3331952120706715,0.025093371055507338,-0.0004697194337076181,67.87138778144863
2016-06-06 ,63.849998474121094,65.9000015258789,63.810001373291016,65.55000305175781,30604,0.0,0.0,0.009998779296875,1.0,0.0032358507453473656,0.9967641492546526,0.0032358507453473656,0.012589826735491303,-8.489980212682853e-05,5.837457897406209e-07,0.8394022687132502,0.2872801850597138,0.7853981638589859,0.4795196522586417,0.5538236802716561,0.3681311698246028,0.9935282985093052,8.686689212343305,53.43344348727079,64.74781111264714,0.1083448931336892,0.0,0.0,-1.0,0.20072330562153565,0.06632108601121604,0.038663542846282845,0.00474804887029111,7.975072834602266
2016-06-07 ,65.55999755859375,66.16000366210938,65.19999694824219,65.8499984741211,30693,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0022830701589010094,-0.0001685747902593074,1.4543378504011102e-06,1.5484531758192315,0.03446910098430744,1.2152954893725392,0.08211383755454113,0.7809906630265976,0.11358349137747076,1.0,8.597390484408901,64.51733910436876,64.51733910436876,0.02044539401849065,0.0,0.0,0.0,0.33515287812678735,0.20025587458426178,0.007045922700249364,0.005054432047618878,1.366963932234643
2016-06-08 ,65.86000061035156,66.5,65.5,65.77999877929688,29558,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0005317913567182811,-0.00011030605585891058,2.6567458355439627e-06,-1.3858807224821015,1.3858807205497132,-0.7853981642571617,0.7853981632571617,0.16455484005867027,-0.30821791148396366,1.0,8.617784882502429,64.57011771500491,64.57011771500491,0.01856409250651628,0.0,0.0,-1.0,1.001006940013092,0.06721478625262585,-0.001641193888628197,0.004161681922785935,0.38510473525798006
2016-06-09 ,65.66999816894531,65.66999816894531,64.45999908447266,64.95999908447266,19792,0.0,0.0,0.7299978637695312,-1.0,0.2713748090877764,0.2708197732369649,0.7291802267630351,-0.006271987977838692,-6.801043635961097e-05,2.660600847309068e-06,-0.7853981653680524,0.7853981643680524,-0.8478065851721445,0.8478065840476515,-0.04020734168697689,-0.10238109087282359,-0.4583604535260702,8.805305296708058,65.05147795256828,65.05147795256828,-0.0014072431954005715,-0.001358630491485119,0.0,-2.0,-0.9997643736414251,0.33292703094315235,-0.01388491734733914,0.0017554686867692583,7.483239920106415
2016-06-10 ,65.05000305175781,65.51000213623047,64.4800033569336,64.75,22770,0.0,0.0,0.7199978637695312,-1.0,0.35293997090359663,0.3527758183085481,0.6472241816914519,-0.0016189891755060142,4.368648474708856e-06,2.3763571732967586e-06,0.439260747863568,0.7853981632179616,0.35876986604822286,1.063698652143124,-0.43794598816886554,-0.19886932324094433,-0.2944483633829038,8.67184247756551,64.70960471575816,64.70960471575816,0.0006240600786868361,-0.0010141495823391719,1.3586521664577136e-05,-3.0,-0.33239836819489327,-1.0003856568272587,-0.003379361529982348,0.0010708246578690441,2.8863088142787703
2016-06-13 ,65.02999877929688,66.25,63.709999084472656,63.790000915527344,21498,0.0,0.0,0.5700018310546875,1.0,0.2043016645200456,0.7962427063045984,0.20375729369540171,-0.007468485122413676,1.845122431854666e-06,1.6332174889312657e-06,1.0516613597992248,0.7853981632545908,0.5020920469327018,1.4994737532410292,-0.11852895152198117,0.15970851832344218,0.5924854126091966,8.669948243426003,64.70472692869,64.70472692869,-0.014237805408134692,-0.0008407299375025139,1.6866716762094695e-05,-4.0,-0.1998562783195456,0.3336830027232659,-0.017636296688309232,-0.001423458188288059,13.325919053870843
2016-06-14 ,63.790000915527344,63.790000915527344,62.58000183105469,63.040000915527344,19664,0.0,0.0,0.5600018310546875,1.0,0.15258913091382315,0.8477527644798883,0.15224723552011163,-0.005913427337161485,6.33372128612342e-05,1.2702844830589339e-06,0.9948802607348818,0.1717169496259735,0.1651486774630637,0.8697093666138072,-0.41312441181557424,-0.14729773014679653,0.6955055289597767,8.765904326282385,64.95091754170211,64.95091754170211,-0.029862409837269368,-0.0005681377327352439,1.78884030305472e-05,-5.0,-0.14237908611542024,0.06627104493767383,-0.014804528356839201,-0.0032076008774282114,4.763973541251904
2016-06-15 ,63.220001220703125,63.4900016784668,62.52000045776367,62.599998474121094,13954,0.0,0.0,0.5500018310546875,1.0,0.14745359210551884,0.8527424608679912,0.14725753913200876,-0.00350208885342053,8.984416444341637e-05,4.6103562418561654e-07,0.07677189122439308,1.4916916035377357,0.16592163920963995,1.4856357316779671,-0.5025619072536222,-0.044718747719023955,0.7054849217359824,8.6219606482214,64.58091372057247,64.58091372057247,-0.03115366016074582,-0.0002455885058310226,1.650759543297914e-05,-6.0,-0.11081744221973454,0.028738596102062683,-0.008820701944395866,-0.003956014353023899,2.2875179231318583
2016-06-16 ,62.720001220703125,63.77000045776367,62.29999923706055,63.29999923706055,10404,0.0,0.0,0.5400018310546875,1.0,0.13670929791234696,0.863290702087653,0.13670929791234696,0.005559974389715843,8.078842895874411e-05,-3.6344641030027095e-07,0.07130746495111158,1.3415527361732507,0.34301588488636486,1.1071436320644208,-0.23444228598498584,0.13405981063431816,0.726581404175306,9.909281910530137,55.92184220865649,67.75303778649489,0.027973148117332963,-2.826951864440925e-05,1.3178895320852265e-05,-5.0,-0.09076734598117767,0.015780821947842853,0.014186597794622766,-0.001536999400004344,9.872375586642473
2016-06-17 ,63.27000045776367,65.0999984741211,63.11000061035156,64.56999969482422,8268,0.0,0.0,0.5300018310546875,1.0,0.18928641981027325,0.8107135801897267,0.18928641981027325,0.009931965811935214,-1.5859886098605353e-06,-7.628861935738067e-07,1.4325499329615916,0.2512717560947215,0.3157706021032767,0.7853981633322318,0.34331098482488076,0.2888766354049333,0.6214271603794534,8.880379494105949,65.24224359823346,65.24224359823346,-0.010357265167137556,-0.00045452312419541683,9.626781326996465e-06,-4.0,0.0911308211193065,0.010025048119278436,0.023824404064052895,0.0018445210618699547,12.252067890250611
