Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2019-09-24 ,10.890000343322754,13.25,10.890000343322754,13.25,800,0.0,0.0,0.47,1.0,0.12533333333333332,0.8746666666666667,0.12533333333333332,0.10416666666666667,-0.1798535003204783,0.1798534996164783,0.09065988720074512,1.4562995250483861,0.3112196872089944,-0.15536419199944246,0.797040162258089,0.7493333333333334,7.244777944293224,6.944407698472479,13.84884410094175,0.3009283230787734,0.16475527990275501,0.07601705143951562,3.0,0.33503598075950203,1.0051637062087466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-25 ,13.25,13.25,13.25,13.25,200,0.0,0.0,0.46,1.0,0.12266666666666667,0.8773333333351312,0.12266666666486885,0.0,-0.7853981641196706,0.7853981631196705,-1.0174072756256745,1.0174072741781293,0.995923829999258,0.3423520713951318,-0.9999999904000001,0.7546666666702624,9.949188636575965,7.805131106493753,15.515611207078203,0.18568353078288927,-0.057622396147942054,-0.11118883802534854,4.0,0.2076000127868946,-0.3378676517869157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-26 ,12.949999809265137,12.949999809265137,12.800000190734863,12.800000190734863,400,0.0,0.0,0.45,1.0,0.12000000000000001,0.8808309420428383,0.11916905795716168,-0.017274464720548718,1.5707963247948966,0.8092547348467107,-0.46364760957029766,0.4636476087702977,0.0,-0.497961914999629,-0.9999999421110896,0.7616618840856766,8.935411681460105,7.504230558349743,14.932436416869614,0.18994382405801144,0.0021301466375610867,0.02987627139275157,3.0,0.1428571428367347,-0.06371798398630371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 ,12.800000190734863,12.800000190734863,12.600000381469728,12.800000190734863,1000,0.0,0.0,0.44,1.0,0.18644070508870184,0.8135592949139212,0.18644070508607885,0.0,1.1383882698221293,0.7853981631538586,0.9652518139898478,0.5976061412607927,-0.6848733701143677,-0.34243668505718383,0.9999999421110896,0.6271185898278424,8.09745059783605,7.236990834396168,14.414926704856104,0.22571031791452595,0.017883246928257254,0.007876550145348084,2.0,-0.14173409337504075,-0.03237143497507995,-0.010000159535449289,-0.004950078172357425,-0.0032835515910927767,-0.002454454683381131,-0.0019586547590236367,-0.0016289478225088468,-0.00139391388527901,-0.0012179322294652002,-0.0010812531465692872,-0.0009720465615159684,-0.0008827949994971491,-0.0008084930753030476,-0.0007456793726077104,-0.0006918839236579903,-0.00039093117019283743
2019-09-30 ,13.050000190734863,13.050000190734863,12.75,12.75,300,0.0,0.0,0.09000038146972657,1.0,0.13846220659825678,0.8616414805714476,0.13835851942855243,-0.0019569546129786226,1.249046563693642,0.785398163175226,1.1525723873494353,0.6682894592745936,0.0,0.34243668505718383,-0.9999994890022067,0.7232829611428953,8.097450734621365,7.236990879561647,14.414926792282886,0.22179639753925984,-0.0019569601876330556,-0.009920103557945155,1.0,-0.19999999996,-0.14229561810588773,-0.010000738176458785,-0.004950361706192353,-0.003283738713694103,-0.002454594082491688,-0.0019587657154436534,-0.001629039912358182,-0.001393992553215228,-0.0012180008647452447,-0.0010813140011349935,-0.0009721012072003053,-0.0008828445765771658,-0.0008085384370739975,-0.0007457211741287069,-0.0006919226786755776,-0.0002943672592739387
2019-10-01 ,12.25,12.25,12.25,12.25,1200,0.0,0.0,0.08000038146972656,1.0,0.10000045299519228,0.9008229511294796,0.09917704887052034,-0.02,0.8960558511199633,0.3217505552966422,1.2793384821254565,0.5070995850163073,-0.1031963226382717,-0.05159816131913585,-0.8217462249801263,0.8016459022589593,10.618307762789975,7.992221691207833,15.878448497014755,0.08381017226663907,-0.06899311263631039,-0.033518076224338667,0.0,-0.33304363494696393,-0.029132953292479627,-0.013877521521019395,-0.006842467958726519,-0.004529993140366308,-0.0033817785859508558,-0.002696036727739514,-0.0022404615551644843,-0.0019159538967911565,-0.001673136073262762,-0.0014846521782486443,-0.0013341266311682925,-0.0012111592673315565,-0.0011088286709874456,-0.0010223504813926612,-0.0009483120405212174,0.00016694376767381397
2019-10-02 ,12.25,12.710000038146973,12.100000381469728,12.25,1700,0.0,0.0,0.07000038146972656,1.0,0.07368462686731993,0.9263153731339133,0.0736846268660866,0.0,0.2760968904000871,0.8275187041592762,0.4256223726618276,0.6947382760665202,-0.7918791344460169,-0.3443414059038726,0.9999999500000025,0.8526307462678268,11.019160772289009,8.100411478430708,16.088346298685227,0.07052091813480327,-0.006644627065917903,0.031174242785196243,-1.0,-0.990859463768434,-0.06652181749348196,-0.014814792857181899,-0.007297657384890345,-0.004829067162426952,-0.0036039149643940205,-0.0028724537207807373,-0.0023866189661730795,-0.0020406223616322287,-0.0017817656417297857,-0.0015808587383262238,-0.0014204308550191246,-0.001289387741936926,-0.0011803469290830669,-0.0010882058887494482,-0.0010093253577796457,-7.267474658950497e-05
2019-10-08 ,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,100,0.0,0.0,0.030000381469726556,1.0,0.011811173984364995,0.9881888260158846,0.01181117398411538,0.0,0.3057579035356916,1.3772499499179685,0.17985349968687825,1.3965806925544129,-0.5453550522603602,0.15990327385748643,0.9999999671538274,0.9763776520317693,2.6271269720039925,9.479091503644298,15.051207072827815,-0.14328677887117094,-0.1069038485029871,-0.0501296107185346,-2.0,-0.9999999989999999,-0.3289079144107351,-0.04228768840797339,-0.020249719908541772,-0.013214375323747465,-0.009771080146261438,-0.007734224838482263,-0.006390676950394063,-0.005439116392395728,-0.00473047588594422,-0.00418264068858528,-0.0037466891991106118,-0.0033916775605175096,-0.0030970855801527603,-0.002848773720911292,-0.0026366850225994333,0.006807440041564722
2019-10-15 ,11.699999809265137,11.75,10.350000381469728,11.75,1600,0.0,0.0,0.9600002288818359,1.0,0.5647060803476311,0.43529391965236885,0.5647060803476311,0.002132204313072451,1.4288986961660348,0.7853981632545919,1.5422320037861743,0.46364760888652046,-0.012698993138869446,0.029682130835346696,0.999999609280826,-0.1294121606952623,10.112904500476208,7.851696083892571,15.60590137522344,0.05966388753871367,0.10147533320494231,0.1041895908539647,-1.0,-0.3192736769561384,-0.004570267615782941,-0.262457579698047,-0.09678679927854515,-0.056057056490574214,-0.038364642525052464,-0.028677895775420764,-0.022643791293509005,-0.018559959014710276,-0.015631063897584514,-0.01343844666466784,-0.011741899779550053,-0.010394295199845709,-0.009300765469790355,-0.008397548403303378,-0.00764029492954398,-0.01788218457330012
2019-10-16 ,11.75,11.81999969482422,11.75,11.81999969482422,800,0.0,0.0,0.9500002288818359,1.0,0.6462589609745907,0.3537410390254093,0.6462589609745907,0.002969864053056899,1.4817463797031216,0.7853981632545912,0.20450784549594828,1.5113424234424286,0.0482808803272771,0.03048993673307327,0.16418039032266876,-0.29251792194918136,1.268479900840968,11.313478732221533,11.313478732221533,0.04379816311032015,-0.00793286221419676,-0.054704097709569535,0.0,0.3416953666718057,0.34036316102193076,-0.23679602142827122,-0.09036183283200648,-0.053108781053475766,-0.036687598776014775,-0.027612583535628416,-0.021920727959258247,-0.018047660941140808,-0.015257501535129636,-0.013160788513398072,-0.01153306742617511,-0.010236335434578985,-0.009181313856287942,-0.008307820590984774,-0.007573886344294072,-0.004934375174580773
2019-10-17 ,10.520000457763672,11.789999961853027,10.520000457763672,11.699999809265137,1500,0.0,0.0,0.9400002288818359,1.0,0.6394562367085634,0.3610695861035114,0.6389304138964886,-0.005102036058215893,1.289197377806038,1.1479439229506954,1.2277722994081706,0.11065722114253677,0.08297646341244931,0.017347791542586106,-0.9999998761134476,-0.2778608277929772,9.380400781699405,7.63908897530345,15.193744896643372,0.08250773790406363,0.01935478739687174,0.01364382480553425,-1.0,1.0013083744274345,0.33048452181397203,-0.2657718541079049,-0.0975685878359757,-0.05640206372669806,-0.03855402753198436,-0.02879390694948695,-0.02271948745174318,-0.018611246343718284,-0.015666547369749876,-0.013463183512896805,-0.011759051637165369,-0.010405935583226696,-0.009308307218484338,-0.008401984657980728,-0.007642342108072269,0.00011542366786338907
2019-10-21 ,10.630000114440918,11.649999618530272,10.630000114440918,11.649999618530272,900,0.0,0.0,0.920000228881836,1.0,0.7076928990835909,0.2923857735119427,0.7076142264880573,-0.0008576525739882793,0.9420003791739664,0.7853981632762362,0.279447790673029,1.1193435126831242,-0.02175322105173315,0.04423426856525011,0.19895636026884153,-0.41522845297611455,11.06766505733185,8.113316601500182,16.11338708686395,0.01872756767104048,-0.03189008511651158,-0.02562243625669166,-2.0,-0.9977226075608986,0.3298065038778144,-0.261447381833991,-0.09654632418307116,-0.05595028822759421,-0.03830570207820524,-0.028641576559032267,-0.022619936265367426,-0.0185436706397675,-0.015619687542501681,-0.013430419325217931,-0.011736242595745053,-0.01039036509620222,-0.009298123525626922,-0.008395885558136836,-0.007639387854173298,0.00041880758554750197
2019-10-22 ,11.539999961853027,11.579999923706056,10.6899995803833,11.579999923706056,600,0.0,0.0,0.910000228881836,1.0,0.716535893086309,0.28373664679130045,0.7162633532086996,-0.003013331734981016,1.433206392347977,0.7853981632820639,0.3691664937612095,1.3660170237440492,-0.013265327065383182,0.004243946993174983,-0.5568812560455614,-0.43252670641739915,11.340545009132446,8.185198172566597,16.25287850710421,0.003980738459902511,-0.007373414605568985,0.012258335255471296,-3.0,-0.33301624521921913,-0.9995154909941666,-0.25812516598236135,-0.09574828233446987,-0.055593841132942905,-0.038107838482197696,-0.0285189523590689,-0.02253888374733613,-0.01848792133938264,-0.015580406451410187,-0.013402395178882065,-0.011716206112982843,-0.010376164862021016,-0.009288288683746804,-0.008389378703598262,-0.007635458098315873,0.001587679355743818
2019-10-23 ,11.460000038146973,11.5,10.6899995803833,11.34000015258789,1500,0.0,0.0,0.900000228881836,1.0,0.8411219491326045,0.1595105668870271,0.8404894331129729,-0.010471194167507728,1.0534047660583425,0.7853981633039525,0.4345590446841784,1.1169556782202053,-0.04360585290095121,-0.015170262917784014,-0.5530681562992222,-0.6809788662259457,10.557987209779444,7.975697179631715,15.846394427352045,0.008665782247908019,0.002342521894002754,0.00485796824978587,-4.0,-0.19973189387940632,0.33235318117083973,-0.2567507968807387,-0.09541491259092218,-0.05544399011327302,-0.038024170423997104,-0.02846678912777963,-0.022504179140950795,-0.018463872702588396,-0.015563311861028085,-0.013390066907311364,-0.011707269181706366,-0.010369712829578477,-0.009283700757745377,-0.008386216271183928,-0.007633403129639312,0.005971621048364771
2019-10-24 ,10.949999809265137,11.050000190734863,10.5,10.960000038146973,1600,0.0,0.0,0.8900002288818359,1.0,0.7739134992229637,0.22745105943800403,0.772548940561996,-0.017040363730525854,0.9176273046198301,0.785398163332231,0.4581434199134303,1.291350829741918,-0.12736547500306103,-0.04187981105105491,-0.23877852895815602,-0.5450978811239919,10.251620778312798,7.890742379226715,15.681621178837233,-0.014837526336285997,-0.011751654292097008,-0.007047088093049881,-5.0,-0.14218366227904858,0.0666421756699064,-0.22311075374670752,-0.08666617265464178,-0.05133206340132138,-0.03563586371178039,-0.026918542086794256,-0.021431149036537357,-0.01768648205771775,-0.014982416257624902,-0.012946287986312623,-0.011362813580596546,-0.010099360900301385,-0.009069974490040747,-0.008216621925811737,-0.007498776308888071,0.011088247130814136
2019-10-25 ,11.0,11.800000190734863,9.0,10.199999809265137,3100,0.0,0.0,0.2900001907348633,1.0,0.10357148963577477,0.897992861504884,0.102007138495116,-0.03591683527232089,0.12891079096644747,0.7853981636117342,0.29788295141519355,1.218752746373481,-0.2472140475737397,-0.05992428628533933,-0.3564476887142885,0.795985723009768,10.118840900912373,7.853374675725072,15.609156395150608,-0.08201281085352134,-0.03358764225861767,-0.010917993983260332,-6.0,-0.11024978161512455,0.02877411580017887,-0.6343387335826823,-0.11597655232970056,-0.05279489510976439,-0.031223709606433673,-0.021017686003247223,-0.0152926829490163,-0.011722193794162474,-0.00932743937411719,-0.007633639879198975,-0.006386044545919343,-0.00543723000448476,-0.004696707037840812,-0.004106244712284379,-0.0036268879420804194,0.051474183744320626
2019-10-28 ,10.15999984741211,10.18000030517578,10.119999885559082,10.18000030517578,400,0.0,0.0,0.28000019073486326,1.0,0.10000006130763045,0.9000391016094621,0.09996089839053789,-0.0009813299301792418,1.5023337584797318,0.05549850517187069,0.027770636584168912,1.341564151534948,-0.4711052280829142,-0.11194559025458727,0.9468087153820263,0.8000782032189242,9.71602715010107,7.737885613792691,15.385240916627934,-0.06934352970479964,0.006334640574360853,0.01996114141648926,-7.0,-0.08938001708829448,0.015966940331962012,-0.6686475120387669,-0.11077900834156698,-0.04916196945647446,-0.02865346995135647,-0.019090961682234762,-0.013781614063320019,-0.010496377489228959,-0.008307033216376256,-0.006766865404272963,-0.005637714092158835,-0.00478249976548004,-0.004117474237563853,-0.0035889655343027266,-0.003161199933616503,0.012051444577749273
2019-10-29 ,10.140000343322754,10.25,10.140000343322754,10.25,900,0.0,0.0,0.27000019073486325,1.0,0.09642863297948612,0.9035713670205139,0.09642863297948612,0.0034263188339985805,0.03702011585977477,1.4479606145366875,0.3058787635934087,0.05352027009966332,-0.012740106173158853,0.22918256095487768,0.9999997731217193,0.8071427340410278,9.927263912970579,7.798854818035467,15.503442240731035,-0.07024178643176231,-0.00044912836348133534,-0.003391884468921094,-6.0,-0.07688960581483997,0.01043488226341504,-0.5474253816448865,-0.12387541658791842,-0.05997942865792544,-0.03677600608746731,-0.025394381036412554,-0.018845062741928157,-0.01467915868399244,-0.011839795842892083,-0.009804106887249324,-0.00828699450308042,-0.007121221263842393,-0.00620292471951081,-0.005464573707864385,-0.00486057227533448,0.0032130316279856738
2019-10-30 ,10.199999809265137,10.5,10.0,10.199999809265137,800,0.0,0.0,0.2600001907348633,1.0,0.09285720465134181,0.9072343422165258,0.0927656577834743,-0.0024449971247535195,0.5880026033837957,1.43613301262929,1.3425846214768422,1.5321050838266685,0.046999741528020764,0.029869923850589807,-0.9999998296804605,0.8144686844330514,10.20103297787617,7.876545524671164,15.6540893048254,-0.08492309983115026,-0.007340656699693977,-0.003445764168106321,-7.0,0.07703910278582415,0.006245205636727251,-0.5396657129133439,-0.12421331560953809,-0.06046432123244155,-0.03719061066839941,-0.02573838905071065,-0.019133636529543415,-0.014925150225559949,-0.01205268246776301,-0.00999078225173562,-0.008452535763917569,-0.007269437627292325,-0.006336728971716981,-0.005586233254041807,-0.0049718809822143425,0.006395069841703655
2019-10-31 ,10.25,10.75,10.06999969482422,10.06999969482422,900,0.0,0.0,0.2500001907348633,1.0,0.3333335876464844,0.6673045336019355,0.33269546639806447,-0.006413424648317797,0.7853981632820636,1.0475180662527686,1.2583040900888625,0.9151007712020018,-0.039519571207187465,-0.043259656367604114,-0.44798353219580844,0.33460906720387107,10.57245167745522,7.979665607083599,15.854092219015543,-0.11060140251197041,-0.012839151340410075,-0.002749247320358049,-8.0,-0.07683948485444947,0.07696435430033206,-0.5721904707289944,-0.1223942679679631,-0.05825190071093558,-0.035356129911039466,-0.02423881580544094,-0.017887476600262676,-0.013869973706502555,-0.011144193645174426,-0.009197438639296444,-0.007751426100914792,-0.006643542623604043,-0.005773133089878028,-0.0050749434875582995,-0.004505030788227776,0.010519389599914287
2019-11-01 ,10.06999969482422,10.970000267028809,10.010000228881836,10.010000228881836,800,0.0,0.0,0.24000019073486328,1.0,0.24742280893386123,0.7528247788757655,0.24717522112423443,-0.0029880212236231335,0.7853981633736387,0.8097836616664066,1.4382436027964287,1.3101950621660177,-0.09172007051373415,-0.026100249653273344,0.36434853819340773,0.5056495577515311,9.817908622645138,7.767405475843779,15.4424688201482,-0.08994419506598317,0.010328603722993622,0.011583877531701849,-9.0,-0.06647541342641453,-0.07693929382013681,-0.5288028082267866,-0.12458519911912548,-0.061096465026854674,-0.0377453532004084,-0.026204312806349144,-0.019527441638682527,-0.015262640550867878,-0.012345944583977524,-0.010248776278400065,-0.008681940482869455,-0.007475306392772307,-0.006522950608970145,-0.005755850208284131,-0.0051273102109871665,0.007302268213485685
2019-11-04 ,10.550000190734863,11.640000343322754,10.550000190734863,11.479999542236328,1900,0.0,0.0,0.23000019073486327,1.0,0.1402439893816528,0.8597560106183472,0.1402439893816528,0.06840387757147033,0.785398163499858,0.6464032292452239,1.2239642412678697,1.5406842547758803,-0.03719768360033288,0.027261193456700635,0.9999999859928087,0.7195120212366943,10.350811487730464,7.918438448621394,15.735334896676715,0.028054933691771044,0.05899956437887711,0.024335480327941743,-8.0,-0.058745340222503654,0.005182035714017472,-0.4929593413189477,-0.12497521456266845,-0.0627809098911099,-0.03934857342150099,-0.02759940937006012,-0.020731943364407295,-0.016310236434466264,-0.013266421453971633,-0.011065729472240406,-0.009413661053831436,-0.008136005307801618,-0.00712377821402637,-0.00630566196555598,-0.0056332264702219515,-0.0646818183598807
2019-11-05 ,11.539999961853027,11.800000190734863,11.050000190734863,11.760000228881836,1700,0.0,0.0,0.22000019073486327,1.0,0.12290513710800122,0.8770948628919988,0.12290513710800122,0.012048222435590667,1.262538514811386,0.12435499460738139,1.3648058851197677,0.15386674708094075,0.8844839185525049,0.4608408010764189,-0.7004870529227512,0.7541897257839976,10.806092885663613,8.04325109585094,15.977443116870075,0.03669831745986418,0.004321691884046569,-0.02733893624741527,-7.0,0.060401594208679556,0.0038650366019554357,-0.08952898870682609,-0.04075677444397954,-0.025954878696345798,-0.018885230511836302,-0.014770029291625042,-0.012087966778745969,-0.01020651103303614,-0.008816474827530023,-0.007749163171663582,-0.006904869380288901,-0.006220955257283547,-0.0056561293330953345,-0.005182089573688998,-0.004778801229931172,-0.00620669296492824
2019-11-06 ,11.800000190734863,11.81999969482422,11.800000190734863,11.81999969482422,900,0.0,0.0,0.21000019073486328,1.0,0.11602223905935007,0.88397776094065,0.11602223905935007,0.002544506621565523,1.5422333680851181,0.3028850614710898,0.7853981636117342,0.09966862551593385,0.1854627578749994,-0.3495105803387527,-0.6512637304192834,0.7679555218812999,10.798601575700676,8.041227210558342,15.973516637509688,0.042036060968192374,0.0026688717541640955,-0.0008264100649412369,-6.0,0.06701523697440104,0.059573467215591605,-0.07568821192777424,-0.03497975325147529,-0.02243731717522389,-0.016403427777055658,-0.01287443299805818,-0.010566287029513989,-0.008942568400729198,-0.007740141474101422,-0.006815032702729849,-0.006081947668506971,-0.005487194994636556,-0.0049953190802799205,-0.004581980168781844,-0.004229924307721454,-0.0031288920746233217
2019-11-07 ,11.779999732971191,11.989999771118164,11.779999732971191,11.989999771118164,500,0.0,0.0,0.20000019073486328,1.0,0.1388890618159951,0.8611109381840049,0.1388890618159951,0.007139860567284354,1.2764444336201137,1.0014943772577174,1.0303770133722383,0.04164257911245324,0.05164755215254082,-0.06690760286122929,0.47451251915532333,0.7222218763680097,9.75198191195589,7.748327872041447,15.40548400548873,0.09297264398912045,0.025468291510464036,0.01139970987814997,-5.0,0.07700936661884393,0.003306821382860741,-0.060520266872616184,-0.02842878208514175,-0.018379015563875757,-0.013506185941211385,-0.01064146915745045,-0.008760553538987772,-0.007433304313685036,-0.006447908079373208,-0.005688115057472434,-0.005084878927597152,-0.004594641004205309,-0.004188581845541669,-0.0038468836965684654,-0.0035554766876747007,-0.0024749805047746846
2019-11-08 ,11.510000228881836,12.1899995803833,11.0,11.460000038146973,2200,0.0,0.0,0.1900001907348633,1.0,0.15966408212821717,0.8417297451435028,0.15827025485649704,-0.02260126811437276,1.5570982303744068,0.2114947988722733,1.0695221374320776,0.09966865252778222,0.17984777987218148,0.06410011385982033,-0.9999999663765294,0.6834594902870058,8.797379960871156,7.461449530406655,14.8495629687386,0.08500264588200013,-0.003984999053560159,-0.014726645282012098,-6.0,0.0911930836701821,0.004997064822221446,-0.1262711826458191,-0.055163385539522644,-0.03445374171607416,-0.024752677608790054,-0.01917703211196952,-0.01557727567257206,-0.013070956144836677,-0.011230775990392072,-0.009825342728533278,-0.00871874269105671,-0.007826045541798434,-0.007091524744481654,-0.006477141670579389,-0.005956068955615963,0.0027626554488686165
