Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4
2016-01-04 00:00:00,0.0083113769069314,0.0084231803193688,0.0083023384213447,0.0083117922767996,0,0.0,0.0,0.0083627593703567,0,1.0,1.503340899940142e-05,0.0,-1.5888363122992105e-06,0.0,-1.2340024113601314e-05,1.4841675414785491,0.5,0.5,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-05 00:00:00,0.0083700222894549,0.0084174377843737,0.0083556147292256,0.0083705121651291,0,0.0,0.0,0.0083865262567996,0,1.0,7.37532973289004e-05,0.0,5.871988832949898e-05,0.0,-1.2340024113601314e-05,2.0,0.5,0.5,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-06 00:00:00,0.0083963060751557,0.0084559442475438,0.0083927819505333,0.0083961645141243,0,0.0,0.0,0.0084243630990386,0,1.0,9.940564632410047e-05,0.0,8.437223732469905e-05,0.0,-1.2340024113601314e-05,2.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-07 00:00:00,0.0084310630336403,0.0085205007344484,0.0084208399057388,0.0084309922531247,0,0.0,0.0,0.0084706703200936,0,1.0,0.0001342333853245007,0.0,0.00011919997632509928,0.0,-1.2340024113601314e-05,2.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-08 00:00:00,0.0085084661841392,0.0085097691044211,0.0084238899871706,0.0085077416151762,0,0.0,0.0,0.0084668295457959,0,1.0,0.00021098274737600155,0.0,0.00019594933837660013,0.0,-1.2340024113601314e-05,2.0,0.5,0.5,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-11 00:00:00,0.0085416790097951,0.0085463505238294,0.0084751509130001,0.0085411686450243,0,0.0,0.0,0.0085107507184147,0,1.0,0.0002444097772241003,0.0,0.00022937636822469888,0.0,-1.2340024113601314e-05,2.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-12 00:00:00,0.008497548289597,0.0085295122116804,0.0084714172407984,0.0084997871890664,0,0.0,0.0,0.0085004647262394,0,-1.0,-4.1381455957899965e-05,0.0,-4.1381455957899965e-05,0.0,0.0002444097772241003,0.028666480961950593,0.9928333797595124,0.007166620240487648,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-13 00:00:00,0.0084867309778928,0.0084904059767723,0.0084485858678817,0.0084868026897311,0,0.0,0.0,0.008469495922327,0,-1.0,-5.4365955293199375e-05,0.0,-5.4365955293199375e-05,0.0,0.0002444097772241003,0.049478542376352,0.987630364405912,0.012369635594088,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-14 00:00:00,0.008517887443304,0.0085244225338101,0.0084630288183689,0.0085160741582512,0,0.0,0.0,0.0084937256760895,0,1.0,2.9271468520100305e-05,0.0,2.9271468520100305e-05,0.0,-5.4365955293199375e-05,0.28989116186361685,0.07247279046590421,0.9275272095340958,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-15 00:00:00,0.0084585910663008,0.0085726529359817,0.0084562310948967,0.0084600215777754,0,0.0,0.0,0.0085144420154392,0,1.0,-2.6781111955699946e-05,0.0,-5.605258047580025e-05,0.0,2.9271468520100305e-05,0.8370823557495326,0.7907294110626168,0.20927058893738315,0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2016-01-18 00:00:00,0.0085462778806686,0.0085520520806312,0.0085154213011264,0.0085477391257882,0,0.0,0.0,0.0085337366908788,0,1.0,6.093643605709943e-05,0.0,8.771754801279938e-05,0.0,-2.6781111955699946e-05,2.0,0.5,0.5,-0.0,0.0,0.0,0.9643424354426529,-0.2646576415003597,0.999884634072662,0.015189422154207816,1.0,0.0,0.958668352639428,0.28452590329810984
2016-01-19 00:00:00,0.0085181053727865,0.0085275480523705,0.0084674004465341,0.0085190488025546,0,0.0,0.0,0.0084974742494523,0,-1.0,-2.8690323233599227e-05,0.0,-2.8690323233599227e-05,0.0,6.093643605709943e-05,0.2216750328869641,0.944581241778259,0.05541875822174103,-0.0,-0.0,-0.0,0.9619718219070047,-0.27314870282854736,0.9895314154998861,0.14431762795581035,1.0,0.0,0.9982510196339361,0.05911769447303294
2016-01-20 00:00:00,0.0085062952712178,0.0086194267496466,0.0085062952712178,0.0085059329867362,0,0.0,0.0,0.0085628610104322,0,1.0,-1.311581581839999e-05,6.737466901539889e-05,-4.1806139051999217e-05,2.0,6.093643605709943e-05,0.04632724966577319,0.0,1.0,0.0,-0.0,0.0,6.123233995736766e-17,1.0,0.9835574943108186,0.18059528062777272,1.0,0.0,0.9908881656676085,0.1346872048113036
2016-01-21 00:00:00,0.0085318405181169,0.0085853124037384,0.008513681590557,0.0085372310131788,0,0.0,0.0,0.0085494969971477,0,1.0,1.8182210624198905e-05,0.0,3.1298026442598895e-05,0.0,-1.311581581839999e-05,1.9217759317055103,0.4804439829263776,0.5195560170736224,-0.0,0.0,0.0,0.9347965739401376,-0.35518356570903015,0.9993793113115489,0.03522771809888078,1.0,0.0,0.9927782024243744,0.11996433132822393
2016-01-22 00:00:00,0.0084799658507108,0.0085062952712178,0.008429073728621,0.0084800375625491,0,0.0,0.0,0.0084676844999194,0,-1.0,-5.719345062969901e-05,7.722154259679967e-05,-5.719345062969901e-05,1.8229902545868164,1.8182210624198905e-05,2.0,0.0,1.0,-0.0,-0.0,-0.0,0.8436325481894578,-0.5369209659115225,0.9951522044707528,0.09834678407045687,0.9995085598898579,-0.031347068553574046,0.9957792882132638,0.09178022208235145
2016-01-25 00:00:00,0.0084345480427145,0.0084615256637334,0.0084143914282321,0.0084336940199136,0,0.0,0.0,0.0084379585459828,0,-1.0,-0.00010353699326519882,0.0,-0.00010353699326519882,0.0,1.8182210624198905e-05,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.8529944920973302,-0.5219199138293323,0.9973848701157476,0.07227323753778644,0.9987677884397669,-0.0496276613909735,0.9967789164277263,0.08019845238636372
2016-01-26 00:00:00,0.008457732386887,0.0084986314177513,0.0084320586174726,0.0084582334384322,0,0.0,0.0,0.0084653450176119,0,1.0,2.4539418518598755e-05,0.0,2.4539418518598755e-05,0.0,-0.00010353699326519882,0.056174270011912504,0.014043567502978126,0.9859564324970219,0.0,0.0,0.0,0.9418896996465865,-0.33592230306971727,0.9959576716341476,0.0898238070507331,0.9997649120894895,-0.02168226359713023,0.9789186956024879,0.20425030575233824
2016-01-27 00:00:00,0.0084470873698592,0.0084707718342542,0.0084218326956033,0.0084473732858896,0,0.0,0.0,0.0084463022649288,0,-1.0,-1.0860152542599769e-05,0.0,-1.0860152542599769e-05,0.0,2.4539418518598755e-05,0.19585890212096665,0.9510352744697583,0.048964725530241664,-0.0,-0.0,-0.0,0.9363380941960902,-0.35109966299789264,0.9970600743427438,0.0766238092999962,0.9994312428857001,-0.0337222588796307,0.9989008316146623,0.04687353837226397
2016-01-28 00:00:00,0.0084401005879044,0.0084452321752905,0.008404279127717,0.0084411688148975,0,0.0,0.0,0.0084247556515038,0,-1.0,-1.7064623534698495e-05,0.0,-1.7064623534698495e-05,0.0,2.4539418518598755e-05,0.4835761666655466,0.8791059583336134,0.12089404166638665,-0.0,-0.0,-0.0,0.9345227659663514,-0.35590335751521074,0.9980438176206677,0.06251830219354405,0.9990238673813285,-0.04417366186375869,0.997453473220446,0.07132018480394645
2016-01-29 00:00:00,0.0084083070978522,0.0084373950958251,0.0082195606082677,0.0084083070978522,0,0.0,0.0,0.0083284778520464,0,-1.0,-4.9926340579998715e-05,0.0,-4.9926340579998715e-05,0.0,2.4539418518598755e-05,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9580936471351623,-0.28645516807913085,0.998796626325612,0.04904385018099426,0.8725014754938141,-0.4886114768004507,6.123233995736766e-17,-1.0
2016-02-01 00:00:00,0.008241169154644,0.0082850726321339,0.0082370964810252,0.0082413060590624,0,0.0,0.0,0.0082610845565795,0,-1.0,-0.0002169273793697999,0.0,-0.0002169273793697999,0.0,2.4539418518598755e-05,2.0,0.5,0.5,-0.0,-0.0,0.0,0.9141091733578678,-0.4054681481731895,1.0,0.0,0.9359194345759839,-0.352214156420452,0.983118849205575,0.18296810743051894
2016-02-02 00:00:00,0.0082744471728801,0.008319467306137,0.0082644624635577,0.0082754055038094,0,0.0,0.0,0.0082919648848474,0,1.0,3.409944474700062e-05,0.0,3.409944474700062e-05,0.0,-0.0002169273793697999,0.024709609106724144,0.006177402276681036,0.9938225977233189,0.0,0.0,0.0,0.9448447346780954,-0.32751859084803037,1.0,0.0,0.9678484008802788,-0.25153423805416075,0.9738049482578238,0.2273849659686783
2016-02-03 00:00:00,0.008343762718141,0.0085049197077751,0.0083306953310966,0.0083433454856276,0,0.0,0.0,0.0084178075194358,0,1.0,0.00010203942656519978,0.0,0.00010203942656519978,0.0,-0.0002169273793697999,0.221262226989266,0.0553155567473165,0.9446844432526835,0.0,0.0,0.0,0.9944423849555117,-0.10528220649280598,0.99834792793829,0.05745793923665284,0.9939450272085301,-0.10987849146868738,0.946047017457021,0.32402938255762387
2016-02-04 00:00:00,0.0084628146141767,0.0085602514445781,0.0084623852744698,0.0084659662097692,0,0.0,0.0,0.008511318359524,0,1.0,0.000224660150706801,0.0,0.000224660150706801,0.0,-0.0002169273793697999,1.0725643366501103,0.2681410841625276,0.7318589158374724,0.0,0.0,0.0,0.998913985622932,-0.0465923741282713,0.9999775831090814,0.006695765775495899,1.0,0.0,0.8849070232710842,0.4657677105226476
2016-02-05 00:00:00,0.0085578337311744,0.008582217618823,0.0085208630189299,0.0085568092763423,0,0.0,0.0,0.0085515403188765,0,1.0,0.00031550321727990063,0.0,0.00031550321727990063,0.0,-0.0002169273793697999,2.0,0.5,0.5,0.0,0.0,0.0,0.9996493905744988,-0.02647821602814891,0.9999851657893308,0.005446852419937845,1.0,0.0,0.8891159962757977,0.45768192575903155
2016-02-08 00:00:00,0.0085507361218333,0.0086517911404371,0.0085091898217797,0.0085506625473499,0,0.0,0.0,0.0085804904811084,0,1.0,0.0003093564882875009,0.0,-6.146728992399708e-06,0.0,-0.0002169273793697999,2.0,0.5,0.5,0.0,-0.0,-0.0,6.123233995736766e-17,1.0,0.9997901831361946,0.02048388890065603,1.0,0.0,0.9293534172312768,0.36919131338717626
2016-02-09 00:00:00,0.0086467787623405,0.0087511260062456,0.0086467787623405,0.0086454339325428,0,0.0,0.0,0.008698952384293,0,1.0,0.0004041278734803998,0.0,9.477138519289885e-05,0.0,-0.0002169273793697999,2.0,0.5,0.5,0.0,0.0,0.0,6.123233995736766e-17,1.0,0.9972998097169598,0.07343765749610968,1.0,0.0,0.9023179068082618,0.43107121807557136
2016-02-10 00:00:00,0.0086816865950822,0.0087504377588629,0.0086816865950822,0.008681233972311,0,0.0,0.0,0.0087160621769726,0,1.0,0.0004399279132486014,0.0,0.0001305714249611005,0.0,-0.0002169273793697999,2.0,0.5,0.5,-0.0,0.0,0.0,6.123233995736766e-17,1.0,0.9977361599718632,0.06724994486689707,1.0,0.0,0.9133549403654877,0.40716428245851366
2016-02-11 00:00:00,0.0088308798149228,0.0090024396777153,0.0088134463876485,0.0088298665359616,0,0.0,0.0,0.0089079430326819,0,1.0,0.0005885604768992008,0.0,0.0002792039886116999,0.0,-0.0002169273793697999,2.0,0.5,0.5,0.0,0.0,0.0,6.123233995736766e-17,1.0,0.9866082789270952,0.1631076452914303,1.0,0.0,0.9099639809341336,0.41468729592610365
2016-02-12 00:00:00,0.0088902320712804,0.0089480653405189,0.0088399350643157,0.0088891256600618,0,0.0,0.0,0.0088940002024173,0,1.0,0.0006478196009994004,0.0,0.0003384631127118995,0.0,-0.0002169273793697999,2.0,0.5,0.5,-0.0,0.0,0.0,0.9390698694825533,-0.34372631588230224,0.9916386305930991,0.12904583029080446,1.0,0.0,0.9227663433965216,0.3853599297988993
2016-02-15 00:00:00,0.0087970085442066,0.0088278390467166,0.0087300408631563,0.0087973959743976,0,0.0,0.0,0.0087789399549365,0,-1.0,-9.172968566419949e-05,8.340552449219961e-05,-9.172968566419949e-05,0.8267416645487912,0.0006478196009994004,0.020049873737770566,0.16824586701676614,0.8317541329832339,-0.0,-0.0,-0.0,0.8715210470018906,-0.490358098365601,0.9972273067956441,0.07441571461127303,1.0,0.0,0.9580651772577293,0.2865503727551506
2016-02-16 00:00:00,0.0087475283071398,0.0087981699034571,0.0087056448683142,0.0087472228333354,0,0.0,0.0,0.0087519073858857,0,-1.0,-0.00014190282672640019,0.0,-0.00014190282672640019,0.0,0.0006478196009994004,0.047981511511956045,0.988004622122011,0.011995377877989011,-0.0,-0.0,-0.0,0.918601084742668,-0.39518609174614644,0.998238200705804,0.059333756426160005,1.0,0.0,0.968775574278437,0.2479392802310371
2016-02-17 00:00:00,0.0087616303935647,0.0088191973045468,0.0087340055033564,0.008765778504312,0,0.0,0.0,0.0087766014039516,0,1.0,1.855567097660063e-05,0.0,1.855567097660063e-05,0.0,-0.00014190282672640019,0.017099020491275506,0.0042747551228188765,0.9957252448771812,0.0,0.0,0.0,0.9619474578911811,-0.2732344931678547,0.99808767230026,0.06181422491828967,1.0,0.0,0.9848885388809085,0.17318939338489847
2016-02-18 00:00:00,0.0087495949119329,0.0088012674823403,0.0087495949119329,0.0087504377588629,0,0.0,0.0,0.0087754311971366,0,1.0,3.2149255274997734e-06,0.0,-1.5340745449100857e-05,0.0,-0.00014190282672640019,0.0005132863803046616,0.5,0.5,-0.0,-0.0,0.0,0.9654843755136905,-0.2604609771903251,0.9983188114726557,0.05796163092791743,1.0,0.0,0.9893186632879019,0.1457689352030775
2016-02-19 00:00:00,0.0088283848017454,0.0088706742972135,0.0088283065706491,0.0088300220668315,0,0.0,0.0,0.0088494904339313,0,1.0,8.279923349610065e-05,0.0,7.958430796860087e-05,0.0,-0.00014190282672640019,0.34046348417152444,0.08511587104288111,0.9148841289571189,0.0,0.0,0.0,0.9888006383564965,-0.14924241215480621,0.9969338442888421,0.07824902626531971,1.0,0.0,0.9627112316763268,0.270531115408653
2016-02-22 00:00:00,0.0088868346065282,0.0088868346065282,0.0088210646063089,0.00888975802809,0,0.0,0.0,0.0088539496064186,0,1.0,0.00014253519475460052,0.0,0.00013932026922710075,0.0,-0.00014190282672640019,1.0089325500843136,0.2522331375210784,0.7477668624789215,0.0,0.0,-0.0,0.9935423914256087,-0.11346151964557134,0.9967838943174648,0.08013655863155793,1.0,0.0,0.9806696245739996,0.19567086507165685
2016-02-23 00:00:00,0.0088532399386167,0.0089454241096973,0.0088518289849162,0.0088518289849162,0,0.0,0.0,0.0088986265473067,0,1.0,0.00010460615158080014,0.0,-3.7929043173800386e-05,0.0,-0.00014190282672640019,0.543415918484412,0.5,0.5,0.0,-0.0,0.0,0.9986074966148364,-0.05275478845232546,0.994969442565044,0.10017888181550791,1.0,0.0,0.977312878042037,0.21180070446811636
2016-02-24 00:00:00,0.0089356722310185,0.0089999279007315,0.0089110676199197,0.0089381486177444,0,0.0,0.0,0.0089554977603256,0,1.0,0.00019092578440900107,0.0,8.631963282820093e-05,0.0,-0.00014190282672640019,1.8102855032216993,0.45257137580542484,0.5474286241945752,0.0,0.0,0.0,0.9999976953393328,-0.0021469317694871024,0.9932153738238314,0.11628938558607477,1.0,0.0,0.967022352828109,0.25469151758703756
2016-02-25 00:00:00,0.0089233927428722,0.008929687552154,0.0088557489216327,0.0089205270633101,0,0.0,0.0,0.0088927182368934,0,-1.0,-1.7621554434301204e-05,0.0,-1.7621554434301204e-05,0.0,0.00019092578440900107,0.008518424224095648,0.9978703939439761,0.002129606056023912,-0.0,-0.0,-0.0,0.8760006976994679,-0.4823098357177111,0.9956538104984696,0.09313157166008516,1.0,0.0,0.9861661399953267,0.16575989963413312
2016-02-26 00:00:00,0.0088387634605169,0.0088841505348682,0.0087773194536566,0.0088403262197971,0,0.0,0.0,0.0088307349942624,0,-1.0,-9.782239794730099e-05,0.0,-9.782239794730099e-05,0.0,0.00019092578440900107,0.2625109611414575,0.9343722597146357,0.06562774028536437,-0.0,-0.0,-0.0,0.9106876080955528,-0.4130957279629029,0.9970617669140802,0.07660178169058661,1.0,0.0,0.9975447603774436,0.07003178595115699
2016-02-29 00:00:00,0.0087936054915189,0.0088734291493892,0.0087841041386127,0.0087981699034571,0,0.0,0.0,0.008828766644001,0,-1.0,-0.00013997871428730012,0.0,-0.00013997871428730012,0.0,0.00019092578440900107,0.5375202539216725,0.8656199365195819,0.13438006348041812,-0.0,-0.0,0.0,0.9431723170370809,-0.3323040480868447,0.9971396293969794,0.07558147581289074,1.0,0.0,0.9983969638376547,0.05659949292840682
2016-03-01 00:00:00,0.0088951354846358,0.0089148012921214,0.0087873460724949,0.0088944230228662,0,0.0,0.0,0.0088510736823081,0,1.0,9.625311940909993e-05,3.0650757253199504e-05,9.625311940909993e-05,0.10140346395783155,-0.00013997871428730012,0.47283065572702954,0.21961112788958892,0.7803888721104111,0.0,0.0,0.0,0.9849516717920516,-0.17282998650130907,0.9964922549425064,0.08368503952080582,1.0,0.0,0.9991467808533167,0.04130024588854712
2016-03-02 00:00:00,0.0087780896574258,0.0087922904640436,0.0087304981425404,0.0087773194536566,0,0.0,0.0,0.008761394303292,0,-1.0,-0.00011710356920959994,5.3605996072301e-05,-0.00011710356920959994,0.20954942625009784,9.625311940909993e-05,1.4801667289543299,0.42040889151131966,0.5795911084886803,-0.0,-0.0,-0.0,0.6682574013822397,-0.74393013482306,0.9986320471783178,0.05228799430502244,0.990092800563712,-0.14041455149629503,0.9997893107458714,0.020526424878566246
2016-03-03 00:00:00,0.0088112717494368,0.0088136792182922,0.0087519688531756,0.0088132126256823,0,0.0,0.0,0.0087828240357339,0,1.0,3.5893172025699624e-05,0.0,3.5893172025699624e-05,0.0,-0.00011710356920959994,0.09394710817769401,0.023486777044423503,0.9765132229555765,0.0,0.0,0.0,0.9026021576836564,-0.4304757193440856,0.9982577269935726,0.05900432609246308,0.9982178797303013,-0.05967465615101303,0.9801015090889644,0.19849693166780838
2016-03-04 00:00:00,0.0087966220453381,0.0088382167741656,0.0087596355006098,0.0087973959743976,0,0.0,0.0,0.0087989261373877,0,1.0,2.0076520740999748e-05,0.0,-1.5816651284699876e-05,0.0,-0.00011710356920959994,0.029392507606685943,0.5,0.5,0.0,-0.0,0.0,0.9690822394629158,-0.24673794430030396,0.9976830065248643,0.06803395102085068,0.9993784232049931,-0.03525290388466613,0.9896077350308554,0.14379336134571832
2016-03-07 00:00:00,0.0087858019396662,0.0088178757578134,0.0087858019396662,0.0087871141731739,0,0.0,0.0,0.0088018388487398,0,1.0,9.794719517298642e-06,0.0,-2.6098452508400982e-05,0.0,-0.00011710356920959994,0.006995902426809588,0.5,0.5,-0.0,-0.0,0.0,0.969557392960482,-0.24486417001201574,0.9980415624137873,0.06255429397448503,1.0,0.0,0.98203782600287,0.18868414957159663
2016-03-08 00:00:00,0.0088119702413678,0.0088916551321744,0.0088119702413678,0.0088143004104495,0,0.0,0.0,0.0088518126867711,0,1.0,3.6980956792899075e-05,0.0,2.7186237275600433e-05,0.0,-0.00011710356920959994,0.09972775031777122,0.024931937579442804,0.9750680624205572,0.0,0.0,0.0,0.9988707861224512,-0.047509500430087725,0.9966332888654187,0.08198833773957717,1.0,0.0,0.9787965772151034,0.20483471490935823
2016-03-09 00:00:00,0.0088746892288327,0.00890947971493,0.0088383732363581,0.0088762650266289,0,0.0,0.0,0.0088739264756441,0,1.0,9.89455729722994e-05,0.0,8.915085345500076e-05,0.0,-0.00011710356920959994,0.7139248042927729,0.17848120107319324,0.8215187989268068,0.0,0.0,0.0,0.999961010534285,-0.008830481937673896,0.9966131009974628,0.08223336865422115,1.0,0.0,0.9776963874054772,0.21002327026850873
2016-03-10 00:00:00,0.008832361549139,0.0088370442390441,0.0087388139218091,0.0088297883048653,0,0.0,0.0,0.0087879290804266,0,-1.0,-4.647672176360043e-05,7.315631955870025e-05,-4.647672176360043e-05,2.0,9.89455729722994e-05,0.220636947017342,0.0,1.0,-0.0,-0.0,-0.0,0.8144245564459355,-0.5802694562510087,0.9982369770261639,0.05935434017547413,0.9991156790289949,-0.04204592630006551,0.9999070888261465,0.01363135045477119
2016-03-11 00:00:00,0.0088621843606233,0.0088628912344574,0.0087787834927439,0.0088605349883437,0,0.0,0.0,0.0088208373636007,0,1.0,3.074668347840051e-05,0.0,3.074668347840051e-05,0.0,-4.647672176360043e-05,0.4376486358150731,0.10941215895376827,0.8905878410462318,0.0,0.0,0.0,0.9753558564577879,-0.22063760620867687,0.9979646173700887,0.06377007509304417,1.0,0.0,0.9322377859561977,0.3618462524823031
2016-03-14 00:00:00,0.0087902043014764,0.0088094864040613,0.0087723145261406,0.0087890457361936,0,0.0,0.0,0.008790900465101,0,-1.0,-7.148925215010038e-05,0.0,-7.148925215010038e-05,0.0,3.074668347840051e-05,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9510641112262916,-0.3089936186029477,0.9988137140248907,0.0486946062290674,0.9999901654643837,-0.004434971760296971,0.9869317737475437,0.16113867930303793
2016-03-15 00:00:00,0.0087852617725729,0.0088754771277308,0.0087775504216551,0.0087850298732519,0,0.0,0.0,0.008826513774693,0,1.0,-4.01586294170031e-06,1.2585893273400414e-05,-7.550511509180069e-05,0.02778531607765212,3.074668347840051e-05,0.0170593001493105,0.9679498588850203,0.032050141114979745,0.0,-0.0,0.0,0.9963343985358404,-0.08554394364433573,0.9978085752482441,0.0661668131397404,1.0,0.0,0.9916027837871103,0.12932099282658407
2016-03-16 00:00:00,0.0088416552171111,0.0088479127734899,0.0087866513058543,0.008841342292726,0,0.0,0.0,0.0088172820396721,0,1.0,5.229655653240031e-05,0.0,5.631241947410062e-05,0.0,-4.01586294170031e-06,2.0,0.5,0.5,-0.0,0.0,0.0,0.9921374966839898,-0.12515265747728316,0.9982922002908834,0.05841817215889923,1.0,0.0,0.9925781834197808,0.12160818146443993
2016-03-17 00:00:00,0.0088657196611166,0.0090342396870255,0.0088547291234135,0.0088690221309661,0,0.0,0.0,0.0089444844052195,0,1.0,7.997639477250011e-05,0.0,8.399225771420042e-05,0.0,-4.01586294170031e-06,2.0,0.5,0.5,0.0,0.0,0.0,6.123233995736766e-17,1.0,0.9795225423627324,0.20133452014805867,1.0,0.0,0.9747324604135854,0.22337553719258996
2016-03-18 00:00:00,0.0089779496192932,0.0090233162045478,0.0089602526277303,0.0089806914329528,0,0.0,0.0,0.0089917844161391,0,1.0,0.00019164569675919965,0.0,0.00019566155970089996,0.0,-4.01586294170031e-06,2.0,0.5,0.5,-0.0,0.0,0.0,0.9947126417369029,-0.10269742143204943,0.9883928531170242,0.15191961001525955,1.0,0.0,0.9442048356141686,0.3293588140657857
2016-03-21 00:00:00,0.0089734382927417,0.0089903799816966,0.0089405458420515,0.0089730359613895,0,0.0,0.0,0.008965462911874,0,-1.0,-7.655471563299335e-06,0.0,-7.655471563299335e-06,0.0,0.00019164569675919965,0.0015956798146950725,0.9996010800463262,0.0003989199536737681,-0.0,-0.0,-0.0,0.9769036580996219,-0.21368023491089932,0.9949516977519287,0.10035496569953457,1.0,0.0,0.9610835546585501,0.27625785231353295
