Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-06-08 ,73.68583736735886,75.49847425720681,73.68583736735886,75.27538299560547,2912500,0.0,0.0,0.5656370415997389,1.0,0.1838378426371734,0.8161621573628266,0.1838378426371734,0.010860001376979202,0.9186218195823668,0.10999352316499952,0.7853981632234435,0.13399433903247518,0.4963620945870268,0.029550409572683817,0.5010622722076007,0.6323243147256532,9.684411770635629,67.21994010768462,79.50210941071254,0.02927641926539845,0.008687268863271204,0.003387043402248116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-09 ,75.12664790472002,75.55424242818157,74.95003015452868,75.32185363769531,1589400,0.0,0.0,0.5556370415997389,1.0,0.1773728173032505,0.8226271826967495,0.1773728173032505,0.0003085756626663622,1.411880731594064,0.05258306159465068,1.0144931024231443,0.12016264712615349,0.9237091447664781,0.21367352508972567,-0.9447420859538256,0.645254365393499,9.375250682147199,66.47315095372446,78.62113099303517,0.0410510003859162,0.005887290560258874,-0.0013999891515061652,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-10 ,74.59682243162749,74.80132575867462,73.63008394409698,73.94613647460938,1544500,0.0,0.0,0.045753423261876376,-1.0,0.018297795875745128,0.018223402797197266,0.9817765972028027,-0.009216424513057956,1.3709075230094214,0.6634698469026278,0.9964754073028826,0.03446910099231032,0.048177797475802024,-0.4377656736453381,-0.9999998950131364,-0.9635531944056055,9.334860925177075,66.37436201785899,78.50459263158271,0.02410294485357089,-0.008474027766172655,-0.0071806591632157645,1.0,0.33337884529640355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-13 ,73.62078364763416,73.8531724938602,72.4588394165039,72.4588394165039,2106100,0.0,0.0,0.035753423261876374,-1.0,0.011550490558739416,0.011498295345955763,0.9885017046540443,-0.010158787630357767,0.5288477249500115,1.0524012604599842,0.32175055432392413,1.1591153075262832,-0.87391738122406,-0.461047589349931,-0.04863756131736045,-0.9770034093080885,9.138586171476382,65.89012734285896,77.9333615870004,0.011097298209351014,-0.006502823322109937,0.000985602222031359,0.0,-0.33195294952342447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-14 ,72.14279434573659,72.88644149410716,71.81745137780378,72.51461791992188,1457000,0.0,0.0,0.02575342326187638,-1.0,0.006891855315076478,0.006891855315076478,0.9931081446849235,0.0003847497634586241,0.24220786674951536,1.1135122680871272,0.197395559821764,1.5390535097426152,-0.883307246227411,-0.004694932501675464,0.9999999051551801,-0.986216289369847,8.939769108174776,65.39238130287038,77.34620258876447,0.019439548130326813,0.004171124960487899,0.005336974141298918,1.0,-0.9954285611515776,-0.33266589740991404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-15 ,72.75629947540139,73.00728340985064,72.16138457499989,72.32870483398438,1477000,0.0,0.0,0.015753423261876377,-1.0,0.00527951959468171,0.0052765292593749255,0.9947234707406251,-0.001283546126964877,0.09065988720384802,1.2635348386450964,0.13617455952621751,1.5036081035677633,0.06440527021722266,0.4738562582223168,-0.9999994005863071,-0.9894469414812501,8.925236585987452,65.3557055214278,77.30293896818162,0.017432715077666666,-0.0010034165263300733,-0.0025872707434089863,0.0,1.0001702190156079,-0.3317378058140766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-16 ,71.58507277033263,72.27294187120765,71.120295009103,72.18928527832031,1347300,0.0,0.0,0.6871563687007745,-1.0,0.2514406051985258,0.25136008649543035,0.7486399135045697,-0.000964721108809497,0.7853981634885423,1.2924953152862848,1.2326544925447016,0.8880658179484504,-0.1644211606143097,-0.11441321541576618,0.14180915474508168,-0.49727982700913936,8.984643114237224,65.50537559980762,77.47949372025828,0.013218874694030335,-0.0021069201918181655,-0.0005517518327440461,-1.0,-0.9994305915902422,0.9977993900835928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-17 ,72.24506637475463,72.93293557117154,71.408464869952,71.97549438476562,3211200,0.0,0.0,0.6771563687007744,-1.0,0.3588556073966748,0.35870416045871073,0.6412958395412892,-0.0014829620248046594,0.08320267588562402,1.0382901523657115,0.05875582271340906,1.143480365711698,-0.1247193771494838,0.019850891732412945,-0.21172703980801144,-0.2825916790825785,8.95081682788759,65.42023544840329,77.37906003931745,0.011551793816487025,-0.0008335404387716551,0.0006366898765232552,-2.0,-0.9995722506168725,-0.999800405302925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-20 ,72.62616484088515,73.40699510761577,72.62616484088515,73.03517150878906,3305600,0.0,0.0,0.6671563687007744,-1.0,0.2917550793541672,0.2917550793541672,0.7082449206458328,0.007307580566530845,1.4723693723537488,0.5183697528929453,0.7853981635615297,0.9174658059739313,-0.16355931020278286,-0.019419966526649526,0.9999998862413924,-0.41648984129166555,9.030297775946684,65.61994378038438,77.61464203446498,0.023123243515176847,0.005785724849344911,0.003309632644058283,-1.0,-0.33311397138195126,-7.082951331516263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-21 ,73.32333141577371,73.60220088782899,72.5425082411314,73.2024917602539,2009600,0.0,0.0,0.6571563687007744,-1.0,0.2647789242669055,0.2647789242669055,0.7352210757330945,0.0011441666101913415,1.1565475733335804,0.40450254721610523,0.881330297061807,0.16514867738563555,0.6486679623686745,0.4061136362857287,-0.729247231160387,-0.47044215146618895,8.854131048994176,65.17567028760568,77.09056602747597,0.032195882296935915,0.004536319390879534,-0.0006247027292326885,0.0,0.3343988048938541,0.3332291396174606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-22 ,73.11883023612616,74.14133974470379,72.83066324327675,73.7137451171875,1864400,0.0,0.0,0.6471563687007744,-1.0,0.2368042440141181,0.2368042440141181,0.763195755985882,0.0034798968977137975,1.3529998114859394,0.7692664479386175,1.1541044025004594,0.32175055436118233,0.11864102103528872,-0.2650134706666929,0.505124935763628,-0.5263915119717639,8.896690556249794,65.28354579165926,77.21781781964266,0.037504154210240136,0.00265413595665211,-0.000941091717113712,1.0,1.000505571194945,0.33375638813790265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-23 ,74.22498841227403,74.94074995633139,73.85316487826512,74.13203430175781,1460600,0.0,0.0,0.6371563687007744,-1.0,0.26567645982575305,0.26567645982575305,0.734323540174247,0.002829226415622061,0.8806510684392971,0.18326693574151443,0.7853981635229013,0.3338070517955711,0.3331219772592578,0.10724047811198453,-0.10313166293401246,-0.4686470803484939,9.560172396145065,66.92180434386327,79.15039929931345,0.01841041584084841,-0.009546869184695862,-0.006100502570673986,2.0,1.001531786658202,0.3330533831505455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-24 ,71.85463455143062,72.70982380896905,71.176055995636,71.31549072265625,5764900,0.0,0.0,1.6446072476407403,-1.0,0.4368501835238056,0.4346666552628724,0.5653333447371277,-0.01936467175105793,1.0608301315478743,0.13635786013638193,0.7853981633532928,0.10686405603706466,0.2652782572744155,-0.033921859992421144,-0.9999999549425727,-0.1306666894742553,9.749813142543118,67.37584335174822,79.68602961393455,-0.027076849845160563,-0.022743632843004485,-0.006598381829154312,1.0,0.3337489015582493,0.0005131077316284927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-27 ,70.78563427322864,70.83210778093488,68.61976882130294,69.18679809570312,2871900,0.0,0.0,1.6346072476407403,-1.0,0.25860024143757926,0.2572803845591411,0.742719615440859,-0.015150590391485278,0.19739538052209912,1.40903059485409,0.16514867731303828,1.549970529278657,-0.9606992949991232,-0.6129887761367694,0.12209327050960284,-0.48543923088171786,9.786639769341397,67.46331890553952,79.78922561136658,-0.05867618678451947,-0.01579966846967945,0.0034719821866625172,0.0,-0.3303861954557331,-0.3338914425499764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-28 ,69.7352398309957,70.71127579359363,69.67017123961881,70.58113861083984,1893900,0.0,0.0,1.6246072476407403,-1.0,0.2570182085559142,0.2570182085559142,0.7429817914440858,0.009976111460128934,0.019445850423419286,1.0384496323598351,0.01428474257870115,1.548670451523121,-0.7126319317673879,0.12403368161586764,0.9999999602017023,-0.48596358288817165,8.409601759865044,64.02732393481361,75.73599043677825,0.013481244676433,0.03607871573047623,0.02593919210007784,1.0,-0.9931281593093997,-0.3320675485069912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-29 ,71.00872826169436,71.863917429149,70.9250716894613,71.62223815917969,1640100,0.0,0.0,1.0218096482141215,1.0,0.24982785104246064,0.7501721489575394,0.24982785104246064,0.0073212013103147126,0.17375991505069435,0.8271862397277382,0.02816156697843687,0.020189179196410084,0.5289146629714804,0.6207732973694342,-0.15348684686235692,0.5003442979150787,8.202557309368084,75.08848909696178,75.08848909696178,-0.04726165812175179,-0.030371451399092392,-0.03322508356478431,2.0,1.0043443436134327,-0.3313709819268333,-0.013987042848741442,-0.006895702740544457,-0.004564984997128245,-0.0034077760876565096,-0.002716687928093814,-0.002257573535002027,-0.0019305520617491291,-0.0016858577147293116,-0.0014959201726379657,-0.0013442358054188708,-0.0012203232882163184,-0.001117207288021492,-0.0010300662330807247,-0.0009554609606793057,-8.436120968553375e-05
2016-06-30 ,71.73382351535429,72.04057864908897,70.84145074699292,71.58509826660156,2473800,0.0,0.0,1.0118096482141214,1.0,0.2957807358934569,0.704243189333034,0.2957568106669661,-0.0002593435050541084,0.9776772702633778,0.3481254680539737,1.373397535568273,0.321750554335705,0.40608185472680286,-0.06141640412233876,-0.9999998680833776,0.4084863786660679,8.183037140670105,63.42614656676342,75.02687385873818,0.03702565237996594,0.042143655250858864,0.03625755332497563,1.0,0.33440076675234404,0.9987362514614162,-0.01934009670889819,-0.009483028684094329,-0.0062608848921150055,-0.004665392139262058,-0.0037142678843779934,-0.00308325085363389,-0.002634267821730895,-0.0022986159697108563,-0.0020382747002817806,-0.0018305051872713276,-0.0016608772477604825,-0.0015197940165643344,-0.001400625787347235,-0.00129864621409527,-1.4883352555779726e-06
2016-07-01 ,71.50139148940076,72.09630631001376,70.98084279435041,71.25971221923828,2204300,0.0,0.0,1.0018096482141214,1.0,0.41292410321204315,0.5873213636802292,0.41267863631977075,-0.0022778989748146058,1.0516871662498581,1.0279464038114992,1.2926288965748436,0.463647608942313,-0.01629951993160157,-0.2111906873292022,-0.7955702658323295,0.1746427273604585,9.829529679955966,67.56491628768448,79.9090817033593,-0.030658062383984483,-0.03384185738197521,-0.037992756316417034,0.0,-0.33329504702339097,-0.3349717884305443,-0.022692574798811496,-0.011088810923905922,-0.007308662725497076,-0.005440033950228401,-0.004327337484717994,-0.0035897481656730506,-0.0030652897664685532,-0.002673433630996782,-0.0023696446617036894,-0.002127302861660089,-0.0019295231488448126,-0.0017650807324093116,-0.0016262241971050462,-0.0015074293820095113,0.00010342907982228224
2016-07-05 ,71.11098488455667,71.11098488455667,70.02340681780073,70.74845886230469,3435400,0.0,0.0,0.9918096482141214,1.0,0.4784648999818445,0.5219354424138882,0.4780645575861118,-0.003600168589172417,0.785398163712421,1.1444840082729053,1.2627389748175522,0.7218104784700439,-0.13812050522977995,-0.06091049264908919,-0.2249496752145626,0.0438708848277764,9.50930873985457,66.79899028796586,79.00551691880027,-0.026472071290181,0.002092995546901741,0.017967426464438475,-1.0,-0.9989878443148615,-0.3338479068878675,-0.021469666253580016,-0.010504359842269951,-0.006927731528172953,-0.0051586146251786456,-0.004104740953276232,-0.0034059295580094865,-0.0029089218824518933,-0.0025374999493986594,-0.0022495022575730233,-0.0020197224255450444,-0.0018321692262771928,-0.0016762104522700723,-0.0015445029037122976,-0.00143181269902782,0.00021470059344209078
