Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-06-16 ,2.065999984741211,2.065999984741211,2.0429999828338623,2.049999952316284,251,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.010498358430339711,-9.506080293648474e-05,-6.371724125151897e-07,1.4610025241956994,0.14189705666889085,0.975560238382172,0.28909198894817545,0.7644080475432435,0.5193227044323945,-1.0,8.547952770968074,2.014713596858589,7.3829405465906035,-0.6319847586314955,0.0,0.0,0.0,0.0,0.0,-0.03239962718240531,-0.03239962718240531,1.0030960109674107
2016-06-17 ,2.075000047683716,2.075000047683716,2.052500009536743,2.052500009536743,216,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0006093984750044343,0.0001930937195533523,4.790841153003134e-07,0.463647616681616,1.2951679739391473,0.7512652290359887,1.4901644665397644,-0.616296240051921,-0.6903521437975823,-1.0,8.398990906652188,2.001149909370937,7.335288597386159,-0.624150796054229,0.0,0.0,1.0,-0.9952732008592087,0.0,0.001880701971330109,-0.027828916628573924,0.06782457448741776
2016-06-20 ,2.0815000534057617,2.0969998836517334,2.0799999237060547,2.0934998989105225,230,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.009889023222177138,8.604059283595148e-05,-1.8533462442149257e-06,0.7853981752431498,1.1525687274768694,1.1733784362436528,1.1321417322436613,0.04275114799884168,0.32952369402538134,-1.0,8.405436538694504,2.001740334683029,7.337362673218174,-0.6046609611897587,0.0,0.0,2.0,1.0002695087438025,0.0,0.03051912046275221,-0.02004917834973044,1.5298434816572077
2016-06-21 ,2.0789999961853027,2.128499984741211,2.0789999961853027,2.116499900817871,278,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.005463183610800283,-0.0002917978948588279,-1.8603980626434047e-06,0.4850330982543574,0.14666770324023543,0.7853981782820498,0.1176366405106831,0.6052593835234621,0.2812541177623102,-1.0,8.311589263635838,1.9931118991671761,7.3070541525135875,-0.5895049606711122,0.0,0.0,3.0,0.3347690149787723,0.9977713548015056,0.016860265668527868,-0.015127919147296,1.1219294902555796
2016-06-22 ,2.1410000324249268,2.1410000324249268,2.131500005722046,2.135499954223633,242,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0044684981311167654,-0.0002609901899291774,1.789256859770246e-06,1.2207491156631856,0.09065988997291913,1.23485227915277,0.21285054466740355,0.43542428862071836,-0.08491754745137187,-1.0,8.285614037383008,1.9907114862018775,7.298623105826037,-0.5793881202945839,0.0,0.0,4.0,0.20047939103371673,-0.3327502468825151,0.013790505865665536,-0.011272129145567796,1.2343668503990128
2016-06-23 ,2.1424999237060547,2.1665000915527344,2.132499933242798,2.1635000705718994,335,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.006513169617764386,-0.000251583465581354,3.2560698677155215e-06,1.453365952387615,0.13050356626589027,1.4102825910768089,0.031239833993706032,0.43160054191981867,-0.0019118733504498442,-1.0,8.387424750815278,2.0000896326667155,7.3315640512809495,-0.5709631195656839,0.0,0.0,5.0,0.14313767954695758,-0.0671448119725278,0.020100691816873777,-0.007089086350575587,2.876011370959579
2016-06-24 ,2.114000082015991,2.121999979019165,2.109499931335449,2.111999988555908,236,0.0,0.0,0.01200007438659668,-1.0,0.13714355780077492,0.13649972714032899,0.863500272859671,-0.012045393826166175,-0.00022446054029876152,4.148424004784388e-06,1.0687089608997746,0.029403289327021746,1.2765560627179058,0.643537020044593,0.47886468129640064,0.023632069688290985,-0.727000545719342,8.341843691129887,1.9959010521484857,7.31685097821956,-0.5930024619592991,0.0,0.0,4.0,0.11142807561887913,-0.028670855743379575,-0.030742524511470914,-0.010242878105361631,3.030946856713194
2016-06-27 ,2.124500036239624,2.128000020980835,2.115000009536743,2.126499891281128,364,0.0,0.0,0.0020000743865966793,-1.0,0.035088925697267806,0.035088925697267806,0.9649110743027322,0.0034209987345280345,0.00023940581697066377,4.49419285776396e-06,0.24497866817906494,1.0589399441125353,0.4505202272618986,0.8303799187931572,-0.6764692325660615,-0.577666956931231,-0.9298221486054643,8.496174558757053,2.0100181049126413,7.366443224107378,-0.5930619740522306,0.0,0.0,5.0,-0.11050703556565235,-0.015854801964039225,0.010019018579821069,-0.0075412918806706045,1.34640849203165
2016-06-28 ,2.174499988555908,2.1760001182556152,2.126499891281128,2.1700000762939453,36288,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.01012456309580021,-0.0001344621945413924,2.310955298097059e-07,0.7853981758844373,1.2686496427513547,1.1441711754849362,1.2924934012009053,0.2816264695075445,0.47904785103680303,-1.0,8.495675194497178,2.0099727214645515,7.3662837779176025,-0.5727900439015013,0.0,0.0,6.0,0.11127844525805015,-0.11096755559226573,0.031246034498181478,-0.002369648363490327,13.76690548227941
2016-06-29 ,2.179500102996826,2.194000005722046,2.1579999923706055,2.183500051498413,7536,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0031009474694361737,-0.000494765245126815,2.1193159619264393e-06,1.477321546862353,0.02702044972290842,0.5754223886723646,0.11233493050370517,0.6800960708620333,0.1992348006772444,-1.0,8.47051492720415,2.0076836396659905,7.358241664086544,-0.5654722021275513,0.0,0.0,7.0,0.09130980908676564,0.11089274041185125,0.009570023979330392,-0.0007776920511142313,14.121493624716097
