Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-20 ,59.35322049179309,59.35978824266248,58.690017926313985,58.92640686035156,13191900,0.0,0.0,0.19983083431217466,-1.0,0.1560628796725691,0.15594251328328027,0.8440574867167197,-0.002057200225013845,-0.0007675491792964812,8.781064078433822e-06,-0.3192375297022522,0.3192375283232907,0.25859293213334766,0.785398164953886,0.42480856351772944,0.2682030019946463,-0.6881149734334394,9.65632885724731,55.42483961575131,67.15277745968757,-0.03470974897997956,0.0,0.0,0.0,0.0,0.0,-0.005127537229065416,-0.005127537229065416,1.0198904544001934
2016-05-23 ,58.44048144034797,59.03145360292562,58.32228700783244,58.8344612121582,11766100,0.0,0.0,0.18983083431217465,-1.0,0.14825312998054868,0.1482094257401291,0.8517905742598709,-0.0007807826971583209,-3.219463739080467e-05,1.4135106847495804e-05,-1.3182327440834145,1.3182327422083016,-0.785398164716207,0.7853981637162071,-0.2241629999484531,-0.3244857817330913,-0.7035811485197419,9.83373964207433,55.774326666715616,67.57487263313999,-0.042547179369006954,0.0,0.0,-1.0,-0.9990862359592415,0.0,-0.0019642832105648132,-0.004705770026598669,0.42648312860193405
2016-05-24 ,59.02489256392802,59.359777662412554,58.801639171421776,58.88043212890625,10056600,0.0,0.0,0.17983083431217467,-1.0,0.14044338028852826,0.14044338028852826,0.8595566197114717,0.00039052761671245616,-1.6569914080551553e-05,8.97929575496392e-06,0.22036017532269084,1.1810954655639017,0.19739556018053075,0.5444129186326347,-0.09864394612064371,0.06275952691390468,-0.7191132394229434,9.856460323583287,55.81877515078967,67.62855612643511,-0.042561489853866936,0.0,0.0,0.0,-0.9996539107376629,0.0,0.0009918605990503304,-0.003946085943178803,0.2578883087127674
2016-05-25 ,58.99862633891013,59.34007918572788,58.82789991550125,59.26784896850586,9578400,0.0,0.0,0.16983083431217466,-1.0,0.1636921755953341,0.1636921755953341,0.8363078244046659,0.0032790730089436336,-0.00015860691365167967,7.1760005566202664e-06,1.5707742538179503,0.630576800543798,-0.4636476102352658,0.4636476094352658,0.04945486599623578,0.07404940605843975,-0.6726156488093318,9.862396628418642,55.83037689814223,67.6425683757738,-0.03621081927873064,0.0,0.0,1.0,1.000172773610729,-0.0002838373892106727,0.008098416741573139,-0.002340152251878544,3.6151188986293135
2016-05-26 ,59.26128486603446,59.399177559292525,58.61778062110469,58.96580123901367,7867900,0.0,0.0,0.1738585503170833,-1.0,0.16144495843273995,0.1612911863907183,0.8387088136092816,-0.0025546680573765926,-0.0006813204732564682,7.5328003619727174e-06,1.4438300944226223,0.7853981645175344,-1.4022325353878098,1.4022325315003925,0.412955644355297,0.18175038917953062,-0.6774176272185634,9.838406483488091,55.78346209013269,67.58590610250029,-0.040480823591943924,0.0,0.0,0.0,1.0014438637075052,0.9999133421741959,-0.006327182084213198,-0.0028717562295231644,2.2827339636940893
2016-05-27 ,58.70315110860497,59.129964723182454,58.65061912317755,59.10369873046875,7505900,0.0,0.0,0.16385855031708332,-1.0,0.20969950393854114,0.20969950393854114,0.7903004960614588,0.0011679349153737473,0.00011147667192700774,1.263726213604286e-05,-1.0303794362093,1.0303794317975215,0.4383539309383671,0.7853981645895323,-0.3259852523131442,-0.3694704483342206,-0.5806009921229176,9.773028293148105,55.655214347182515,67.4310131061176,-0.03584690301802077,0.0,0.0,1.0,-0.9988643563736608,0.0006355450483880309,0.002740762641557883,-0.0021234203800456915,1.354519638423328
2016-05-31 ,59.09711357419493,59.228438489358936,58.26318984248224,58.453609466552734,13178800,0.0,0.0,0.15385855031708331,-1.0,0.1354403291869207,0.13515099150667423,0.8648490084933258,-0.005529977454285456,-0.0002434137325370885,6.936064995197936e-06,0.24497866376557786,1.220007382866584,0.6494162572378671,1.116860290168937,0.17258345323229482,0.2492843527727195,-0.7296980169866516,10.067102900170688,56.227585053354716,68.12230981253347,-0.057122679395272706,0.0,0.0,0.0,1.0005160536413755,-1.000154110040583,-0.014137434939494454,-0.0037252889879721934,3.899671167291475
2016-06-01 ,58.06619205307769,58.73595707360684,57.86919968895057,58.59806442260742,7994800,0.0,0.0,0.1438585503170833,-1.0,0.09402655626968692,0.09402655626968692,0.9059734437303131,0.0012341126893364752,0.0008218888540185871,8.057379710673105e-06,0.5751954652292037,0.5120464724493116,0.1418970548255202,1.1277198409006477,-0.6747332365426841,-0.4236583448874895,-0.8119468874606262,9.746389710953856,55.602792504636355,67.36770019814404,-0.043497885495985614,0.0,0.0,1.0,-0.9975298866810882,0.9996902050075182,0.0033275152053865295,-0.002784915095524364,1.2393372181240858
2016-06-02 ,57.92175876498553,58.13188171386719,57.527778862048216,58.13188171386719,9837500,0.0,0.0,0.13385855031708332,-1.0,0.0787097830556229,0.07858072716766872,0.9214192728323313,-0.003993685632264386,9.169625031427431e-05,-2.8805376578955357e-06,0.06656816384422205,1.3100822930102067,0.08314017729399738,1.5038864948871506,0.21941604709733514,0.44707464182000967,-0.8428385456646625,9.994334128323004,56.08701864519262,67.95253490168983,-0.06014266519894334,0.0,0.0,0.0,1.0005452354778026,-0.9990229701612319,-0.01099636682590139,-0.0038797753262413007,2.909264672309621
2016-06-03 ,58.07277010283908,58.32885721579802,57.803547491422094,58.02680587768555,9367100,0.0,0.0,0.12385855031708332,-1.0,0.0728297116766056,0.07280262996694947,0.9271973700330506,-0.0009045886998234467,0.0007302505810845742,-7.433716161339314e-07,0.07066701589101859,1.1392522877816762,0.1245908916643395,0.7853981635852915,-0.46052687262989656,-0.3399714598636159,-0.8543947400661012,9.820371109210061,55.748141247096086,67.54324675837512,-0.05590100309862923,0.0,0.0,-1.0,-0.9982205243127202,0.9990375610794454,-0.00251067896592488,-0.003697229144865778,0.6979480218846498
2016-06-06 ,58.35512416801217,58.76880220123498,58.23692972855924,58.66373825073242,8573000,0.0,0.0,0.1138585503170833,-1.0,0.09174569625071988,0.09174569625071988,0.9082543037492801,0.005458303222461032,0.0004246487901619032,-7.2985672956084716e-06,0.7853981641256482,0.8018111953262052,1.41090491743786,0.6358534865016241,-0.11677923676945995,0.1718738179302183,-0.8165086074985601,10.450442252979908,56.95692402371138,69.00321870483135,-0.06640241838561824,0.0,0.0,0.0,-0.9995989519820814,-0.9993828798952614,0.014762300461188524,-0.0012359585307252048,12.995457194871504
2016-06-07 ,58.93295913399853,59.7012204629936,58.9066931471451,59.56332778930664,12889100,0.0,0.0,0.10385855031708331,-1.0,0.04778529603551713,0.04778529603551713,0.9522147039644828,0.007608998249771009,-0.0006113770945252793,-7.223508293093324e-06,0.785398163985265,0.25548204738601915,1.5137259890630637,0.2591810794148778,0.6115312980217753,0.36415526739561765,-0.9044294079289656,9.913204022174344,55.92948027849396,67.76226287142869,-0.03300845165887139,0.0,0.0,1.0,1.0023948323969298,-0.0006892138346805687,0.02187811188324089,0.0018459175244702742,11.243082817292906
2016-06-08 ,59.77345472211633,59.950748892951715,59.445137378802734,59.61586380004883,9983000,0.0,0.0,0.09385855031708332,-1.0,0.04371203849355746,0.04371203849355746,0.9562879615064426,0.00044081529704619824,-0.001189837434397695,1.950645607843283e-06,-0.7853981644336883,0.7853981634336883,-0.9478885554740419,0.9478885541547514,0.7270566355320672,0.05776266875514596,-0.9125759230128851,9.811317418344375,55.7303937301023,67.52181192520183,-0.02856646611774064,0.0,0.0,2.0,1.0033265947040217,1.0009968921895056,0.0012749343305237817,0.0017697864319440753,0.6818609380955838
2016-06-09 ,59.21531401698969,59.77345247772059,59.16934979104067,59.53706359863281,8974300,0.0,0.0,0.08385855031708331,-1.0,0.048930804404214934,0.04891716499314602,0.951082835006854,-0.0006613366799822956,-0.0004826899355322228,1.1984337513170323e-05,-1.1368345603550494,1.136834558708637,-0.7853981648260495,0.7853981638260495,0.05728087961105673,-0.33488787796050523,-0.902165670013708,9.861170978501516,55.82798191036816,67.63967577926599,-0.0316359349132183,0.0,0.0,1.0,0.3333983354070174,0.00046588115354595505,-0.0018984500624467666,0.001280688232691963,1.3750027106012992
2016-06-10 ,59.35976970869304,59.70121750139999,58.95265444724772,59.083984375,10353800,0.0,0.0,0.07385855031708331,-1.0,0.07074196048796386,0.07063010072522417,0.9293698992747759,-0.003819551684735776,-0.00020326182255581853,1.0503163547756846e-05,0.661031157906389,1.3146383877456818,0.4636476100511978,0.8097801544191748,-0.09414094142350615,-0.07571091051728145,-0.8587397985495517,9.904529774768486,55.91258497124394,67.74185711316962,-0.04078697967612065,0.0012670092067542033,0.0,0.0,-0.3332356379248924,-0.3349641296485022,-0.01063317430344094,-0.0003078267721257572,51.16364073155476
2016-06-13 ,59.04457602358157,60.03609557144586,58.90011562472035,59.484519958496094,11370000,0.0,0.0,0.2526430937252735,1.0,0.2224010154875733,0.7775989845124267,0.2224010154875733,0.0033780942565448282,0.000298266188169601,7.598432308746111e-06,1.270297149676092,0.7853981634336901,0.8218615650379344,1.505167067879294,-0.4820563528815326,-0.19395770572901322,0.5551979690248534,9.74394157731123,55.59796997002613,67.36187575145776,-0.028396842799157197,0.001319999858471655,-1.267029420042515e-05,1.0,-0.9982985920645576,-0.3333169866659549,0.007824492219194179,0.0007764824267169011,8.927152422784907
2016-06-14 ,59.3926051292859,59.66839550379617,58.99862532106059,59.37947463989258,10161000,0.0,0.0,0.2426430937252735,1.0,0.21359804319142917,0.7864677731897234,0.21353222681027667,-0.0008837438028095652,-0.0003900083583595641,1.835029109718521e-06,-0.3771190821555599,0.377119080799527,1.1936484758444272,0.7853981636513847,0.4061764935249334,0.44411642320323297,0.5729355463794468,9.755472431212354,55.62067721829825,67.38930058722228,-0.030572020557392467,0.0012072166521500905,-1.947169415816681e-05,0.0,1.0014872236164933,-0.3325314770698326,-0.0020656037788956707,0.00039753759930189153,4.151653627372032
2016-06-15 ,59.248146995135706,59.68809101068797,59.097118820537624,59.20218276977539,10655800,0.0,0.0,0.2326430937252735,1.0,0.204795070895285,0.7953129952733867,0.2046870047266134,-0.001495103660970865,-5.587893922679517e-05,5.965313705330198e-06,0.38717536920045903,0.785398163453255,1.2080345268584436,0.9894962129372117,-0.10890940607897294,-0.2575429498019532,0.5906259905467733,9.578415981213515,55.269979734261526,66.9657469822248,-0.02724716206348285,0.001170172666852304,-2.276639055135334e-05,-1.0,-0.9996082067927017,0.9998929078405254,-0.0035270967117043755,-0.00012574697549894406,136.99072001093995
2016-06-16 ,58.900121227306826,60.009835297093346,58.51270922053188,59.89820861816406,12824800,0.0,0.0,0.2226430937252735,1.0,0.14615011719889381,0.8538498828011062,0.14615011719889381,0.005844026541621878,0.0001588195773454113,4.208237106955006e-06,0.4636476097502164,1.3481667021958883,1.3661445747679177,0.7235220419807294,-0.17871193377867514,-0.0349012638498511,0.7076997656022124,9.75212180990388,55.61408085102342,67.38133377573949,-0.02175562879521636,0.001110752520661976,-2.5121436617950547e-05,0.0,-0.9993365123740028,-1.0005477152045974,0.014739186467309331,0.0018562441502088258,7.534430948067474
2016-06-17 ,60.075503178025336,60.14116564157468,59.22188113243416,59.56989669799805,17483200,0.0,0.0,0.2126430937252735,1.0,0.13057954206051478,0.8695592140928324,0.1304407859071675,-0.0027481135596581717,-0.0007998516931915747,1.0143923180369561e-06,1.4515390439539884,0.22326231965547635,0.12435499463428497,1.1298851048507979,0.6119564730104011,0.3953342033945381,0.7391184281856649,9.68126756885403,55.474228772023935,67.2124270469226,-0.024738004081860568,0.0010157399658112223,-2.6585199740338222e-05,-1.0,1.0025624365078432,0.00013584720934944894,-0.007067112922025538,0.0006664632072442441,9.220420308803558
2016-06-20 ,59.94416909138327,60.1411564519314,59.799708687813535,59.832542419433594,9388500,0.0,0.0,0.2026430937252735,1.0,0.12443875752935957,0.8755612424706405,0.12443875752935957,0.0021996679747658776,5.211272034071803e-05,9.3069646185061e-06,-0.6570667908902584,0.6570667856672366,1.265806003640424,0.14189705466157726,-0.2691454944431765,-0.4405509837267888,0.751122484941281,9.822255043912412,55.75183283942697,67.54770533759594,-0.02532248936227079,0.0009906834095677194,-2.7110142098488388e-05,0.0,-0.998777980031118,1.0009494744409229,0.005699811061541478,0.0013375762544838752,3.9648756326932015
2016-06-21 ,59.5698998131439,60.17400252494855,59.26128070762573,60.10177230834961,8557500,0.0,0.0,0.022836883373867918,1.0,0.01374644881379732,0.9862535511862027,0.01374644881379732,0.0022448111662378774,-0.00042863695891026806,4.48152166707785e-06,1.5707645172316378,1.3473251384573868,-0.46364761009305416,0.4636476092930542,0.25403102335172817,0.2615882588974523,0.9725071023724055,9.822486831080708,55.7522869959507,67.54825385240146,-0.020840992677240187,0.0009572338578321799,-2.7734728973221714e-05,1.0,1.0009702882728448,-1.0006702082694805,0.006785391120923647,0.002063951570009178,3.1356483273305735
2016-06-22 ,60.305327185684426,60.364426912509025,59.76032420344143,59.86538314819336,8785400,0.0,0.0,0.01283688337386792,1.0,0.011235333933863747,0.9887743878130103,0.01122561218698971,-0.0019704489887807657,-0.0005588920490309215,8.108345680095108e-06,-1.4493890665885687,1.4493890626472385,0.4636476093437096,1.4977513160337386,0.258595311421621,0.0022821440349464206,0.9775487756260206,9.978296886394638,56.05594648582022,67.91500637849758,-0.03020519945067477,0.0008888970059468084,-2.817908829441667e-05,0.0,1.000990128049059,0.9998741341519815,-0.005978667866426465,0.000991602311817759,5.476965193002076
2016-06-23 ,60.36440960091635,60.45633802985753,59.878501475123905,60.279048919677734,9464500,0.0,0.0,0.002836883373867921,1.0,0.002373847112680734,0.9976261528873193,0.002373847112680734,0.0034430706805513053,-3.133126608637954e-05,1.087478104145549e-05,-0.9189274787821473,0.9189274762543562,1.4920396203189867,0.4636476094023395,-0.22444546277391553,-0.24152038709776827,0.9952523057746385,9.941574620650373,55.98466934012168,67.82891905877571,-0.022048669209797218,0.006983054257253937,-2.8115214242727743e-05,1.0,-0.999124892089175,9.91988810705724e-06,0.010587569797929982,0.0022710646432993887,4.465323131467705
2016-06-24 ,59.01833627042938,59.62244411685125,58.538995653602214,58.69658660888672,20010500,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.013300725848285868,-0.000680331524456156,7.645372982272728e-06,-0.9097770913619204,0.9097770901157203,-0.7853981681283803,0.7853981671283803,0.37206051877822716,0.29825299077607137,1.0,10.028638715476768,56.153370477602856,68.03267392657108,-0.051655821816067295,0.021922377271994094,-8.936417660566008e-05,0.0,1.0015156680987127,-1.000057510069117,-0.04104818497095261,-0.0035048353052675443,12.055850368870377
2016-06-27 ,58.374811056981855,58.50613595985278,57.856069174111056,58.34854507446289,14169400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.002973566943095158,0.0022516944318020766,1.2904753275618948e-05,0.11423804511354178,1.0034142705739226,0.07130746476727823,1.5250390032785834,-0.8522411682832006,-0.6121508435307139,1.0,9.926777233775125,55.9558974638894,67.79416896817695,-0.05408558753449901,0.051364939131593526,-0.00026933327122282953,-1.0,-0.9939847825913717,1.000320280093944,-0.009176907132433722,-0.004261111548889702,2.2053980107508466
2016-06-28 ,58.91982731147304,59.70778686033738,58.78192963118339,59.69465637207031,13254300,0.0,0.0,0.07534274348613025,1.0,0.028974982075267473,0.9710250179247325,0.028974982075267473,0.011403547863085813,0.0011331598312486842,-1.4474852443792158e-05,0.06241880998947081,1.4133034575291115,0.10180896596879424,1.523781548720188,-0.3971845806404023,0.22752829382139916,0.942050035849465,10.012701139756032,56.12256323476708,67.99546523802803,-0.03424696343491181,0.0012467073095919021,-0.0006581612902135747,0.0,-0.998677243747335,-0.9977502253450422,0.0336981990473981,0.0008001298639486712,37.43704147262877
2016-06-29 ,60.02296201318683,60.870016109115184,59.832537407135725,60.712425231933594,13920600,0.0,0.0,0.06534274348613024,1.0,0.02168012406828946,0.9783198759317105,0.02168012406828946,0.008452732566100475,-0.0016872712088582694,-1.7001060562139866e-05,1.0136828741290527,0.3217505543462987,0.8310882193172651,0.40831125011704333,0.7471014772951561,0.5721430289677791,0.9566397518634211,9.533939670882388,55.18119508119088,66.85851890606948,-0.00045210134022975377,0.0011447127318062876,-0.003910602622068228,1.0,1.0049541297831897,-0.0023462305779816672,0.025249300456374957,0.004060019276272176,6.0695152545064746
2016-06-30 ,60.62707294232824,61.612024828064094,60.607374706169416,61.55292510986328,14073700,0.0,0.0,0.05534274348613025,1.0,0.014734663714115892,0.9852653362858841,0.014734663714115892,0.0068743914410750225,-0.0018106212259534323,8.039029996488758e-06,-0.244978663564609,0.24497866309402072,1.5312687309219857,0.26981703494208664,0.7157756408772996,-0.015662918208928234,0.9705306725717682,9.331022464103363,54.772522430089325,66.36495850495865,0.02071845736726767,0.0007767551660936167,-0.000263795566001035,2.0,1.0036902966185397,1.0018156867652623,0.020748471368393313,0.006285146221888327,3.249490402783166
2016-07-01 ,61.30339431072565,61.71050948423645,61.11296971390883,61.61857604980469,9946300,0.0,0.0,0.045342743486130245,1.0,0.01548284348089748,0.9845171565191025,0.01548284348089748,0.0005330043015088575,-0.0013546462276549614,2.0606070170359244e-05,-0.8070374446548885,0.8070374436116233,-0.785398164542745,0.785398163542745,0.5008204957111624,-0.10747757258306861,0.9690343130382051,9.060346498422042,54.21788794065273,65.69513556434123,0.031945498112671764,0.00037993057223742786,-0.00020611435337550914,3.0,0.334336363792335,-0.0006319165823249762,0.0016069267130029248,0.005661383620703607,0.27891333380898514
