Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2021-06-16 ,15.210000038146973,16.149999618530273,14.585000038146973,15.710000038146973,226000,0.0,0.0,1.4650008392333984,-1.0,0.3212720843031287,0.3212720843031287,0.6787279156968713,0.006728613838202384,0.002194684536794687,-6.20504786188656e-05,0.785398163093912,-0.7853981640939119,1.3244312222949313,-1.324431224175976,0.1189752117040754,0.503066133831949,-0.3574558313937426,9.68005139994187,15.364934376585264,15.364934376585264,0.022209530089840505,0.0,0.0,2.0,0.0,0.0,0.014326167662721297,0.014326167662721297,0.9930681521012397
2021-06-17 ,15.68000030517578,16.81999969482422,15.350000381469728,16.25,185800,0.0,0.0,1.4550008392333984,-1.0,0.36149084034451684,0.36149084034451684,0.6385091596554832,0.016896118936435906,0.0005164707890635078,-4.4616417653395505e-05,0.7853981631211618,1.3001961692743578,1.387204959012322,1.372110168026287,0.09301766695992111,-0.012978772372077146,-0.2770183193109663,9.253064167556667,15.119857583512527,23.776783300754605,-0.15426637354331366,0.0,0.0,3.0,0.33431533056132356,0.0,0.035097144529617534,0.017095631244974128,2.0410500800821483
2021-06-18 ,15.850000381469728,16.437999725341797,15.600000381469728,15.600000381469728,121100,0.0,0.0,1.4450008392333984,-1.0,0.5873987060267951,0.5851242776037205,0.4148757223962794,-0.020408151043804706,-0.0016474265904151669,-2.7614233615820828e-05,0.7306924475997897,0.6092215066053164,0.7853981631648281,0.5485489477704291,0.22789496115678765,0.06743864709843327,0.17024855520744114,9.14878495326936,15.058826246403193,23.682081975282077,-0.19107056541780443,0.0,0.0,2.0,0.2014545457421511,0.0,-0.041409253712146994,0.00929497991735798,4.407593637921469
2021-06-21 ,15.609999656677246,15.954999923706056,15.25,15.25,214700,0.0,0.0,0.09000038146972834,-1.0,0.040268633241550965,0.04007091367523211,0.9599290863247679,-0.01134523102566827,0.0024990887996302505,-2.413097634206836e-07,0.7034289762906922,1.1525716130132924,0.7853981632060905,0.9136105110424793,-0.26209797266583035,-0.244996466911309,-0.9198581726495358,8.341495853847228,14.56931377231961,22.922679212936888,-0.18094264671961482,0.0,0.0,1.0,-0.19813339995869197,-0.06643039240958623,-0.032986373739020726,0.0036574660965074854,8.778887923880703
2021-06-22 ,15.390000343322754,15.529999732971191,14.699999809265137,15.149999618530272,158500,0.0,0.0,0.08000038146972833,-1.0,0.03773603103220489,0.03768286597775061,0.9623171340222494,-0.0032894862738344663,0.0026955785622654344,-3.118390127949226e-05,0.33150116672494295,1.3995579145281007,0.4434478916307621,0.643501109035089,-0.15225797111368403,0.05492000077607316,-0.9246342680444988,8.426202312545888,14.622171270870288,23.004664831631313,-0.19111747880652213,0.0,0.0,0.0,-0.33162834119537477,-0.19979397285042155,-0.009597479399530928,0.0018901400303690304,4.822514623632426
2021-06-23 ,15.149999618530272,15.350000381469728,14.529999732971191,14.75,82900,0.0,0.0,0.07000038146972834,-1.0,0.036687831105678345,0.03647393503275185,0.9635260649672481,-0.013377913833897685,0.001716267762299333,-4.642199061341715e-05,0.31290119816154527,-0.3129011989195717,0.2449786633193774,1.3646754525163332,-0.059215809711175404,0.04652108070125431,-0.9270521299344963,8.507809878430466,14.672749489721665,23.083118513703827,-0.2213036908622763,0.0,0.0,-1.0,-0.9985359627861081,-0.0667474706183414,-0.0391005290275195,-0.003575282510682774,11.251036112122462
2021-06-24 ,14.779999732971191,14.81999969482422,13.18000030517578,13.390000343322754,135700,0.0,0.0,0.06000038146972834,-1.0,0.021621762060459793,0.02113383397498847,0.9788661660250115,-0.04832976688289046,0.002725526105800193,-4.38717960789966e-05,0.1651486781533688,-0.16514867847769313,0.174671506390674,0.8139598010034104,-0.1785334034342304,-0.0596587968615275,-0.9577323320500231,7.206107245512062,13.82210205840639,21.76410879381677,-0.25875738306445867,0.0,0.0,-2.0,-0.9939491362235607,-0.3334538107953667,-0.14448390990520626,-0.02236309949661924,6.489838035676337
2021-06-25 ,13.369999885559082,13.654999732971191,13.06999969482422,13.4399995803833,176400,0.0,0.0,0.050000381469728336,-1.0,0.02032535800584451,0.02032535800584451,0.9796746419941554,0.0018635571078168096,0.007328092536364326,-5.4487938162357135e-05,1.196691325378828,-1.1966913271117359,0.7853981632678189,-0.7853981642678188,-0.4486830957355837,-0.13507484615067664,-0.9593492839883109,6.020768395994086,12.949167273912208,20.411664331835016,-0.19033369678809095,0.0,0.0,-1.0,-0.3256487527911116,0.002293413281273693,0.0055778867162509195,-0.018637634668236553,0.3008952768827832
2021-06-28 ,13.65999984741211,13.68000030517578,12.68000030517578,12.84000015258789,112500,0.0,0.0,0.04000038146972834,-1.0,0.014981415852710475,0.014826733168451537,0.9851732668315485,-0.02283102868690839,0.0032265545623553988,-0.00010705508028569961,0.7853981633266328,-0.7853981643266329,1.4766543056509207,-1.4766543076332477,0.019608039729355844,0.23414556773246975,-0.970346533663097,6.230952642019909,13.112157460381392,20.664091469016213,-0.24840335611459752,0.0,0.0,-2.0,0.33360749349021246,0.33415019171622456,-0.06889971695894866,-0.0253392456403315,2.7298643525561292
2021-06-29 ,12.90999984741211,13.010000228881836,12.25,12.43000030517578,72100,0.0,0.0,0.030000381469728332,-1.0,0.011673301568924994,0.011588249055584322,0.9884117509444157,-0.016224766125247432,0.004169483381954681,-9.37407502278305e-05,0.7853981633360451,1.5269637417334996,0.9707465922762288,-0.970746595000759,-0.21907003552482696,-0.1193390376270914,-0.9768235018888314,5.968739750831958,12.908211872038855,12.908211872038855,-0.0377507579906642,0.0,0.0,-3.0,-0.3298398797254325,0.32962812314066203,-0.04920178497891275,-0.028520917552142335,1.7311821438785313
