Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2016-01-07 00:00:00,22.754905569749464,23.756523665346663,22.66209089408782,23.543825149536133,4827123,0.0,0.0,23.209307279717244,0.0496478751511198,1.0,0.8972091674804688,0.007736005022337622,0.38672637939453125,0.0004001528290423467,-0.11602210998535156,2.0,0.5004001528290424,0.4995998471709576,0.022946409994324356,0.021130005902014706,-0.004346882230414147,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.86348354761881,24.376671859505816
2016-01-08 00:00:00,23.667576223308373,23.78359345732064,22.38364901972906,22.430055618286133,3923453,0.0,0.0,23.08362123852485,0.03844448805962907,1.0,-0.21656036376953125,0.3557859456771695,-1.11376953125,0.10204386771019835,0.8972091674804688,0.05826000796077534,0.8833911302996078,0.11660886970039219,0.0009256243179738001,-0.03938168124767393,-0.010048261031113984,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.86348354761881,24.376671859505816
2016-01-11 00:00:00,22.99466872908475,23.690773451690124,22.569271808392255,23.582490921020508,5761195,0.0,0.0,23.13002263004119,0.05935229656923821,1.0,0.9358749389648438,0.09281908569556663,1.152435302734375,0.006486963659999795,-0.21656036376953125,2.0,0.5064869636599998,0.4935130363400002,-0.005741911901339056,0.07355537267450411,0.012126835706972162,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.86348354761881,24.376671859505816
2016-01-12 00:00:00,23.938288709861823,24.131651295643454,23.180306252415843,23.68305015563965,2934661,0.0,0.0,23.65597877402965,0.030362033311736085,1.0,1.0364341735839844,0.0,1.2529945373535156,0.0,-0.21656036376953125,2.0,0.5,0.5,0.009392085616334778,0.0021674679602628056,0.01360673605061281,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.86348354761881,24.376671859505816
2016-01-13 00:00:00,23.837728432212664,23.837728432212664,22.994667825926417,23.017871856689453,3768346,0.0,0.0,23.416198129069542,0.03789232179788928,-1.0,-0.6651782989501953,0.0,-0.6651782989501953,0.0,1.0364341735839844,0.41190085733972953,0.8970247856650676,0.10297521433493238,-0.015735918368742725,-0.036579304533022286,-0.010324856995100556,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.86348354761881,24.376671859505816
2016-01-14 00:00:00,23.149362554730807,23.404601037825103,22.321771154250474,23.110689163208008,4577162,0.0,0.0,22.863186096037783,0.04621090322960544,-1.0,-0.5723609924316406,0.0,0.09281730651855469,0.0,1.0364341735839844,0.304969640380774,0.5,0.5,-0.022272032740065693,0.004888037870882529,-0.03607182477482501,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.86348354761881,24.376671859505816
2016-01-15 00:00:00,22.476461790635778,22.801310924853713,22.16708201405659,22.468727111816406,4756972,0.0,0.0,22.48419646945515,0.04669220051793475,-1.0,-1.2143230438232422,0.0,-0.6419620513916016,0.0,1.0364341735839844,1.372729683000035,0.6568175792499913,0.34318242075000877,-0.02713894548821005,-0.029275539305116748,-0.007227247406176779,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.86348354761881,24.376671859505816
2016-01-19 00:00:00,22.731696260567908,22.81677623725785,21.813224335763035,22.066530227661133,3818349,0.0,0.0,22.315000286510443,0.03680823112721307,-1.0,-1.6165199279785156,0.0,-1.044158935546875,0.0,1.0364341735839844,2.0,0.5,0.5,0.0005442477570323272,-0.014498055464018507,-0.012916516254386928,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.86348354761881,24.376671859505816
2016-01-20 00:00:00,21.687543369774883,22.066533774208867,21.030110433414254,21.86543655395508,4632506,0.0,0.0,21.54832210381156,0.044249607243339414,-1.0,-1.8176136016845668,0.0,-1.2452526092529261,0.0,1.0364341735839844,2.0,0.5,0.5,-0.04055898977581609,-0.011106778912359332,-0.04435187983836581,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.86348354761881,24.376671859505816
2016-01-21 00:00:00,21.935050998654756,22.646625334267007,21.803564388533815,22.337244033813477,2821022,0.0,0.0,22.225094861400414,0.027527789526443327,1.0,0.4718074798583949,0.0,0.4718074798583949,0.0,-1.8176136016845668,0.067379303214237,0.01684482580355925,0.9831551741964407,0.015800894376986712,0.012999800660357216,0.021992247149916155,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.86348354761881,24.376671859505816
2016-01-22 00:00:00,22.723964771087942,23.017876654392474,22.453258398622047,22.62341690063477,3758915,0.0,0.0,22.73556752650726,0.037149757310993486,1.0,0.7579803466796875,0.0,0.7579803466796875,0.0,-1.8176136016845668,0.17390527774822218,0.043476319437055544,0.9565236805629445,0.021665828882594534,0.016962184981827073,0.039121424313604235,0.9855295373988132,-0.1695037784666797,1.0,0.0,1.0,0.0,0.7926417198453333,0.609687710193204,18.86348354761881,24.376671859505816
2016-01-25 00:00:00,22.515137861848984,22.677561710651055,22.36818189728569,22.491933822631836,3000905,0.0,0.0,22.52287180396837,0.029485895449235758,-1.0,-0.13148307800293324,0.0,-0.13148307800293324,0.0,0.7579803466796875,0.030090114081997608,0.9924774714795006,0.007522528520499402,-0.011891260951252149,-0.004653345103285111,-0.0030307042035818813,0.9805116211431669,-0.19646109233942155,1.0,0.0,0.9999985464386416,-0.0017050280361465785,0.8973945198149359,0.4412290514076795,18.86348354761881,24.376671859505816
2016-01-26 00:00:00,22.677561072385227,23.489684719256104,22.600215752410964,23.389135360717773,3119965,0.0,0.0,23.044950235833532,0.031878594577129445,1.0,0.8972015380859375,0.47180806486363025,0.8972015380859375,0.27653537916280746,-0.13148307800293324,2.0,0.7765353791628075,0.22346462083719254,0.03657760898086105,0.04066155191571837,0.010729300615209684,0.997080679988252,-0.07635520672596663,1.0,0.0,1.0,0.0,0.9215167824651341,0.3883385374066121,18.86348354761881,24.376671859505816
2016-01-27 00:00:00,23.218975401366635,23.783593694362384,23.01401009482168,23.242177963256836,2843825,0.0,0.0,23.398801894592033,0.028874532879408603,1.0,0.750244140625,0.0,-0.1469573974609375,0.0,-0.13148307800293324,2.0,0.5,0.5,0.011333923262934077,-0.005745091454345302,0.016537405720667257,0.9993210079708369,-0.03684457935912146,1.0,0.0,1.0,0.0,0.9218808593067143,0.3874734587606152,18.86348354761881,24.376671859505816
2016-01-28 00:00:00,23.80679760020869,23.86867355697332,22.716232940207583,22.909595489501953,3685845,0.0,0.0,23.292453248590455,0.036888395548470544,1.0,0.4176616668701172,0.0,-0.4795398712158203,0.0,-0.13148307800293324,2.0,0.5,0.5,0.004628149795894386,-0.018679926412290538,-0.01687920789063153,0.9996822785550477,-0.025205990220346107,1.0,0.0,1.0,0.0,0.9587754569676524,0.284164781625854,18.86348354761881,24.376671859505816
2016-01-29 00:00:00,23.08748931391069,23.75265549856116,23.079754634698112,23.644372940063477,3705296,0.0,0.0,23.416205066629637,0.03827242542936033,1.0,1.1524391174316406,0.0,0.7347774505615234,0.0,-0.13148307800293324,2.0,0.5,0.5,-0.004898238376495457,0.03173327880549029,0.01595948013457935,0.9993961359647354,-0.034747135403599014,1.0,0.0,1.0,0.0,0.9517766645098075,0.3067917549325362,18.86348354761881,24.376671859505816
2016-02-01 00:00:00,23.35819948532615,24.239932349029775,23.211243516295756,24.116180419921875,2560336,0.0,0.0,23.72558793266277,0.02697371497694869,1.0,1.624246597290039,0.0,1.2065849304199219,0.0,-0.13148307800293324,2.0,0.5,0.5,0.014031550437155486,0.013652101943161367,0.003925514056605907,6.123233995736766e-17,1.0,0.9999563876066117,0.009339319286536448,1.0,0.0,0.9563088595017655,0.29235828231543687,18.86348354761881,24.376671859505816
2016-02-02 00:00:00,23.922813839319403,24.255397646305315,23.126159638288943,23.23444366455078,2766169,0.0,0.0,23.690778642297133,0.028076713156397936,1.0,0.7425098419189453,0.0,-0.8817367553710938,0.0,-0.13148307800293324,2.0,0.5,0.5,0.0006890807162264343,-0.040236943232105866,-0.0039675949403489156,6.123233995736766e-17,1.0,0.9999522570393798,0.009771573151235217,1.0,0.0,0.9684146456126347,0.24934529103826136,18.86348354761881,24.376671859505816
2016-02-03 00:00:00,23.466477552738635,23.652105410790124,22.68529272808085,23.551557540893555,3389908,0.0,0.0,23.168699069435487,0.034877297249071675,-1.0,0.31711387634277344,0.5259507882149066,0.31711387634277344,2.0,-0.13148307800293324,2.0,1.0,0.0,-0.03086479505174217,0.016612634737277917,-0.023586996394979395,0.8344104079658473,-0.551143602955045,1.0,0.0,1.0,0.0,0.9839735519067475,0.1783144670182966,18.86348354761881,24.376671859505816
2016-02-04 00:00:00,23.249914540858097,23.342729221715587,22.499668315280665,22.73170280456543,5738495,0.0,0.0,22.92119876849812,0.056985616901953993,-1.0,-0.5027408599853516,0.0,-0.819854736328125,0.0,0.31711387634277344,2.0,0.5,0.5,-0.022288295195956022,-0.0599726247926717,-0.013908531293727069,0.8941292566689719,-0.44780896861116104,1.0,0.0,1.0,0.0,0.9894210513381756,0.14507233771074132,18.86348354761881,24.376671859505816
2016-02-05 00:00:00,19.81579151565583,20.720728159905995,19.18156121671384,19.30531311035156,25471550,0.0,0.0,19.951144688309917,0.21481643277919538,-1.0,-3.9291305541992223,0.0,-4.246244430541996,0.0,0.31711387634277344,2.0,0.5,0.5,-0.5282526134816152,-0.723589469054032,-0.7067034960689793,0.681540299786788,-0.731780581709118,1.0,0.0,0.9902897288087114,-0.13901889445672075,6.123233995736766e-17,-1.0,18.86348354761881,24.376671859505816
2016-02-08 00:00:00,18.941793729224567,19.003669681342004,17.982715733784733,18.423582077026367,8490673,0.0,0.0,18.493192707563367,0.06833630082216725,-1.0,-4.810861587524414,0.0,-5.1279754638671875,0.0,0.31711387634277344,2.0,0.5,0.5,-0.02881671697257895,-0.015580406193444965,-0.0215057335571247,0.6490363721627523,-0.7607573776243075,1.0,0.0,0.9787957126733171,-0.20483884605302088,6.123233995736766e-17,-1.0,13.71134249807921,24.376671859505816
2016-02-09 00:00:00,18.145136512637983,19.18155964326615,18.08326057089476,18.58600425720215,9271228,0.0,0.0,18.632410107080453,0.07527635312541824,1.0,0.16242218017578125,0.0,0.16242218017578125,0.0,-4.810861587524414,0.0011398427657245654,0.00028496069143114136,0.9997150393085689,0.010173752796580955,0.00958420835893551,0.006088176349686706,0.7424135300902867,-0.6699419007189198,1.0,0.0,0.9829294803854662,-0.1839827073101092,0.9960267623163794,0.08905441454274282,13.71134249807921,24.376671859505816
2016-02-10 00:00:00,18.802575321010828,19.746185578021848,18.72523000031888,19.36719512939453,9933873,0.0,0.0,19.235707789170363,0.08404668892057235,1.0,0.9436130523681641,0.0,0.9436130523681641,0.0,-4.810861587524414,0.03847176887470971,0.009617942218677428,0.9903820577813226,0.031082283049893522,0.044108278266945314,0.037374696671978444,0.8364857179241537,-0.54798872589581,1.0,0.0,0.9911485285278928,-0.1327576528754291,0.951418621943602,0.30790031799096473,13.71134249807921,24.376671859505816
2016-02-11 00:00:00,19.079753667526383,19.879923040731427,19.079753667526383,19.54587173461914,6607455,0.11,0.0,19.479838354128905,0.05641888976457963,1.0,1.1222896575927734,0.0,1.1222896575927734,0.0,-4.810861587524414,0.05442070922141738,0.013605177305354346,0.9863948226946456,0.004489699353716705,0.0061082645542036365,0.012475035337878757,0.879595569226207,-0.47572222419982113,1.0,0.0,0.9944838047094986,-0.10489023868082202,0.9534139328592788,0.30166516641767366,18.86348354761881,24.376671859505816
2016-02-12 00:00:00,19.864383734876927,20.788850983033125,19.51479632563183,20.649015426635746,7297541,0.0,0.0,20.15182365433248,0.06582807716176495,1.0,2.2254333496093786,0.0,2.2254333496093786,0.0,-4.810861587524414,0.21398506340749732,0.05349626585187433,0.9465037341481257,0.04936745050091196,0.06062246583425189,0.024898786862394502,0.9427257801765042,-0.3335687386290891,1.0,0.0,0.9973615925379188,-0.07259375820431499,0.954408656317942,0.2985031268603068,18.86348354761881,24.376671859505816
2016-02-16 00:00:00,20.97529855006089,21.54240811820218,20.82381051983464,21.340423583984375,5101828,0.0,0.0,21.18310931901841,0.04756243992251032,1.0,2.916841506958008,0.0,2.916841506958008,0.0,-4.810861587524414,0.3676037547558066,0.09190093868895165,0.9080990613110483,0.024890536921639225,0.023023624398544263,0.0453735464598949,0.9706753370826136,-0.24039423865715792,1.0,0.0,0.9999556714922453,-0.009415681095533791,0.9061258886670974,0.4230081250842151,18.86348354761881,24.376671859505816
2016-02-17 00:00:00,21.62786561269336,22.101752507522207,21.542410210216406,21.658939361572266,6224538,0.0,0.0,21.822081358869305,0.058895157174574074,1.0,3.2353572845458984,0.0,3.2353572845458984,0.0,-4.810861587524414,0.45227103043136807,0.11306775760784202,0.886932242392158,0.031272632835882726,0.0180750802342225,0.04138839702278725,0.9846903708154744,-0.17431257448412465,1.0,0.0,0.9996465391121231,-0.026585651038757423,0.8988200609925161,0.43831780474606513,18.86348354761881,24.376671859505816
2016-02-18 00:00:00,21.58124963407715,21.658934730538345,20.986016550621233,21.037445068359375,4337199,0.0,0.0,21.32247564057979,0.039860029986322106,-1.0,-0.6214942932128906,0.0,-0.6214942932128906,0.0,3.2353572845458984,0.03690029138674661,0.9907749271533134,0.009225072846686652,-0.014101754044542987,-0.020285152036154098,-0.018232032110513666,0.9364749644914482,-0.3507344307032615,1.0,0.0,0.9999982614790341,-0.0018646819860951157,0.940022836840965,0.341111515808928,18.86348354761881,24.376671859505816
2016-02-19 00:00:00,20.88207115564295,21.04521311214898,20.182894940577004,20.610170364379883,5590669,0.0,0.0,20.614054026362993,0.05033622463683178,-1.0,-1.0487689971923828,0.0,-1.0487689971923828,0.0,3.2353572845458984,0.10507881986289577,0.9737302950342761,0.026269704965723943,-0.03704979323073542,-0.02644852569088156,-0.050291704426412814,0.9131882125658923,-0.4075380821846108,1.0,0.0,0.9994197095263716,-0.03406235767269951,0.974055311533732,0.22631007505836803,18.86348354761881,24.376671859505816
2016-02-22 00:00:00,20.98306821811675,21.107366170159956,20.672323338008734,20.928688049316406,2727748,0.0,0.0,20.889844754084343,0.024939143137265647,1.0,0.31851768493652344,0.0,0.31851768493652344,0.0,-1.0487689971923828,0.09223747799710665,0.02305936949927666,0.9769406305007233,0.001438827761936165,0.007482547026759176,0.01168993484192399,0.9606097600062177,-0.2779008617849124,1.0,0.0,0.9998992775273837,-0.014192772816333226,0.9196118500829029,0.392828264241641,18.86348354761881,24.376671859505816
2016-02-23 00:00:00,20.85876728369637,21.052982991213565,20.509178417466117,20.56355857849121,2825750,0.0,0.0,20.781080704339843,0.025384422410240776,-1.0,-0.3651294708251953,0.0,-0.3651294708251953,0.0,0.31851768493652344,1.3140947324877508,0.6714763168780623,0.3285236831219377,-0.002672513314083197,-0.018232214557201937,-0.008207877437000907,0.972935063345098,-0.23107869333556075,1.0,0.0,0.999789597295967,-0.020512463010772846,0.9892559306529056,0.1461940616716477,18.86348354761881,24.376671859505816
2016-02-24 00:00:00,20.524718839644137,21.53464006429852,20.097444817309235,21.456954956054688,4883972,0.0,0.0,20.816042440803876,0.04578007839996937,-1.0,0.5282669067382812,0.4272738941385654,0.8933963775634766,0.2287306389736816,-0.3651294708251953,2.0,0.7287306389736816,0.2712693610263184,0.03909524738896361,0.07349406285022153,-0.03505006749600006,0.995065818162471,-0.09921702235328493,1.0,0.0,0.9996866576194011,-0.025031711442691895,0.9860176301607916,0.1666410303979678,18.86348354761881,24.376671859505816
2016-02-25 00:00:00,21.23943373723486,21.837618580286662,21.23943373723486,21.806543350219727,3240805,0.0,0.0,21.538526158760764,0.030872727988117563,1.0,0.34958839416503906,0.7846355890730976,1.2429847717285156,0.39847803721640135,-0.3651294708251953,0.916685236653266,0.6276493463797178,0.3723506536202822,0.009270635917519067,0.010723711037176302,0.0366635017010667,0.9992075451090853,-0.03980303753578808,1.0,0.0,0.9994769781172345,-0.03233837060894117,0.6954139655671836,0.71860936293241,18.86348354761881,24.376671859505816
2016-02-26 00:00:00,22.01629720219629,22.132826354066356,21.744394860000437,21.91530418395996,2737163,0.0,0.0,21.938610607033397,0.02620495636537968,1.0,0.45834922790527344,0.0,1.35174560546875,0.0,-0.3651294708251953,1.575793238908651,0.39394830972716277,0.6060516902728372,0.011340825958615904,0.00420195869372928,0.01984406327853027,0.9900682990217733,-0.14058720877851064,0.9999872564556891,0.005048457806496448,0.9997574139770925,-0.02202528542009039,0.7298934891240414,0.6835608930697636,18.86348354761881,24.376671859505816
2016-02-29 00:00:00,21.860921631502546,22.40084111238424,21.860921631502546,22.132823944091797,3518736,0.0,0.0,22.130881371943392,0.034021917790680783,1.0,0.6758689880371094,0.0,1.569265365600586,0.0,-0.3651294708251953,2.0,0.5,0.5,0.015473418313142227,0.01269659532133981,0.006870720632808367,0.9922618917553485,-0.12416254737277688,0.9989707702328737,0.045358573834932955,0.9998257219877672,-0.01866884173268643,0.8138769582749005,0.5810372593811828,18.86348354761881,24.376671859505816
2016-03-01 00:00:00,22.233812592334942,22.940757577419586,22.194968565724295,22.81645965576172,3515377,0.0,0.0,22.56786307157194,0.03503930162251375,1.0,1.3595046997070312,0.0,2.252901077270508,0.0,-0.3651294708251953,2.0,0.5,0.5,0.023792767530125998,0.030389054306638016,0.015150212611159454,0.9963049782782345,-0.0858859142002145,0.9933227132800048,0.11536891818011223,0.9999774458842653,-0.00671622831515566,0.837172856272648,0.5469383957268827,18.86348354761881,24.376671859505816
2016-03-02 00:00:00,22.606708620930288,22.676626394082252,22.3503439466225,22.53679084777832,3434232,0.0,0.0,22.513485170352375,0.03381091952312848,1.0,1.0798358917236328,0.0,-0.27966880798339844,0.0,-0.3651294708251953,2.0,0.5,0.5,-0.011312980025386412,-0.012048232285004935,0.006815032253217449,0.9945509883726059,-0.104251290289726,0.997098968448191,0.07611601092774958,0.9999992454020229,-0.0012284931358649057,0.8581265270926425,0.513438276231837,18.86348354761881,24.376671859505816
2016-03-03 00:00:00,22.560105720343913,23.033991216045138,22.48241911197933,23.01845359802246,3266249,0.0,0.0,22.75820516401223,0.03284435297856028,1.0,1.5614986419677734,0.0,0.4816627502441406,0.0,-0.3651294708251953,2.0,0.5,0.5,0.014871143523071173,0.020111957126829977,0.0056037056213016825,0.9968863037275982,-0.07885237751854263,0.9934235020175419,0.1144977975299212,1.0,0.0,0.8796916562357393,0.47554451941876263,18.86348354761881,24.376671859505816
2016-03-04 00:00:00,23.134976523752684,23.220430430835943,22.622247154259863,22.824230194091797,2578426,0.0,0.0,22.921338792547903,0.025709053480083576,1.0,1.3672752380371094,0.0,-0.19422340393066406,0.0,-0.3651294708251953,2.0,0.5,0.5,0.006363841990037734,-0.006689087917479708,0.004894498289833335,0.9976638787036476,-0.06831387216366479,0.9909194502159827,0.1344568450606166,1.0,0.0,0.8854019632575996,0.4648261647751645,18.86348354761881,24.376671859505816
2016-03-07 00:00:00,22.606706357308536,22.932988772097453,22.552326201801733,22.81645965576172,4186579,0.0,0.0,22.742657486949593,0.04172946581475671,-1.0,-0.007770538330078125,0.0,-0.2019939422607422,0.0,1.3672752380371094,3.22990922512077e-05,0.9999919252269373,8.074773062801925e-06,-0.020224623443249445,-0.0005528833628491379,-0.005026294029811872,0.9146604577564471,-0.40422301643618297,0.9952024335342419,0.09783719276186845,1.0,0.0,0.9043983049830729,0.42668923813912235,18.86348354761881,24.376671859505816
2016-03-08 00:00:00,22.637784073742548,22.715470658863335,22.16778238229693,22.218278884887695,2867425,0.0,0.0,22.441626520580133,0.027831573354493704,-1.0,-0.6059513092041016,0.0,-0.8001747131347656,0.0,1.3672752380371094,0.1964099834582102,0.9508975041354475,0.04910249586455255,-0.006527277468462134,-0.018194812092104294,-0.01177892776945117,0.9306913184438419,-0.36580550812318735,0.9976795417379695,0.06808474129726325,0.9999647114616218,-0.008400942296878417,0.9414531663251302,0.3371437907130824,18.86348354761881,24.376671859505816
2016-03-09 00:00:00,22.41250104124947,22.45911241300432,21.892002697782544,21.930845260620117,3737630,0.0,0.0,22.175557555393432,0.03580856808028082,-1.0,-0.8933849334716797,0.0,-1.0876083374023438,0.0,1.3672752380371094,0.42693853039653534,0.8932653674008662,0.10673463259913384,-0.014794059923030211,-0.01697265228415165,-0.01631751916048244,0.9285524792953028,-0.37120114923656455,0.9992965120298544,0.037503080473036764,0.9998216358028339,-0.018886412590678376,0.9622881002658249,0.27203237323302126,18.86348354761881,24.376671859505816
2016-03-10 00:00:00,22.00852604602168,22.42026391922536,21.907534520310502,22.32703971862793,2960603,0.0,0.0,22.16389921976793,0.02887663590077124,-1.0,-0.4971904754638672,0.0,0.3961944580078125,0.0,1.3672752380371094,0.13223112826465458,0.5,0.5,-0.0013713276590394032,0.014181808088527365,0.0005617806305997828,0.9501856476323307,-0.3116845120206139,0.9994676394376976,0.03262572170598918,0.9998272752952607,-0.01858546678604106,0.9996758273467411,0.025460562024602607,18.86348354761881,24.376671859505816
2016-03-11 00:00:00,22.606709020670007,22.886457169133724,22.466873471893457,22.847536087036133,1709778,0.0,0.0,22.67666532051359,0.017065317538967978,1.0,0.5204963684082031,0.42734475612940415,0.9166908264160156,0.2173256502983938,-0.4971904754638672,1.0959476421323202,0.49131256083147384,0.5086874391685261,0.011884827800956533,0.013308011453175757,0.014559016471454755,0.9941401233392455,-0.10809909882616801,0.9971886446822651,0.07493201529885157,1.0,0.0,0.9057471114075434,0.4238185580845784,18.86348354761881,24.376671859505816
2016-03-14 00:00:00,22.69993355281564,22.948530927107782,22.58340441340431,22.785388946533203,1766842,0.0,0.0,22.76596767025605,0.017586905821736717,1.0,0.45834922790527344,0.0,-0.06214714050292969,0.0,-0.4971904754638672,0.8498600361443194,0.5,0.5,0.002798974237468987,-0.002814691675293766,0.005346034616885476,0.9971741930008307,-0.07512408943303162,0.9969557526966486,0.07796939890148505,1.0,0.0,0.9338056917803563,0.3577805612363675,18.86348354761881,24.376671859505816
2016-03-15 00:00:00,22.64556091539109,22.746553956406363,22.482420362326422,22.723247528076172,1888023,0.0,0.0,22.61448715936639,0.018741871550338643,-1.0,-0.06214141845703125,0.0,-0.12428855895996094,0.0,0.45834922790527344,0.018381007679111345,0.9954047480802222,0.004595251919777836,-0.009446521724831384,-0.002918279610287587,-0.004789002094236464,0.9322709899782431,-0.3617606961030823,0.9978812117856085,0.06506217922330598,1.0,0.0,0.9620642773000243,0.272822884566493,18.86348354761881,24.376671859505816
2016-03-16 00:00:00,22.622248500839913,22.85530678020996,22.32703976643956,22.521255493164062,2008617,0.0,0.0,22.59117327332476,0.019761732153047367,-1.0,-0.2641334533691406,0.0,-0.3262805938720703,0.0,0.45834922790527344,0.33208848032174665,0.9169778799195634,0.08302212008043666,0.0050743197197912916,-0.009499227116868484,-0.007378140485152591,0.9959370386677877,-0.09005229041860956,0.9973396898642297,0.07289405340301862,0.9999971505814208,-0.0023872220338987124,0.9860539333908269,0.16642608102241238,18.86348354761881,24.376671859505816
