Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2016-01-08 00:00:00,88.04920246053712,89.03226478668249,86.26855178731046,86.37984466552734,2004700,0.0,0.0,87.65040828699648,0.0009201093530552645,-1.0,-1.2056503295898438,0.7852117584337748,-2.6431655883789062,0.08825205883267546,0.328369140625,2.0,0.4117479411673245,0.5882520588326755,-0.0036160059922752488,-0.011214742468904748,-0.0019113529291785072,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,83.48307650552367,91.07170320136187
2016-01-11 00:00:00,87.0105010282559,87.41856789038494,86.37985545753358,87.17743682861328,1889900,0.0,0.0,86.89921167395926,0.0008754282499949307,-1.0,-0.40805816650390625,0.0,0.7975921630859375,0.0,0.328369140625,1.5442566313561517,0.5,0.5,-0.01724319270830174,0.008664778584007606,0.0012155318404529001,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,83.48307650552367,91.07170320136187
2016-01-12 00:00:00,87.81735295148466,88.25324123981432,86.76936440916467,87.96573638916016,1300800,0.0,0.0,87.51130282448949,0.0006079973791579634,1.0,0.788299560546875,0.0,1.5858917236328125,0.0,-0.40805816650390625,2.0,0.5,0.5,0.0065405786447548745,0.006195833941282485,0.0030966962111833294,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,83.48307650552367,91.07170320136187
2016-01-13 00:00:00,88.20686089288284,88.66129442384663,84.92379532340777,85.04435729980469,1907700,0.0,0.0,86.79254487362721,0.0008620515149705351,1.0,-2.1330795288085938,1.4560601341258064,-2.9213790893554688,0.24841784501758882,0.788299560546875,2.0,0.2515821549824112,0.7484178450175888,0.006765233663128661,-0.04952745615164419,-0.03152875783714121,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,83.48307650552367,91.07170320136187
2016-01-14 00:00:00,85.61011228267385,88.54076200081653,84.52503290597522,87.47422790527344,2545900,0.0,0.0,86.53289745339588,0.0011833115272141587,-1.0,2.42987060546875,2.244331503189443,2.42987060546875,0.8531152720275451,-2.1330795288085938,1.2976339488208963,1.0,0.0,-0.0018155005575625953,0.03759313258949941,-0.0062811173478700836,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,83.48307650552367,91.07170320136187
2016-01-15 00:00:00,84.79395121957185,86.18508024073361,84.00564618937649,84.84959411621094,2774800,0.0,0.0,85.09536321505504,0.001251005131977589,-1.0,-0.19476318359375,0.0,-2.6246337890625,0.0,2.42987060546875,0.006424619848918769,0.9983938450377703,0.0016061549622296922,-0.029388662201734975,-0.03320043221743648,-0.006717879474927793,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,83.48307650552367,91.07170320136187
2016-01-19 00:00:00,86.10162352343018,86.37985220543399,83.50485315254146,84.28388214111328,2468100,0.0,0.0,84.94235267898773,0.0011053120875707345,-1.0,-0.7604751586914062,0.0,-3.1903457641601562,0.0,2.42987060546875,0.09794984874190985,0.9755125378145225,0.02448746218547746,0.0020078670886875963,-0.005950135539935791,-0.0053183548433577135,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,83.48307650552367,91.07170320136187
2016-01-20 00:00:00,83.03184298772646,86.13869601023167,82.2249927815908,85.31329345703125,2904400,0.0,0.0,84.18184439591124,0.0013165906673499469,-1.0,0.2689361572265625,0.0,1.0294113159179688,0.0,-0.7604751586914062,0.12506285125085975,0.03126571281271494,0.968734287187285,-0.0032899272927767206,0.014285452263457971,-0.018175465268811627,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,76.05946119567113,91.07170320136187
2016-01-21 00:00:00,86.06452678340615,86.87137716705168,84.58992619581983,85.27621459960938,1461700,0.0,0.0,85.73065168143575,0.0006623137892673943,1.0,-0.037078857421875,0.4915249616176851,-0.037078857421875,2.0,0.2689361572265625,0.019008782254413766,0.0,1.0,0.004262608505269634,-0.0002187791046851555,0.014269732869448454,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,83.48307650552367,91.07170320136187
2016-01-22 00:00:00,86.3149426843773,87.17744320335136,85.508085077708,86.81575012207031,1076500,0.0,0.0,86.34276414052968,0.0004965811072516348,1.0,1.5024566650390625,0.0,1.5395355224609375,0.0,-0.037078857421875,2.0,0.5,0.5,0.0025901793575634903,0.013176950184324526,0.007950682056419153,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,83.48307650552367,91.07170320136187
2016-01-25 00:00:00,86.68589719418695,86.86210915403807,84.942344098352,85.07218933105469,1310200,0.0,0.0,85.90222662619503,0.0005922469609841997,-1.0,-1.743560791015625,0.0,-1.743560791015625,0.0,1.5024566650390625,1.346698197878748,0.663325450530313,0.336674549469687,-0.004410384638201955,-0.024691373289968847,-0.008079288109429254,0.9926099840075263,-0.12134834011464046,1.0,0.0,0.998680827080002,-0.05134788820197957,0.9435156766342642,0.3313278858553662,83.48307650552367,91.07170320136187
2016-01-26 00:00:00,85.26696205094079,85.98107204441764,84.4230068011816,85.91615295410156,1139700,0.0,0.0,85.20203942279963,0.0005202870388144128,-1.0,-0.89959716796875,0.0,0.843963623046875,0.0,1.5024566650390625,0.35850255063732844,0.5,0.5,-0.008867983968700035,0.008586974531318129,-0.005334674134815793,0.9740772003374927,-0.2262158433502662,1.0,0.0,0.9978853328313534,-0.06499894245338998,0.9779923023503979,0.20864097522626732,83.48307650552367,91.07170320136187
2016-01-27 00:00:00,85.70283631239701,86.49114144394692,83.88508793112912,84.1818618774414,944100,0.0,0.0,85.18811468753802,0.0004222932706323666,-1.0,-2.6338882446289062,0.0,-1.7342910766601562,0.0,1.5024566650390625,2.0,0.5,0.5,0.004899678428548457,-0.016891965644406946,-0.0052950397016980665,0.9961769324976795,-0.08735856660633726,1.0,0.0,0.997114030330561,-0.07591844649322801,0.9919978102585357,0.12625507689701113,83.48307650552367,91.07170320136187
2016-01-28 00:00:00,85.07221168666,85.52664535576616,84.11696345781331,85.35043334960938,1141600,0.0,0.0,84.82180440678974,0.0005177228424271554,-1.0,-1.4653167724609375,0.0,1.1685714721679688,0.0,1.5024566650390625,0.951172163970695,0.5,0.5,-0.013559793413837071,0.016669738851257807,0.0033378459332944897,0.9866264820467351,-0.16299749974795194,1.0,0.0,0.9978124232281029,-0.06610875926578191,0.9957197115904339,0.09242432553317889,83.48307650552367,91.07170320136187
2016-01-29 00:00:00,85.99034133311703,88.68912852937186,85.40606249142866,88.57784271240234,2120500,0.0,0.0,87.04759551040026,0.0009980240618798221,1.0,3.2274093627929688,2.1979870854249413,4.3959808349609375,0.24999924202285523,-1.4653167724609375,2.0,0.7499992420228552,0.2500007579771448,0.06743650611115276,0.0689347451843273,0.028249573756125836,0.9998103236154888,-0.019476056887663466,0.9929856249538436,0.11823514128644108,0.999705792249805,-0.02425549303126068,0.9579566793063403,0.2869128797603367,83.48307650552367,91.07170320136187
2016-02-01 00:00:00,88.36453622710908,89.93187757755832,87.51131191382008,89.37542724609375,1325700,0.0,0.0,88.7215947456892,0.0006295656488303578,1.0,4.024993896484375,0.0,5.193565368652344,0.0,-1.4653167724609375,2.0,0.5,0.5,0.008699371612685516,0.005604123871476708,0.015223057909967424,0.9990645785876674,-0.04324312444130964,0.985191829566729,0.17145570551883413,0.9994048351111673,-0.03449602232751637,0.9091004687829233,0.41657692886028763,83.48307650552367,91.07170320136187
2016-02-02 00:00:00,88.39235419681954,88.71695669671975,87.1496154080744,87.3165512084961,2436000,0.0,0.0,87.93328605239708,0.0011301900877945304,-1.0,-2.0588760375976562,0.0,-2.0588760375976562,0.0,4.024993896484375,0.26165554688073844,0.9345861132798154,0.06541388672018461,-0.024992507609555573,-0.042822832362749384,-0.007610454168546322,0.911408641029254,-0.4115024775833172,0.9966765106672081,0.08146123669720902,0.9992777328003537,-0.03800016749153721,0.9569528851621136,0.29024330410865035,83.48307650552367,91.07170320136187
2016-02-03 00:00:00,88.10485687465818,89.41252183089912,87.17743732860914,88.93025970458984,1864200,0.0,0.0,88.29497957975414,0.0008808859853169325,1.0,1.61370849609375,0.0,1.61370849609375,0.0,-2.0588760375976562,0.6143130948663561,0.15357827371658903,0.846421726283411,0.005976504121101693,0.014013577945330433,0.0002442685381712727,0.9949865415172394,-0.10000891060082026,0.9942035795550205,0.10751391723857975,0.9992941617294305,-0.03756565364098965,0.9690214388360876,0.24697662050493466,83.48307650552367,91.07170320136187
2016-02-04 00:00:00,88.82822345613769,89.89475711470516,87.96572318494029,89.72782135009766,1653000,0.0,0.0,88.93024014982272,0.0007880932590462452,1.0,2.4112701416015625,0.0,2.4112701416015625,0.0,-2.0588760375976562,1.371612197676795,0.34290304941919875,0.6570969505808013,0.004769484139182951,0.007916841338805547,0.007981801030955112,0.9999870838400633,-0.005082534116580691,0.9923971351840195,0.12307691123257394,0.9996646211333202,-0.02589681938723835,0.9631229168841973,0.2690617902498895,83.48307650552367,91.07170320136187
2016-02-05 00:00:00,89.11573780405578,89.26412832277417,84.61775457123288,85.12783813476562,2911100,0.0,0.0,86.94094144700352,0.0013167592107986882,-1.0,-4.599983215332031,2.5596827573762653,-4.599983215332031,0.3096419486250122,2.4112701416015625,2.0,0.19035805137498785,0.8096419486250122,-0.01239794511243243,-0.09265968508154303,-0.06832764115568567,0.970792754563764,-0.2399196275557699,0.9966730732281226,0.08150328276829935,0.9994208330759939,-0.03402937574634953,0.999159824370264,0.040983476723957774,83.48307650552367,91.07170320136187
2016-02-08 00:00:00,84.3116995285639,84.60847344818147,82.42903223699955,84.32096862792969,2744500,0.0,0.0,83.51875284259052,0.0012296356849106306,-1.0,-5.406852722167969,0.0,-5.406852722167969,0.0,2.4112701416015625,2.0,0.5,0.5,-0.05048771692129498,-0.008978440202166519,-0.024705215687161598,0.6927770784722366,-0.721151800624163,1.0,0.0,0.9974408144285416,-0.07149700491718268,0.9999808959875013,0.006181234507293413,76.05946119567113,91.07170320136187
2016-02-09 00:00:00,83.54195114099332,85.45243306697476,82.99476995087332,83.58831787109375,1922800,0.0,0.0,84.22360150892405,0.000853998947272514,1.0,-0.7326507568359375,0.0,-6.139503479003906,0.0,2.4112701416015625,0.09232137591849798,0.9769196560203754,0.023080343979624496,0.006953733645480586,-0.006113967986934862,0.004792013209025009,0.8544298853123902,-0.5195667147586108,1.0,0.0,0.9991758809175161,-0.04059013417944925,0.9740586687998246,0.22629562465039765,76.05946119567113,91.07170320136187
2016-02-10 00:00:00,84.6548576754976,85.70284632368332,83.4213879425683,83.70889282226562,1897700,0.0,0.0,84.56211713312581,0.000844066748119452,1.0,-0.6120758056640625,0.0,0.120574951171875,0.0,2.4112701416015625,0.06443453356486356,0.5,0.5,0.002887955230424404,0.0014226295795867871,0.005060193397784215,0.9185504784456267,-0.39530370419123356,1.0,0.0,0.999818750123208,-0.0190385635504932,0.979866274430182,0.19965491287297482,76.05946119567113,91.07170320136187
2016-02-11 00:00:00,81.77056210581485,85.3874989733147,81.77056210581485,84.77540588378906,1991700,0.0,0.0,83.57903053956477,0.0008971631712773575,-1.0,1.0665130615234375,1.2242078450584728,1.1870880126953125,1.0635171008921294,-0.6120758056640625,2.0,1.0,0.0,-0.0038689226304607365,0.013287188783237168,-0.02097677591237395,0.9431364308431457,-0.3324058856525442,1.0,0.0,0.9963380491524099,-0.0855014140887156,6.123233995736766e-17,-1.0,76.05946119567113,91.07170320136187
2016-02-12 00:00:00,86.22219887704337,87.82663077677202,84.85889097194745,87.69679260253906,2177700,0.0,0.0,86.34276087435973,0.0010147507881525819,1.0,2.92138671875,2.123784453088703,4.1084747314453125,0.2672142620387465,-0.6120758056640625,2.0,0.7672142620387465,0.23278573796125346,0.030793288872747997,0.03704026410626062,0.04052993388629667,0.9915746452118146,-0.12953657002199764,0.9998654999064406,0.016400673670421247,0.9997523161262623,-0.022255480227892654,0.6495659791147973,0.7603052273768968,83.48307650552367,91.07170320136187
2016-02-16 00:00:00,86.89918600253473,88.85604130110733,86.88064072972952,88.43870544433594,2240200,0.0,0.0,87.86834101541842,0.001052705291572755,1.0,3.663299560546875,0.0,4.8503875732421875,0.0,-0.6120758056640625,2.0,0.5,0.5,0.011987079419355947,0.008666120710774581,0.024220096148008637,0.9984572852786914,-0.05552521475785476,0.9992279517766048,0.03928740750331005,0.99952156065114,-0.030929755794535142,0.7222722265833994,0.6916088711882306,83.48307650552367,91.07170320136187
2016-02-17 00:00:00,88.86531666339816,91.51773641612051,88.48507843135911,91.22096252441406,1726100,0.0,0.0,90.00140742373982,0.0008366392578891452,1.0,6.445556640625,0.0,7.6326446533203125,0.0,-0.6120758056640625,2.0,0.5,0.5,0.022740188570369434,0.023864691184317652,0.01409896762804269,0.9999460824507198,-0.010384228014550956,0.9971934005648508,0.0748686975304694,0.9999256494530901,-0.012194079129471631,0.770121572384146,0.6378971419818171,83.48307650552367,98.81832155035546
2016-02-18 00:00:00,90.69237922560124,91.499236964446,89.12503756619573,89.46818542480469,1768500,0.0,0.0,90.31213726532089,0.0008407199043129127,1.0,4.692779541015625,0.0,-1.752777099609375,0.0,-0.6120758056640625,2.0,0.5,0.5,-0.0002071269424737648,-0.019877589965935444,0.007383353328205899,0.9999777156156396,-0.006675947283107745,0.9979368286168353,0.06420347412853165,0.9999877317389694,-0.00495342018720752,0.8332576323623813,0.5528849049393904,83.48307650552367,98.81832155035546
2016-02-19 00:00:00,89.51450323923196,90.52539390493664,88.39232679151576,90.13587951660156,1901300,0.0,0.0,89.4588603482262,0.0009105965179769946,-1.0,0.667694091796875,0.09275163984335677,0.667694091796875,0.01929692578896487,-0.6120758056640625,1.1899936415323369,0.3167953361720491,0.683204663827951,-0.011503616475419849,0.007993499484630514,-0.008874978640330372,0.9833494243719737,-0.18172481830313625,0.9997242608054735,0.023481958115744165,0.999921245835268,-0.012549985149213754,0.8968309210377665,0.4423734836883326,83.48307650552367,91.07170320136187
2016-02-22 00:00:00,91.05405369142792,91.54558493156324,89.9596983154918,91.11897277832033,1620700,0.0,0.0,90.75264162352752,0.0007846736764600699,1.0,0.9830932617187642,0.046347967117242206,1.6507873535156392,0.0007882774700475255,-0.6120758056640625,2.0,0.5007882774700475,0.4992117225299525,0.0095526254945316,0.00924670616726026,0.014982210233926355,0.9999548461318157,-0.009502930995050677,0.9999937485300618,0.0035359441165544177,1.0,0.0,0.8586142984857427,0.5126221673277853,83.48307650552367,98.81832155035546
2016-02-23 00:00:00,90.46048435019875,90.99838927196154,89.25483636357845,90.29354858398438,1859300,0.0,0.0,90.12661281777,0.0008920389687165871,-1.0,-0.8254241943359517,0.0,-0.8254241943359517,0.0,0.9830932617187642,0.704960770655906,0.8237598073360235,0.1762401926639765,-0.006877838522940265,-0.010439669932300728,-0.009024178394727671,0.9987549174077474,-0.049886019623174814,0.9993746933639428,0.03535848220336116,0.9999937005556739,-0.0035494857330468682,0.9865157066141041,0.1636666141999488,83.48307650552367,91.07170320136187
2016-02-24 00:00:00,89.35687945638874,91.79599759863044,88.48510982030386,91.6568832397461,2177200,0.0,0.0,90.14055370946716,0.0010603299949974872,-1.0,0.537910461425767,0.2504126670671951,1.3633346557617188,0.033737091456859165,-0.8254241943359517,0.4246836998351139,0.13990801641563763,0.8600919835843623,0.010218935914815498,0.017548024655473643,-0.010142155636244144,0.9999797167813338,-0.006369146404622985,0.9997838604999472,0.02079019682018826,0.9999423972388796,-0.010733228971878284,0.9999332331628485,0.011555484260401356,83.48307650552367,98.81832155035546
2016-02-25 00:00:00,91.9072639001727,92.8903333052992,90.83146104302416,92.8068618774414,2335500,0.0,0.0,91.86089717416166,0.0011516953034857128,1.0,1.1499786376953125,1.8919440333376514,2.5133132934570312,0.5666609868958643,-0.8254241943359517,1.9409983075632646,1.0,0.0,0.012712394393876579,0.013374892273987549,0.028072697004713282,6.123233995736766e-17,1.0,0.996391449630789,0.08487684668185434,1.0,0.0,0.9751773848695309,0.22142508448462392,83.48307650552367,98.81832155035546
2016-02-26 00:00:00,93.58588686187122,93.6693512042571,87.27015648903472,88.80039978027344,3809500,0.0,0.0,90.46975384664592,0.0017974653831071422,1.0,-2.8564834594726562,1.2149533312691432,-4.006462097167969,0.09195960885155442,1.1499786376953125,2.0,0.4080403911484456,0.5919596088515544,0.013622215285027937,-0.07196907658619271,-0.06523179859739121,6.123233995736766e-17,1.0,0.9939327914478724,0.10998911802828602,0.9967515232287999,-0.08053819554141436,0.9809568600462655,0.1942257416723426,83.48307650552367,98.81832155035546
2016-02-29 00:00:00,88.44798921126642,90.25645418005148,88.06774386746382,89.62580871582031,2671300,0.0,0.0,89.16209902375765,0.0012721355460950242,1.0,-2.0310745239257812,2.7637171755603447,0.825408935546875,2.0,1.1499786376953125,2.0,0.5,0.5,-0.026023469685620436,0.006487766352715415,0.006379507510261952,0.6262084354270039,-0.77965569028903,0.9999659968331074,0.00824652518154953,0.999805323506663,-0.01973106909766926,0.9601811944488576,0.2793780124253967,83.48307650552367,91.07170320136187
2016-03-01 00:00:00,90.58106091304188,91.6846923828125,89.57017705383795,91.6846923828125,2194700,0.0,0.0,90.62743471832522,0.0010691770601435893,1.0,0.02780914306640625,0.0,2.8842926025390625,0.0,-2.0310745239257812,0.00018746642402818207,4.686660600704552e-05,0.9999531333939929,0.01289888626480699,0.018659128061565305,0.013897669564242245,0.9392987684532144,-0.34310031125353824,0.9999766870796888,0.006828271899252625,0.9999999544114906,-0.0003019553223645744,0.9208886994091005,0.38982560626594986,83.48307650552367,98.81832155035546
2016-03-02 00:00:00,91.37864160684806,92.40807781118517,90.9427533125874,91.47138214111328,1607900,0.0,0.0,91.67541556188628,0.000781487278759205,1.0,-0.1855010986328125,0.0,-0.21331024169921875,0.0,0.02780914306640625,2.0,0.5,0.5,0.005757671601197721,-0.0017064919661929601,0.011141458155288692,0.9877240413990634,-0.15620889232787363,0.9994396204747802,0.03347304923707185,1.0,0.0,0.9083162962379265,0.41828400159295503,83.48307650552367,98.81832155035546
2016-03-03 00:00:00,90.9427518355866,91.33227339421302,89.39396300399878,90.61815643310548,1851500,0.0,0.0,90.3631181991059,0.0008914902036070265,-1.0,-0.8532257080077983,0.17621404983917444,-1.066535949707017,0.027297952100623805,0.02780914306640625,2.0,0.4727020478993762,0.5272979521006238,-0.013484146357621457,-0.01079129621612425,-0.019778945862677092,0.9212747992886646,-0.38891225770812465,0.9995595875347039,0.02967542699697306,0.9999982995178175,-0.0018441695891076469,0.9789780461895741,0.20396564681054527,83.48307650552367,98.81832155035546
2016-03-04 00:00:00,90.98912205104376,92.05565582482954,90.00605970640325,91.98146057128906,1904500,0.0,0.0,91.0308577656164,0.000930805444103954,1.0,1.3633041381835795,0.0,1.3633041381835795,0.0,-0.8532257080077983,2.0,0.5,0.5,0.008114924175282241,0.015359608529394627,0.007019154508532364,0.9974789393208308,-0.07096312853440453,0.9998362703586045,0.018095095340880708,1.0,0.0,0.9707957385535682,0.23990755304123307,83.48307650552367,98.81832155035546
2016-03-07 00:00:00,91.0262168653066,92.51008651202388,90.50685718221912,92.16693878173828,1996800,0.0,0.0,91.5084718471215,0.0009778840610390118,1.0,1.5487823486327983,0.0,1.5487823486327983,0.0,-0.8532257080077983,2.0,0.5,0.5,0.0051629764487379015,0.002112071106880806,0.0058175139571833585,0.9969761889316008,-0.07770764893767582,0.9999059333027862,0.013715850169936756,1.0,0.0,0.975718958043632,0.2190262881807777,83.48307650552367,98.81832155035546
2016-03-08 00:00:00,91.48065443828,92.97380032628016,91.2580757503514,92.06492614746094,2051400,0.0,0.0,92.1159380383158,0.001003511136805736,1.0,1.4467697143554545,0.0,-0.10201263427734375,0.0,-0.8532257080077983,2.0,0.5,0.5,0.0051367641360691085,-0.0011377189530827423,0.008491843706078781,0.9991306990958367,-0.0416874816253571,0.9982412058729007,0.05928317550044976,1.0,0.0,0.9676059134476533,0.25246543577514213,91.07170320136187,98.81832155035546
2016-03-09 00:00:00,92.17623198114256,92.75123467103938,91.73107454273529,92.25042724609376,1548800,0.0,0.0,92.24115460688732,0.0007591740636309187,1.0,1.6322708129882812,0.0,0.1855010986328267,0.0,-0.8532257080077983,2.0,0.5,0.5,-0.0018095170664264842,0.0015197073266342365,0.003903099977919903,0.998740838866522,-0.05016708861590389,0.9995491437252748,0.030025144097403592,1.0,0.0,0.9688227729192235,0.2477547873868572,91.07170320136187,98.81832155035546
2016-03-10 00:00:00,92.32461266439545,92.99234875079064,89.82057580672902,90.90565490722656,1677900,0.0,0.0,91.40646227875985,0.0008104656451671002,1.0,0.28749847412107954,1.4374999436223703,-1.3447723388672017,1.1426629289924761,-0.8532257080077983,0.11353851854320797,0.909617586601306,0.09038241339869402,0.002812609772945202,-0.015908460429526605,-0.02280065290346031,0.9994919651292671,-0.03187180010661318,0.9991490568130007,0.0412451484382248,1.0,0.0,0.9993465219494271,0.036145941232499854,83.48307650552367,98.81832155035546
2016-03-11 00:00:00,91.61047136906554,93.00160022867026,90.9334592864204,92.70482635498048,1544200,0.0,0.0,91.96752975754532,0.0007606476522917044,1.0,2.086669921875,0.7976152563148844,1.7991714477539205,0.19653586018729563,-0.8532257080077983,2.0,0.6965358601872956,0.30346413981270437,9.155451558776493e-05,0.018036096536967233,0.011332589670353622,0.9996116772560636,-0.027865654367328112,0.9993741257315467,0.03537452216365162,1.0,0.0,0.9069023386740455,0.42134089299229793,83.48307650552367,98.81832155035546
2016-03-14 00:00:00,92.3802536581512,92.89960629537488,92.00928445628472,92.21331787109376,1181400,0.0,0.0,92.4544453758298,0.000578852950367181,1.0,1.5951614379882812,0.0,-0.49150848388671875,0.0,-0.8532257080077983,2.0,0.5,0.5,-0.0008394900361661925,-0.004067006872284295,0.008998081584859223,0.9990398579872234,-0.04381052559452612,0.9996512591704408,0.026407575408432978,1.0,0.0,0.904842043247065,0.4257474330779655,91.07170320136187,98.81832155035546
2016-03-15 00:00:00,91.9443477632314,92.45443120253934,91.5455571858582,92.1205596923828,1012300,0.0,0.0,91.99999419419876,0.0004954997515466876,-1.0,-0.09275817871096592,0.0,-0.5842666625976847,0.0,1.5951614379882812,0.0033813890420231283,0.9991546527394942,0.0008453472605057821,-0.00411595931635223,-0.0008623614219311382,-0.00432951309749574,0.9920321464896156,-0.1259850004215022,0.9999971420848863,0.0023907785467579333,1.0,0.0,0.9661763979016532,0.2578820818470843,91.07170320136187,98.81832155035546
2016-03-16 00:00:00,92.18550717840756,93.2427649279505,91.57340686254068,93.01091003417967,1221900,0.0,0.0,92.4080858952456,0.0006038752005105933,1.0,0.890350341796875,0.34315863257562285,0.890350341796875,0.14854840657053517,-0.09275817871096592,2.0,0.6485484065705351,0.35145159342946486,0.010248520724019793,0.011610130583592074,0.00036714976833619143,0.9998809543214098,-0.015429750007918153,0.9992861879049898,0.03777717117934284,1.0,0.0,0.9794195920847841,0.20183474091561884,91.07170320136187,98.81832155035546
