Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-05-26 ,75.39910033280664,75.96534024437597,75.25754461812701,75.92063903808594,4543100,0.0,0.0,0.12505960377937186,1.0,0.08563937179840322,0.9143606282015968,0.08563937179840322,0.003990356877167017,1.2235890765688984,0.671950767903629,0.7853981635365996,0.5750688770738953,0.0,-0.1571749835742681,0.9999997493959111,0.8287212564031936,9.30387905981594,78.41496784618758,78.41496784618758,-0.03232625401721358,0.0026382038370880607,0.0008384153980758573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-27 ,76.09198158278534,76.27824414919367,75.69710585148489,75.96532440185547,2877000,0.0,0.0,0.11505960377937186,1.0,0.0913814409177353,0.9086185590822647,0.0913814409177353,0.00029420337967702126,1.5242037572848774,0.37776130825565235,0.7853981635685581,1.2341122966859936,0.4151405554363045,0.20757027771815226,-0.862667908315201,0.8172371181645295,9.234436417072587,78.21334705052251,78.21334705052251,-0.029163333084078313,0.001581460466567635,-0.0005283716852602129,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-31 ,76.09941611412786,76.27078013675884,75.1159502178364,75.37671661376953,6368700,0.0,0.0,0.13159440029061442,-1.0,0.11321955379819033,0.11304555995916099,0.886954440040839,-0.003889254989135292,0.7853981632329962,0.5369349067957556,1.3685959768107594,0.4008085015637723,0.03284057985291854,-0.19114998779169298,-0.999999760963377,-0.773908880081678,9.423924521508823,78.76112132619113,78.76112132619113,-0.04392106182436275,-0.007378864370142218,-0.004480162418354926,1.0,0.333376726533669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01 ,75.48408797055366,76.26475147993153,75.28892638839044,76.24223327636719,4741400,0.753,0.0,0.12159440029061443,-1.0,0.10461587814419936,0.10461587814419936,0.8953841218558006,0.0057084992556986494,1.5194678598928424,0.7604677021194997,0.24497866329644286,1.405714160411704,-0.3964335324663363,-0.21463705615962742,0.9999998958089705,-0.7907682437116013,9.426680950209713,78.76903441269438,78.76903441269438,-0.032604403698238436,0.005658329063062156,0.006518596716602187,2.0,-0.33275578285561475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-02 ,76.06207683904316,76.57251041772885,75.94197212551336,76.56500244140625,3618200,0.0,0.0,0.29173028097000553,1.0,0.20028714294922123,0.7997128570507788,0.20028714294922123,0.0021122636210447483,1.5265164173429182,0.9379206431236758,0.5880026042167534,0.6665050833409352,0.5639925885896708,0.48021306052800355,-0.4598317621310657,0.5994257141015575,9.286678706026894,78.36512321242441,78.36512321242441,-0.023238886239871755,0.004682758729183341,-0.00048778516693940774,3.0,0.3341678575315485,-0.3330662546946419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-03 ,76.50495561727608,77.18803833933258,76.50495561727608,76.96284484863281,4511700,0.0,0.0,0.2817302809700055,1.0,0.13596443029970093,0.864035569700299,0.13596443029970093,0.0025913371043037783,0.7853981633155664,0.3395566870076348,1.5201578359082892,0.16495684440711908,0.2302877438043855,-0.16685242239264267,0.10185247630070798,0.7280711394005981,9.472582382507063,66.71003488989686,78.90057762304954,0.05905080171013279,0.041144843975002274,0.018231042622909466,4.0,0.20018637355116267,0.3334618201935816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-06 ,76.97036272021096,77.36069166377207,76.73766694964044,77.09046173095703,2944200,0.0,0.0,0.2717302809700055,1.0,0.13115881620322578,0.8688411837967742,0.13115881620322578,0.0008283943081629798,0.8423095220178647,0.08783127539725653,0.785398163607044,0.09598062582731623,0.3347219615962143,0.05221710889591441,-0.5155206851021228,0.7376823675935484,9.417209769638704,66.57547344489689,78.74183822899639,0.06272412299622775,0.0018366606430474768,-0.019654091665977397,5.0,0.14302033198343939,-0.0669907419901929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-07 ,77.18049662027184,77.45072640020767,76.7751519503681,76.93278503417969,4078700,0.0,0.0,0.26173028097000556,1.0,0.17347442546469982,0.8265906677094071,0.17340933229059285,-0.0010237201207540965,0.8215043891003726,0.1928111469763571,0.7853981639569604,0.14384951596315154,0.11322505343731763,-0.11074845407944833,-0.9999994600768481,0.6531813354188143,10.788557593495021,69.76223010164645,82.50139009044914,0.013978173966777313,-0.024372974514725216,-0.013104817578886346,4.0,0.11115180342097494,-0.028583020783861643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-08 ,76.83522236905193,77.57835157532439,76.6925994719333,77.45074462890625,2860800,0.0,0.0,0.03506747770713559,-1.0,0.032669656937125674,0.032669656937125674,0.9673303430628744,0.0033550184780521304,0.9062987536066694,0.3112226102225937,0.7853981640483808,0.6578274661513835,-0.1649072126327073,-0.13906613303501247,0.9999997716237794,-0.9346606861257487,10.685847009482988,69.53338537078051,82.23139887582283,0.02397007470282417,0.004995950368023429,0.014684462441374323,5.0,-0.11106067203908634,-0.01593426428123222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-09 ,77.24057214585227,77.9311570232937,76.97034228478256,77.8110580444336,3552200,0.0,0.0,0.025067477707135594,-1.0,0.02023925144181018,0.02023925144181018,0.9797607485581898,0.002320682932462264,0.7853981655291229,0.09892142806453846,0.15224489697148622,0.19980202755542353,0.5505483443486512,0.35772777849067927,-0.18223921389425404,-0.9595214971163797,10.410678178033661,68.91286852167265,81.49932264550702,0.03756473498595501,0.006797330141565418,0.0009006898867709944,6.0,0.11127523569335108,-0.11110623773003064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-10 ,77.50328056218396,77.68343186262032,77.15048020893724,77.5483169555664,3462400,0.0,0.0,0.015067477707135596,-1.0,0.012165343217669638,0.012156321229718407,0.9878436787702817,-0.0016911827101981293,1.462437352254196,0.058755822823257864,0.9749149451948587,0.07458254919293485,0.4107307210722277,-0.06990881163821175,-0.9999997507394713,-0.9756873575405632,10.914920108542582,70.04175954737285,82.83118185659819,0.017953080633039433,-0.009805827176457787,-0.008301578659011603,5.0,0.09100213335081453,0.11116795386621872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-13 ,77.49577928640907,77.83356944669585,77.30061774694427,77.36066436767578,4368300,0.0,0.0,0.005067477707135594,-1.0,0.004091434993529094,0.00408924554496904,0.995910754455031,-0.0012113731966196207,0.055498505413905046,0.25618691824454853,1.3365951615552465,0.07625171353923774,-0.4304131974673668,-0.42057195926979724,0.16530580759725844,-0.9918215089100619,10.559883181494236,69.25069035749925,81.89787780751854,0.026875342804952868,0.0044611310859567176,0.007133479131207252,4.0,-0.09084084179517117,-0.010136551171268278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-14 ,77.01538372810815,77.5333252835521,76.36983520961242,77.48828887939453,4363600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0008241871129417184,0.9257401292449949,0.4077208059657412,0.785398163264607,0.40772091766055946,-0.24003910069048737,0.09518704838843971,0.9999995087350132,-1.0,10.531511170407477,69.18670184206617,81.82238515098501,0.029447044948122326,0.0012858510715847288,-0.0015876400071859944,5.0,-0.11105140809843356,-0.09092148757299284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-15 ,77.51832201662208,77.74351552807838,77.12799308726126,77.21056365966797,3434400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.001795263605180491,0.3696935660732829,1.429752964102443,0.12435499455591405,1.1399208733344233,0.1718020161146288,0.20592055840255807,-0.9999996182407208,-1.0,10.544092368300534,69.21509108915353,81.85587832419532,0.025446763807253782,-0.002000140570434272,-0.0016429958210095004,4.0,0.1111515970335249,-0.010105283151631193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-16 ,76.94783071934656,78.0137343038629,76.94783071934656,77.95368194580078,3520900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.004789236613325959,1.452570350714703,1.0645229999513341,1.34692336836218,0.46364760912840075,-0.3328982489274059,-0.25235013252101735,0.9999998481282079,-1.0,10.553017560990323,69.23521673188111,81.87962224989705,0.03473493269798553,0.004644084445365872,0.003322112507900072,5.0,-0.11102254690016117,0.11110150256597923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-17 ,77.75849938651825,77.96117462347867,76.86524507499234,77.6233901977539,5577900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0021230104378240702,0.7853981633800309,0.16518835611533497,0.2450146585681373,0.15463051457010862,0.6699888934707505,0.5014435711990782,-0.9999998553292658,-1.0,10.399614689249015,68.88768903317433,81.46961658749865,0.035514986134350446,0.0003900267181824596,-0.0021270288635917064,4.0,0.11134484436840476,-0.11108707196684303,-0.0658116852258932,-0.030740253656810577,-0.019819146472065008,-0.014538276996782404,-0.011439263895538107,-0.00940724704049691,-0.007974910780272867,-0.006912441642991771,-0.00609384596782036,-0.005444356743773396,-0.00491684228595048,-0.004480139955718912,-0.0041128333775456325,-0.0037997258151759744,-5.002891490888691e-05
2016-06-20 ,78.11879691132904,78.57668596615346,77.57833732354244,77.59335327148438,3567000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.000193516018943434,1.2626544102330532,0.9881011550301688,1.1070647482504214,0.7853981639067137,-0.31367038389096885,-0.4918296386808597,0.8329253397121673,-1.0,10.593808004218861,69.327049828068,81.98796573121606,0.028777951520134015,-0.0033685173071082153,-0.0018792720126453374,3.0,-0.11100632275072006,0.11118369563428296,-0.07082392504285581,-0.032903948342189876,-0.021159169971126168,-0.015494733611343604,-0.012176307318705119,-0.010003193786114474,-0.00847295675282713,-0.0073388261519795415,-0.006465649415838443,-0.0057732922072965265,-0.005211275896220472,-0.004746245987081136,-0.004355292621149973,-0.004022167511200687,-0.00011027443731146442
