Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-06-23 ,35.775001525878906,36.10599899291992,35.625,36.104000091552734,56500000,0.0,0.0,0.14199874877929688,-1.0,0.19518806139196368,0.19518806139196368,0.8048119386080363,0.008012973187365095,0.33892199265870765,1.5231648343940052,0.09553982664554309,0.1746721992450607,-0.5162185454719189,-0.35326841487837674,0.9999999143286066,-0.6096238772160727,9.779573130769318,33.98184122685488,44.48924160707649,-0.07413318428205312,0.008210605053603576,0.007780437432098556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-24 ,34.650001525878906,35.62649917602539,34.61000061035156,34.948001861572266,152650000,0.0,0.0,0.13199874877929688,-1.0,0.08823455313680141,0.08763944782823986,0.91236055217176,-0.01626974889100399,1.4850721082828906,0.16514867788590937,1.442579007469605,0.17139338176639626,0.9030906708877128,0.7096546081798158,-0.9999999588184572,-0.8247211043435202,9.418531579087956,33.53893686048521,43.91259763662697,-0.09359285392626361,-0.009729834822105245,-0.00897021993785441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-27 ,34.60049819946289,34.840999603271484,34.10599899291992,34.56800079345703,111360000,0.0,0.0,0.12199874877929687,-1.0,0.060999374389648434,0.06085951073488618,0.9391404892651138,-0.005466382611223724,0.08447003594837765,1.4731719718416543,0.03997868712269988,1.44147283245182,-0.975569788923343,-0.939330229905528,0.4970233908296723,-0.8782809785302277,9.087002688953714,33.12192650828052,43.36970243763154,-0.0920498744924899,0.0007714897168868556,0.00525066226949605,-1.0,-0.9926075449518424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-28 ,35.0,35.400001525878906,34.90850067138672,35.397499084472656,80740000,0.0,0.0,0.11199874877929687,-1.0,0.055999374389648436,0.055999374389648436,0.9440006256103516,0.011855818831607986,0.029403288212029793,1.0112241415982188,0.04580693152333821,0.9724368083287639,-0.39631371523459563,0.28962803684437366,0.9999999422706205,-0.8880012512207032,8.888601063172468,32.86738534204883,43.03833933149012,-0.06064491463517267,0.015702479928658614,0.007465495105885879,0.0,-0.997558542867814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-29 ,35.787498474121094,35.974998474121094,35.676998138427734,35.779998779296875,61402000,0.0,0.0,0.10199874877929688,-1.0,0.05457398453302092,0.05457398453302092,0.9454260154669791,0.0053738850943637504,1.1703162643574148,0.44632655006422556,0.8419554866199295,0.3217505544704732,0.6738129703680654,0.5350633428013305,-0.3762068918239853,-0.8908520309339583,8.494621957648874,32.350199231787876,42.365105980704136,-0.03408357144557982,0.013280671594796425,-0.0012109041669310944,1.0,1.0051467151812428,-0.0024754989579857667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-30 ,35.86000061035156,35.96849822998047,35.62699890136719,35.78099822998047,57102000,0.0,0.0,0.09199874877929687,-1.0,0.04922352825917905,0.04922352825917905,0.9507764717408209,1.3966416419047078e-05,1.064883213059839,0.1024496255232271,1.527231478154752,0.07677189129281407,0.36583003712887363,-0.1539914666195959,-0.9948154050649696,-0.9015529434816418,8.46272238045965,32.30761313514482,42.30967324476985,-0.0327423457294932,0.000670612858043311,-0.006305029368376557,2.0,1.0023581223271232,1.0013526290245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01 ,35.86600112915039,36.400001525878906,35.82699966430664,36.28400039672851,58408000,0.0,0.0,0.08199874877929687,-1.0,0.05497733945798848,0.05497733945798848,0.9450226605420116,0.006979840093434975,1.5527043250551391,0.9014264260998985,1.4325075911162273,0.7853981635933442,0.0009810359758429166,-0.18242450057651535,0.9960059191222038,-0.8900453210840231,8.465863619306232,32.31181156372531,42.3151381651071,-0.018911988685216725,0.006915178522138238,0.0031222828320474636,3.0,0.3333353941297483,-0.0013942964270597935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-05 ,36.13999938964844,36.47800064086914,35.980499267578125,36.404998779296875,48628000,0.0,0.0,0.07199874877929688,-1.0,0.08460470224353946,0.08460470224353946,0.9153952977564606,0.0016646037769120186,1.4657440583587373,0.06241881007797941,0.9822594049124752,0.1340357778533277,0.471183165536488,0.23510106478032253,-0.6148730654475907,-0.8307905955129211,8.43794351265091,32.27445754168001,42.266516120915085,-0.014429566048564017,0.002241211318326354,-0.002336983601905942,4.0,0.20061094312307304,-0.3345113640986874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06 ,36.285499572753906,36.88850021362305,36.12900161743164,36.88050079345703,78764000,0.0,0.0,0.06199874877929687,-1.0,0.04914679689744326,0.04914679689744326,0.9508532031025567,0.006488350586845675,1.4284470038571075,0.1032091226627334,0.7958425182856443,0.052583061900385974,0.11507336493159355,-0.17805490030244722,0.591656227062967,-0.9017064062051134,8.57402548001581,32.455731388371674,42.50247497605158,-0.007036701734242147,0.003696432157160935,0.0007276104194172905,5.0,0.1429621302568793,-0.06636222550333762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07 ,36.96649932861328,36.977500915527344,36.58150100708008,36.82849884033203,58916000,0.0,0.0,0.051998748779296874,-1.0,0.045196603414490194,0.0451831097922759,0.9548168902077241,-0.0007055034444011325,-0.047583103440234926,0.047583103345212305,1.3503245332910658,0.13087913098455178,0.541995458607038,0.21346104683772224,-0.9999998609924726,-0.9096337804154482,8.447757349180293,32.28759697534948,42.28361909336711,-0.003269488271465172,0.0018836067313884877,-0.0009064127128862236,4.0,0.11142688075955628,-0.028824406433096875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
