Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-24 ,18.06748121878887,18.154861108669714,17.59025248701791,17.798620223999023,1581539,0.0,0.0,0.06409885072916069,1.0,0.07508961514790434,0.9250618069683559,0.07493819303164401,-0.004885354865919872,0.00019085691882377037,-1.0755114822508826e-05,0.03719334367780431,0.7853981641872043,0.06193839938534156,0.3006776335223066,0.03926491605870349,0.13924782279839568,0.8501236139367119,8.331011234276138,14.562745571055403,22.9124917346654,-0.02595348464371554,0.0,0.0,0.0,0.0,0.0,-0.013519233646367763,-0.013519233646367763,1.0074519903770411
2016-05-25 ,17.953216458871427,18.127976242824182,17.71796208417636,18.054039001464844,1472697,0.0,0.0,0.05409885072916069,1.0,0.06337495657076646,0.9366250434292336,0.06337495657076646,0.007124123648948544,0.0003010307736837721,-9.189736793646481e-06,0.08776079956119874,0.26393355830149806,0.13430922181609561,0.7853981641263028,-0.2406761608492112,-0.13997053845395735,0.8732500868584672,8.323972415593763,14.558332827984119,22.905647468714104,-0.011404086434218256,0.0,0.0,1.0,-0.9978200884182721,0.0,0.020034982524153807,-0.009045338156964887,2.2397121464384733
2016-05-26 ,18.269129171429334,18.396838354447844,17.89272294808801,17.939773559570312,956941,0.0,0.0,0.23197724577813061,1.0,0.2876039057283406,0.7126856438100612,0.2873143561899389,-0.003174585679157214,-5.420598473632533e-05,-9.563891056234445e-06,1.1232860284741721,1.3926820550694017,0.7853981658730264,0.4133208534764014,0.36932380588352326,0.30499998336636724,0.4253712876201223,8.29810823404012,14.542096030486382,22.880464041860623,-0.016645298409615192,0.0,0.0,0.0,1.0031171153062566,0.0,-0.0069322968324403945,-0.008763599313694956,0.8001636019202999
2016-05-27 ,17.9397696978383,18.033870900546592,17.704516691067578,17.885997772216797,1133914,0.0,0.0,0.0034453931087819,-1.0,0.004271576341599106,0.004268743080481052,0.9957312569195189,-0.0015010364146940784,0.00015606947171658477,-6.138668792132952e-06,1.3141160309080524,0.16514867785560716,1.5458123146189513,0.25100201072041545,-0.22429927662127747,-0.2968115412524004,-0.9914625138390378,8.6822022721754,14.779722365630402,23.249058730608805,-0.03574222932511176,0.0,0.0,-1.0,-0.9985873636088333,1.0004686018622644,-0.004602488319635437,-0.008208784514487021,0.5675928755305689
2016-05-31 ,17.91960616139381,18.148137849462113,17.496149407412354,17.509592056274414,12722314,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.010634254656194485,0.00013292563495015148,-6.70001884029144e-06,0.028563657888863895,0.8580291972289371,0.05504610887616782,0.26583274930985645,-0.09569431961705098,0.06430247850211324,-1.0,8.740605827147258,14.815215966221274,23.304120890202764,-0.05939363454608034,0.0,0.0,-2.0,-0.9993338731607353,-1.000852239457545,-0.032819024851334165,-0.011490149892733307,2.881351444924536
2016-06-01 ,17.328110970705975,17.570086639118994,17.052528680137804,17.509592056274414,1831732,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0004799654837179137,-6.12009930609593e-06,0.06975646821074695,0.07588936063624893,0.0416730550597965,0.7853981644960164,-0.5276508443719238,-0.2159782623774364,-1.0,8.647160992236559,14.7583476597738,23.215900349420888,-0.05557428650328513,0.0,0.0,-3.0,-0.33173699340311213,-0.0003732547759510152,0.0,-0.009958129907035533,0.0
2016-06-02 ,17.321386265905073,17.711234990167462,17.287778318826053,17.65746307373047,1058306,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0042048166077429,0.00025629656438331557,-9.31242828477835e-06,0.015871683003373646,1.1112400765138553,0.020680070694067063,1.0580612572815753,0.0,0.2638254221859619,-1.0,8.636302598074657,14.751712069573694,23.205606737722984,-0.046718002836371904,0.0,0.0,-2.0,-0.19999999996,0.3337984398788116,0.01297674216071482,-0.00690014696466882,1.908303192289435
2016-06-03 ,17.926333552781127,18.168309303087984,17.60369921903865,17.7582950592041,1140353,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0028470938020063166,3.891340640742447e-05,-8.659384783456624e-06,0.7853981640418675,0.997145419077694,1.125776311900646,0.7483902290019362,0.22562445071565201,0.11281222535782601,-1.0,8.805102153191283,14.854222898254488,23.36463519081144,-0.04790114477120684,0.0,0.0,-1.0,0.2003697359147862,0.06586849672155606,0.008786590622756657,-0.0048085819530120895,1.8660800025230224
2016-06-06 ,17.89272503235093,18.16158741261812,17.8725610528595,18.134700775146484,1208276,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.010486884897530682,-5.23632517725248e-05,-6.338217426958171e-06,1.1071629040225783,0.19739556007830927,1.3017663288128478,0.281666943134419,0.17526125615458182,-0.025181597280535095,-1.0,8.869469206098175,14.892955820646701,23.424726271026188,-0.029512967340115114,0.0,0.0,0.0,0.33375151373809436,0.2001848679373931,0.03236421800983117,0.00014779137536701165,130.61075254090463
2016-06-07 ,17.959935128252607,18.060757655936317,17.717959464032546,17.838947296142578,1101615,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.008221392459775302,-0.0003538728563690011,-4.028928744407304e-06,1.4814795191531895,0.32175055476278713,1.526057049735536,0.27224087629443283,0.6370466450534429,0.23089269444943053,-1.0,8.659540743196231,14.76590595017459,23.227625388749598,-0.037447478189874824,0.0,0.0,-1.0,1.0045628821457069,0.06669088891165408,-0.025372542991789957,-0.003254919873587251,8.042214702251856
2016-06-08 ,18.18174940951135,18.322901245008897,18.02715492248535,18.02715492248535,953099,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.005247507108397835,0.0001635572316604894,1.444924826265388e-07,0.8574092204913949,0.7853981643279707,0.6458002969089666,1.1148940296077192,-0.44135676990734124,-0.5392017074803921,-1.0,8.897385446882529,14.909694230810588,23.450695170593367,-0.03657665218420391,0.0,0.0,0.0,-0.9963118055899642,0.33540568420380623,0.016194653200047617,-0.0006616434637692688,28.834401617287607
