Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-20 ,26.51230348324128,26.88115453977139,26.413344573681517,26.72821617126465,2387700,0.0,0.0,0.3288543483029143,1.0,0.32931612953042855,0.6706838704695715,0.32931612953042855,0.007972626971200172,3.2229677328398866e-05,-1.0975368405492925e-06,0.025570370206560767,0.7853981636127393,0.04951303508994452,0.9145340594923695,-0.21756225931246806,-0.06919858404801442,0.3413677409391429,10.313875841447608,24.70106332757482,34.61729687993885,-0.08988008684877241,0.0,0.0,2.0,0.0,0.0,0.016883376856883767,0.016883376856883767,0.99411188947624
2016-05-23 ,26.665253579346015,26.818192015116345,26.296402360592104,26.30539894104004,2291400,0.0,0.0,0.3188543483029143,1.0,0.3193020874102651,0.6814758580724739,0.3185241419275261,-0.007972626971200172,-5.4589475948775504e-05,-1.154704454217975e-06,1.052465800751092,0.07677189134243652,0.9029581465818786,0.0810187331252327,0.6163515383276726,0.41695689882007037,0.3629517161449478,10.196986713481191,24.60250112923163,34.48022891266597,-0.10184289618563445,0.0,0.0,1.0,0.33449448963183936,0.0,-0.017007099955184433,0.012364646615274675,1.3644269653295469
2016-05-24 ,26.719228225179386,27.546894601415783,26.539300080636796,27.420944213867188,6425100,0.0,0.0,0.3088543483029143,1.0,0.19072812903044006,0.8092718709695599,0.19072812903044006,0.020763469227949072,5.3739609282467525e-05,-3.5035931005343005e-07,1.2978374994081243,0.7853981640090072,1.0913143291138698,0.8839788600061012,-0.6121376575185861,-0.6142445979231294,0.6185437419391198,9.463462025557359,23.965655700863437,33.59467828553921,-0.034187622770698825,0.0,0.0,2.0,-0.3321416092525582,0.0,0.04972749818575617,0.01734636015800554,2.8503079000657863
2016-05-25 ,27.60986761785803,27.79879061627007,27.40294974674528,27.483917236328125,3287800,0.0,0.0,0.2988543483029143,1.0,0.19891951842238897,0.801080481577611,0.19891951842238897,0.0011469480260515891,-0.00018540101645773334,-9.525091312800438e-07,0.9208294735805355,0.05549850526633663,1.1407994241966761,0.16515077483307275,0.9384192157074458,0.7752784366130159,0.602160963155222,10.140054485732271,24.554215514983017,34.413080721685525,-0.05605914244736798,0.0,0.0,3.0,0.33629290698597586,-0.3333180494421988,0.0027224962434390094,0.015396511636063337,0.17568445772681135
2016-05-26 ,27.5019081203429,27.699829396709973,27.330976576913628,27.51990127563477,2459000,0.0,0.0,0.2888543483029143,1.0,0.19226344935222214,0.8077365506477778,0.19226344935222214,0.0006542098399735273,-0.00012199448141517998,1.2321752729398325e-06,1.2180727489721535,0.16977946654013534,0.9784288536144341,0.049958395729816925,0.097310593985855,-0.4205543108607954,0.6154731012955557,10.532344578844654,24.883251675464425,34.870671584994085,-0.06801111124092034,0.0,0.0,4.0,0.2001013597429809,0.33421725811926706,0.0015641614668333063,0.013552198280166,0.11457213224816183
2016-05-27 ,27.4929149692966,27.825781519996276,27.46592694891686,27.510908126831055,2716900,0.0,0.0,0.27885434830291433,1.0,0.2167573816235947,0.7832549041703571,0.2167450958296429,-0.00016342025315207385,-7.219365215329922e-05,1.6795213107443742e-06,1.3258137210224628,1.3799685229064842,1.3909365178593192,0.7853981635290194,0.056551472842312635,-0.02037956057177118,0.5665098083407143,10.540619067138362,24.890101105414775,34.88019753856489,-0.06861213524946082,0.0,0.0,3.0,0.14289847235881648,-0.06809577362149748,-0.00038070527575093484,0.011694477806043742,0.03227826462616712
2016-05-31 ,27.555882798362617,27.56487937500561,27.285992362758968,27.492908477783203,3923500,0.0,0.0,0.034984214154659694,-1.0,0.06481088715029437,0.06480210180426893,0.9351978981957311,-0.00032724363796859826,-4.933538940950315e-05,1.584978053872071e-06,1.0633763236737552,0.18489392643421948,0.785398163862233,0.1728179582174056,-0.014710083066325968,-0.0356307779543193,-0.8703957963914621,10.690268467027666,25.01334861987986,35.05160903296115,-0.0741874753085783,0.0,0.0,2.0,-0.1428468050368736,-0.028601443692082215,-0.0009184555859811481,0.010012753353773758,0.09082151555079802
2016-06-01 ,27.294989106090487,27.8257751198178,27.160043887464564,27.780792236328125,3436300,0.0,0.0,0.024984214154659696,-1.0,0.03752861928451908,0.03752861928451908,0.9624713807154809,0.005208331536075807,-3.432575209854038e-05,1.4249046029066044e-06,0.6210469574331958,1.5467150578349533,0.803776735223378,0.7853981635670682,-0.029712462245471954,-0.007501189589572993,-0.9249427614309618,10.919599815642808,25.199954659659902,35.31114986563035,-0.07117562964307769,0.0,0.0,3.0,-0.1999710106849624,-0.14287263869784506,0.015199359510176858,0.010704300841294171,1.4067878832182013
2016-06-02 ,27.672843263846197,27.94273376464844,27.438937362387342,27.94273376464844,3806600,0.0,0.0,0.014984214154659697,-1.0,0.019144509966799356,0.019144509966799356,0.9808554900332006,0.0029061608254559845,-8.711365894990424e-05,1.2460806924930844e-06,1.5707705480471286,0.4441463854915842,0.7782022291133915,0.7853981637029336,0.4353521163292014,0.23253228928733669,-0.9617109800664012,10.677561156622478,25.002929138093943,35.03711749179502,-0.05754329826539876,0.0,0.0,4.0,0.20045722009819,-0.028562102824044394,0.008713853494085835,0.010438907861666393,0.8268269927457186
2016-06-03 ,27.78979476451428,27.98771606241276,27.30399153023657,27.879758834838867,3044900,0.0,0.0,0.0049842141546596955,-1.0,0.006021966553329726,0.006018971690997067,0.9939810283090029,-0.001128128230700903,-9.285167060396244e-05,1.778472620443795e-06,1.0551224796195107,0.09903114354339154,0.911992163271118,0.04164257920613498,0.25896197888124345,-0.08819506872397898,-0.9879620566180058,10.334605538809905,24.71846305858068,34.6414946428249,-0.04840040790943114,0.0,0.0,3.0,0.143040063513753,0.2002141153915762,-0.0034499178743883224,0.008587064430192432,0.3971327601068456
