Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-05-26 ,94.46744967740288,94.61953061955832,93.3268458342468,93.41978454589844,637000,0.0,0.0,0.08295381348336207,-1.0,0.04909167776506635,0.04899231871980912,0.9510076812801909,-0.004770384795759799,0.8121803933839171,0.37287500695388587,0.785398163412058,0.41932719211409697,0.4465924644914952,0.14859616734918796,-0.99999988422084,-0.9020153625603817,9.658011978659301,92.19680157101794,105.42838935859164,-0.053875545441120685,-0.0045303971739089795,-0.004433101965821371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-27 ,93.41979964773016,93.87604254795076,93.1156377142498,93.58877563476562,750400,0.0,0.0,0.07295381348336206,-1.0,0.047971345398565096,0.047971345398565096,0.9520286546014349,0.0009036542963804953,1.4602121632388367,0.6536378375355313,0.32175055475420883,0.8760413024596304,-0.5238305134145916,-0.48521148895304345,0.9999998237587355,-0.9040573092028699,9.694210573494912,92.31505337329841,105.56337372808053,-0.053348887852062675,0.00026332879452900526,0.0023968629842189924,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-31 ,93.67325923309998,93.89292670161888,92.7776685566046,92.81991577148438,1726200,0.0,0.0,0.06295381348336207,-1.0,0.03386893166350967,0.033808778934082594,0.9661912210659174,-0.004124592353935012,0.24497866320804335,1.5594053784465678,0.7216785234376464,1.347294262761563,0.11885494600936825,0.32134272971197997,-0.9999998011235584,-0.9323824421318347,9.83228974158179,92.76340346745911,106.07516772739672,-0.06643886119045168,-0.0065449866691945045,-0.003404157731861755,1.0,0.33346648457291717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01 ,92.57487746947515,93.80841983259506,92.11018398342851,93.64788818359376,2096700,0.0,0.0,0.05295381348336207,-1.0,0.021102629951927784,0.021102629951927784,0.9788973700480722,0.004440296901382802,0.2782996591045022,1.4095489617650994,0.2979854241470794,1.2351514004886037,-0.5714468505797846,-0.34515089829457646,0.9999998832442717,-0.9577947400961444,9.7979993503696,92.65245988707915,105.94852466263825,-0.05636255269436496,0.005038154248043363,0.005791570458618934,2.0,-0.3327206027235715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-02 ,93.41975901805684,93.41975901805684,92.88747908897317,93.41130828857422,974500,0.0,0.0,0.042953813483362066,-1.0,0.024094230224630437,0.02408103782058689,0.9759189621794131,-0.001264732766318418,0.14794103930847363,1.1327866971373255,0.018865686031066725,1.3228366171700194,0.5461644800321065,0.5588056653059456,-0.9999998247161044,-0.9518379243588262,9.652009855189885,92.17716519546384,105.40597447423129,-0.053753464446813407,0.0013045441237757756,-0.0018668050621337938,1.0,0.33398381790958637,-0.33309354364824434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-03 ,93.21568808167363,94.0578429505241,93.21568808167363,93.7771224975586,1168200,0.75,0.0,0.03295381348336207,-1.0,0.01691970413716925,0.01691970413716925,0.9830802958628307,0.001954256507456523,0.03674095789405102,0.7853981635337903,0.18568181116913604,0.01837730755017008,-0.16503905130579924,-0.35560176566895285,0.9999996893435783,-0.9661605917256615,9.863172124641968,92.86309722709093,92.86309722709093,0.009794593887477955,0.03177402916714568,0.015234742521684953,2.0,-0.33314631846619763,0.3333522103165789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-06 ,94.06633032376236,95.50394659795104,94.00678416435862,94.9765396118164,1137600,0.0,0.0,0.022953813483362062,-1.0,0.006763529477618295,0.006763529477618295,0.9932364705223817,0.006354404470111947,0.8489879851448601,0.19739555995895616,1.3983216213675598,0.3708382394558131,0.29580594638849866,0.23042249884714894,0.5295856269679571,-0.9864729410447635,9.986510761362082,93.25916622008238,93.25916622008238,0.018247558689081036,0.0042264824008015405,-0.01377377338317207,3.0,0.33362079420761337,-0.333565068187892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-07 ,95.08714252202496,95.76767575723052,95.08714252202496,95.15519714355467,1101100,0.0,0.0,0.012953813483362067,-1.0,0.004497544777454274,0.004497544777454274,0.9955024552225458,0.0009396512901374951,1.533898629471312,0.07677189124618788,1.0934974747467445,0.13969753897020526,0.7933494425220105,0.2487717480667559,-0.7423513907217357,-0.9910049104450915,9.498782487783998,91.67305209677468,104.83053309850087,-0.02977755802991559,-0.024012558359498313,-0.014119520380149927,4.0,0.20055677487109208,0.33338355633690553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-08 ,95.47844414080544,96.78846636272702,94.94252861412896,96.69489288330078,1450200,0.0,0.0,0.002953813483362072,-1.0,0.0008267553290463852,0.0008267553290463852,0.9991732446709536,0.008025514814877486,1.543277704001137,0.23646078815412452,0.9335804752955805,0.05875582271136242,0.14790750218509638,-0.322720970168457,0.7903771833518044,-0.9983464893419072,10.072957975848903,93.53480271598953,93.53480271598953,0.03322699843579032,0.031502278232852954,0.02775741829617563,5.0,0.14291647738770683,-0.06653200966826064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-09 ,96.30358166573215,96.57579363457528,95.71662197133324,96.49923706054688,1765800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00101274206835774,1.088278419548893,0.05549850524458881,0.37372233950241907,0.12062115008382969,0.8752298486497327,0.36366117323231817,-0.9999998893592092,-1.0,9.899663120239516,92.980625135768,92.980625135768,0.037143962629670076,0.0019584820969398772,-0.014771898067956538,4.0,0.11150069661256821,-0.028820148741692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
