Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-05-19 ,70.1045697287304,71.09411733713296,69.6780391284116,70.1642837524414,5062000,0.0,0.0,0.6121676350685118,-1.0,0.27922431790623187,0.27903445226207707,0.720965547737923,-0.002123123129639958,0.24438502078884186,0.7853981631919819,0.4067054015094593,0.9158703098390962,-0.24044474733144694,-0.036745118424682324,0.2605034462518053,-0.4419310954758459,9.3278344597026,66.35714649715312,78.48428403852948,-0.028135529628951085,-0.003965431296704526,0.000513218631549107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-20 ,68.92735818386983,69.055312176913,66.11225318677384,66.31698608398438,12350200,0.0,0.0,0.6021676350685118,-1.0,0.10457617193986277,0.10335277117111494,0.896647228828885,-0.02818919895065497,0.3240973451784592,0.5865772085407788,0.5671253525567971,0.7853981634452233,-0.1379092479898938,0.051267749670776575,-0.8599167985894073,-0.7932944576577701,9.560533007081355,66.92267348385349,79.1514246164087,-0.09300424069796728,-0.0324343555345081,-0.014234462118901788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-23 ,66.1122632431178,67.53687432132214,65.89899787781741,66.4364242553711,4604000,0.0,0.0,0.5921676350685118,-1.0,0.113985374100816,0.113985374100816,0.886014625899184,0.0008996994584274771,0.07274468868077609,1.0370936660452659,0.04164257906865884,1.4072060967739608,-0.8836291433995492,-0.3728599477048277,0.9999999656226252,-0.772029251798368,9.318517837059415,66.33430631721103,66.33430631721103,0.0015382600947663142,0.0472712503963668,0.03985280296543745,1.0,-0.986952886784246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-24 ,67.3832912970125,68.01456116732268,66.88852082862424,67.93778228759766,3377600,0.0,0.0,0.5821676350685118,-1.0,0.11206049054841401,0.11206049054841401,0.887939509451586,0.011172962958084327,0.03997868710965472,1.2009997033233377,0.27746458971499655,1.328470495026694,0.05000566275394254,0.4668174030767459,0.8509525317840047,-0.7758790189031719,9.52249569411137,66.83087380325527,66.83087380325527,0.01642716352748515,0.007444451716359418,-0.01991339934000369,2.0,1.000397707411622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-25 ,68.39844830931189,68.99558855499394,68.2022413666789,68.66289520263672,2923600,0.0,0.0,0.5721676350685118,-1.0,0.1812771418969458,0.1812771418969458,0.8187228581030542,0.005308267340701155,1.0605819673697183,1.096224775463483,0.7853981630766907,0.7543126868027298,0.4969760386622443,0.2234851879541509,-0.35584086595613446,-0.6374457162061085,9.27130247194675,66.21831692853765,78.32051175713758,-0.04767436952911097,-0.03205076652829806,-0.01974760912232874,3.0,0.3349519427361497,0.9936752970979339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-26 ,68.9614566671281,69.16619601851954,68.34725813797299,68.47521209716797,2501000,0.0,0.0,0.5621676350685119,-1.0,0.17206413901414,0.17197762806278818,0.8280223719372118,-0.0013685700434704576,1.5168903294067735,0.35972134490491153,0.7853981632362481,0.27379040299178886,0.2661348337472577,-0.1154206024574933,-0.9999998502285149,-0.6560447438744237,8.701529561324815,64.78595685901611,76.63085783808887,-0.028572539515932145,0.009550915006589413,0.020800840767443735,2.0,0.20046591629009952,-0.3327228823377361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-27 ,68.41550390884969,68.67142486572266,68.09134300403883,68.67142486572266,1743800,0.0,0.0,0.10089836264007147,-1.0,0.0442988372915057,0.0442988372915057,0.9557011627084943,0.0014306786728410926,0.785398163156795,1.154226313636674,0.9666323039798742,1.211064958312309,-0.07124457114465968,-0.1686897024459587,0.9999996427614178,-0.9114023254169885,9.18550122908453,66.00650876993235,78.07065086486448,-0.044350604081840064,-0.00788903228295396,-0.008719973644771686,3.0,-0.19987855803447083,-0.06724301322302509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-31 ,70.03631870456235,70.90644471715426,69.83158585209249,70.19840240478516,6380000,0.0,0.0,1.7302486986347156,1.0,0.6146309707296079,0.38536902927039207,0.6146309707296079,0.010995747377780377,0.6810236960396971,1.0709506810752543,1.0026995279356155,0.7853981633131374,0.0794252220005273,0.07533489657259348,0.7697360364305939,-0.22926194145921586,9.564346698244675,66.93186383604328,66.93186383604328,0.04765040873854029,0.04600050641019018,0.02694476934657207,4.0,0.20012637539296035,-0.20017223716228516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01 ,69.91689206317439,70.81260888669573,69.39652423363765,70.6590576171875,2452000,0.0,0.0,1.7202486986347156,1.0,0.6110787012135863,0.3889212987864137,0.6110787012135863,0.003270364326678084,1.4751246021538227,0.124354994478752,1.54789907271443,0.15918111947774358,0.788148749670578,0.3543617638350254,-0.5415198387356037,-0.22215740242717263,9.058866998773278,65.69143732852065,77.69897842371981,-0.011039043386518777,-0.02934472606252953,-0.037672616236359854,5.0,0.14354003224001127,0.20000246671371558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-02 ,70.57372416131547,71.77653652736896,70.30927088272355,71.70829010009766,2830800,0.0,0.0,1.7102486986347156,1.0,0.4640865365163369,0.5359134634836631,0.4640865365163369,0.007369895553534755,1.4833711988962963,0.785398163130964,1.18480653617667,1.0233766778192848,0.21257577178015596,-0.287786488945211,0.3852848415098885,0.07182692696732618,8.970083383947179,65.46875569798611,77.43629582963898,0.00709205014145579,0.009065546763987284,0.019205136413258408,6.0,0.11127111672424629,-0.02829317157647454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
