Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-06-17 ,55.90170071695845,56.18601424833963,55.42107398591642,56.17247772216797,5575900,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0027190366888139752,-1.2706272335002458,1.270627231675101,-0.7853981656560635,0.7853981646560635,0.7366670862193274,0.7103510519889032,-0.38304512211649866,1.0,10.00133530951686,44.836293218674165,56.100572835622565,0.11334494100533105,0.003534033412533666,-0.0043923585064540305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-20 ,56.00325129150729,56.1183298577859,55.04876336443242,55.50908279418945,3800800,0.0,0.0,0.24721140955756282,-1.0,0.21231634747697223,0.2118720737953812,0.7881279262046188,-0.005940057829701901,-0.7853981664441952,0.7853981654441953,-1.0405431700277143,1.040543168539284,0.36788599578442227,-0.18439054521745257,-0.9999998845144973,-0.5762558524092376,9.999778284778284,56.09755901352203,56.09755901352203,-0.01054563892468466,-0.06194528996500785,-0.03273966168877076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-21 ,55.285691343430315,55.85432365766787,55.157076248912944,55.50908279418945,2042600,0.0,0.0,0.23721140955756284,-1.0,0.20858318328369524,0.20858318328303696,0.791416816716963,0.0,1.0715020793721495,1.0926200356468874,0.321750554902421,1.4981271937439546,-0.6521037587114892,-0.5099948772479557,0.9999998316514989,-0.582833633433926,9.726570081432998,55.56372654710805,55.56372654710805,-0.0009839268071293458,0.004780856058777657,0.03336307301189276,-1.0,-0.9973449628726655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-22 ,55.542898032635144,55.63089832419591,55.32627756025217,55.39397048950195,1697700,0.0,0.0,0.22721140955756283,-1.0,0.1997900487682545,0.19971645614388495,0.8002835438561151,-0.001037954332898674,0.19739556038599423,1.393095413476491,0.38051743234442237,0.4535880649571089,0.0,0.3260518793557446,-0.999999036567405,-0.6005670877122302,9.705157045873667,55.52145914968651,55.52145914968651,-0.0022988454671116166,-0.0006574593299911354,-0.002719157694384396,-2.0,-0.9999999989999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-23 ,55.414276094009736,55.549661948214705,55.07580629385802,55.54289627075195,1582700,0.0,0.0,0.21721140955756282,-1.0,0.20308359593102546,0.20308359593102546,0.7969164040689746,0.0013424372401993657,0.14189705509077147,1.0715742347163666,0.790421937346059,0.18644768980519968,-0.13308391885214066,-0.06654195942607033,0.9999995799012267,-0.5938328081379491,9.870369484381568,55.845951375575865,55.845951375575865,-0.005441403856620641,-0.001571279194754512,-0.0004569099323816883,-1.0,-0.33317990851884827,-0.0013275180636672101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-24 ,55.25859788120203,56.38232050685708,55.109675453080136,55.80015182495117,3699300,0.0,0.0,0.741422182661166,1.0,0.5674811458493505,0.4325188541506495,0.5674811458493505,0.0023104770221316277,0.3678615430683553,1.410115675866984,0.12435499491506594,1.2904630671307482,0.22761044018117907,0.18034717951665985,0.26500471881040505,-0.134962291698701,9.916791457151858,55.93646479221361,55.93646479221361,-0.0024398990950886858,0.0015007523807659775,0.0015360157877602448,0.0,0.3335309964752392,0.3334100452405758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-27 ,55.76628597102308,56.97124287472363,55.705363882136446,56.85615921020508,4392800,0.0,0.0,0.731422182661166,1.0,0.385885863998225,0.614114136001775,0.385885863998225,0.009373708188654977,-0.46364760988119513,0.4636476090811951,1.316303537530793,1.4896232260448947,0.31253962020878306,0.042464590013802,0.6045120335383491,0.22822827200355,9.904280984041867,55.912100239929444,55.912100239929444,0.01674373676720267,0.009591817931145679,0.004045532775189851,1.0,1.0010189819772246,0.33335545249704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-28 ,56.707239165712735,56.86293757675749,56.267232470938154,56.822322845458984,4507000,0.0,0.0,0.721422182661166,1.0,0.3806100346188884,0.6194210457994476,0.38057895420055243,-0.00029764968826312584,-0.7911097348488283,0.7911097338374055,-0.7853981647368132,0.7853981637368133,0.7769896089952115,0.23222499439321423,-0.9999998966019137,0.23884209159889513,9.596389849947396,55.305780255078446,55.305780255078446,0.027051827888159904,0.005154045560478616,-0.0022188861853335313,0.0,1.0040861119366735,0.3337439927509927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-29 ,57.01187456571323,57.20141689594894,56.63278990524181,56.9644889831543,3699800,0.0,0.0,0.711422182661166,1.0,0.3401100002519708,0.6598899997480292,0.3401100002519708,0.0012494078655569014,1.2028362117835574,0.8631810951652885,-0.4636476101127163,0.46364760931271637,-0.03193205377861467,-0.4044608313869131,0.9999993536120547,0.3197799994960584,9.619881161928022,55.35250197005849,55.35250197005849,0.028706212549570138,0.000827192330705117,-0.0021634266148867496,1.0,-0.9998681670575287,0.0015335649797244555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-30 ,57.066018734024134,58.07465744018555,56.95770590307631,58.07465744018555,5473100,0.0,0.0,0.701422182661166,1.0,0.2960469715870598,0.7039530284129403,0.2960469715870598,0.009650353740855055,-0.8238404410851635,0.8238404400083547,-0.7853981652652224,0.7853981642652225,0.1391710281813347,0.08555154097997468,0.7707457656331126,0.4079060568258805,9.645439561864903,55.40324708695744,55.40324708695744,0.04709117634927496,0.009192481899852412,0.0041826447845736475,2.0,1.0005519791584074,-1.001977139497101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01 ,58.15590951053586,58.31837364105782,57.38419327011298,57.96636199951172,3402700,0.0,0.0,0.691422182661166,1.0,0.3370914653430843,0.6630010097894693,0.3369989902105307,-0.0009332513726329829,-0.7853981644700282,0.7853981634700282,-1.2145874521243472,1.2145874503675635,0.7721366762136034,0.31648282401613437,-0.9999999055142464,0.3260020195789386,9.389736333684052,54.89138621065606,66.50851102666651,-0.0414803039330437,-0.04428574014115933,-0.02673911102050587,1.0,0.33473492255063747,1.0002100731079682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-05 ,58.07465982111993,58.90729279344728,57.95281046362809,58.84637069702149,3746900,0.0,0.0,0.6814221826611659,1.0,0.29959169812212927,0.7004083018778707,0.29959169812212927,0.007533499792320926,-1.0516340694897355,1.051634067982071,-0.785398165069816,0.785398164069816,-0.09080330725904984,-0.4314699917363266,0.9999998818909566,0.40081660375574146,9.393357095829856,54.898699765775774,66.51734368301224,-0.026546031330551174,0.007467136301246263,0.025876438221202797,2.0,-0.33319540861470165,-0.33290852830388495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
