Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2020-04-15 ,9.90999984741211,10.0,9.869999885559082,9.869999885559082,13700,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0005068539844832883,0.9380477699507886,0.24497866446020147,1.2749761158300685,0.5586021735641091,0.06402659464546177,0.03201329732273089,-0.00045940148292242114,1.0,10.524378027981738,7.9664616756959505,15.828480075631068,-0.12902580449952514,0.008193180086508808,0.016938604018587464,1.0,1.000224401315608,0.0666666666311111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16 ,10.0,10.0,9.9399995803833,9.9399995803833,1200,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.003533553594716808,0.9380477699507886,0.32175055609664727,1.3494832463893358,1.0303656031971244,0.05604798502764421,-0.003989304808908783,0.7491073120215811,1.0,10.944529326373784,8.080477786118387,16.049668982119012,-0.13600263550969216,-0.0034884155050835114,-0.00584079779579616,2.0,1.0002241953989723,0.33344553404669297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17 ,10.0,10.0,9.8100004196167,9.850000381469728,636900,0.0,0.0,0.04999946594238281,-1.0,0.26315566508891775,0.2627621880719892,0.7372378119280107,-0.004547710919002215,0.8920038279284116,0.3487710054038638,1.3101935400572517,0.19239594329647394,0.41170319495163754,0.17782760496199668,-0.9999998762570048,-0.47447562385602154,10.212633190611022,7.8798052975092405,15.660410873127196,-0.12024806731516316,0.0078772840972645,0.005682849801174006,1.0,0.3338517563153296,-1.029583178713267e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20 ,10.0,10.0,9.850000381469728,9.850000381469728,6300,0.0,0.0,0.03999946594238281,-1.0,0.2105239699039798,0.21052396990024488,0.7894760300997551,0.0,0.9380477699507886,0.42662749526158567,0.104513311766448,1.4457369165068141,-0.47301914416441665,-0.44236116955802707,0.9999997801092025,-0.5789520601995102,10.318119327965627,7.9093305713894715,15.71767067096284,-0.12394287978876438,-0.0018474062368006097,-0.004862345167032555,0.0,-0.3326572848284665,-0.33318621954182137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21 ,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,0,0.0,0.0,0.029999465942382814,-1.0,0.1578922747190419,0.157892274716054,0.842107725283946,0.0,0.9380477699507886,0.46364761126747955,0.2709484911963752,0.30288441669032934,0.0,0.23650957208220832,0.0,-0.6842154505678919,10.789475632934767,8.038760389469191,15.968730858115242,-0.1399821958800154,-0.00801965804562551,-0.0030861259044124498,-1.0,-0.9999999989999999,-0.3332545205718981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22 ,10.0,10.0,9.89900016784668,9.89900016784668,500,0.0,0.0,0.01999946594238281,-1.0,0.10526057953410396,0.10526057953410396,0.894739420465896,0.0024811273995659204,0.11065722179584872,1.3733958766203878,0.5071012056132228,0.6947374959295985,0.0,0.0,0.9999995969575778,-0.7894788409317921,10.780812495711139,8.036417329356727,15.964185209308143,-0.1347318245476289,0.0026251856661932554,0.005322421855909382,0.0,-0.9999999989999999,-0.3336713570857667,-0.02251265659212428,-0.01100291844264468,-0.007252710653626316,-0.005398713544142955,-0.004294662958502656,-0.0035627717533582653,-0.003042346151878588,-0.0026534914711248128,-0.002352021625193215,-0.0021115244371593712,-0.0019152462133685516,-0.0017520492555635947,-0.001614242137195396,-0.0014963433503320665,-8.304513544754179e-05
2020-04-23 ,10.0,10.0,9.880000114440918,9.880000114440918,400,0.0,0.0,0.00999946594238281,-1.0,0.06666327581603017,0.06663677424970714,0.9333632257502928,-0.000960617479882265,0.9380477699507886,0.0713074651879988,0.8075469398074087,0.21527113056561015,0.36147909101593356,0.18073954550796678,-0.9999997094497866,-0.8667264515005857,9.989017136115326,7.816508077127909,15.53767029650797,-0.10924014391176948,0.012745840317929705,0.005060327325868225,-1.0,1.00109393750696,0.0,-0.03912514601951391,-0.01879718448423281,-0.012286308793588092,-0.009094555688793575,-0.007204479387173529,-0.005956753437974984,-0.005072494539969556,-0.004413624961278425,-0.0039040351076824447,-0.0034983570025488623,-0.003167881481539592,-0.0028935627059498135,-0.002662272416000835,-0.00246466997221365,8.603463457136868e-06
2020-04-24 ,10.0,10.0,9.899999618530272,9.970000267028809,4200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.004534012637697837,0.9380477699507886,0.1325515330390343,0.48447572191283694,0.5880055387197057,-0.14554123359927085,-0.2535101623076022,0.9999998180041609,-1.0,9.9400266542662,7.802509518892579,15.51052824027669,-0.09840161414066373,0.005419264885552874,-0.0036632877161884153,0.0,-0.9995740729695813,1.00054696825348,-0.02815995052379109,-0.013683483855144365,-0.008993880493978257,-0.006682093563051863,-0.0053080413656153135,-0.004398455440973768,-0.0037524103368919556,-0.0032701505836014813,-0.0028965685989080316,-0.0025987550161738265,-0.002355851759005396,-0.002154002390007031,-0.0019836440061041264,-0.0018379651973060667,-0.0002694943964432726
2020-04-27 ,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,1600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0025138355893317295,0.9380477699507886,0.18534795102211293,0.9526513515573137,0.4383451114787227,0.6292768617217966,0.38740904766053375,-0.9999998581127422,-1.0,10.846104014954554,8.054044232040622,15.998382887767097,-0.13477807199532615,-0.018188228927331213,-0.011803746906442043,-1.0,1.001992332509397,-1.0003340052382708,-0.054697262984667795,-0.025852736203326943,-0.01676379949855576,-0.012343616136468132,-0.009739860505574868,-0.008027759802727822,-0.006818208903894197,-0.005919315620219834,-0.005225639399843362,-0.004674492642607398,-0.004226294952061945,-0.003854839808853141,-0.0035420945014960833,-0.003275248974641729,1.364741054828205e-05
2020-04-28 ,10.0,10.0,9.92099952697754,9.970000267028809,1500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0025138355893317295,0.1418970562141656,0.5785257789146886,1.3258232755300927,0.5191358477440733,-0.41883807754355096,-0.5240574696326739,0.9999998011007948,-1.0,10.64091046155479,7.998396808883989,15.890427264070278,-0.12289838512315335,0.005939843436086403,0.012064036181708808,0.0,-0.998882581805631,1.0007832027394892,-0.03190582632995962,-0.015443922288081037,-0.010131697824595056,-0.007517958320641502,-0.005966393322006349,-0.00494026731681393,-0.0042119972271213914,-0.003668699167227367,-0.003248060051036946,-0.002912890841943485,-0.002639633657283061,-0.00241264587808914,-0.0022211363905144366,-0.0020574218489111977,-0.00019549078064106092
2020-04-29 ,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.785398167442917,0.07624065985204198,1.2001224066345655,1.4086845253364786,0.3889428828812989,0.4038904802124249,-0.999999602201669,-1.0,10.6499490941828,8.000863640051636,15.89521258415845,-0.12320311894877567,-0.000152366912811161,-0.003046105174448782,1.0,1.001108299261924,-1.0004374571575139,-0.010000000081610005,-0.004950000039988902,-0.003283500026391315,-0.002454416269660516,-0.0019586241831490306,-0.0016289224456256365,-0.0013938922070235182,-0.0012179133158725796,-0.0010812363770802797,-0.0009720315029863476,-0.0008827813377049351,-0.0008084805751087661,-0.0007456678534990866,-0.0006918732440637345,-3.370596926599645e-05
2020-04-30 ,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.08314228574525123,0.0996686543723426,1.3734154417289899,0.05097563360685774,0.0,-0.19447144144064946,0.0,-1.0,10.646632360237788,7.9999586030357985,15.893456930871613,-0.12309132814073084,5.5895404022413e-05,0.000104131158416787,2.0,0.9999999989999999,0.9999954405337775,-0.010000017071549894,-0.004950008365059303,-0.003283505520654566,-0.002454420362675656,-0.0019586274410350215,-0.0016289251495546584,-0.0013938945168605894,-0.0012179153311324474,-0.0010812381638840615,-0.0009720331074859302,-0.0008827827933809393,-0.0008084819070155045,-0.0007456690808702969,-0.0006918743819839593,-2.469049092030704e-05
2020-05-01 ,10.100000381469728,10.100000381469728,9.979999542236328,9.979999542236328,400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0005012168071738873,0.1574188443370994,0.14189705726415322,1.3734154417289899,0.09687642948913733,0.0,0.0,0.999998004859393,-1.0,10.641706892456044,7.998614229867276,15.890849030299364,-0.12192281367813726,0.000584257231296792,0.0002641809136371895,3.0,0.3333333332222222,-0.00055415013096205,-0.010000000712333972,-0.004950000349043646,-0.0032835002303569336,-0.0024544164216070705,-0.0019586243040927696,-0.0016289225460046207,-0.0013938922927724774,-0.0012179133906858376,-0.0010812364434124755,-0.0009720315625507955,-0.0008827813917445488,-0.0008084806245536464,-0.0007456678990632548,-0.0006918732863071796,-2.9796058563857842e-05
2020-05-04 ,10.0,10.100000381469728,9.979999542236328,9.979999542236328,1600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.4325008585954553,0.026309717428913495,1.5323528908651962,0.32964687446948854,0.12815872357530989,0.06407936178765494,-0.999998004859393,-1.0,10.641600738794702,7.998585251189942,15.890792815714303,-0.1219192334183734,1.7901298819331113e-06,-0.00029123355070742943,4.0,0.20004434094978582,-0.3333333328888889,-0.010000000027821908,-0.004950000013632735,-0.0032835000089971415,-0.0024544162567025248,-0.0019586241728349572,-0.001628922437065324,-0.001393892199710853,-0.0012179133094925101,-0.0010812363714234746,-0.0009720314979066955,-0.0008827813330964405,-0.00080848057089211,-0.0007456678496133775,-0.0006918732404612162,-2.090267306843471e-05
2020-05-05 ,10.100000381469728,10.100000381469728,9.979999542236328,10.0,300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0010010239350302435,1.4352784330589554,0.05123716774571355,1.5323528908651962,0.5880364610469494,0.0,-0.06407936178765494,0.9999990010238857,-1.0,10.634816883060198,7.996732923754198,15.887199567741467,-0.11968830705459492,0.0011154631818892369,0.0005568365260036519,5.0,0.1428571428367347,-0.06664449613621819,-0.010000000004004066,-0.004950000001961993,-0.0032835000012948483,-0.002454416250964612,-0.001958624168267795,-0.0016289224332747428,-0.0013938921964727412,-0.00121791330666736,-0.0010812363689185922,-0.0009720314956573816,-0.0008827813310557591,-0.0008084805690249382,-0.0007456678478927517,-0.00069187323886599,-3.639129841484682e-05
2020-05-08 ,9.949999809265137,9.989999771118164,9.949999809265137,9.989999771118164,600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.058074436294755095,0.5266397055129376,0.7853981678974292,0.43534598174264344,0.0,0.06084360803403706,0.0,-1.0,0.05868741566585897,8.72240363639002,10.523524112998924,0.04183057512201417,0.08075944108830455,0.039821988953207654,4.0,0.11116026946154185,-0.02859359905652556,-0.010000000001009545,-0.004950000000494677,-0.0032835000003264697,-0.0024544162502432073,-0.001958624167693584,-0.0016289224327981676,-0.0013938921960656256,-0.0012179133063121644,-0.0010812363686036627,-0.0009720314953745836,-0.0008827813307991918,-0.0008084805687901855,-0.0007456678476764238,-0.0006918732386654282,-9.274980211626363e-06
2020-05-15 ,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.004511285671481432,1.4601472469683907,0.6434909395958123,0.16514867905426342,1.2490394152270738,0.37757714336437465,-0.07232020309425835,-0.9999998185220238,-1.0,11.910609719131394,8.331584379199443,16.537024138756422,-0.1672671882232089,-0.10454888167261153,-0.09265416138045804,3.0,-0.11108648400805636,-0.015848436687596425,-0.010000000000002002,-0.004950000000000981,-0.0032835000000006474,-0.002454416250000482,-0.0019586241675003837,-0.0016289224326378187,-0.0013938921959286473,-0.0012179133061926554,-0.0010812363684977015,-0.0009720314952794335,-0.0008827813307128673,-0.0008084805687112008,-0.0007456678476036383,-0.0006918732385979471,4.4838583752791636e-05
2020-05-18 ,10.029999732971191,10.029999732971191,9.975000381469728,9.975000381469728,1300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.002260742262829457,0.24497866550594466,1.3521228944539694,0.571340238604123,0.844143466209504,-0.9232706266360904,-0.6504238850002325,0.9999998523337673,-1.0,3.8765207854519246,5.46735150099816,11.001193655369827,0.25168295405633484,0.20947507113977187,0.1570119764061917,4.0,-0.14266572217606469,-0.1111233767347991,-0.6317839340879647,-0.11631649735814949,-0.053048700138678316,-0.031407695986042,-0.02115758124269352,-0.015403481050028827,-0.011812744920533762,-0.009403263998182986,-0.0076983645403804575,-0.006442157782805926,-0.005486502367274795,-0.004740436832503578,-0.004145408473746795,-0.003662236263197357,-0.0022486837304467257
2020-05-19 ,9.979999542236328,9.979999542236328,9.949999809265137,9.949999809265137,2500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0012547338502017632,0.9600633258783553,0.1106572221617068,0.9272997985602849,0.24206997015204146,0.6444775726922684,0.7838740996641793,-0.9999997155435898,-1.0,11.860120080312447,8.318817547081201,16.51223905087957,-0.16373846279145546,-0.20771070842389516,-0.20859288978183352,3.0,0.1429995899555602,-0.015789619084004163,-0.5789622019124719,-0.12188248533456701,-0.057733206195089516,-0.03494356860077319,-0.02390865379666192,-0.017616843689405203,-0.013643082217609334,-0.010950343325210669,-0.009029212413158204,-0.0076035339018166335,-0.006512107298914041,-0.005655243025598742,-0.004968364950210316,-0.0044080177743754,0.0011539066963157103
2020-05-20 ,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.000502776731458346,0.4636476166007755,0.7854077096951166,0.7853886357815574,1.1902998213144818,-0.36099024499494353,-0.5027339088436059,0.42785329359430685,-1.0,11.496513198618297,8.225746142329687,16.33157525354056,-0.1536177090667118,0.005060376862371832,0.10638554264313349,2.0,-0.1427776286028921,0.14283265606581244,-0.49297514085358785,-0.12497532567698653,-0.06278030752504588,-0.039347947907536644,-0.02759884629362581,-0.020731447721522057,-0.01630979970978803,-0.013266034019911206,-0.011065383018861714,-0.009413348841743318,-0.008135721949660982,-0.007123519397682587,-0.006305424214903478,-0.005633006957375826,0.0006838731396985267
2020-05-21 ,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.3217505615966493,1.3258344982424106,0.9272837840772509,1.3258344982424106,-0.14551798091549994,0.1077361320397218,0.9999980110495404,-1.0,11.091220420013125,8.119569637266796,16.12552060618074,-0.14077317167032924,0.0064222686981912774,0.0006809459179097227,1.0,-0.19995544814389504,-0.14288860927922614,-0.5493677394525649,-0.12378141315067183,-0.05985377039083836,-0.03666989515879684,-0.025306864645167314,-0.018771924700514826,-0.014616979766456192,-0.011786095154158929,-0.009757095642384257,-0.008245362720477921,-0.007083990084187619,-0.006169347942267439,-0.005434071890328421,-0.004832687913132644,0.0001935345029184079
2020-05-22 ,9.899999618530272,9.989999771118164,9.899999618530272,9.989999771118164,1400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0025087903844360345,0.46364761860081555,1.3258344982424106,1.107139189487474,1.3258344982424106,0.0,0.07275899045774997,0.9999996014016924,-1.0,11.091221034556229,8.119569800284003,16.125520922505327,-0.13575560022121894,0.0025087857245551515,-0.001956741486818063,2.0,-0.3333333332222222,-0.028588909770501478,-0.6789841722354099,-0.10898233304460257,-0.04798912896621064,-0.027845881972802765,-0.018495322953948533,-0.013319763870604892,-0.010124953482510796,-0.00799999890229137,-0.006507568731752718,-0.005414958241718031,-0.004588446497976189,-0.003946452410871938,-0.003436757708230841,-0.0030245961513788683,-0.003305504933385606
2020-05-26 ,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.001998000142050793,0.23374425951292557,0.0475831041796947,0.0594539432506036,1.190299821314543,0.8201322511005847,0.41006612555029237,-0.11333789002293096,-1.0,9.855518200428453,7.778248911887639,15.463491301427359,-0.08932596613092174,0.0232148170451486,0.010353015660296724,3.0,0.33370202824806905,-0.06668894253916358,-0.1207244211213129,-0.0530750176331184,-0.03324752816215837,-0.023932198973845995,-0.01856791900562127,-0.01509966562578755,-0.012682156480418103,-0.010905506170407291,-0.00954749871597789,-0.00847748721881581,-0.00761376658646393,-0.006902688740616631,-0.006307610906539079,-0.0058026756506898295,-0.00071494806768372
2020-05-27 ,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.006522835859055155,0.4415891251790549,0.059022384469961324,1.1383862272964405,0.018179815194616266,0.7783582392950917,-0.020887005902746503,-0.9999998826406373,-1.0,10.46406612961565,7.949837046103824,15.796233892593158,-0.1239267721431641,-0.01730040300612118,-0.02025761002563489,2.0,0.20017632460241233,0.33351768073514565,-0.6356594388330702,-0.11579825832774825,-0.05266275358301104,-0.031128171089763016,-0.020945153718446703,-0.01523529732221555,-0.011675331912428397,-0.009288223556919339,-0.007600182386823029,-0.006357051381037035,-0.0054117812815333965,-0.0046741286870300445,-0.0040860300173945745,-0.003608647619872668,0.007618399724650564
2020-05-28 ,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.03997868739055446,1.2036279021210314,0.03997868739055446,1.4051095270971288,-0.992169467830385,-0.8852638535627384,0.9999998466924711,-1.0,10.174040359986101,7.86895035737608,15.639360458457897,-0.11382304328137798,0.0050518644308930605,0.01117613371850712,1.0,-0.19941634955512916,-0.06676285182282836,-0.4696609990417549,-0.12453977251042782,-0.06352935701439175,-0.04018770243982892,-0.028375242656446576,-0.021424911411358993,-0.01692671759575914,-0.01381715050922401,-0.011560869706857737,-0.009861813774540526,-0.008544220766880982,-0.007497795097857015,-0.006650163018308791,-0.005952056930788917,0.0012265037943177918
2020-05-29 ,9.899999618530272,9.93299961090088,9.899999618530272,9.93299961090088,1400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0016638931907806828,0.07677189178154224,1.2036279021210314,0.07677189178154224,1.4056518132236864,0.0,0.4960847339151925,0.9999993990002457,-1.0,10.172184888813605,7.868427752067085,15.638347012416963,-0.11042964438197996,0.00169669944969901,-0.0016775824905970252,2.0,-0.3333333332222222,-0.19979633707877076,-0.4340386586247034,-0.12282455072198581,-0.06411283273413969,-0.04112776257046578,-0.029332002276708576,-0.02232146474343059,-0.017748629977829476,-0.014567102287100378,-0.012246014751117903,-0.010489888894398757,-0.009122351967194596,-0.008032201518983081,-0.0071461640195918654,-0.00641417291495132,-0.0008706643636857683
2020-06-01 ,10.010000228881836,10.010000228881836,9.949999809265137,9.949999809265137,1200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0008550117618076202,0.1594592561519279,0.15629081286702134,0.11942892681001444,1.418150857375513,0.7005768750328851,0.35028843751644256,-0.32112410871946057,-1.0,11.260197509964788,8.164158835857632,16.212047673408915,-0.14518164289203647,-0.01737599925502826,-0.009536349352363634,3.0,0.33357819958070767,-0.06695849183354652,-0.4387226236553427,-0.1231225415741576,-0.06407614622592893,-0.041029195922955966,-0.029223269442007104,-0.022215906294775194,-0.017649831010303735,-0.014475679613026532,-0.012161625418354567,-0.010411904855373707,-0.009050100939848883,-0.007965052192471794,-0.007083552131863735,-0.006355604509866992,-0.0008066338482111067
2020-06-02 ,9.93000030517578,9.979999542236328,9.93000030517578,9.979999542236328,400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0015052550901829968,1.3258232755301083,0.2541225674534814,0.7853981691474543,0.3805047366100952,0.287037816896374,-0.20676952906825558,0.27549556624557275,-1.0,11.607242512190068,8.254302404077583,16.387002588540085,-0.15302848727600182,-0.003923422191982676,0.0067262885315227915,4.0,0.20007559635576827,0.3334557664014649,-0.41631074821628294,-0.12149805456794081,-0.06413838771062648,-0.04142841573867062,-0.029693313640220258,-0.022684153763753406,-0.018094466508068435,-0.014891043083241325,-0.0125476714864695,-0.010770531287332127,-0.00938376590312774,-0.008276238527515632,-0.007374567328952393,-0.006628518830992399,-0.0014273928309416976
2020-06-03 ,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0005007626051919044,0.6644835884503767,0.7853981735357616,0.8656965053526178,1.0026805604535594,0.5099756545383941,0.11146891882101007,-0.5007393437095384,-1.0,11.60668487729557,8.254159067812115,16.386724365551707,-0.15200979017998587,0.000509348548007979,0.0022163853699953273,5.0,0.14295210479656736,-0.0667513016124697,-0.3969452195716452,-0.11968985611543179,-0.0639564653382083,-0.04162054570948088,-0.029992221236516386,-0.0230093062230686,-0.018417486175357774,-0.015201458766708661,-0.012841947082856535,-0.011047997424117688,-0.009644956770712138,-0.00852216708289368,-0.007606397808521437,-0.006847417733037562,-0.0008059923867819159
