Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-06-08 ,2.5866737823887225,2.6018448747666527,2.5259892320233144,2.54874587059021,160000,0.0,0.0,0.13412576713377855,1.0,0.4653084032999089,0.5346915967000911,0.4653084032999089,0.029096517155940558,4.067058494714434e-05,-4.748650259422438e-09,1.0516487761486295,0.7853981660362482,1.0516488132121415,1.0516498825992069,-0.34666425248584976,-0.13968137236843414,0.06938319340018223,6.44949649949675,1.8054309878185306,6.648868527338543,-0.3070215930772907,0.0,0.0,2.0,0.0,0.0,0.05833316194771021,0.05833316194771021,0.998288643012516
2016-06-09 ,2.3742782581523794,2.480475902557373,2.3742782581523794,2.480475902557373,46400,0.0,0.0,0.12412576713377856,1.0,0.5454474064166996,0.45608046645513356,0.5439195335448664,-0.013574658488386673,-0.00028493408025917705,-1.125242822141422e-06,1.2753559566809132,0.07130746512155382,1.570795970263883,0.08195891588941948,0.9020307485297172,0.6243475005077834,-0.08783906708973288,6.378486633853967,1.7975443015447763,6.62125823071111,-0.32990299877056334,0.0,0.0,1.0,0.3374213915545107,0.0,-0.02725412235370446,0.04692152404085492,0.5796095067021766
2016-06-10 ,2.3060081208872214,2.3287647585580413,2.2756659373261288,2.298422574996948,61200,0.0,0.0,0.11412576713377856,1.0,0.3498869915675915,0.6542099409548954,0.3457900590451046,-0.03809524902349338,-1.8006815400476154e-05,1.8959273223218487e-06,0.5585986026340449,1.234120007691352,0.46364761123739856,1.5707945576514872,-0.49275942795804234,-0.6973950882438797,0.30841988190979075,6.335359596089301,1.7927236251137235,6.604383675206561,-0.40351178105049,0.0,0.0,0.0,-0.331286079801888,0.0,-0.07984304186680126,0.0300195819198341,2.650868198612799
2016-06-13 ,2.3060081413997504,2.3439358711884934,2.290837049484253,2.290837049484253,15500,0.0,0.0,0.10412576713377855,1.0,0.31922897275598927,0.680930512420003,0.31906948757999704,-0.0016528865510746483,0.00035231231631204337,8.944326525278415e-07,0.16514867832135227,1.1902896868020347,0.2510024994427294,1.3258171766157958,-0.8579922431299143,-0.18261640758593597,0.361861024840006,6.147241533933347,1.7714162493027787,6.52981680732937,-0.3951618536190463,0.0,0.0,-1.0,-0.9821016128755319,-0.33435373567819937,-0.0035245797450631764,0.02554702703118113,0.13742644481865537
2016-06-14 ,2.298422574996948,2.298422574996948,2.252909299655309,2.298422574996948,44400,0.0,0.0,0.09412576713377856,1.0,0.4136185447839489,0.5863814552160511,0.4136185447839489,0.0016528865510746483,0.0001790033629938896,-3.108144021299322e-06,0.785398166559378,1.3521274080095071,1.0222465088812887,1.3521274146024567,-0.04655645528639971,0.4057178939217573,0.17276291043210223,6.31963598231302,1.7909602059223164,6.5982112935132005,-0.4025521993578619,0.0,0.0,0.0,-0.9992663046604148,-0.3254077665368219,0.003355229673013371,0.022588120716758763,0.14788486516360097
2016-06-15 ,2.328764615149934,2.3742780685424805,2.321179069726788,2.3742780685424805,214800,0.0,0.0,0.02034219735398702,1.0,0.16760652300014503,0.832393476999855,0.16760652300014503,0.016233758447678864,7.220603533976008e-05,-3.306211505611892e-06,0.1243549971278816,0.9827918603793676,0.1488899390428193,1.24904324288493,0.05898109662782899,0.05276877595711435,0.66478695399971,6.351785498461322,1.7945624559661282,6.610820235784851,-0.3720410655638093,0.0,0.0,1.0,1.0007297518459621,-0.008582345892441445,0.03991003609897548,0.02489770943438766,1.5965477238516077
2016-06-16 ,2.328764615149934,2.3742780685424805,2.245323615495325,2.3742780685424805,54500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-0.00010387850241283968,-2.4101962779122847e-06,0.7853981676056422,0.336675241894598,1.1071466761399162,0.3708926080468056,0.5358204929088776,0.2384196981405243,-1.0,6.367127790534163,1.7962769008504929,6.616821603630517,-0.37297221424844396,0.0,0.0,2.0,1.0069954659840532,0.9999980282531884,0.0,0.02157801484313597,0.0
2016-06-17 ,2.359106757527282,2.4046202101613328,2.359106757527282,2.389449119567871,17500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0031847018996502595,-2.3607955125342335e-05,-4.4073136884598235e-07,0.46364761236736124,0.2730090549154261,0.13909619870530232,1.4994890190359627,0.0,-0.2679102464544388,-1.0,6.6502742047675945,1.8273985738950256,6.7257957351597275,-0.3833589818289654,0.0,0.0,3.0,0.3333333332222222,0.003132857069045536,0.009828503658017206,0.020011413351786803,0.48870278215150853
2016-06-20 ,2.3742785240140085,2.412206258405636,2.3439361556470035,2.381864070892334,47400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.001589719302162496,-5.1424162681896716e-05,-4.0733392995738826e-07,0.9827921180385323,0.5585997559003312,1.4382412109079838,0.16514867867765085,0.13755986296973782,0.06877993148486891,-1.0,8.991152662712397,2.054102286909486,7.521376154840335,-0.5009106106540289,0.0,0.0,2.0,0.2002805055233176,-0.33683106638091553,-0.004906130139916873,0.016689074219559646,0.29222160053358526
2016-06-21 ,2.3515214508965445,2.366692543029785,2.3060081744968217,2.366692543029785,22200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0031949767257839954,-2.8002629306638193e-05,1.3699817305282263e-07,0.9652556154946847,1.0768291903997906,0.7483963941750615,0.27829966141963536,-0.07270052373374089,-0.10513019335173936,-1.0,9.034994168115162,2.057923238344056,7.534809574295666,-0.509122019588862,0.0,0.0,1.0,-0.19985888338381663,-0.06652641384945229,-0.009860213428483316,0.013149169199820586,0.7442137148204613
2016-06-22 ,2.351521417146242,2.351521417146242,2.290837049484253,2.290837049484253,31700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.016286636947503968,4.825074955301984e-06,3.775905112192563e-07,0.2914543589431122,0.7853981702213129,0.3455537265729276,0.5937485804642231,-0.1318152957618843,-0.029557386014071707,-1.0,10.011947402898311,2.1398576514458196,7.823043791228846,-0.5799892350524253,0.0,0.0,0.0,-0.3328594145727088,-0.20006969445356712,-0.05026318815990886,0.004694188218523327,10.484191664754993
2016-06-23 ,2.3591068931022847,2.4653047142132416,2.3515213473696215,2.4273769855499268,68800,0.0,0.0,0.08861217118345645,1.0,0.5079002537295559,0.49209974627044406,0.5079002537295559,0.028938902527910586,0.00015786072700283343,2.545228982264028e-07,0.5280736481961295,0.7853981723138495,0.5280736731828456,0.6610416790798924,-0.5306728626701716,-0.1994287834541436,-0.01580050745911188,9.484253736798273,2.0963415237314575,7.66991880750266,-0.5019386172147579,0.0,0.0,1.0,-0.9925996752793761,-0.06650026559444608,0.057885029977809456,0.011786300453094811,4.869894565279818
2016-06-24 ,2.252909240320595,2.336350242916021,2.2453236946301014,2.321179151535034,155300,0.0,0.0,0.07861217118345644,1.0,0.3573588818363738,0.6450057254144923,0.35499427458550764,-0.022364236822539747,-0.00018992003253627513,-1.3174309540250715e-06,1.4382440859952592,0.09966865326231412,1.4056507049701807,0.1853483309686645,0.9432609992036931,0.7369669309369323,0.29001145082898466,6.8942529353187005,1.8534626681751,6.817108517426848,-0.4261701949918634,0.0,0.0,0.0,1.0122010947347697,-0.3298701303533337,-0.046622675094746206,0.003998437046716009,11.375720686524627
