Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-31 ,12.117934431773454,12.134059797049009,11.876059334938311,11.924434661865234,85635900,0.0,0.0,0.038372013574995874,1.0,0.10346329325937106,0.8966619086042645,0.10333809139573549,-0.0030335547223898705,-8.558296348981797e-05,9.355895590577498e-06,0.40123360658082835,0.8224110309640141,0.5880026071749717,1.5707676945433862,0.3922010210799757,0.417780567034986,0.7933238172085291,8.820286344101167,7.468581276164752,14.863377536941991,0.12378694673649676,0.0,0.0,0.0,0.0,0.0,-0.008078571912557555,-0.008078571912557555,1.0125335713077435
2016-06-01 ,11.811182223651976,12.053877125247723,11.689834001345826,12.021517753601074,62612100,0.05,0.0,0.14397969615517403,-1.0,0.32411376725042007,0.32411376725042007,0.6758862327495799,0.004054258943283267,-1.7931476632113713e-05,1.4009732972252408e-05,1.0390396967381406,0.32175055628549415,1.0390359788529915,0.9561821554868225,-0.20807435940828942,-0.30013769024413256,-0.35177246549915986,8.844586794561849,7.476132953142035,14.878005850386666,0.13089835094287128,0.0,0.0,1.0,-0.9986504279041764,0.0,0.008615402372953837,-0.00585270867448937,1.497625355366804
2016-06-02 ,12.094322218266536,12.118591545466842,11.94870548355671,12.08623218536377,64327300,0.0,0.0,0.13397969615517405,-1.0,0.30160269270966633,0.30160269270966633,0.6983973072903337,0.002684382902864724,-6.477957414862885e-05,9.738200324537363e-06,0.3693239186894043,0.8290829074785743,0.16514867812324932,1.165782684613548,0.25744702178578405,0.23276069059703675,-0.39679461458066734,8.801042589285887,7.462590733632707,14.851773520133085,0.13805600668640383,0.0,0.0,2.0,1.0017829264703826,0.0,0.005796985566240619,-0.004299416109058704,1.3804265678115926
2016-06-03 ,11.697921039379503,11.73028040273362,11.479494758108173,11.66556167602539,148600900,0.0,0.0,0.2003392432376534,-1.0,0.30606468619501287,0.30434740811011285,0.6956525918898872,-0.017711104760900587,-7.094694530053451e-05,1.2451894003503717e-05,1.4225112516786855,0.6747669495678774,1.5399684546081622,0.19739556040044245,0.19068979628211227,-0.03337861275183589,-0.3913051837797743,9.257456908706096,7.602283131116795,15.122418098928112,0.08432760519772332,0.0,0.0,1.0,0.33372772001380363,1.0002166771872796,-0.038168910542179475,-0.008815348700141473,4.379504694007239
2016-06-06 ,11.681742362366592,11.89207863495763,11.625113662633687,11.746461868286133,80949300,0.0,0.0,0.19033924323765342,-1.0,0.2978253795083351,0.2978253795083351,0.7021746204916649,0.003455497646652534,0.00012255966549398672,1.4255828204231424e-05,0.10035647733466292,0.9465796710181439,0.08314123198206097,1.1666897768864888,-0.7960627383527197,-0.49337626731741596,-0.4043492409833298,8.763539567296347,7.4508898230928144,14.829108792249137,0.11108931564316332,0.0,0.0,2.0,-0.3306448103179554,-0.3340276032282895,0.007483702998093264,-0.006642141807043508,1.1439224674151878
2016-06-07 ,11.762642170616024,11.811181611323706,11.600845320770818,11.608935356140137,67447100,0.0,0.0,0.1803392432376534,-1.0,0.2821782972544419,0.2816448325177416,0.7183551674822585,-0.00588842531019613,9.832242929223509e-06,-1.047075369920375e-06,0.960073192460399,0.7853909890213446,0.7853981644426048,0.8379723981075027,0.19813013666484422,0.49709643750878196,-0.4367103349645169,8.743757328092586,7.444703709650402,14.817126573808025,0.10013180052423215,0.0,0.0,1.0,0.3338403693919594,-0.3321862651658795,-0.012917828994553246,-0.007478900098711473,1.7506442453136069
2016-06-08 ,11.608934865397856,11.697922936173883,11.568485461769406,11.673653602600098,58292900,0.0,0.0,0.1703392432376534,-1.0,0.41285966998610235,0.41285966998610235,0.5871403300138976,0.002779684277150194,6.466017927296245e-05,1.9604494108876975e-06,0.6435209976030278,0.9827889713418462,1.1903151085689572,0.7853981670177423,-0.32815743235926015,-0.26314378451205217,-0.1742806600277953,8.686499531169119,7.42674340751912,14.782339539073945,0.1080741471115258,0.0,0.0,2.0,-0.3324560867506548,0.33224258985495736,0.005644011905006446,-0.0057291784982157505,1.0026350926330365
2016-06-09 ,11.584664137372744,11.584664137372744,11.3905079362064,11.479496002197266,74814900,0.0,0.0,0.16033924323765342,-1.0,0.3196742625453471,0.3188549037958579,0.6811450962041421,-0.008385796477668088,1.7667062167558853e-05,-2.6370214166080457e-06,0.17798676554212461,0.7853981645335086,0.5619087491591691,0.6018395466458419,0.2021678962067361,0.2651626642829981,-0.3622901924082842,9.012539197951767,7.527934863982832,14.9783597665464,0.07794887420506431,0.0,0.0,1.0,0.3337416577811798,-0.33314822807130706,-0.01788435559231099,-0.007349868777428449,2.466852317105611
2016-06-10 ,11.309607493689764,11.325787560528669,11.123541354090657,11.188260078430176,90725700,0.0,0.0,0.1503392432376534,-1.0,0.21863065993633604,0.21763749717444378,0.7823625028255563,-0.012848026188881968,9.849623415724252e-05,-1.963594796905837e-06,0.10575106984092292,0.7853981654968304,0.06744589372290713,1.086165970941291,-0.5495351425474007,-0.3758515193770684,-0.5647250056511125,8.481981223440409,7.361908763908575,14.656777901834474,0.07425395830158872,0.0,0.0,0.0,-0.3320790213520197,0.3330988722659173,-0.02990353009848951,-0.010357023620236591,2.9154198338289237
2016-06-13 ,11.034552811662486,11.252978303745056,10.98601338480635,11.002193450927734,71925000,0.0,0.0,0.1403392432376534,-1.0,0.19713072112611857,0.19653477690849477,0.8034652230915053,-0.008384985338685204,0.00018190595874383655,-8.981043018023794e-06,0.02577555114697135,1.388363295987322,0.024994793687521964,1.286828777808884,-0.7938877048300004,-0.12217628114129986,-0.6069304461830105,8.29324937851388,7.301103300376289,14.539041884297704,0.06566313327914708,0.0,0.0,-1.0,-0.9941936741146463,-0.33291033956659977,-0.019954689008142207,-0.011636712338624006,1.729668593827678
