Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2017-09-05 ,1.7509000301361084,1.7509000301361084,1.6578999757766724,1.6991000175476074,140207,0.0,0.0,0.09160004138946555,-1.0,0.17869689797746602,0.1777548777111557,0.8222451222888443,-0.01415723563377634,0.0014350979518006322,1.3176314503123379e-05,0.19739556015410725,1.56014584190541,0.3441784962194402,1.4272007638368327,-0.8569893059874035,-0.8955564713559228,-0.6444902445776886,7.993376094934498,1.9633294294760026,1.9633294294760026,-0.1445430111739017,0.0,0.0,0.0,0.0,0.0,-0.034401314553005546,-0.034401314553005546,1.0029153401641642
2017-09-06 ,1.683500051498413,1.694000005722046,1.6430000066757202,1.67330002784729,118995,0.0,0.0,0.08160004138946556,-1.0,0.15469201180296227,0.15424340569707096,0.845756594302929,-0.007650334881102839,0.0004948951556349244,-6.851018242059716e-06,0.19411888881313435,1.3067655452759876,0.16514868150868892,1.1315861999896324,-0.1506283810089874,0.3531804624892081,-0.6915131886058581,7.9070684059393885,1.9551066434735282,1.9551066434735282,-0.15564699988037128,0.0,0.0,-1.0,-0.9935887607326079,0.0,-0.019107111848270946,-0.0323620875257076,0.5922466062695326
2017-09-07 ,1.6713000535964966,1.6936999559402466,1.6425000429153442,1.6610000133514404,94429,0.0,0.0,0.07160004138946555,-1.0,0.508884507619823,0.5084735744027818,0.49152642559721815,-0.003688934512152533,0.00026272907759342725,-6.6766042648375605e-06,0.12435499658672267,1.44146891167132,0.44536413694331556,1.5106126116153877,-0.08144246131980441,0.034592959844591493,0.016947148805563694,7.261889200339609,1.8915187900498367,1.8915187900498367,-0.1299602603134838,0.0,0.0,-2.0,-0.9965711221867191,0.0,-0.007378928533242474,-0.029030999660045586,0.2550526639227387
2017-09-08 ,1.6556999683380127,1.6734000444412231,1.6335999965667725,1.6476000547409058,77930,0.0,0.0,0.06160004138946555,-1.0,0.5251493926730535,0.5246989201183749,0.4753010798816251,-0.004050038788236119,0.00018153366546418395,-5.5200992075138806e-06,1.2073474508009254,0.7853982333201166,1.005923868603472,1.1936249411790572,-0.036453331574627906,0.022494564872588253,0.04939784023674981,7.1346250799574635,1.8785040615793764,1.8785040615793764,-0.13115603136480117,0.0,0.0,-3.0,-0.3327857074774032,-0.0014911807270555633,-0.008109962274694196,-0.026241528008665402,0.31023290880341436
2017-09-11 ,1.6497000455856323,1.6581000089645386,1.600600004196167,1.6345000267028809,78786,0.0,0.0,0.051600041389465556,-1.0,0.552462960883019,0.5520228158493107,0.4479771841506894,-0.003991355447108194,0.00016435764802070926,-4.742773566036371e-06,0.2138759237149394,0.7853981732067136,0.4599620656927517,1.3135334484618544,-0.04223288929471263,-0.002889778860042363,0.1040456316986213,7.3430223083491075,1.8997311401916257,1.8997311401916257,-0.1503754074781311,0.0,0.0,-4.0,-0.1996390503050637,0.3318927073546579,-0.008025958279981139,-0.02381278537817417,0.3384654376102281
2017-09-12 ,1.6354000568389893,1.66729998588562,1.6252000331878662,1.6562999486923218,74748,0.0,0.0,0.04160004138946555,-1.0,0.44683204029814094,0.44683204029814094,0.5531679597018591,0.006624505333789817,0.00013358204254895122,-4.488163131454122e-06,0.17889446099360412,0.7853981779576774,0.08364286404384555,1.0046514305870164,-0.04273246245280268,-0.0002497865790450256,-0.10633591940371812,7.235388774896078,1.8888222144803792,1.8888222144803792,-0.13136729988204476,0.0,0.0,-3.0,-0.14260308144641012,0.06657332858616975,0.013323986728919763,-0.01886121576389498,0.7101878096067265
2017-09-13 ,1.658400058746338,1.674100041389465,1.6403000354766846,1.6473000049591064,93857,0.0,0.0,0.03160004138946555,-1.0,0.4299323183519002,0.4296352669113103,0.5703647330886897,-0.002724283769064655,-2.179426948237747e-06,-4.0795889886742485e-06,1.3277295783673038,0.9285990872730371,1.2417483371035614,0.4636476248609494,0.07587736867934954,0.05930491556607611,-0.14072946617737941,7.302195152526291,1.8956067261022531,1.8956067261022531,-0.14040137239462197,0.0,0.0,-4.0,0.14327155853101428,0.028517984429326793,-0.0055026104902099774,-0.01708006839407031,0.32406291673899085
2017-09-14 ,1.6461000442504885,1.656599998474121,1.6232000589370728,1.6287000179290771,84641,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.005677651678900538,6.518635936319072e-05,-2.612159737264656e-06,0.785398188407763,0.624404433229048,1.459018431863073,0.313781285690111,-0.032026631229171286,-0.05395199995426041,-1.0,8.625481465300043,2.0217066763603633,2.0217066763603633,-0.21615988237678732,0.0,0.0,-5.0,-0.1426840891652823,0.1429373199887122,-0.017522148713870006,-0.01713901243671027,1.0283547112225135
2017-09-20 ,1.662999987602234,1.6687999963760376,1.6418999433517456,1.6550999879837036,41243,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,3.0215581148805038e-05,8.724570116648752e-05,-1.4427282705418269e-06,1.4545328031674132,1.2468585439988424,0.8597737283840214,0.7853981811456119,-0.07782459050951818,-0.05806425441676154,-1.0,5.596809338734088,1.7062498451402532,1.7062498451402532,-0.030436466486643242,0.0,0.0,-4.0,-0.11082925804082452,-0.14297782384814828,0.02481106186590708,-0.011545669196361292,2.1677248783142185
2018-03-22 ,2.017699956893921,2.022700071334839,1.9889999628067017,2.0095999240875244,30245,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0006465246897025323,-0.00019667311368108713,3.6444605112016883e-06,0.7853981662396936,0.02514686038675908,-0.02829689692449479,0.028296896703556597,0.7581642446219546,0.10781599161624289,1.0,8.460115323240457,2.006736073665698,2.006736073665698,0.0014261012568645118,0.0,0.0,-3.0,0.11150136439718893,0.01592741556222889,0.2985357598547435,0.029798521343786015,9.984967364173345
