Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2016-01-11 00:00:00,448.697998046875,450.6619873046875,443.8550109863281,448.4280090332031,40450000,0.0,0.0,447.2584991455078,0.010049190759798479,1.0,0.43701171875,0.0,0.8170166015625,0.0,-5.239013671875,0.006958042905727797,0.0017395107264319492,0.998260489273568,0.005882624875468859,0.0010956643015507931,0.00890647474312435,0.9288248140057226,-0.37051918288697944,0.9902625695171811,0.1392122243670801,1.0,0.0,0.9463147965926273,0.32324650926166926,438.9113666542155,461.5600626439164
2016-01-12 00:00:00,448.1820068359375,448.1820068359375,435.69000244140625,435.69000244140625,115607000,0.0,0.0,441.9360046386719,0.027904969957376805,-1.0,-12.738006591796875,4.6610107421875,-12.738006591796875,0.1338928139904753,0.43701171875,2.0,0.36610718600952463,0.6338928139904754,-0.015771011220391283,-0.08235440469162143,-0.05306329007394455,0.9412798212413561,-0.33762745463578736,0.9944773134127944,0.10495176562245438,1.0,0.0,0.9887110904265289,0.14983450759949804,427.69372694185677,450.20044561372003
2016-01-13 00:00:00,434.6650085449219,435.1860046386719,424.4429931640625,432.3710021972656,173888000,0.0,0.0,429.8144989013672,0.0416529730400163,-1.0,-16.0570068359375,0.0,-16.0570068359375,0.0,0.43701171875,2.0,0.5,0.5,-0.044257164341552,-0.011501977505331055,-0.039335703531525094,0.8785296673766979,-0.4776877887689704,1.0,0.0,0.9996473095308235,-0.026556666729581912,0.9990759348035946,0.04297995458726695,416.5484570568889,438.9113666542155
2016-01-14 00:00:00,432.2879943847656,433.3240051269531,427.8450012207031,430.3059997558594,43945500,0.0,0.0,430.5845031738281,0.010476389702001774,-1.0,-18.12200927734375,0.0,-18.12200927734375,0.0,0.43701171875,2.0,0.5,0.5,-0.001083626277592839,-0.0012098934970084657,0.0020175474627976355,0.8890678729781658,-0.4577754004291625,1.0,0.0,1.0,0.0,0.9998076818291303,0.01961120484469473,427.69372694185677,438.9113666542155
2016-01-15 00:00:00,430.2550048828125,430.2550048828125,364.33099365234375,364.33099365234375,153351008,0.0,0.0,397.2929992675781,0.030952988521118965,-1.0,-84.09701538085938,0.0,-84.09701538085938,0.0,0.43701171875,2.0,0.5,0.5,-0.024802591794030864,-0.5794458814463566,-0.5595643775574832,0.946360962197729,-0.3231113263693932,1.0,0.0,0.8930298206414542,-0.4499974882653149,6.123233995736766e-17,-1.0,361.9424913584702,438.9113666542155
2016-01-16 00:00:00,365.072998046875,390.5570068359375,354.91400146484375,387.5360107421875,120352000,0.0,0.0,372.7355041503906,0.025839565672097053,-1.0,-60.891998291015625,0.0,23.20501708984375,0.0,0.43701171875,2.0,0.5,0.5,-0.07591394749742361,0.04844372596026883,-0.02055095621638829,0.8694155057983702,-0.494081651427539,1.0,0.0,0.9123763709081876,-0.4093523638729906,6.123233995736766e-17,-1.0,351.252842493367,394.4789056289448
2016-01-17 00:00:00,387.1520080566406,390.9649963378906,380.0920104980469,382.2990112304687,45319600,0.0,0.0,385.5285034179687,0.009598626132461518,1.0,-5.236999511718807,0.0,-5.236999511718807,0.0,0.43701171875,2.0,0.5,0.5,0.0003931610900766376,-0.005123274444617297,0.02579842812403669,0.8950718667719892,-0.44592191391913705,1.0,0.0,0.9673630447540024,-0.2533944349117913,0.5375577267738227,0.8432269506993715,372.7108076667655,394.4789056289448
2016-01-18 00:00:00,381.7330017089844,388.10400390625,376.6650085449219,387.1679992675781,54403900,0.0,0.0,382.38450622558594,0.011669421349743374,-1.0,4.868988037109432,0.0,4.868988037109432,0.0,-5.236999511718807,0.8643952032182826,0.21609880080457064,0.7839011991954293,-0.008816876274220774,0.015192269777984798,-0.010872561062686631,0.9105310303111175,-0.41344073679376947,1.0,0.0,0.9698695556575724,-0.24362480376304668,0.8346395595590715,0.5507965192510199,372.7108076667655,394.4789056289448
2016-01-19 00:00:00,387.0260009765625,387.7300109863281,378.9719848632813,380.14898681640625,46819800,0.0,0.0,383.3509979248047,0.009860597345938608,-1.0,-2.150024414062443,0.0,-7.019012451171875,0.0,4.868988037109432,0.19498866592118796,0.951252833519703,0.04874716648029699,-0.0008297057127977199,-0.01574456683192878,0.005254839324114229,0.9261132519172228,-0.3772456025234841,1.0,0.0,0.9772350987109935,-0.21215928414121998,0.9022945600341551,0.43112008412131586,372.7108076667655,394.4789056289448
2016-01-20 00:00:00,379.739990234375,425.2669982910156,376.5989990234375,420.2300109863281,121720000,0.0,0.0,400.93299865722656,0.028337976881116663,-1.0,37.93099975585943,37.162994384765625,40.081024169921875,0.8596937686906468,-2.150024414062443,2.0,1.0,0.0,0.24006721299499978,0.26037873418655866,-0.016329852442522597,0.9877373529145895,-0.15612469906225496,1.0,0.0,0.984369069150057,-0.1761179596198255,0.9646989785630307,0.26335504696026873,372.7108076667655,427.69372694185677
2016-01-21 00:00:00,419.6319885253906,422.87701416015625,406.2999877929687,410.2619934082031,68338000,0.0,0.0,414.5885009765625,0.015532572296259515,-1.0,27.962982177734432,35.147003173828125,-9.968017578125,2.0,-2.150024414062443,2.0,0.5,0.5,-0.003164140308052229,-0.013477323593389224,0.04259861635087112,0.9921175021327227,-0.1253110608123918,1.0,0.0,0.9975164707863663,-0.07043358935843391,0.8787518721445441,0.4772788987609434,405.47651855036514,427.69372694185677
2016-01-22 00:00:00,409.7510070800781,410.4100036621094,375.2820129394531,382.4920043945313,91546600,0.0,0.0,392.8460083007813,0.019399226506318323,-1.0,0.1929931640626137,0.0,-37.73800659179682,0.0,-2.150024414062443,0.008057439804497715,0.5,0.5,-0.0400846097696038,-0.093852796516608,-0.10632829278195657,0.9394248584867562,-0.34275492010639047,1.0,0.0,0.987938461961842,-0.15484700635294887,0.9863835268066068,0.16446135729878897,372.7108076667655,416.5484570568889
2016-01-23 00:00:00,382.4339904785156,394.5429992675781,381.9809875488281,387.4909973144531,56247400,0.0,0.0,388.2619934082031,0.0120749100023257,-1.0,5.191986083984432,0.0,4.998992919921818,0.0,-2.150024414062443,2.0,0.5,0.5,-0.02422225911463436,0.007977955553313345,0.010870557617789368,0.8963329954893794,-0.44338150750458266,1.0,0.0,0.9921508585977258,-0.12504668641669592,0.9514349132810298,0.3078499728600268,372.7108076667655,405.47651855036514
2016-01-24 00:00:00,388.10198974609375,405.4849853515625,387.510009765625,402.9710083007813,54824800,0.0,0.0,396.49749755859375,0.012239697695409925,1.0,15.480010986328182,0.0,20.47900390625,0.0,-2.150024414062443,2.0,0.5,0.5,0.026662175260451178,0.038176390476619484,0.014007137481926965,0.9743683284954192,-0.22495857490889928,1.0,0.0,0.994966948121935,-0.10020365335117665,0.9615970243727261,0.27446523043460147,383.55664696805235,416.5484570568889
2016-01-25 00:00:00,402.3169860839844,402.3169860839844,388.5539855957031,391.72601318359375,59062400,0.0,0.0,395.43548583984375,0.012817795441850553,1.0,4.235015869140625,0.0,-11.244995117187557,0.0,-2.150024414062443,2.0,0.5,0.5,-0.008449756500786568,-0.030487493171732973,0.002898390776268133,0.9788544265899929,-0.20455808843743212,1.0,0.0,0.99592564590302,-0.09017820042921931,0.9803123024382996,0.1974532595023944,383.55664696805235,405.47651855036514
2016-01-26 00:00:00,392.00201416015625,397.7659912109375,390.5750122070313,392.1530151367187,58147000,0.0,0.0,394.1705017089844,0.012632889716175471,1.0,4.662017822265568,0.0,0.42700195312494316,0.0,-2.150024414062443,2.0,0.5,0.5,-0.01119998739553907,0.0010725734290569211,0.00510750595587362,0.978155940655056,-0.20787245070288324,1.0,0.0,0.9965801955805881,-0.08263119130544375,0.9846493162405993,0.17454433255457014,383.55664696805235,405.47651855036514
2016-01-27 00:00:00,392.4440002441406,396.8429870605469,391.7820129394531,394.9719848632813,47424400,0.0,0.0,394.3125,0.010377385992754154,1.0,7.480987548828182,0.0,3.245971679687557,0.0,-2.150024414062443,2.0,0.5,0.5,-0.0018947622075625142,0.005841861190109577,0.0025165587565533967,0.9820248315363679,-0.1887517688552037,1.0,0.0,0.9969797354924006,-0.07766213374291857,0.9880188010562136,0.15433356329535783,383.55664696805235,405.47651855036514
2016-01-28 00:00:00,395.14599609375,395.50201416015625,379.7349853515625,380.28900146484375,59247900,0.0,0.0,387.6184997558594,0.01248264329365297,-1.0,-14.682983398437557,10.840026855468807,-14.682983398437557,0.5450446747125411,7.480987548828182,2.0,0.0,1.0,-0.00422869917755074,-0.0473224793818575,-0.03901535098434848,0.9858240534174441,-0.1677824058225429,1.0,0.0,0.9953374271012306,-0.09645416637710626,0.9994242221175936,0.03392969561671422,372.7108076667655,405.47651855036514
2016-01-29 00:00:00,380.1080017089844,384.3789978027344,365.4519958496094,379.4739990234375,86125296,0.0,0.0,374.9154968261719,0.01810641978455726,-1.0,-15.497985839843807,0.0,-15.497985839843807,0.0,7.480987548828182,2.0,0.5,0.5,-0.04146503065942243,-0.0031186635978747647,-0.055723914800973745,0.9711465968061396,-0.2384833065685174,1.0,0.0,0.9971315297356704,-0.07568825805236756,0.9990414514954181,0.043774172681251736,361.9424913584702,394.4789056289448
2016-01-30 00:00:00,378.864990234375,380.9169921875,376.4909973144531,378.2550048828125,30284400,0.0,0.0,378.70399475097656,0.006346342263318654,-1.0,-16.716979980468807,0.0,-16.716979980468807,0.0,7.480987548828182,2.0,0.5,0.5,-0.0031813875130829073,-0.0011313733610128767,0.010463512443583475,0.9648003658240486,-0.26298337229905255,1.0,0.0,0.9919498628036496,-0.12663123502446316,0.8275169995730777,0.5614406606379441,372.7108076667655,383.55664696805235
2016-01-31 00:00:00,378.2929992675781,380.3469848632813,367.8349914550781,368.7669982910156,37894300,0.0,0.0,374.0909881591797,0.0077418681486894686,-1.0,-26.204986572265682,0.0,-26.204986572265682,0.0,7.480987548828182,2.0,0.5,0.5,-0.001873829481317415,-0.03178531316722533,-0.02910310121009924,0.970327147133792,-0.24179583853986475,1.0,0.0,0.9987277054893615,-0.05042787213392075,0.9973672738618525,0.07251566058015624,361.9424913584702,383.55664696805235
2016-02-01 00:00:00,369.3500061035156,378.0719909667969,367.9570007324219,373.0559997558594,51656700,0.0,0.0,373.0144958496094,0.010676293907387717,-1.0,-21.915985107421932,0.0,4.28900146484375,0.0,7.480987548828182,2.0,0.5,0.5,-0.008178126245184412,0.01576299241455004,0.00045208548458076697,0.9720807598000076,-0.2346465350833886,1.0,0.0,0.9989909261704573,-0.044912464072816585,0.9986893577587126,0.051181702780292666,361.9424913584702,383.55664696805235
2016-02-02 00:00:00,372.9200134277344,375.8829956054687,372.9200134277344,374.447998046875,40378700,0.0,0.0,374.4015045166016,0.008376520950190456,-1.0,-20.523986816406307,0.0,5.680999755859375,0.0,7.480987548828182,2.0,0.5,0.5,-0.004538946805945372,0.002911259053508633,0.01047261010177015,0.972556951238371,-0.2326649449270879,1.0,0.0,0.9999085822269488,-0.013521360467541746,0.99315880256989,0.11677154138719856,372.7108076667655,383.55664696805235
2016-02-03 00:00:00,374.64599609375,374.9500122070313,368.0450134277344,369.9490051269531,45933400,0.0,0.0,371.4975128173828,0.00941434891919907,-1.0,-25.022979736328182,0.0,-4.498992919921875,0.0,7.480987548828182,2.0,0.5,0.5,-0.002827071650103906,-0.013750451223731279,-0.01496866835321784,0.9632897078626911,-0.26846403618699355,1.0,0.0,0.9989083128522789,-0.046713836436473984,0.9991923935417831,0.04018159638743017,361.9424913584702,383.55664696805235
2016-02-04 00:00:00,370.1740112304687,391.6080017089844,369.9930114746094,389.593994140625,69285504,0.0,0.0,380.8005065917969,0.014954588498650166,1.0,19.644989013671875,15.725006103515682,19.644989013671875,0.6407344348709354,-25.022979736328182,0.6163473486334317,0.7948212720292933,0.2051787279707067,0.06555734226976581,0.07802669433326753,0.007962575478794205,0.9859797743988874,-0.16686486890990287,1.0,0.0,0.9995295666208013,-0.030669943769646303,0.9983748711004472,0.0569878649816387,361.9424913584702,394.4789056289448
2016-02-05 00:00:00,388.89801025390625,391.093994140625,385.5719909667969,386.5490112304687,43825000,0.0,0.0,388.33299255371094,0.009385260355752458,1.0,16.600006103515568,0.0,-3.044982910156307,0.0,-25.022979736328182,0.44008690590058214,0.5,0.5,-0.0008307734568130065,-0.004963095723094346,0.02608415139628799,0.9989380429597272,-0.04607370538376849,1.0,0.0,0.9926469538565108,-0.1210455492754286,0.968312579272492,0.2497413638600017,383.55664696805235,394.4789056289448
2016-02-06 00:00:00,386.5889892578125,386.6310119628906,372.3869934082031,376.5220031738281,49249300,0.0,0.0,379.5090026855469,0.010273306753162055,-1.0,-10.027008056640568,0.0,-13.071990966796875,0.0,16.600006103515568,0.36485998197812597,0.9087850045054685,0.09121499549453149,-0.01289755006967451,-0.029533474283860897,-0.03909691422649842,0.9764566397212736,-0.21571377040939907,1.0,0.0,0.9998532523383177,-0.017131076687951288,0.9970519477617299,0.07672948236851777,361.9424913584702,394.4789056289448
2016-02-07 00:00:00,376.5140075683594,380.8710021972656,374.9030151367187,376.6199951171875,37076300,0.0,0.0,377.8870086669922,0.007736055812478048,-1.0,-9.929016113281193,0.0,0.097991943359375,0.0,16.600006103515568,0.3577634216932031,0.5,0.5,-0.011299780751954045,0.00019590243106440533,0.0050693413141680846,0.9456276371065303,-0.3252512443332387,1.0,0.0,0.999997408948778,-0.002276421694330529,0.99494624042738,0.10040905666035367,372.7108076667655,383.55664696805235
2016-02-08 00:00:00,376.7569885253906,379.8789978027344,373.3340148925781,373.4469909667969,47671100,0.0,0.0,376.60650634765625,0.00986288504122004,-1.0,-13.102020263671818,0.0,-3.173004150390625,0.0,16.600006103515568,0.6229598227431793,0.8442600443142052,0.15573995568579482,-0.0033532074040035277,-0.010878258406105769,-0.00539228198327496,0.9583795257300434,-0.28549725858833935,1.0,0.0,0.9999322465197938,-0.011640548521368005,0.9968092772581906,0.07982020278102343,372.7108076667655,383.55664696805235
2016-02-09 00:00:00,373.4230041503906,377.2460021972656,372.89801025390625,376.0289916992187,55318500,0.0,0.0,375.07200622558594,0.011524220490182504,-1.0,-10.52001953125,0.0,2.582000732421818,0.0,16.600006103515568,0.4016211698166324,0.5,0.5,-0.008071007769087542,0.007995467433283169,-0.0013560086013801446,0.9583620396098694,-0.28555595079565577,1.0,0.0,0.9999056351149352,-0.013737571306382831,0.9975438016878552,0.07004544035225319,372.7108076667655,383.55664696805235
2016-02-10 00:00:00,376.14599609375,385.4830017089844,375.7829895019531,381.64898681640625,85130896,0.0,0.0,380.6329956054687,0.01799994389815353,1.0,5.619995117187557,5.60400390625,8.201995849609375,0.4668289367628464,-10.52001953125,0.28539002153819937,0.5381764421473962,0.46182355785260376,0.03323881891439716,0.02282958821019431,0.011860218404455286,0.9948005030316293,-0.10184281598629048,1.0,0.0,0.9896694735366962,-0.14336782466647985,0.9606030367512254,0.2779241007619237,372.7108076667655,394.4789056289448
2016-02-11 00:00:00,382.114013671875,383.1300048828125,376.39898681640625,379.6539916992187,74375600,0.0,0.0,379.7644958496094,0.015643657034609775,1.0,3.625,0.0,-1.9949951171875568,0.0,-10.52001953125,0.11873614089062487,0.5,0.5,-0.005349175977511588,-0.004578862284568155,0.0014309655212371335,0.9696147687203984,-0.24463687432455514,1.0,0.0,0.9891165998046582,-0.1471337894260587,0.9828368495950877,0.18447690120446783,372.7108076667655,383.55664696805235
2016-02-12 00:00:00,379.6860046386719,384.9540100097656,379.6000061035156,384.2630004882813,67042800,0.0,0.0,382.2770080566406,0.014272516278073319,1.0,8.234008789062614,0.0,4.609008789062614,0.0,-10.52001953125,0.6126177278705881,0.15315443196764703,0.846845568032353,0.004281234192741445,0.010877097547097238,0.007633412493299561,0.9994994753113156,-0.03163540504569063,1.0,0.0,0.9887658632183659,-0.14947263205697495,0.9660741480307291,0.25826486502561846,372.7108076667655,394.4789056289448
2016-02-13 00:00:00,384.6409912109375,391.8599853515625,384.6409912109375,391.8599853515625,61911700,0.0,0.0,388.25048828125,0.013440749297413512,1.0,15.830993652343807,0.0,12.205993652343807,0.0,-10.52001953125,2.0,0.5,0.5,0.016419448385749224,0.018078454317601623,0.012182478785821975,0.987103481137894,-0.16008347049414973,0.9706751572526912,0.24039496478184239,0.9919256954556455,-0.12682040330654254,0.9461831528070735,0.32363164453443993,383.55664696805235,394.4789056289448
2016-02-14 00:00:00,392.9320068359375,407.2300109863281,392.9320068359375,407.2300109863281,74469800,0.0,0.0,400.0810089111328,0.016801180472341096,1.0,31.201019287109432,0.0,27.576019287109432,0.0,-10.52001953125,2.0,0.5,0.5,0.046271795499625436,0.046271795499625436,0.02565098322249824,0.9966462819906576,-0.08183024254026466,0.8503929588050713,0.5261480928548126,0.9952817268535687,-0.09702723427666164,0.9098739148583642,0.41488487446557293,383.55664696805235,416.5484570568889
2016-02-15 00:00:00,407.5679931640625,410.3810119628906,397.7489929199219,400.18499755859375,74070496,0.0,0.0,404.06500244140625,0.016421994020394137,1.0,24.156005859375057,0.0,-7.045013427734375,0.0,-10.52001953125,2.0,0.5,0.5,0.007666495071993552,-0.01735721600856762,0.01211906598111073,0.9979678366222703,-0.06371967566980806,0.8742427571427861,0.48548903343266114,0.9968378596599096,-0.07946245370393817,0.9078355282910398,0.4193264284212584,394.4789056289448,416.5484570568889
2016-02-16 00:00:00,401.4320068359375,408.9450073242187,401.4320068359375,407.4880065917969,73093104,0.0,0.0,405.1885070800781,0.01650103059168899,1.0,31.459014892578182,0.0,7.303009033203125,0.0,-10.52001953125,2.0,0.5,0.5,-0.003459077113378367,0.017845446501550535,0.009095348780932681,0.9979301755666613,-0.0643068013004259,0.9230226663120319,0.3847455749897943,0.9979095199118099,-0.06462654307156752,0.9171573739828324,0.39852522046780803,394.4789056289448,416.5484570568889
