Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-06-07 ,38.58806541069384,38.66161415899378,38.269357859016296,38.30204772949219,1059562,0.0,0.0,0.18516191203581883,-1.0,0.1340712264768398,0.1340712264768398,0.8659287735231602,0.002138138466635676,-0.0009508615979687275,2.4385076491061167e-05,0.8292488564907149,0.03787563794076832,0.785398164070869,0.033241589623419124,0.16499537990459648,-0.23768155997751084,-0.7318575470463204,10.137625002952444,34.41020958636085,45.046996257694346,-0.027526448087429618,0.0,0.0,2.0,0.0,0.0,0.0054735348418719606,0.0054735348418719606,0.9820580649736436
2016-06-08 ,38.35924217791743,38.46547800637456,38.25300634946031,38.351070404052734,771139,0.0,0.0,0.17516191203581882,-1.0,0.16615839255470508,0.16615839255470508,0.8338416074452949,0.0006395392092874768,-0.0010015276245532645,2.3020227937970334e-05,1.0176357676783807,0.034618101473788604,1.0090028976255918,0.03029376000427424,0.26818645013405495,0.05159553511472924,-0.6676832148905898,10.104223425675505,34.37068839674868,44.99553646234753,-0.025101268521075908,0.0,0.0,3.0,0.3336477476236808,0.0,0.001574935961911207,0.004953721657877193,0.31163884133910846
2016-06-09 ,38.0487119565594,38.195809443781165,37.95882243107735,38.08140182495117,700543,0.0,0.0,0.16516191203581881,-1.0,0.23500833244790148,0.23472581575272394,0.7652741842472761,-0.003528193858411283,-0.0006850470129085685,2.5649996087172073e-05,0.5585632243312207,1.4382767774478937,1.4381795237256094,0.7853981649370118,0.08621449283441898,-0.09098597864981799,-0.5305483684945522,10.620926573482304,34.97238777675256,45.779028950961745,-0.04946644440257378,0.0,0.0,2.0,0.20005656510695896,0.0,-0.008073024395982719,0.003216822184029205,2.4339635796139607
2016-06-10 ,37.15794985641324,37.32138804086703,36.773865555392014,36.969993591308594,1296746,0.0,0.0,0.15516191203581883,-1.0,0.08219416067360603,0.0816874548882754,0.9183125451117246,-0.014808628506883074,0.00017651216840376273,2.3862236351886694e-05,0.3149239292099637,1.2560384880262905,0.29018856742237154,0.7853981643203499,-0.44794237093092476,-0.2670784318826719,-0.8366250902234491,10.140825177568283,34.41399141874255,45.05192052555488,-0.06303281195032347,0.0,0.0,1.0,-0.19968582339484142,-0.06679559125836093,-0.04060129943471363,-0.0026255940318031727,16.07594052070432
2016-06-13 ,36.397976962057875,36.659479316556826,36.21819236320443,36.2835693359375,1276855,0.0,0.0,0.14516191203581882,-1.0,0.06459433071046829,0.0643397990550705,0.9356602009449295,-0.009370523807187862,0.002619555780352667,1.5432790804562415e-05,0.10386583842545946,0.9440685548934495,0.07677189125784195,1.1493924013483756,-0.8950920774944234,-0.22357485328174934,-0.871320401889859,10.184510164834919,34.46553544354886,45.119035501062754,-0.08326703794108822,0.0,0.0,0.0,-0.33109562671220155,-0.1998711942509002,-0.026316772651565828,-0.005784417847771527,4.62963373846327
2016-06-14 ,35.66249223022464,35.825933252497286,35.441851556124156,35.646148681640625,2108645,0.0,0.0,0.13516191203581884,-1.0,0.04907914991786997,0.048893387988235136,0.9511066120117649,-0.008861714905390046,0.0018697622827178611,-1.3033323372536856e-05,0.019997333983362096,0.7570897191760064,0.02381916387376344,1.3227898088757246,-0.6362950095489016,0.1293985339727609,-0.9022132240235298,9.729056495968536,33.9205482694251,44.4094383155872,-0.08509538830562267,0.0,0.0,-1.0,-0.9957885723456739,-0.06570490165868006,-0.02543953426903324,-0.008405100037273088,3.063121955769494
2016-06-15 ,35.98936906770349,36.152807298113096,35.744207569765344,35.77689743041992,1352957,0.0,0.0,0.12516191203581883,-1.0,0.06659190340374878,0.06659190340374878,0.9334080965962512,0.0018306240897952761,0.0015540168693087375,-1.9924267777450642e-05,0.014491739068393527,1.4807022381942208,0.015559407348723821,1.494010411905341,-0.8403469207749124,-0.10202595561300537,-0.8668161931925025,8.848016307616126,32.81484042300919,42.969937756112095,-0.048388445190879946,0.0,0.0,0.0,-0.9960204809408342,-0.3323464728167361,0.005125035358714539,-0.006601081984474738,0.7883357525645206
2016-06-16 ,35.531751022771644,36.31626095199296,35.41734338243139,36.2754020690918,1471505,0.0,0.0,0.11516191203581883,-1.0,0.09271280934071208,0.09271280934071208,0.9072871906592879,0.0069186499547492335,0.0007660666828452368,-2.5058286079622573e-05,0.78539816388428,0.6593265511713855,0.8187177995066536,0.6974115834034029,0.14456613700139206,0.4924565288881522,-0.8145743813185757,8.877700182728839,32.85328811898223,43.019987884898725,-0.03571845591991632,0.0,0.0,1.0,1.0008079883603553,-0.00011595429758015641,0.0186875647517591,-0.00322926241964356,5.971875236301758
2016-06-17 ,36.11195443549485,36.23453105251624,35.776903377654214,36.19367218017578,1434742,0.0,0.0,0.10516191203581882,-1.0,0.11698726957479506,0.11693559690512045,0.8830644030948795,-0.0011277898850328095,-0.0001751474708088325,-2.092801673718162e-05,0.04222840219371401,0.02956589056280503,0.014788126931728415,1.4558610845658058,0.6777816911768005,0.2666077770877042,-0.7661288061897591,8.749041872080511,32.68600554349933,42.802226423652556,-0.03288426897469287,0.0,0.0,0.0,1.003028241853903,0.9984142346505948,-0.002950558292509793,-0.003192101869359058,0.9542241546917066
2016-06-20 ,37.427646300348734,37.427646300348734,37.0190492097943,37.03539276123047,1768274,0.0,0.0,0.09516191203581884,-1.0,0.047337100885475394,0.047337100885475394,0.9526628991145246,0.011494351071233595,0.0002621277155847131,-1.12598413354678e-05,0.933190657195162,1.2160764381507616,0.7853981640304927,0.29770707918874667,-0.07842765132343851,-0.37810467125011954,-0.9053257982290492,8.777453291166267,32.72308995942242,42.85050085147908,-0.011025122027699397,0.0,0.0,1.0,-0.999499814866806,0.0011101267467737985,0.03307094359638315,0.0016429708594065695,18.97389357825686
2016-06-21 ,37.476658750853915,38.08138646955386,37.41945634861264,37.8770866394043,1318858,0.0,0.0,0.08516191203581883,-1.0,0.031967167666122565,0.031967167666122565,0.9680328323338774,0.01123569644080818,-0.0012423852030224224,-1.1542981070778684e-05,1.0169454219765117,0.14764550946874758,0.9231021509719564,0.14189705457687207,0.6607952028246874,0.36961142707406297,-0.9360656646677548,8.542405879316796,32.41378725459766,42.447876884429974,0.020915974181621652,0.0,0.0,2.0,1.0049928194335231,-1.0012640283603544,0.0330565099540937,0.005831442738698187,5.573097711695827
2016-06-22 ,37.96698202808712,38.326548319332694,37.84440267353103,37.88526153564453,1934952,0.0,0.0,0.07516191203581882,-1.0,0.029479364286047725,0.029479364286047725,0.9705206357139523,0.00010790183299686389,-0.001680200878849758,4.5428215544565355e-06,1.3975232841545533,0.12435499461195032,0.8809685745679302,0.20132137256470495,0.6091011212841143,-0.025847040770286545,-0.9410412714279046,8.326529556210486,32.12455211111276,42.0713941083027,0.030067840803282248,0.0,0.0,3.0,0.3349608600784679,1.0022463171501645,0.00031862005750300104,0.005096399714538829,0.06131554056774056
2016-06-23 ,38.539021989845416,38.751493620574784,38.09773518267146,38.72697830200195,1287156,0.0,0.0,0.06516191203581884,-1.0,0.03761270008453696,0.03761270008453696,0.962387299915463,0.010986713978616908,-0.0007876455391072353,1.6326598246452928e-05,1.2548155798626108,0.1716277194679131,1.2800971304955095,0.09966865262514603,0.008257920408240617,-0.30042160043793686,-0.924774599830926,8.395637910349784,32.21769618845622,42.19263302188887,0.04915571815019867,0.0,0.0,4.0,0.20000955180150998,-0.3350159796775276,0.03205836016824276,0.008691327775032686,3.646589114705551
2016-06-24 ,36.7085113306264,37.5257082332639,36.12830144670728,36.15281677246094,3452722,0.0,0.0,1.7061012268237457,-1.0,0.6503912461389959,0.6467005844199099,0.35329941558009015,-0.034377251259584594,-0.0016717863848617024,1.4611208524581477e-05,1.4038989876137626,0.022218565356776313,0.5896122779764875,0.037258774258616706,0.603190109964249,0.29746609477800423,0.2934011688398197,8.267513178274466,32.044591214272124,41.96731633984929,-0.01425490602263566,0.0,0.0,3.0,0.14353948152494944,-0.06747565413847897,-0.07173513265761276,-0.002032200282653374,37.12613713062046
2016-06-27 ,36.09561330714245,36.23453626128669,35.70335977163811,36.17733383178711,2047906,0.0,0.0,1.6961012268237456,-1.0,0.5564392217931713,0.5564392217931713,0.4435607782068287,0.0003389604351899684,0.005700940570233832,2.3229172931877332e-05,0.3109127290978165,1.5086365786994689,0.19739555975521925,1.3942284643296279,-0.9236431774604986,-0.7634166437123738,0.11287844358634258,8.003891972248839,31.682573404686277,41.49612915699093,-0.0022506867258053212,0.00023939786409936273,0.0,4.0,-0.14056264002821148,-0.028235035138280268,0.0006822443370624582,-0.0016702743333579296,0.43447461540272586
2016-06-28 ,37.1334540633143,37.1334540633143,36.61862112029861,37.125282287597656,1563235,0.0,0.0,1.6861012268237456,-1.0,0.553158525965628,0.553158525965628,0.446841474034372,0.012931986687441888,0.0020309157935383204,-4.5455584066892674e-05,0.14189705457259252,1.5707916191298013,0.40952530477984284,1.3527996282941224,0.014979814591258972,0.4693114960258788,0.10631705193125596,8.005305846410932,31.684536575554592,41.498684256337505,0.023552961426535346,0.0008091213911943685,-2.3940168334394473e-06,5.0,0.14287856758183462,-0.14205106077658047,0.026010285440624385,0.0020204669698397123,12.266300683094594
2016-06-29 ,37.66463606145768,38.17130003377102,37.558400201208926,37.99968719482422,1588277,0.0,0.0,1.6761012268237456,-1.0,0.6791498370285441,0.6791498370285441,0.32085016297145585,0.011639337935853141,-0.0019159554156787312,-4.1708682756547704e-05,1.192193961300864,0.5016751198548284,0.7853981632354885,0.49411497686720274,0.443766694724292,0.2143934400665165,0.3582996740570883,7.810677665276639,31.412035029082865,41.144027634029754,0.055442987589402824,-0.00014988708964045117,-9.27623333940936e-06,6.0,0.11173375193115744,0.14172060380502305,0.024788972740019354,0.005056267739196998,4.8075418100534515
