Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-25 ,16.610000610351562,17.209999084472656,16.420000076293945,17.15999984741211,83254,0.0,0.0,0.009998550415039062,1.0,0.011492575597799754,0.9885074244022003,0.011492575597799754,0.016286622138144,5.8021716424470596e-05,1.4096704252006731e-06,0.24497866373190413,1.428903086400707,0.49393896346892036,1.382579829207676,-0.2643851907595434,0.0294526396905051,0.9770148488044006,8.664154150009402,14.76872069833905,23.23199187513933,-0.07643979824980036,0.0,0.0,2.0,0.0,0.0,0.04939646875984617,0.04939646875984617,0.9979796538519708
2016-05-26 ,17.139999389648438,17.479999542236328,17.049999237060547,17.420000076293945,94298,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.007518803627977881,-0.00015426117823568114,4.491643264170434e-07,1.15256255865043,0.1973955602986004,0.40489244442522726,1.3734019892872888,0.7443784747704285,0.5043818327649859,1.0,8.079297983023736,14.403315398227301,22.665228170380537,-0.036526207942172095,0.0,0.0,3.0,0.3356725396178393,0.0,0.023204240550621858,0.04590417166528293,0.5043942692730395
2016-05-27 ,17.360000610351562,17.59000015258789,17.239999771118164,17.520000457763672,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0028620601013515045,-0.00015896234532097173,2.2108294776101383e-06,-1.1659034457510342,1.1659034440613807,-0.7853981646911001,0.7853981636911002,0.3778706170945445,-0.183253928837942,1.0,8.053250158003195,14.386622417422272,22.639340638283077,-0.029650840946265775,0.0,0.0,4.0,0.20065753095523647,0.0,0.008832779036145467,0.04096131931473127,0.21511191514434838
2016-05-31 ,17.59000015258789,17.700000762939453,17.219999313354492,17.489999771118164,86533,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0008569176363717489,-0.0001235835088968803,3.046013870256048e-06,-1.0459993710336062,1.0459993695356828,-0.7853981665290198,0.7853981655290199,0.1641135807092863,-0.1068785181926291,1.0,8.057569575000379,14.38939313009398,22.643637443078738,-0.031555849984150335,0.0,0.0,3.0,0.14303730074112672,-0.06750750433130143,-0.0026445860206337174,0.03514719860334928,0.07502967967452659
2016-06-01 ,17.3700008392334,17.520000457763672,17.149999618530273,17.40999984741211,71507,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0022922614492975084,-7.371867209516541e-05,3.1654852085692406e-06,-0.6578861413223215,0.6578861398268588,1.3397006561418978,0.7853981658386234,-0.04764528013119822,-0.10587943042024225,1.0,8.538810663253997,14.691875258488816,23.1127860329014,-0.0567955598843823,0.0,0.0,2.0,-0.1428028738756035,-0.028810115107054876,-0.0070742885046888165,0.0295176669889442,0.2388536716051786
2016-06-02 ,17.389999389648438,18.18000030517578,17.329999923706055,18.079999923706055,135446,0.0,0.0,0.4699995422363281,1.0,0.4563099309836542,0.5436900690163458,0.4563099309836542,0.01887855961157804,-2.2488123912914874e-05,2.8114459998499065e-06,0.321750555763306,1.3521228932774552,0.708629265526964,1.0636969243061225,-0.14137316349629261,-0.0468639416825472,0.08738013803269157,8.561739812130561,14.70599049026778,23.134681604757745,-0.01998754270071849,0.0,0.0,3.0,-0.19979628792468912,-0.1429200873083651,0.0379013542106344,0.030635491951836225,1.2331461708837252
2016-06-03 ,18.149999618530273,18.790000915527344,18.11000061035156,18.75,104006,0.0,0.0,0.4599995422363281,1.0,0.2804873039299492,0.7195126960700509,0.2804873039299492,0.018191693664997594,-0.0002103863025532973,2.0477247561068578e-06,-0.7853981646550242,0.7853981636550242,-1.3045437898955565,1.3045437880340185,0.8056064910930877,0.47348982729469014,0.43902539214010167,8.27357609506402,14.526663150139829,22.85652781854194,0.02858247409035252,0.0,0.0,4.0,0.20161974459738782,-0.02849670702454281,0.03994639580678702,0.031876945799162996,1.2492248652412772
2016-06-06 ,18.799999237060547,19.420000076293945,18.68000030517578,18.780000686645508,108496,0.0,0.0,0.4499995422363281,1.0,0.198237643828342,0.801762356171658,0.198237643828342,0.0007993787928755118,-0.00029979495866264664,3.5297253603800924e-06,-0.907095888304778,0.9070958870637787,-0.7853981645384733,0.7853981635384734,0.8157284440708134,0.005060976488862834,0.6035247123433161,8.043441750509428,14.380326950309792,22.62957770363606,0.04023306681365957,0.0,0.0,5.0,0.14397331291877985,0.20070801626103846,0.0018988709359740808,0.02787986915073781,0.06786561172763772
2016-06-07 ,18.700000762939453,19.13999938964844,18.260000228881836,19.0,107704,0.0,0.0,0.43999954223632814,1.0,0.2105260813935873,0.7894739186064127,0.2105260813935873,0.00582316859068395,-0.00017916630118474403,5.1723054851530215e-06,-0.7853981646911001,0.7853981636911002,-0.8353561640852055,0.8353561629854557,0.047571313126342774,-0.3840785654722353,0.5789478372128254,8.068665870227562,14.396506208682112,22.654668410531546,0.050763232027347706,0.0,0.0,6.0,0.11115037998307259,-0.028823215839303987,0.013653280570364619,0.025982990673354717,0.5234553330693107
2016-06-08 ,19.010000228881836,19.760000228881836,18.979999542236328,19.61000061035156,121219,0.0,0.0,0.42999954223632814,1.0,0.26060584342398,0.73939415657602,0.26060584342398,0.01579903135738398,-0.00018676725513450384,4.8679417969834646e-06,0.6435000193044262,0.8760602846120449,0.4636476095531869,1.2277732492952427,0.303954471251792,0.1281915790627246,0.47878831315204,8.092941487413777,14.412044134641883,22.67876487396134,0.08129303443703431,0.0,0.0,7.0,0.09114121634222658,-0.01641146646785363,0.03528952266276371,0.027223861605275918,1.2915276461490244
