Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2021-09-03 ,61.75,64.05000305175781,61.2599983215332,63.369998931884766,3208200,0.0,0.0,1.689998779296875,1.0,0.45187112856849976,0.5481288714315002,0.45187112856849976,0.01456932213817999,0.000817550922388379,-7.73085413291793e-06,0.1418970545419419,1.3841064494437678,0.24239140348283814,1.2946975410064465,-0.21603065060202045,0.08268539511197419,0.09625774286300048,7.950090983210523,62.796143627500335,62.796143627500335,0.009096882096961672,0.0,0.0,2.0,0.0,0.0,0.029273741367826272,0.029273741367826272,0.9965955988122939
2021-09-07 ,64.44000244140625,65.0,62.20000076293945,62.459999084472656,9054300,0.0,0.0,1.679998779296875,1.0,0.4009544940152934,0.5998245406985825,0.40017545930141746,-0.007231978556447349,-0.0012149796892990657,-1.0187929267224135e-05,1.480140190816045,0.46364760884323014,1.2273887197351028,1.0714528434888393,0.6160797754942199,0.41605521304812015,0.19964908139716503,7.8105920377791085,62.41285071161421,62.41285071161421,0.0007551421333928675,0.0,0.0,1.0,0.33543196677277803,0.0,-0.014753180798553103,0.02340348507897569,0.6277018386413725
2021-09-08 ,56.58000183105469,58.45000076293945,55.279998779296875,56.45000076293945,18849700,0.0,0.0,5.969999542236328,-1.0,0.6141974066341188,0.6083795810457759,0.391620418954224,-0.050542412995083365,0.0002969453875378517,8.686283592838013e-06,1.0074797629081746,0.19739555986000287,1.17227307262262,0.19943941859363634,-0.3036262677519366,-0.45985302162307823,0.21675916209155194,7.76040748339229,62.27382549004013,62.27382549004013,-0.09818589680384854,0.0,0.0,0.0,-0.3322536005595128,0.0,-0.10346885019760302,0.0064871737087651956,15.707624357912804
2021-09-09 ,56.220001220703125,56.75,53.56999969482422,54.400001525878906,21729500,0.0,0.0,5.9599995422363286,-1.0,0.5214347666760338,0.5193213085253915,0.4806786914746085,-0.018493452365650823,0.00607395127261195,2.064760243126793e-06,0.8128599072761763,-0.8128599083310721,0.7853981629697026,-0.7853981639697026,-0.8570000305844703,-0.27668688141626685,0.03864261705078298,7.750997348750136,62.247688894585,62.247688894585,-0.1347572265530762,0.0,0.0,-1.0,-0.9758126990209631,-0.3338427836661454,-0.03701452354987047,0.000686947407613774,47.035574667064445
2021-09-10 ,54.869998931884766,55.5,53.8650016784668,55.34000015258789,13894500,0.0,0.0,5.949999542236328,-1.0,0.5205598760607227,0.5205598760607227,0.47944012393927726,0.008565688102166588,0.0025664604554340464,-5.8287218779096205e-05,0.7883302140165235,-0.7883302150223875,0.7853981631898461,-0.7853981641898461,-0.40333519840879534,0.22683241608783747,0.041119752121445474,7.506172511122661,61.559983182569574,61.559983182569574,-0.10651605866695224,0.0,0.0,0.0,-0.9915678398025122,-0.32177954923072516,0.017145861401966875,0.0028814692735275207,5.750809359065028
2021-09-13 ,54.40999984741211,56.029998779296875,53.52000045776367,55.540000915527344,8310200,0.0,0.0,5.939999542236328,-1.0,1.0,1.0,0.0,0.0018037586671431369,0.0010293837710477914,-5.312644337101318e-05,0.5150433589424114,-0.5150433599129224,0.7853981632508059,1.1757512113141986,0.20376610733944206,0.3035506528741187,1.0,7.217898039377201,60.730412289235886,60.730412289235886,-0.08934110041279238,0.0,0.0,1.0,1.0037389088764193,-0.007877570390774524,0.005566690138297409,0.003239498722163506,1.6669238713440828
2021-09-14 ,55.051998138427734,56.525001525878906,55.0099983215332,55.88999938964844,6547200,0.0,0.0,5.929999542236328,-1.0,1.0,1.0,0.0,0.003140971669770666,0.0007352707496461022,-4.0579292538482464e-05,0.7853981635918915,0.5966622544547707,0.8066706284845733,-0.8066706305696375,0.0423169054811659,-0.08072460092913808,1.0,7.604914239394629,61.839152142913925,61.839152142913925,-0.101151231327939,0.0,0.0,2.0,1.0007961656668758,0.9976533743394658,0.009693545116252743,0.004100038241375404,2.3079659182051535
2021-09-15 ,55.70000076293945,56.02000045776367,52.689998626708984,53.560001373291016,14800500,0.0,0.0,0.8200018310546875,-1.0,0.2138203940425117,0.21217818382220693,0.787821816177793,-0.02128824120708801,0.00047009112231162373,-3.3212640941491125e-05,1.3721114787532156,0.6451119566094097,1.3915329445397697,0.2449786630494858,0.07798843121280465,0.017835762865819373,-0.575643632355586,8.030141957302678,63.01403730537018,63.01403730537018,-0.16255496947984574,0.0,0.0,1.0,0.33379445606161,-0.0014713716047717318,-0.04982763042604843,-0.003090317580947774,16.66298949098767
2021-09-16 ,53.380001068115234,54.290000915527344,53.11000061035156,53.900001525878906,9302700,0.0,0.0,0.8100018310546875,-1.0,0.21121283408416996,0.21121283408416996,0.7887871659158301,0.003163969322678261,0.0023306956790133736,-2.8388682590285557e-05,0.9923019157181862,1.350302348621399,0.3217505542259525,-0.3217505548259525,-0.47747199638267374,-0.2777302137977392,-0.5775743318316602,7.631109765901717,61.9128003376728,61.9128003376728,-0.13859644268038254,0.0,0.0,2.0,-0.3300837297732185,-0.3335008548026329,0.007413083581052887,-0.001689864092681019,4.662715269298308
2021-09-17 ,54.849998474121094,55.34000015258789,53.915000915527344,54.279998779296875,26286600,0.0,0.0,0.8000018310546875,-1.0,0.20860527412582822,0.20860527412582822,0.7913947258741718,0.0035126386794786142,0.0010343658327329273,-4.564169594617109e-05,0.5021768874273044,-0.5021768883540372,0.7853981631606065,1.1545248353075377,0.07747366554460382,0.2774728309636388,-0.5827894517483436,7.816669231190435,62.42964503374649,62.42964503374649,-0.13988443075164025,0.0,0.0,3.0,0.3337978147906501,-0.33193909291741425,0.008252474541480877,-0.00036421894145943306,31.233470605467257
