Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2016-01-07 00:00:00,2.9975670580455422,2.9975670580455422,2.9606900445974653,2.976494550704956,36700,0.0,0.0,2.979128551321504,0.0005467374239878,-1.0,-0.047412872314453125,0.0,-0.0210726261138916,0.0,0.0210721492767334,2.0,0.5,0.5,-0.0018993106210777192,-0.0038186980727365743,-2.144797517912598e-08,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.3759672246641148,4.611091656469933
2016-01-08 00:00:00,2.99756774813396,3.002835750579834,2.9554227237503237,3.002835750579834,72700,0.0,0.0,2.979129237165079,0.001092631293574658,-1.0,-0.021071672439575195,0.0,0.02634119987487793,0.0,0.0210721492767334,0.9999547429399045,0.5,0.5,0.0034787305547044857,0.017453452615749796,-0.003527375319802712,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.3759672246641148,4.611091656469933
2016-01-11 00:00:00,2.9922986030578613,2.9922986030578613,2.965958096267185,2.9922986030578613,33500,0.0,0.0,2.979128349662523,0.0005017153437063728,-1.0,-0.03160881996154785,0.0,-0.010537147521972656,0.0,0.0210721492767334,2.0,0.5,0.5,-0.001619811701053156,-0.001619811701053156,0.0016397109447322663,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.3759672246641148,4.611091656469933
2016-01-12 00:00:00,2.9764953727075216,2.9870316292875554,2.9343503463873866,2.9396183490753174,92300,0.0,0.0,2.960690987837471,0.0013580016473574775,-1.0,-0.0842890739440918,0.0,-0.0632174015045166,0.0,0.0210721492767334,2.0,0.5,0.5,-0.004853952314566425,-0.04893726428736502,-0.02951927958585755,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.3759672246641148,4.611091656469933
2016-01-13 00:00:00,2.918544465808395,2.9238127172273245,2.881667459488053,2.8869357109069824,87800,0.0,0.0,2.902740088357689,0.0012686425538684213,-1.0,-0.13697171211242676,0.0,-0.11590003967285156,0.0,0.0210721492767334,2.0,0.5,0.5,-0.020347933298063538,-0.017201984226239742,-0.017233228574472265,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.3759672246641148,4.611091656469933
2016-01-14 00:00:00,2.8974721681888234,2.913276672363281,2.860595159251136,2.9132766723632812,54400,0.0,0.0,2.886935915807208,0.0007932101761722532,-1.0,-0.11063075065612793,0.0,0.026340961456298828,0.0,0.0210721492767334,2.0,0.5,0.5,-0.002236740732103013,0.005627585553853271,-0.004547401221663897,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.3759672246641148,4.611091656469933
2016-01-15 00:00:00,2.876400871199213,2.929082155227661,2.87113261719428,2.929082155227661,78700,0.0,0.0,2.9001073862109705,0.0011537558910155155,1.0,0.015805482864379883,0.005269438000336635,0.04214644432067871,0.01563171813474006,-0.11063075065612793,0.020410978166174064,0.020734462676283573,0.9792655373237165,0.007827541332028932,0.007827541332028712,0.005319320115454072,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.3759672246641148,4.611091656469933
2016-01-19 00:00:00,2.8711327870655587,2.9132780679860306,2.860596529636489,2.881669044494629,99800,0.0,0.0,2.88693729881126,0.0014394026195212015,-1.0,-0.04741311073303223,0.0,-0.04741311073303223,0.0,0.015805482864379883,2.0,0.5,0.5,-0.006860675719060315,-0.02069435876859545,-0.004662077793405304,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.3759672246641148,4.611091656469933
2016-01-20 00:00:00,2.881667750179058,2.881667750179058,2.702551454335856,2.792109727859497,103700,0.0,0.0,2.792109602257457,0.0014491684964047281,-1.0,-0.13697242736816406,0.0,-0.13697242736816406,0.0,0.015805482864379883,2.0,0.5,0.5,-0.011335944037428563,-0.03280322809316725,-0.05903894195545381,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.3759672246641148,4.611091656469933
2016-01-22 00:00:00,2.8184506289901923,2.8605956456832313,2.8184506289901923,2.828986883163452,41400,0.0,0.0,2.8395231373367116,0.0005861906960839303,1.0,0.03687715530395508,0.0,0.03687715530395508,0.0,-0.13697242736816406,0.07248506290630327,0.018121265726575818,0.9818787342734242,-0.0029300591123513024,0.0052382707621275925,0.016761543660158036,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.3759672246641148,4.611091656469933
2016-01-25 00:00:00,2.8289870000600867,2.865864016792349,2.8289870000600867,2.850059509277344,70600,0.0,0.0,2.847425508426218,0.0010070853431325055,1.0,0.057949781417847124,0.0,0.057949781417847124,0.0,-0.13697242736816406,0.17899351636284414,0.044748379090711034,0.955251620909289,0.0031377945851423883,0.01265545024609009,0.006363176497624579,0.9683696626422973,-0.24951993201755113,1.0,0.0,0.9947307366156783,-0.10252200559894464,0.6963460738731252,0.7177061692653088,1.3759672246641148,4.611091656469933
2016-01-26 00:00:00,2.865865116561935,2.9238146647494694,2.860596861633877,2.9027421474456787,55200,0.0,0.0,2.892205763191673,0.0008019645714113328,1.0,0.11063241958618164,0.0,0.11063241958618164,0.0,-0.13697242736816406,0.6523768133541115,0.16309420333852787,0.8369057966614721,0.015651941170556252,0.014320312204698283,0.008687732958818679,0.9998628128479149,-0.016563679659287504,1.0,0.0,0.9941837482481818,-0.1076971435052759,0.7700841146146922,0.6379423613604176,1.3759672246641148,4.611091656469933
2016-01-27 00:00:00,2.908047994649621,2.9239680767059326,2.89743469095912,2.9239680767059326,47900,0.04,0.0,2.910701383832526,0.000700996397943079,1.0,0.13185834884643555,0.0,0.13185834884643555,0.0,-0.13697242736816406,0.9267209089884789,0.23168022724711973,0.7683197727528803,4.552966036773842e-05,0.006322221738359394,0.011103155505627899,0.9999010929331812,-0.01406429347780043,1.0,0.0,0.9980747793600059,-0.06202205096153691,0.7793435810807968,0.6265968262193478,1.3759672246641148,4.611091656469933
2016-01-28 00:00:00,2.923967598335045,2.9664208061515622,2.9186608208374407,2.950500726699829,75700,0.0,0.0,2.9425408134945013,0.00111789046433156,1.0,0.15839099884033203,0.0,0.15839099884033203,0.0,-0.13697242736816406,1.3371948357292256,0.3342987089323064,0.6657012910676936,0.022779910415872413,0.01427586354078574,0.011535320063415757,0.9975798798779093,-0.06952972934490645,0.9961513103632804,0.0876502530602133,0.9994008255047908,-0.034611991857486285,0.8142401070694966,0.5805282491313019,1.3759672246641148,4.611091656469933
2016-01-29 00:00:00,2.950501477164279,3.0194880839335054,2.93988817251064,2.9717280864715576,43700,0.0,0.0,2.9796881282220724,0.0006499772439741662,1.0,0.17961835861206055,0.0,0.17961835861206055,0.0,-0.13697242736816406,1.7196305121012705,0.4299076280253176,0.5700923719746824,0.010235575376264683,0.004138341734449794,0.00418332207106534,0.9996760779221167,-0.025450721605764247,0.9846132999587064,0.17474738780430024,0.9999492394350321,-0.010075641582586736,0.8494348075446817,0.5276935737068715,1.3759672246641148,4.611091656469933
2016-02-01 00:00:00,2.971726797377632,3.0141799975765786,2.971726797377632,2.982340097427368,30300,0.0,0.0,2.9929533974771054,0.0004522800612379251,1.0,0.1902303695678711,0.0,0.1902303695678711,0.0,-0.13697242736816406,1.9288275422719856,0.4822068855679964,0.5177931144320036,-0.0012199660681005932,0.0024715822814946223,0.007468602556299506,0.9996044994838416,-0.02812195959848177,0.9890338405944763,0.14768907257796704,1.0,0.0,0.8547305098663843,0.5190720137934145,1.3759672246641148,4.611091656469933
2016-02-02 00:00:00,2.9929546729143413,3.05663475339084,2.9770348425760726,2.9982614517211914,56300,0.0,0.0,3.0168347979834564,0.0008448615432058322,1.0,0.20615172386169434,0.0,0.20615172386169434,0.0,-0.13697242736816406,2.0,0.5,0.5,0.025988135866828632,0.009893065847515809,0.0033159181864968724,6.123233995736766e-17,1.0,0.9820296233096409,0.18872683683653638,1.0,0.0,0.8883244070927175,0.45921644979614107,1.3759672246641148,4.611091656469933
2016-02-03 00:00:00,3.024793297626315,3.024793297626315,2.9823400974273686,2.982340097427368,25000,0.0,0.0,3.003566697526842,0.00037316836735802405,1.0,0.1902303695678711,0.0,-0.015921354293823242,0.0,-0.13697242736816406,1.9288275422719856,0.5,0.5,-0.0046499571581245305,-0.0023642682342731387,0.0007906188239394143,0.8987406842952544,-0.438480538214067,0.9912297310517341,0.13214999159707488,1.0,0.0,0.9028106016070697,0.4300383908744436,1.3759672246641148,4.611091656469933
2016-02-05 00:00:00,2.977035284042358,2.9929551167413884,2.977035284042358,2.9770352840423584,45200,0.0,0.0,2.9849952003918734,0.0006734883116210378,1.0,0.18492555618286133,0.005304813385010654,-0.005304813385009766,1.0000000000003348,-0.13697242736816406,1.8227519129558123,0.35426421833616883,0.6457357816638312,-0.019131218879975605,-0.0032188281442785227,-0.0032188281442790613,0.8903368666341994,-0.45530238733395173,0.9963657145102623,0.08517841832562081,1.0,0.0,0.9150277759114583,0.4033908393983805,1.3759672246641148,4.611091656469933
2016-02-08 00:00:00,2.939887979326789,2.9770346696941408,2.939887979326789,2.966421365737915,20900,0.0,0.0,2.958461324510465,0.0003103035704757954,-1.0,-0.01061391830444336,0.031838818050842654,-0.015918731689453125,2.0,0.18492555618286133,0.003294258035349643,0.0,1.0,-0.0024661501648391405,-0.0016514844471791892,-0.005805895547831295,0.917370207093054,-0.3980350526499486,0.9981857723140175,0.060209334408116225,0.9999680515994034,-0.007993483626859126,0.943025442933565,0.3327206245184592,1.3759672246641148,4.611091656469933
2016-02-09 00:00:00,2.966421977895945,2.9929551167413884,2.955808671749532,2.9770352840423584,64500,0.0,0.0,2.97438189424546,0.0009610618606096667,1.0,0.01061391830444336,0.0,0.01061391830444336,0.0,-0.01061391830444336,1.0,0.25,0.75,0.016459820495345872,0.011022498929296966,0.016667491660115503,0.9661995581684154,-0.25779529436193926,0.9970893911030179,0.07624136770686256,1.0,0.0,0.9661963988679373,0.25780713491800406,1.3759672246641148,4.611091656469933
2016-02-10 00:00:00,2.961113497327895,3.024793297626315,2.9505001972781586,2.982340097427368,101300,0.0,0.0,2.987646747452237,0.0015120782245347133,1.0,0.015918731689453125,0.0,0.015918731689453125,0.0,-0.01061391830444336,2.0,0.5,0.5,0.01661858126279009,0.0027960767906240512,-0.0028231457827472763,0.9944295214942604,-0.10540363741681824,0.9944078992767164,0.10560743276904289,0.9999950350651663,-0.003151165660004465,0.9961228888424865,0.0879726680514998,1.3759672246641148,4.611091656469933
2016-02-11 00:00:00,2.9558081265507963,2.998261343305953,2.918661435369468,2.9345815181732178,89200,0.0,0.0,2.9584613893377103,0.0013101429330674406,-1.0,-0.04775857925415039,0.03714723638006401,-0.04775857925415039,0.6049928211054869,0.015918731689453125,2.0,0.0,1.0,-0.007757786842476577,-0.014214807651521257,-0.009553565953518932,0.8941206730428396,-0.44782610691809777,0.9966855940868625,0.0813500248292399,0.9911974168966392,-0.13239214756710502,0.9600685684963466,0.2797648008334428,1.3759672246641148,4.611091656469933
2016-02-12 00:00:00,2.987648103928288,3.014181238455279,2.9292748031030884,3.003567934036255,73900,0.0,0.0,2.9717280207791834,0.0011109372876625299,1.0,0.06898641586303711,0.0,0.06898641586303711,0.0,-0.04775857925415039,2.0,0.5,0.5,0.004387315241253966,0.019249614562184283,0.0030071851142227735,0.9952328223585648,-0.09752758225345999,0.9957536576239812,0.09205788031702336,0.9988015340593227,-0.048943800023532796,0.9813257515834373,0.19235324088562153,1.3759672246641148,4.611091656469933
2016-02-16 00:00:00,3.0035671207957124,3.008873898088939,2.971727216159558,2.987647294998169,59300,0.0,0.0,2.9903005571242485,0.0008867305379647953,1.0,0.05306577682495117,0.0,-0.015920639038085938,0.0,-0.04775857925415039,1.234599949891923,0.5,0.5,-0.0014141658718280392,-0.004264673867960014,0.011545609607740358,0.9952354076468389,-0.09750119674152855,0.9966678589917314,0.08156702062009058,1.0,0.0,0.898043461308419,0.4399067419365087,1.3759672246641148,4.611091656469933
2016-02-17 00:00:00,2.9876501303288325,3.019490065181626,2.977036818711235,3.014183282852173,29300,0.0,0.0,2.9982634419464302,0.00044202305656041097,1.0,0.07960176467895508,0.0,0.026535987854003906,0.0,-0.04775857925415039,2.0,0.5,0.5,0.0017402482395686722,0.004369124804595934,0.0008820195137904641,0.9996742448018469,-0.025522622903167067,0.995828198843169,0.09124800484816,1.0,0.0,0.9364186039353863,0.3508848788473251,1.3759672246641148,4.611091656469933
2016-02-18 00:00:00,3.0088739386446544,3.0725537487752854,3.0088739386446544,3.035407066345215,44800,0.0,0.0,3.0407138437099697,0.0006806167000015697,1.0,0.10082554817199707,0.0,0.0477597713470459,0.0,-0.04775857925415039,2.0,0.5,0.5,0.026636353252414563,0.010728456108942984,0.016264620148476256,6.123233995736766e-17,1.0,0.9850301513067289,0.17238213659379784,1.0,0.0,0.924213246907382,0.3818767788710311,1.3759672246641148,4.611091656469933
2016-02-22 00:00:00,3.061940983276076,3.1256208045579457,3.04602090143505,3.1043941974639893,69100,0.0,0.0,3.085820852996498,0.0010736495750758247,1.0,0.16981267929077148,0.0,0.06898713111877441,0.0,-0.04775857925415039,2.0,0.5,0.5,0.026411387646627406,0.03466121641840089,0.01892547267107448,6.123233995736766e-17,1.0,0.9599993160418125,0.28000234498884485,1.0,0.0,0.9146043295474968,0.40434999736982064,1.3759672246641148,4.611091656469933
2016-02-23 00:00:00,3.07786143696815,3.1468477918375197,3.07786143696815,3.1150078773498535,55000,0.0,0.0,3.112354614402835,0.0008574908310362294,1.0,0.18042635917663574,0.0,0.07960081100463867,0.0,-0.04775857925415039,2.0,0.5,0.5,0.005387217400180861,0.002716639359121875,0.008276908680692054,6.123233995736766e-17,1.0,0.9560533407220766,0.2931927858835494,1.0,0.0,0.9061829691607481,0.42288583140489655,1.3759672246641148,4.611091656469933
2016-02-24 00:00:00,3.0460216093097907,3.1786880609983603,3.0460216093097907,3.1521549224853516,90400,0.0,0.0,3.1123548351540755,0.0014262105041831922,1.0,0.2175734043121338,0.0,0.11674785614013672,0.0,-0.04775857925415039,2.0,0.5,0.5,0.016546842967387388,0.01948448959645706,-0.017091475508501756,6.123233995736766e-17,1.0,0.9567943879792603,0.2907653678335725,1.0,0.0,0.9610882290280959,0.2762415899600172,1.3759672246641148,4.611091656469933
2016-02-25 00:00:00,3.1895520526747605,3.1895520526747605,3.0987274981593447,3.1414685249328613,58300,0.04,0.0,3.1441397754170524,0.0009166613363158665,1.0,0.20688700675964355,0.0,-0.010686397552490234,0.0,-0.04775857925415039,2.0,0.5,0.5,0.0022003922876721927,-0.002190083591761409,0.011063310633364782,6.123233995736766e-17,1.0,0.9615576748865856,0.2746030550935355,1.0,0.0,0.9435259200091982,0.3312987145625473,1.3759672246641148,4.611091656469933
2016-02-26 00:00:00,3.1361237625514375,3.253661765728246,3.1361237625514375,3.2216060161590576,101200,0.0,0.0,3.1948927641398415,0.001631776169134035,1.0,0.28702449798583984,0.0,0.08013749122619629,0.0,-0.04775857925415039,2.0,0.5,0.5,0.03454325374246663,0.043723073695036425,0.020823037327154903,6.123233995736766e-17,1.0,0.9497786115723247,0.31292265657786295,1.0,0.0,0.9444949115750891,0.3285260446429849,1.3759672246641148,4.611091656469933
2016-02-29 00:00:00,3.1948943635582774,3.2162648739695103,3.1735238531470444,3.184209108352661,36000,0.0,0.0,3.1948943635582774,0.0005737355059050266,1.0,0.24962759017944336,0.0,-0.037396907806396484,0.0,-0.04775857925415039,2.0,0.5,0.5,-0.004112331674980131,-0.004153491032035227,0.00421715470153095,0.8868115530097849,-0.46213122535528106,0.9718210200034784,0.23571997174486267,1.0,0.0,0.9423370975863953,0.3346651976415364,1.3759672246641148,4.611091656469933
2016-03-01 00:00:00,3.2162632638526336,3.2376337635654258,3.189550011833418,3.2216060161590576,45400,0.0,0.0,3.2135918876994216,0.0007320418782478774,1.0,0.28702449798583984,0.0,0.037396907806396484,0.0,-0.04775857925415039,2.0,0.5,0.5,0.008351089973674751,0.014724638485235501,0.006352516791938102,0.9940159642269226,-0.10923489763816883,0.9716737492373736,0.23632631051786357,1.0,0.0,0.9474380682665496,0.3199392236024661,1.3759672246641148,4.611091656469933
2016-03-03 00:00:00,3.2376361072217392,3.2376361072217392,3.2162655920392833,3.2322936058044434,26300,0.0,0.0,3.2269508496305113,0.00042547514773208007,1.0,0.2977120876312256,0.0,0.010687589645385742,0.0,-0.04775857925415039,2.0,0.5,0.5,4.1933966384621343e-07,0.0019186133203622333,0.0048319237116793735,0.9972437135547985,-0.07419552395822257,0.9749724439523002,0.22232573745223214,1.0,0.0,0.9452021298254846,0.32648573287873983,1.3759672246641148,4.611091656469933
2016-03-04 00:00:00,3.264347015584642,3.264347015584642,3.2109207663026615,3.2216060161590576,66100,0.0,0.0,3.237633890943652,0.001065814276479839,1.0,0.28702449798583984,0.0,-0.010687589645385742,0.0,-0.04775857925415039,2.0,0.5,0.5,0.020649927261123028,-0.00832402298371791,-0.00418011629108345,6.123233995736766e-17,1.0,0.9992790020330561,0.037966776210516535,1.0,0.0,0.9524918708282256,0.3045640097026351,1.3759672246641148,4.611091656469933
2016-03-07 00:00:00,3.2162670519354544,3.237637576818208,3.1895537684536364,3.226952314376831,77100,0.0,0.0,3.2135956726359223,0.0012452443272787034,-1.0,0.0053462982177734375,0.026711823585646943,0.0053462982177734375,2.0,-0.04775857925415039,0.012531514555365924,1.0,0.0,-0.009583005572406409,0.001934075670331705,-0.007787790257824154,0.9308788481083786,-0.3653280308769342,0.9789487939256158,0.2041059991072827,1.0,0.0,0.9618796723482375,0.27347302595182443,1.3759672246641148,4.611091656469933
2016-03-08 00:00:00,3.23229254342967,3.23229254342967,3.2055792808532715,3.2055792808532715,64200,0.0,0.0,3.218935912141471,0.0010300283937520872,-1.0,-0.016026735305786133,0.0,-0.02137303352355957,0.0,0.0053462982177734375,2.0,0.5,0.5,-0.0013758195555483737,-0.005533435915154216,0.004173236391981811,0.969956256333329,-0.24327938835798107,0.9800205819801223,0.19889610075449535,1.0,0.0,0.9699624299695935,0.24325477271264692,1.3759672246641148,4.611091656469933
2016-03-09 00:00:00,3.2109228029437675,3.2536638294793563,3.2109228029437675,3.242978572845459,68900,0.0,0.0,3.232293316211562,0.0011183325028421233,1.0,0.0373992919921875,0.0160262526611481,0.0373992919921875,0.18362728343771853,-0.016026735305786133,2.0,0.6836272834377185,0.3163727165622815,0.007072465272978321,0.012448441124660994,0.001787489333842251,0.998487912550029,-0.054971706281374794,0.9999999999896122,4.5580191574255275e-06,1.0,0.0,0.9866298860146002,0.16297689413784106,1.3759672246641148,4.611091656469933
2016-03-10 00:00:00,3.275036334991455,3.291064102313879,3.2536658087237105,3.275036334991455,68100,0.0,0.0,3.272364955518795,0.0011162741834221332,1.0,0.0694570541381836,0.0,0.0694570541381836,0.0,-0.016026735305786133,2.0,0.5,0.5,0.011296425920822473,0.009722450451757894,0.013070194555248812,6.123233995736766e-17,1.0,0.9947752890516894,0.10208880590999016,1.0,0.0,0.9500929799407232,0.311966872387689,1.3759672246641148,4.611091656469933
2016-03-11 00:00:00,3.2590060606660782,3.3124323394134056,3.2590060606660782,3.3017470836639404,21600,0.0,0.0,3.285719200039742,0.00035694820326603513,1.0,0.09616780281066895,0.0,0.09616780281066895,0.0,-0.016026735305786133,2.0,0.5,0.5,0.002052727878839722,0.0025763754705671904,0.0005201626731998594,6.123233995736766e-17,1.0,0.9890167304159933,0.14780360941891277,1.0,0.0,0.9654741129375358,0.26049901582823376,1.3759672246641148,4.611091656469933
2016-03-14 00:00:00,3.2696929886593513,3.3070915302877957,3.2696929886593513,3.2964062690734863,78600,0.0,0.0,3.2883922594735733,0.0012967937944556559,1.0,0.09082698822021484,0.0,-0.0053408145904541016,0.0,-0.016026735305786133,2.0,0.5,0.5,-0.005871906006356242,-0.005890930335153879,0.011913106497103794,0.9961362219724553,-0.08782156497377683,0.9931561139426514,0.11679440628014434,1.0,0.0,0.9667362749255137,0.25577524263138046,1.3759672246641148,4.611091656469933
2016-03-15 00:00:00,3.3124319100963335,3.3124319100963335,3.2803761470026145,3.2910614013671875,27800,0.0,0.0,3.296404028549474,0.00045791875055559866,1.0,0.08548212051391602,0.0,-0.01068568229675293,0.0,-0.016026735305786133,2.0,0.5,0.5,0.0005706865883638859,-0.0005739455710710405,0.0011537348919396864,0.9999999999931374,-3.7047490104713565e-06,0.9930455367519979,0.11773088777774625,1.0,0.0,0.9675278845818746,0.2527643023777742,1.3759672246641148,4.611091656469933
2016-03-16 00:00:00,3.2750346774505745,3.3338034675647807,3.2750346774505745,3.323118209838867,45300,0.0,0.0,3.3044190725076774,0.0007534451444780216,1.0,0.1175389289855957,0.0,0.03205680847167969,0.0,-0.016026735305786133,2.0,0.5,0.5,0.010479579503241729,0.01579529349455219,-0.0026554873994051728,6.123233995736766e-17,1.0,0.9909747376936661,0.13404875699897284,1.0,0.0,0.9741533659603858,0.22588762601800605,1.3759672246641148,4.611091656469933
2016-03-17 00:00:00,3.3017461628309355,3.349829927671614,3.3017461628309355,3.344487428665161,50900,0.0,0.0,3.325788045251275,0.0008520302154282628,1.0,0.13890814781188965,0.0,0.05342602729797363,0.0,-0.016026735305786133,2.0,0.5,0.5,0.005388582824146013,0.007202252071753054,0.009127130183344127,6.123233995736766e-17,1.0,0.9827013498703221,0.18519734599352858,1.0,0.0,0.9622901406055078,0.2720251556261517,1.3759672246641148,4.611091656469933
2016-03-18 00:00:00,3.3284598482402714,3.397914127511299,3.3284598482402714,3.355173110961914,52700,0.0,0.0,3.3631869878757854,0.0008849794660566766,1.0,0.14959383010864258,0.0,0.06411170959472656,0.0,-0.016026735305786133,2.0,0.5,0.5,0.014755931168259085,0.0033027240427647474,0.008343141570185598,6.123233995736766e-17,1.0,0.9377865231516403,0.3472123802446536,1.0,0.0,0.9484232674678431,0.31700679129258447,1.3759672246641148,4.611091656469933
2016-03-21 00:00:00,3.344487571551069,3.371200577237629,3.344487571551069,3.3658580780029297,39800,0.0,0.0,3.357844074394349,0.0006704810660523109,1.0,0.1602787971496582,0.0,0.07479667663574219,0.0,-0.016026735305786133,2.0,0.5,0.5,-0.00596076759493225,0.002401262997675115,0.00362791068142724,6.123233995736766e-17,1.0,0.976773383230039,0.2142749584373856,1.0,0.0,0.9447380231537655,0.32782627656659113,1.3759672246641148,4.611091656469933
2016-03-22 00:00:00,3.38188716333667,3.4086004343080254,3.355174147121947,3.3872299194335938,38600,0.0,0.0,3.381887290714986,0.0006543944805715153,1.0,0.18165063858032227,0.0,0.09616851806640625,0.0,-0.016026735305786133,2.0,0.5,0.5,0.010700084892493859,0.006138662582205204,0.00309399718893896,6.123233995736766e-17,1.0,0.9557787452008161,0.29408670527984343,1.0,0.0,0.9475742385614413,0.31953569818520233,1.3759672246641148,4.611091656469933
