Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2019-05-29 ,21.709999084472656,21.89800071716309,21.15999984741211,21.700000762939453,490700,0.0,0.0,0.24,-1.0,0.16551737201351718,0.16551737201351718,0.8344826279864828,0.0037002738483192087,1.0096318783668805,0.34118703217560103,0.785398163917857,1.3891433445053816,-0.2048306999576054,-0.234169523779669,0.9999999037248992,-0.6689652559729655,8.969834904015752,23.517831511714313,23.517831511714313,-0.08044662544385577,-0.009902681914215408,-0.006448971680187494,-6.0,-0.07669289868542163,0.07684838641270603,-0.07056123533112364,-0.03279117369983471,-0.02108952055848388,-0.015445114763075973,-0.012138126534958056,-0.009972358578646357,-0.00844721279020056,-0.007316805470227812,-0.0064464623254628555,-0.00575632905839655,-0.005196101535875691,-0.004732539462612939,-0.004342810747740001,-0.004010721830675014,0.0005979076205148572
2019-05-30 ,21.84000015258789,21.899999618530273,21.049999237060547,21.489999771118164,361300,0.0,0.0,0.23,-1.0,0.16312058502852908,0.16276669093812565,0.8368794149714709,-0.004862259532867847,0.02630971727341759,1.1853890384515886,0.052770228228248,0.28758936485997455,0.16433883753596001,0.1845847687467827,-0.9999998832121478,-0.6741127240333452,7.8759807627580525,22.461618290187246,22.461618290187246,-0.04422029881181665,0.01811316331601956,0.014007922615117484,-7.0,0.07704832337625883,-0.07698228930555182,-0.05944422110577846,-0.027955302841452895,-0.018082941493239822,-0.013293474526838114,-0.01047673557366301,-0.008626816080401242,-0.007321154588555028,-0.006351610223471694,-0.005603923918363531,-0.005010219437280862,-0.0045276696164354945,-0.004127935165584761,-0.0037915261612556767,-0.003504603984061841,0.001094621822224741
2019-05-31 ,21.15999984741211,21.3799991607666,20.739999771118164,20.780000686645508,443500,0.0,0.0,0.22,-1.0,0.12790702780627097,0.12693004485080311,0.872092972193729,-0.016796760747189717,0.4636476093150925,1.5565194123970916,0.9048239289568047,1.499490555488636,-0.18745236091103162,-0.17589559922349582,-0.5510175672300808,-0.7451629273429259,8.131385036545355,22.716823489478006,22.716823489478006,-0.0891147541612441,-0.02244722767471373,-0.020280195495366644,-8.0,-0.07675619042517068,0.07687061103084022,-0.01000000001462513,-0.004950000007166314,-0.0032835000047295236,-0.0024544162535233135,-0.001958624170304425,-0.0016289224349650725,-0.0013938921979167085,-0.0012179133079271757,-0.001081236370035591,-0.0009720314966604152,-0.0008827813319657575,-0.0008084805698575638,-0.0007456678486600281,-0.0006918732395773472,0.0005184898368379904
2019-06-03 ,20.790000915527344,20.989999771118164,18.81999969482422,19.850000381469727,1031600,0.0,0.0,0.21,-1.0,0.06818181987073378,0.06746535501611849,0.9318181801292662,-0.02288949743359981,0.04359335335620632,0.9255779496993547,0.07304071443088686,0.7730531115908466,-0.6116771365175198,-0.21211238780324407,-0.15352257461845473,-0.8643528251131477,8.030387297113778,22.61657109547159,22.61657109547159,-0.13047884555537714,-0.02068204569706652,0.0008825909888236054,-9.0,-0.06615745150765756,-0.07690225690071475,-0.010000000004630496,-0.004950000002268942,-0.003283500001497425,-0.0024544162511155243,-0.0019586241683879155,-0.0016289224333744382,-0.001393892196557906,-0.0012179133067416635,-0.0010812363689844723,-0.0009720314957165398,-0.00088278133110943,-0.0008084805690740457,-0.0007456678479380048,-0.0006918732389079449,0.0007656818254707897
2019-06-04 ,19.760000228881836,20.739999771118164,19.229999542236328,19.469999313354492,1077700,0.0,0.0,0.2,-1.0,0.06493506654355598,0.06465289096194123,0.935064933456444,-0.009664320220359889,0.10220688053610412,1.388325345437652,0.020830320026238774,1.2631732827584414,-0.7754476692432198,-0.08188526636285004,0.40625578688082026,-0.8704120424945028,7.898272341451745,22.484116725963464,22.484116725963464,-0.14393435252143233,-0.006727753483027593,0.006977146107019463,-10.0,-0.05820540288308805,0.005299369458756559,-0.010000005318021424,-0.004950002605830483,-0.0032835017197594806,-0.0024544175311547786,-0.0019586251872509845,-0.0016289232789944005,-0.0013938929189305442,-0.001217913936988969,-0.0010812369277849966,-0.0009720319975037078,-0.0008827817863538868,-0.0008084809856112136,-0.0007456682317829947,-0.0006918735947782587,0.0006315620941866884
2019-06-05 ,19.200000762939453,19.200000762939453,17.200000762939453,17.700000762939453,5046100,0.0,0.0,0.19,-1.0,0.04545456287704943,0.04442315146311089,0.9545454371229506,-0.04761900852251808,0.13955210770176102,1.5310824781259083,0.04647813133532762,0.08544098581821839,-0.46173919762234034,0.15685423581043975,-0.6625782487247452,-0.9101222856598397,7.899327027567219,22.485180118960628,22.485180118960628,-0.23929174813443682,-0.047678697806502246,-0.020475472161737326,-11.0,-0.05240286821630898,0.003976024312284755,-0.010000000001398836,-0.0049500000006854296,-0.0032835000004523603,-0.0024544162503369912,-0.0019586241677682324,-0.0016289224328601233,-0.0013938921961185514,-0.0012179133063583405,-0.0010812363686446042,-0.0009720314954113478,-0.0008827813308325458,-0.0008084805688207036,-0.0007456678477045466,-0.0006918732386915012,0.0013583731320690826
2019-06-06 ,17.829999923706055,18.92099952697754,17.610000610351562,17.940000534057617,6066300,0.0,0.0,0.18,-1.0,0.04749341612268633,0.04749341612268633,0.9525065838773137,0.006734000066896344,0.01647578246404791,1.352046752673706,0.012499349013020309,1.5215748136913072,-0.9129016520624765,-0.2255812272200681,0.9999999816017547,-0.9050131677546274,8.135812200123642,22.721198393782416,22.721198393782416,-0.2362654522673828,0.001513147933527012,0.02459592287001463,-10.0,-0.04653852178844006,0.0029012673333895338,-0.010000000001802878,-0.00495000000088341,-0.003283500000583021,-0.0024544162504343283,-0.001958624167845709,-0.0016289224329244262,-0.0013938921961734825,-0.0012179133064062662,-0.0010812363686870967,-0.0009720314954495049,-0.0008827813308671638,-0.0008084805688523782,-0.0007456678477337352,-0.0006918732387185626,0.0006568838480519724
2019-06-07 ,17.709999084472656,18.399999618530273,17.299999237060547,17.520000457763672,1892800,0.0,0.0,0.16999999999999998,-1.0,0.04802261232481617,0.04776596857940628,0.9519773876751838,-0.01184433346154775,0.07336709060354969,1.4717392470336856,0.025311049133165512,0.049973779584225844,0.24886228609328356,0.58088196907788,-0.9999999461738619,-0.9042114190957775,7.631688394884476,22.212145714644777,22.212145714644777,-0.23729613189823057,-0.0005153398154238847,-0.0010142438744754484,-11.0,0.04775944399731186,0.00293217321393446,-0.010000000001597727,-0.004950000000782886,-0.0032835000005166787,-0.002454416250384906,-0.0019586241678063708,-0.0016289224328917768,-0.0013938921961455916,-0.0012179133063819323,-0.0010812363686655217,-0.0009720314954301312,-0.0008827813308495869,-0.0008084805688362958,-0.0007456678477189149,-0.0006918732387048224,0.0007355916164732471
2019-06-10 ,17.850000381469727,17.989999771118164,15.670000076293944,15.670000076293944,2574700,0.0,0.0,0.16,-1.0,0.04532577022018794,0.04410757979378342,0.9546742297798121,-0.05573969122330587,0.012194517459462175,1.1234010880254597,0.020492709179721468,0.12639763260518935,-0.3014266482339331,-0.27514446716360835,-0.6494930912586285,-0.9105666499860287,7.608843519061273,22.1885375620684,22.1885375620684,-0.3478277682663723,-0.055265818184070864,-0.02737523918432349,-12.0,-0.047364560613422806,0.04714898289287596,-0.010000000000239576,-0.004950000000117392,-0.0032835000000774744,-0.0024544162500577155,-0.0019586241675459393,-0.0016289224326756278,-0.001393892195960946,-0.0012179133062208347,-0.0010812363685226865,-0.0009720314953018692,-0.0008827813307332219,-0.0008084805687298247,-0.0007456678476208004,-0.0006918732386138585,0.0016240619121924344
2019-06-11 ,16.09000015258789,16.8799991607666,15.75,16.0,5614200,0.0,0.0,0.15,-1.0,0.046139657134810996,0.046139657134810996,0.9538603428651891,0.010419953359996119,0.044640090364729726,1.2634089910754742,0.01123548225362055,1.3128684443498488,-0.8156435135832343,-0.25710843267465056,0.999999984885046,-0.9077206857303781,7.540685405624284,22.11781166923015,22.11781166923015,-0.32379451955799066,0.012016624354190819,0.03364122126913084,-11.0,-0.04230972471574156,-0.047562002305367335,-0.0100000000000311,-0.004950000000015239,-0.0032835000000100575,-0.002454416250007492,-0.0019586241675059635,-0.0016289224326424495,-0.0013938921959326031,-0.0012179133061961066,-0.0010812363685007615,-0.0009720314952821812,-0.0008827813307153598,-0.0008084805687134815,-0.0007456678476057398,-0.0006918732385998956,0.000752894207122065
2019-06-12 ,16.110000610351562,16.360000610351562,15.619999885559082,16.299999237060547,2042400,0.0,0.0,0.14,-1.0,0.05035971706744434,0.05035971706744434,0.9496402829325556,0.009287902295562043,0.01586679267079713,1.3243004672174632,0.022723360833580723,0.21671297753942206,0.22395955202718892,0.5198015328052116,-0.057441612460419775,-0.8992805658651113,7.059229385440321,21.60526479867142,21.60526479867142,-0.2817719646628042,0.021011277447593235,0.004497326546701208,-10.0,0.04367540293742214,0.002527417948840621,-0.010000000008610553,-0.004950000004219171,-0.00328350000278451,-0.0024544162520743528,-0.0019586241691511067,-0.0016289224340078597,-0.0013938921970990078,-0.0012179133072137578,-0.0010812363694030487,-0.0009720314960924098,-0.0008827813314504368,-0.0008084805693860583,-0.000745667848225529,-0.0006918732391745144,0.00040152754021483667
2019-06-13 ,16.420000076293945,17.59000015258789,16.049999237060547,16.15999984741211,1607300,0.0,0.0,0.13,-1.0,0.05485232332377647,0.054746856850124204,0.9451476766762236,-0.004312981934599211,0.017034364016324167,0.7853981635109448,0.06803861294298011,1.1303047340857355,0.1573540695081596,-0.03330274125951466,-0.9999999264753741,-0.8904008198260993,6.924432985812922,21.457473902824162,21.457473902824162,-0.2835339747325688,-0.0008810050348823095,-0.010946141241237772,-11.0,0.04781187083566067,0.042992563826581856,-0.010000000000074458,-0.004950000000036484,-0.0032835000000240784,-0.0024544162500179374,-0.0019586241675142776,-0.00162892243264935,-0.0013938921959384977,-0.0012179133062012494,-0.0010812363685053215,-0.000972031495286276,-0.000882781330719075,-0.0008084805687168808,-0.0007456678476088723,-0.0006918732386027997,0.0004609577224236211
2019-06-14 ,16.25,16.674999237060547,15.31999969482422,15.399999618530272,2080000,0.0,0.0,0.2900001907348615,-1.0,0.12775336222643768,0.1263384189292333,0.8722466377735623,-0.02408112299564464,1.1675151884718633,0.2488009979741764,0.7853981632974483,0.6284512211846194,-0.06871069861382763,-0.11303238406099361,-0.696205793892932,-0.7459082188443289,7.318450146745992,13.899518678120165,21.88410842605452,-0.12443998676828678,0.07954699398214102,0.040213999508511664,-12.0,-0.04752748881506422,0.002068233949119265,-0.010000000077117408,-0.00495000003778753,-0.003283500024938484,-0.002454416268578213,-0.0019586241822875583,-0.0016289224449106453,-0.0013938922064127353,-0.0012179133153396907,-0.0010812363766078007,-0.0009720315025620747,-0.0008827813373200151,-0.0008084805747565741,-0.0007456678531745366,-0.0006918732437628377,0.0008733960085666252
2019-06-17 ,15.539999961853027,15.850000381469728,15.279999732971191,15.770000457763672,1220400,0.0,0.0,0.2800001907348615,-1.0,0.12121218176285968,0.12121218176285968,0.8787878182371404,0.011870415089116439,0.010752273792099993,0.062387265835912566,0.013476890444646339,1.483586569933454,-0.5056992972573676,-0.21849429932177,0.9999999721847792,-0.7575756364742807,6.471196027575392,20.945529502376882,20.945529502376882,-0.28381580468702317,-0.0796879089593682,-0.07961745147075461,-11.0,-0.04299671366895733,-0.047669679825362445,-0.010000666530197008,-0.004950326599574403,-0.003283715544536966,-0.0024545768223674896,-0.001958751977039342,-0.001629028509976496,-0.0013939828127089312,-0.0012179923664629737,-0.0010813064662456076,-0.0009720944410824602,-0.0008828384380439526,-0.0008085328204720468,-0.0007457159983498694,-0.0006919178801087552,0.0003329138167153346
2019-06-18 ,15.899999618530272,16.190000534057617,15.57800006866455,15.739999771118164,1120200,0.0,0.0,0.2700001907348615,-1.0,0.11688317822022859,0.11683383670303703,0.8831168217797714,-0.0009521004896093083,0.010525927033958039,1.216682197729318,0.2137874402565634,1.5218348213895863,0.21310838804210702,0.35940384264973735,-0.999999922012189,-0.7662829850767343,6.395427567436984,20.857557953993016,20.857557953993016,-0.28151114591091325,0.0011523293880549568,0.04042011917371158,-12.0,0.04370230115334754,0.002265387573053442,-0.010000000138930633,-0.00495000006807601,-0.003283500044927851,-0.002454416283469524,-0.0019586241941404814,-0.0016289224547481483,-0.0013938922148164432,-0.0012179133226716604,-0.0010812363831085956,-0.0009720315083996057,-0.0008827813426160923,-0.0008084805796023508,-0.0007456678576399895,-0.0006918732479028476,0.00035887786661064453
2019-06-19 ,15.75,16.302000045776367,15.369999885559082,15.5,2831100,0.0,0.0,0.2600001907348615,-1.0,0.1863801312994642,0.1857383409366595,0.8136198687005358,-0.007682451116406453,0.5880026040376574,0.4438470055469996,0.7989809894816274,0.49706955207395015,-0.014538189348125535,-0.11382328869511628,-0.7794672096974726,-0.6278815277638763,6.38290315825746,20.842947335093562,20.842947335093562,-0.2961756097880403,-0.007332231938563527,-0.004242280663309242,-13.0,-0.04345990678698354,0.04334950741115244,-0.010000000173731817,-0.00495000008512859,-0.003283500056181974,-0.0024544162918534135,-0.001958624200813742,-0.0016289224602867162,-0.0013938922195477763,-0.001217913326799599,-0.0010812363867685785,-0.0009720315116861677,-0.000882781345597813,-0.0008084805823305499,-0.0007456678601540643,-0.0006918732502336964,0.0004665279591682552
2019-06-20 ,15.850000381469728,15.9350004196167,14.859999656677246,15.18000030517578,1605400,0.0,0.0,0.2500001907348615,-1.0,0.17337040449139354,0.17255632323437367,0.8266295955086065,-0.010430237667573814,0.7853981642379338,0.8375381332975503,0.5387668267713507,1.223531731135425,-0.11280297778403552,-0.04913239421795499,-0.15170505231076367,-0.6540732722742328,6.38633026852384,13.230207805620964,20.84694726603529,-0.0898763122195608,0.10314964878423975,0.05524094036140164,-14.0,-0.039862262063434906,-0.04358110397016554,-0.010000000000060762,-0.0049500000000297735,-0.003283500000019649,-0.002454416250014638,-0.001958624167511651,-0.0016289224326471701,-0.0013938921959366357,-0.0012179133061996248,-0.0010812363685038808,-0.0009720314952849825,-0.0008827813307179015,-0.0008084805687158071,-0.000745667847607883,-0.0006918732386018825,0.0005447221806385589
2019-06-21 ,15.199999809265137,15.31999969482422,14.5,14.699999809265137,2115700,0.0,0.0,0.2400001907348615,-1.0,0.13318545207442584,0.13221363286236457,0.8668145479255742,-0.01606427356332773,0.014179129457269917,0.1816488292823305,0.010203727503757126,1.180189376983195,-0.1669522566858722,-0.02707463945091835,-0.21264916472712894,-0.7346009150632097,7.232184181714311,13.840145977501463,21.79207697804642,-0.16671249919118672,-0.03841809348581296,-0.07078387113502635,-15.0,-0.0368631252445499,0.0017988223617743174,-0.010000001069973263,-0.004950000524286898,-0.0032835003460115197,-0.0024544165077652965,-0.001958624372671475,-0.0016289226029224972,-0.0013938923413946934,-0.001217913433107185,-0.0010812364810248083,-0.0009720315963256132,-0.0008827814223866206,-0.0008084806525903674,-0.0007456679248994963,-0.0006918733102604723,0.0006814745844391888
2019-06-24 ,14.40999984741211,14.690999984741213,14.020000457763672,14.039999961853027,1327300,0.0,0.0,0.2300001907348615,-1.0,0.10078888354890533,0.09972618480517426,0.8992111164510946,-0.022964504268206933,0.009999666692924757,0.9444222286760638,0.0170817081690865,1.4896737209164792,-0.24335220338420388,-0.03819997334916583,-0.17679852948163272,-0.7994849316459204,6.913973781951335,13.616800065423279,21.445923966379862,-0.19650906999727674,-0.014898285403045011,0.011759904041383974,-16.0,-0.03423114700037159,0.001499568409442504,-0.01000000134693525,-0.004950000659998272,-0.00328350043557641,-0.002454416574487701,-0.0019586244257799976,-0.0016289226470006743,-0.0013938923790485693,-0.001217913465959002,-0.0010812365101524415,-0.0009720316224814095,-0.0008827814461163652,-0.0008084806743024836,-0.0007456679449075237,-0.000691873328810312,0.0009005622116460729
2019-06-25 ,14.109999656677246,14.25,13.649999618530272,13.770000457763672,1935300,0.0,0.0,0.2200001907348615,-1.0,0.09628013724558,0.09585979965113743,0.90371986275442,-0.009708719885487755,0.008264274664525421,-0.008264274681053218,0.010829471775859653,1.2600543549493008,-0.4151369486172304,-0.08589237261651325,0.40570786386602586,-0.8078600631032825,7.163268975860493,13.792361778861439,21.718012238158558,-0.2286361129862964,-0.016063521494509833,-0.0005826180457324109,-17.0,-0.03191794164264691,0.0013159891220891548,-0.010000007122958753,-0.004950003490249763,-0.0032835023034461196,-0.0024544179659789114,-0.0019586255333546277,-0.0016289235662480638,-0.0013938931643175925,-0.001217914151081416,-0.0010812371176072623,-0.0009720321679587682,-0.0008827819409985773,-0.0008084811271071955,-0.0007456683621735767,-0.0006918737156659569,0.0007084874771514172
