Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-05-23 ,6.059999942779541,6.449999809265137,6.0,6.349999904632568,930900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0192616188108661,0.00013154098984801256,-7.668857820205822e-06,0.45660906162934894,0.9505466264845986,0.08749534092260246,0.12219530748720688,0.03372595049479997,-0.003199819410507742,-1.0,7.24433445689221,6.94424939753136,6.94424939753136,-0.08945909437010499,0.0,0.0,2.0,0.0,0.0,0.05944446196447623,0.05944446196447623,0.9983205826923138
2016-05-24 ,6.389999866485596,6.489999771118164,6.21999979019165,6.340000152587891,668100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0007880025216381299,-8.200725567929074e-05,-6.949848871555981e-06,1.540804641932251,0.2186691985644286,0.785398164147448,1.27933985559943,0.28296200226995377,0.1246180258875769,-1.0,6.78203431821618,6.775395807822798,6.775395807822798,-0.06641899436151477,0.0,0.0,1.0,0.3360858868746295,0.0,-0.002431902862650565,0.051194279987525994,0.047410800253789846
2016-05-25 ,6.340000152587891,6.369999885559082,6.230000019073486,6.289999961853027,863900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.003958843252716518,8.805877660388592e-06,-4.305982415153206e-06,0.7853981636327421,1.1801897713959177,1.3120251258776632,0.41581230665437613,-0.012788037819749914,-0.14787502004485184,-1.0,7.021466397780345,6.863822333759915,6.863822333759915,-0.08730341342678657,0.0,0.0,0.0,-0.33321690235219065,0.0,-0.012217628719070731,0.04273935882664643,0.2851963487247915
2016-05-26 ,6.300000190734863,6.440000057220459,6.260000228881836,6.360000133514404,386200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.005533610366296501,5.9423915068163485e-05,-3.826459422632129e-06,0.2252767798045717,0.35877067143620256,0.9129070446332603,1.2220176603801995,-0.07385859962760546,-0.030535280903927774,-1.0,7.7606382581471465,7.124121688417444,7.124121688417444,-0.11345804841019938,0.0,0.0,1.0,-0.998236148339613,-0.3346513946134101,0.01707761399368869,0.03931779284891873,0.4332463275948527
2016-05-27 ,6.409999847412109,6.679999828338623,6.302000045776367,6.409999847412109,1339500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0039154043831155436,2.1022504325212306e-06,-3.8031999750368814e-06,0.5566014588598416,0.21866822569838054,0.7853981664688803,0.4783491847601343,0.11075177813957146,0.09230518888358846,-1.0,9.042496860483915,2.0585758094444584,7.537103910466266,0.4869330468540515,0.0,0.0,2.0,1.002427571739548,-0.33250962299371123,0.012083569362111694,0.03568656305067779,0.3376566043796942
2016-05-31 ,6.369999885559082,6.599999904632568,6.21999979019165,6.340000152587891,1146900,0.0,0.0,0.030000438690185545,-1.0,0.06521833957022463,0.0650688190239584,0.9349311809760417,-0.0054901721430759805,-1.795317023346449e-05,-3.1958891056147307e-06,0.785398163917856,0.20139902712513597,1.373400766375942,0.8621724541356026,0.08106243734272682,-0.01484467039842232,-0.8698623619520832,9.590394422809807,2.1052293664953465,7.7011859868882695,0.4539794099294798,0.0,0.0,1.0,0.33390741892282727,1.0003318600395805,-0.015403180645520941,0.02887459722451796,0.5316098279525677
2016-06-01 ,6.289999961853027,6.289999961853027,6.150000095367432,6.239999771118164,580400,0.0,0.0,0.020000438690185546,-1.0,0.037736695786736725,0.03760724150660798,0.962392758493392,-0.007949155967901354,1.5590554891775352e-05,-2.5804607789939202e-06,0.50284321168602,0.5028432122666343,0.49248407074120654,0.7853981651701778,-0.14189211479790412,-0.11147727607031546,-0.924785516986784,7.557214665486991,1.921105191905729,7.054282984961218,0.527712351113331,0.0,0.0,0.0,-0.3325159415060155,-0.3342600764083604,-0.023195191150049668,0.021931958774575613,1.0527975014557671
2016-06-02 ,6.230000019073486,6.309999942779541,6.150000095367432,6.309999942779541,388800,0.0,0.0,0.010000438690185548,-1.0,0.01886876175224249,0.01886876175224249,0.9811312382477575,0.005577703048380127,7.928693342584808e-05,-2.0389410361282296e-06,0.14189705491577692,1.1466022077633125,0.56408560686978,1.0568762951006252,-0.21732729618543437,-0.037717590693765124,-0.962262476495515,8.484878850949137,2.008991060006289,7.362834922506693,0.4950968304261752,0.0,0.0,1.0,-0.9964354860905332,-0.3332116802144214,0.016731099185180644,0.021238510829322953,0.7840799819165031
2016-06-03 ,6.300000190734863,6.309999942779541,6.019999980926514,6.070000171661377,568400,0.0,0.0,4.3869018554604233e-07,-1.0,7.563624883653804e-07,7.496675605725845e-07,0.9999992503324394,-0.019386087956349142,-3.050949913781961e-05,-2.3235929736976323e-06,0.2782996596518259,1.1210370312748206,0.8693148743513979,1.093450631919349,0.168158370707368,0.1927428334464012,-0.9999985006648788,8.751607154444963,2.0329885391610705,7.447159599473515,0.4446888357991688,0.0,0.0,0.0,1.002446736957797,-0.33195977229225887,-0.05982852550323133,0.010429572651649049,5.681951916050602
2016-06-06 ,6.099999904632568,6.534999847412109,6.099999904632568,6.440000057220459,775700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.02957632923977598,0.0002019226639611005,-1.1689821339614229e-06,0.35877067107548505,1.301629041932841,0.27193816017355377,1.5019398931657124,-0.7101421341445011,-0.43915025242593453,-1.0,8.730973591735548,2.031150803653129,7.440700907973311,0.5047447573777004,0.0,0.0,1.0,-0.9911485119420393,0.999441111524165,0.09127732179762905,0.021209272537779718,4.283455553717346
2016-06-07 ,6.380000114440918,6.460000038146973,6.25,6.429999828338623,816700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0007770185680465156,-0.00020261360780827138,-3.1530762639421936e-06,1.2895637773995294,0.2449786639373221,1.1525704241244523,0.6128204522191697,0.8982717101234279,0.8042069221339645,-1.0,8.93002487989207,2.04875268054515,7.5025696639939925,0.4947361399613286,0.0,0.0,0.0,1.012455973249723,-0.9967976244499182,-0.0023980046104887117,0.01806163558467726,0.13203682010401516
2016-06-08 ,6.46999979019165,6.590000152587891,6.440000057220459,6.519999980926514,743800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.006949818835016476,-9.390871837744364e-05,1.5400552369878794e-07,0.3217515094730811,0.32175055609664094,1.2370940757514188,0.16514867833354507,-0.05424446554808414,-0.476258087835756,-1.0,8.793694723524128,2.036727581126514,7.46030094827223,0.5144042990323593,0.0,0.0,1.0,-0.9996555813271183,1.0018022425958812,0.021448261719574667,0.018513185735996914,1.152315461941309
