Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-06-10 ,45.23752842092595,45.73783304280422,45.18677328043797,45.462303161621094,1579800,0.0,0.0,0.2217940483553454,-1.0,0.16534343979413976,0.16534343979413976,0.8346565602058602,0.0015175705526185399,-0.0003342239705348499,-1.67951953756971e-06,0.7853981633311499,0.14101855274605468,1.5268629214787166,0.4586367980723588,0.49430196474321675,0.24715098237160837,-0.6693131204117204,9.586129921050619,44.18211488074104,44.18211488074104,0.02856341412979955,0.0,0.0,2.0,0.0,0.0,0.003740744087488729,0.003740744087488729,0.9739633785219507
2016-06-13 ,45.433286143648054,45.708815944232384,44.84597327644258,45.041744232177734,1633700,0.0,0.0,0.2117940483553454,-1.0,0.15788862119011499,0.1576129464408812,0.8423870535591188,-0.00464685217461529,-0.0003453335571695444,1.6659533152160196e-06,0.7853981635542064,0.12890505031151914,1.051654240926553,0.08121347715682814,0.2121401759082836,-0.14108089441746657,-0.6847741071182376,9.597426833438059,44.20016602183427,44.20016602183427,0.01886116414658713,0.0,0.0,1.0,0.3335567195017457,0.0,-0.011559174334141836,0.001700754964604654,6.419071201438887
2016-06-14 ,45.11425664021147,45.33902856470292,44.77346983088949,45.25926971435547,1310500,0.0,0.0,0.20179404835534542,-1.0,0.171792977769413,0.171792977769413,0.8282070222305871,0.002408893019811828,3.834185849224797e-05,3.742045220265348e-06,1.412063734053814,0.7853981642766292,0.48883043651936614,0.9083722399891628,-0.5533258249726247,-0.38273300044045416,-0.6564140444611741,9.627636896847694,44.24836732728798,44.24836732728798,0.02258903051698566,0.0,0.0,2.0,-0.3326424363660655,0.0,0.005893536831865346,0.0022597925469060795,2.497480907629933
2016-06-15 ,45.237521376855945,45.310030684796494,44.69371401406454,44.81697845458984,1396400,0.0,0.0,0.19179404835534541,-1.0,0.18368983140442666,0.18336115149203533,0.8166388485079646,-0.004910187410737611,-0.0001849443502755981,1.5558917779161213e-06,0.3694778991951482,0.7853981637703239,1.102127891194587,1.1156299354712682,0.32800581641184307,0.4406658206922339,-0.6332776970159293,9.672935819147096,44.320451243000285,44.320451243000285,0.011140827123428962,0.0,0.0,1.0,0.3336874051615137,-0.3330995779339056,-0.01185625587040488,0.00037765275793128514,24.82191440023155
2016-06-16 ,44.87497665710651,45.52029419191316,44.693707562342986,45.49854278564453,1438100,0.0,0.0,0.1817940483553454,-1.0,0.17908831371973927,0.17908831371973927,0.8209116862802608,0.007546480623654605,0.00020360537801726458,2.8767103366056202e-06,1.3102448469784647,0.7853981638168677,0.9380753800742075,1.2793419728925388,-0.5794055516649099,-0.4537056840383765,-0.6418233725605216,9.574509266693909,44.16353134700091,44.16353134700091,0.029780932886325197,0.0,0.0,2.0,-0.3326029736002765,0.33316492076378956,0.01830982878186804,0.002768609561122852,6.382823591615261
2016-06-17 ,45.49854789183292,45.49854789183292,44.86047983219141,45.273773193359375,2064300,0.0,0.0,0.1717940483553454,-1.0,0.20783550351483276,0.20765425660836725,0.7923457433916328,-0.0024761910045034722,-0.0005138245027582513,-2.0266825168150538e-07,0.5897520111922503,0.19739556057217636,1.5706429018895451,1.015298615213807,0.7819784280646099,0.6806919898647599,-0.5846914867832655,9.408294012106813,43.896029162631116,54.92885054722423,-0.08120338611362765,0.0,0.0,1.0,0.33443320173274615,-0.3331451893808951,-0.005823295665488546,0.0016230221975746658,3.3796985747980752
2016-06-20 ,45.41153183967636,45.78857186748506,45.237512301477445,45.25201416015625,1459400,0.0,0.0,0.16179404835534542,-1.0,0.1477754344492492,0.1477620282665289,0.852237971733471,-0.00024036281637797844,-5.1136661941726604e-05,5.429385846369287e-06,1.2491367452470072,0.6055642670163113,0.7853981644298114,0.37298759405266807,-0.3117999494801674,-0.5468891887723887,-0.7044759434669421,9.516170894294874,44.07000533061771,44.07000533061771,0.026467781170112937,0.0,0.0,0.0,-0.33296646095903887,0.33351808766651136,-0.0006050302092299027,0.0013259485433340568,0.4243001699172551
2016-06-21 ,45.42605088560008,45.832092018447995,45.310038738222424,45.57106399536133,1161900,0.0,0.0,0.1517940483553454,-1.0,0.133341638267541,0.133341638267541,0.866658361732459,0.0035128718568507972,-8.042964257179257e-05,3.484524750590862e-06,0.7853981636011024,0.11614449116404377,1.0750281329755433,0.08950572665316296,-0.03360803210516651,0.13909595868750046,-0.733316723464918,9.538055569155244,44.105135620295464,44.105135620295464,0.03269672394822482,0.0,0.0,1.0,-0.9998935499012842,-0.33369983134589254,0.009000988636547266,0.0023492872224291513,3.6749420623769375
2016-06-22 ,45.73782654065214,45.73782654065214,45.121509861568086,45.382537841796875,1395800,0.0,0.0,0.1417940483553454,-1.0,0.14593687724486826,0.14582210600399498,0.8541778939960051,-0.0020727728177492868,-0.000344028435929234,3.4277942147183026e-06,0.7853981636470102,0.608511632259447,1.133584793578672,0.3959817096638719,0.4561401876582454,0.24487410988170594,-0.7083557879920102,9.58845680662783,44.18583415275971,44.18583415275971,0.026723158590341266,0.0,0.0,0.0,1.0015462178847778,-0.3334635444711227,-0.00522981915590493,0.0013387397053179406,3.6350002273338355
2016-06-23 ,45.44780026634088,45.62181709665104,45.15051897910902,45.41879653930664,1177000,0.0,0.0,0.13179404835534542,-1.0,0.1854733433415204,0.1854733433415204,0.8145266566584796,0.0003993189941194449,-3.5734864112483127e-05,5.92146049712715e-06,0.7453949760306582,0.8288467246761534,0.4323932680709602,0.7853981648129368,-0.27859996010839705,-0.3673700738833212,-0.6290533133169591,9.76204023757532,44.46157594943185,55.63360280069682,-0.09078032993764348,0.0,0.0,1.0,-0.9990792957044812,1.000719883893031,0.0009619315639012026,0.0012884986197957088,0.6927853943727597
