Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2016-01-08 00:00:00,10.105843680309002,10.218196850538243,9.963924420591333,9.999403953552246,4534800,0.0,0.0,10.091060635564787,0.014610003984362739,1.0,-0.08278560638427734,0.0,-0.8988227844238281,0.0,0.11235237121582031,0.5429316795228508,0.8642670801192873,0.1357329198807127,0.004958029694267882,-0.006401143889236815,0.0018452832032768373,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.740413469171026,13.321229221822293
2016-01-11 00:00:00,10.058535911245093,10.094015439447112,9.851569928964553,9.975749969482422,3320600,0.0,0.0,9.972792684205832,0.010672844998887415,-1.0,-0.02365398406982422,0.08870037613147197,-0.9224767684936523,0.009245705318251975,0.11235237121582031,0.04432452748470065,0.9796731628105728,0.020326837189427138,-0.008953395826056055,-0.0017342135959816627,-0.008303743946745578,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.740413469171026,13.321229221822293
2016-01-12 00:00:00,10.094015688164966,10.182715074792512,9.869310500183584,10.07036304473877,3809300,0.0,0.0,10.02601278748805,0.012359713030433202,1.0,0.09461307525634766,0.0,0.09461307525634766,0.0,-0.02365398406982422,2.0,0.5,0.5,0.01003650520002624,0.010828781560297877,0.0020639534982834387,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.740413469171026,13.321229221822293
2016-01-13 00:00:00,10.105840247977625,10.11175368944168,9.762868538177784,9.810174942016602,4489800,0.0,0.0,9.937311113809733,0.014191288558051761,-1.0,-0.26018810272216797,0.08870139078676864,-0.26018810272216797,0.11622136991331881,0.09461307525634766,2.0,0.3837786300866812,0.6162213699133188,-0.008242447934315134,-0.030851132869512615,-0.01278074528723009,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.740413469171026,13.321229221822293
2016-01-14 00:00:00,9.87522526610172,10.176802995466304,9.768785536738196,10.129496574401855,5083700,0.0,0.0,9.972794266102252,0.016591507933507454,1.0,0.3193216323852539,0.0,0.3193216323852539,0.0,-0.26018810272216797,1.5061971202835691,0.3765492800708923,0.6234507199291077,0.0072606320605036875,0.03626546540541533,0.0006860335479042328,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.740413469171026,13.321229221822293
2016-01-15 00:00:00,9.851571455061814,9.952097740434851,9.668259215101813,9.839744567871094,5332800,0.0,0.0,9.810178477768332,0.0169066360661554,-1.0,-0.2897520065307617,0.09460932307597147,-0.2897520065307617,0.10661417878334123,0.3193216323852539,0.8233722440307961,0.6875427602089598,0.31245723979104023,-0.023420628692963644,-0.0304417958188875,-0.010850629510442144,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.740413469171026,13.321229221822293
2016-01-19 00:00:00,9.987578599424465,9.993492043804505,9.615040626475558,9.721480369567873,5758500,0.0,0.0,9.804266335140031,0.01803681529220836,-1.0,-0.4080162048339826,0.0,-0.4080162048339826,0.0,0.3193216323852539,1.6326689836941737,0.5918327540764565,0.4081672459235434,0.004482061031282099,-0.01305693720658273,-0.005960271856569383,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.740413469171026,13.321229221822293
2016-01-20 00:00:00,9.555903581497136,9.851568917874827,9.473117648230982,9.756956100463867,6444800,0.0,0.0,9.662343283052904,0.02026011371674368,-1.0,-0.3725404739379883,0.0,0.03547573089599432,0.0,0.3193216323852539,1.3611006581591016,0.5,0.5,-0.01600776867725575,0.004076686617184877,-0.016642507365889934,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.740413469171026,13.321229221822293
2016-01-21 00:00:00,9.780612184440264,10.135409769797423,9.709651990644424,9.999403953552246,6919900,0.0,0.0,9.922530880220924,0.022294206265191786,1.0,0.2424478530883789,0.14191772599291852,0.2779235839843732,0.2607488994658769,-0.3725404739379883,0.4235354434386569,0.36663276032554115,0.6333672396744588,0.03049636815838066,0.026353104239517783,0.026479102634838762,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.740413469171026,13.321229221822293
2016-01-22 00:00:00,10.206368404381593,10.300981229739511,10.117669021592777,10.29506778717041,6242100,0.0,0.0,10.209325125666144,0.02070513257257802,1.0,0.538111686706543,0.0,0.5735874176025373,0.0,-0.3725404739379883,2.0,0.5,0.5,0.014616459046666273,0.026283388322493165,0.03712574285538537,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.740413469171026,13.321229221822293
2016-01-25 00:00:00,10.259591697745064,10.289157792624684,9.987578887780824,10.017146110534668,5482600,0.0,0.0,10.138368340202751,0.01769492203110882,-1.0,-0.2779216766357422,0.0,-0.2779216766357422,0.0,0.538111686706543,0.2667472764692503,0.9333131808826874,0.06668681911731257,-0.0010087192351474546,-0.024035380147895212,-0.011366343152382214,0.9993223813581836,-0.036807310640809686,1.0,0.0,0.9909986676127038,-0.13387173260194166,0.8820298071620926,0.47119361124446685,8.740413469171026,13.321229221822293
2016-01-26 00:00:00,10.046708324308987,10.265501176669506,10.017142240850928,10.230020523071287,2909400,0.0,0.0,10.141321708760216,0.009589545467135047,-1.0,-0.06504726409912287,0.0,0.21287441253661932,0.0,0.538111686706543,0.01461211970032816,0.5,0.5,-0.0012214880212294,0.011158506577745938,0.0015684405321903625,0.9985118313028366,-0.05453551822670821,1.0,0.0,0.9926770485782955,-0.12079849844217544,0.9224009315124907,0.38623376541272175,8.740413469171026,13.321229221822293
2016-01-27 00:00:00,10.15314911555702,10.31280869020828,9.92844392476458,9.963923454284668,5151400,0.0,0.0,10.120626307486429,0.016537647826690177,-1.0,-0.3311443328857422,0.02365089758359673,-0.2660970687866193,0.007899781398998863,0.538111686706543,0.37869520467379203,0.8974264174325531,0.10257358256744686,0.008140896898820705,-0.046662798195965444,-0.015747818682550565,6.123233995736766e-17,1.0,0.9999300307163417,0.011829356348341577,0.9921574351831236,-0.12499449512216906,0.9646335789613995,0.2635944960353337,8.740413469171026,13.321229221822293
2016-01-28 00:00:00,10.064450488057304,10.164976769185923,9.916617788037216,10.123583793640137,4701300,0.0,0.0,10.04079727861157,0.015334525088056642,-1.0,-0.17148399353027344,0.0,0.15966033935546875,0.0,0.538111686706543,0.10155523825016079,0.5,0.5,-0.013176738254617723,0.014507537068482602,-0.0010877100201731036,0.9949126148102924,-0.1007416939074717,1.0,0.0,0.9927879045468516,-0.11988401305208035,0.9766183965195702,0.2149802492777968,8.740413469171026,13.321229221822293
2016-01-29 00:00:00,10.16497642048992,10.57890728962242,10.15314953420426,10.549341201782228,7118200,0.0,0.0,10.36602841191334,0.024194330475909437,1.0,0.4257574081420916,0.26609859941413916,0.5854177474975604,0.2066109852409018,-0.17148399353027344,2.0,0.7066109852409018,0.2933890147590982,0.060425407740816166,0.06236522607064718,0.03568858399431093,6.123233995736766e-17,1.0,0.987633088210644,0.15678291702703576,0.9968284558390915,-0.07958033443918423,0.8286517542035456,0.5597644774861894,8.740413469171026,13.321229221822293
2016-02-01 00:00:00,10.44290007347338,10.484293042020324,10.360114136379494,10.431073188781738,5949200,0.0,0.0,10.42220358919991,0.01999427426102079,1.0,0.30748939514160156,0.0,-0.11826801300049006,0.0,-0.17148399353027344,2.0,0.5,0.5,-0.00750845462309389,-0.009422618703331961,0.01686474152429148,0.9646541008895929,-0.2635193837972664,0.9961319532021529,0.08786997103484229,0.9986908411356324,-0.05115274999257604,0.8421786826839477,0.5391985408295635,8.740413469171026,13.321229221822293
2016-02-02 00:00:00,10.283243008949928,10.34237631888282,10.046710897092431,10.099930763244627,5565700,0.0,0.0,10.194543607987626,0.01811157727814232,-1.0,-0.33114242553711115,0.10643863711182888,-0.4494104385376012,0.05609346896760097,0.30748939514160156,1.1597633136094798,0.6539657026300291,0.34603429736997093,-0.012749846972381764,-0.030178375556462664,-0.028735533191564255,0.9477683951210205,-0.3189593535385429,0.9998584435872465,0.016825361431151955,0.9963616652656906,-0.08522577068574999,0.9924723261699219,0.12246910543832801,8.740413469171026,13.321229221822293
2016-02-03 00:00:00,10.194540240563974,10.271413856446342,10.017141497237084,10.218194007873535,4721700,0.0,0.0,10.144277676841714,0.015544996099415941,-1.0,-0.21287918090820312,0.0,0.11826324462890803,0.0,0.30748939514160156,0.4792985295997023,0.5,0.5,-0.005840895260719147,0.009875856238014999,-0.002500557112561799,0.9585127081290153,-0.28504979978098743,1.0,0.0,0.9962233038339992,-0.08682815728824006,0.9973522555862269,0.0727219243218003,8.740413469171026,13.321229221822293
2016-02-04 00:00:00,10.235935100715704,10.419248447685057,10.12949538386225,10.377854347229004,3567100,0.0,0.0,10.274371915773653,0.011927266928979205,1.0,0.15966033935546875,0.07687212880223626,0.2779235839843768,0.07650450559087978,-0.21287918090820312,0.5625067198480418,0.21713118555289024,0.7828688144471098,0.010795644189327897,0.011712781328614835,0.008426212971064025,0.9930265919158665,-0.11789057531439563,0.9992370660011157,0.03905490915982108,0.9973419088113703,-0.0728636873105694,0.9484436824842437,0.31694570695266905,8.740413469171026,13.321229221822293
2016-02-05 00:00:00,10.377853685445524,10.5375132505444,10.259588218163046,10.383767127990724,6838500,0.0,0.0,10.398550734353725,0.022878833315406185,1.0,0.16557312011718928,0.0,0.2838363647460973,0.0,-0.21287918090820312,0.6049413688135777,0.15123534220339444,0.8487646577966056,0.02163749096729862,0.0010919583406191985,0.024464211993622073,0.9996719307077819,-0.025613101236978453,0.9973314061656112,0.07300730289309813,0.9983053838245426,-0.05819244475816959,0.9362781462220928,0.3512594951128317,8.740413469171026,13.321229221822293
2016-02-08 00:00:00,10.277327459463107,10.348287642418471,9.969836340986795,10.29506778717041,9625200,0.0,0.0,10.159061991702634,0.031926922355870295,-1.0,-0.08869934082031428,0.15965904287545563,-0.08869934082031428,2.0,0.16557312011718928,0.2869862694978977,0.0,1.0,-0.02550396377871988,-0.012074613355719908,-0.04032010328353427,0.864631695771366,-0.5024062406733538,0.999912812185176,0.01320484865240318,0.9988297745720636,-0.048364050991626724,0.9997275978739294,0.023339452633316243,8.740413469171026,13.321229221822293
2016-02-09 00:00:00,10.082186968629683,10.21228043136922,9.98757415638658,10.052620887756348,7041800,0.0,0.0,10.0999272938779,0.022807678039935584,-1.0,-0.3311462402343768,0.0,-0.3311462402343768,0.0,0.16557312011718928,2.0,0.5,0.5,-0.009679005681762847,-0.01743433833097225,0.0013004685682929506,0.8918264884337872,-0.4523776238142864,1.0,0.0,0.999734286149518,-0.0230511842887439,0.9996174957068077,0.027656143564321785,8.740413469171026,13.321229221822293
2016-02-10 00:00:00,9.603211566109882,10.342375028352398,9.59729812306707,10.058536529541016,8090200,0.0,0.0,9.969836575709737,0.026218759428471114,-1.0,-0.3252305984497088,0.0,0.005915641784667969,0.0,0.16557312011718928,2.0,0.5,0.5,0.014543020829920697,0.0006758812055669152,-0.04578853053024456,0.9825285819449489,-0.18611175583838846,0.9999570126267362,0.009272157171522301,0.9713807580354111,-0.23752773084115908,0.9997095175476391,0.0241014631229428,8.740413469171026,13.321229221822293
2016-02-11 00:00:00,9.810177416034342,10.07036326670064,9.745130671399288,9.98166275024414,8706500,0.0,0.0,9.907746969049963,0.028000422198157383,-1.0,-0.4021043777465838,0.0,-0.076873779296875,0.0,0.16557312011718928,2.0,0.5,0.5,-0.028681427147852857,-0.00825639645423106,0.01645028394150747,0.9472242979353361,-0.3205715667380836,1.0,0.0,0.9914805055797873,-0.13025516133823423,0.919203247909296,0.3937834290990433,8.740413469171026,13.321229221822293
2016-02-12 00:00:00,10.10584209560937,10.490206838056642,10.08810176797377,10.383767127990724,5008500,0.0,0.0,10.289154303015206,0.016756399306896524,1.0,0.4021043777465838,0.14783180970424326,0.4021043777465838,0.13516311253989488,-0.4021043777465838,1.0,0.3851631125398949,0.6148368874601051,0.023493429826477865,0.02271638858262356,0.01989564804843864,0.9996537573489792,-0.026312837514572456,0.999384706287827,0.035074333037047954,0.9982568750033304,-0.05901873862245131,0.8258785737932555,0.5638480126321439,8.740413469171026,13.321229221822293
2016-02-16 00:00:00,10.5256859378134,10.93370443386438,10.5256859378134,10.880484580993652,8626500,0.0,0.0,10.72969518583889,0.030241334200144847,1.0,0.8988218307495117,0.0,0.8988218307495117,0.0,-0.4021043777465838,2.0,0.5,0.5,0.07130983853007115,0.08046671273513516,0.073124135979121,6.123233995736766e-17,1.0,0.9853104962574741,0.1707724391254339,0.9998141165121034,-0.019280363666752662,0.7762021617523917,0.6304841029644713,8.740413469171026,13.321229221822293
2016-02-17 00:00:00,10.951444703042014,11.111104260812454,10.785871702997804,10.933704376220703,6157000,0.0,0.0,10.948487981905128,0.02168975088807328,1.0,0.9520416259765625,0.0,0.9520416259765625,0.0,-0.4021043777465838,2.0,0.5,0.5,0.011487125875751304,0.0034825603493998385,0.017427410542174376,6.123233995736766e-17,1.0,0.9771565707620106,0.21252067244535944,1.0,0.0,0.7851871579432675,0.6192585300187428,8.740413469171026,13.321229221822293
2016-02-18 00:00:00,10.92187640259503,10.92778984427914,10.738564221882326,10.7681303024292,5808700,0.0,0.0,10.833177033080734,0.02015288991367854,-1.0,-0.1655740737915039,0.0,-0.1655740737915039,0.0,0.9520416259765625,0.03024633749827267,0.9924384156254318,0.007561584374568168,-0.01569446847265687,-0.014395795638410385,-0.0041470362812753335,0.8974537469564074,-0.44110857175292406,0.9915534581372063,0.1296986493998586,0.9999974343168463,-0.002265250477265862,0.8529430844947933,0.5220039220278981,8.740413469171026,13.321229221822293
2016-02-19 00:00:00,10.720826941746877,10.815440907691109,10.691260852802676,10.756307601928713,6143800,0.0,0.0,10.753350880246892,0.021292093575005108,-1.0,-0.1773967742919904,0.0,-0.1773967742919904,0.0,0.9520416259765625,0.034719987671446795,0.9913200030821383,0.008679996917861699,-0.010930323336533184,-0.001161911331109061,-0.004669405231564776,0.920922167714855,-0.3897465343160505,0.9961149594628983,0.08806240704312139,0.9999813152960579,-0.006113023700746757,0.8865019611111482,0.46272483502194717,8.740413469171026,13.321229221822293
2016-02-22 00:00:00,10.785872320796509,10.868658261623576,10.762219678220427,10.85683250427246,6544600,0.0,0.0,10.815438969922004,0.022893085427592302,1.0,0.10052490234374645,0.0,0.10052490234374645,0.0,-0.1773967742919904,0.3211115172933147,0.08027787932332868,0.9197221206766714,0.005228630188810872,0.009909045559041275,0.007046682296826305,0.973469332106733,-0.22881752434564756,0.9953937855844265,0.09587080692215307,0.9999998919242921,-0.00046492085804212077,0.9001032766426148,0.4356765903479649,8.740413469171026,13.321229221822293
2016-02-23 00:00:00,10.720825137543727,10.868657813134025,10.608473116164244,10.614386558532717,5589300,0.0,0.0,10.738565464649136,0.019114828400335442,-1.0,-0.24244594573974254,0.08278773663843175,-0.24244594573974254,0.116600970899309,0.10052490234374645,2.0,0.383399029100691,0.616600970899309,-3.524120236692897e-08,-0.019286904559832615,-0.01228828060868076,0.9840183737522081,-0.17806695403150916,0.9959853562020948,0.08951631265298182,0.9999213321304006,-0.012543107691678079,0.9355999745709451,0.3530618750061339,8.740413469171026,13.321229221822293
2016-02-24 00:00:00,10.513862221197298,10.774046965858696,10.360116075057013,10.720827102661133,4516900,0.0,0.0,10.567081520457856,0.015602236296922907,-1.0,-0.13600540161132635,0.0,0.10644054412841619,0.0,0.10052490234374645,1.8304800277726982,0.5,0.5,-0.007065492622353265,0.008063491648126588,-0.019143454779226916,0.9815806183169571,-0.19104839634108503,0.9983844975859867,0.05681896672746656,0.9995440999172392,-0.030192587180235247,0.9713381671099955,0.23770184079092518,8.740413469171026,13.321229221822293
2016-02-25 00:00:00,10.768128864167194,10.86274279060202,10.655776870796602,10.850915908813477,3823600,0.0,0.0,10.75925983069931,0.013367707493180924,1.0,0.13008880615234375,0.0,0.23652935028075994,0.0,-0.13600540161132635,0.9148871795080731,0.22872179487701827,0.7712782051229817,0.006940205403763454,0.010209786561037115,0.023818141265384722,0.9926889797047268,-0.12070041247977763,0.9973107338841174,0.0732891539009919,0.9999659627428975,-0.008250657893164436,0.7550136994664064,0.6557090159652,8.740413469171026,13.321229221822293
2016-02-26 00:00:00,10.92779578475595,10.981015660970208,10.874575908541694,10.915968894958496,4449200,0.0,0.0,10.92779578475595,0.015648124801711644,1.0,0.19514179229736328,0.0,0.3015823364257795,0.0,-0.13600540161132635,2.0,0.5,0.5,0.012600774588357257,0.006955212915433295,0.023650140932997304,0.9984168869327659,-0.05624695447297229,0.9954206219412544,0.09559176436328778,1.0,0.0,0.7885896735535455,0.6149197726246186,8.740413469171026,13.321229221822293
2016-02-29 00:00:00,10.874570510712608,10.998750536197852,10.791784578971596,10.79769802093506,4403000,0.0,0.0,10.895267557584724,0.015317854712997141,1.0,0.07687091827392756,0.0,-0.11827087402343572,0.0,-0.13600540161132635,0.3194565694817804,0.5,0.5,0.0015969886203687285,-0.010780561645418196,-0.0075630268979555776,0.9990081763766112,-0.044527110086751795,0.9952721486011028,0.09712543548908434,1.0,0.0,0.9096426116991273,0.41539176566368124,8.740413469171026,13.321229221822293
2016-03-01 00:00:00,10.904140337723865,11.046059595288993,10.821353258238704,11.010580062866213,4289100,0.0,0.0,10.933706426763848,0.01521578819628064,1.0,0.2897529602050799,0.053222650302990004,0.21288204193115234,0.0625050259364295,-0.13600540161132635,2.0,0.5625050259364295,0.4374949740635705,0.0041810506632199125,0.01901801269675615,0.002665395041274992,0.9997298716813703,-0.023241851646351036,0.9948139084479855,0.10171178672328653,1.0,0.0,0.9375800440407599,0.3477695515949128,8.740413469171026,13.321229221822293
2016-03-02 00:00:00,10.95144956435086,10.992842550767662,10.80953027040427,10.915968894958496,4467300,0.0,0.0,10.901186410585966,0.015711783674972227,-1.0,-0.09461116790771662,0.0,-0.09461116790771662,0.0,0.2897529602050799,0.1066176348316774,0.9733455912920806,0.02665440870791935,-0.005030020294202329,-0.008988372507276595,-0.0011385757400967271,0.999056232075586,-0.04343552867104011,0.9951871614974531,0.09799241598533048,1.0,0.0,0.9495052804633689,0.3137510515873679,8.740413469171026,13.321229221822293
2016-03-03 00:00:00,11.040143764182982,11.323982217925668,11.004664239433586,11.28850269317627,5842300,0.0,0.0,11.164323228679628,0.021248989316008063,1.0,0.37253379821777344,0.2779226226366749,0.37253379821777344,0.5565656998914842,-0.09461116790771662,2.0,1.0,0.0,0.03881034791123174,0.04388276349514608,0.023397121391231936,6.123233995736766e-17,1.0,0.9975844641391141,0.06946392522940667,1.0,0.0,0.932748036736978,0.36052891695856115,8.740413469171026,13.321229221822293
2016-03-04 00:00:00,11.270767342973809,11.507299492189691,11.264853898259128,11.3831205368042,6084400,0.0,0.0,11.38607669522441,0.02231501460738597,1.0,0.4671516418457031,0.0,0.4671516418457031,0.0,-0.09461116790771662,2.0,0.5,0.5,0.016723878265514577,0.008692692756662991,0.024335658980455095,6.123233995736766e-17,1.0,0.9919676476565795,0.12649184164471666,1.0,0.0,0.8947186012082506,0.4466302997468392,8.740413469171026,13.321229221822293
2016-03-07 00:00:00,11.294419022651486,11.59599787980313,11.294419022651486,11.54277801513672,4958000,0.0,0.0,11.445208451227307,0.018438897460215178,1.0,0.6268091201782244,0.0,0.6268091201782244,0.0,-0.09461116790771662,2.0,0.5,0.5,0.006256918779394842,0.01134962885242233,0.0021358629028380392,6.123233995736766e-17,1.0,0.9882512321937721,0.15283815645149354,1.0,0.0,0.9000296253042086,0.4358287204565182,8.740413469171026,13.321229221822293
2016-03-08 00:00:00,11.48364430354662,11.501384633770392,11.282591739173196,11.300332069396973,6521000,0.0,0.0,11.391988186471796,0.023742338313605497,-1.0,-0.24244594573974787,0.0,-0.24244594573974787,0.0,0.6268091201782244,0.14960952304008487,0.9625976192399788,0.03740238076002122,-0.010775237452420696,-0.027918839808121515,-0.0013780222808701518,0.9284762999555553,-0.37139165367687216,0.9931263051282254,0.11704760596594427,1.0,0.0,0.917555730474739,0.39760719494617797,8.740413469171026,13.321229221822293
2016-03-09 00:00:00,11.276678032844664,11.465903705990357,11.270764589574616,11.36537742614746,5324400,0.0,0.0,11.368334147782486,0.019497216780988248,-1.0,-0.17740058898926137,0.0,0.0650453567504865,0.0,0.6268091201782244,0.08010128828872226,0.5,0.5,-0.0025227354790365647,0.004686336309820243,-0.0008563580386380915,0.9642046640893692,-0.26515913287742254,0.9950371633641547,0.0995039874789777,1.0,0.0,0.9332254136577921,0.3592914239210877,8.740413469171026,13.321229221822293
2016-03-10 00:00:00,11.38902910376105,11.477728480744055,10.992837500554778,11.093363761901855,7924000,0.0,0.0,11.235282990649416,0.028322122974947923,-1.0,-0.44941425323486506,0.0,-0.2720136642456037,0.0,0.6268091201782244,0.5140709588958864,0.8714822602760284,0.1285177397239716,0.0015340322600036062,-0.036050317847144055,-0.03715687958729429,0.9888928802006842,-0.1486299817950446,0.9962059127894956,0.08702746304039898,1.0,0.0,0.9767890442207681,0.21420355526993087,8.740413469171026,13.321229221822293
2016-03-11 00:00:00,11.193892343802338,11.318071271746742,11.164325126762714,11.300332069396973,3564600,0.0,0.0,11.241198199254727,0.012978368218475412,-1.0,-0.24244594573974787,0.0,0.2069683074951172,0.0,0.6268091201782244,0.14960952304008487,0.5,0.5,-0.006301298182440953,0.00831523265025379,0.0069632978945492925,0.9685188038883912,-0.24894040755690935,0.998987374715553,0.04499138983102456,1.0,0.0,0.8444190469652821,0.5356831835350486,8.740413469171026,13.321229221822293
2016-03-14 00:00:00,11.276678005194286,11.329897866620264,11.211631257257208,11.294418334960938,2772600,0.0,0.0,11.270764561938735,0.01008948901018654,1.0,-0.005913734436035156,0.0,-0.005913734436035156,0.0,0.6268091201782244,8.901291474670772e-05,0.9999777467713133,2.225322868667693e-05,0.0008123381831924625,-0.00040715585240525806,0.0032888360969753287,0.979714809569617,-0.2003968360777412,0.9989105265348479,0.04666647595300959,1.0,0.0,0.9218317465377088,0.38759028764306946,8.740413469171026,13.321229221822293
2016-03-15 00:00:00,11.216891946361676,11.228818739555855,10.98432516608323,11.02010440826416,4219500,0.16,0.0,11.106571952819545,0.014981827197820529,-1.0,-0.27431392669677734,0.1799999606794831,-0.2802276611328125,0.4125939128239021,0.6268091201782244,0.19152483642210577,0.5395248780705715,0.4604751219294286,-0.013638005528357932,-0.03741657424520629,-0.03117029971745611,0.9719211829013096,-0.23530663872428076,0.9996997522880327,0.024503168677664288,0.9999370005762247,-0.011224744033751882,0.9847968318235663,0.1737101034202287,8.740413469171026,13.321229221822293
2016-03-16 00:00:00,10.996253956369364,11.163224541805914,10.97836376332896,11.121481895446776,3806200,0.0,0.0,11.070794152567435,0.013638680234963667,-1.0,-0.17293643951416193,0.0,0.10137748718261541,0.0,0.6268091201782244,0.07612063680097055,0.5,0.5,-0.005284845668213071,0.008260253954650059,-0.0004896926243496874,0.971020808661429,-0.23899495632022133,0.999946187404854,0.01037411656463152,0.9998962616612346,-0.01440367716549655,0.9868039273892071,0.1619197606508749,8.740413469171026,13.321229221822293
