Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-06-01 ,14.73893227380658,15.248082386832852,14.573623484344626,15.215021133422852,6727600,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.009874825157008512,-0.000308076426655434,3.578062870822598e-06,0.9780532378816877,0.2950792973063519,0.7853981630714169,0.47945359265671106,0.9224850658844231,0.36403431564645794,1.0,8.684837721245037,14.781327547502238,14.781327547502238,0.028918440312935865,0.0,0.0,2.0,0.0,0.0,0.030475302943931457,0.030475302943931457,0.9967293864533942
2016-06-02 ,15.373715762088173,15.744007057413738,15.28114325355824,15.704333305358888,8292300,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.015825432995531727,-0.0002942827579237164,5.397413927916066e-06,1.0123795627955727,0.35371392251688005,0.785398163091011,0.368401694311115,0.6494579281390266,-0.13651356887269828,1.0,8.73645063274597,14.812696140367184,14.812696140367184,0.05845202063071706,0.0,0.0,3.0,0.33476698764874213,0.0,0.04883983838594083,0.03292390766953271,1.4789236596309778
2016-06-03 ,15.658045617991888,15.80351686968265,15.420000605038169,15.631595611572266,7702300,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0023212234741610575,-0.00035457049037074565,6.370362749873183e-06,1.043056955554608,0.1563009538057993,0.7853981631640264,0.11001164923545552,0.8441952676099719,0.09736866973547265,1.0,8.62535427293191,14.745015696183318,14.745015696183318,0.05838911892032445,0.0,0.0,2.0,0.20136484450052233,0.0,-0.0071636699841127515,0.027578897315713315,0.2588134166763188
2016-06-06 ,15.598539266613075,15.85642060421531,15.585314259247289,15.79690933227539,4050300,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0052599931494828,-0.00020355815429980848,7.670527417622318e-06,1.0357605626620165,0.8624724109370903,0.7853981631853398,0.4638892009323419,-0.18271013787889367,-0.5134527027444328,1.0,8.509136834535239,14.67356913192118,14.67356913192118,0.0737664518440736,0.0,0.0,3.0,-0.19979370440123814,-0.0667010715741099,0.01623318713645499,0.026066135958478873,0.6203891610979262
2016-06-07 ,15.843195355777391,16.39202180225143,15.82997160981894,16.299448013305664,5741100,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01565718737548458,-0.00021507192959645022,6.9746349325081285e-06,1.0165287118343918,0.8517944797060072,0.7853981632156254,0.3505137048570232,0.39465252349945495,0.28868133068917434,1.0,8.542868206497184,14.694374992357227,14.694374992357227,0.10366647605194862,0.0,0.0,4.0,0.2004617159388241,-0.20057927445088025,0.04832060526956642,0.029033398533290546,1.6585982996233954
2016-06-08 ,16.365573627432596,16.46475866990306,15.90270841429544,16.034955978393555,7107800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.008179895166152093,-0.00031074718460825273,6.98618645980855e-06,1.2676002023673993,0.09149221526005287,0.7853981632742965,0.19821706841806794,0.8723351826712973,0.23884132958592116,1.0,8.548145564466319,14.697624993793521,14.697624993793521,0.08708517211279648,0.0,0.0,3.0,0.14382194175623061,0.20012771017003111,-0.025244475651415448,0.021796348641996414,1.1529080059950017
2016-06-09 ,15.915933921433412,16.021731471542985,15.63160253256158,15.962220191955566,6315300,0.0,0.0,0.18836907725736096,-1.0,0.21419099942530864,0.21402095680255243,0.7859790431974475,-0.002273193923449735,-0.00011345106106213976,7.970141869194388e-06,1.3067271516366155,0.551920392914007,0.7853981632961541,0.5519207806941137,-0.6033888871297142,-0.7378620349005057,-0.5719580863948951,8.21360433298118,14.488802201213845,14.488802201213845,0.09684860302506963,0.0,0.0,2.0,-0.14233295229193543,-0.028319887091296736,-0.005310526616189871,0.018182098607571577,0.2904768610092992
2016-06-10 ,15.730782452249498,15.823354955707028,15.281142416245894,15.300978660583496,5599300,0.0,0.0,0.17836907725736098,-1.0,0.15069840136634827,0.14945717596778146,0.8505428240322186,-0.02115079568443992,-8.446943507462943e-05,6.474831026313305e-06,0.32175055477380154,1.2136579349630745,0.4987774084006406,1.4666922580864517,-0.1974767364400776,0.2029560753448183,-0.7010856480644372,8.22334237215329,14.494962896263875,14.494962896263875,0.05411558848743923,0.0,0.0,1.0,-0.19979798868914306,-0.14307744702408304,-0.05313051535605256,0.00867375007908836,6.0556221543950235
2016-06-13 ,15.281148984444648,15.505969099079444,14.98359257942615,14.996817588806152,5398500,0.0,0.0,0.16836907725736097,-1.0,0.11367332694144319,0.11321802851876407,0.8867819714812359,-0.010039049351104903,0.0001252355042077817,5.51817925632269e-06,0.4712238886580396,1.5315619433193675,0.28078469406376816,0.7853981636041432,-0.8845026452207042,-0.3435129543903133,-0.7735639429624719,7.6648391883052875,14.133160617262682,14.133160617262682,0.05931416482824401,0.0,0.0,0.0,-0.33010539980344383,-0.028732518198603813,-0.02639108585166145,0.003998438621655052,6.439302448551509
2016-06-14 ,14.9042418464293,15.261308194602478,14.745544290345618,15.049713134765623,4012200,0.0,0.0,0.15836907725736096,-1.0,0.12409549287963632,0.12409549287963632,0.8759045071203637,0.001760454358145709,0.00013144172778128594,2.921648760218401e-06,0.16008161545330124,1.0092975491057425,0.1705538742860383,0.7853981641170524,-0.5328786035143602,0.175812020853172,-0.7518090142407274,7.534668231460443,14.046232836194227,14.046232836194227,0.06900469591041099,0.0,0.0,1.0,-0.9954833044896726,-0.06515370555715039,0.004563706766389931,0.004073807707619703,1.0934156736685374
