Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-06-01 ,51.23975479278821,51.52557239653176,51.0182487393577,51.35408401489258,3726000,0.0,0.0,0.14152063247689994,1.0,0.10882259126949487,0.8911774087305051,0.10882259126949487,0.00118419704182024,-4.075288339055399e-05,1.6103639444832534e-07,0.7328151019276863,0.31024252266659813,1.4975310987526298,0.44255890354457084,0.27536484585164306,-0.08669667649985222,0.7823548174610102,9.20366294630293,43.56225224169481,54.51293306229831,0.05242997687359676,0.0,0.0,2.0,0.0,0.0,0.0031309496052679352,0.0031309496052679352,0.9690493470288258
2016-06-02 ,51.38980837900204,52.16151428222656,51.29691997364846,52.16151428222656,4610800,0.0,0.0,0.13152063247689993,1.0,0.08037645266406834,0.9196235473359317,0.08037645266406834,0.007800083085221904,-3.615034085340569e-05,4.1882878668880565e-07,0.4444192101446068,0.17619785297428034,1.466519641826827,0.08879132675171893,0.14101567727488773,-0.06717458428837766,0.8392470946718633,9.345422145262429,43.794007664026054,54.801720844764404,0.06273565246293553,0.0,0.0,3.0,0.33350774195428456,0.0,0.021424170833277974,0.005570045769002607,3.7784828740538727
2016-06-03 ,51.990035466711774,52.425906170886776,51.68278243674445,52.08292388916016,5039500,0.0,0.0,0.12152063247689995,1.0,0.0699861580804163,0.9300355922570439,0.069964407742956,-0.0007539049031775667,-9.854015764534106e-05,5.664068758712648e-07,1.559559539595017,0.08314123193581811,-0.1879268795952924,0.18792687875762726,0.830764822000129,0.34487457236262065,0.8600711845140879,8.940523988351268,43.1255411842952,53.96876877973206,0.07657666469191958,0.0,0.0,2.0,0.20068181112503045,0.0,-0.002100726520654349,0.00454727613038168,0.4520339359481565
2016-06-06 ,52.46162193593281,53.67634543995839,52.4544804478895,53.083274841308594,9599500,0.0,0.0,0.11152063247689994,1.0,0.04195506975035862,0.9580449302496414,0.04195506975035862,0.009512095751527897,-4.625728471988087e-05,1.2784738005266361e-06,-0.9700743526655955,0.970074351304584,-0.7853981651932468,0.7853981641932468,-0.07697856436522221,-0.4538716931826756,0.9160898604992829,9.24423277215086,43.628824393540086,54.59588724941284,0.08402360555642464,0.0,0.0,3.0,-0.19993316798939076,-0.06641296541462706,0.027581065749644876,0.007618448079616772,3.5733952557745647
2016-06-07 ,53.04754681509278,53.340511377134085,52.654552354486235,52.81175231933594,5037500,0.0,0.0,0.10152063247689994,1.0,0.042666027540816595,0.9573805322392415,0.04261946776075853,-0.002564072452247942,-0.00012144656318597949,1.1451075055348675e-06,-0.7853981642973078,0.7853981632973078,-1.017868011638486,1.017868010190117,0.7545321296195971,0.4157553469924097,0.9147610644784829,9.5502688320656,44.124717100440435,55.213824310018055,0.06761701463096038,0.0,0.0,2.0,0.20082909639691102,-0.20030748955721062,-0.00742758223390522,0.005612310704480507,1.300276301161161
2016-06-08 ,52.847469816601766,52.868905181705216,52.36158155202766,52.45447540283203,5702700,0.0,0.0,0.0828988958618433,-1.0,0.041583283662566625,0.04152306744045413,0.9584769325595459,-0.0033940317254160276,-4.8110150189373774e-05,1.8361502216370842e-06,0.9373669431933268,0.7853981634441323,-1.1583821838929866,1.1583821805356205,-0.29124731485316113,-0.5228897222363791,-0.9169538651190918,9.467452328752595,43.99160238830893,55.04794604462957,0.06384400191404545,0.0,0.0,1.0,-0.19977203184268827,0.2003811321931509,-0.009847420628263754,0.0035510131934479387,2.697174758485072
2016-06-09 ,52.42589576658232,52.66883718547308,51.90427823261489,51.96858978271485,5693700,0.0,0.0,0.0728988958618433,-1.0,0.04113777150197701,0.04105589644452095,0.9589441035554791,-0.00465304881880092,-6.999644146698e-06,1.5522222254166428e-06,0.44733969335376267,0.9925803131211163,0.6576317555433977,0.7853981636340432,-0.3901397335361694,-0.04944620934150412,-0.9178882071109582,9.573396423774057,44.16175090525208,55.259973593714975,0.05068554746146142,0.0,0.0,0.0,-0.33282972617035017,-0.20030056411979963,-0.01350946837236921,0.001276282318005652,9.8159136360522
2016-06-10 ,51.80425187250961,52.14723414564393,51.57559884092616,51.911434173583984,5007100,0.0,0.0,0.0628988958618433,-1.0,0.035638534245434825,0.03563015540247689,0.9643698445975231,-0.0005502078932414495,2.593011716589014e-05,1.0915997160868326e-06,0.5191508639843404,1.0824817732374412,0.24497866340609534,1.1197452674707518,-0.5561277164307306,-0.08299399144728059,-0.9287396891950461,9.418918992497517,43.91322438586907,54.95027774738625,0.05521695305642248,0.0,0.0,-1.0,-0.9979245237356706,-0.06652884716383095,-0.0016101108846552853,0.0008914298909841938,1.6240289901456633
2016-06-13 ,51.925716984540266,52.282987648451815,51.44697560326304,51.60417556762695,4726800,0.0,0.0,0.0528988958618433,-1.0,0.03720219106757581,0.03715489541900537,0.9628451045809946,-0.0029682345177232485,9.607428289512004e-06,5.926069909461774e-07,0.16864412477909305,0.7853981637017442,0.263897242313284,1.088923210344916,-0.0685252566106351,0.2438012299100477,-0.9256902091619892,9.476490739032437,44.006168614826414,55.06609736608424,0.047170564136613566,0.0,0.0,-2.0,-0.9997562063618711,-0.33254739878266026,-0.008666850911947,-0.00038300754940663216,30.624097944094974
2016-06-14 ,51.6041616957079,52.2686851700109,51.561290972048425,52.23295593261719,4691900,0.0,0.0,0.0428988958618433,-1.0,0.03510945632994699,0.03510945632994699,0.964890543670053,0.006055448141773408,2.8111236630186544e-05,4.6838201505823147e-07,0.2782996594255561,0.38570246884064063,0.40487285448519617,1.199898212565073,-0.4079497222270189,-0.16971223280819192,-0.929781087340106,9.501415489585881,44.046288270373196,55.11609154258014,0.05837223381770972,0.0,0.0,-1.0,-0.33289320929094407,-0.0009158413131002408,0.017733952091706022,0.0020325870694083885,8.315698967745165
